buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
72.0,32,69.0,32,43,50.281405551337215
72.0,37,69.0,32,43,52.01507353975083
72.0,32,69.0,32,42,49.62813914901994
72.0,37,69.0,32,42,51.36180713743356
71.0,6,69.0,5,120,82.20603785258305
71.0,1,69.0,10,120,82.20603785258305
71.0,47,69.0,1,252,181.26634607272422
71.0,47,69.0,1,276,196.94473972833885
71.0,1,69.0,8,282,187.34172783261624
71.0,1,69.0,13,266,178.62313338395344
71.0,1,69.0,18,222,151.61307967040696
71.0,1,69.0,18,226,154.22614527967608
71.0,2,69.0,10,221,148.5326780843106
71.0,2,69.0,10,216,145.26634607272422
71.0,3,69.0,10,231,155.4120757051661
71.0,3,69.0,11,207,140.0804156472342
71.0,5,69.0,26,38,35.57286481622093
71.0,5,69.0,11,57,42.7839224950083
71.0,6,69.0,6,57,41.396988104277405
71.0,11,69.0,1,58,42.050254506594676
72.0,21,70.0,1,50,40.29145926488372
72.0,36,69.0,30,50,55.547737562923594
71.0,2,69.0,29,59,49.29145926488371
71.0,2,69.0,19,59,45.82412328805647
71.0,2,69.0,29,61,50.59799206951827
71.0,2,69.0,19,61,47.13065609269103
72.0,23,70.0,5,41,36.492463230124585
72.0,18,70.0,10,41,36.492463230124585
72.0,23,69.0,5,65,52.1708568857392
71.0,28,69.0,5,30,31.040200793048175
72.0,23,70.0,5,45,39.105528839393685
72.0,28,70.0,5,43,39.53266402317276
72.0,16,70.0,2,52,40.21105767878737
72.0,16,70.0,2,56,42.82412328805647
72.0,10,70.0,2,49,36.1708568857392
71.0,5,69.0,8,43,32.59799206951827
72.0,30,70.0,5,43,40.22613121853821
72.0,20,70.0,5,31,28.919598413903657
72.0,30,70.0,5,40,38.26633201158638
72.0,30,70.0,4,42,39.22613121853821
73.0,30,70.0,33,58,59.73366798841362
72.0,4,70.0,5,58,41.010053713546505
72.0,13,69.0,24,58,50.718594448662785
72.0,13,69.0,34,57,53.53266402317276
72.0,13,69.0,39,53,52.65326640231727
72.0,13,69.0,44,48,51.120602379144515
72.0,10,69.0,44,45,48.120602379144515
72.0,15,70.0,1,42,32.98492646024917
72.0,15,70.0,2,45,35.29145926488371
72.0,15,70.0,3,40,32.37186085098006
72.0,15,70.0,3,41,33.02512725329734
73.0,35,70.0,4,49,45.53266402317276
73.0,45,70.0,9,47,49.42713518377907
73.0,45,70.0,11,47,50.12060237914452
73.0,45,70.0,11,47,50.12060237914452
73.0,45,70.0,11,49,51.42713518377907
71.0,1,69.0,25,72,56.05025450659468
71.0,1,69.0,23,25,24.65326640231728
72.0,1,69.0,23,77,58.62311932281561
72.0,1,69.0,18,78,57.54271773671926
72.0,1,70.0,8,62,43.62311932281561
72.0,25,70.0,7,33,32.65326640231727
73.0,30,70.0,38,16,34.030147079501674
72.0,7,69.0,26,27,29.080401586096347
72.0,12,69.0,37,27,34.62813914901994
72.0,12,69.0,37,25,33.32160634438539
72.0,5,70.0,25,59,48.94472566720099
74.0,42,71.0,25,114,97.70352090891195
73.0,42,70.0,25,47,53.93467195365449
71.0,28,69.0,1,48,41.41206164402824
71.0,35,69.0,1,86,68.66332011586378
71.0,35,69.0,1,68,56.90452487415282
71.0,10,69.0,11,185,128.1356899800332
71.0,10,69.0,11,175,121.60302595686045
71.0,15,69.0,3,170,117.29649315222589
71.0,3,69.0,31,61,51.63819286256644
72.0,35,70.0,1,58,50.37186085098006
72.0,30,70.0,1,58,48.63819286256644
72.0,7,70.0,30,85,68.35678731122923
71.0,7,69.0,30,126,95.14070980623752
72.0,20,70.0,1,126,89.59297224331394
72.0,25,70.0,1,126,91.32664023172755
72.0,20,70.0,1,128,90.8995050479485
72.0,25,70.0,1,128,92.63317303636211
72.0,20,70.0,1,129,91.55277145026577
72.0,25,70.0,1,129,93.28643943867938
73.0,26,71.0,1,130,94.2864394386794
73.0,26,71.0,1,131,94.93970584099667
72.0,2,70.0,33,155,113.39196827807308
72.0,2,70.0,28,155,111.65830028965945
72.0,4,70.0,28,157,113.65830028965945
72.0,4,70.0,23,240,166.14574369357973
72.0,11,70.0,26,234,165.6934812565033
71.0,5,69.0,28,214,151.2412188194269
72.0,26,69.0,29,312,222.88946539553982
72.0,26,69.0,34,312,224.62313338395344
72.0,31,69.0,39,309,226.13067015382887
72.0,36,69.0,40,319,234.743735763098
72.0,30,70.0,1,187,132.909558761495
72.0,6,70.0,3,90,61.914578587699324
72.0,1,70.0,8,91,62.5678449900166
73.0,40,70.0,13,91,77.82412328805647
73.0,41,71.0,1,91,74.01005371354651
73.0,31,71.0,1,89,69.23618493208471
73.0,26,71.0,1,85,64.88945133440198
73.0,26,71.0,1,85,64.88945133440198
73.0,26,71.0,2,72,56.743721701960126
73.0,15,71.0,7,68,52.050254506594676
72.0,15,70.0,7,150,105.61809949661128
73.0,47,70.0,12,140,111.91457858769934
73.0,37,70.0,27,153,122.14070980623752
73.0,36,70.0,37,55,61.241204758289044
73.0,36,70.0,37,56,61.894471160606315
71.0,14,69.0,4,61,46.09045529964285
71.0,14,69.0,7,61,47.13065609269103
71.0,14,69.0,4,60,45.437188897325576
71.0,14,69.0,7,60,46.477389690373755
71.0,24,69.0,7,62,51.25125847183554
71.0,24,69.0,7,61,50.59799206951827
71.0,29,69.0,5,53,46.412061644028235
71.0,34,69.0,4,52,47.145729632441856
71.0,34,69.0,4,57,50.41206164402824
72.0,30,69.0,6,76,62.13065609269103
71.0,16,69.0,1,76,55.54271773671926
71.0,16,69.0,3,78,57.54271773671926
71.0,16,69.0,5,78,58.23618493208471
71.0,16,69.0,3,86,62.76884895525747
71.0,16,69.0,3,87,63.42211535757475
71.0,11,69.0,3,88,62.341713771478396
71.0,19,69.0,7,59,47.5577912764701
71.0,19,69.0,7,51,42.331660057931884
71.0,24,69.0,7,46,40.798996034759135
71.0,29,69.0,7,46,42.53266402317276
71.0,29,69.0,8,50,45.492463230124585
71.0,29,69.0,8,48,44.18593042549003
72.0,30,70.0,8,100,78.5025169436711
72.0,41,69.0,26,100,88.5577912764701
71.0,1,69.0,24,100,73.99498017379568
72.0,41,69.0,26,99,87.90452487415281
71.0,1,69.0,24,99,73.3417137714784
71.0,2,69.0,14,100,70.87437779465115
71.0,8,69.0,2,87,60.301512978430225
72.0,7,69.0,43,154,117.93970584099667
72.0,33,69.0,20,165,126.16583705953487
72.0,38,69.0,20,165,127.8995050479485
72.0,33,69.0,20,166,126.81910346185214
72.0,38,69.0,20,166,128.55277145026577
71.0,1,69.0,20,160,111.80402992210132
72.0,21,69.0,26,60,55.492463230124585
72.0,21,69.0,26,52,50.26633201158638
72.0,41,69.0,11,50,50.69346719536545
72.0,46,69.0,6,48,49.3869343907309
71.0,1,69.0,30,44,39.492463230124585
72.0,28,69.0,31,44,49.201003965240865
68.0,31,66.0,1,77,61.396988104277405
68.0,11,66.0,11,77,57.92965212745016
68.0,1,66.0,16,78,56.84925054135381
68.0,1,66.0,31,78,62.050254506594676
68.0,1,66.0,16,77,56.19598413903654
68.0,1,66.0,31,77,61.396988104277405
68.0,2,66.0,31,47,42.145729632441856
71.0,35,69.0,7,22,28.934671953654487
71.0,30,69.0,3,22,25.81406957450997
71.0,35,69.0,7,22,28.934671953654487
71.0,30,69.0,3,22,25.81406957450997
71.0,25,69.0,13,96,75.88945133440198
71.0,16,69.0,3,101,72.5678449900166
71.0,19,69.0,3,101,73.60804578306477
71.0,16,69.0,3,105,75.1809105992857
71.0,19,69.0,3,105,76.22111139233388
72.0,42,69.0,7,136,105.83417700160297
72.0,42,69.0,7,143,110.40704181782391
72.0,44,69.0,7,144,111.75377541550664
72.0,43,69.0,7,143,110.75377541550662
72.0,38,69.0,12,143,110.75377541550662
72.0,43,69.0,7,144,111.40704181782391
72.0,38,69.0,12,144,111.40704181782391
72.0,43,69.0,7,145,112.06030822014118
71.0,11,69.0,7,98,70.26131218538205
71.0,10,69.0,2,98,68.1809105992857
71.0,5,69.0,2,95,64.48744340392025
72.0,5,69.0,2,188,125.24121881942689
72.0,11,70.0,5,110,77.40704181782391
71.0,11,69.0,15,110,80.87437779465115
73.0,11,71.0,5,72,52.58291852976744
72.0,11,70.0,15,72,56.05025450659468
72.0,18,69.0,39,99,84.43718889732557
71.0,1,69.0,38,99,78.19598413903654
72.0,38,69.0,3,99,78.88945133440198
72.0,21,69.0,13,99,76.46231615062291
71.0,38,69.0,3,40,40.34673359768273
71.0,21,69.0,13,40,37.91959841390366
71.0,11,69.0,13,41,35.105528839393685
71.0,6,69.0,8,41,31.63819286256644
72.0,17,70.0,8,75,57.66332011586378
72.0,32,70.0,2,78,62.743721701960126
72.0,21,70.0,7,78,60.66332011586378
72.0,32,69.0,2,116,87.5678449900166
72.0,21,69.0,7,116,85.48744340392025
71.0,26,69.0,2,53,44.331660057931884
72.0,26,69.0,2,114,84.18091059928571
72.0,32,70.0,2,87,68.62311932281561
72.0,43,69.0,39,87,85.26633201158637
72.0,32,70.0,2,130,96.71357462245847
72.0,43,69.0,39,130,113.35678731122923
71.0,1,69.0,34,117,88.56784499001661
71.0,1,69.0,34,68,56.55779127647009
72.0,32,69.0,39,76,74.26633201158637
72.0,11,70.0,21,82,64.66332011586378
72.0,6,70.0,11,52,39.86432408110465
72.0,6,70.0,11,55,41.82412328805648
71.0,6,69.0,1,49,34.437188897325576
71.0,1,69.0,7,49,34.7839224950083
71.0,6,69.0,1,47,33.13065609269103
71.0,1,69.0,7,47,33.47738969037375
71.0,2,69.0,7,44,31.864324081104645
71.0,7,69.0,2,56,39.703520908911955
71.0,7,69.0,2,42,30.557791276470095
72.0,31,69.0,6,97,76.19598413903654
71.0,20,69.0,6,40,35.145729632441856
71.0,30,69.0,7,80,65.09045529964285
71.0,30,69.0,4,79,63.396988104277405
71.0,20,69.0,20,83,68.09045529964285
71.0,5,69.0,17,56,44.21105767878737
71.0,6,69.0,7,56,41.09045529964285
71.0,5,69.0,17,59,46.1708568857392
71.0,6,69.0,7,59,43.050254506594676
71.0,13,69.0,3,64,47.356787311229226
71.0,13,69.0,1,64,46.66332011586378
71.0,13,69.0,1,64,46.66332011586378
71.0,20,69.0,5,73,56.356787311229226
72.0,43,69.0,6,106,86.23618493208471
71.0,20,69.0,5,74,57.010053713546505
68.0,10,66.0,15,45,38.06532804634551
68.0,1,66.0,43,36,38.7738687814618
68.0,7,66.0,26,36,34.95979920695183
68.0,13,66.0,8,81,60.19598413903654
68.0,7,66.0,8,122,84.8995050479485
68.0,33,66.0,3,63,53.63819286256644
68.0,32,66.0,9,63,55.371860850980056
68.0,22,65.0,15,75,61.82412328805648
68.0,27,65.0,10,75,61.82412328805648
68.0,22,65.0,15,77,63.13065609269103
68.0,27,65.0,10,77,63.13065609269103
68.0,27,66.0,9,58,50.371860850980056
68.0,27,66.0,13,58,51.758795241710956
68.0,32,65.0,8,84,68.74372170196013
67.0,20,65.0,13,29,30.386934390730897
67.0,25,65.0,8,30,31.040200793048175
67.0,30,65.0,8,35,36.04020079304817
67.0,30,65.0,8,36,36.69346719536545
67.0,30,65.0,9,60,52.71859444866279
68.0,30,66.0,7,63,53.98492646024916
68.0,35,65.0,28,63,63.0
68.0,30,66.0,7,87,69.66332011586378
68.0,35,65.0,28,87,78.67839365561463
68.0,41,66.0,1,89,72.70352090891195
68.0,35,66.0,1,89,70.62311932281561
68.0,7,66.0,17,76,57.96985292049833
68.0,7,66.0,5,76,53.80904974830564
68.0,8,65.0,40,82,70.21105767878737
68.0,8,65.0,40,83,70.86432408110464
68.0,32,66.0,6,101,79.15578334598837
68.0,1,66.0,5,112,75.24623864563121
68.0,6,65.0,40,112,89.11558255294018
68.0,7,65.0,40,150,114.2864394386794
68.0,7,65.0,40,151,114.93970584099667
67.0,4,65.0,30,80,64.05025450659468
67.0,5,65.0,30,80,64.39698810427741
67.0,5,65.0,32,68,57.25125847183554
67.0,5,64.0,33,140,104.63317303636212
66.0,5,64.0,33,62,53.67839365561461
66.0,7,64.0,33,23,28.894471160606315
67.0,85,64.0,38,23,57.67335976827244
66.0,7,64.0,33,37,38.04020079304817
67.0,85,64.0,38,37,66.81908940071429
67.0,80,65.0,7,37,54.33667988413622
67.0,75,65.0,7,37,52.6030118957226
67.0,80,65.0,7,49,62.17587671194353
67.0,75,65.0,7,49,60.4422087235299
67.0,80,65.0,7,36,53.683413481818945
67.0,80,65.0,6,30,49.41708147023257
67.0,85,65.0,6,33,53.11054866559802
67.0,85,65.0,6,34,53.76381506791529
67.0,85,65.0,7,39,57.37688067718439
67.0,85,65.0,7,36,55.41708147023257
67.0,86,65.0,7,62,72.74874152816446
67.0,87,65.0,7,62,73.09547512584717
68.0,87,65.0,2,100,96.18593042549004
67.0,8,64.0,36,100,80.58291852976744
67.0,3,64.0,25,107,79.60804578306478
67.0,3,64.0,15,107,76.14070980623754
66.0,5,64.0,27,28,29.386934390730897
66.0,5,64.0,31,28,30.773868781461793
67.0,88,65.0,1,60,70.05527433279902
67.0,88,65.0,1,73,78.54773756292359
67.0,88,65.0,2,74,79.5477375629236
67.0,86,65.0,1,62,70.66833994206812
67.0,86,65.0,1,65,72.62813914901994
68.0,86,65.0,35,87,98.78894232121263
67.0,7,65.0,15,87,64.46231615062291
68.0,86,65.0,35,86,98.13567591889534
67.0,7,65.0,15,86,63.80904974830564
67.0,7,65.0,5,88,61.648246576112946
67.0,12,64.0,36,88,74.13065609269103
67.0,7,63.0,41,110,88.5025169436711
67.0,8,63.0,41,113,90.80904974830565
66.0,12,64.0,5,36,29.41206164402824
66.0,7,64.0,10,36,29.41206164402824
66.0,12,64.0,5,46,35.94472566720099
66.0,12,64.0,7,46,36.63819286256644
66.0,12,64.0,5,44,34.63819286256644
66.0,12,64.0,7,44,35.33166005793189
67.0,27,63.0,36,117,98.27638572513288
67.0,37,63.0,36,116,101.09045529964284
67.0,42,64.0,30,102,91.59799206951826
67.0,42,64.0,25,102,89.86432408110464
66.0,5,64.0,20,93,69.42211535757474
67.0,13,65.0,20,93,72.19598413903654
67.0,18,64.0,27,93,76.35678731122923
67.0,38,64.0,32,94,85.67839365561461
67.0,38,64.0,32,93,85.02512725329734
67.0,38,64.0,32,83,78.49246323012459
67.0,43,64.0,32,83,80.2261312185382
67.0,38,64.0,32,92,84.37186085098007
67.0,43,64.0,32,92,86.10552883939368
66.0,5,64.0,22,39,34.83919682780731
68.0,38,64.0,27,68,66.95979920695183
68.0,43,65.0,27,42,51.70854073511629
68.0,44,65.0,22,48,54.241204758289044
67.0,38,64.0,32,52,58.241204758289044
67.0,43,64.0,32,52,59.97487274670266
67.0,38,64.0,32,58,62.160803172192686
67.0,43,64.0,32,58,63.894471160606315
66.0,37,64.0,5,39,40.04020079304817
67.0,16,65.0,10,31,29.26633201158638
67.0,6,65.0,10,38,30.371860850980063
67.0,1,65.0,15,38,30.371860850980063
67.0,6,65.0,10,45,34.94472566720099
67.0,1,65.0,15,45,34.94472566720099
67.0,2,65.0,15,52,39.86432408110465
67.0,2,65.0,20,60,46.82412328805648
67.0,7,65.0,30,58,50.718594448662785
67.0,7,65.0,35,58,52.452262437076406
67.0,13,65.0,25,68,57.59799206951827
67.0,13,65.0,20,68,55.86432408110464
67.0,13,65.0,25,64,54.98492646024917
67.0,13,65.0,20,64,53.25125847183554
67.0,8,65.0,15,63,49.13065609269102
67.0,8,65.0,5,63,45.663320115863776
67.0,13,64.0,42,67,62.83919682780731
66.0,1,64.0,42,67,58.67839365561461
67.0,47,65.0,1,36,40.16080317219269
67.0,42,65.0,1,36,38.42713518377907
67.0,47,65.0,1,39,42.120602379144515
67.0,42,65.0,1,39,40.3869343907309
66.0,5,64.0,27,31,31.346733597682725
68.0,16,66.0,15,59,49.29145926488371
68.0,36,65.0,37,59,63.854270367558144
68.0,32,66.0,1,60,50.63819286256644
68.0,36,66.0,3,54,48.798996034759135
68.0,36,66.0,1,46,42.879397620855485
68.0,31,66.0,1,43,39.18593042549003
68.0,35,66.0,2,42,40.26633201158638
68.0,5,66.0,33,83,67.3969881042774
68.0,5,66.0,33,93,73.92965212745015
68.0,1,66.0,37,81,66.09045529964285
68.0,23,65.0,48,23,39.643212688770774
68.0,18,65.0,48,43,50.97487274670266
68.0,18,65.0,8,187,131.1758907730814
68.0,23,65.0,14,187,134.98996034759136
68.0,28,66.0,8,70,58.21105767878738
68.0,33,66.0,2,70,57.86432408110465
68.0,28,66.0,8,70,58.21105767878738
68.0,33,66.0,2,70,57.86432408110465
68.0,33,66.0,3,71,58.86432408110465
68.0,33,66.0,4,71,59.21105767878737
68.0,33,66.0,4,69,57.90452487415282
68.0,33,65.0,47,73,75.42713518377907
68.0,33,65.0,48,73,75.7738687814618
68.0,33,65.0,47,75,76.73366798841363
68.0,33,65.0,48,75,77.08040158609634
68.0,38,65.0,43,77,78.3869343907309
68.0,38,65.0,42,99,92.41206164402823
68.0,38,65.0,42,119,105.47738969037374
68.0,44,65.0,30,101,91.63819286256644
68.0,39,65.0,30,104,91.86432408110466
68.0,39,64.0,30,236,178.09548918698502
67.0,43,65.0,2,142,108.36684102477574
67.0,43,65.0,2,131,101.18091059928571
67.0,33,65.0,12,130,100.52764419696844
67.0,33,65.0,11,109,86.46231615062291
67.0,33,65.0,8,88,71.70352090891195
67.0,33,65.0,9,82,68.13065609269103
67.0,33,65.0,10,84,69.7839224950083
67.0,33,65.0,10,87,71.74372170196013
67.0,38,65.0,5,90,73.70352090891195
67.0,38,65.0,4,128,98.18091059928571
67.0,38,65.0,5,128,98.52764419696842
67.0,38,65.0,4,146,109.93970584099665
67.0,38,65.0,5,146,110.28643943867938
67.0,11,65.0,2,43,32.59799206951827
66.0,11,64.0,2,117,80.93970584099667
67.0,7,65.0,20,43,37.45226243707641
67.0,2,65.0,18,43,35.02512725329734
67.0,7,65.0,18,43,36.758795241710956
67.0,2,65.0,18,43,35.02512725329734
67.0,1,65.0,33,65,54.25125847183555
66.0,1,64.0,33,127,94.75377541550664
67.0,25,64.0,48,155,126.5678449900166
67.0,25,64.0,48,166,133.75377541550662
67.0,30,64.0,48,188,149.85930425490034
67.0,30,64.0,48,189,150.5125706572176
67.0,25,64.0,43,201,154.88443150819765
67.0,20,65.0,5,201,139.9748868078405
66.0,25,63.0,43,62,64.08040158609634
66.0,20,64.0,5,62,49.1708568857392
66.0,15,64.0,30,61,55.45226243707641
67.0,88,64.0,40,61,84.23115104474253
67.0,89,64.0,40,67,88.49748305632892
67.0,89,64.0,39,105,112.97487274670266
67.0,89,64.0,39,109,115.58793835597176
67.0,89,64.0,39,125,126.04020079304817
67.0,89,64.0,39,126,126.69346719536544
67.0,90,64.0,25,53,74.49748305632892
67.0,90,64.0,30,53,76.23115104474253
67.0,90,64.0,25,55,75.80401586096346
67.0,90,64.0,30,55,77.53768384937709
67.0,91,64.0,30,53,76.57788464242526
67.0,90,64.0,30,52,75.57788464242526
68.0,92,65.0,20,91,98.28140555133722
68.0,90,65.0,20,91,97.58793835597177
68.0,90,65.0,35,75,92.33667988413623
68.0,90,65.0,35,76,92.98994628645349
67.0,84,64.0,41,88,100.8291431142608
67.0,89,64.0,40,88,102.21607750499169
67.0,84,64.0,41,89,101.48240951657809
67.0,89,64.0,40,89,102.86934390730897
67.0,89,64.0,41,93,105.8291431142608
67.0,89,64.0,41,95,107.13567591889534
67.0,89,64.0,40,49,76.73868781461795
66.0,69,64.0,10,28,45.683413481818945
66.0,69,64.0,10,50,60.05527433279901
66.0,69,64.0,11,50,60.40200793048173
66.0,69,64.0,12,50,60.74874152816446
67.0,69,64.0,7,109,97.55779127647008
67.0,79,64.0,2,109,99.29145926488371
67.0,69,65.0,7,73,74.04020079304817
67.0,79,65.0,2,73,75.7738687814618
67.0,79,65.0,3,68,72.85427036755814
67.0,79,65.0,3,67,72.20100396524086
67.0,79,65.0,5,81,82.04020079304817
67.0,79,65.0,3,65,70.89447116060632
66.0,57,64.0,21,95,89.10552883939368
66.0,57,64.0,21,95,89.10552883939368
66.0,62,64.0,26,96,93.2261312185382
66.0,62,64.0,26,100,95.83919682780731
66.0,72,64.0,7,105,95.98492646024917
66.0,72,64.0,7,106,96.63819286256643
66.0,72,64.0,12,103,96.41206164402824
66.0,83,63.0,30,158,142.3969881042774
66.0,17,64.0,20,29,31.773868781461793
66.0,17,64.0,3,29,25.879397620855478
66.0,17,64.0,20,37,37.0
66.0,17,64.0,3,37,31.105528839393685
67.0,27,64.0,3,72,57.437188897325576
67.0,33,64.0,46,60,66.58793835597177
67.0,33,64.0,46,61,67.24120475828903
67.0,22,64.0,46,62,64.08040158609634
67.0,17,64.0,46,62,62.34673359768273
67.0,27,64.0,43,47,54.97487274670266
67.0,27,64.0,43,60,63.46733597682724
67.0,27,64.0,41,51,56.894471160606315
67.0,27,64.0,41,50,56.241204758289044
67.0,27,65.0,2,52,44.02512725329734
67.0,17,64.0,46,52,55.81406957450997
67.0,18,64.0,15,73,59.13065609269103
66.0,18,64.0,10,45,39.105528839393685
66.0,18,64.0,10,48,41.06532804634551
66.0,87,64.0,1,33,52.070347872549846
66.0,59,64.0,11,33,45.8291431142608
66.0,64,64.0,11,41,52.78894232121263
66.0,59,64.0,11,37,48.4422087235299
66.0,64,64.0,11,37,50.17587671194353
66.0,59,64.0,17,35,49.2160775049917
66.0,59,63.0,17,82,79.91959841390366
66.0,54,64.0,23,24,42.376880677184396
66.0,59,64.0,17,28,44.643212688770774
66.0,59,64.0,17,35,49.2160775049917
66.0,60,64.0,12,25,41.296479091088045
66.0,65,64.0,7,25,41.296479091088045
65.0,55,63.0,18,65,67.7738687814618
65.0,45,63.0,13,65,62.57286481622093
66.0,60,64.0,2,24,37.17587671194353
66.0,55,64.0,2,29,38.70854073511629
66.0,60,64.0,2,31,41.74874152816446
66.0,60,64.0,3,22,36.2160775049917
66.0,60,64.0,4,21,35.909544700357145
66.0,50,64.0,14,18,33.949745493405324
66.0,50,63.0,14,81,75.10552883939368
65.0,50,63.0,15,64,64.34673359768273
65.0,53,63.0,10,64,63.65326640231727
65.0,50,63.0,15,64,64.34673359768273
65.0,53,63.0,10,64,63.65326640231727
65.0,53,63.0,15,62,64.08040158609634
65.0,53,63.0,10,65,64.30653280463456
65.0,53,63.0,15,65,66.04020079304817
65.0,53,63.0,10,76,71.49246323012459
65.0,53,63.0,15,76,73.2261312185382
65.0,53,63.0,14,91,82.67839365561461
65.0,53,63.0,14,87,80.06532804634551
66.0,58,64.0,3,32,42.055274332799
66.0,58,64.0,3,38,45.97487274670266
66.0,58,64.0,2,32,41.70854073511629
67.0,63,64.0,37,49,66.68341348181895
66.0,1,64.0,27,49,41.718594448662785
67.0,63,64.0,37,52,68.64321268877077
66.0,1,64.0,27,52,43.67839365561461
66.0,6,64.0,26,54,46.37186085098006
66.0,1,64.0,12,46,34.5577912764701
66.0,1,64.0,12,47,35.21105767878737
66.0,74,64.0,1,37,50.17587671194353
66.0,53,64.0,3,50,52.08040158609634
66.0,58,64.0,4,47,52.201003965240865
66.0,58,64.0,3,43,49.24120475828904
66.0,58,64.0,6,43,50.281405551337215
66.0,58,64.0,5,43,49.93467195365449
66.0,58,64.0,5,44,50.58793835597176
66.0,58,64.0,6,32,43.09547512584718
66.0,58,64.0,5,32,42.74874152816446
66.0,58,64.0,3,31,41.40200793048173
65.0,48,63.0,23,62,65.12060237914451
65.0,48,63.0,29,62,67.20100396524086
65.0,48,63.0,23,60,63.81406957450997
65.0,48,63.0,29,60,65.89447116060632
66.0,48,64.0,24,31,45.2160775049917
66.0,53,64.0,17,31,44.52261030962625
66.0,48,64.0,24,29,43.909544700357145
66.0,53,64.0,17,29,43.2160775049917
66.0,43,64.0,27,25,40.6030118957226
66.0,43,63.0,27,83,78.49246323012459
65.0,43,63.0,26,60,63.12060237914452
65.0,43,63.0,27,60,63.46733597682724
65.0,43,63.0,26,61,63.77386878146179
65.0,43,63.0,27,61,64.12060237914451
66.0,30,64.0,10,75,62.86432408110465
66.0,25,64.0,11,74,60.82412328805648
66.0,30,64.0,11,75,63.21105767878738
66.0,32,64.0,11,71,61.29145926488371
66.0,22,64.0,11,71,57.82412328805647
66.0,32,64.0,11,68,59.331660057931884
66.0,22,64.0,11,68,55.86432408110464
67.0,37,64.0,9,74,64.29145926488371
67.0,42,64.0,11,74,66.71859444866278
67.0,41,64.0,11,37,42.201003965240865
68.0,41,64.0,7,56,53.2261312185382
67.0,41,64.0,8,32,37.894471160606315
67.0,31,64.0,13,32,36.16080317219269
67.0,41,64.0,8,37,41.16080317219269
67.0,31,64.0,13,37,39.42713518377907
67.0,41,64.0,33,37,49.8291431142608
67.0,36,64.0,33,43,52.01507353975083
67.0,41,64.0,33,43,53.74874152816446
67.0,36,64.0,33,41,50.70854073511629
67.0,41,64.0,33,41,52.4422087235299
67.0,41,64.0,35,38,51.17587671194353
67.0,41,64.0,35,42,53.78894232121263
68.0,41,65.0,35,27,43.989946286453495
67.0,36,64.0,35,41,51.40200793048173
67.0,41,64.0,35,41,53.13567591889536
67.0,36,64.0,35,55,60.547737562923594
67.0,35,64.0,36,52,58.587938355971765
67.0,10,64.0,41,42,45.12060237914452
67.0,5,64.0,5,61,43.316586518181055
66.0,5,64.0,5,44,32.21105767878737
66.0,5,64.0,8,45,33.90452487415282
66.0,5,64.0,8,46,34.5577912764701
67.0,41,64.0,9,44,46.08040158609634
67.0,31,63.0,30,108,91.70352090891195
67.0,41,63.0,29,108,94.82412328805647
67.0,31,64.0,30,38,45.97487274670266
67.0,41,64.0,29,38,49.09547512584718
67.0,41,64.0,34,20,39.070347872549846
66.0,36,63.0,35,73,72.30653280463454
66.0,41,63.0,35,73,74.04020079304817
66.0,36,63.0,35,78,75.57286481622093
66.0,41,63.0,35,78,77.30653280463454
66.0,41,63.0,34,73,73.69346719536544
66.0,36,63.0,36,73,72.65326640231727
66.0,41,63.0,36,74,75.04020079304817
67.0,46,64.0,25,66,67.73366798841363
67.0,46,64.0,25,50,57.281405551337215
67.0,41,64.0,30,38,49.4422087235299
67.0,5,65.0,19,74,56.66332011586378
67.0,10,65.0,4,74,53.19598413903654
68.0,42,65.0,4,72,62.98492646024917
68.0,47,65.0,4,72,64.71859444866278
68.0,46,65.0,4,71,63.718594448662785
68.0,47,65.0,5,37,42.201003965240865
68.0,46,65.0,5,38,42.507536769875415
68.0,46,65.0,5,43,45.7738687814618
67.0,31,64.0,26,31,40.01507353975083
67.0,26,64.0,46,31,45.2160775049917
67.0,31,64.0,26,37,43.93467195365449
67.0,26,64.0,46,37,49.13567591889535
67.0,26,64.0,51,41,53.48240951657807
67.0,26,65.0,5,41,37.53266402317276
66.0,11,64.0,21,77,61.396988104277405
66.0,11,64.0,31,77,64.86432408110466
66.0,6,64.0,31,60,52.02512725329734
67.0,40,64.0,31,60,63.81406957450997
66.0,6,64.0,31,61,52.67839365561461
67.0,40,64.0,31,61,64.46733597682724
67.0,45,64.0,21,51,56.201003965240865
67.0,35,64.0,31,50,55.547737562923594
67.0,40,64.0,31,50,57.281405551337215
67.0,35,64.0,31,51,56.201003965240865
67.0,40,64.0,31,51,57.93467195365449
67.0,35,64.0,31,45,52.281405551337215
67.0,45,64.0,21,47,53.587938355971765
67.0,30,64.0,31,47,51.854270367558144
67.0,45,64.0,21,50,55.547737562923594
67.0,30,64.0,31,50,53.81406957450997
67.0,25,64.0,41,48,54.241204758289044
67.0,30,64.0,31,103,88.43718889732558
68.0,30,65.0,31,35,44.01507353975084
68.0,30,65.0,36,37,47.05527433279901
68.0,44,65.0,16,24,36.48240951657808
68.0,44,65.0,2,24,31.628139149019937
68.0,44,65.0,16,22,35.17587671194353
68.0,44,65.0,2,22,30.321606344385387
68.0,5,65.0,7,171,115.86935796844682
68.0,5,65.0,2,171,114.1356899800332
68.0,5,66.0,7,50,36.82412328805648
68.0,5,66.0,2,50,35.090455299642855
