buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
69.0,2,67.0,9,52,40.66299670969375
69.0,2,67.0,9,52,40.66299670969375
70.0,31,66.0,11,74,65.15160718805366
69.0,25,66.0,15,23,27.700708681346494
69.0,25,66.0,15,23,27.700708681346494
69.0,25,66.0,15,23,27.700708681346494
69.0,25,66.0,15,23,27.700708681346494
69.0,5,66.0,41,30,34.42419640597317
69.0,5,66.0,41,30,34.42419640597317
69.0,5,66.0,51,31,37.91280688433308
69.0,5,66.0,51,31,37.91280688433308
69.0,5,66.0,51,31,37.91280688433308
69.0,5,66.0,51,31,37.91280688433308
69.0,5,66.0,53,26,34.84839281194634
69.0,5,66.0,53,26,34.84839281194634
69.0,5,66.0,54,26,35.12490508731966
69.0,5,66.0,54,26,35.12490508731966
69.0,5,66.0,53,26,34.84839281194634
69.0,5,66.0,53,26,34.84839281194634
69.0,5,66.0,54,26,35.12490508731966
69.0,5,66.0,54,26,35.12490508731966
69.0,3,66.0,54,23,32.40141736269299
69.0,3,66.0,54,23,32.40141736269299
69.0,3,66.0,54,23,32.40141736269299
69.0,3,66.0,54,23,32.40141736269299
69.0,6,66.0,54,34,41.1893191597064
69.0,6,66.0,54,34,41.1893191597064
69.0,6,66.0,54,34,41.1893191597064
69.0,6,66.0,54,34,41.1893191597064
69.0,6,66.0,54,51,53.48861047835991
69.0,6,66.0,54,51,53.48861047835991
69.0,6,66.0,54,51,53.48861047835991
69.0,6,66.0,54,51,53.48861047835991
69.0,4,66.0,66,46,52.63629460895976
69.0,4,66.0,66,46,52.63629460895976
69.0,4,66.0,66,46,52.63629460895976
69.0,4,66.0,66,46,52.63629460895976
69.0,4,66.0,5,58,44.45089850670717
69.0,4,66.0,15,68,54.45089850670717
69.0,4,66.0,27,61,52.70463173880031
69.0,2,66.0,27,62,52.87509491268034
68.0,3,66.0,37,33,34.93558592761326
69.0,32,66.0,48,36,48.16654011642622
69.0,32,66.0,48,40,51.06049101493292
69.0,12,66.0,53,38,45.46583143507972
69.0,5,66.0,53,41,45.70070868134649
69.0,12,66.0,46,42,46.42419640597317
69.0,7,67.0,6,62,48.45089850670717
69.0,7,67.0,9,63,50.00392305745381
69.0,7,67.0,10,63,50.28043533282713
69.0,7,67.0,10,62,49.55694760820046
69.0,2,66.0,28,135,105.96621108580108
70.0,38,66.0,35,131,114.96228802834727
69.0,2,67.0,33,83,69.72741078208048
68.0,10,66.0,36,82,72.04555808656036
68.0,3,66.0,37,79,68.2160212604404
68.0,3,66.0,43,83,72.76904581118704
68.0,4,66.0,43,83,73.04555808656036
68.0,5,66.0,38,70,62.53416856492028
68.0,5,66.0,38,79,69.04555808656036
68.0,5,66.0,38,77,67.59858263730702
69.0,11,67.0,6,16,16.27651227537332
69.0,22,66.0,36,219,174.48152366489495
68.0,42,66.0,1,180,142.11781827385474
69.0,35,66.0,5,222,171.6747658820552
69.0,29,67.0,1,180,138.52315869400152
70.0,29,66.0,26,221,175.09896228802836
69.0,5,66.0,12,223,166.03847127309544
69.0,1,66.0,2,223,162.16729941786892
70.0,30,67.0,1,222,169.1861554036953
70.0,25,67.0,6,220,167.73917995444194
69.0,8,67.0,9,184,137.82245001265505
69.0,2,67.0,9,188,139.0573272589218
69.0,2,67.0,4,196,143.4626676790686
70.0,34,67.0,16,198,157.0761832447482
69.0,2,67.0,4,198,144.90964312832196
70.0,40,67.0,6,199,156.69362186788157
70.0,39,67.0,6,202,158.58757276638826
70.0,40,67.0,6,203,159.5875727663883
70.0,39,67.0,6,195,153.52315869400152
70.0,39,67.0,7,195,153.79967096937486
70.0,39,67.0,7,195,153.79967096937486
70.0,39,67.0,6,196,154.24664641862822
70.0,39,67.0,7,196,154.52315869400155
70.0,39,67.0,7,196,154.52315869400155
70.0,40,67.0,7,191,151.18223234624148
70.0,40,67.0,7,191,151.18223234624148
70.0,40,67.0,7,193,152.6292077954948
70.0,40,67.0,7,193,152.6292077954948
71.0,35,69.0,4,52,48.4053404201468
71.0,35,69.0,4,52,48.4053404201468
71.0,35,69.0,4,52,48.4053404201468
71.0,35,69.0,4,52,48.4053404201468
69.0,4,67.0,29,46,42.4053404201468
69.0,5,67.0,12,43,35.8106808402936
69.0,6,67.0,5,45,35.59858263730701
69.0,6,67.0,2,46,35.49253353581372
69.0,6,67.0,2,46,35.49253353581372
69.0,6,67.0,2,48,36.93950898506708
69.0,6,67.0,2,48,36.93950898506708
69.0,6,67.0,2,48,36.93950898506708
69.0,6,67.0,2,48,36.93950898506708
69.0,12,66.0,44,54,54.55302455074664
69.0,12,66.0,44,54,54.55302455074664
69.0,12,66.0,44,54,54.55302455074664
69.0,12,66.0,44,54,54.55302455074664
69.0,12,66.0,44,55,55.27651227537332
69.0,12,66.0,44,55,55.27651227537332
69.0,13,66.0,32,38,39.93558592761326
69.0,2,66.0,28,51,45.19324221716022
70.0,45,66.0,32,64,67.5946595798532
70.0,50,66.0,32,64,68.97722095671982
70.0,50,66.0,32,64,68.97722095671982
70.0,45,66.0,32,64,67.5946595798532
70.0,50,66.0,32,64,68.97722095671982
70.0,50,66.0,32,64,68.97722095671982
69.0,45,66.0,37,36,48.71956466717286
69.0,45,66.0,37,36,48.71956466717286
69.0,45,66.0,37,36,48.71956466717286
69.0,45,66.0,37,36,48.71956466717286
68.0,2,66.0,31,35,34.44697544925336
68.0,2,66.0,31,35,34.44697544925336
68.0,2,66.0,31,35,34.44697544925336
68.0,2,66.0,31,35,34.44697544925336
69.0,2,67.0,31,39,37.34092634776006
69.0,2,67.0,31,39,37.34092634776006
69.0,2,67.0,31,39,37.34092634776006
69.0,2,67.0,31,39,37.34092634776006
69.0,2,67.0,38,35,36.38256137686662
69.0,2,67.0,38,35,36.38256137686662
68.0,15,66.0,25,54,50.12882814477348
68.0,15,66.0,25,54,50.12882814477348
69.0,15,67.0,25,34,35.65907365223994
69.0,15,67.0,25,34,35.65907365223994
69.0,15,67.0,25,34,35.65907365223994
69.0,15,67.0,25,34,35.65907365223994
69.0,38,67.0,5,19,25.636294608959755
69.0,38,67.0,5,19,25.636294608959755
69.0,38,67.0,5,19,25.636294608959755
69.0,38,67.0,5,19,25.636294608959755
69.0,38,67.0,5,40,40.82953682611997
69.0,38,67.0,5,40,40.82953682611997
69.0,38,67.0,5,40,40.82953682611997
69.0,38,67.0,5,40,40.82953682611997
69.0,38,67.0,5,46,45.17046317388004
69.0,38,67.0,6,43,43.27651227537332
69.0,4,66.0,12,60,47.83345988357378
68.0,7,66.0,5,56,43.83345988357378
69.0,32,67.0,10,53,49.95836497089344
69.0,32,67.0,10,53,49.95836497089344
69.0,32,67.0,10,53,49.95836497089344
69.0,32,67.0,10,53,49.95836497089344
69.0,27,67.0,10,54,49.2992913186535
69.0,27,67.0,10,54,49.2992913186535
69.0,27,67.0,10,54,49.2992913186535
69.0,27,67.0,10,54,49.2992913186535
70.0,22,68.0,5,23,24.106049101493294
70.0,22,68.0,5,23,24.106049101493294
70.0,22,68.0,5,23,24.106049101493294
70.0,22,68.0,5,23,24.106049101493294
69.0,3,66.0,13,25,22.51138952164009
69.0,10,66.0,22,28,29.10604910149329
69.0,10,66.0,22,28,29.10604910149329
69.0,11,66.0,17,40,36.68185269552012
69.0,11,66.0,17,40,36.68185269552012
69.0,7,67.0,15,46,39.36370539104025
69.0,7,67.0,15,46,39.36370539104025
68.0,1,66.0,40,51,48.23487724626677
70.0,9,68.0,14,47,40.36370539104024
70.0,8,67.0,21,44,39.85231586940015
69.0,7,67.0,12,37,32.02277904328018
70.0,35,67.0,10,40,41.38256137686662
70.0,45,67.0,10,41,44.87117185522652
70.0,45,67.0,10,41,44.87117185522652
70.0,45,67.0,9,41,44.5946595798532
70.0,45,67.0,10,41,44.87117185522652
70.0,45,67.0,10,41,44.87117185522652
70.0,45,67.0,9,41,44.5946595798532
70.0,35,67.0,1,42,40.34092634776006
70.0,20,66.0,18,45,43.06441407238674
70.0,20,66.0,18,45,43.06441407238674
70.0,20,66.0,18,45,43.06441407238674
70.0,20,66.0,18,45,43.06441407238674
70.0,35,66.0,13,43,44.38256137686662
70.0,40,66.0,8,45,45.82953682611997
70.0,40,66.0,8,45,45.82953682611997
70.0,40,66.0,8,43,44.38256137686662
70.0,40,66.0,8,43,44.38256137686662
69.0,38,66.0,38,34,45.61351556567958
69.0,38,66.0,38,34,45.61351556567958
69.0,38,66.0,38,34,45.61351556567958
69.0,38,66.0,38,34,45.61351556567958
69.0,31,66.0,2,45,41.68185269552012
69.0,31,66.0,2,45,41.68185269552012
69.0,31,66.0,2,45,41.68185269552012
69.0,31,66.0,2,45,41.68185269552012
69.0,15,66.0,5,45,38.08719311566692
69.0,15,66.0,5,45,38.08719311566692
69.0,15,66.0,5,45,38.08719311566692
69.0,15,66.0,5,45,38.08719311566692
69.0,32,66.0,19,18,27.124905087319664
69.0,32,66.0,19,18,27.124905087319664
69.0,32,66.0,19,18,27.124905087319664
69.0,32,66.0,19,18,27.124905087319664
69.0,32,66.0,19,19,27.84839281194634
69.0,32,66.0,19,19,27.84839281194634
69.0,32,66.0,19,19,27.84839281194634
69.0,32,66.0,19,19,27.84839281194634
69.0,37,66.0,24,18,29.890027841052895
69.0,37,66.0,24,18,29.890027841052895
69.0,37,66.0,24,18,29.890027841052895
69.0,37,66.0,24,18,29.890027841052895
69.0,27,66.0,24,15,24.95444191343963
69.0,27,66.0,24,15,24.95444191343963
69.0,27,66.0,24,15,24.95444191343963
69.0,27,66.0,24,15,24.95444191343963
69.0,15,67.0,1,17,16.72348772462668
69.0,15,67.0,1,17,16.72348772462668
69.0,15,67.0,1,17,16.72348772462668
69.0,15,67.0,1,17,16.72348772462668
70.0,47,67.0,4,17,26.40141736269299
70.0,47,67.0,4,17,26.40141736269299
70.0,47,67.0,4,17,26.40141736269299
70.0,47,67.0,4,17,26.40141736269299
70.0,46,67.0,8,18,27.954441913439634
70.0,46,67.0,8,18,27.954441913439634
70.0,46,67.0,8,18,27.954441913439634
70.0,46,67.0,8,18,27.954441913439634
70.0,46,67.0,8,22,30.84839281194634
70.0,46,67.0,8,22,30.84839281194634
70.0,46,67.0,8,22,30.84839281194634
70.0,46,67.0,8,22,30.84839281194634
70.0,46,67.0,13,18,29.33700329030625
70.0,46,67.0,13,18,29.33700329030625
70.0,48,67.0,13,18,29.890027841052895
70.0,48,67.0,13,18,29.890027841052895
70.0,46,67.0,13,18,29.33700329030625
70.0,46,67.0,13,18,29.33700329030625
70.0,48,67.0,13,18,29.890027841052895
70.0,48,67.0,13,18,29.890027841052895
70.0,46,67.0,13,30,38.01885598582637
70.0,46,67.0,13,30,38.01885598582637
70.0,48,67.0,13,30,38.57188053657302
70.0,48,67.0,13,30,38.57188053657302
70.0,46,67.0,13,30,38.01885598582637
70.0,46,67.0,13,30,38.01885598582637
70.0,48,67.0,13,30,38.57188053657302
70.0,48,67.0,13,30,38.57188053657302
70.0,43,67.0,33,31,43.44305239179954
70.0,43,67.0,33,31,43.44305239179954
70.0,43,67.0,33,31,43.44305239179954
70.0,43,67.0,33,31,43.44305239179954
70.0,48,67.0,4,53,52.72348772462667
70.0,48,67.0,4,53,52.72348772462667
70.0,48,67.0,4,53,52.72348772462667
70.0,48,67.0,4,53,52.72348772462667
70.0,37,67.0,4,53,49.68185269552012
70.0,37,67.0,4,53,49.68185269552012
70.0,37,67.0,4,53,49.68185269552012
70.0,37,67.0,4,53,49.68185269552012
69.0,25,67.0,16,34,35.93558592761326
69.0,25,67.0,16,34,35.93558592761326
69.0,25,67.0,16,34,35.93558592761326
69.0,25,67.0,16,34,35.93558592761326
69.0,20,67.0,16,33,33.82953682611997
69.0,20,67.0,5,35,32.23487724626677
69.0,20,67.0,5,35,32.23487724626677
69.0,2,67.0,32,39,37.61743862313338
69.0,2,67.0,32,39,37.61743862313338
69.0,2,67.0,32,39,37.61743862313338
69.0,2,67.0,32,39,37.61743862313338
69.0,7,66.0,23,22,24.212098202986585
69.0,7,66.0,23,22,24.212098202986585
69.0,7,66.0,23,22,24.212098202986585
69.0,7,66.0,23,22,24.212098202986585
69.0,7,66.0,38,20,26.91280688433308
69.0,7,66.0,38,20,26.91280688433308
69.0,7,66.0,38,20,26.91280688433308
69.0,7,66.0,38,20,26.91280688433308
69.0,7,66.0,38,29,33.42419640597317
69.0,7,66.0,38,29,33.42419640597317
69.0,7,66.0,38,29,33.42419640597317
69.0,7,66.0,38,29,33.42419640597317
69.0,6,66.0,33,26,29.5946595798532
69.0,6,66.0,33,26,29.5946595798532
69.0,6,66.0,33,26,29.5946595798532
69.0,6,66.0,33,26,29.5946595798532
69.0,5,66.0,45,24,31.1893191597064
69.0,5,66.0,45,24,31.1893191597064
69.0,5,66.0,45,24,31.1893191597064
69.0,5,66.0,45,24,31.1893191597064
69.0,5,66.0,45,25,31.912806884333076
69.0,5,66.0,45,25,31.912806884333076
69.0,5,66.0,45,25,31.912806884333076
69.0,5,66.0,45,25,31.912806884333076
69.0,22,66.0,41,60,60.82953682611996
69.0,37,66.0,49,61,67.91280688433308
69.0,37,66.0,49,61,67.91280688433308
69.0,42,66.0,45,55,63.84839281194634
69.0,42,66.0,45,55,63.84839281194634
69.0,42,66.0,45,55,63.84839281194634
69.0,42,66.0,45,55,63.84839281194634
69.0,37,66.0,50,46,57.33700329030625
69.0,37,66.0,50,46,57.33700329030625
69.0,42,66.0,45,46,57.33700329030625
69.0,42,66.0,45,46,57.33700329030625
69.0,37,66.0,50,46,57.33700329030625
69.0,37,66.0,50,46,57.33700329030625
69.0,42,66.0,45,46,57.33700329030625
69.0,42,66.0,45,46,57.33700329030625
69.0,37,66.0,50,45,56.61351556567957
69.0,37,66.0,50,45,56.61351556567957
69.0,42,66.0,45,45,56.61351556567957
69.0,42,66.0,45,45,56.61351556567957
69.0,37,66.0,50,45,56.61351556567957
69.0,37,66.0,50,45,56.61351556567957
69.0,42,66.0,45,45,56.61351556567957
69.0,42,66.0,45,45,56.61351556567957
69.0,42,66.0,50,49,60.8900278410529
69.0,42,66.0,50,49,60.8900278410529
69.0,42,66.0,50,49,60.8900278410529
69.0,42,66.0,50,49,60.8900278410529
69.0,47,66.0,36,44,54.7839787395596
69.0,47,66.0,36,48,57.67792963806631
69.0,35,67.0,7,59,54.29929131865351
69.0,30,67.0,11,55,51.12882814477348
69.0,35,67.0,11,56,53.23487724626676
69.0,35,67.0,11,57,53.95836497089344
69.0,30,67.0,12,53,49.95836497089344
69.0,30,67.0,12,53,49.95836497089344
69.0,30,67.0,12,53,49.95836497089344
69.0,30,67.0,12,53,49.95836497089344
69.0,30,67.0,12,52,49.23487724626677
69.0,30,67.0,12,52,49.23487724626677
69.0,30,67.0,12,52,49.23487724626677
69.0,30,67.0,12,52,49.23487724626677
68.0,7,66.0,35,68,60.8106808402936
68.0,7,66.0,35,68,60.8106808402936
68.0,7,66.0,35,68,60.8106808402936
68.0,7,66.0,35,68,60.8106808402936
69.0,7,67.0,35,43,42.72348772462668
69.0,7,67.0,35,43,42.72348772462668
69.0,7,67.0,35,43,42.72348772462668
69.0,7,67.0,35,43,42.72348772462668
68.0,5,66.0,25,48,43.02277904328018
68.0,5,66.0,25,48,43.02277904328018
68.0,5,66.0,25,48,43.02277904328018
68.0,5,66.0,25,48,43.02277904328018
69.0,7,66.0,35,51,48.51138952164009
69.0,7,66.0,35,51,48.51138952164009
69.0,7,66.0,35,51,48.51138952164009
69.0,7,66.0,35,51,48.51138952164009
69.0,7,66.0,35,52,49.23487724626677
69.0,7,66.0,35,52,49.23487724626677
69.0,7,66.0,35,52,49.23487724626677
69.0,7,66.0,35,52,49.23487724626677
70.0,48,66.0,45,71,77.08327005821312
70.0,48,66.0,45,71,77.08327005821312
70.0,48,66.0,45,71,77.08327005821312
70.0,48,66.0,45,71,77.08327005821312
69.0,36,66.0,13,42,43.93558592761326
69.0,36,66.0,13,42,43.93558592761326
69.0,43,66.0,13,42,45.87117185522652
69.0,43,66.0,13,42,45.87117185522652
69.0,36,66.0,13,42,43.93558592761326
69.0,36,66.0,13,42,43.93558592761326
69.0,43,66.0,13,42,45.87117185522652
69.0,43,66.0,13,42,45.87117185522652
69.0,36,66.0,13,42,43.93558592761326
69.0,36,66.0,13,42,43.93558592761326
69.0,43,66.0,13,42,45.87117185522652
69.0,43,66.0,13,42,45.87117185522652
69.0,36,66.0,13,42,43.93558592761326
69.0,36,66.0,13,42,43.93558592761326
69.0,43,66.0,13,42,45.87117185522652
69.0,43,66.0,13,42,45.87117185522652
69.0,38,66.0,13,32,37.25373323209314
69.0,38,66.0,13,32,37.25373323209314
69.0,38,66.0,13,32,37.25373323209314
69.0,38,66.0,13,32,37.25373323209314
69.0,41,66.0,8,43,44.65907365223994
69.0,41,66.0,8,43,44.65907365223994
69.0,41,66.0,8,43,44.65907365223994
69.0,41,66.0,8,43,44.65907365223994
69.0,36,66.0,8,34,36.76512275373323
69.0,36,66.0,8,34,36.76512275373323
69.0,36,66.0,8,34,36.76512275373323
69.0,36,66.0,8,34,36.76512275373323
69.0,35,66.0,8,45,44.44697544925336
69.0,35,66.0,8,45,44.44697544925336
69.0,35,66.0,8,45,44.44697544925336
69.0,35,66.0,8,45,44.44697544925336
68.0,25,66.0,3,94,75.75018982536066
68.0,25,66.0,3,94,75.75018982536066
68.0,25,66.0,3,94,75.75018982536066
68.0,25,66.0,3,94,75.75018982536066
69.0,32,67.0,1,104,84.36762844849406
69.0,32,67.0,1,106,85.8146038977474
69.0,7,67.0,10,45,37.25765628954695
70.0,37,67.0,10,36,39.04163502910656
70.0,4,67.0,11,133,100.37155150594786
69.0,2,66.0,6,133,98.4359655783346
70.0,4,67.0,11,133,100.37155150594786
69.0,2,66.0,6,133,98.4359655783346
68.0,2,66.0,7,50,38.66299670969375
69.0,32,66.0,19,51,51.0
69.0,37,66.0,24,50,53.04163502910655
69.0,37,66.0,24,50,53.04163502910655
69.0,37,66.0,24,50,53.04163502910655
69.0,37,66.0,24,50,53.04163502910655
70.0,35,67.0,7,84,72.38648443432044
70.0,35,67.0,7,84,72.38648443432044
70.0,35,67.0,7,84,72.38648443432044
70.0,35,67.0,7,84,72.38648443432044
70.0,35,67.0,7,82,70.93950898506708
70.0,35,67.0,7,82,70.93950898506708
70.0,35,67.0,7,82,70.93950898506708
70.0,35,67.0,7,82,70.93950898506708
70.0,42,67.0,9,85,75.598582637307
70.0,42,67.0,9,85,75.598582637307
70.0,42,67.0,9,85,75.598582637307
70.0,42,67.0,9,85,75.598582637307
70.0,37,67.0,10,78,69.42811946342698
70.0,37,67.0,10,78,69.42811946342698
70.0,37,67.0,10,78,69.42811946342698
70.0,37,67.0,10,78,69.42811946342698
70.0,32,66.0,20,126,105.53809162237408
70.0,32,66.0,20,126,105.53809162237408
70.0,32,66.0,20,126,105.53809162237408
70.0,32,66.0,20,126,105.53809162237408
70.0,29,66.0,33,73,69.95836497089344
70.0,29,66.0,33,73,69.95836497089344
70.0,29,66.0,33,73,69.95836497089344
70.0,29,66.0,33,73,69.95836497089344
70.0,29,67.0,33,26,35.95444191343963
70.0,29,67.0,33,26,35.95444191343963
70.0,29,67.0,33,26,35.95444191343963
70.0,29,67.0,33,26,35.95444191343963
69.0,3,67.0,15,32,28.12882814477348
69.0,3,67.0,15,32,28.12882814477348
69.0,3,67.0,15,32,28.12882814477348
69.0,3,67.0,15,32,28.12882814477348
69.0,2,67.0,10,47,37.32207036193369
69.0,2,67.0,10,47,37.32207036193369
69.0,2,67.0,10,47,37.32207036193369
69.0,2,67.0,10,47,37.32207036193369
69.0,4,67.0,3,48,36.66299670969375
69.0,4,67.0,3,48,36.66299670969375
69.0,4,67.0,3,48,36.66299670969375
69.0,4,67.0,3,48,36.66299670969375
68.0,2,66.0,38,46,44.34092634776006
68.0,2,66.0,38,46,44.34092634776006
68.0,2,66.0,32,46,42.68185269552012
68.0,2,66.0,32,46,42.68185269552012
68.0,2,66.0,38,46,44.34092634776006
68.0,2,66.0,38,46,44.34092634776006
68.0,2,66.0,32,46,42.68185269552012
68.0,2,66.0,32,46,42.68185269552012
68.0,2,66.0,38,48,45.78790179701342
68.0,2,66.0,38,48,45.78790179701342
68.0,2,66.0,32,48,44.12882814477348
68.0,2,66.0,32,48,44.12882814477348
68.0,2,66.0,38,48,45.78790179701342
68.0,2,66.0,38,48,45.78790179701342
68.0,2,66.0,32,48,44.12882814477348
68.0,2,66.0,32,48,44.12882814477348
68.0,2,66.0,32,46,42.68185269552012
68.0,2,66.0,32,46,42.68185269552012
68.0,2,66.0,32,46,42.68185269552012
68.0,2,66.0,32,46,42.68185269552012
68.0,3,66.0,32,41,39.34092634776006
68.0,3,66.0,32,41,39.34092634776006
68.0,3,66.0,32,41,39.34092634776006
68.0,3,66.0,32,41,39.34092634776006
68.0,3,66.0,32,40,38.61743862313338
68.0,3,66.0,32,40,38.61743862313338
68.0,3,66.0,32,40,38.61743862313338
68.0,3,66.0,32,40,38.61743862313338
68.0,3,66.0,32,41,39.34092634776006
68.0,3,66.0,32,41,39.34092634776006
68.0,3,66.0,32,41,39.34092634776006
68.0,3,66.0,32,41,39.34092634776006
68.0,2,66.0,27,34,32.61743862313338
68.0,2,66.0,27,34,32.61743862313338
68.0,2,66.0,32,34,34.0
68.0,6,66.0,32,39,38.72348772462668
68.0,28,66.0,12,35,36.38256137686662
68.0,28,66.0,12,32,34.21209820298658
68.0,33,66.0,7,29,32.04163502910656
68.0,7,66.0,6,33,27.469754492533536
68.0,5,66.0,10,43,35.25765628954695
69.0,43,66.0,11,40,43.87117185522652
69.0,43,66.0,6,42,43.93558592761326
69.0,7,66.0,1,50,38.38648443432042
68.0,2,66.0,6,33,26.08719311566692
68.0,2,66.0,6,33,26.08719311566692
68.0,2,66.0,6,33,26.08719311566692
68.0,2,66.0,6,33,26.08719311566692
69.0,32,66.0,16,33,37.14768413059984
69.0,32,66.0,16,33,37.14768413059984
69.0,32,66.0,16,33,37.14768413059984
69.0,32,66.0,16,33,37.14768413059984
69.0,13,67.0,31,20,26.636294608959755
69.0,13,67.0,31,20,26.636294608959755
69.0,13,67.0,31,22,28.08327005821311
69.0,8,67.0,31,26,29.5946595798532
69.0,2,67.0,36,29,31.48861047835991
69.0,2,67.0,39,29,32.31814730447988
70.0,38,68.0,2,26,29.871171855226525
69.0,2,67.0,35,25,28.318147304479876
69.0,2,66.0,35,60,53.64021766641356
69.0,6,66.0,35,61,55.46975449253354
69.0,6,66.0,35,61,55.46975449253354
69.0,6,66.0,35,61,55.46975449253354
69.0,6,66.0,35,61,55.46975449253354
69.0,11,67.0,35,25,30.806757782839785
69.0,11,67.0,35,25,30.806757782839785
69.0,11,67.0,35,25,30.806757782839785
69.0,11,67.0,35,25,30.806757782839785
69.0,6,67.0,35,26,30.14768413059985
69.0,6,67.0,35,26,30.14768413059985
69.0,6,67.0,35,26,30.14768413059985
69.0,6,67.0,35,26,30.14768413059985
69.0,7,67.0,35,32,34.76512275373323
68.0,5,66.0,11,26,23.23487724626677
68.0,5,66.0,11,26,23.23487724626677
68.0,5,66.0,11,26,23.23487724626677
68.0,5,66.0,11,26,23.23487724626677
68.0,7,66.0,2,25,20.57580359402683
68.0,7,66.0,2,25,20.57580359402683
68.0,7,66.0,2,25,20.57580359402683
68.0,7,66.0,2,25,20.57580359402683
68.0,8,66.0,2,38,30.25765628954695
68.0,11,66.0,2,33,27.469754492533536
68.0,2,66.0,26,33,31.61743862313338
68.0,2,66.0,31,36,35.17046317388004
68.0,2,66.0,31,40,38.06441407238674
68.0,2,66.0,31,44,40.95836497089344
68.0,2,66.0,31,44,40.95836497089344
69.0,3,67.0,26,41,37.68185269552012
69.0,3,67.0,26,41,37.68185269552012
69.0,3,67.0,26,41,37.68185269552012
69.0,3,67.0,26,41,37.68185269552012
69.0,8,67.0,6,44,35.7046317388003
69.0,8,67.0,6,44,35.7046317388003
69.0,8,67.0,6,44,35.7046317388003
69.0,8,67.0,6,44,35.7046317388003
69.0,5,67.0,1,48,36.38648443432043
69.0,5,67.0,1,48,36.38648443432043
69.0,5,67.0,1,48,36.38648443432043
69.0,5,67.0,1,48,36.38648443432043
69.0,20,67.0,1,54,44.87509491268034
69.0,20,67.0,1,54,44.87509491268034
69.0,20,67.0,1,54,44.87509491268034
69.0,20,67.0,1,54,44.87509491268034
69.0,35,67.0,2,47,44.23487724626676
69.0,35,67.0,1,45,42.51138952164009
69.0,33,67.0,5,53,48.85231586940015
69.0,33,67.0,5,53,48.85231586940015
69.0,33,67.0,5,53,48.85231586940015
69.0,33,67.0,5,53,48.85231586940015
69.0,32,67.0,5,48,44.95836497089344
69.0,32,67.0,5,48,44.95836497089344
69.0,32,67.0,5,48,44.95836497089344
69.0,32,67.0,5,48,44.95836497089344
70.0,19,68.0,20,30,32.48861047835991
70.0,19,68.0,20,30,32.48861047835991
70.0,14,68.0,30,30,33.87117185522652
69.0,1,67.0,23,20,21.10604910149329
69.0,1,67.0,23,20,21.10604910149329
69.0,1,67.0,23,22,22.553024550746645
69.0,1,67.0,23,22,22.553024550746645
70.0,12,67.0,10,29,27.06441407238674
