buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
52.0,12,50.0,1,59,39.309906053957164
52.0,8,50.0,1,58,37.025769492258725
52.0,12,50.0,1,58,38.737951574523315
52.0,9,50.0,1,81,50.60876803980345
52.0,9,50.0,3,83,52.60876803980346
52.0,9,50.0,3,84,53.18072251923731
52.0,8,50.0,3,67,43.02945084829568
52.0,7,50.0,3,77,48.320950122068055
52.0,5,50.0,3,82,50.324631478105005
52.0,6,50.0,3,83,51.32463147810501
52.0,3,50.0,35,37,37.42804552056615
52.0,8,50.0,7,44,31.586679903581693
52.0,12,50.0,2,44,31.158634383015546
53.0,18,51.0,1,158,98.50167264130535
53.0,33,50.0,57,158,128.8929046015019
53.0,18,51.0,1,166,103.07730847677617
53.0,33,50.0,57,166,133.46854043697272
53.0,38,50.0,35,121,100.45381501282486
53.0,48,50.0,25,121,100.45381501282486
53.0,38,50.0,35,122,101.02576949225872
53.0,48,50.0,25,122,101.02576949225872
53.0,47,50.0,25,122,100.59772397169257
53.0,45,50.0,25,117,96.88186053339103
52.0,2,49.0,25,140,91.63085617602522
53.0,41,50.0,17,116,91.1733598071634
53.0,45,50.0,17,117,93.45749636886184
53.0,45,50.0,17,66,64.28781791773541
53.0,9,51.0,5,33,24.86713510924318
52.0,9,50.0,5,30,23.151271670941625
52.0,4,50.0,5,41,27.302543341883243
52.0,33,50.0,2,55,46.439089588677035
52.0,33,50.0,2,65,52.15863438301554
52.0,24,50.0,3,63,47.59036125961866
52.0,14,50.0,3,63,43.30990605395717
52.0,24,50.0,3,63,47.59036125961866
52.0,14,50.0,3,63,43.30990605395717
52.0,4,50.0,3,71,43.6050866837665
52.0,4,49.0,45,69,60.439089588677035
53.0,13,50.0,35,45,46.284136561698446
53.0,13,50.0,40,45,48.42436416452919
53.0,13,50.0,35,43,45.14022760283075
53.0,13,50.0,40,43,47.28045520566148
53.0,18,50.0,40,70,64.86345375320622
53.0,33,50.0,40,78,75.85977239716925
53.0,38,50.0,35,78,75.85977239716925
53.0,48,50.0,25,72,72.42804552056614
54.0,48,50.0,25,98,87.29886198584629
53.0,3,51.0,5,42,27.44645230075095
54.0,46,51.0,8,42,47.136546246793785
53.0,3,51.0,5,56,35.45381501282487
54.0,46,51.0,8,56,55.1439089588677
54.0,45,51.0,8,61,57.57563583547081
54.0,45,51.0,8,62,58.14759031490466
54.0,12,52.0,8,128,81.77108377885597
54.0,12,52.0,8,128,81.77108377885597
54.0,8,52.0,8,133,82.91867409376061
54.0,8,52.0,8,132,82.34671961432677
54.0,8,52.0,8,71,47.45749636886183
54.0,8,52.0,8,63,42.88186053339102
54.0,3,52.0,8,65,41.88554188942798
54.0,3,52.0,7,77,48.320950122068055
54.0,3,52.0,7,86,53.46854043697272
55.0,45,52.0,7,90,73.73427021848636
55.0,45,52.0,7,49,50.284136561698446
55.0,34,53.0,1,79,60.165997095089466
55.0,2,53.0,16,125,79.19912929942211
54.0,7,52.0,8,152,93.35776368243765
54.0,8,52.0,5,152,92.50167264130535
54.0,7,52.0,8,167,101.93708087394543
54.0,8,52.0,5,167,101.08098983281313
54.0,12,51.0,44,184,129.210173367533
54.0,12,51.0,43,184,128.78212784696683
54.0,12,51.0,39,185,127.64190024413611
54.0,12,51.0,39,185,127.64190024413611
54.0,12,51.0,40,183,126.92603680583454
54.0,12,51.0,46,183,129.49430992923143
54.0,12,51.0,40,197,134.93339951790847
54.0,12,51.0,46,197,137.50167264130536
55.0,22,52.0,36,51,53.996318643963036
54.0,15,51.0,33,51,49.715863438301554
55.0,22,52.0,36,23,37.981593219815196
54.0,15,51.0,33,23,33.70113801415371
55.0,43,53.0,4,34,39.56459176735993
55.0,36,51.0,28,34,46.841365616984454
55.0,43,53.0,4,22,32.70113801415371
55.0,36,51.0,28,22,39.97791186377824
54.0,5,52.0,5,44,29.446452300750952
55.0,49,53.0,12,44,51.276773849624526
53.0,1,51.0,32,38,35.85977239716926
55.0,27,53.0,2,38,34.14759031490466
54.0,18,52.0,1,113,72.76372106678204
54.0,10,52.0,1,113,69.33935690225286
54.0,18,52.0,1,114,73.33567554621588
54.0,10,52.0,1,114,69.91131138168669
54.0,6,51.0,16,117,76.3356755462159
54.0,16,51.0,18,117,81.47222179300968
54.0,6,51.0,16,114,74.61981210791433
54.0,16,51.0,18,114,79.75635835470811
54.0,17,51.0,16,112,78.18440387527426
54.0,32,51.0,4,112,79.46854043697272
54.0,17,51.0,16,109,76.46854043697272
54.0,32,51.0,4,109,77.75267699867115
53.0,4,50.0,57,110,89.02576949225872
53.0,4,50.0,57,109,88.45381501282486
53.0,4,51.0,2,106,63.19544794338515
53.0,4,51.0,7,106,65.3356755462159
53.0,4,51.0,2,107,63.767402422818996
53.0,4,51.0,7,107,65.90763002564974
53.0,4,51.0,7,89,55.612449395840414
54.0,4,51.0,7,135,81.92235544979758
53.0,1,51.0,49,77,65.442770944714
54.0,14,51.0,51,77,71.86345375320622
53.0,1,51.0,49,65,58.57931719150777
54.0,14,51.0,51,65,65.0
54.0,3,51.0,56,64,61.85977239716926
54.0,3,51.0,56,60,59.571954479433856
54.0,3,51.0,2,130,76.49430992923143
54.0,3,51.0,2,132,77.63821888809915
54.0,3,50.0,52,133,99.61244939584041
54.0,14,50.0,44,133,100.89658595753886
53.0,2,50.0,58,81,72.01104406811088
53.0,2,50.0,52,81,69.442770944714
54.0,37,51.0,5,35,37.996318643963036
54.0,29,51.0,13,35,37.996318643963036
54.0,37,51.0,5,42,42.0
54.0,29,51.0,13,42,42.0
54.0,39,51.0,8,48,47.57195447943385
54.0,39,51.0,8,49,48.1439089588677
54.0,44,51.0,1,46,45.57195447943385
54.0,44,51.0,1,46,45.57195447943385
54.0,39,51.0,5,29,35.42068280849223
54.0,39,51.0,5,36,39.42436416452919
54.0,44,51.0,4,38,42.28045520566148
54.0,32,52.0,2,38,36.2878179177354
53.0,22,51.0,3,93,63.8929046015019
53.0,12,51.0,3,93,59.612449395840414
54.0,10,51.0,17,43,36.151271670941625
54.0,7,51.0,10,43,31.87081646528014
54.0,10,51.0,17,47,38.43908958867703
54.0,7,51.0,10,47,34.158634383015546
54.0,7,51.0,22,43,37.00736271207392
54.0,11,51.0,25,43,40.003681356036964
54.0,11,51.0,25,46,41.71954479433852
54.0,11,51.0,42,45,48.42436416452919
54.0,9,52.0,1,45,30.0184067801848
54.0,11,51.0,42,46,48.996318643963036
54.0,9,52.0,1,46,30.590361259618653
53.0,1,51.0,8,205,121.10307796903489
54.0,43,51.0,3,205,136.94076222998237
53.0,1,51.0,8,209,123.3908958867703
54.0,43,51.0,3,209,139.2285801477178
54.0,48,51.0,3,225,150.52007942149015
54.0,48,51.0,6,215,146.08467118885008
54.0,43,51.0,8,215,144.80053462715165
54.0,48,51.0,8,212,145.22489879168083
54.0,43,51.0,8,213,143.65662566828394
54.0,43,51.0,8,216,145.3724891065855
54.0,46,51.0,8,217,147.2285801477178
54.0,46,51.0,5,208,140.79685327111468
54.0,46,51.0,5,205,139.08098983281312
53.0,6,51.0,7,199,119.38353317469637
53.0,6,51.0,6,199,118.95548765413022
53.0,7,51.0,6,200,119.95548765413022
53.0,7,51.0,4,199,118.52744213356408
53.0,8,51.0,4,209,124.67503244846874
53.0,8,51.0,4,250,148.12516610525665
54.0,15,51.0,33,70,60.58299854754473
54.0,15,51.0,38,70,62.723226150375474
54.0,8,52.0,2,67,42.60140532772953
53.0,8,51.0,4,237,140.68975787261658
53.0,7,51.0,4,239,141.40562131091815
54.0,17,52.0,23,165,111.49430992923143
53.0,17,51.0,23,73,58.87449782131709
54.0,8,52.0,5,74,47.88922324546494
54.0,23,51.0,15,53,46.57931719150777
54.0,9,52.0,5,53,36.30622469792021
54.0,23,51.0,15,48,43.71954479433852
54.0,9,52.0,5,48,33.44645230075095
54.0,4,52.0,5,50,32.45013365678791
54.0,4,52.0,5,48,31.306224697920207
54.0,4,52.0,5,49,31.878179177354056
54.0,4,52.0,10,45,31.730588862449395
54.0,4,52.0,10,42,30.01472542414784
54.0,27,52.0,5,58,46.87081646528014
55.0,35,52.0,5,58,50.29518062980932
55.0,43,52.0,5,66,58.29518062980932
55.0,45,51.0,45,52,68.26572978151364
55.0,45,52.0,5,52,51.1439089588677
54.0,32,51.0,25,46,50.70850072622763
54.0,37,51.0,25,53,56.85240968509534
54.0,37,51.0,25,54,57.424364164529194
54.0,32,51.0,25,54,55.284136561698446
54.0,32,51.0,30,40,49.41700145245527
54.0,32,51.0,30,34,45.98527457585216
53.0,2,51.0,30,41,37.14759031490466
53.0,2,51.0,30,27,29.14022760283074
53.0,2,51.0,27,38,34.14759031490466
53.0,2,51.0,17,43,32.72690750641244
54.0,2,52.0,17,58,41.30622469792021
53.0,3,51.0,20,37,31.00736271207392
53.0,3,51.0,20,47,36.72690750641244
53.0,3,51.0,12,46,32.730588862449395
53.0,3,51.0,5,46,29.734270218486355
53.0,3,51.0,12,48,33.8744978213171
53.0,3,51.0,5,48,30.878179177354056
54.0,19,51.0,18,34,35.284136561698446
53.0,28,51.0,2,43,37.43540823264007
53.0,10,51.0,2,43,29.730588862449395
53.0,28,51.0,2,34,32.2878179177354
53.0,10,51.0,2,34,24.58299854754473
53.0,38,50.0,8,40,42.56827312339689
53.0,42,50.0,8,40,44.28045520566148
53.0,38,50.0,8,34,39.136546246793785
53.0,42,50.0,8,34,40.848728329058375
53.0,35,50.0,8,27,33.848728329058375
53.0,35,50.0,8,24,32.13286489075682
53.0,40,50.0,8,26,35.41700145245527
53.0,21,51.0,10,25,27.568273123396892
53.0,13,51.0,2,25,20.719544794338514
52.0,6,50.0,10,46,33.158634383015546
53.0,35,50.0,10,46,45.571954479433856
52.0,6,50.0,10,41,30.298861985846287
53.0,35,50.0,10,41,42.71218208226459
53.0,40,50.0,10,42,45.42436416452919
53.0,35,50.0,15,21,33.4133200964183
53.0,42,50.0,15,41,47.848728329058375
53.0,42,50.0,10,41,45.70850072622763
54.0,47,51.0,2,32,39.276773849624526
54.0,47,51.0,2,37,42.136546246793785
54.0,42,51.0,2,36,39.424364164529194
54.0,47,51.0,2,34,40.42068280849223
53.0,5,51.0,2,44,28.162315739052506
54.0,42,50.0,2,64,55.439089588677035
53.0,42,50.0,2,38,40.56827312339689
53.0,40,50.0,10,43,45.996318643963036
53.0,40,50.0,10,48,48.856091041132295
54.0,49,51.0,2,51,51.0
54.0,49,51.0,2,44,46.99631864396304
54.0,44,51.0,17,56,58.14022760283074
54.0,44,51.0,17,50,54.70850072622763
53.0,49,50.0,7,93,77.1623157390525
53.0,34,51.0,2,93,68.60140532772954
53.0,49,50.0,7,88,74.30254334188325
53.0,34,51.0,2,88,65.74163293056029
53.0,28,50.0,34,101,84.30622469792021
53.0,18,50.0,49,101,86.44645230075095
53.0,28,50.0,34,103,85.45013365678791
53.0,18,50.0,49,103,87.59036125961865
53.0,8,50.0,49,102,82.73795157452332
53.0,8,50.0,47,102,81.88186053339102
52.0,2,50.0,47,103,79.88554188942798
51.0,10,49.0,16,103,70.04049491640656
53.0,2,51.0,47,73,62.72690750641243
52.0,10,50.0,16,73,52.88186053339102
52.0,5,50.0,22,38,33.29149927377237
53.0,22,51.0,3,38,32.43540823264007
53.0,12,51.0,3,38,28.154953026978582
53.0,10,51.0,5,38,28.154953026978582
52.0,10,50.0,15,76,54.16967845112642
52.0,10,50.0,10,76,52.02945084829568
52.0,10,50.0,15,77,54.74163293056028
52.0,10,50.0,10,77,52.60140532772954
53.0,10,50.0,5,107,67.61981210791433
53.0,10,51.0,15,30,27.85977239716926
53.0,12,51.0,3,30,23.579317191507776
54.0,14,52.0,15,40,35.29149927377237
53.0,2,51.0,43,40,42.14022760283075
54.0,14,52.0,15,36,33.003681356036964
53.0,2,51.0,43,36,39.85240968509534
53.0,37,50.0,45,115,100.8744978213171
53.0,33,50.0,50,115,101.30254334188325
53.0,8,51.0,4,118,72.62717481998826
53.0,1,51.0,4,118,69.63085617602522
53.0,3,51.0,9,103,64.04785762848049
53.0,3,51.0,9,107,66.33567554621588
54.0,48,51.0,9,104,83.88186053339102
54.0,48,51.0,9,110,87.31358740999414
54.0,48,52.0,4,109,84.60140532772954
54.0,42,52.0,2,109,81.17704116320034
54.0,37,52.0,2,108,78.46485908093575
54.0,23,52.0,10,49,42.151271670941625
54.0,8,52.0,15,49,37.870816465280136
54.0,23,52.0,10,31,31.856091041132295
54.0,8,52.0,15,31,27.575635835470813
53.0,3,51.0,15,110,70.61981210791434
54.0,22,52.0,4,110,74.04417627244352
53.0,3,51.0,15,112,71.76372106678204
54.0,22,52.0,4,112,75.18808523131122
54.0,19,51.0,37,110,86.88554188942798
54.0,19,51.0,37,108,85.74163293056029
52.0,15,50.0,11,69,50.59404261565561
53.0,15,51.0,11,26,26.0
53.0,15,51.0,10,30,27.85977239716926
53.0,15,50.0,5,92,61.18072251923731
53.0,20,51.0,5,19,21.568273123396892
53.0,20,51.0,5,36,31.291499273772367
53.0,30,51.0,10,36,37.71218208226459
53.0,25,51.0,8,36,34.715863438301554
53.0,30,51.0,10,20,28.560910411322972
53.0,25,51.0,8,20,25.56459176735993
53.0,25,51.0,3,22,24.568273123396892
53.0,25,51.0,3,25,26.284136561698446
53.0,30,51.0,3,27,29.568273123396892
53.0,30,51.0,8,27,31.708500726227633
53.0,30,51.0,3,22,26.708500726227633
53.0,30,51.0,8,22,28.84872832905838
53.0,20,51.0,10,82,59.74163293056027
53.0,15,51.0,5,82,55.46117772489879
53.0,5,51.0,3,93,56.61613075187737
53.0,5,51.0,3,92,56.04417627244352
53.0,44,50.0,5,97,76.45381501282486
53.0,37,51.0,3,96,72.02945084829568
53.0,34,50.0,44,96,88.29518062980932
54.0,37,51.0,3,110,80.03681356036961
54.0,34,50.0,44,110,96.30254334188325
53.0,10,51.0,22,37,34.85977239716926
53.0,5,51.0,12,37,28.43908958867703
54.0,50,50.0,43,41,63.25836706943973
54.0,50,50.0,44,41,63.68641259000587
54.0,50,50.0,43,38,61.542503631138175
54.0,50,50.0,44,38,61.97054915170432
54.0,50,50.0,45,38,62.39859467227046
53.0,10,50.0,45,43,48.136546246793785
53.0,3,51.0,15,39,30.01104406811088
53.0,1,50.0,43,39,41.14022760283074
53.0,3,51.0,15,32,26.00736271207392
53.0,1,50.0,43,32,37.136546246793785
54.0,44,50.0,43,26,52.11077675453506
54.0,44,50.0,43,24,50.966867795667355
53.0,27,50.0,21,157,110.34303825828982
53.0,24,50.0,36,177,126.91867409376061
53.0,4,50.0,46,177,122.63821888809913
53.0,3,50.0,46,179,123.3540823264007
52.0,1,50.0,2,73,43.0368135603696
52.0,1,50.0,3,73,43.46485908093575
52.0,1,50.0,2,90,52.760039710745076
52.0,1,50.0,3,90,53.18808523131123
52.0,6,49.0,40,91,71.73795157452332
53.0,6,49.0,40,189,127.78949055904076
52.0,5,50.0,35,106,77.7489956426342
53.0,22,50.0,25,106,80.74531428659724
52.0,5,49.0,35,185,122.93339951790847
53.0,22,49.0,25,185,125.9297181618715
52.0,12,49.0,40,87,72.01840678018479
52.0,7,50.0,2,87,53.612449395840414
52.0,12,49.0,40,97,77.73795157452332
52.0,7,50.0,2,97,59.33199419017893
52.0,6,50.0,2,80,49.18072251923731
52.0,6,50.0,2,68,42.317268766031084
51.0,8,49.0,38,73,61.442770944713985
51.0,8,49.0,23,73,55.02208813622176
52.0,8,49.0,13,164,102.78949055904076
51.0,8,49.0,13,66,46.73795157452332
51.0,8,49.0,8,63,42.88186053339102
51.0,8,49.0,8,65,44.02576949225872
51.0,5,49.0,30,105,75.03681356036961
52.0,31,50.0,3,105,74.60876803980345
50.0,5,48.0,30,74,57.306224697920214
51.0,31,49.0,3,74,56.87817917735406
51.0,18,49.0,9,73,53.309906053957164
51.0,8,49.0,9,73,49.02945084829568
51.0,18,49.0,9,75,54.45381501282487
51.0,8,49.0,9,75,50.173359807163386
52.0,41,49.0,9,82,68.30254334188325
52.0,39,49.0,9,82,67.44645230075095
51.0,16,49.0,9,53,41.01472542414784
51.0,1,49.0,9,53,34.59404261565561
52.0,35,49.0,1,63,51.44277094471399
52.0,18,49.0,8,63,47.1623157390525
52.0,35,50.0,1,34,34.856091041132295
52.0,18,50.0,8,34,30.57563583547081
51.0,2,49.0,30,43,38.29149927377237
51.0,2,49.0,20,43,34.01104406811088
51.0,2,48.0,25,68,50.450133656787905
52.0,38,49.0,3,68,56.442770944713985
51.0,28,49.0,8,40,38.28781791773541
51.0,28,49.0,8,37,36.571954479433856
51.0,20,49.0,8,51,41.15495302697859
51.0,5,49.0,3,51,32.59404261565562
51.0,20,49.0,8,53,42.29886198584629
51.0,5,49.0,3,53,33.737951574523315
51.0,5,49.0,1,53,32.88186053339102
51.0,5,49.0,1,52,32.309906053957164
52.0,23,49.0,29,48,49.71218208226459
52.0,43,49.0,24,48,56.13286489075682
52.0,47,49.0,4,41,45.28045520566148
52.0,47,49.0,2,41,44.42436416452919
51.0,10,49.0,4,33,24.86713510924318
50.0,40,48.0,2,50,46.57563583547081
50.0,20,48.0,7,50,40.15495302697858
51.0,40,49.0,2,22,30.560910411322972
51.0,20,49.0,7,22,24.14022760283074
51.0,20,49.0,2,23,22.57195447943385
51.0,20,49.0,2,22,22.0
51.0,35,49.0,2,28,31.85240968509534
51.0,30,49.0,17,21,32.12918353471986
51.0,30,49.0,17,29,36.70481937019068
50.0,25,48.0,99,49,81.10341404246114
51.0,28,49.0,5,49,42.151271670941625
52.0,18,49.0,6,62,45.73427021848636
52.0,18,49.0,6,60,44.59036125961866
51.0,16,49.0,8,41,33.723226150375474
52.0,28,50.0,6,25,28.85240968509534
52.0,23,50.0,6,25,26.712182082264594
52.0,18,49.0,6,66,48.02208813622177
52.0,18,50.0,6,25,24.571954479433852
52.0,23,50.0,6,29,29.0
52.0,23,50.0,6,31,30.1439089588677
52.0,9,50.0,6,39,28.726907506412434
52.0,9,50.0,6,41,29.870816465280136
52.0,6,50.0,6,41,28.58667990358169
53.0,33,50.0,2,86,64.16967845112643
52.0,33,50.0,2,36,35.571954479433856
52.0,33,49.0,39,59,64.56459176735993
52.0,38,49.0,34,59,64.56459176735993
52.0,33,49.0,39,64,67.42436416452918
52.0,38,49.0,34,64,67.42436416452918
52.0,43,49.0,24,67,67.0
52.0,43,49.0,19,66,64.28781791773541
52.0,43,49.0,18,69,65.57563583547082
52.0,43,50.0,2,52,49.003681356036964
52.0,33,50.0,2,52,44.723226150375474
52.0,43,50.0,2,60,53.579317191507776
52.0,33,50.0,2,60,49.29886198584629
52.0,15,50.0,3,66,45.453815012824876
52.0,15,50.0,3,66,45.453815012824876
52.0,3,50.0,3,35,22.586679903581693
51.0,3,49.0,3,39,24.8744978213171
52.0,3,49.0,5,66,41.173359807163386
52.0,8,49.0,3,66,42.45749636886183
52.0,13,50.0,2,33,25.295180629809327
52.0,13,50.0,2,18,16.715863438301554
51.0,3,49.0,9,42,29.158634383015546
52.0,3,50.0,2,22,14.723226150375476
52.0,3,50.0,2,23,15.295180629809327
52.0,3,50.0,3,24,16.295180629809327
53.0,40,50.0,3,25,32.70481937019068
53.0,46,50.0,3,25,35.27309249358757
53.0,40,50.0,3,24,32.13286489075682
53.0,46,50.0,3,24,34.70113801415371
52.0,5,50.0,3,24,17.15127167094162
53.0,27,51.0,4,68,52.1623157390525
53.0,27,51.0,4,66,51.018406780184804
53.0,27,50.0,5,70,53.73427021848636
53.0,44,49.0,48,70,79.41700145245527
53.0,49,50.0,5,61,58.003681356036964
53.0,49,49.0,5,68,62.00736271207391
52.0,31,50.0,2,38,35.85977239716925
52.0,13,50.0,2,38,28.154953026978582
52.0,31,50.0,2,40,37.003681356036964
52.0,13,50.0,2,40,29.298861985846287
52.0,3,49.0,43,57,52.29149927377236
52.0,3,49.0,43,47,46.571954479433856
52.0,2,49.0,38,86,66.30990605395718
52.0,2,49.0,38,85,65.73795157452332
53.0,46,49.0,18,83,74.86713510924318
53.0,46,49.0,8,83,70.5866799035817
52.0,41,49.0,13,46,49.424364164529194
53.0,41,49.0,13,78,67.72690750641243
53.0,51,49.0,3,70,63.151271670941625
52.0,7,50.0,1,32,21.726907506412434
52.0,2,49.0,52,32,41.41700145245527
52.0,2,49.0,51,39,44.99263728792608
52.0,2,49.0,50,61,57.14759031490466
53.0,3,50.0,50,28,38.70113801415371
53.0,10,50.0,37,28,36.13286489075682
53.0,3,50.0,50,37,43.848728329058375
53.0,10,50.0,37,37,41.28045520566148
53.0,10,50.0,42,38,43.99263728792608
53.0,10,50.0,37,46,46.428045520566144
53.0,10,50.0,42,46,48.56827312339689
53.0,2,51.0,31,25,28.424364164529187
53.0,2,51.0,30,25,27.99631864396304
53.0,2,51.0,31,25,28.424364164529187
53.0,2,51.0,30,25,27.99631864396304
53.0,3,51.0,22,24,24.428045520566148
53.0,3,51.0,12,24,20.14759031490466
54.0,11,50.0,37,53,50.85977239716926
54.0,11,50.0,37,52,50.28781791773541
53.0,3,50.0,44,28,36.13286489075682
53.0,3,50.0,44,29,36.70481937019068
53.0,3,51.0,5,27,18.86713510924318
53.0,2,51.0,5,32,21.298861985846287
54.0,26,52.0,5,30,30.42804552056615
53.0,26,51.0,5,27,28.712182082264597
54.0,51,51.0,5,37,45.13286489075682
54.0,34,51.0,17,37,42.99263728792608
53.0,51,50.0,5,69,63.43540823264007
53.0,34,50.0,17,69,61.29518062980932
53.0,41,50.0,17,68,63.71954479433852
53.0,41,50.0,22,62,62.428045520566144
53.0,41,50.0,27,62,64.56827312339689
53.0,51,50.0,12,53,57.28045520566148
53.0,39,50.0,12,53,52.143908958867705
54.0,51,50.0,12,72,68.14759031490466
54.0,39,50.0,12,72,63.011044068110884
54.0,53,49.0,39,75,82.27677384962453
54.0,53,50.0,39,19,50.247323001328844
54.0,53,50.0,44,25,55.81927748076269
53.0,30,50.0,15,86,68.45013365678791
53.0,29,50.0,15,86,68.02208813622175
53.0,5,50.0,46,84,69.87449782131709
53.0,2,51.0,31,24,27.852409685095335
53.0,2,51.0,16,24,21.431726876603108
53.0,2,51.0,31,26,28.996318643963036
53.0,2,51.0,16,26,22.575635835470813
53.0,2,51.0,6,27,18.86713510924318
53.0,2,51.0,6,32,21.726907506412434
53.0,19,50.0,22,77,61.59036125961865
52.0,2,50.0,25,77,55.597723971692574
54.0,19,50.0,22,90,69.02576949225872
53.0,2,50.0,25,90,63.03313220433264
53.0,22,50.0,22,77,62.8744978213171
53.0,22,50.0,17,77,60.73427021848636
53.0,22,50.0,22,85,67.45013365678791
53.0,22,50.0,17,85,65.30990605395718
53.0,32,50.0,17,100,78.16967845112643
53.0,32,50.0,17,88,71.30622469792021
52.0,2,50.0,10,56,37.165997095089466
53.0,2,50.0,10,86,54.32463147810501
53.0,30,50.0,17,61,55.00736271207392
53.0,32,50.0,17,61,55.863453753206215
53.0,37,50.0,17,62,58.575635835470806
53.0,42,50.0,12,59,56.85977239716926
53.0,42,50.0,12,66,60.86345375320622
53.0,2,50.0,10,90,56.612449395840414
54.0,37,50.0,5,90,69.45381501282486
53.0,2,50.0,10,90,56.612449395840414
54.0,37,50.0,5,90,69.45381501282486
54.0,43,50.0,5,88,70.87817917735406
54.0,37,50.0,5,88,68.30990605395718
54.0,43,50.0,5,88,70.87817917735406
54.0,37,50.0,5,88,68.30990605395718
54.0,43,51.0,5,31,38.27677384962452
54.0,43,51.0,5,31,38.27677384962452
54.0,38,51.0,20,28,40.841365616984454
53.0,3,51.0,15,28,23.719544794338514
54.0,38,51.0,20,27,40.269411137550605
53.0,3,51.0,15,27,23.14759031490466
53.0,1,51.0,5,28,18.582998547544733
54.0,3,51.0,40,89,69.30990605395716
54.0,9,51.0,39,89,71.45013365678791
54.0,8,51.0,39,85,68.73427021848636
54.0,8,52.0,5,74,47.88922324546494
54.0,8,52.0,5,77,49.605086683766494
53.0,1,51.0,7,33,22.298861985846287
53.0,1,51.0,5,33,21.442770944713992
53.0,1,51.0,7,32,21.726907506412434
53.0,1,51.0,5,32,20.87081646528014
54.0,82,51.0,5,30,54.39859467227047
54.0,82,50.0,5,72,78.42068280849223
53.0,72,51.0,1,51,60.41700145245527
53.0,55,51.0,13,51,58.276773849624526
53.0,50,51.0,8,52,54.56827312339689
54.0,50,51.0,8,74,67.15127167094163
54.0,64,52.0,1,33,46.69745665811675
54.0,64,52.0,1,25,42.121820822645944
53.0,59,51.0,1,42,49.70481937019068
53.0,51,51.0,14,37,48.98527457585216
53.0,51,51.0,14,37,48.98527457585216
53.0,51,51.0,15,41,51.70113801415371
54.0,37,50.0,21,101,82.59404261565561
53.0,37,50.0,21,86,74.01472542414784
53.0,7,50.0,50,91,76.44645230075095
53.0,5,50.0,50,91,75.59036125961865
53.0,5,51.0,5,98,60.331994190178925
53.0,5,51.0,5,100,61.47590314904663
53.0,2,51.0,6,77,47.46485908093575
53.0,11,50.0,36,77,64.15863438301554
54.0,2,52.0,6,27,18.86713510924318
54.0,11,51.0,36,27,35.56091041132297
54.0,11,51.0,41,33,41.13286489075682
54.0,2,51.0,47,33,39.848728329058375
53.0,11,50.0,41,114,87.46117772489879
53.0,2,50.0,47,114,86.17704116320034
53.0,4,50.0,47,115,87.60508668376649
53.0,4,50.0,47,118,89.32095012206804
53.0,2,51.0,32,24,28.280455205661482
54.0,51,51.0,29,24,47.97054915170432
54.0,51,51.0,26,24,46.68641259000587
54.0,51,51.0,29,27,49.68641259000587
54.0,51,51.0,26,27,48.402276028307426
55.0,53,52.0,11,45,53.13286489075682
55.0,52,52.0,6,45,50.56459176735993
55.0,53,52.0,11,46,53.70481937019068
55.0,52,52.0,6,46,51.136546246793785
55.0,12,52.0,26,37,37.42804552056615
55.0,20,52.0,30,37,42.56459176735993
55.0,12,52.0,26,35,36.284136561698446
55.0,20,52.0,30,35,41.42068280849223
55.0,26,52.0,30,34,43.41700145245527
55.0,27,52.0,30,29,40.98527457585216
55.0,22,53.0,2,26,25.1439089588677
55.0,10,52.0,36,26,34.56091041132297
55.0,22,53.0,2,36,30.863453753206215
55.0,10,52.0,36,36,40.28045520566148
55.0,17,52.0,36,37,43.848728329058375
55.0,17,52.0,38,37,44.70481937019068
55.0,17,52.0,36,38,44.42068280849223
55.0,17,52.0,38,38,45.276773849624526
56.0,46,51.0,46,44,64.54618498717514
55.0,12,51.0,39,44,46.99631864396304
56.0,46,52.0,46,27,54.82295883679966
55.0,12,52.0,39,27,37.27309249358757
54.0,2,52.0,34,28,31.424364164529187
54.0,2,52.0,34,27,30.85240968509534
55.0,2,52.0,21,73,51.597723971692574
55.0,4,52.0,15,73,49.88554188942798
55.0,10,52.0,42,48,49.71218208226459
55.0,10,52.0,42,52,52.0
55.0,11,52.0,47,54,55.71218208226459
56.0,28,54.0,2,48,40.29518062980932
55.0,28,53.0,2,30,30.0
55.0,9,53.0,3,38,26.870816465280136
55.0,2,53.0,3,38,23.8744978213171
55.0,9,53.0,3,36,25.726907506412438
55.0,2,53.0,3,36,22.730588862449395
55.0,2,53.0,2,35,21.730588862449395
56.0,46,53.0,2,35,40.56459176735993
55.0,2,53.0,2,43,26.306224697920207
56.0,46,53.0,2,43,45.14022760283075
56.0,33,54.0,2,31,32.71218208226459
55.0,33,53.0,2,34,34.428045520566144
56.0,1,52.0,31,55,45.15495302697859
56.0,29,52.0,20,55,52.43172687660311
56.0,1,53.0,31,28,29.712182082264594
56.0,29,53.0,20,28,36.988955931889116
55.0,2,52.0,49,24,35.557229055286015
55.0,3,52.0,49,24,35.98527457585216
55.0,2,52.0,49,22,34.41332009641831
55.0,3,52.0,49,22,34.84136561698446
55.0,3,53.0,31,41,38.00368135603696
55.0,8,53.0,26,41,38.003681356036964
55.0,3,53.0,31,39,36.85977239716926
55.0,8,53.0,26,39,36.85977239716926
55.0,24,53.0,3,27,27.0
55.0,5,53.0,3,27,18.86713510924318
