buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
79.0,33,75.0,30,26,37.662567556027284
79.0,15,77.0,5,26,24.108772828752333
80.0,33,76.0,5,56,50.326318486256994
80.0,26,76.0,10,56,49.69590942917444
79.0,31,76.0,5,26,29.15204528541278
79.0,28,75.0,28,26,35.45613585623833
80.0,35,76.0,33,30,41.97777208456856
80.0,28,77.0,1,34,32.42397735729361
79.0,38,76.0,1,35,36.26081811416511
79.0,38,76.0,4,20,26.934499627908114
79.0,5,76.0,28,29,30.26081811416511
79.0,8,76.0,33,28,32.097658871036614
79.0,5,76.0,35,28,31.782454342495335
79.0,8,76.0,33,32,34.8368407568715
79.0,5,76.0,35,32,34.52163622833022
79.0,5,75.0,28,98,77.51170564481693
79.0,5,75.0,35,98,79.71813734460588
79.0,33,75.0,35,63,64.57602264270639
79.0,38,75.0,40,64,68.41286339957789
79.0,32,75.0,42,64,67.15204528541278
79.0,38,75.0,40,70,72.52163622833022
79.0,32,75.0,42,70,71.26081811416512
79.0,37,75.0,43,76,77.26081811416512
79.0,38,75.0,43,52,61.14093132769706
79.0,44,75.0,43,52,63.032158498944725
79.0,39,75.0,43,41,53.92338567019239
79.0,44,76.0,1,41,42.26081811416511
78.0,32,75.0,33,77,73.21754565750467
78.0,21,75.0,48,77,74.47836377166978
79.0,22,76.0,48,107,95.33743244397272
78.0,4,76.0,32,107,84.62047847356928
80.0,40,77.0,20,30,39.45613585623833
80.0,44,77.0,3,30,35.358476985201726
80.0,45,77.0,3,32,37.043272456660446
80.0,37,77.0,13,41,43.836840756871496
79.0,37,76.0,13,83,72.59825055813783
79.0,43,76.0,8,97,82.50059168710122
80.0,45,77.0,8,38,42.728067928119174
80.0,44,77.0,8,38,42.41286339957789
80.0,44,77.0,2,39,41.20643169978895
79.0,3,76.0,39,39,39.94561358562383
79.0,33,76.0,4,84,69.18538715855993
79.0,37,76.0,9,85,72.70702338689016
79.0,38,76.0,9,80,69.59825055813783
79.0,33,76.0,11,80,68.65263697251399
79.0,38,76.0,6,87,73.44620527272505
80.0,40,77.0,2,49,46.79356830021105
79.0,8,76.0,39,49,48.36959094291744
80.0,22,76.0,38,56,57.26081811416511
80.0,49,76.0,20,56,60.097658871036614
80.0,55,76.0,34,53,64.347363027486
80.0,55,76.0,39,60,70.71695397040344
80.0,55,76.0,40,59,70.34736302748601
80.0,55,76.0,39,63,72.77134038477962
80.0,55,76.0,40,60,71.03215849894472
79.0,7,76.0,30,72,60.967841501055275
80.0,13,77.0,35,109,89.77252375898205
80.0,12,78.0,20,148,111.43627468921176
80.0,12,77.0,33,133,105.26200148836755
79.0,6,76.0,42,40,42.52163622833022
79.0,3,77.0,8,40,30.85906867230294
79.0,4,77.0,24,50,43.06550037209188
79.0,6,77.0,9,53,41.022227915431436
79.0,6,76.0,41,57,53.84795471458722
79.0,12,77.0,4,54,42.02222791543144
78.0,12,76.0,14,15,18.467249813954055
79.0,37,77.0,3,24,29.043272456660446
79.0,24,77.0,3,27,27.0
79.0,7,77.0,4,27,21.956727543339554
80.0,32,76.0,7,47,44.47836377166978
80.0,43,76.0,3,49,48.05438641437617
80.0,44,77.0,3,29,34.673681513743
80.0,44,76.0,44,28,46.912271712476674
80.0,45,77.0,1,28,33.673681513743006
80.0,44,76.0,44,29,47.597067183935394
80.0,45,77.0,1,29,34.35847698520172
80.0,42,77.0,6,30,35.673681513743006
80.0,47,77.0,4,30,36.61929509936684
80.0,42,77.0,6,30,35.673681513743006
80.0,47,77.0,4,30,36.61929509936684
80.0,47,77.0,5,35,40.358476985201726
80.0,12,78.0,1,54,41.07661432980761
80.0,14,78.0,1,54,41.707023386890164
80.0,12,78.0,1,49,37.652636972513996
80.0,7,78.0,1,23,18.271932071880833
79.0,1,77.0,14,31,25.956727543339554
80.0,42,77.0,36,34,47.86899925581623
80.0,42,77.0,41,32,48.07543095560517
80.0,28,78.0,4,32,32.0
79.0,16,77.0,2,18,18.0
79.0,16,76.0,2,73,55.66375093022971
80.0,30,78.0,5,28,30.206431699788943
80.0,25,78.0,5,28,28.630409057082556
80.0,25,78.0,8,38,36.42397735729361
79.0,11,77.0,12,65,51.761409801266325
80.0,3,78.0,8,38,29.4894777293855
79.0,3,77.0,8,68,50.03334187314716
80.0,3,78.0,32,51,45.956727543339554
80.0,7,78.0,15,51,41.85906867230294
80.0,3,78.0,32,38,37.05438641437617
80.0,7,78.0,15,38,32.956727543339554
80.0,3,78.0,5,38,28.543864143761663
80.0,3,78.0,2,63,44.718137344605886
80.0,11,77.0,33,63,57.01111395771572
79.0,3,77.0,31,19,23.728067928119167
80.0,38,77.0,29,19,34.12981736998134
79.0,3,77.0,9,22,18.84795471458722
78.0,6,76.0,40,22,29.56490868499067
79.0,4,77.0,29,37,35.73918188583489
79.0,3,77.0,31,37,36.05438641437617
79.0,4,77.0,15,29,25.847954714587217
81.0,41,77.0,5,83,71.33743244397272
81.0,35,77.0,14,83,72.28304602959655
80.0,40,77.0,12,33,38.98888604228428
80.0,40,77.0,17,32,39.88011321353195
80.0,44,77.0,27,32,44.292976613109836
80.0,4,77.0,18,82,63.08772828752332
80.0,2,77.0,12,82,60.566092059193096
79.0,4,77.0,18,31,28.1631592431285
79.0,2,77.0,12,31,25.641523014798278
80.0,38,77.0,7,31,35.412863399577894
80.0,38,77.0,7,32,36.097658871036614
80.0,38,77.0,12,32,37.673681513743006
79.0,42,76.0,22,30,40.71695397040345
79.0,21,76.0,41,30,40.08654491332089
79.0,25,76.0,50,34,46.92338567019239
79.0,1,77.0,42,25,30.673681513743
80.0,35,77.0,29,38,46.19531774207323
80.0,34,77.0,34,38,47.45613585623833
79.0,29,76.0,34,31,41.08654491332089
80.0,29,78.0,10,31,33.52163622833022
80.0,26,77.0,27,119,98.19650111627566
79.0,6,77.0,33,119,93.78363771669777
79.0,2,77.0,32,108,84.67486488794545
80.0,31,77.0,37,108,95.3918188583489
80.0,27,77.0,47,153,128.09884224523904
80.0,26,77.0,47,150,125.72925130232161
80.0,33,77.0,42,106,96.22865961522038
81.0,29,77.0,47,158,132.15322865961522
80.0,6,77.0,33,159,121.17545657504665
80.0,13,78.0,28,34,36.20643169978894
79.0,5,77.0,17,34,30.217545657504665
80.0,14,77.0,39,75,68.06550037209189
80.0,14,77.0,40,79,71.11988678646806
80.0,14,77.0,35,70,63.38070490063317
80.0,14,77.0,35,70,63.38070490063317
80.0,10,77.0,44,59,57.42397735729361
81.0,22,78.0,25,61,56.587136600422106
81.0,41,78.0,22,61,61.63040905708255
81.0,22,78.0,25,53,51.10877282875233
81.0,41,78.0,22,53,56.152045285412775
81.0,50,78.0,26,54,60.93449962790812
81.0,47,78.0,26,67,68.89122717124766
80.0,2,78.0,21,58,46.96784150105527
81.0,32,78.0,23,68,63.902341128963386
80.0,4,77.0,37,68,59.4894777293855
80.0,2,77.0,42,86,72.76140980126632
80.0,5,77.0,41,93,78.18538715855993
80.0,5,77.0,42,94,79.18538715855995
80.0,5,78.0,28,62,52.859068672302946
80.0,10,78.0,8,62,48.13100074418378
80.0,3,78.0,3,75,53.25088753065182
80.0,3,78.0,3,75,53.25088753065182
80.0,3,78.0,2,74,52.25088753065182
80.0,33,77.0,19,33,38.98888604228428
80.0,37,77.0,16,27,35.19531774207323
80.0,42,77.0,11,27,35.19531774207323
80.0,38,77.0,6,31,35.097658871036614
79.0,28,77.0,4,25,27.206431699788943
79.0,13,77.0,4,25,22.478363771669777
79.0,3,77.0,4,32,24.11988678646805
80.0,40,77.0,4,32,35.782454342495335
80.0,35,77.0,10,34,37.467249813954055
80.0,40,77.0,10,34,39.043272456660446
80.0,35,76.0,10,57,53.217545657504665
80.0,35,77.0,10,47,46.36959094291745
80.0,30,78.0,4,43,40.163159243128504
80.0,25,78.0,4,43,38.58713660042211
80.0,30,77.0,4,58,50.43509131500933
80.0,22,77.0,9,58,49.48947772938549
79.0,30,77.0,4,19,23.728067928119167
79.0,22,77.0,9,19,22.782454342495335
79.0,27,77.0,4,20,23.467249813954055
79.0,25,77.0,4,52,44.75029584355061
79.0,25,77.0,7,82,66.2397735729361
79.0,25,77.0,9,68,57.28304602959655
79.0,25,76.0,9,85,68.92456904439483
80.0,20,78.0,15,35,35.0
80.0,14,78.0,11,35,31.847954714587225
80.0,20,77.0,15,85,69.2397735729361
80.0,14,77.0,11,85,66.08772828752332
81.0,37,77.0,7,89,74.8157962156425
81.0,34,77.0,12,89,75.44620527272505
81.0,37,78.0,7,43,43.31520452854128
81.0,34,78.0,12,43,43.94561358562383
81.0,37,77.0,7,90,75.5005916871012
80.0,4,78.0,7,41,31.54386414376166
81.0,34,77.0,7,90,74.55497810147737
81.0,39,77.0,7,91,76.8157962156425
81.0,34,77.0,12,88,74.76140980126632
81.0,39,78.0,11,35,39.728067928119174
80.0,4,78.0,7,35,27.43509131500933
80.0,34,77.0,11,54,51.163159243128504
80.0,34,77.0,12,54,51.47836377166978
80.0,34,77.0,11,59,54.58713660042211
80.0,34,77.0,12,59,54.902341128963386
80.0,34,77.0,31,55,58.15204528541278
80.0,24,77.0,36,47,51.097658871036614
80.0,24,77.0,41,47,52.673681513743006
80.0,9,77.0,41,45,46.57602264270639
80.0,9,77.0,37,45,45.31520452854127
80.0,5,76.0,41,138,109.00118337420243
80.0,5,77.0,5,138,97.65382034671643
80.0,2,78.0,10,31,25.01111395771572
79.0,2,77.0,10,122,87.32750186045942
79.0,2,77.0,8,125,88.75147921775304
79.0,2,77.0,8,131,92.86025204650538
79.0,1,77.0,8,133,93.91463846088153
80.0,41,77.0,8,133,106.52281960253265
80.0,42,77.0,8,132,106.15322865961521
79.0,27,77.0,4,99,77.56609205919311
79.0,27,77.0,4,109,84.41404677378033
79.0,17,77.0,4,101,75.78363771669777
79.0,2,77.0,3,101,70.74036526003732
79.0,2,77.0,8,102,73.00118337420244
79.0,2,77.0,6,104,73.74036526003732
79.0,2,77.0,8,104,74.37077431711988
79.0,2,77.0,6,103,73.0555697885786
79.0,2,77.0,8,103,73.68597884566115
79.0,2,77.0,13,107,78.00118337420244
79.0,2,77.0,37,107,85.56609205919311
79.0,2,77.0,13,101,73.8924105454501
79.0,2,77.0,37,101,81.45731923044077
79.0,40,76.0,37,60,65.35847698520172
79.0,22,77.0,12,60,51.80468225792677
80.0,30,77.0,5,77,63.761409801266325
79.0,30,77.0,5,54,48.01111395771572
80.0,6,78.0,10,32,26.956727543339554
79.0,6,77.0,14,24,22.73918188583489
79.0,6,77.0,10,24,21.478363771669777
80.0,10,76.0,38,48,48.0
80.0,6,76.0,49,48,50.20643169978894
80.0,10,77.0,38,32,37.043272456660446
80.0,6,77.0,49,32,39.24970415644939
79.0,7,76.0,49,25,34.77134038477961
79.0,7,77.0,5,25,20.902341128963386
79.0,7,76.0,49,24,34.08654491332089
79.0,7,77.0,5,24,20.217545657504665
78.0,6,76.0,11,27,23.847954714587225
79.0,6,76.0,43,43,44.89122717124767
79.0,7,76.0,49,36,42.30409057082556
79.0,8,77.0,6,46,35.91345508667911
79.0,8,76.0,46,46,48.52163622833022
79.0,8,76.0,51,51,53.52163622833022
79.0,8,76.0,6,67,50.29415998731227
79.0,8,76.0,13,67,52.50059168710122
79.0,8,77.0,8,56,43.391818858348884
79.0,12,76.0,46,109,92.92456904439483
80.0,22,77.0,46,36,46.08654491332089
79.0,7,77.0,23,36,34.108772828752336
78.0,2,76.0,34,34,34.63040905708256
78.0,5,76.0,32,74,62.337432443972716
78.0,7,76.0,29,74,62.022227915431436
79.0,38,77.0,3,68,59.4894777293855
79.0,28,77.0,3,41,37.84795471458722
79.0,22,77.0,10,30,30.630409057082556
79.0,22,76.0,10,50,44.326318486256994
79.0,14,77.0,10,29,27.42397735729361
79.0,9,77.0,10,29,25.847954714587217
79.0,14,77.0,10,35,31.532750186045945
79.0,9,77.0,10,35,29.956727543339554
79.0,10,77.0,10,37,31.641523014798274
79.0,10,76.0,21,50,44.011113957715715
78.0,14,76.0,20,25,27.8368407568715
79.0,10,77.0,19,29,29.0
79.0,19,76.0,20,55,49.956727543339554
79.0,19,76.0,15,55,48.38070490063316
79.0,19,77.0,20,19,25.304090570825558
79.0,19,77.0,15,19,23.728067928119167
79.0,29,77.0,10,38,38.31520452854128
79.0,29,77.0,11,39,39.31520452854128
78.0,14,76.0,25,44,42.42397735729361
79.0,14,77.0,5,44,36.11988678646805
80.0,40,77.0,5,45,45.0
80.0,32,77.0,14,45,45.31520452854127
80.0,37,77.0,5,52,48.84795471458722
80.0,37,77.0,8,52,49.79356830021106
80.0,37,77.0,5,59,53.64152301479828
80.0,37,77.0,8,59,54.58713660042211
80.0,6,78.0,5,46,34.967841501055275
80.0,6,78.0,5,77,56.196501116275655
80.0,6,78.0,4,72,52.457319230440774
80.0,6,77.0,34,72,61.91345508667911
81.0,6,79.0,4,42,31.913455086679107
81.0,6,78.0,34,42,41.36959094291744
80.0,6,78.0,23,81,64.60936451585354
80.0,6,78.0,23,82,65.29415998731227
80.0,6,78.0,28,77,63.44620527272505
80.0,29,78.0,9,60,53.06550037209189
80.0,1,78.0,9,60,44.2397735729361
80.0,3,78.0,9,47,35.967841501055275
80.0,1,78.0,9,65,47.66375093022971
81.0,31,78.0,9,66,57.80468225792677
80.0,17,78.0,9,20,21.891227171247667
81.0,22,78.0,10,20,23.782454342495335
81.0,32,77.0,10,73,63.22865961522038
81.0,24,77.0,10,73,60.70702338689016
81.0,32,78.0,10,38,39.26081811416511
81.0,24,78.0,10,38,36.73918188583489
81.0,33,78.0,10,42,42.31520452854128
81.0,24,78.0,10,42,39.47836377166978
80.0,19,77.0,19,47,44.163159243128504
80.0,5,78.0,5,47,35.337432443972716
81.0,43,78.0,8,50,50.31520452854127
80.0,9,78.0,5,36,29.065500372091886
80.0,6,78.0,5,49,37.022227915431436
80.0,2,78.0,10,49,37.337432443972716
80.0,6,78.0,5,51,38.391818858348884
80.0,2,78.0,10,51,38.707023386890164
81.0,41,78.0,10,36,40.72806792811917
81.0,38,78.0,10,38,41.15204528541278
81.0,23,78.0,5,56,47.17427320084422
80.0,4,78.0,20,30,28.108772828752333
80.0,4,78.0,19,30,27.793568300211057
79.0,10,77.0,25,23,26.782454342495335
80.0,9,78.0,10,29,25.847954714587217
80.0,14,77.0,24,29,31.8368407568715
80.0,9,78.0,10,35,29.956727543339554
80.0,14,77.0,24,35,35.94561358562383
80.0,8,77.0,34,39,39.94561358562383
80.0,9,76.0,34,52,49.1631592431285
80.0,9,77.0,29,37,37.31520452854127
80.0,9,77.0,34,37,38.891227171247664
80.0,9,77.0,29,34,35.26081811416511
80.0,9,77.0,34,34,36.8368407568715
80.0,14,76.0,39,60,57.79356830021106
80.0,11,77.0,4,60,45.81579621564249
80.0,11,76.0,34,61,55.956727543339554
80.0,11,77.0,4,59,45.13100074418377
80.0,11,77.0,4,59,45.13100074418377
80.0,11,76.0,34,60,55.27193207188083
80.0,11,76.0,39,60,56.84795471458722
80.0,11,76.0,34,55,51.847954714587225
80.0,11,76.0,39,55,53.42397735729361
79.0,11,77.0,7,20,19.369590942917444
79.0,11,77.0,7,25,22.793568300211053
79.0,6,77.0,7,29,23.956727543339554
79.0,6,76.0,44,30,36.30409057082556
79.0,5,76.0,41,20,28.195317742073225
79.0,39,75.0,41,39,51.923385670192395
79.0,30,76.0,5,38,37.05438641437617
79.0,30,76.0,12,38,39.26081811416511
79.0,35,76.0,17,57,55.42397735729361
79.0,28,76.0,32,57,57.94561358562383
79.0,3,77.0,34,41,39.73918188583489
79.0,13,77.0,14,41,36.587136600422106
79.0,3,77.0,25,92,71.82691017335821
80.0,39,77.0,24,92,82.85906867230294
79.0,25,77.0,4,26,26.945613585623832
79.0,10,77.0,4,21,18.793568300211057
78.0,6,75.0,39,48,47.05438641437617
78.0,1,76.0,10,49,37.022227915431436
78.0,1,76.0,17,49,39.22865961522038
78.0,1,76.0,10,49,37.022227915431436
78.0,1,76.0,17,49,39.22865961522038
78.0,1,76.0,32,45,41.217545657504665
79.0,34,76.0,19,36,41.358476985201726
79.0,39,76.0,19,36,42.93449962790811
79.0,9,77.0,8,31,26.587136600422113
79.0,5,76.0,37,31,34.467249813954055
79.0,11,76.0,37,63,58.27193207188083
79.0,15,76.0,25,63,55.75029584355061
80.0,15,77.0,30,72,63.4894777293855
80.0,15,77.0,30,73,64.17427320084421
79.0,11,76.0,36,29,34.673681513743
79.0,16,76.0,31,40,42.20643169978894
80.0,16,77.0,31,82,70.96784150105528
79.0,7,77.0,20,73,58.50059168710121
79.0,7,76.0,49,73,67.64152301479828
79.0,3,76.0,48,75,67.43509131500933
79.0,8,76.0,48,75,69.01111395771572
79.0,3,76.0,48,80,70.85906867230294
79.0,8,76.0,48,80,72.43509131500933
79.0,17,76.0,48,91,82.80468225792677
79.0,27,76.0,48,91,85.95672754333955
79.0,32,76.0,48,91,87.53275018604594
79.0,32,76.0,46,82,80.73918188583488
79.0,32,76.0,46,79,78.68479547145873
79.0,32,76.0,41,93,86.69590942917443
79.0,32,76.0,36,78,74.84795471458722
78.0,9,76.0,18,73,58.50059168710121
79.0,12,77.0,8,49,39.85906867230294
79.0,8,76.0,44,61,58.1631592431285
79.0,12,76.0,28,57,51.641523014798274
80.0,12,77.0,33,187,142.24095694713853
80.0,12,77.0,33,187,142.24095694713853
80.0,8,76.0,42,183,141.07779770401004
79.0,8,76.0,42,29,35.61929509936684
79.0,3,76.0,42,32,36.097658871036614
79.0,3,76.0,42,29,34.043272456660446
79.0,11,76.0,42,45,47.52163622833022
79.0,15,76.0,34,76,67.4894777293855
80.0,15,77.0,34,175,135.28422940379897
80.0,15,77.0,32,213,160.67604826214787
80.0,15,77.0,27,203,152.25207090485426
80.0,15,77.0,32,203,153.82809354756066
80.0,15,77.0,27,199,149.51288901901938
80.0,15,77.0,32,199,151.08891166172577
80.0,15,77.0,37,173,134.86025204650537
80.0,15,76.0,37,187,144.4473886469275
80.0,6,77.0,41,171,131.91463846088155
80.0,25,77.0,31,171,134.75147921775306
80.0,6,77.0,41,170,131.22984298942282
80.0,25,77.0,31,170,134.0666837462943
80.0,35,77.0,36,174,141.53393356024839
80.0,40,77.0,31,182,147.01229733191815
80.0,45,77.0,26,179,144.957910917542
80.0,37,76.0,26,198,155.4473886469275
80.0,42,76.0,26,198,157.02341128963388
80.0,33,77.0,4,198,147.25207090485426
79.0,42,76.0,26,38,47.45613585623833
79.0,33,77.0,4,38,37.68479547145872
79.0,15,77.0,6,38,32.641523014798274
79.0,5,77.0,5,38,29.17427320084422
79.0,15,77.0,6,47,38.80468225792678
79.0,5,77.0,5,47,35.337432443972716
79.0,5,77.0,8,43,33.54386414376167
79.0,5,77.0,8,42,32.85906867230294
80.0,38,76.0,12,66,60.956727543339554
80.0,42,76.0,22,66,65.36959094291744
79.0,33,77.0,4,35,35.63040905708256
79.0,27,77.0,4,35,33.73918188583489
79.0,33,77.0,4,42,40.42397735729361
79.0,27,77.0,4,42,38.532750186045945
79.0,22,77.0,4,44,38.326318486256994
79.0,22,77.0,4,40,35.58713660042211
79.0,27,77.0,4,38,35.79356830021106
79.0,4,77.0,34,33,34.57602264270639
79.0,4,77.0,24,33,31.42397735729361
79.0,4,77.0,34,39,38.68479547145873
79.0,4,77.0,24,39,35.532750186045945
80.0,40,77.0,24,36,44.82572679915578
79.0,7,77.0,9,46,36.54386414376167
79.0,7,76.0,43,46,47.26081811416511
79.0,4,75.0,45,90,77.0766143298076
79.0,4,75.0,45,90,77.0766143298076
78.0,32,76.0,15,54,51.79356830021106
78.0,1,76.0,42,52,49.1631592431285
79.0,17,77.0,5,52,42.54386414376167
78.0,1,76.0,42,47,45.73918188583489
79.0,17,77.0,5,47,39.11988678646806
78.0,5,75.0,14,401,280.59187009723183
79.0,18,76.0,1,399,279.2222791543144
78.0,28,75.0,20,54,52.108772828752336
78.0,33,75.0,39,54,59.673681513743006
78.0,33,75.0,34,55,58.782454342495335
78.0,33,75.0,39,59,63.097658871036614
78.0,33,75.0,41,27,41.814612841440066
78.0,24,75.0,53,27,42.7602264270639
78.0,33,74.0,41,73,73.31520452854127
78.0,24,74.0,53,73,74.26081811416512
78.0,33,75.0,41,44,53.45613585623833
78.0,33,75.0,41,52,58.93449962790811
78.0,33,75.0,46,31,46.12981736998134
79.0,16,76.0,14,19,22.467249813954055
79.0,25,77.0,4,28,28.31520452854128
78.0,15,76.0,24,57,51.326318486256994
77.0,15,75.0,18,52,46.01111395771572
78.0,15,76.0,9,369,260.2544376532591
78.0,20,76.0,5,399,281.11350632556207
78.0,30,76.0,5,399,284.26555161097485
78.0,20,76.0,5,399,281.11350632556207
78.0,30,76.0,5,399,284.26555161097485
78.0,35,76.0,5,399,285.84157425368124
77.0,7,75.0,39,397,286.3632104820114
77.0,8,75.0,31,397,284.1567787822225
77.0,8,75.0,26,407,289.4287108541033
78.0,46,75.0,26,390,289.7649599238736
78.0,46,75.0,26,390,289.7649599238736
78.0,31,75.0,6,409,291.7439153826446
77.0,4,75.0,21,36,32.532750186045945
77.0,12,75.0,19,36,34.42397735729361
78.0,4,75.0,21,46,39.38070490063316
78.0,12,75.0,19,46,41.27193207188083
