buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
63.0,3,59.0,2,102,62.20431072952657
63.0,17,59.0,2,95,63.819872324165146
63.0,30,59.0,2,95,69.15331521608427
63.0,17,60.0,2,73,50.84569875664366
63.0,30,60.0,2,73,56.179141648562776
62.0,30,59.0,3,41,37.71788129728054
64.0,5,59.0,3,41,27.461260351282235
61.0,30,58.0,3,30,31.230794513519797
63.0,5,58.0,3,30,20.97417356752149
64.0,4,58.0,3,17,12.897351621600677
63.0,4,57.0,3,6,6.410264837839932
63.0,2,57.0,4,19,13.66655710808088
63.0,2,57.0,4,25,17.204968081041287
62.0,2,57.0,4,21,14.846027432401016
61.0,2,57.0,35,17,25.205296756798646
62.0,2,57.0,35,21,27.564237405438917
62.0,3,57.0,5,22,16.256292270240948
62.0,2,58.0,5,9,8.179470324320135
61.0,2,57.0,5,23,16.435762594561083
65.0,10,60.0,3,21,17.71788129728054
63.0,5,59.0,3,21,15.66655710808088
61.0,32,59.0,3,269,172.99802794545587
64.0,13,61.0,5,269,166.023525702177
62.0,32,60.0,3,47,42.07682194592081
65.0,13,62.0,5,47,35.102319702641964
64.0,12,61.0,1,168,104.4089501348105
64.0,12,61.0,1,159,99.10133367536989
64.0,3,62.0,2,36,23.2817900269621
62.0,3,60.0,2,7,6.179470324320135
65.0,3,60.0,2,36,23.2817900269621
62.0,2,59.0,7,36,24.92284937832183
65.0,3,60.0,2,42,26.820200999922506
62.0,2,59.0,7,42,28.461260351282235
64.0,5,61.0,2,34,22.92284937832183
63.0,5,60.0,2,22,15.846027432401016
64.0,6,59.0,2,25,18.02549775672115
64.0,6,59.0,2,34,23.33311421616176
64.0,24,59.0,2,23,24.230794513519797
63.0,5,60.0,5,23,17.66655710808088
64.0,24,59.0,2,36,31.897351621600677
63.0,5,60.0,5,36,25.33311421616176
63.0,5,59.0,7,34,24.97417356752149
63.0,5,59.0,7,33,24.384438405361422
64.0,11,60.0,5,41,30.743379054001693
63.0,16,59.0,5,30,26.30761645944061
64.0,16,60.0,6,32,27.897351621600677
64.0,16,60.0,6,33,28.487086783760745
64.0,13,59.0,6,68,47.89702294584332
63.0,13,59.0,6,37,29.61523291888122
64.0,6,61.0,5,49,33.40993616208257
64.0,5,61.0,5,49,32.99967132424264
63.0,6,60.0,5,45,31.050995513442302
63.0,5,60.0,5,45,30.64073067560237
64.0,11,60.0,5,47,34.2817900269621
63.0,11,59.0,5,27,22.487086783760745
62.0,2,59.0,5,37,24.69205486480203
62.0,2,60.0,5,9,8.179470324320135
63.0,8,60.0,5,20,17.128146135120474
63.0,8,59.0,5,16,14.769205486480203
63.0,9,59.0,5,14,14.0
63.0,9,59.0,5,18,16.35894064864027
62.0,7,59.0,5,13,12.589735162160068
62.0,7,59.0,5,17,14.948675810800339
62.0,2,59.0,5,23,16.435762594561083
62.0,2,59.0,5,25,17.61523291888122
62.0,7,58.0,6,27,21.256292270240948
62.0,8,58.0,6,27,21.66655710808088
63.0,7,59.0,6,26,20.66655710808088
63.0,8,59.0,6,26,21.076821945920813
63.0,5,59.0,6,98,62.30695910792589
63.0,5,59.0,6,96,61.127488783605756
62.0,5,58.0,11,16,16.0
62.0,5,58.0,11,20,18.35894064864027
63.0,13,59.0,5,22,20.35894064864027
63.0,8,59.0,6,37,27.563908729681557
63.0,7,59.0,6,37,27.153643891841625
62.0,2,59.0,5,42,27.64073067560237
62.0,2,59.0,5,33,22.33311421616176
63.0,11,60.0,5,26,21.897351621600677
63.0,11,60.0,5,46,33.69205486480203
63.0,5,59.0,1,76,47.28146135120474
63.0,5,60.0,1,30,20.153643891841625
64.0,7,61.0,1,17,13.30761645944061
64.0,13,59.0,5,32,26.256292270240948
64.0,13,59.0,5,31,25.66655710808088
63.0,2,60.0,5,30,20.563908729681557
62.0,2,59.0,5,80,50.05066683768494
62.0,7,59.0,5,72,47.38410972960406
62.0,7,58.0,6,62,41.89702294584332
63.0,7,59.0,6,39,28.33311421616176
61.0,2,58.0,10,27,20.846027432401016
63.0,8,58.0,7,27,22.076821945920813
60.0,2,58.0,10,11,11.410264837839932
62.0,8,58.0,7,11,12.64105935135973
62.0,6,60.0,10,32,25.435762594561083
63.0,6,61.0,10,25,21.30761645944061
62.0,1,59.0,7,24,17.435762594561083
62.0,1,59.0,7,23,16.846027432401016
62.0,7,59.0,1,21,15.66655710808088
63.0,7,59.0,1,61,39.25596359448359
63.0,6,60.0,1,51,32.94834713504298
63.0,6,60.0,5,51,34.58940648640271
62.0,6,58.0,8,13,13.410264837839932
62.0,1,59.0,5,24,16.61523291888122
63.0,6,59.0,8,60,41.127817459363115
63.0,7,59.0,8,65,44.486758108003386
63.0,7,59.0,8,67,45.66622843232352
63.0,7,60.0,5,56,37.94834713504298
63.0,7,59.0,5,91,58.58907781064535
62.0,5,59.0,7,40,28.512584540481896
62.0,5,59.0,7,15,13.769205486480203
63.0,6,60.0,5,13,12.179470324320135
63.0,6,60.0,5,17,14.538410972960406
63.0,1,60.0,5,14,10.717881297280542
63.0,1,59.0,5,46,29.58940648640271
63.0,2,58.0,37,45,42.538410972960406
63.0,2,59.0,37,21,28.38476708111878
63.0,12,60.0,5,18,17.589735162160068
64.0,18,60.0,35,39,44.74370772975905
63.0,1,60.0,39,26,31.743707729759052
64.0,7,61.0,39,30,36.56423740543892
63.0,7,60.0,39,23,32.43609127031844
63.0,6,60.0,34,21,28.795031918958713
63.0,5,60.0,40,35,39.10264837839932
64.0,10,61.0,40,32,39.38476708111878
65.0,26,61.0,41,26,42.820858351437224
64.0,8,61.0,40,22,32.66688578383824
65.0,8,61.0,40,76,64.5125845404819
65.0,7,62.0,35,66,56.153643891841625
65.0,19,62.0,27,66,57.794703243201354
64.0,7,61.0,35,12,24.30794513519797
64.0,19,61.0,27,12,25.949004486557698
64.0,17,60.0,32,42,44.871853864879526
64.0,17,60.0,32,53,51.35894064864027
64.0,17,61.0,32,21,32.487415459518104
64.0,17,61.0,32,17,30.128474810877833
63.0,6,61.0,17,88,61.3327855404044
63.0,6,61.0,17,86,60.153315216084266
63.0,6,61.0,11,82,55.3327855404044
63.0,6,61.0,11,84,56.51225586472454
63.0,6,60.0,10,92,60.819872324165146
64.0,6,61.0,10,10,12.461589027039594
64.0,19,60.0,3,22,22.0
64.0,26,60.0,8,22,26.923178054079187
64.0,19,60.0,3,31,27.30761645944061
64.0,26,60.0,8,31,32.2307945135198
64.0,30,60.0,8,22,28.564237405438917
64.0,28,61.0,1,21,24.28211870271946
64.0,22,61.0,1,21,21.820529675679865
64.0,28,61.0,1,21,24.28211870271946
64.0,22,61.0,1,21,21.820529675679865
64.0,21,61.0,1,21,21.410264837839932
64.0,21,61.0,1,21,21.410264837839932
64.0,21,60.0,9,20,24.102648378399323
63.0,5,61.0,3,18,13.897351621600677
63.0,26,61.0,1,72,53.53808229720305
63.0,20,59.0,14,106,76.46093167552488
63.0,20,60.0,14,73,56.99967132424264
63.0,30,60.0,3,72,55.99967132424264
63.0,30,60.0,3,86,64.25596359448359
63.0,36,60.0,3,87,67.30728778368325
63.0,36,60.0,3,88,67.89702294584332
63.0,30,59.0,3,100,72.51225586472454
62.0,35,59.0,5,72,58.87152518912217
62.0,35,59.0,5,71,58.2817900269621
62.0,34,59.0,5,78,61.99967132424264
61.0,5,59.0,5,38,26.512584540481896
62.0,5,60.0,5,83,53.05066683768494
63.0,32,60.0,3,75,58.58940648640271
63.0,34,60.0,3,74,58.820200999922506
63.0,34,60.0,3,73,58.23046583776244
62.0,29,58.0,3,24,27.28211870271946
62.0,29,58.0,40,43,53.66688578383824
61.0,19,58.0,46,19,37.872182540636885
61.0,14,59.0,4,19,18.589735162160068
61.0,19,58.0,46,31,44.9490044865577
61.0,14,59.0,4,31,25.66655710808088
62.0,25,58.0,9,32,32.820529675679865
62.0,25,59.0,9,28,30.461589027039594
62.0,20,58.0,15,44,40.30761645944061
61.0,20,58.0,15,36,35.58973516216007
61.0,10,59.0,2,26,20.256292270240948
62.0,32,59.0,2,26,29.28211870271946
62.0,31,59.0,7,25,30.33344289191912
61.0,21,58.0,13,46,41.07682194592081
62.0,28,60.0,2,55,44.74337905400169
62.0,28,60.0,2,56,45.33311421616176
62.0,21,59.0,14,40,37.94867581080034
62.0,21,59.0,14,32,33.2307945135198
62.0,20,59.0,17,36,36.41026483783993
63.0,5,61.0,10,36,27.384438405361422
61.0,20,57.0,17,106,77.69172618904467
62.0,5,59.0,10,106,68.66589975656616
61.0,7,59.0,14,51,38.69205486480203
62.0,7,60.0,14,23,22.179470324320135
62.0,14,60.0,5,7,11.923178054079187
62.0,14,59.0,5,59,42.58940648640271
62.0,4,58.0,23,58,45.2817900269621
61.0,4,58.0,23,48,39.38443840536142
61.0,4,59.0,4,48,31.58940648640271
62.0,4,59.0,4,73,46.3327855404044
62.0,4,58.0,33,72,57.64073067560237
63.0,4,60.0,26,22,25.28211870271946
63.0,4,60.0,5,31,21.97417356752149
62.0,4,60.0,5,16,13.128146135120474
63.0,25,60.0,5,119,82.48642943224603
62.0,25,59.0,5,71,54.179141648562776
62.0,30,59.0,5,73,57.40993616208257
63.0,9,60.0,11,73,51.25596359448359
61.0,30,58.0,5,56,47.38443840536142
62.0,9,59.0,11,56,41.23046583776244
62.0,15,59.0,8,38,31.846027432401016
61.0,2,58.0,12,38,28.153643891841625
64.0,15,60.0,8,56,42.461260351282235
63.0,2,59.0,12,56,38.768876810722844
63.0,11,59.0,23,33,33.41026483783993
63.0,15,59.0,27,33,36.69238354055939
63.0,11,59.0,23,27,29.871853864879526
63.0,15,59.0,27,27,33.153972567598984
63.0,15,59.0,33,27,35.61556159463858
63.0,9,59.0,28,27,31.102648378399323
62.0,9,59.0,5,32,24.61523291888122
63.0,27,59.0,5,32,32.0
62.0,9,59.0,5,33,25.204968081041287
63.0,27,59.0,5,33,32.58973516216007
63.0,37,59.0,10,33,38.74370772975905
63.0,42,59.0,15,33,42.846356108158375
64.0,43,60.0,15,25,38.538739648717765
63.0,7,61.0,16,23,23.0
63.0,7,61.0,16,24,23.589735162160068
63.0,4,61.0,6,27,20.02549775672115
63.0,4,61.0,6,27,20.02549775672115
64.0,35,61.0,6,23,30.38476708111878
64.0,35,61.0,6,22,29.795031918958713
64.0,1,62.0,3,45,28.179141648562776
64.0,1,62.0,3,43,26.99967132424264
65.0,44,62.0,3,29,36.38476708111878
64.0,13,61.0,36,27,36.02582643247851
64.0,1,60.0,41,26,32.56423740543892
64.0,1,60.0,41,32,36.10264837839932
64.0,1,60.0,41,34,37.28211870271946
63.0,1,60.0,40,16,26.256620945998307
63.0,1,60.0,40,14,25.07715062167817
63.0,1,61.0,5,17,12.487086783760745
63.0,27,59.0,8,21,26.743707729759052
64.0,41,61.0,8,19,31.30794513519797
64.0,41,61.0,8,13,27.769534162237562
64.0,43,60.0,38,10,39.12880348663519
64.0,43,60.0,38,16,42.6672144595956
64.0,42,60.0,38,19,44.02615510823587
64.0,42,60.0,38,14,41.07747929743553
64.0,42,61.0,5,13,26.949004486557698
64.0,42,61.0,5,20,31.07715062167817
64.0,42,60.0,38,18,43.4364199460758
64.0,43,60.0,38,17,43.256949621755666
64.0,41,59.0,38,35,53.05165286495702
63.0,21,61.0,3,23,23.410264837839932
64.0,21,62.0,3,18,20.461589027039594
64.0,21,62.0,3,17,19.871853864879526
63.0,4,60.0,25,34,31.94867581080034
63.0,3,60.0,25,34,31.538410972960406
63.0,4,61.0,25,16,21.33344289191912
63.0,3,61.0,25,16,20.923178054079187
63.0,3,60.0,20,36,30.66655710808088
63.0,33,60.0,22,20,34.35926932439763
64.0,36,60.0,30,36,48.30794513519797
64.0,31,61.0,4,33,33.820529675679865
64.0,19,61.0,4,32,28.30761645944061
64.0,1,61.0,3,35,22.2817900269621
65.0,43,61.0,2,47,46.179470324320135
64.0,37,61.0,2,24,30.153972567598984
65.0,37,61.0,2,38,38.41026483783993
64.0,1,62.0,1,19,12.025497756721151
64.0,1,61.0,1,39,23.820200999922506
65.0,43,61.0,1,38,40.461589027039594
64.0,44,61.0,1,25,33.205296756798646
64.0,37,61.0,1,24,29.743707729759052
64.0,3,62.0,1,19,12.846027432401016
64.0,3,61.0,39,26,32.56423740543892
63.0,8,60.0,1,34,23.743379054001693
64.0,30,60.0,4,34,34.0
64.0,36,60.0,4,33,35.871853864879526
64.0,31,60.0,9,33,35.871853864879526
64.0,36,60.0,4,32,35.28211870271946
64.0,31,60.0,9,32,35.28211870271946
62.0,5,60.0,1,33,21.92284937832183
63.0,31,61.0,3,32,32.820529675679865
63.0,6,61.0,3,31,21.97417356752149
64.0,10,61.0,25,32,33.2307945135198
64.0,10,61.0,25,29,31.461589027039594
64.0,10,61.0,26,29,31.871853864879526
65.0,26,63.0,3,29,29.0
63.0,10,60.0,26,17,24.795031918958713
64.0,26,62.0,3,17,21.923178054079187
64.0,19,61.0,28,11,25.769534162237562
64.0,3,61.0,33,11,21.256620945998307
64.0,19,61.0,28,19,30.487415459518104
64.0,3,61.0,33,19,25.97450224327885
64.0,3,62.0,30,19,24.743707729759052
63.0,10,61.0,19,17,21.923178054079187
63.0,10,61.0,9,16,17.230794513519797
62.0,9,60.0,14,20,21.230794513519797
62.0,9,60.0,9,19,18.589735162160068
62.0,9,60.0,14,19,20.64105935135973
62.0,9,60.0,9,18,18.0
62.0,9,60.0,14,18,20.05132418919966
62.0,9,60.0,9,20,19.179470324320135
62.0,9,60.0,14,20,21.230794513519797
62.0,8,60.0,9,19,18.179470324320135
63.0,1,61.0,2,16,10.66655710808088
63.0,1,61.0,2,15,10.076821945920813
63.0,6,60.0,2,47,30.99967132424264
63.0,6,61.0,2,13,10.948675810800339
63.0,1,61.0,2,15,10.076821945920813
63.0,1,61.0,2,18,11.846027432401016
63.0,1,60.0,38,9,21.30794513519797
64.0,1,60.0,38,43,41.35894064864027
64.0,4,60.0,5,41,27.871525189122167
64.0,9,60.0,5,41,29.92284937832183
64.0,4,61.0,5,30,21.384438405361422
64.0,9,61.0,5,30,23.435762594561083
64.0,13,60.0,27,36,37.64105935135973
64.0,13,60.0,27,27,32.33344289191912
64.0,13,60.0,35,24,33.846356108158375
63.0,18,60.0,5,57,43.0509955134423
63.0,23,60.0,23,57,52.487086783760745
63.0,18,60.0,5,58,43.64073067560237
63.0,23,60.0,23,58,53.07682194592081
63.0,18,60.0,5,59,44.23046583776244
63.0,23,60.0,23,59,53.66655710808088
63.0,13,60.0,38,66,59.846027432401016
64.0,44,60.0,43,80,82.87185386487953
64.0,45,60.0,43,74,79.74370772975905
63.0,2,60.0,43,67,57.97417356752149
63.0,10,60.0,35,60,53.846027432401016
64.0,10,60.0,35,71,60.33311421616176
64.0,10,60.0,40,77,65.92284937832183
64.0,10,61.0,35,30,36.153972567598984
64.0,5,61.0,40,32,37.33344289191912
62.0,23,60.0,3,26,26.0
63.0,23,61.0,3,30,28.35894064864027
63.0,38,60.0,8,29,35.97450224327885
63.0,33,60.0,8,27,32.74370772975905
63.0,42,59.0,8,44,46.461589027039594
63.0,42,59.0,8,45,47.05132418919966
63.0,39,60.0,3,44,43.179470324320135
63.0,34,60.0,3,44,41.128146135120474
62.0,39,60.0,3,22,30.205296756798646
62.0,34,60.0,3,22,28.153972567598984
62.0,24,60.0,3,22,24.05132418919966
62.0,24,60.0,5,20,23.69238354055939
65.0,21,62.0,18,16,25.436091270318443
64.0,21,61.0,18,58,50.20496808104129
63.0,3,61.0,27,63,49.461260351282235
63.0,3,61.0,27,74,55.94834713504298
63.0,8,61.0,5,15,14.179470324320135
63.0,17,60.0,8,72,52.71755262152318
63.0,17,60.0,8,71,52.127817459363115
63.0,22,60.0,8,87,63.61490424312386
63.0,32,60.0,8,81,64.17914164856278
63.0,32,60.0,3,83,63.30728778368325
62.0,2,59.0,36,75,59.820200999922506
62.0,5,59.0,36,75,61.0509955134423
62.0,5,60.0,5,80,51.28146135120474
63.0,5,60.0,5,93,58.94801845928562
62.0,2,59.0,27,88,63.794374567443995
62.0,2,59.0,30,88,65.02516908096379
63.0,13,59.0,33,89,71.35861197288291
63.0,8,60.0,30,20,27.38476708111878
63.0,8,60.0,30,19,26.795031918958713
63.0,5,60.0,39,18,28.66688578383824
63.0,5,60.0,39,20,29.846356108158375
63.0,8,60.0,30,23,29.153972567598984
63.0,8,60.0,35,23,31.205296756798646
63.0,8,60.0,30,23,29.153972567598984
63.0,8,60.0,35,23,31.205296756798646
63.0,8,60.0,30,26,30.923178054079187
63.0,8,60.0,35,26,32.97450224327885
63.0,3,61.0,20,44,35.38443840536142
63.0,3,60.0,38,44,42.7692054864802
62.0,1,59.0,5,55,34.89702294584332
62.0,1,60.0,5,33,21.92284937832183
59.0,2,57.0,47,72,62.56390872968156
60.0,2,57.0,47,64,57.846027432401016
62.0,5,59.0,3,61,39.25596359448359
62.0,5,60.0,3,26,18.61523291888122
61.0,9,59.0,10,58,41.99967132424264
61.0,4,57.0,10,67,45.25596359448359
61.0,7,59.0,6,24,19.487086783760745
61.0,7,59.0,6,26,20.66655710808088
63.0,24,61.0,1,25,25.0
63.0,24,61.0,1,23,23.820529675679865
62.0,9,59.0,6,14,14.410264837839932
61.0,5,59.0,1,14,10.717881297280542
62.0,9,59.0,6,25,20.897351621600677
61.0,5,59.0,1,25,17.204968081041287
61.0,5,59.0,3,20,15.076821945920813
61.0,5,59.0,3,19,14.487086783760745
61.0,5,59.0,1,20,14.256292270240948
61.0,5,59.0,1,16,11.897351621600677
61.0,2,59.0,21,44,35.38443840536142
62.0,30,59.0,4,44,39.89735162160068
60.0,2,58.0,21,12,16.512913216239255
61.0,30,58.0,4,12,21.02582643247851
61.0,9,59.0,10,67,47.30728778368325
62.0,9,60.0,10,18,18.410264837839932
62.0,17,59.0,25,22,30.205296756798646
62.0,31,59.0,25,22,35.9490044865577
62.0,17,59.0,25,24,31.38476708111878
62.0,31,59.0,25,24,37.12847481087783
62.0,33,59.0,12,24,32.61556159463858
62.0,33,59.0,12,26,33.79503191895871
61.0,22,59.0,4,55,43.102319702641964
61.0,22,59.0,4,54,42.512584540481896
62.0,21,58.0,5,43,36.02549775672115
62.0,21,58.0,15,43,40.128146135120474
61.0,21,58.0,5,24,24.820529675679865
61.0,21,58.0,15,24,28.923178054079187
61.0,1,59.0,10,25,19.256292270240948
60.0,1,58.0,10,57,38.127817459363115
61.0,16,59.0,4,57,41.820200999922506
61.0,2,59.0,2,57,35.25596359448359
61.0,16,59.0,4,61,44.179141648562776
61.0,2,59.0,2,61,37.61490424312386
61.0,16,59.0,4,63,45.35861197288291
61.0,2,59.0,2,63,38.794374567443995
61.0,1,59.0,2,58,35.435433918803724
61.0,1,59.0,2,57,34.84569875664366
61.0,1,58.0,37,52,46.25629227024095
61.0,1,58.0,42,52,48.30761645944061
61.0,3,58.0,42,52,49.128146135120474
61.0,1,58.0,37,47,43.30761645944061
61.0,1,58.0,42,47,45.35894064864027
61.0,3,58.0,42,47,46.179470324320135
61.0,1,59.0,23,20,21.64105935135973
61.0,4,59.0,20,20,21.64105935135973
61.0,4,59.0,20,22,22.820529675679865
61.0,4,59.0,10,15,14.589735162160068
61.0,4,59.0,10,22,18.71788129728054
61.0,3,59.0,13,21,18.94867581080034
61.0,3,59.0,13,20,18.35894064864027
61.0,26,59.0,1,51,41.153643891841625
61.0,26,59.0,1,52,41.74337905400169
61.0,11,59.0,6,47,34.69205486480203
61.0,3,59.0,6,47,31.409936162082573
61.0,11,59.0,6,59,41.768876810722844
61.0,3,59.0,6,59,38.486758108003386
61.0,3,59.0,8,56,37.53808229720305
61.0,1,59.0,8,58,37.89702294584332
61.0,2,58.0,29,56,45.74337905400169
62.0,4,58.0,31,58,48.56390872968156
62.0,4,59.0,31,29,31.461589027039594
61.0,4,59.0,25,28,28.410264837839932
61.0,4,59.0,25,27,27.820529675679865
61.0,4,59.0,22,21,23.05132418919966
61.0,4,59.0,25,21,24.28211870271946
61.0,4,59.0,22,21,23.05132418919966
61.0,4,59.0,25,21,24.28211870271946
62.0,18,60.0,3,49,37.512584540481896
61.0,18,59.0,3,57,42.23046583776244
62.0,32,59.0,1,61,49.512584540481896
62.0,6,59.0,7,61,41.30728778368325
62.0,1,59.0,4,61,38.02516908096379
61.0,32,59.0,1,29,30.64105935135973
61.0,6,59.0,7,29,22.435762594561083
61.0,1,59.0,4,29,19.153643891841625
62.0,6,59.0,30,37,36.58973516216007
62.0,6,59.0,30,38,37.179470324320135
62.0,11,59.0,35,39,41.871853864879526
61.0,7,58.0,39,26,34.205296756798646
62.0,7,58.0,42,61,56.07682194592081
62.0,7,58.0,42,59,54.89735162160068
62.0,16,58.0,30,57,52.487086783760745
62.0,10,58.0,38,56,52.71788129728054
62.0,16,59.0,30,20,30.66688578383824
62.0,7,59.0,38,18,29.07715062167817
60.0,18,58.0,8,24,24.820529675679865
61.0,18,59.0,8,45,37.20496808104129
62.0,20,58.0,5,76,55.07649327016345
61.0,1,58.0,33,51,44.02549775672115
62.0,26,59.0,3,49,40.794703243201354
62.0,26,59.0,3,54,43.74337905400169
61.0,1,58.0,37,46,42.71788129728054
61.0,1,58.0,37,44,41.538410972960406
61.0,5,58.0,4,67,43.20463940528393
60.0,5,58.0,9,31,24.02549775672115
60.0,5,58.0,16,29,25.71788129728054
61.0,5,58.0,16,65,46.94834713504298
61.0,11,59.0,5,38,28.97417356752149
60.0,10,58.0,5,30,23.846027432401016
60.0,10,58.0,13,31,27.71788129728054
60.0,5,58.0,33,32,34.461589027039594
61.0,5,58.0,33,75,59.820200999922506
60.0,5,58.0,32,40,38.7692054864802
61.0,5,59.0,32,39,38.179470324320135
61.0,9,59.0,20,47,39.61523291888122
61.0,9,59.0,25,47,41.66655710808088
62.0,8,59.0,20,37,33.30761645944061
61.0,18,58.0,10,37,33.30761645944061
62.0,8,60.0,20,33,30.94867581080034
61.0,18,59.0,10,33,30.94867581080034
61.0,24,59.0,5,30,29.589735162160068
61.0,24,58.0,37,35,45.66688578383824
60.0,29,57.0,33,12,32.513241891996614
61.0,5,59.0,3,15,12.128146135120474
61.0,5,59.0,4,14,11.948675810800339
62.0,34,59.0,4,13,23.256620945998307
62.0,39,59.0,9,13,27.35926932439763
62.0,33,60.0,3,17,24.795031918958713
62.0,33,59.0,3,44,40.71788129728054
61.0,23,59.0,3,29,27.769205486480203
62.0,23,59.0,3,52,41.33311421616176
61.0,3,59.0,34,23,28.743707729759052
61.0,30,59.0,4,35,34.58973516216007
61.0,23,59.0,2,44,36.20496808104129
62.0,19,60.0,12,30,30.410264837839932
61.0,19,59.0,12,30,30.410264837839932
62.0,24,59.0,13,29,32.28211870271946
62.0,35,59.0,13,27,35.61556159463858
61.0,1,59.0,13,18,16.35894064864027
61.0,1,59.0,23,23,23.410264837839932
61.0,5,59.0,27,25,27.871853864879526
61.0,8,59.0,13,22,21.589735162160068
61.0,8,59.0,13,16,18.05132418919966
61.0,8,58.0,39,17,29.30794513519797
60.0,3,58.0,27,17,22.33344289191912
62.0,8,59.0,39,26,34.61556159463858
61.0,3,59.0,27,26,27.64105935135973
61.0,5,58.0,14,29,24.897351621600677
61.0,10,59.0,5,19,17.35894064864027
60.0,5,58.0,32,21,27.564237405438917
60.0,5,58.0,32,18,25.795031918958713
61.0,35,58.0,49,24,48.61589027039594
61.0,35,58.0,59,25,53.30827381095533
61.0,3,58.0,6,70,44.97384489176413
61.0,29,59.0,3,22,26.102648378399323
61.0,14,59.0,3,22,19.94867581080034
61.0,9,59.0,5,24,19.897351621600677
61.0,6,58.0,5,151,93.56292270240948
60.0,6,58.0,5,150,92.97318754024941
61.0,8,59.0,2,150,92.56292270240948
61.0,13,59.0,2,151,95.20398205376921
62.0,10,58.0,68,161,126.94801845928562
61.0,3,59.0,32,16,23.795031918958713
61.0,3,59.0,27,16,21.743707729759052
61.0,3,59.0,25,15,20.33344289191912
61.0,3,59.0,20,17,19.461589027039594
62.0,38,59.0,5,13,25.30794513519797
61.0,3,58.0,69,16,38.97483091903621
62.0,3,58.0,69,65,67.87185386487953
62.0,16,59.0,25,68,56.92284937832183
62.0,31,59.0,28,68,64.30761645944061
61.0,3,59.0,13,65,44.89702294584332
61.0,28,59.0,2,16,21.743707729759052
61.0,21,59.0,4,15,19.102648378399323
61.0,8,59.0,4,21,17.30761645944061
61.0,5,59.0,4,19,14.897351621600677
62.0,26,59.0,7,17,23.564237405438917
62.0,39,59.0,7,18,29.487415459518104
62.0,39,59.0,7,11,25.35926932439763
61.0,33,58.0,15,148,106.97351621600677
62.0,33,58.0,15,159,113.46060299976752
61.0,25,59.0,3,155,102.8963655943286
61.0,25,59.0,3,145,96.99901397272792
61.0,20,59.0,3,143,93.76821945920813
61.0,25,59.0,3,143,95.81954364840779
62.0,28,58.0,30,158,116.97351621600677
62.0,28,59.0,30,22,36.76953416223756
62.0,25,59.0,3,158,104.6655710808088
61.0,25,59.0,3,138,92.87086783760745
62.0,18,60.0,5,51,39.512584540481896
62.0,18,59.0,5,48,37.74337905400169
62.0,8,59.0,30,38,38.0
62.0,8,59.0,30,38,38.0
62.0,4,59.0,35,40,39.58973516216007
61.0,1,59.0,28,32,30.769205486480203
60.0,15,58.0,28,9,22.949004486557698
60.0,5,58.0,31,11,21.256620945998307
60.0,5,58.0,31,9,20.07715062167817
61.0,5,58.0,13,27,23.30761645944061
62.0,10,59.0,3,27,21.256292270240948
59.0,5,57.0,13,9,12.69238354055939
60.0,10,58.0,3,9,10.64105935135973
60.0,9,57.0,33,14,25.487415459518104
61.0,9,59.0,33,16,26.66688578383824
60.0,3,57.0,25,36,32.71788129728054
55.0,3,53.0,25,12,18.564237405438917
64.0,19,60.0,1,36,29.435762594561083
63.0,19,59.0,1,14,16.461589027039594
