buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
56.0,42,53.0,26,33,50.24122204273854
56.0,40,52.0,36,115,95.78835258094848
55.0,10,53.0,8,54,36.26617161318321
56.0,47,53.0,38,96,90.5813302151393
56.0,52,53.0,28,48,63.76340301050382
57.0,52,54.0,28,29,54.12292354799046
56.0,15,54.0,20,33,33.985212688156494
56.0,17,54.0,18,88,61.89186376385306
55.0,17,53.0,18,43,39.05914924737405
55.0,17,53.0,18,47,41.08872387106107
56.0,47,53.0,38,93,89.05914924737405
56.0,47,53.0,38,94,89.5665429032958
56.0,47,53.0,33,130,105.36968279608779
56.0,47,53.0,33,83,81.52218096776528
57.0,47,53.0,33,47,63.25600935458206
56.0,47,53.0,33,21,50.063774300616416
56.0,47,53.0,33,25,52.093348924303434
55.0,3,52.0,29,52,42.147873118435115
55.0,20,53.0,5,15,19.926063440782443
55.0,20,53.0,5,18,21.44824440854771
55.0,20,53.0,5,19,21.95563806446947
55.0,15,53.0,3,30,24.08872387106107
55.0,15,53.0,3,31,24.596117526982823
56.0,61,53.0,4,77,71.08872387106106
56.0,61,53.0,4,71,68.04436193553053
55.0,32,53.0,3,83,59.35489548424428
56.0,32,53.0,3,86,60.87707645200955
56.0,33,52.0,17,93,71.8179272046355
55.0,3,52.0,12,95,55.591492473740466
56.0,37,52.0,39,21,48.09334892430343
56.0,36,52.0,45,21,50.556380644694656
56.0,33,52.0,3,95,65.9362256993836
56.0,37,52.0,40,22,49.093348924303434
56.0,21,52.0,25,31,38.38909516117366
55.0,21,52.0,25,22,33.82255225787786
55.0,3,53.0,34,21,28.881701505251907
56.0,40,54.0,3,22,32.34473322564313
56.0,30,54.0,9,37,37.98521268815649
56.0,30,54.0,4,37,35.522180967765266
56.0,17,53.0,13,43,36.59611752698282
57.0,49,53.0,1,50,50.0
56.0,56,52.0,42,25,60.960263117711825
56.0,52,52.0,43,26,59.989837741398844
56.0,57,52.0,43,40,69.55638064469466
56.0,57,52.0,43,36,67.52680602100763
57.0,57,52.0,38,60,77.24122204273854
57.0,57,52.0,43,65,82.24122204273854
56.0,13,53.0,34,33,39.89648881709542
56.0,30,53.0,43,40,56.256009354582055
56.0,35,53.0,38,40,56.25600935458206
56.0,30,53.0,43,32,52.19686010720801
56.0,35,53.0,38,32,52.19686010720802
56.0,43,53.0,6,20,34.28558397826908
56.0,43,53.0,6,23,35.80776494603435
56.0,48,53.0,6,29,41.31515860195611
56.0,57,52.0,43,37,68.03419967692939
56.0,57,52.0,44,33,66.4972313973206
56.0,31,53.0,33,35,49.28558397826908
56.0,31,53.0,33,36,49.792977634190834
56.0,38,52.0,33,60,65.41866978486068
55.0,25,53.0,3,24,25.970425376312974
55.0,7,53.0,1,25,16.62569215066985
56.0,48,53.0,1,35,41.89648881709542
56.0,48,53.0,1,19,33.77819032234733
56.0,43,53.0,1,29,36.389095161173664
56.0,48,53.0,1,29,38.852126881564885
56.0,43,53.0,1,29,36.389095161173664
56.0,48,53.0,1,29,38.852126881564885
55.0,31,52.0,5,79,57.817927204635495
55.0,31,52.0,5,92,64.41404473161832
55.0,7,53.0,1,78,43.51755591452291
55.0,7,53.0,1,61,34.89186376385306
56.0,48,53.0,1,66,57.62569215066985
56.0,3,54.0,1,39,21.758777957261454
55.0,2,53.0,30,27,29.46303172039122
55.0,2,53.0,20,29,25.55175559145229
55.0,35,52.0,25,52,55.940850752625956
56.0,70,52.0,42,53,82.06377430061642
56.0,8,52.0,33,65,53.17744774212213
56.0,8,52.0,33,64,52.67005408620038
56.0,65,52.0,42,53,79.60074258022519
56.0,65,52.0,42,62,84.167285483521
56.0,70,52.0,41,56,83.09334892430343
56.0,70,52.0,41,53,81.57116795653816
56.0,69,52.0,41,53,81.07856161245992
56.0,69,52.0,41,57,83.10813623614695
56.0,70,52.0,44,37,74.9306884940248
55.0,32,52.0,25,86,71.71441602173093
55.0,32,52.0,30,86,74.17744774212214
55.0,32,52.0,35,82,74.61090483882634
55.0,27,52.0,40,82,74.61090483882634
55.0,32,52.0,35,81,74.10351118290458
55.0,27,52.0,40,81,74.10351118290458
55.0,22,52.0,40,69,65.55175559145229
55.0,22,52.0,40,70,66.05914924737405
55.0,17,52.0,40,64,60.55175559145229
55.0,17,52.0,40,63,60.04436193553053
54.0,8,52.0,35,38,40.46303172039123
54.0,8,52.0,35,36,39.44824440854771
54.0,32,52.0,11,165,104.90202602245421
54.0,2,52.0,11,165,90.12383570010688
54.0,32,52.0,11,172,108.4537816139065
54.0,2,52.0,11,172,93.67559129155917
55.0,2,52.0,8,124,67.84287677508016
55.0,2,52.0,2,131,68.43899430206298
56.0,31,52.0,10,141,91.73936559217557
56.0,38,52.0,7,139,92.69500365664504
56.0,38,52.0,7,137,91.68021634480152
56.0,19,52.0,28,32,39.389095161173664
55.0,35,52.0,31,18,41.645104515755726
55.0,35,52.0,26,23,41.71904107497328
55.0,35,52.0,26,23,41.71904107497328
56.0,34,53.0,1,27,30.940850752625952
55.0,10,52.0,31,24,32.37430784933015
55.0,10,52.0,36,24,34.83733956972137
55.0,17,53.0,6,83,53.443619355305344
55.0,17,53.0,6,63,43.29574623687023
55.0,27,52.0,31,63,60.53696827960878
55.0,27,52.0,31,60,59.01478731184351
55.0,3,53.0,23,71,48.832714516479015
55.0,22,53.0,2,55,39.72920333357443
56.0,22,53.0,2,120,72.70979096848856
57.0,41,53.0,3,77,60.74399064541794
56.0,41,52.0,3,37,40.44824440854771
56.0,27,53.0,36,104,83.80313989279199
55.0,27,52.0,36,15,38.645104515755726
54.0,3,52.0,28,14,22.37430784933015
55.0,3,53.0,28,149,90.87245139876718
56.0,47,53.0,14,56,58.46303172039122
56.0,20,53.0,8,27,27.492606344078247
55.0,20,53.0,8,12,19.881701505251907
56.0,16,53.0,7,53,38.22180967765267
55.0,16,53.0,7,19,20.970425376312974
56.0,53,53.0,5,17,37.19686010720801
56.0,58,53.0,5,18,40.16728548352099
56.0,50,52.0,5,28,41.300371290112594
56.0,27,53.0,3,39,34.566542903295804
55.0,27,53.0,3,15,22.389095161173664
56.0,45,53.0,3,15,31.25600935458206
56.0,45,53.0,3,19,33.28558397826908
55.0,32,52.0,6,29,33.433457096704196
55.0,32,52.0,9,30,35.41866978486069
55.0,35,52.0,7,16,28.80776494603435
55.0,35,52.0,7,20,30.837339569721372
54.0,22,52.0,6,31,29.522180967765266
55.0,29,52.0,6,29,31.95563806446947
55.0,34,52.0,3,29,32.940850752625956
55.0,34,52.0,4,30,33.940850752625956
55.0,34,52.0,4,28,32.92606344078244
55.0,33,52.0,5,27,32.41866978486068
55.0,33,52.0,5,24,30.896488817095417
55.0,38,52.0,5,60,51.62569215066985
55.0,40,52.0,5,60,52.61090483882634
55.0,38,52.0,5,62,52.640479462513355
55.0,40,52.0,5,62,53.62569215066985
55.0,40,52.0,4,58,51.10351118290458
55.0,42,52.0,5,61,54.10351118290458
55.0,47,52.0,5,59,55.55175559145229
55.0,42,52.0,5,44,45.477819032234734
55.0,47,52.0,5,45,48.44824440854771
55.0,37,52.0,8,42,43.477819032234734
55.0,40,52.0,5,30,37.389095161173664
55.0,42,52.0,5,30,38.37430784933015
55.0,42,52.0,5,38,42.4334570967042
55.0,47,52.0,5,34,42.8669141934084
55.0,47,52.0,5,37,44.389095161173664
55.0,42,52.0,5,33,39.89648881709542
55.0,40,52.0,5,33,38.91127612893894
55.0,30,52.0,14,34,38.92606344078244
55.0,3,52.0,40,241,143.46394387250763
55.0,3,52.0,40,242,143.9713375284294
56.0,53,54.0,5,239,149.8382517218378
56.0,63,53.0,16,239,160.18298494748092
55.0,4,53.0,17,236,130.0896360231775
56.0,63,53.0,18,241,162.18298494748092
55.0,11,53.0,20,232,132.9861248402729
55.0,2,52.0,48,229,140.82346440999427
55.0,2,52.0,43,225,136.33085806591603
55.0,2,52.0,48,225,138.79388978630726
56.0,55,53.0,13,224,147.1534103237939
56.0,52,52.0,48,225,163.4242069902195
56.0,60,52.0,49,222,166.3354831191584
55.0,2,52.0,48,220,136.2569215066985
55.0,2,52.0,47,238,144.89740096921184
55.0,2,52.0,42,236,141.41958193697712
55.0,2,52.0,47,236,143.88261365736832
55.0,2,52.0,42,237,141.92697559289888
55.0,2,52.0,47,237,144.39000731329008
55.0,6,52.0,44,229,140.82346440999427
55.0,6,52.0,44,224,138.2864961303855
55.0,8,52.0,26,207,121.77910247446376
55.0,8,52.0,26,209,122.79388978630726
55.0,8,52.0,21,187,109.16819763563741
55.0,8,52.0,21,190,110.69037860340269
55.0,8,52.0,22,180,106.10904838826337
55.0,8,52.0,32,180,111.03511182904582
54.0,2,52.0,29,158,95.43899430206298
55.0,10,53.0,6,22,19.044361935530535
55.0,10,53.0,6,31,23.610904838826336
55.0,7,53.0,1,31,19.67005408620038
54.0,4,52.0,38,28,34.89648881709542
55.0,8,53.0,15,37,30.10351118290458
54.0,7,52.0,13,31,25.581330215139314
55.0,57,52.0,13,38,53.76340301050382
55.0,33,52.0,4,171,104.99074989351527
55.0,38,52.0,4,171,107.4537816139065
55.0,33,52.0,4,174,106.51293086128054
55.0,38,52.0,4,174,108.97596258167175
55.0,54,52.0,4,171,115.3354831191584
55.0,42,52.0,4,172,109.93160064614123
55.0,31,52.0,6,171,104.99074989351527
55.0,48,52.0,6,171,113.36505774284542
55.0,53,52.0,6,172,116.3354831191584
55.0,32,52.0,3,176,106.54250548496756
55.0,37,52.0,5,176,109.99074989351527
55.0,29,52.0,5,157,96.40941967837595
55.0,35,52.0,6,157,99.85766408692366
56.0,21,54.0,2,144,84.39463236653245
54.0,21,52.0,2,62,42.78835258094848
54.0,6,52.0,5,64,37.89186376385305
55.0,54,52.0,13,69,68.01478731184352
55.0,5,52.0,40,43,43.985212688156494
55.0,33,52.0,27,43,51.37430784933015
54.0,3,52.0,6,31,20.162660430278628
55.0,69,52.0,4,33,52.70425376312977
55.0,8,52.0,39,50,48.522180967765266
55.0,30,52.0,24,45,49.4334570967042
55.0,43,52.0,27,45,57.315158601956114
55.0,48,53.0,3,44,47.44824440854771
54.0,36,52.0,2,22,29.881701505251907
54.0,20,52.0,2,28,25.04436193553054
55.0,70,52.0,2,29,50.182072795364505
55.0,70,52.0,2,28,49.674679139442745
55.0,65,52.0,2,29,47.71904107497328
55.0,70,52.0,2,29,50.182072795364505
55.0,65,52.0,2,31,48.733828386816796
55.0,70,52.0,2,31,51.19686010720801
55.0,57,52.0,3,23,41.226434730895036
55.0,69,52.0,3,45,58.300371290112594
55.0,79,52.0,3,44,62.71904107497328
55.0,79,52.0,3,41,61.19686010720801
55.0,74,52.0,3,37,56.70425376312977
55.0,79,52.0,3,37,59.16728548352099
55.0,74,52.0,3,36,56.19686010720801
55.0,79,52.0,3,36,58.65989182759924
55.0,74,52.0,3,33,54.674679139442745
55.0,79,52.0,3,33,57.13771085983397
55.0,66,52.0,6,44,57.79297763419084
55.0,40,52.0,10,39,44.41866978486069
55.0,61,52.0,7,34,50.7486156986603
55.0,57,52.0,7,33,48.27079666642557
55.0,62,52.0,7,33,50.733828386816796
55.0,57,52.0,7,37,50.300371290112594
55.0,62,52.0,7,37,52.763403010503815
55.0,57,52.0,7,24,43.70425376312977
55.0,57,52.0,7,24,43.70425376312977
54.0,5,52.0,7,25,18.596117526982827
55.0,57,52.0,10,28,47.21164741905153
55.0,59,52.0,10,24,46.16728548352099
55.0,54,52.0,10,25,44.21164741905152
55.0,59,52.0,10,25,46.674679139442745
55.0,54,52.0,10,52,57.91127612893893
55.0,59,52.0,10,52,60.37430784933015
56.0,74,53.0,6,41,60.21164741905153
56.0,74,53.0,6,49,64.27079666642558
56.0,74,53.0,6,50,64.77819032234733
55.0,6,53.0,1,71,39.47319397899237
55.0,6,53.0,1,63,35.414044731618326
55.0,1,53.0,23,52,38.20702236580916
54.0,5,52.0,36,38,39.477819032234734
54.0,5,52.0,36,40,40.49260634407824
54.0,5,52.0,18,41,32.1330858065916
55.0,7,53.0,18,26,25.507393655921756
55.0,28,52.0,37,29,46.73382838681679
55.0,33,52.0,32,30,47.24122204273854
55.0,38,52.0,27,30,47.24122204273854
55.0,38,52.0,22,33,46.300371290112594
55.0,38,52.0,27,33,48.76340301050381
55.0,38,52.0,22,35,47.3151586019561
55.0,38,52.0,27,35,49.77819032234732
55.0,43,52.0,27,34,51.733828386816796
55.0,43,52.0,22,24,44.19686010720801
55.0,36,52.0,27,24,43.21164741905152
55.0,43,52.0,22,31,47.7486156986603
55.0,36,52.0,27,31,46.763403010503815
55.0,36,52.0,28,38,50.807764946034354
55.0,36,52.0,33,38,53.27079666642557
55.0,31,52.0,33,38,50.807764946034354
54.0,15,52.0,7,35,28.596117526982823
54.0,15,52.0,7,39,30.62569215066985
54.0,25,52.0,3,42,35.10351118290458
55.0,44,52.0,5,52,50.522180967765266
55.0,57,52.0,2,54,56.46303172039122
55.0,62,52.0,2,46,54.86691419340839
55.0,50,52.0,8,50,53.94085075262595
55.0,50,52.0,8,52,54.95563806446946
55.0,45,52.0,8,37,44.881701505251904
54.0,28,52.0,3,66,48.75877795726145
54.0,28,52.0,3,66,48.75877795726145
54.0,1,52.0,2,72,38.01016225860115
54.0,1,52.0,2,78,41.05452419413169
55.0,62,52.0,7,62,65.44824440854771
55.0,56,52.0,7,61,61.98521268815649
55.0,68,52.0,7,61,67.89648881709542
55.0,56,52.0,7,60,61.477819032234734
55.0,68,52.0,7,60,67.38909516117366
55.0,63,52.0,6,50,59.359520537486645
55.0,63,52.0,6,49,58.852126881564885
55.0,73,52.0,2,44,59.27079666642557
55.0,6,52.0,36,44,43.01478731184351
55.0,29,52.0,36,46,55.359520537486645
55.0,34,52.0,36,46,57.82255225787786
55.0,29,52.0,36,39,51.807764946034354
55.0,34,52.0,36,39,54.270796666425575
55.0,29,52.0,36,39,51.807764946034354
55.0,34,52.0,36,39,54.270796666425575
55.0,29,52.0,36,38,51.300371290112594
55.0,34,52.0,36,38,53.76340301050382
55.0,29,52.0,3,79,55.84750182832252
54.0,10,52.0,2,42,27.221809677652672
55.0,71,52.0,8,44,61.24122204273855
55.0,3,53.0,3,50,28.325320860557255
55.0,28,53.0,1,51,40.16266043027862
55.0,25,52.0,9,75,54.80313989279198
55.0,11,53.0,1,53,32.80313989279199
55.0,17,53.0,1,55,36.773565269104964
55.0,27,53.0,1,52,40.17744774212214
56.0,42,53.0,31,31,51.689466451286265
56.0,42,53.0,31,34,53.21164741905153
55.0,18,52.0,43,33,46.792977634190834
55.0,33,52.0,36,36,52.25600935458206
55.0,24,53.0,2,31,28.53696827960878
55.0,29,53.0,1,31,30.507393655921753
55.0,24,53.0,2,30,28.029574623687026
55.0,29,53.0,1,30,30.0
55.0,29,53.0,2,26,28.46303172039122
55.0,29,53.0,4,27,29.955638064469465
55.0,26,53.0,4,27,28.477819032234734
55.0,3,52.0,4,45,26.28095892502672
55.0,32,52.0,9,22,31.35952053748664
55.0,31,52.0,9,21,30.35952053748664
55.0,26,52.0,9,19,26.88170150525191
55.0,31,52.0,9,19,29.344733225643132
55.0,26,52.0,9,24,29.41866978486069
55.0,31,52.0,9,24,31.88170150525191
55.0,26,52.0,9,27,30.940850752625956
55.0,31,52.0,9,27,33.40388247301718
56.0,53,53.0,6,33,45.807764946034354
55.0,7,53.0,3,31,20.65526677435687
55.0,2,53.0,3,27,16.162660430278628
55.0,3,53.0,5,29,18.65526677435687
55.0,3,53.0,6,32,20.670054086200384
55.0,3,53.0,8,23,17.08872387106107
55.0,1,53.0,13,21,17.55175559145229
55.0,3,53.0,13,21,18.53696827960878
55.0,1,53.0,13,23,18.5665429032958
55.0,3,53.0,13,23,19.55175559145229
55.0,6,53.0,12,18,18.0
55.0,6,53.0,12,25,21.55175559145229
55.0,3,52.0,34,57,47.147873118435115
55.0,5,52.0,18,46,34.67005408620038
55.0,15,53.0,4,26,22.55175559145229
55.0,7,53.0,4,27,19.118298494748093
55.0,5,52.0,4,54,31.83271451647901
55.0,5,52.0,12,54,35.773565269104964
54.0,5,52.0,7,34,23.162660430278628
54.0,5,52.0,7,27,19.610904838826336
55.0,28,52.0,7,25,29.926063440782443
55.0,33,52.0,7,25,32.389095161173664
55.0,33,52.0,8,17,28.82255225787786
55.0,36,52.0,5,18,29.32994591379962
55.0,36,52.0,6,18,29.82255225787786
54.0,15,52.0,7,68,45.34010817240077
54.0,15,52.0,7,57,39.75877795726145
55.0,47,52.0,4,55,53.029574623687026
55.0,42,52.0,5,55,51.05914924737405
55.0,47,52.0,6,57,55.029574623687026
55.0,52,52.0,6,57,57.49260634407824
54.0,26,52.0,3,90,59.951013011227104
54.0,5,52.0,5,91,51.09888612966222
54.0,5,52.0,2,92,50.12846075334924
54.0,5,52.0,3,78,43.51755591452291
55.0,46,52.0,16,65,63.522180967765266
54.0,3,52.0,8,66,38.90665107569657
55.0,62,52.0,8,97,83.6996287098874
55.0,23,52.0,31,61,57.55175559145229
55.0,44,52.0,34,60,68.86691419340839
55.0,55,52.0,24,57,67.83733956972137
55.0,3,52.0,37,55,47.61090483882634
55.0,36,52.0,40,56,65.85212688156489
55.0,15,52.0,37,58,55.04436193553053
55.0,15,52.0,45,58,58.98521268815649
56.0,42,53.0,3,108,76.96580032307062
55.0,42,52.0,3,64,54.64047946251336
55.0,42,52.0,3,66,55.655266774356875
55.0,2,52.0,41,122,83.08409881781871
55.0,45,52.0,35,126,103.34010817240076
55.0,53,52.0,35,137,112.86228914016603
55.0,53,52.0,31,139,111.90665107569657
55.0,53,52.0,31,137,110.89186376385305
55.0,13,52.0,31,36,39.94085075262595
54.0,8,52.0,22,27,28.477819032234734
54.0,3,52.0,12,27,21.08872387106107
55.0,53,52.0,7,28,43.763403010503815
55.0,52,52.0,7,28,43.27079666642557
55.0,57,52.0,7,28,45.733828386816796
54.0,27,52.0,3,28,28.985212688156487
54.0,1,52.0,4,45,25.295746236870233
55.0,3,52.0,4,56,31.862289140166034
54.0,3,52.0,30,21,26.91127612893893
55.0,7,52.0,36,28,35.389095161173664
55.0,1,52.0,6,65,36.42883204346183
54.0,1,52.0,1,33,17.72920333357443
54.0,3,52.0,1,35,19.72920333357443
54.0,12,52.0,1,24,18.581330215139314
54.0,5,52.0,23,40,34.08872387106107
54.0,5,52.0,3,35,21.699628709887406
54.0,5,52.0,6,20,15.566542903295801
54.0,33,52.0,3,54,45.13308580659161
54.0,33,52.0,3,58,47.16266043027863
54.0,33,52.0,3,66,51.22180967765267
55.0,34,52.0,3,27,31.926063440782443
54.0,11,52.0,12,24,23.507393655921753
54.0,6,52.0,12,30,24.08872387106107
55.0,32,52.0,22,56,55.01478731184351
55.0,37,52.0,15,63,57.58133021513932
54.0,3,52.0,12,63,39.354895484244274
54.0,6,52.0,12,66,42.35489548424428
54.0,29,52.0,3,20,25.91127612893893
54.0,9,52.0,6,26,20.581330215139314
54.0,17,52.0,6,21,21.985212688156487
54.0,5,52.0,5,30,20.147873118435115
54.0,7,52.0,5,24,18.08872387106107
54.0,3,52.0,28,40,35.5665429032958
54.0,31,52.0,3,35,34.50739365592176
54.0,24,52.0,3,41,34.10351118290458
54.0,23,52.0,3,40,33.10351118290458
54.0,6,52.0,6,36,24.177447742122137
54.0,5,52.0,3,36,22.20702236580916
54.0,7,52.0,4,38,24.699628709887406
54.0,19,52.0,3,36,29.10351118290458
55.0,22,52.0,37,37,47.83733956972137
54.0,8,52.0,22,37,33.55175559145229
54.0,2,52.0,15,41,29.177447742122137
54.0,2,52.0,7,34,21.684841398043893
54.0,11,52.0,7,32,25.10351118290458
54.0,9,52.0,6,31,23.118298494748093
54.0,9,52.0,6,28,21.596117526982827
54.0,7,52.0,6,30,21.62569215066985
54.0,4,52.0,8,34,23.162660430278628
54.0,4,52.0,6,34,22.17744774212214
54.0,4,52.0,8,34,23.162660430278628
54.0,27,52.0,3,55,42.68484139804389
