buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
73.0,21,70.0,14,43,42.95407875012241
72.0,7,70.0,43,16,16.195165311979753
72.0,31,70.0,38,16,16.304228280439027
72.0,14,70.0,44,15,15.24682671809204
72.0,24,70.0,43,15,15.298488124204328
72.0,24,70.0,46,12,12.332929061612518
72.0,25,70.0,45,12,12.332929061612518
73.0,22,70.0,50,45,45.15498421833686
73.0,13,70.0,50,45,45.10332281222457
73.0,40,70.0,6,36,36.05740156234698
73.0,43,70.0,7,36,36.08036218728578
73.0,39,70.0,10,47,47.011480312469395
73.0,49,70.0,6,64,63.94833859388771
72.0,6,70.0,50,24,24.183684999510355
72.0,11,70.0,50,14,14.269787343030833
73.0,5,70.0,50,40,40.08610234352048
73.0,11,70.0,35,14,14.183684999510355
74.0,25,71.0,1,14,14.068881874816382
73.0,24,71.0,10,4,4.172204687040958
74.0,25,71.0,10,42,41.95981890635711
74.0,36,71.0,12,43,43.0287007811735
74.0,37,71.0,12,42,42.040181093642886
74.0,39,71.0,34,29,29.25256687432674
73.0,1,71.0,34,29,29.034440937408192
73.0,9,70.0,34,64,63.87945671907133
72.0,55,69.0,27,64,64.10332281222458
73.0,60,71.0,7,9,9.332929061612518
72.0,60,69.0,7,29,29.218125936918547
73.0,54,71.0,17,9,9.355889686551311
72.0,54,69.0,17,29,29.24108656185734
73.0,16,71.0,4,3,3.097582655989876
73.0,21,70.0,13,37,36.982779531295904
73.0,20,70.0,13,47,46.91963781271422
73.0,20,70.0,12,47,46.91389765647952
74.0,21,71.0,1,41,40.89093703154072
73.0,21,70.0,18,26,26.07462203105108
73.0,13,70.0,18,26,26.028700781173495
73.0,12,70.0,18,32,31.9885196875306
73.0,12,70.0,18,42,41.931118125183616
73.0,13,70.0,17,47,46.902417344010125
73.0,14,70.0,17,48,47.90241734401012
73.0,14,70.0,16,47,46.902417344010125
73.0,14,70.0,15,47,46.896677187775424
72.0,4,70.0,25,34,33.97129921882651
73.0,23,70.0,25,34,34.080362187285786
74.0,18,71.0,11,47,46.896677187775424
74.0,24,71.0,23,22,22.143503905867465
73.0,6,71.0,24,22,22.045921249877587
74.0,29,71.0,17,29,29.097582655989875
74.0,32,71.0,17,44,44.02870078117349
74.0,32,71.0,18,49,49.0057401562347
74.0,37,71.0,18,42,42.07462203105108
74.0,37,71.0,18,47,47.04592124987759
74.0,37,71.0,18,42,42.07462203105108
74.0,37,71.0,18,47,47.04592124987759
73.0,13,71.0,34,15,15.183684999510355
73.0,13,71.0,34,18,18.16646453080626
74.0,12,72.0,31,27,27.091842499755177
74.0,16,72.0,10,37,36.93685828141832
74.0,16,72.0,14,27,27.017220468704096
74.0,16,72.0,14,22,22.045921249877587
74.0,21,72.0,5,27,26.994259843765303
74.0,21,72.0,5,22,22.022960624938793
73.0,12,71.0,36,27,27.120543280928672
74.0,20,72.0,36,28,28.160724374571558
73.0,28,71.0,12,16,16.137763749632768
74.0,28,72.0,12,26,26.08036218728578
74.0,20,71.0,6,42,41.90815750024482
74.0,20,71.0,7,66,65.77613390684675
74.0,33,71.0,6,71,70.81631500048965
73.0,12,71.0,30,43,42.994259843765306
73.0,25,71.0,4,29,29.0
74.0,27,71.0,36,37,37.14924406210216
74.0,33,71.0,36,18,18.29274796796963
73.0,2,71.0,36,18,18.11480312469397
73.0,15,71.0,36,23,23.16072437457156
73.0,12,71.0,34,13,13.189425155745054
73.0,14,71.0,34,14,14.195165311979752
73.0,7,71.0,12,28,27.948338593887712
73.0,21,71.0,17,8,8.172204687040958
73.0,20,70.0,17,45,44.954078750122406
73.0,19,70.0,17,44,43.95407875012241
73.0,55,71.0,16,7,7.36736999902071
74.0,60,72.0,15,48,48.15498421833686
73.0,61,71.0,8,25,25.25256687432674
73.0,61,71.0,8,15,15.309968436673724
73.0,61,71.0,8,10,10.338669217847217
71.0,31,68.0,8,31,31.045921249877587
72.0,11,69.0,9,31,30.936858281418314
72.0,2,69.0,23,15,15.057401562346987
73.0,2,69.0,23,58,57.810574844254944
73.0,14,69.0,25,69,68.82779531295904
73.0,10,69.0,21,69,68.78187406308145
72.0,5,69.0,21,41,40.91389765647952
73.0,4,70.0,22,44,43.896677187775424
73.0,2,70.0,25,42,41.91389765647952
73.0,3,70.0,25,47,46.89093703154072
73.0,4,70.0,19,46,45.86797640660193
73.0,16,70.0,16,48,47.90815750024482
73.0,23,69.0,27,53,52.982779531295904
73.0,23,70.0,1,58,57.80483468802025
72.0,4,69.0,26,63,62.81057484425495
72.0,1,70.0,23,30,29.965559062591808
72.0,1,69.0,22,58,57.79909453178555
72.0,1,69.0,22,46,45.86797640660193
73.0,40,69.0,22,46,46.09184249975518
72.0,1,69.0,21,50,49.839275625428435
73.0,1,70.0,19,39,38.89093703154072
74.0,41,70.0,22,43,43.11480312469397
74.0,42,70.0,22,43,43.12054328092867
73.0,1,70.0,21,46,45.86223625036723
73.0,5,70.0,16,46,45.85649609413254
73.0,13,70.0,11,47,46.86797640660193
73.0,13,70.0,10,46,45.86797640660193
73.0,12,70.0,9,47,46.85075593789784
73.0,15,70.0,6,46,45.85649609413254
73.0,15,70.0,9,45,44.87945671907133
73.0,15,70.0,7,45,44.867976406601926
73.0,6,70.0,20,43,42.902417344010125
73.0,8,70.0,25,43,42.94259843765302
73.0,19,70.0,4,42,41.89093703154072
73.0,34,70.0,4,58,57.88519687530603
73.0,39,70.0,3,60,59.89667718777543
73.0,39,69.0,19,65,64.95981890635711
72.0,2,70.0,18,7,7.0746220310510814
73.0,36,70.0,18,7,7.269787343030833
73.0,39,69.0,18,49,49.04592124987759
73.0,39,69.0,18,54,54.017220468704096
73.0,38,69.0,18,47,47.05166140611229
73.0,37,70.0,10,41,41.03444093740819
73.0,37,70.0,12,41,41.04592124987759
73.0,24,71.0,3,8,8.109062968459273
73.0,24,70.0,29,8,8.258307030561436
73.0,24,71.0,3,4,4.132023593398068
73.0,22,70.0,5,51,50.86223625036724
73.0,5,70.0,18,51,50.83927562542844
73.0,5,70.0,18,58,57.79909453178555
73.0,8,70.0,18,51,50.85649609413254
73.0,18,71.0,1,40,39.87945671907133
72.0,3,70.0,20,37,36.91963781271422
73.0,4,71.0,20,24,24.0
74.0,10,71.0,14,40,39.908157500244826
74.0,23,70.0,33,40,40.09184249975518
73.0,10,71.0,32,11,11.177944843275656
73.0,13,71.0,32,11,11.195165311979752
74.0,20,71.0,8,50,49.87371656283663
74.0,19,71.0,5,41,40.902417344010125
74.0,20,71.0,14,36,35.9885196875306
74.0,20,71.0,14,43,42.94833859388771
74.0,18,71.0,17,47,46.931118125183616
74.0,19,71.0,13,50,49.896677187775424
74.0,21,71.0,13,50,49.90815750024482
73.0,3,70.0,14,43,42.85075593789784
73.0,6,70.0,17,38,37.91389765647952
74.0,26,71.0,17,31,31.06888187481638
73.0,5,71.0,17,31,30.948338593887712
73.0,8,71.0,15,18,18.02870078117349
73.0,8,71.0,12,6,6.08036218728578
73.0,26,71.0,12,33,33.02870078117349
73.0,26,71.0,10,20,20.091842499755177
73.0,18,70.0,15,43,42.94259843765302
73.0,20,71.0,5,6,6.1090629684592725
74.0,20,70.0,10,48,47.896677187775424
73.0,1,70.0,12,48,47.79909453178555
72.0,15,70.0,69,11,11.419031405132998
73.0,16,70.0,71,11,11.436251873837092
73.0,8,71.0,72,7,7.419031405132997
73.0,9,71.0,71,7,7.419031405132997
74.0,19,71.0,66,46,46.22386609315325
74.0,10,71.0,66,38,38.21812593691855
74.0,9,71.0,66,38,38.212385780683846
74.0,8,71.0,66,40,40.19516531197976
74.0,20,71.0,21,25,25.091842499755177
74.0,15,71.0,18,25,25.045921249877587
74.0,4,71.0,23,29,28.9885196875306
74.0,20,71.0,18,28,28.057401562346985
74.0,20,71.0,18,14,14.137763749632766
74.0,20,71.0,15,28,28.04018109364289
74.0,20,71.0,15,14,14.12054328092867
74.0,11,71.0,11,13,13.051661406112288
74.0,11,71.0,16,13,13.08036218728578
73.0,1,69.0,13,26,25.931118125183616
73.0,14,69.0,18,23,23.051661406112288
73.0,14,70.0,18,7,7.1435039058674645
73.0,16,69.0,18,23,23.063141718581686
73.0,16,70.0,18,7,7.154984218336862
73.0,17,69.0,18,23,23.068881874816384
73.0,17,70.0,18,7,7.1607243745715605
73.0,10,70.0,14,35,34.93685828141832
73.0,25,70.0,8,28,28.02870078117349
73.0,31,70.0,8,28,28.063141718581683
73.0,32,69.0,8,27,27.074622031051085
73.0,31,70.0,15,7,7.223866093153244
73.0,30,69.0,15,40,40.0287007811735
73.0,31,69.0,16,40,40.04018109364289
72.0,17,69.0,11,44,43.90815750024482
72.0,17,69.0,11,36,35.954078750122406
73.0,17,70.0,9,54,53.83927562542844
72.0,3,69.0,18,64,63.75317328190796
74.0,18,70.0,5,64,63.76465359437736
73.0,7,69.0,8,100,99.51208672005062
73.0,13,69.0,8,100,99.54652765745881
72.0,15,70.0,16,34,33.982779531295904
72.0,11,70.0,21,34,33.988519687530605
73.0,15,70.0,2,69,68.70151187579567
73.0,14,69.0,23,69,68.81631500048964
73.0,16,69.0,23,70,69.82205515672435
73.0,16,69.0,23,65,64.85075593789784
73.0,17,69.0,22,64,63.85649609413254
72.0,6,69.0,17,69,68.73595281320387
73.0,17,69.0,17,69,68.79909453178554
73.0,15,70.0,1,69,68.69577171956097
73.0,31,69.0,18,59,58.94259843765301
72.0,1,69.0,17,59,58.76465359437736
72.0,2,69.0,17,64,63.74169296943856
73.0,38,69.0,17,64,63.94833859388771
73.0,37,69.0,22,64,63.97129921882651
71.0,37,68.0,72,30,30.45347234254119
72.0,6,70.0,10,30,29.91963781271422
72.0,12,70.0,7,18,18.005740156234697
72.0,12,70.0,7,22,21.982779531295904
72.0,12,70.0,5,18,17.9942598437653
72.0,12,70.0,5,22,21.971299218826505
73.0,16,71.0,2,35,34.902417344010125
72.0,5,70.0,16,35,34.91963781271422
73.0,19,70.0,23,22,22.11480312469397
73.0,16,71.0,5,23,22.988519687530605
73.0,16,71.0,5,18,18.017220468704096
73.0,9,71.0,12,21,21.0
74.0,28,71.0,37,35,35.17220468704096
73.0,28,70.0,37,23,23.24108656185734
74.0,30,71.0,24,35,35.10906296845927
73.0,30,70.0,24,23,23.177944843275657
73.0,32,70.0,24,20,20.206645624449152
73.0,33,70.0,24,20,20.21238578068385
73.0,33,71.0,2,25,25.057401562346985
73.0,28,70.0,3,62,61.82205515672434
73.0,38,71.0,4,38,38.0229606249388
72.0,6,70.0,27,38,37.97129921882651
72.0,11,70.0,25,31,31.02870078117349
72.0,11,69.0,27,74,73.79335437555085
73.0,19,71.0,16,48,47.925377968948915
72.0,1,70.0,22,48,47.85649609413253
72.0,6,70.0,20,24,24.011480312469395
72.0,7,70.0,21,14,14.080362187285779
72.0,4,70.0,21,15,15.057401562346987
72.0,2,70.0,21,15,15.045921249877589
72.0,14,70.0,21,24,24.063141718581683
72.0,8,70.0,20,25,25.017220468704096
72.0,13,70.0,14,24,24.017220468704092
72.0,20,70.0,11,29,29.0114803124694
73.0,15,70.0,2,50,49.810574844254944
73.0,14,70.0,8,50,49.839275625428435
73.0,15,70.0,7,57,56.79909453178555
73.0,16,70.0,7,57,56.80483468802025
73.0,12,70.0,9,52,51.822055156724346
72.0,6,70.0,19,7,7.103322812224574
72.0,15,70.0,19,14,14.114803124693971
72.0,4,69.0,29,57,56.86223625036724
72.0,4,69.0,29,53,52.88519687530603
73.0,28,69.0,28,60,59.97703937506121
72.0,1,70.0,27,25,25.017220468704096
72.0,2,69.0,27,70,69.76465359437736
72.0,7,69.0,27,65,64.82205515672435
72.0,7,69.0,25,65,64.81057484425494
72.0,8,69.0,25,66,65.81057484425494
72.0,9,69.0,75,66,66.10332281222458
72.0,27,70.0,11,23,23.08610234352048
72.0,28,70.0,8,23,23.07462203105108
72.0,28,70.0,3,19,19.068881874816384
72.0,28,70.0,1,9,9.114803124693971
73.0,30,69.0,76,54,54.29848812420433
73.0,28,69.0,76,49,49.31570859290842
72.0,6,69.0,72,50,50.16072437457156
72.0,6,69.0,72,60,60.103322812224576
72.0,8,69.0,72,70,70.05740156234698
72.0,9,69.0,63,65,65.0401810936429
72.0,14,69.0,41,59,58.9770393750612
73.0,14,70.0,41,34,34.12054328092867
72.0,31,68.0,18,59,58.94259843765301
73.0,31,69.0,18,34,34.08610234352048
72.0,7,70.0,10,20,19.982779531295904
72.0,10,70.0,7,3,3.08036218728578
72.0,20,70.0,3,10,10.074622031051081
72.0,20,70.0,3,12,12.063141718581683
72.0,21,70.0,3,10,10.08036218728578
72.0,21,70.0,3,12,12.068881874816382
72.0,40,69.0,69,31,31.44773218630649
72.0,44,69.0,70,31,31.476432967479983
73.0,51,69.0,69,62,62.33292906161252
72.0,8,69.0,66,62,62.068881874816384
72.0,22,69.0,35,44,44.07462203105108
71.0,15,69.0,35,48,48.011480312469395
71.0,18,69.0,27,49,48.97703937506121
71.0,18,69.0,27,54,53.94833859388772
71.0,21,69.0,25,44,44.011480312469395
71.0,21,69.0,23,44,44.0
71.0,27,69.0,17,45,44.9942598437653
71.0,28,69.0,4,55,54.86797640660193
71.0,28,69.0,4,45,44.925377968948915
71.0,27,69.0,11,55,54.902417344010125
71.0,27,69.0,11,45,44.95981890635711
71.0,8,69.0,18,36,35.94259843765301
71.0,10,69.0,18,36,35.954078750122406
71.0,14,69.0,15,37,36.95407875012241
71.0,14,69.0,16,37,36.959818906357114
71.0,20,69.0,6,43,42.902417344010125
70.0,1,68.0,95,43,43.30422828043903
71.0,3,69.0,95,138,137.77039375061204
71.0,6,69.0,92,138,137.77039375061204
71.0,14,69.0,92,137,136.82205515672433
71.0,14,69.0,92,134,133.83927562542843
71.0,15,69.0,93,137,136.83353546919375
71.0,16,69.0,93,137,136.83927562542843
72.0,20,69.0,5,170,169.1676773459687
71.0,19,69.0,3,18,18.022960624938793
73.0,3,70.0,6,162,161.1217560960911
72.0,11,70.0,24,32,32.017220468704096
72.0,12,70.0,24,32,32.0229606249388
72.0,13,70.0,23,33,33.017220468704096
72.0,5,70.0,23,32,31.977039375061207
72.0,12,70.0,21,33,33.0
72.0,15,70.0,20,34,34.0057401562347
72.0,15,70.0,20,33,33.011480312469395
72.0,15,70.0,21,34,34.0114803124694
72.0,15,70.0,21,33,33.017220468704096
72.0,15,70.0,19,14,14.114803124693971
72.0,16,70.0,19,14,14.12054328092867
72.0,9,70.0,17,14,14.068881874816382
72.0,16,70.0,17,14,14.109062968459273
72.0,20,69.0,36,16,16.229606249387942
72.0,1,69.0,36,162,161.28248047066268
73.0,18,70.0,1,160,159.19063797090752
72.0,11,70.0,10,21,21.0
72.0,11,70.0,9,15,15.028700781173495
72.0,14,70.0,2,17,16.994259843765303
72.0,19,70.0,1,17,17.017220468704096
72.0,20,70.0,6,19,19.04018109364289
72.0,22,70.0,6,19,19.051661406112288
72.0,1,69.0,36,164,163.2710001581933
72.0,17,69.0,36,167,166.34562218924435
72.0,29,69.0,36,167,166.41450406406074
72.0,55,70.0,30,143,142.66707093838747
72.0,55,70.0,29,126,125.75891343814267
72.0,25,70.0,118,38,38.60271640464335
73.0,62,71.0,118,35,35.832322654031294
72.0,23,70.0,45,28,28.229606249387942
72.0,46,70.0,5,20,20.177944843275657
72.0,4,69.0,77,42,42.22386609315324
72.0,25,69.0,67,42,42.287007811734924
71.0,29,69.0,66,25,25.4018109364289
71.0,45,69.0,65,20,20.516614061122873
71.0,43,69.0,64,23,23.48217312371468
71.0,46,69.0,64,23,23.499393592418777
71.0,55,69.0,64,24,24.545314842296364
71.0,55,69.0,65,24,24.551054998531065
71.0,55,69.0,66,24,24.556795154765762
71.0,17,68.0,17,56,55.87371656283663
71.0,22,69.0,13,30,30.028700781173495
71.0,22,69.0,14,26,26.057401562346985
71.0,26,68.0,12,41,40.982779531295904
72.0,63,68.0,30,41,41.298488124204326
71.0,64,69.0,5,27,27.241086561857344
71.0,63,69.0,9,14,14.332929061612518
71.0,60,69.0,12,13,13.338669217847217
71.0,65,68.0,20,26,26.33866921784722
71.0,65,68.0,18,21,21.35588968655131
71.0,8,69.0,14,40,39.896677187775424
71.0,20,69.0,11,15,15.091842499755177
71.0,21,69.0,12,15,15.103322812224576
71.0,21,69.0,11,13,13.109062968459273
71.0,21,68.0,11,57,56.85649609413254
71.0,19,69.0,11,13,13.097582655989877
71.0,19,68.0,11,57,56.84501578166314
71.0,20,68.0,1,59,58.78187406308145
71.0,18,68.0,8,55,54.83353546919374
71.0,19,68.0,3,55,54.810574844254944
71.0,17,68.0,8,55,54.82779531295904
71.0,21,69.0,4,4,4.12054328092867
71.0,14,69.0,5,5,5.080362187285781
71.0,16,68.0,22,53,52.91389765647952
71.0,19,68.0,22,60,59.89093703154073
71.0,28,68.0,21,57,56.95407875012241
71.0,36,68.0,8,56,55.931118125183616
72.0,69,68.0,18,63,63.13776374963277
72.0,70,68.0,18,63,63.14350390586747
72.0,76,68.0,18,58,58.20664562444915
72.0,76,68.0,18,61,61.189425155745056
72.0,79,68.0,18,59,59.21812593691855
71.0,8,68.0,22,66,65.79335437555085
71.0,9,68.0,24,66,65.81057484425494
71.0,9,68.0,29,67,66.83353546919373
72.0,76,68.0,32,67,67.23534640562264
72.0,76,69.0,18,61,61.189425155745056
71.0,74,69.0,20,42,42.298488124204326
71.0,74,69.0,20,42,42.298488124204326
71.0,77,69.0,31,41,41.384590467724806
69.0,75,67.0,43,22,22.551054998531065
71.0,13,69.0,36,22,22.15498421833686
71.0,1,69.0,40,37,37.0229606249388
71.0,6,69.0,29,37,36.988519687530605
72.0,8,69.0,22,32,31.9885196875306
72.0,8,69.0,25,54,53.879456719071335
72.0,8,69.0,35,53,52.94259843765301
72.0,8,69.0,43,51,51.0
72.0,7,69.0,7,51,50.787614219316154
72.0,16,69.0,11,56,55.83353546919374
72.0,16,69.0,12,56,55.839275625428435
72.0,16,69.0,13,56,55.845015781663136
72.0,17,69.0,10,55,54.83927562542844
72.0,12,69.0,21,56,55.86797640660193
72.0,14,69.0,21,51,50.908157500244826
72.0,14,69.0,21,56,55.87945671907133
72.0,22,69.0,15,57,56.88519687530603
72.0,30,69.0,16,60,59.91963781271422
72.0,32,69.0,17,60,59.93685828141832
72.0,47,69.0,30,61,61.09184249975518
73.0,28,69.0,32,61,60.9942598437653
72.0,26,70.0,16,18,18.137763749632764
72.0,26,70.0,28,18,18.20664562444915
71.0,1,69.0,41,46,45.97703937506121
72.0,17,70.0,10,27,27.0
72.0,17,70.0,10,22,22.02870078117349
72.0,17,70.0,12,27,27.0114803124694
72.0,17,70.0,12,22,22.04018109364289
72.0,23,70.0,12,12,12.132023593398067
72.0,23,70.0,13,13,13.132023593398067
72.0,19,70.0,21,13,13.154984218336862
72.0,19,70.0,9,15,15.074622031051081
72.0,19,70.0,6,15,15.057401562346987
72.0,20,70.0,6,15,15.063141718581685
72.0,20,70.0,6,16,16.057401562346985
72.0,19,70.0,18,15,15.12628343716337
72.0,19,70.0,18,16,16.120543280928672
72.0,21,70.0,18,17,17.12628343716337
72.0,21,70.0,18,16,16.132023593398067
72.0,7,69.0,28,54,53.89093703154073
72.0,11,70.0,30,22,22.109062968459273
72.0,13,70.0,32,7,7.218125936918546
72.0,13,70.0,34,6,6.235346405622642
72.0,9,70.0,35,6,6.218125936918546
72.0,7,70.0,36,16,16.15498421833686
73.0,26,71.0,6,16,16.091842499755177
73.0,18,70.0,9,58,57.822055156724346
73.0,18,70.0,16,68,67.80483468802025
73.0,20,70.0,15,62,61.845015781663136
72.0,20,70.0,15,41,40.96555906259181
72.0,20,70.0,15,36,35.9942598437653
72.0,22,70.0,15,39,38.9885196875306
72.0,22,70.0,15,34,34.017220468704096
72.0,22,70.0,17,39,39.0
72.0,22,70.0,17,34,34.0287007811735
72.0,19,70.0,20,37,37.0114803124694
72.0,20,70.0,20,37,37.017220468704096
72.0,25,70.0,18,39,39.02296062493879
72.0,23,70.0,14,36,36.005740156234694
72.0,29,70.0,18,37,37.05740156234699
72.0,29,70.0,18,40,40.04018109364289
72.0,31,70.0,19,37,37.074622031051085
72.0,31,70.0,19,40,40.05740156234699
73.0,33,69.0,29,80,79.89667718777542
73.0,33,70.0,29,24,24.218125936918543
72.0,9,69.0,30,80,79.76465359437736
72.0,9,70.0,30,24,24.086102343520476
72.0,17,70.0,25,10,10.183684999510355
73.0,17,70.0,25,53,52.93685828141832
72.0,12,70.0,25,13,13.137763749632766
73.0,15,69.0,22,58,57.87945671907133
73.0,15,70.0,22,28,28.051661406112288
72.0,4,69.0,20,58,57.80483468802025
72.0,4,70.0,20,28,27.977039375061203
72.0,6,70.0,21,21,21.03444093740819
72.0,15,70.0,5,40,39.88519687530603
72.0,20,70.0,2,32,31.942598437653015
72.0,20,70.0,1,37,36.908157500244826
72.0,1,70.0,25,18,18.045921249877587
72.0,5,70.0,24,18,18.063141718581683
72.0,11,70.0,23,17,17.09758265598988
72.0,11,70.0,23,18,18.091842499755177
72.0,15,70.0,23,17,17.120543280928672
72.0,15,70.0,23,18,18.11480312469397
71.0,17,69.0,123,37,37.59123609217396
73.0,54,71.0,8,37,37.14350390586747
73.0,55,71.0,11,22,22.25256687432674
73.0,54,71.0,12,18,18.275527499265532
73.0,54,70.0,13,60,60.04018109364289
73.0,55,70.0,14,61,61.04592124987759
73.0,61,71.0,19,7,7.419031405132997
72.0,29,70.0,23,7,7.258307030561436
72.0,29,70.0,24,7,7.264047186796135
72.0,30,70.0,26,7,7.281267655500231
72.0,12,70.0,27,28,28.063141718581683
72.0,19,70.0,28,28,28.109062968459273
72.0,14,70.0,19,27,27.034440937408192
72.0,18,70.0,19,27,27.05740156234699
72.0,24,70.0,15,37,37.0114803124694
71.0,8,69.0,41,37,37.068881874816384
71.0,9,69.0,42,42,42.05166140611228
71.0,9,69.0,42,43,43.04592124987759
71.0,7,69.0,43,42,42.04592124987759
71.0,7,69.0,43,43,43.04018109364289
71.0,8,69.0,44,42,42.05740156234698
71.0,8,69.0,44,43,43.05166140611229
71.0,7,69.0,45,46,46.03444093740819
71.0,17,69.0,31,35,35.07462203105108
71.0,21,69.0,32,26,26.154984218336864
71.0,19,69.0,33,31,31.12054328092867
71.0,25,69.0,31,20,20.206645624449152
71.0,25,69.0,31,15,15.235346405622643
71.0,30,68.0,24,33,33.120543280928665
71.0,30,68.0,25,33,33.126283437163366
71.0,30,68.0,26,27,27.16646453080626
71.0,30,68.0,26,32,32.13776374963277
71.0,30,69.0,7,27,27.05740156234699
71.0,30,69.0,7,32,32.02870078117349
71.0,30,69.0,8,15,15.132023593398069
71.0,31,69.0,9,15,15.143503905867465
71.0,38,69.0,11,12,12.212385780683848
72.0,38,69.0,11,56,55.95981890635711
71.0,42,69.0,12,13,13.235346405622643
71.0,43,69.0,13,13,13.24682671809204
71.0,51,68.0,24,28,28.26978734303083
70.0,6,68.0,25,28,28.017220468704096
71.0,6,68.0,25,73,72.75891343814266
72.0,52,68.0,21,68,68.0287007811735
71.0,20,68.0,11,56,55.85649609413253
71.0,27,68.0,12,52,51.92537796894892
70.0,20,68.0,6,24,24.011480312469395
71.0,20,68.0,6,68,67.75891343814267
70.0,21,68.0,25,24,24.126283437163366
71.0,21,68.0,25,68,67.87371656283663
71.0,11,69.0,17,15,15.074622031051081
72.0,18,69.0,19,16,16.120543280928672
72.0,12,69.0,19,16,16.08610234352048
71.0,1,69.0,19,11,11.051661406112288
71.0,5,69.0,19,11,11.074622031051081
73.0,22,70.0,17,62,61.86797640660193
73.0,22,70.0,21,62,61.89093703154072
73.0,30,70.0,36,70,69.97703937506121
73.0,30,70.0,37,70,69.9827795312959
73.0,34,71.0,25,45,45.08036218728578
73.0,35,71.0,25,42,42.10332281222457
73.0,37,71.0,25,38,38.13776374963277
73.0,36,71.0,24,42,42.10332281222457
73.0,52,71.0,21,16,16.32718890537782
72.0,4,70.0,28,16,16.091842499755177
73.0,19,71.0,25,35,35.05166140611229
73.0,20,71.0,26,20,20.149244062102163
73.0,19,71.0,26,14,14.177944843275656
73.0,19,71.0,27,14,14.183684999510355
73.0,19,71.0,28,14,14.189425155745052
74.0,20,71.0,23,59,58.90815750024482
74.0,20,71.0,24,67,66.86797640660193
74.0,20,71.0,25,67,66.87371656283663
74.0,9,71.0,26,65,64.82779531295904
74.0,15,71.0,23,55,54.902417344010125
74.0,15,71.0,23,64,63.85075593789784
74.0,14,71.0,25,63,62.86223625036724
73.0,27,71.0,65,42,42.287007811734924
74.0,37,72.0,11,42,42.03444093740819
73.0,30,71.0,22,27,27.143503905867465
73.0,28,71.0,23,18,18.189425155745052
73.0,29,71.0,23,18,18.19516531197975
73.0,27,71.0,63,40,40.28700781173493
73.0,23,71.0,63,40,40.264047186796134
73.0,23,70.0,64,77,77.057401562347
73.0,25,70.0,64,80,80.05166140611229
73.0,28,70.0,82,80,80.17220468704096
73.0,28,70.0,83,83,83.16072437457156
73.0,30,70.0,85,81,81.19516531197975
73.0,28,71.0,2,19,19.063141718581683
73.0,28,71.0,2,20,20.057401562346985
73.0,29,71.0,10,19,19.11480312469397
73.0,29,71.0,10,20,20.109062968459273
73.0,44,71.0,16,22,22.218125936918547
74.0,52,71.0,16,68,68.0
73.0,7,70.0,83,68,68.12628343716338
73.0,14,70.0,83,80,80.09758265598988
73.0,12,70.0,84,84,84.06888187481638
73.0,21,70.0,85,79,79.15498421833686
73.0,22,70.0,83,80,80.14350390586746
72.0,15,70.0,27,38,38.0229606249388
72.0,19,70.0,21,27,27.074622031051085
72.0,19,70.0,21,32,32.04592124987759
72.0,19,70.0,19,15,15.132023593398069
72.0,20,70.0,25,18,18.15498421833686
72.0,15,70.0,26,18,18.132023593398067
73.0,24,70.0,26,25,25.143503905867465
72.0,3,70.0,24,28,27.9942598437653
72.0,7,70.0,22,23,23.034440937408192
72.0,13,70.0,22,22,22.07462203105108
72.0,11,70.0,22,21,21.06888187481638
72.0,11,70.0,22,16,16.097582655989875
72.0,9,70.0,22,17,17.080362187285782
72.0,25,70.0,14,34,34.0287007811735
73.0,37,70.0,23,15,15.258307030561436
73.0,35,70.0,1,38,37.988519687530605
73.0,34,70.0,12,51,50.97129921882651
73.0,33,70.0,15,61,60.92537796894892
73.0,36,70.0,20,60,59.97703937506121
73.0,37,70.0,12,40,40.05166140611229
73.0,45,70.0,24,40,40.16646453080626
73.0,45,70.0,25,40,40.17220468704096
73.0,46,70.0,43,51,51.21812593691855
73.0,45,70.0,44,51,51.21812593691855
73.0,32,70.0,49,46,46.20090546821445
73.0,32,70.0,49,51,51.17220468704096
73.0,48,70.0,46,51,51.246826718092045
73.0,48,70.0,46,52,52.241086561857344
73.0,48,70.0,47,51,51.25256687432674
73.0,48,70.0,47,52,52.24682671809204
73.0,26,71.0,21,34,34.074622031051085
73.0,25,71.0,42,34,34.189425155745056
73.0,14,71.0,17,13,13.103322812224574
73.0,17,71.0,15,13,13.109062968459273
73.0,20,71.0,15,12,12.132023593398067
73.0,16,71.0,26,18,18.137763749632764
73.0,8,71.0,35,18,18.143503905867462
73.0,1,70.0,38,57,56.89667718777543
74.0,23,71.0,3,55,54.83353546919374
74.0,22,71.0,2,55,54.822055156724346
74.0,20,71.0,34,37,37.097582655989875
74.0,19,70.0,33,60,59.95407875012241
74.0,16,71.0,3,60,59.76465359437736
74.0,16,71.0,7,55,54.816315000489645
74.0,16,71.0,10,55,54.83353546919374
74.0,16,71.0,8,55,54.822055156724346
74.0,17,71.0,11,50,49.87371656283663
74.0,17,72.0,9,36,35.94259843765301
74.0,20,72.0,5,27,26.988519687530605
73.0,10,71.0,30,23,23.097582655989875
73.0,11,71.0,31,13,13.166464530806259
73.0,11,71.0,32,13,13.172204687040958
72.0,3,70.0,38,34,34.04018109364289
73.0,23,70.0,38,34,34.154984218336864
73.0,24,70.0,38,3,3.3386692178472166
