buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
123.0,1,120.0,45,50,49.60677148275522
123.0,38,119.0,44,38,42.32551368969257
123.0,5,120.0,4,37,34.24740037928654
123.0,15,120.0,4,49,46.05078612066415
123.0,15,120.0,3,36,34.23047167239849
123.0,15,120.0,2,35,33.230471672398494
123.0,36,120.0,2,24,25.376299810356727
123.0,41,120.0,2,23,24.966142586223896
121.0,2,119.0,42,46,45.80338574137761
123.0,28,120.0,10,47,46.11523583619925
123.0,31,120.0,10,49,48.21354296551044
123.0,36,120.0,10,49,48.705078612066416
123.0,31,120.0,10,31,31.983071293111948
123.0,31,120.0,10,39,39.19661425862239
123.0,43,120.0,2,36,36.88476416380075
123.0,31,119.0,9,238,218.5351883963834
122.0,5,119.0,8,242,219.48766738773637
122.0,31,119.0,12,112,105.21680807752755
122.0,36,119.0,12,110,103.90495798270591
122.0,36,119.0,12,108,102.1015722413283
122.0,30,119.0,5,100,93.61003659477232
122.0,35,119.0,12,100,94.78972214650666
122.0,5,119.0,37,40,40.19661425862239
122.0,20,120.0,8,14,15.376299810356729
122.0,8,120.0,1,29,27.0338574137761
122.0,5,119.0,12,21,20.60677148275522
120.0,7,118.0,20,38,36.91862157757685
121.0,4,119.0,5,39,36.05078612066415
121.0,4,119.0,5,40,36.952478991352955
121.0,4,119.0,13,39,36.83724315515371
121.0,5,119.0,37,35,35.68814990517836
121.0,10,118.0,11,75,69.69141501719547
121.0,11,118.0,26,54,52.32877880170969
121.0,11,118.0,36,62,60.52539306033208
120.0,5,118.0,36,59,57.230471672398494
121.0,17,118.0,38,58,57.705078612066416
121.0,5,119.0,7,63,57.98633640512906
121.0,7,119.0,7,56,51.87110056892981
122.0,42,119.0,4,60,58.62370018964327
122.0,40,119.0,4,60,58.42708593102088
122.0,46,119.0,7,60,59.31185009482164
122.0,43,118.0,38,69,70.17968555173434
122.0,43,118.0,43,69,70.67122119829031
121.0,35,118.0,4,46,45.31185009482164
121.0,35,118.0,9,45,44.901692870688805
121.0,35,118.0,9,43,43.098307129311195
121.0,5,118.0,9,120,109.57944429301334
121.0,6,118.0,9,118,107.87436568094692
121.0,6,118.0,4,120,109.18621577576856
121.0,8,118.0,2,118,107.38283003439095
121.0,8,119.0,2,55,50.57617918099623
121.0,8,118.0,43,58,57.31185009482164
121.0,8,118.0,42,69,67.1321645430873
121.0,6,118.0,2,225,203.6673529394707
120.0,1,118.0,2,165,149.07424505158642
119.0,2,117.0,41,172,159.31838031885584
120.0,5,118.0,8,178,161.77932366365283
121.0,5,118.0,8,243,220.38936025842517
119.0,5,117.0,26,170,156.3353090257439
120.0,5,117.0,26,243,222.15888858602668
121.0,35,117.0,5,238,218.5351883963834
120.0,35,117.0,5,183,168.94208050849912
119.0,5,116.0,43,163,151.69468012921257
119.0,5,117.0,38,76,72.75586473273056
120.0,10,117.0,27,74,70.36263621548578
121.0,14,118.0,32,52,51.41015722413283
121.0,15,118.0,34,55,54.41015722413283
121.0,13,118.0,38,58,57.31185009482164
121.0,5,118.0,44,69,67.0338574137761
121.0,13,118.0,41,70,68.42708593102088
121.0,6,118.0,42,70,67.83724315515371
121.0,13,118.0,39,70,68.2304716723985
121.0,6,118.0,42,67,65.1321645430873
121.0,13,118.0,39,67,65.52539306033208
120.0,1,118.0,19,60,56.0677148275522
121.0,31,118.0,4,58,55.73893602584252
121.0,12,119.0,10,59,55.362636215485786
121.0,2,119.0,10,35,32.73893602584252
121.0,2,119.0,14,31,29.525393060332078
122.0,11,119.0,10,45,42.64062889653132
122.0,10,119.0,8,45,42.345707508597734
122.0,37,119.0,8,22,24.26106397415748
122.0,41,118.0,8,45,45.39322851724478
120.0,2,118.0,18,27,26.311850094821637
121.0,2,119.0,18,22,21.80338574137761
121.0,32,119.0,3,28,28.688149905178363
121.0,7,119.0,3,30,28.0338574137761
122.0,44,119.0,2,35,36.08137842242314
121.0,2,119.0,8,49,45.166021956863396
121.0,2,119.0,8,51,46.96940769824101
122.0,39,119.0,8,49,48.80338574137761
121.0,32,118.0,8,162,150.0065302240342
121.0,32,118.0,8,160,148.2031444826566
121.0,5,119.0,8,39,36.44401463790893
121.0,5,118.0,13,191,173.99286662916327
122.0,44,119.0,1,96,90.98633640512905
122.0,44,118.0,41,120,116.55925047410818
122.0,38,117.0,41,177,167.36590132750288
121.0,36,118.0,9,118,110.82357956028277
121.0,36,118.0,9,120,112.62696530166038
121.0,39,118.0,14,119,112.51172946546113
120.0,28,117.0,16,407,371.31451206003624
121.0,27,117.0,21,458,417.6940769824101
120.0,28,117.0,31,392,359.2637259393721
121.0,8,117.0,38,456,415.6940769824101
121.0,8,118.0,38,68,65.83724315515371
120.0,1,118.0,32,75,70.8711005689298
120.0,1,118.0,34,103,96.31511520683874
120.0,5,118.0,3,397,358.7585266979452
121.0,36,118.0,8,358,327.1315613962848
121.0,31,118.0,8,358,326.6400257497288
121.0,36,118.0,8,347,317.2129398187079
121.0,43,118.0,1,335,306.39262537044226
122.0,38,118.0,3,421,383.6432908617459
122.0,43,118.0,1,421,383.9382122496795
122.0,43,117.0,45,422,389.1654188100609
122.0,43,117.0,45,420,387.3620330686833
122.0,36,118.0,2,419,381.54498373243473
122.0,43,118.0,40,95,93.82031444826566
122.0,43,118.0,45,96,95.21354296551044
121.0,36,118.0,12,338,309.49093249975346
121.0,31,118.0,12,275,252.19274599980278
121.0,36,118.0,12,275,252.68428164635876
121.0,31,118.0,12,292,267.52152480151244
121.0,36,118.0,12,292,268.0130604480684
121.0,31,118.0,12,290,265.71813906013483
121.0,36,118.0,12,290,266.2096747066908
122.0,43,119.0,5,91,86.77279343961861
122.0,8,120.0,2,97,88.44727974992604
122.0,13,120.0,2,89,81.72527243097157
122.0,13,120.0,2,33,31.23047167239849
122.0,10,120.0,22,89,83.39649362926188
122.0,10,120.0,2,86,78.72527243097157
123.0,33,120.0,5,84,79.47787205168503
123.0,33,121.0,3,67,63.95247899135296
123.0,33,120.0,7,67,64.34570750859774
123.0,38,120.0,7,58,56.72200731895447
123.0,5,121.0,2,42,38.559250474108175
123.0,6,121.0,2,33,30.542321767220127
123.0,5,121.0,20,48,45.73893602584251
123.0,10,120.0,35,32,33.27799268104553
123.0,10,120.0,42,40,41.17968555173434
123.0,7,121.0,2,26,24.328778801709685
123.0,7,121.0,1,37,34.149093249975344
123.0,7,121.0,1,36,33.24740037928654
123.0,30,121.0,5,48,46.72200731895447
123.0,20,120.0,14,56,53.837243155153715
123.0,20,121.0,5,57,53.85417186204176
123.0,5,120.0,36,56,54.52539306033208
123.0,5,120.0,36,55,53.62370018964327
123.0,8,120.0,30,62,59.640628896531325
123.0,8,121.0,5,63,58.084643534440254
123.0,8,120.0,6,63,58.18295066375145
123.0,18,120.0,11,65,61.46094334479699
121.0,33,119.0,34,62,62.491535646555974
121.0,16,119.0,5,62,57.96940769824101
122.0,16,119.0,9,55,52.05078612066415
122.0,15,119.0,9,59,55.559250474108175
122.0,15,119.0,8,56,52.755864732730565
122.0,15,119.0,3,57,53.166021956863396
122.0,15,119.0,5,53,49.755864732730565
122.0,20,119.0,4,54,51.05078612066415
122.0,35,119.0,4,53,51.62370018964327
122.0,35,119.0,4,54,52.52539306033208
122.0,8,119.0,13,44,41.73893602584251
122.0,13,119.0,2,69,63.691415017195474
122.0,14,120.0,2,47,43.952478991352955
122.0,15,119.0,36,48,48.294921387933584
120.0,4,118.0,22,40,38.623700189643266
121.0,40,118.0,35,28,32.62043507762616
121.0,3,119.0,35,29,29.884764163800753
122.0,40,119.0,39,31,35.71874220693736
121.0,2,119.0,33,35,35.0
121.0,1,119.0,37,34,34.39322851724478
121.0,1,119.0,36,33,33.39322851724478
122.0,38,119.0,35,21,26.111970724182136
121.0,5,119.0,13,32,30.623700189643273
122.0,34,119.0,13,29,30.769528327601506
122.0,44,119.0,1,29,30.572914068979117
122.0,44,119.0,1,29,30.572914068979117
122.0,45,118.0,45,31,36.8001206293605
121.0,5,118.0,46,28,30.261063974157484
121.0,5,119.0,4,27,25.23047167239849
122.0,38,119.0,9,34,35.27799268104553
122.0,38,119.0,10,28,29.966142586223896
122.0,38,119.0,10,26,28.162756844846285
123.0,44,120.0,10,52,52.19661425862239
123.0,43,120.0,4,57,56.01692870688805
123.0,43,120.0,3,55,54.11523583619925
123.0,43,120.0,3,56,55.01692870688805
122.0,4,120.0,3,56,51.18295066375145
121.0,4,119.0,33,71,67.65755760341936
121.0,2,119.0,33,68,64.75586473273057
122.0,2,120.0,32,68,64.65755760341938
122.0,10,118.0,18,82,76.69141501719547
121.0,5,119.0,7,47,43.559250474108175
121.0,5,119.0,9,46,42.85417186204176
122.0,35,119.0,7,47,46.508464353444026
122.0,67,119.0,22,51,54.7356709138254
121.0,5,119.0,37,46,45.60677148275522
122.0,72,119.0,32,46,51.7018135000493
122.0,68,119.0,31,45,50.30858498280452
122.0,73,119.0,26,45,50.30858498280452
123.0,74,119.0,26,55,59.423820819003765
121.0,5,119.0,7,31,29.132164543087296
122.0,6,120.0,2,27,25.132164543087296
122.0,16,119.0,38,32,34.162756844846285
122.0,36,119.0,44,33,37.62043507762616
121.0,5,119.0,13,33,31.525393060332078
122.0,5,120.0,13,32,30.623700189643273
122.0,13,120.0,5,32,30.623700189643273
123.0,61,121.0,2,35,37.752599620713454
122.0,61,120.0,2,34,36.85090675002465
122.0,52,120.0,2,26,28.752599620713454
122.0,56,120.0,2,22,25.539056655203016
123.0,53,119.0,31,49,52.44074952589182
122.0,70,119.0,20,24,30.488270534538863
122.0,60,119.0,25,24,29.99673488798289
122.0,70,119.0,20,27,33.19334914660528
122.0,60,119.0,25,27,32.701813500049305
122.0,65,119.0,30,27,33.68488479316125
122.0,67,119.0,35,27,34.373034698339616
122.0,65,119.0,30,27,33.68488479316125
122.0,67,119.0,35,27,34.373034698339616
122.0,60,120.0,2,22,25.932285172447795
122.0,63,119.0,36,26,33.176420439717226
122.0,68,118.0,36,43,48.99673488798288
122.0,58,119.0,43,22,29.766263215584395
122.0,68,119.0,43,40,46.97980618109483
122.0,61,119.0,2,52,53.08137842242314
122.0,60,119.0,41,30,36.97980618109484
121.0,1,119.0,25,37,35.91862157757685
121.0,1,119.0,30,38,37.31185009482164
122.0,66,118.0,28,73,75.06444971553509
122.0,61,119.0,2,78,76.52539306033208
122.0,59,120.0,2,47,48.37629981035673
122.0,64,119.0,32,47,51.817049336248544
121.0,57,119.0,2,39,40.966142586223896
121.0,57,118.0,40,38,43.80012062936049
122.0,57,118.0,40,116,114.1321645430873
120.0,45,118.0,21,37,39.85090675002465
121.0,51,118.0,20,114,109.77279343961862
120.0,45,118.0,19,38,40.555985362091064
121.0,51,118.0,19,114,109.67448631030743
120.0,54,117.0,39,75,76.7695283276015
120.0,60,117.0,29,69,70.9661425862239
120.0,65,117.0,34,68,71.04752100864704
120.0,70,117.0,34,72,75.14582813795823
120.0,70,117.0,34,71,74.24413526726943
120.0,70,117.0,35,58,62.62043507762616
120.0,70,117.0,30,57,61.227206560381376
120.0,70,117.0,29,54,58.423820819003765
119.0,5,117.0,30,31,31.39322851724478
120.0,68,117.0,37,43,49.09504201729408
120.0,7,118.0,24,45,43.62370018964327
120.0,7,118.0,13,45,42.54232176722012
120.0,7,118.0,8,45,42.05078612066415
121.0,73,118.0,12,39,43.52212794831496
121.0,72,118.0,12,34,38.915356465559746
121.0,72,119.0,2,37,40.63736378451421
121.0,67,118.0,21,35,40.21027785349333
121.0,5,119.0,16,48,45.345707508597734
121.0,7,119.0,10,38,35.9355502844649
121.0,7,119.0,11,34,32.42708593102088
121.0,2,119.0,11,34,31.935550284464906
122.0,10,120.0,11,46,43.54232176722012
121.0,2,118.0,32,45,43.91862157757686
122.0,9,119.0,2,46,42.559250474108175
122.0,7,119.0,2,47,43.26432908617459
122.0,7,119.0,37,30,31.376299810356727
122.0,7,118.0,37,59,57.52539306033208
121.0,2,119.0,2,29,26.542321767220127
122.0,74,118.0,46,44,51.47134182765081
122.0,73,118.0,46,37,45.06118460351798
122.0,72,118.0,46,41,48.569648956962006
123.0,72,118.0,41,76,79.6373637845142
121.0,3,118.0,48,37,38.37629981035673
122.0,10,119.0,36,44,44.19661425862239
122.0,10,119.0,41,43,43.78645703448956
122.0,10,119.0,41,42,42.88476416380075
123.0,67,121.0,3,37,40.24413526726943
121.0,1,119.0,33,33,33.098307129311195
121.0,1,119.0,33,32,32.19661425862239
122.0,30,119.0,43,32,36.03059230175899
122.0,35,119.0,43,32,36.52212794831497
122.0,30,119.0,43,31,35.12889943107019
122.0,35,119.0,43,31,35.62043507762616
122.0,35,119.0,44,31,35.71874220693736
122.0,41,119.0,45,35,40.01366359487094
122.0,2,120.0,33,55,53.033857413776104
122.0,5,120.0,22,48,45.9355502844649
122.0,5,120.0,17,48,45.44401463790893
123.0,52,120.0,15,27,30.932285172447795
122.0,41,120.0,1,38,38.39322851724478
122.0,36,119.0,49,47,50.7356709138254
122.0,31,119.0,50,46,49.44074952589182
122.0,36,119.0,50,52,55.34244239658062
122.0,2,120.0,32,37,36.705078612066416
121.0,14,119.0,12,42,40.427085931020876
121.0,5,119.0,41,59,57.72200731895447
122.0,7,120.0,3,29,27.132164543087296
122.0,7,120.0,3,35,32.54232176722013
122.0,5,120.0,4,36,33.345707508597734
123.0,5,121.0,3,33,30.542321767220127
123.0,9,119.0,6,35,33.033857413776104
123.0,14,119.0,34,61,59.72200731895447
123.0,25,120.0,33,17,21.03059230175899
123.0,35,120.0,33,17,22.01366359487094
122.0,4,120.0,10,30,28.42708593102088
122.0,2,120.0,5,23,21.42708593102088
123.0,38,119.0,5,60,58.32877880170969
122.0,26,119.0,12,37,37.098307129311195
123.0,31,119.0,12,55,53.82031444826566
123.0,38,119.0,7,65,63.033857413776104
122.0,28,119.0,14,37,37.491535646555974
122.0,2,119.0,7,69,63.101572241328306
123.0,38,119.0,9,68,65.93555028446491
123.0,33,119.0,14,61,59.62370018964327
122.0,38,119.0,14,43,43.88476416380075
122.0,2,120.0,6,33,30.542321767220127
123.0,39,119.0,8,72,69.54232176722012
122.0,43,119.0,8,56,55.508464353444026
122.0,33,119.0,13,57,55.91862157757686
122.0,38,119.0,13,57,56.41015722413283
122.0,33,118.0,13,47,46.901692870688805
121.0,20,119.0,2,34,32.82031444826566
121.0,5,119.0,2,32,29.542321767220127
122.0,40,120.0,1,29,30.179685551734337
121.0,3,118.0,42,31,32.37629981035673
121.0,3,118.0,41,31,32.27799268104553
121.0,3,118.0,42,32,33.27799268104553
121.0,3,118.0,41,32,33.17968555173434
121.0,1,119.0,28,50,47.9355502844649
121.0,1,119.0,28,40,38.91862157757685
122.0,4,118.0,26,54,51.64062889653132
122.0,9,118.0,31,54,52.62370018964327
122.0,4,119.0,26,53,50.73893602584251
122.0,9,119.0,31,53,51.72200731895447
122.0,2,120.0,30,87,81.59310788788427
123.0,38,120.0,6,100,94.49480075857308
123.0,38,120.0,6,100,94.49480075857308
123.0,38,120.0,6,98,92.69141501719547
123.0,39,120.0,5,50,49.41015722413283
123.0,44,120.0,5,58,57.11523583619925
123.0,37,120.0,10,49,48.80338574137761
123.0,44,120.0,12,49,49.68814990517836
123.0,37,120.0,10,47,47.0
123.0,44,120.0,12,47,47.88476416380075
123.0,42,120.0,13,48,48.68814990517836
123.0,37,121.0,2,27,28.179685551734337
123.0,37,120.0,28,39,41.555985362091064
123.0,42,121.0,2,36,36.78645703448956
122.0,40,120.0,4,23,25.06444971553509
123.0,3,121.0,20,38,36.52539306033207
120.0,1,118.0,24,43,41.23047167239849
122.0,15,120.0,2,41,38.64062889653132
122.0,6,119.0,30,49,47.72200731895447
122.0,11,119.0,34,45,45.0
122.0,11,119.0,33,45,44.901692870688805
122.0,11,119.0,38,53,52.60677148275522
122.0,11,119.0,38,51,50.80338574137761
122.0,16,119.0,43,48,49.08137842242314
122.0,16,119.0,37,45,45.78645703448956
122.0,16,119.0,32,53,52.508464353444026
122.0,10,120.0,26,32,32.39322851724478
122.0,10,120.0,26,33,33.294921387933584
122.0,10,120.0,3,43,40.05078612066415
122.0,11,120.0,3,26,24.820314448265663
121.0,4,119.0,39,24,25.8678354569127
122.0,22,119.0,27,24,26.45767823277987
122.0,15,120.0,2,23,22.41015722413283
122.0,5,119.0,43,30,31.769528327601506
122.0,5,119.0,38,20,22.26106397415748
122.0,36,119.0,2,28,28.983071293111948
122.0,38,119.0,17,23,26.145828137958237
122.0,7,120.0,30,22,23.474606939667922
121.0,31,118.0,15,33,34.27799268104553
122.0,18,120.0,7,31,30.41015722413283
122.0,31,119.0,35,14,19.111970724182136
121.0,23,119.0,2,36,34.91862157757685
121.0,23,119.0,2,35,34.01692870688805
121.0,6,119.0,22,34,33.41015722413283
122.0,37,120.0,2,31,31.78645703448956
122.0,26,120.0,1,28,27.901692870688805
122.0,52,119.0,22,32,36.12889943107019
122.0,52,119.0,22,24,28.915356465559743
121.0,34,119.0,2,27,27.884764163800753
121.0,25,118.0,37,22,25.932285172447795
121.0,25,118.0,37,24,27.735670913825405
121.0,36,118.0,51,25,31.095042017294084
121.0,36,118.0,51,24,30.19334914660528
121.0,41,118.0,51,51,55.030592301758986
120.0,1,118.0,51,56,55.60677148275522
120.0,1,118.0,51,57,56.508464353444026
120.0,2,118.0,36,58,56.033857413776104
120.0,2,118.0,35,56,54.1321645430873
120.0,2,118.0,40,56,54.62370018964327
118.0,1,116.0,18,59,55.0677148275522
120.0,282,117.0,16,34,59.95308213815545
120.0,301,116.0,15,31,59.01753185369054
120.0,1,116.0,11,37,34.54232176722012
118.0,1,116.0,4,33,30.247400379286542
118.0,1,116.0,4,35,32.050786120664156
119.0,39,116.0,4,34,34.88476416380075
118.0,5,116.0,4,36,33.345707508597734
119.0,38,116.0,4,28,29.376299810356727
118.0,5,116.0,4,36,33.345707508597734
118.0,5,116.0,4,37,34.24740037928654
118.0,5,116.0,4,37,34.24740037928654
118.0,13,116.0,4,34,32.32877880170969
121.0,20,118.0,7,34,33.31185009482164
120.0,29,117.0,30,31,33.752599620713454
120.0,15,117.0,36,30,32.06444971553509
120.0,15,117.0,36,31,32.966142586223896
120.0,10,117.0,46,32,34.359371103468675
120.0,5,118.0,13,34,32.42708593102088
120.0,5,118.0,13,36,34.23047167239849
120.0,5,118.0,13,35,33.32877880170969
121.0,31,118.0,2,39,38.41015722413283
120.0,26,118.0,10,30,30.58984277586717
120.0,31,118.0,11,34,34.78645703448956
120.0,31,118.0,11,35,35.68814990517836
121.0,18,118.0,2,37,35.32877880170968
120.0,3,117.0,7,50,46.0677148275522
119.0,2,117.0,10,37,34.54232176722012
119.0,2,117.0,15,37,35.0338574137761
119.0,2,117.0,10,38,35.44401463790893
119.0,2,117.0,15,38,35.9355502844649
120.0,4,118.0,8,36,33.64062889653132
120.0,4,118.0,8,35,32.73893602584252
120.0,3,117.0,45,37,38.08137842242314
120.0,3,117.0,45,38,38.98307129311195
119.0,1,117.0,35,39,38.705078612066416
119.0,1,117.0,35,42,41.41015722413283
119.0,1,117.0,35,41,40.508464353444026
120.0,34,117.0,35,40,42.85090675002465
119.0,1,117.0,40,40,40.098307129311195
119.0,1,117.0,34,41,40.41015722413283
118.0,5,116.0,31,20,21.572914068979117
119.0,6,117.0,30,27,27.884764163800753
119.0,6,117.0,25,32,31.901692870688805
119.0,6,117.0,26,36,35.60677148275522
119.0,6,117.0,31,36,36.098307129311195
119.0,3,117.0,31,29,29.491535646555974
120.0,42,117.0,38,30,34.915356465559746
119.0,5,117.0,38,29,30.376299810356727
119.0,5,116.0,43,55,54.31185009482164
119.0,37,116.0,43,15,21.389963405227668
118.0,37,115.0,49,35,40.01366359487094
118.0,11,115.0,46,62,61.508464353444026
119.0,37,115.0,47,64,65.9661425862239
118.0,12,115.0,51,64,63.901692870688805
118.0,12,115.0,46,68,67.01692870688805
118.0,11,116.0,48,33,35.555985362091064
118.0,11,116.0,43,33,35.06444971553509
118.0,11,116.0,48,35,37.359371103468675
118.0,11,116.0,43,35,36.8678354569127
118.0,13,116.0,42,36,37.8678354569127
118.0,5,115.0,36,54,52.72200731895447
118.0,5,115.0,45,54,53.60677148275522
118.0,5,116.0,36,68,65.34570750859774
118.0,5,116.0,45,68,66.2304716723985
119.0,15,117.0,26,32,32.88476416380075
119.0,17,116.0,30,47,47.0
119.0,17,116.0,35,48,48.39322851724478
119.0,22,116.0,30,47,47.491535646555974
119.0,32,116.0,35,52,53.47460693966792
119.0,32,116.0,40,49,51.26106397415748
118.0,5,116.0,40,49,48.60677148275522
119.0,5,117.0,40,26,27.8678354569127
119.0,12,117.0,8,35,33.52539306033208
119.0,12,117.0,4,36,34.0338574137761
119.0,5,117.0,4,42,38.755864732730565
119.0,5,117.0,4,29,27.0338574137761
119.0,5,117.0,4,30,27.935550284464906
119.0,31,116.0,11,33,33.88476416380075
120.0,37,117.0,21,19,22.8339780431366
119.0,2,117.0,4,15,14.115235836199245
119.0,1,117.0,4,28,25.738936025842516
119.0,1,117.0,5,29,26.738936025842516
119.0,1,117.0,5,27,24.935550284464906
119.0,13,117.0,5,32,30.623700189643273
120.0,36,116.0,7,31,32.17968555173434
119.0,11,116.0,12,31,30.21354296551044
119.0,36,116.0,7,25,26.769528327601506
