buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
82.0,12,80.0,30,111,90.70174140052211
83.0,31,81.0,3,123,96.81818818328216
83.0,31,81.0,3,125,98.22983286155817
84.0,31,82.0,9,108,87.99591906138411
84.0,30,82.0,13,108,88.87845204397011
83.0,13,81.0,27,89,74.58529461776209
83.0,13,81.0,27,88,73.87947227862408
84.0,13,82.0,20,113,89.46578713104013
84.0,19,82.0,15,33,33.294177660862
83.0,19,81.0,10,112,87.58325414845415
84.0,29,82.0,9,69,59.88049251327805
84.0,1,82.0,27,59,49.88049251327806
84.0,1,82.0,16,68,52.99693929603809
84.0,2,82.0,16,68,53.29111695690009
85.0,17,83.0,7,143,107.99285835742221
84.0,17,82.0,7,45,38.82226912189804
84.0,26,82.0,2,35,32.94075637396601
84.0,31,82.0,2,35,34.411644678276005
84.0,1,82.0,31,324,238.1001230282965
84.0,3,82.0,5,319,227.51074747191853
84.0,6,82.0,5,322,230.51074747191856
84.0,18,81.0,39,519,383.0899206817568
84.0,33,81.0,38,481,360.38715904658073
84.0,38,81.0,33,476,356.85804735089073
84.0,43,81.0,33,471,354.7998239595107
84.0,43,81.0,36,470,354.9765346029587
85.0,43,82.0,31,30,42.94381707792792
85.0,49,82.0,16,47,52.29519789551597
84.0,38,81.0,21,599,440.14406313452093
84.0,36,81.0,31,210,167.93259449673425
85.0,24,83.0,4,39,35.76404573051802
86.0,23,82.0,31,70,65.29315742620803
86.0,29,82.0,27,70,65.88151274793202
86.0,28,82.0,31,80,73.82226912189803
85.0,23,82.0,36,54,55.470888304309995
84.0,24,81.0,36,24,34.59039579103194
84.0,18,82.0,16,37,36.11746701741401
84.0,19,82.0,26,42,42.882532982586
83.0,9,81.0,27,30,31.76506596517199
83.0,8,81.0,27,30,31.47088830430999
83.0,9,81.0,27,39,38.117467017414
83.0,8,81.0,27,39,37.82328935655201
83.0,8,81.0,31,41,40.411644678276005
83.0,8,81.0,31,36,36.882532982586
83.0,6,80.0,31,32,33.470888304309995
83.0,6,81.0,31,20,25.00102023465397
83.0,6,81.0,27,21,24.53013193034398
83.0,7,81.0,31,29,31.647598947757984
84.0,12,82.0,16,57,48.46884783500205
84.0,12,81.0,30,56,51.88151274793202
84.0,12,81.0,35,58,54.76404573051802
84.0,12,81.0,30,34,36.35342128689599
84.0,12,81.0,35,33,37.11848725206798
85.0,18,81.0,25,93,78.29111695690008
83.0,10,81.0,15,30,28.529111695690005
83.0,7,81.0,2,29,23.116446782760036
84.0,27,82.0,2,46,40.99897976534603
84.0,27,82.0,2,43,38.88151274793203
84.0,27,82.0,2,44,39.587335087070024
85.0,27,82.0,23,64,59.88151274793202
85.0,42,82.0,2,72,63.76302549586405
85.0,42,82.0,1,62,56.41062444362203
84.0,27,81.0,23,11,22.47292877361793
84.0,27,81.0,23,17,26.707862808445945
84.0,12,81.0,45,16,28.061284095341932
84.0,7,81.0,45,16,26.590395791031938
83.0,7,81.0,5,46,35.99795953069206
84.0,37,81.0,6,32,35.23595426948198
84.0,42,81.0,1,34,36.647598947757984
84.0,42,81.0,3,53,50.64657871310401
84.0,5,82.0,3,38,29.174670174140054
85.0,45,81.0,3,66,60.70480210448403
85.0,41,81.0,3,73,64.46884783500205
85.0,42,82.0,3,52,49.94075637396601
86.0,42,83.0,1,102,84.6435180091421
85.0,23,83.0,21,72,63.76302549586405
86.0,32,84.0,2,31,31.882532982585992
85.0,29,82.0,16,40,41.470888304309995
85.0,17,83.0,6,31,28.646578713104013
85.0,2,83.0,6,33,25.645558478450045
85.0,4,83.0,5,27,21.70480210448403
85.0,7,83.0,5,27,22.587335087070027
85.0,4,83.0,5,26,20.99897976534603
85.0,7,83.0,5,26,21.881512747932025
85.0,7,83.0,10,31,26.881512747932025
85.0,7,83.0,15,31,28.352401052242016
86.0,25,84.0,6,35,33.82328935655201
85.0,25,83.0,6,21,23.941776608619982
85.0,1,83.0,6,19,15.469868069656021
85.0,1,83.0,11,20,17.646578713104013
85.0,1,83.0,21,21,21.294177660861997
85.0,3,83.0,21,28,26.823289356552007
85.0,5,83.0,21,28,27.411644678276005
85.0,3,83.0,21,24,24.0
85.0,5,83.0,21,24,24.588355321723995
85.0,30,83.0,9,152,118.7579243225942
85.0,30,83.0,9,150,117.3462796443182
85.0,6,83.0,14,38,32.70480210448403
85.0,34,83.0,3,44,41.94075637396601
85.0,24,82.0,38,47,51.412664912929976
85.0,24,82.0,35,48,51.23595426948198
86.0,29,83.0,25,43,46.23595426948198
86.0,39,82.0,20,79,73.11644678276004
86.0,44,83.0,15,62,61.117467017414
86.0,44,83.0,15,60,59.705822339137995
86.0,45,82.0,43,136,121.87947227862409
86.0,40,82.0,25,67,66.411644678276
86.0,35,83.0,40,29,42.53217239965192
86.0,35,82.0,40,67,69.35342128689598
86.0,30,83.0,37,31,41.59039579103194
86.0,30,83.0,42,30,42.35546175620392
86.0,30,84.0,5,43,40.64657871310401
86.0,30,83.0,32,39,45.76608619982596
86.0,30,83.0,42,41,50.11950748672194
86.0,31,83.0,41,42,50.82532982585995
86.0,31,83.0,41,45,52.94279684327395
86.0,13,84.0,10,34,30.76404573051802
86.0,6,83.0,15,88,68.29009672224612
86.0,11,84.0,5,30,25.88151274793202
86.0,12,84.0,5,31,26.881512747932025
86.0,7,83.0,11,79,61.055162687418104
85.0,7,83.0,11,62,49.056182922072075
85.0,7,83.0,11,63,49.76200526121008
85.0,7,83.0,5,89,66.34832011362613
85.0,7,83.0,5,87,64.93667543535012
85.0,7,83.0,6,97,72.28907648759214
85.0,8,83.0,5,105,77.93565520069616
85.0,7,83.0,7,114,84.58223391380018
85.0,8,83.0,5,110,81.46476689638617
85.0,8,83.0,5,138,101.22779239225021
86.0,14,84.0,5,162,119.93259449673425
86.0,14,84.0,5,164,121.34423917501024
86.0,32,83.0,31,171,139.2288126269042
86.0,37,83.0,31,171,140.69970093121418
86.0,32,83.0,31,172,139.9346349660422
86.0,37,83.0,31,172,141.40552327035218
85.0,14,83.0,20,93,75.6435180091421
85.0,24,82.0,28,82,73.17467017414005
85.0,26,82.0,24,87,76.11542654810606
85.0,31,82.0,29,89,80.46884783500205
85.0,31,82.0,30,100,88.52707122638208
85.0,36,82.0,27,94,84.88049251327806
85.0,36,82.0,26,93,83.88049251327806
85.0,40,82.0,26,73,70.94075637396601
85.0,36,82.0,26,76,71.88151274793202
85.0,35,82.0,26,47,51.11848725206798
85.0,35,82.0,26,46,50.41266491292997
85.0,40,82.0,21,48,51.82430959120598
85.0,40,82.0,26,58,60.353421286895994
84.0,19,82.0,9,36,33.64657871310401
84.0,41,82.0,3,135,108.22983286155815
84.0,3,82.0,3,130,93.52197005311221
84.0,3,82.0,3,132,94.93361473138822
84.0,3,82.0,3,133,95.63943707052621
84.0,4,82.0,3,117,84.64045730518019
84.0,3,82.0,3,100,72.34729987897217
84.0,3,82.0,3,99,71.64147753983416
84.0,4,82.0,3,105,76.17058923552418
84.0,4,82.0,3,107,77.58223391380018
84.0,3,82.0,3,112,80.81716794862818
84.0,6,82.0,3,115,83.81716794862818
84.0,6,82.0,3,136,98.63943707052623
84.0,5,82.0,3,134,96.93361473138822
84.0,6,82.0,3,134,97.22779239225022
84.0,6,82.0,3,124,90.1695690008702
84.0,7,82.0,3,125,91.16956900087021
84.0,7,82.0,3,126,91.8753913400082
84.0,6,82.0,3,130,94.40450303569821
84.0,2,82.0,29,29,29.588355321724
84.0,9,82.0,4,31,25.70480210448403
84.0,9,82.0,4,29,24.29315742620803
84.0,11,82.0,4,36,29.822269121898035
84.0,27,82.0,4,35,33.82328935655201
85.0,32,82.0,2,62,53.76302549586405
85.0,32,82.0,2,60,52.351380817588044
85.0,32,82.0,2,62,53.76302549586405
84.0,25,82.0,7,45,41.175690408794026
85.0,36,82.0,4,125,99.99489882673015
84.0,15,82.0,14,103,81.23085309621213
84.0,6,82.0,13,111,83.93565520069616
84.0,33,82.0,2,56,49.82226912189804
84.0,18,82.0,1,58,46.52707122638207
83.0,10,81.0,23,43,40.05822339138002
83.0,10,81.0,23,45,41.469868069656016
83.0,10,81.0,28,46,43.64657871310401
83.0,10,81.0,23,49,44.293157426208026
84.0,27,82.0,3,41,37.76404573051802
83.0,27,81.0,3,44,39.88151274793202
84.0,44,81.0,30,37,47.884573451893935
84.0,44,81.0,30,39,49.29621813016993
83.0,31,81.0,10,39,39.588355321723995
83.0,21,81.0,21,37,38.470888304309995
83.0,16,81.0,26,38,39.17671064344799
83.0,19,81.0,31,36,40.11848725206798
83.0,19,81.0,32,37,41.11848725206798
83.0,9,80.0,28,56,50.410624443622034
84.0,38,80.0,28,47,52.589375556377966
84.0,38,80.0,28,59,61.05924362603399
82.0,7,80.0,26,27,28.76506596517199
82.0,8,80.0,21,32,31.117467017414004
82.0,8,80.0,21,33,31.823289356552007
82.0,3,80.0,26,36,33.94075637396601
82.0,3,80.0,36,42,41.11746701741401
82.0,3,80.0,36,41,40.411644678276005
82.0,3,80.0,41,39,40.47088830430999
83.0,33,80.0,41,54,59.883553217239964
83.0,33,80.0,41,51,57.766086199825956
83.0,33,80.0,41,52,58.47190853896396
82.0,17,80.0,6,53,44.17467017414005
82.0,17,80.0,6,47,39.939736139312046
82.0,17,80.0,6,48,40.64555847845004
82.0,16,80.0,7,65,52.64453824379608
82.0,16,80.0,7,66,53.35036058293407
82.0,17,80.0,7,68,55.05618292207208
82.0,17,80.0,6,48,40.64555847845004
83.0,17,81.0,6,45,38.52809146103604
83.0,28,80.0,34,54,56.35342128689599
83.0,39,80.0,34,53,58.883553217239964
83.0,39,80.0,39,45,54.70786280844594
82.0,7,80.0,1,23,18.587335087070027
82.0,7,80.0,1,27,21.410624443622034
82.0,8,80.0,4,30,24.70480210448403
82.0,7,80.0,4,45,34.99795953069206
82.0,33,80.0,1,67,57.29213719155406
82.0,28,80.0,1,29,29.0
82.0,28,80.0,2,34,32.82328935655201
82.0,29,80.0,2,34,33.11746701741401
82.0,29,80.0,1,41,37.76404573051802
82.0,20,80.0,6,2,9.060263860687959
82.0,20,80.0,6,26,26.0
82.0,5,80.0,8,30,24.99897976534603
82.0,6,80.0,8,30,25.293157426208026
82.0,5,80.0,8,31,25.70480210448403
82.0,6,80.0,8,31,25.99897976534603
82.0,7,80.0,20,46,40.410624443622034
82.0,7,80.0,10,47,38.174670174140054
82.0,7,80.0,11,47,38.46884783500205
82.0,6,80.0,17,50,42.05720315672605
82.0,6,80.0,18,52,43.76302549586405
82.0,7,80.0,9,72,55.5260509917281
82.0,7,80.0,8,74,56.643518009142106
82.0,11,80.0,4,65,50.29111695690009
82.0,18,80.0,4,64,51.64453824379608
82.0,28,80.0,4,63,53.88049251327806
82.0,12,80.0,9,185,136.75486361863227
83.0,40,80.0,10,163,129.7579243225942
83.0,40,80.0,10,163,129.7579243225942
83.0,40,80.0,15,272,208.1634475929464
83.0,8,81.0,15,100,77.34832011362614
83.0,8,80.0,15,184,136.63739660121828
82.0,2,80.0,16,95,72.34832011362613
83.0,40,80.0,15,72,66.99897976534604
82.0,2,80.0,5,29,22.52809146103604
82.0,2,80.0,5,35,26.76302549586405
82.0,31,80.0,5,30,31.76506596517199
83.0,38,80.0,6,55,51.76404573051802
82.0,6,80.0,1,55,40.879472278624085
79.0,1,77.0,15,44,35.76302549586405
79.0,11,77.0,2,57,44.056182922072075
79.0,1,77.0,8,60,44.996939296038086
79.0,1,77.0,7,64,47.5260509917281
79.0,21,77.0,1,46,38.93973613931204
79.0,5,77.0,11,48,38.58631485241606
79.0,5,77.0,11,46,37.174670174140054
79.0,3,77.0,27,20,22.941776608619982
79.0,21,77.0,10,58,50.05720315672605
79.0,5,77.0,5,59,44.58529461776209
79.0,28,77.0,19,178,139.46272642707822
79.0,5,77.0,5,127,92.58121367914622
79.0,5,77.0,5,129,93.99285835742221
79.0,1,77.0,6,135,97.34525940966422
79.0,1,77.0,7,137,99.05108174880222
79.0,35,77.0,7,36,37.765065965171985
79.0,29,77.0,7,33,33.882532982586
79.0,34,77.0,2,28,30.353421286895987
79.0,34,77.0,9,26,31.00102023465397
79.0,22,77.0,10,33,32.705822339138
79.0,1,77.0,14,53,41.82124888724407
79.0,1,77.0,9,53,40.35036058293407
79.0,1,77.0,6,56,41.58529461776209
79.0,1,77.0,18,58,46.52707122638207
79.0,1,77.0,8,57,42.879472278624085
79.0,34,77.0,5,53,48.88151274793202
79.0,13,77.0,6,45,37.351380817588044
79.0,9,77.0,6,44,35.46884783500205
79.0,9,77.0,5,61,47.17364993948608
79.0,8,77.0,6,59,45.76200526121008
79.0,10,77.0,6,47,37.88049251327806
79.0,9,77.0,5,45,35.88049251327806
79.0,9,77.0,5,44,35.17467017414005
79.0,9,77.0,6,43,34.76302549586405
79.0,9,77.0,5,39,31.64555847845004
79.0,9,77.0,6,37,30.528091461036038
79.0,8,77.0,6,42,33.76302549586405
79.0,32,76.0,23,34,40.17773087810197
79.0,20,76.0,44,58,59.76506596517199
79.0,20,76.0,44,49,53.412664912929976
79.0,25,76.0,24,58,55.352401052242016
79.0,2,77.0,8,22,18.46986806965602
79.0,3,77.0,3,28,21.528091461036038
79.0,4,77.0,2,26,20.116446782760033
79.0,4,77.0,1,26,19.822269121898035
78.0,6,76.0,1,57,42.29111695690009
79.0,7,77.0,1,17,14.352401052242016
79.0,7,77.0,1,29,22.82226912189804
79.0,3,76.0,40,44,43.705822339138
79.0,8,76.0,35,61,55.70480210448403
78.0,1,76.0,15,62,48.46782760034808
78.0,4,76.0,10,62,47.87947227862408
78.0,1,76.0,11,63,47.996939296038086
78.0,1,76.0,11,61,46.58529461776208
78.0,2,76.0,11,59,45.46782760034808
78.0,2,76.0,6,59,43.99693929603809
79.0,47,76.0,6,52,52.294177660862
79.0,47,76.0,6,48,49.470888304309995
79.0,43,76.0,8,55,53.82328935655201
79.0,33,77.0,1,57,50.23391380017404
79.0,30,77.0,2,56,48.939736139312046
79.0,10,77.0,7,54,43.115426548106065
79.0,10,77.0,7,50,40.29213719155406
79.0,2,77.0,33,49,44.88151274793203
78.0,1,76.0,12,29,24.29315742620803
79.0,28,77.0,6,28,29.765065965171992
79.0,21,77.0,11,46,41.88151274793202
79.0,26,77.0,1,48,41.82226912189804
79.0,31,76.0,45,35,47.06128409534193
79.0,22,76.0,44,45,51.17773087810196
79.0,22,76.0,41,43,48.883553217239964
79.0,32,76.0,41,40,49.70786280844594
79.0,3,77.0,5,33,25.645558478450045
79.0,4,76.0,44,31,36.00102023465397
79.0,4,76.0,41,33,36.530131930343984
79.0,9,76.0,36,30,34.41266491292997
79.0,4,76.0,41,25,30.883553217239967
79.0,9,75.0,36,80,69.70378186983007
79.0,9,76.0,36,24,30.177730878101965
78.0,5,76.0,6,31,25.116446782760036
79.0,42,76.0,13,33,39.47190853896396
79.0,42,76.0,13,31,38.060263860687954
79.0,36,76.0,12,30,35.29519789551597
79.0,36,76.0,12,36,39.53013193034398
79.0,36,76.0,17,38,42.412664912929976
79.0,41,76.0,17,35,41.76608619982596
79.0,40,76.0,17,37,42.883553217239964
79.0,40,76.0,32,32,43.76710643447993
78.0,37,75.0,28,68,67.11746701741401
79.0,37,76.0,28,28,38.884573451893935
79.0,42,76.0,33,34,46.06128409534193
79.0,42,76.0,32,38,48.59039579103194
78.0,37,75.0,32,78,75.35240105224202
79.0,23,76.0,5,73,59.76200526121008
79.0,34,76.0,18,70,64.70480210448403
78.0,5,76.0,3,60,44.70276163517609
78.0,5,76.0,3,60,44.70276163517609
79.0,10,77.0,2,32,26.116446782760036
79.0,2,76.0,42,40,41.17671064344799
79.0,8,75.0,35,95,79.70276163517609
79.0,8,76.0,35,37,38.765065965171985
78.0,1,76.0,25,38,34.46986806965602
79.0,4,77.0,15,36,30.99897976534603
79.0,5,76.0,37,36,37.765065965171985
79.0,5,76.0,42,29,34.29519789551597
79.0,5,77.0,4,24,19.587335087070027
79.0,6,77.0,4,24,19.881512747932025
79.0,8,77.0,7,24,21.352401052242016
79.0,7,77.0,2,36,28.057203156726047
79.0,2,77.0,2,33,24.46884783500205
79.0,8,77.0,2,23,19.175690408794022
79.0,8,77.0,2,20,17.058223391380018
79.0,7,77.0,12,51,41.58631485241605
79.0,7,77.0,12,40,33.82226912189803
79.0,2,77.0,22,34,31.058223391380018
79.0,4,77.0,25,106,83.34832011362613
79.0,4,77.0,25,128,98.87641157466217
78.0,6,76.0,29,124,97.81818818328216
78.0,1,76.0,31,124,96.93565520069616
79.0,34,76.0,31,122,105.2318733308661
79.0,36,76.0,11,74,66.05720315672605
79.0,36,76.0,11,77,68.17467017414006
79.0,38,76.0,17,98,85.35036058293409
79.0,38,76.0,17,99,86.05618292207208
79.0,33,77.0,1,90,73.5260509917281
79.0,33,77.0,1,88,72.1144063134521
79.0,27,77.0,2,77,62.879472278624085
79.0,23,77.0,2,83,65.9376956700041
79.0,27,77.0,2,83,67.1144063134521
79.0,26,77.0,14,35,36.470888304309995
79.0,6,76.0,35,30,33.23595426948198
79.0,2,76.0,40,37,38.470888304309995
79.0,2,76.0,40,38,39.176710643448
79.0,8,76.0,35,46,45.117467017414
79.0,8,76.0,11,56,45.115426548106065
79.0,8,76.0,22,40,37.05822339138002
79.0,13,76.0,27,30,32.94177660861998
79.0,13,76.0,32,37,39.35342128689599
79.0,13,76.0,33,47,46.705822339138
79.0,13,76.0,33,48,47.411644678276005
79.0,13,76.0,38,49,49.588355321724
79.0,13,76.0,37,49,49.294177660862005
79.0,13,76.0,38,50,50.294177660862005
79.0,13,76.0,37,50,50.0
79.0,13,76.0,32,56,52.76404573051802
79.0,22,76.0,32,58,56.82328935655201
79.0,37,77.0,4,51,48.05822339138001
