buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
73.0,11,71.0,2,23,18.870935162488298
73.0,11,71.0,2,27,21.219309227483613
73.0,12,71.0,2,34,25.741870324976595
73.0,10,71.0,2,44,30.78699251996255
73.0,10,71.0,2,44,30.78699251996255
74.0,36,70.0,6,167,115.38668953110371
74.0,36,71.0,12,82,67.96117955246021
74.0,36,70.0,6,166,114.79959601485487
74.0,41,70.0,6,170,119.21250249860606
74.0,41,70.0,6,171,119.79959601485487
73.0,35,70.0,6,77,62.135366584957865
73.0,35,71.0,4,78,61.896647133704356
73.0,25,71.0,6,78,58.593395263694994
73.0,7,71.0,6,91,58.79329426740871
73.0,1,71.0,2,88,52.90294888115052
74.0,35,72.0,11,69,59.50315087372308
74.0,20,72.0,11,69,53.30955361745552
74.0,24,72.0,11,44,40.283841646239466
74.0,19,72.0,11,39,35.283841646239466
74.0,4,72.0,11,43,31.43861845496723
74.0,4,71.0,35,32,34.89034538625819
74.0,5,72.0,20,88,61.98689152367627
74.0,4,71.0,20,91,63.33526558867158
74.0,5,71.0,30,76,59.07083416620202
74.0,5,71.0,35,76,61.135366584957865
74.0,7,71.0,39,86,69.48374064995319
74.0,6,71.0,39,86,69.07083416620202
74.0,8,71.0,39,61,55.21930922748361
74.0,9,71.0,39,67,59.15477680872777
74.0,9,72.0,1,85,54.03201371866223
74.0,9,72.0,2,86,55.03201371866222
74.0,9,71.0,39,68,59.741870324976595
74.0,9,72.0,3,60,40.18048877994382
74.0,8,72.0,3,68,44.464330426183295
74.0,34,71.0,8,77,62.54827306870904
74.0,39,71.0,8,69,59.91605735747425
74.0,5,72.0,4,25,18.393496259981273
74.0,6,72.0,4,32,22.91605735747425
74.0,6,72.0,4,26,19.393496259981276
74.0,8,72.0,4,32,23.741870324976595
74.0,8,72.0,4,33,24.328963841225423
74.0,9,72.0,4,34,25.328963841225423
74.0,14,72.0,4,34,27.393496259981276
74.0,14,72.0,8,34,29.045122194985957
74.0,10,72.0,13,83,58.22561097492978
74.0,1,72.0,12,85,55.27073316991574
74.0,2,72.0,3,85,51.967481299906375
74.0,3,71.0,42,71,60.26443142246957
74.0,5,71.0,42,69,59.91605735747425
74.0,5,72.0,5,65,42.29014339368563
74.0,5,72.0,5,67,43.464330426183295
74.0,2,72.0,5,72,45.161078556173926
74.0,1,72.0,5,83,51.206200751159884
74.0,30,72.0,9,50,45.45802867873712
74.0,40,72.0,10,51,50.58709351624883
74.0,19,72.0,6,28,26.761280548746488
74.0,11,72.0,4,19,17.34837406499532
74.0,7,72.0,8,28,22.632215711234785
74.0,66,71.0,13,58,66.67103615877458
74.0,60,72.0,4,51,56.367784288765215
74.0,45,72.0,5,52,51.174187032497656
73.0,2,71.0,17,36,28.980589776230104
73.0,2,71.0,17,29,24.870935162488298
74.0,9,72.0,43,38,43.78069077251639
74.0,4,72.0,28,37,34.93546758124415
74.0,29,72.0,4,39,36.522561097492975
74.0,4,72.0,29,41,37.69674812999064
74.0,4,72.0,29,42,38.283841646239466
74.0,5,72.0,27,43,38.45802867873712
74.0,37,71.0,27,44,52.25812967502341
74.0,37,71.0,32,45,54.909755610028085
74.0,4,72.0,27,58,46.851524938718406
74.0,9,72.0,22,77,58.00630174744616
74.0,4,72.0,27,82,60.94176932869031
74.0,4,72.0,30,30,31.65162593500468
74.0,40,71.0,9,37,41.95487780501404
74.0,40,71.0,9,38,42.54197132126288
74.0,38,71.0,9,54,51.10965461374181
74.0,38,71.0,7,42,43.238719451253516
74.0,33,70.0,7,49,45.283841646239466
74.0,38,70.0,9,50,48.761280548746484
73.0,33,71.0,4,26,30.54197132126287
73.0,2,71.0,28,30,30.0
73.0,4,71.0,22,38,33.04512219498596
74.0,15,72.0,11,47,38.32896384122542
74.0,17,72.0,1,39,30.328963841225423
74.0,27,72.0,1,41,35.632215711234785
74.0,22,72.0,1,48,37.67733790622074
73.0,16,71.0,7,35,30.045122194985954
73.0,16,71.0,7,32,28.283841646239466
73.0,5,71.0,7,33,24.328963841225423
74.0,37,72.0,2,21,28.432316707521068
74.0,20,72.0,3,21,21.82581296750234
74.0,66,71.0,14,33,52.406604736305
74.0,66,71.0,9,39,53.864633415042135
74.0,66,71.0,9,34,50.92916583379798
74.0,5,72.0,5,11,10.58709351624883
74.0,66,71.0,14,27,48.884043638812024
74.0,66,71.0,9,30,48.58079176880267
74.0,66,71.0,14,33,52.406604736305
74.0,66,72.0,4,32,47.69044638254447
74.0,50,72.0,4,32,41.08394264252575
74.0,4,72.0,30,35,34.58709351624883
74.0,22,72.0,15,36,36.41290648375117
74.0,27,72.0,5,36,34.34837406499532
74.0,22,72.0,15,31,33.477438902507025
74.0,27,72.0,5,31,31.412906483751172
74.0,26,72.0,5,37,34.522561097492975
74.0,4,72.0,19,43,34.74187032497659
74.0,2,72.0,14,25,21.283841646239466
74.0,2,72.0,9,28,20.980589776230104
74.0,4,72.0,5,32,22.503150873723083
74.0,5,72.0,5,29,21.154776808727764
74.0,3,72.0,40,21,30.08394264252575
74.0,3,72.0,40,22,30.671036158774577
74.0,1,71.0,34,41,38.522561097492975
74.0,1,71.0,34,40,37.93546758124415
74.0,6,72.0,25,19,23.954877805014046
74.0,6,72.0,25,17,22.780690772516387
74.0,5,72.0,30,18,25.019410223769896
74.0,1,71.0,34,37,36.174187032497656
74.0,1,71.0,34,36,35.58709351624883
74.0,4,72.0,30,19,25.193597256267555
74.0,4,72.0,30,18,24.606503740018724
74.0,4,72.0,30,18,24.606503740018724
74.0,4,72.0,25,24,26.064532418755853
74.0,4,72.0,30,24,28.129064837511702
74.0,1,72.0,35,31,33.06453241875585
74.0,14,72.0,9,31,27.696748129990638
74.0,2,71.0,49,35,41.606503740018724
74.0,2,71.0,50,35,42.019410223769896
74.0,3,72.0,10,40,28.851524938718402
74.0,26,71.0,15,29,33.95487780501405
74.0,31,71.0,15,22,31.909755610028085
74.0,31,71.0,10,23,30.432316707521068
74.0,40,71.0,2,23,30.845223191272236
74.0,26,72.0,4,23,25.890345386258193
74.0,11,71.0,9,43,33.50315087372308
73.0,4,71.0,28,13,20.845223191272236
74.0,38,72.0,4,29,34.367784288765215
74.0,46,71.0,32,28,48.645324187558515
74.0,51,71.0,27,42,56.864633415042135
74.0,51,71.0,32,31,52.47113715506086
73.0,3,71.0,23,35,31.283841646239466
74.0,48,71.0,23,36,50.45172693129096
74.0,47,71.0,32,36,53.754978801300325
74.0,33,71.0,4,64,52.8515249387184
74.0,33,71.0,6,65,54.26443142246957
74.0,33,72.0,6,34,36.06453241875585
74.0,42,71.0,33,35,51.51625935004681
74.0,22,71.0,21,325,208.56037158216998
74.0,29,71.0,19,322,208.86362345217933
74.0,29,71.0,24,322,210.9281558709352
74.0,24,72.0,11,35,35.0
74.0,24,72.0,6,35,32.93546758124415
73.0,20,71.0,15,15,23.258129675023405
73.0,19,71.0,10,24,26.06453241875585
73.0,19,71.0,20,35,36.65162593500468
73.0,14,71.0,30,28,34.606503740018724
74.0,29,71.0,6,46,41.45802867873713
74.0,5,72.0,6,18,15.109654613741808
74.0,1,72.0,6,22,15.806402743732445
74.0,1,72.0,6,21,15.219309227483617
74.0,3,72.0,31,133,92.12225810863414
74.0,3,72.0,31,138,95.05772568987828
74.0,5,72.0,21,135,89.99319327112244
74.0,10,72.0,26,40,38.34837406499532
74.0,14,72.0,22,61,50.67733790622074
73.0,10,71.0,21,85,62.7030498774368
73.0,11,71.0,19,79,58.76758229619266
74.0,15,72.0,10,60,45.54827306870904
73.0,10,71.0,14,79,56.29014339368564
73.0,10,71.0,14,92,63.92235910492042
73.0,9,71.0,9,102,67.3158553649017
74.0,29,72.0,5,97,70.98689152367626
74.0,26,71.0,1,20,22.890345386258193
74.0,26,71.0,10,27,30.716158353760534
74.0,33,71.0,10,42,42.41290648375117
74.0,38,71.0,10,39,42.716158353760534
74.0,40,71.0,11,45,47.47743890250702
73.0,9,71.0,1,30,21.741870324976592
74.0,40,71.0,22,30,43.21300748003745
74.0,44,71.0,21,33,46.21300748003745
74.0,44,71.0,26,30,46.51625935004681
73.0,35,71.0,4,33,35.47743890250702
73.0,29,71.0,5,39,36.93546758124415
74.0,47,70.0,27,46,57.56138154503277
73.0,4,70.0,18,55,41.37408603621138
73.0,39,70.0,24,33,45.38719451253511
73.0,39,70.0,24,32,44.80010099628628
73.0,27,71.0,7,30,31.65162593500468
73.0,41,70.0,26,25,42.34207231754915
73.0,27,71.0,5,28,29.65162593500468
73.0,27,71.0,7,27,29.89034538625819
73.0,17,71.0,7,22,22.825812967502344
73.0,7,71.0,7,27,21.632215711234785
73.0,7,71.0,7,26,21.045122194985957
73.0,16,70.0,38,28,38.73556857753043
73.0,7,71.0,4,28,20.980589776230104
73.0,7,70.0,43,28,37.08394264252575
73.0,8,70.0,43,34,41.019410223769896
74.0,12,70.0,33,44,44.41290648375117
74.0,12,71.0,38,28,37.08394264252574
74.0,17,70.0,37,54,54.0
73.0,17,70.0,42,31,42.56138154503277
73.0,6,71.0,17,73,52.354675812441485
73.0,6,71.0,17,72,51.76758229619266
73.0,4,71.0,12,72,48.87723690993446
73.0,1,71.0,2,71,42.92235910492042
73.0,1,70.0,40,80,63.89664713370436
73.0,1,71.0,9,115,71.64481920612711
73.0,47,70.0,9,21,35.45172693129096
73.0,27,70.0,34,56,58.06453241875585
73.0,32,70.0,39,56,62.19359725626755
72.0,17,70.0,26,315,202.68943641968167
73.0,59,71.0,5,322,215.47012719219805
73.0,54,71.0,6,290,195.0315087372308
73.0,3,71.0,36,74,59.54827306870904
74.0,68,71.0,11,76,77.2387194512535
74.0,66,71.0,10,81,78.93546758124415
74.0,61,71.0,9,97,85.8515249387184
74.0,70,71.0,4,91,83.9805897762301
74.0,76,71.0,4,93,87.63221571123478
74.0,77,71.0,1,70,73.30325187000936
74.0,77,71.0,2,63,69.60650374001872
73.0,73,70.0,19,298,212.94126434725888
73.0,73,70.0,19,301,214.7025448960054
73.0,57,71.0,11,234,165.45752369730573
73.0,57,71.0,6,51,55.95487780501404
74.0,24,71.0,11,86,64.94176932869031
74.0,39,71.0,4,86,68.24502119869967
74.0,39,71.0,5,56,51.04512219498596
74.0,44,71.0,5,41,44.30325187000936
74.0,4,71.0,27,50,42.15477680872776
74.0,9,71.0,37,50,48.34837406499531
74.0,2,70.0,36,88,67.35467581244149
74.0,47,71.0,7,49,51.06453241875585
74.0,49,71.0,2,57,54.522561097492975
73.0,40,70.0,16,194,137.0189052423385
73.0,40,71.0,5,200,135.99949501856858
74.0,28,72.0,10,294,188.2959401597004
73.0,23,71.0,14,37,37.0
73.0,28,71.0,9,41,39.34837406499532
73.0,35,71.0,9,61,53.980589776230104
72.0,4,70.0,41,55,50.870935162488294
73.0,45,70.0,17,59,60.238719451253516
73.0,45,70.0,16,59,59.825812967502344
73.0,49,70.0,21,60,64.1290648375117
73.0,44,70.0,26,60,64.1290648375117
73.0,44,70.0,21,50,56.19359725626755
73.0,44,70.0,16,49,53.54197132126288
73.0,49,70.0,16,49,55.606503740018724
73.0,44,70.0,8,49,50.23871945125351
73.0,39,70.0,28,55,59.95487780501405
73.0,39,70.0,28,49,56.43231670752107
73.0,44,70.0,28,48,57.909755610028085
73.0,39,70.0,33,50,59.08394264252574
73.0,19,71.0,16,299,189.99268828969102
73.0,19,71.0,24,303,195.6443142246957
74.0,10,72.0,19,48,40.15477680872776
74.0,9,72.0,17,50,40.090244389971915
73.0,9,71.0,9,319,194.71514839089772
74.0,13,71.0,35,79,66.19989900371372
74.0,9,71.0,39,79,66.19989900371372
73.0,3,71.0,39,80,64.30955361745553
73.0,3,71.0,39,81,64.89664713370436
73.0,2,71.0,14,77,51.81270449117861
73.0,1,70.0,47,78,65.6128054874649
74.0,22,71.0,42,41,50.49684912627691
73.0,6,71.0,23,39,34.870935162488294
73.0,5,71.0,23,35,32.1096546137418
73.0,5,71.0,24,36,33.10965461374181
73.0,5,71.0,25,38,34.69674812999064
73.0,5,71.0,25,39,35.283841646239466
74.0,43,70.0,38,109,97.43861845496724
74.0,36,72.0,9,44,44.41290648375117
74.0,41,71.0,38,48,60.80010099628628
74.0,46,71.0,38,53,65.80010099628628
73.0,6,71.0,28,96,70.39979800742744
74.0,11,72.0,27,76,60.30955361745553
74.0,11,71.0,49,76,69.39349625998128
74.0,16,71.0,44,72,67.04512219498596
73.0,22,71.0,4,115,78.25132294614583
73.0,12,71.0,9,119,78.53516459238531
73.0,11,71.0,5,121,77.64481920612711
74.0,12,72.0,4,78,52.399798007427435
74.0,21,71.0,48,71,70.17418703249766
74.0,31,71.0,48,71,74.30325187000938
74.0,21,71.0,48,73,71.34837406499531
74.0,31,71.0,48,73,75.47743890250703
74.0,31,71.0,43,133,108.63851745868095
74.0,2,71.0,43,177,122.49634414484552
73.0,14,71.0,27,123,89.14166833240402
73.0,14,71.0,32,175,121.73506359609902
74.0,23,72.0,23,173,120.56087656360137
74.0,28,72.0,23,221,150.80589776230102
74.0,9,72.0,24,39,36.52256109749298
74.0,5,71.0,53,45,50.367784288765215
73.0,5,70.0,50,160,116.64481920612712
73.0,7,70.0,45,159,114.81900623862478
73.0,7,70.0,50,59,58.17418703249766
73.0,36,70.0,18,44,48.129064837511706
72.0,4,70.0,6,38,26.438618454967234
73.0,36,70.0,15,34,41.019410223769896
72.0,27,70.0,6,32,32.41290648375117
72.0,6,70.0,11,36,28.154776808727764
72.0,8,70.0,11,33,27.219309227483613
72.0,13,70.0,11,18,20.477438902507025
72.0,11,70.0,11,34,29.045122194985957
72.0,12,70.0,11,31,27.696748129990638
72.0,12,70.0,11,33,28.870935162488294
72.0,6,70.0,6,32,23.741870324976595
72.0,11,70.0,8,35,28.393496259981273
72.0,5,70.0,13,38,29.741870324976595
73.0,41,70.0,17,37,45.67103615877458
73.0,41,70.0,17,38,46.25812967502341
73.0,36,70.0,17,50,51.23871945125351
73.0,36,70.0,17,49,50.65162593500468
73.0,41,70.0,17,49,52.716158353760534
73.0,36,70.0,17,48,50.064532418755846
73.0,41,70.0,17,48,52.129064837511706
73.0,15,71.0,3,45,33.8515249387184
73.0,11,71.0,3,52,36.30955361745553
73.0,6,71.0,3,59,38.354675812441485
74.0,36,71.0,3,65,54.26443142246957
74.0,41,71.0,3,65,56.32896384122542
74.0,36,71.0,3,67,55.438618454967234
74.0,41,71.0,3,67,57.50315087372309
74.0,36,71.0,3,63,53.090244389971915
74.0,41,71.0,3,63,55.15477680872777
73.0,32,71.0,4,46,41.870935162488294
74.0,26,71.0,32,40,47.43231670752107
74.0,31,71.0,32,40,49.49684912627691
74.0,26,71.0,32,39,46.84522319127224
74.0,31,71.0,32,39,48.909755610028085
74.0,31,71.0,38,45,54.909755610028085
74.0,26,71.0,33,46,51.367784288765215
74.0,31,71.0,33,46,53.43231670752107
74.0,26,71.0,33,47,51.95487780501404
74.0,31,71.0,33,47,54.019410223769896
74.0,26,71.0,33,62,60.76128054874649
74.0,31,71.0,33,62,62.825812967502344
74.0,26,71.0,33,57,57.82581296750234
74.0,31,71.0,33,57,59.89034538625819
73.0,12,71.0,4,45,33.02571197121606
73.0,1,71.0,9,52,34.65792768245085
73.0,1,70.0,43,49,46.935467581244154
73.0,1,70.0,44,57,52.04512219498595
73.0,2,71.0,1,58,35.29014339368563
73.0,3,71.0,1,66,40.399798007427435
73.0,2,71.0,1,63,38.22561097492978
73.0,1,71.0,2,58,35.29014339368563
73.0,2,71.0,2,49,30.419208231197334
73.0,3,71.0,2,49,30.832114714948506
73.0,1,71.0,2,51,31.180488779943826
74.0,39,70.0,16,135,101.96748129990638
74.0,48,71.0,2,39,43.54197132126288
74.0,48,70.0,2,141,103.4255099786435
74.0,48,71.0,3,38,43.36778428876522
74.0,43,71.0,3,38,41.30325187000936
74.0,48,71.0,3,38,43.36778428876522
74.0,43,71.0,4,47,47.0
74.0,48,71.0,4,47,49.06453241875585
74.0,48,71.0,9,47,51.129064837511706
74.0,43,71.0,9,37,43.19359725626755
74.0,48,71.0,9,37,45.25812967502341
73.0,5,70.0,13,139,89.03831546610839
74.0,33,70.0,14,140,101.59969701114116
73.0,33,70.0,24,106,85.76758229619266
73.0,33,70.0,24,115,91.05142394243211
74.0,45,70.0,46,114,104.50315087372307
74.0,13,71.0,35,75,63.851524938718406
74.0,13,71.0,40,72,64.15477680872776
74.0,13,72.0,10,70,50.59339526369499
74.0,4,72.0,10,73,48.63851745868095
74.0,5,72.0,10,52,36.72246010120669
74.0,4,72.0,30,59,48.67733790622074
74.0,8,72.0,24,58,47.26443142246957
74.0,9,72.0,24,58,47.67733790622074
74.0,8,72.0,29,34,35.238719451253516
74.0,14,72.0,3,21,19.34837406499532
74.0,16,71.0,26,26,32.606503740018724
74.0,18,71.0,35,26,37.1484750612816
74.0,4,72.0,26,75,56.41920823119734
74.0,2,72.0,11,77,50.5739850399251
74.0,13,72.0,5,13,15.064532418755851
74.0,3,72.0,10,13,13.0
74.0,19,71.0,48,17,37.645324187558515
74.0,54,71.0,2,29,40.1484750612816
74.0,45,71.0,16,32,43.974288028783945
74.0,25,72.0,9,24,28.129064837511702
74.0,7,72.0,27,63,51.02571197121606
74.0,9,72.0,1,63,41.115956361187976
74.0,10,71.0,39,55,52.52256109749298
74.0,5,71.0,43,55,52.10965461374181
74.0,5,71.0,48,55,54.17418703249766
74.0,5,71.0,43,38,42.129064837511706
74.0,5,71.0,48,38,44.19359725626756
74.0,5,71.0,47,30,39.08394264252575
74.0,27,72.0,1,30,29.17418703249766
74.0,23,72.0,1,34,29.870935162488294
74.0,23,72.0,1,31,28.10965461374181
74.0,22,72.0,1,34,29.458028678737126
74.0,22,72.0,2,30,27.522561097492975
74.0,22,72.0,3,36,31.458028678737126
74.0,22,72.0,3,35,30.870935162488294
74.0,3,72.0,1,36,22.78699251996255
74.0,3,72.0,1,31,19.851524938718402
74.0,4,72.0,1,20,13.806402743732445
74.0,15,72.0,1,33,25.980589776230104
74.0,15,72.0,4,33,27.219309227483613
74.0,24,71.0,45,31,46.69044638254448
74.0,34,71.0,40,38,52.864633415042135
74.0,49,71.0,25,37,52.27753989879331
74.0,49,71.0,30,37,54.34207231754915
74.0,49,71.0,25,25,45.23241770380735
74.0,49,71.0,30,25,47.2969501225632
74.0,50,71.0,28,46,59.213007480037454
74.0,50,71.0,33,46,61.27753989879331
73.0,34,71.0,4,26,30.954877805014043
73.0,31,71.0,4,26,29.716158353760534
73.0,34,71.0,4,30,33.30325187000936
74.0,34,71.0,4,74,59.135366584957865
74.0,40,70.0,37,75,75.82581296750234
74.0,45,70.0,32,75,75.82581296750234
74.0,45,70.0,29,77,75.7612805487465
74.0,45,70.0,24,78,74.28384164623947
74.0,45,70.0,29,78,76.34837406499531
74.0,46,71.0,29,48,59.148475061281594
74.0,51,71.0,22,51,60.08394264252575
74.0,49,70.0,22,82,77.45802867873712
74.0,51,70.0,17,81,75.63221571123478
74.0,56,70.0,17,81,77.69674812999064
73.0,44,71.0,4,54,51.522561097492975
73.0,33,71.0,4,57,48.74187032497659
72.0,26,70.0,4,42,37.04512219498596
72.0,28,70.0,10,43,40.93546758124415
72.0,28,70.0,10,44,41.52256109749298
72.0,27,70.0,10,192,127.9994950185686
73.0,38,70.0,17,261,175.9412643472589
73.0,29,70.0,6,299,189.99268828969105
73.0,29,71.0,6,257,165.33476060724018
73.0,22,71.0,11,209,136.328458859794
72.0,4,70.0,33,117,83.96748129990638
72.0,2,70.0,23,27,26.174187032497656
73.0,4,71.0,7,128,79.68994140111307
74.0,41,71.0,10,85,70.96117955246021
74.0,20,72.0,1,38,30.980589776230104
74.0,16,71.0,7,72,51.76758229619266
73.0,14,71.0,12,34,30.696748129990638
74.0,18,72.0,3,40,32.15477680872776
74.0,24,72.0,1,54,42.02571197121606
74.0,24,72.0,1,49,39.090244389971915
74.0,4,72.0,22,73,53.593395263694994
74.0,2,72.0,15,47,34.61280548746489
74.0,13,72.0,15,48,39.74187032497659
74.0,3,72.0,24,27,27.0
74.0,3,72.0,24,26,26.412906483751172
74.0,4,72.0,24,23,25.064532418755853
74.0,3,72.0,24,31,29.34837406499532
74.0,3,72.0,24,29,28.174187032497663
74.0,3,72.0,25,23,25.064532418755853
74.0,3,72.0,25,24,25.65162593500468
73.0,4,71.0,79,25,48.94857605756788
73.0,10,71.0,79,26,52.01310847632373
74.0,30,71.0,89,27,64.98739650510767
74.0,30,71.0,89,28,65.5744900213565
74.0,35,72.0,3,30,33.30325187000936
74.0,35,72.0,3,27,31.54197132126287
74.0,20,72.0,5,28,26.761280548746488
74.0,21,71.0,94,26,62.74867705385416
74.0,20,71.0,94,34,67.03251870009362
74.0,20,71.0,99,34,69.09705111884948
74.0,20,71.0,94,29,64.09705111884948
74.0,20,71.0,99,29,66.16158353760534
74.0,20,71.0,94,27,62.922864086351815
74.0,20,71.0,99,27,64.98739650510767
74.0,4,72.0,95,56,73.75497880130033
74.0,6,72.0,80,58,69.56138154503277
74.0,11,72.0,80,54,69.2775398987933
74.0,10,72.0,80,49,65.92916583379798
74.0,4,72.0,95,48,69.05823067130969
74.0,21,72.0,4,32,29.109654613741807
74.0,1,72.0,5,17,12.458028678737126
74.0,2,72.0,5,27,18.741870324976592
74.0,1,72.0,5,36,23.61280548746489
74.0,1,72.0,5,35,23.025711971216058
74.0,15,72.0,10,36,31.458028678737126
74.0,5,72.0,6,39,27.43861845496723
74.0,25,71.0,93,58,82.77438902507022
74.0,17,72.0,9,58,44.78699251996255
74.0,25,71.0,93,56,81.60020199257255
74.0,17,72.0,9,56,43.61280548746489
74.0,1,72.0,5,57,35.94176932869031
74.0,3,72.0,5,63,40.29014339368563
74.0,2,72.0,5,65,41.051423942432116
74.0,31,71.0,9,67,55.8515249387184
74.0,8,71.0,99,28,60.61961221634246
74.0,1,71.0,99,28,57.72926683008427
74.0,3,71.0,99,28,58.5550797975866
74.0,4,72.0,95,61,76.69044638254448
74.0,12,71.0,99,33,65.20670573259129
74.0,3,71.0,99,37,63.83892144382607
74.0,3,72.0,6,46,30.7224601012067
74.0,3,72.0,5,47,30.896647133704356
74.0,2,72.0,5,49,31.657927682450847
74.0,3,72.0,5,50,32.65792768245085
74.0,4,72.0,5,45,30.13536658495787
74.0,1,72.0,5,171,102.87043018105689
74.0,10,72.0,26,168,113.49634414484552
74.0,10,72.0,26,167,112.9092506285967
74.0,2,72.0,37,159,109.45122194985956
74.0,12,72.0,7,112,73.59969701114116
74.0,2,72.0,3,118,71.34156733611775
74.0,1,72.0,4,97,59.01260349489233
74.0,1,72.0,5,103,62.94807107613648
74.0,29,72.0,1,38,34.69674812999064
74.0,17,72.0,5,42,33.741870324976595
74.0,4,72.0,1,41,26.13536658495787
74.0,34,71.0,8,47,44.93546758124415
74.0,24,72.0,4,45,37.980589776230104
74.0,11,72.0,4,48,34.37408603621138
74.0,34,71.0,5,80,63.07083416620202
74.0,37,71.0,5,78,63.135366584957865
74.0,37,71.0,5,72,59.61280548746489
74.0,31,72.0,4,199,131.28333666480805
74.0,31,72.0,4,198,130.69624314855923
74.0,23,71.0,30,26,37.1484750612816
74.0,2,71.0,24,45,37.15477680872776
74.0,2,70.0,51,48,50.064532418755846
73.0,2,71.0,38,31,34.716158353760534
74.0,14,71.0,28,30,34.95487780501404
73.0,2,71.0,4,23,15.980589776230104
74.0,36,71.0,4,24,30.606503740018724
74.0,36,71.0,9,55,50.870935162488294
74.0,36,71.0,9,51,48.52256109749298
74.0,31,71.0,9,71,58.199899003713725
74.0,5,71.0,38,36,38.89034538625819
74.0,10,71.0,38,30,37.43231670752107
74.0,5,71.0,38,31,35.95487780501405
74.0,5,71.0,38,33,37.129064837511706
74.0,41,70.0,38,29,49.64532418755852
74.0,41,70.0,38,28,49.05823067130969
74.0,35,71.0,2,31,33.477438902507025
74.0,40,71.0,2,31,35.54197132126288
74.0,36,71.0,6,27,33.19359725626755
73.0,28,71.0,4,26,28.47743890250702
72.0,25,69.0,10,39,37.34837406499532
74.0,21,71.0,31,34,41.43231670752107
74.0,30,71.0,20,34,40.606503740018724
74.0,25,71.0,35,23,38.27753989879331
74.0,25,71.0,40,17,36.81951122005618
74.0,25,71.0,39,34,46.38719451253511
74.0,32,71.0,39,27,45.1678852850515
74.0,4,72.0,19,48,37.67733790622074
74.0,4,72.0,19,46,36.50315087372309
74.0,8,71.0,23,69,53.30955361745552
74.0,8,71.0,23,66,51.54827306870904
73.0,9,71.0,17,36,31.870935162488298
74.0,9,71.0,3,65,43.11595636118797
72.0,1,70.0,29,43,37.632215711234785
74.0,19,71.0,31,34,40.606503740018724
74.0,25,70.0,36,70,66.28384164623947
74.0,30,70.0,31,69,65.69674812999064
74.0,24,71.0,1,72,52.593395263694994
73.0,19,71.0,7,50,40.090244389971915
73.0,10,71.0,7,49,35.78699251996255
73.0,10,71.0,3,60,40.593395263694994
73.0,10,71.0,3,62,41.76758229619266
73.0,11,71.0,11,51,39.02571197121606
73.0,9,71.0,9,41,31.50315087372308
73.0,8,71.0,9,43,32.26443142246957
74.0,15,71.0,25,92,70.52886284493914
74.0,31,71.0,24,65,60.870935162488294
74.0,31,71.0,24,75,66.74187032497659
74.0,37,71.0,5,78,63.135366584957865
74.0,36,71.0,5,72,59.199899003713725
74.0,5,71.0,1,114,69.4060997548736
74.0,6,71.0,1,114,69.81900623862477
74.0,11,72.0,1,49,33.7224601012067
73.0,6,71.0,7,70,46.46433042618329
73.0,6,71.0,7,72,47.63851745868095
74.0,5,72.0,3,70,44.399798007427435
74.0,13,72.0,1,69,46.29014339368563
74.0,37,71.0,7,74,61.61280548746488
74.0,37,71.0,6,86,68.24502119869967
74.0,5,71.0,33,68,55.61280548746489
74.0,5,71.0,30,75,58.48374064995319
74.0,16,71.0,30,76,63.61280548746489
74.0,42,71.0,11,55,54.174187032497656
74.0,42,71.0,11,56,54.761280548746484
73.0,8,71.0,22,217,139.78648753853113
73.0,8,71.0,19,214,136.78648753853113
73.0,34,70.0,8,13,24.97428802878394
73.0,31,71.0,4,28,30.89034538625819
73.0,11,71.0,1,30,22.567683292478932
73.0,11,70.0,37,28,36.258129675023405
73.0,2,70.0,42,50,47.522561097492975
73.0,2,70.0,42,52,48.69674812999064
73.0,6,70.0,38,46,45.174187032497656
73.0,6,70.0,33,37,37.825812967502344
73.0,6,70.0,33,36,37.238719451253516
73.0,4,71.0,25,83,60.7030498774368
73.0,1,71.0,29,83,61.11595636118797
73.0,1,71.0,21,84,58.39979800742744
73.0,1,71.0,23,87,60.98689152367626
73.0,33,71.0,1,46,41.04512219498596
73.0,27,71.0,2,52,42.50315087372308
73.0,27,71.0,2,52,42.50315087372308
73.0,27,71.0,3,53,43.50315087372309
73.0,24,71.0,3,58,45.199899003713725
74.0,20,71.0,31,92,75.07083416620202
74.0,20,71.0,31,83,69.78699251996255
74.0,35,72.0,1,83,63.59339526369499
73.0,25,71.0,1,34,30.696748129990638
73.0,24,71.0,1,39,33.21930922748361
73.0,24,71.0,1,38,32.632215711234785
73.0,20,71.0,9,41,36.04512219498595
73.0,44,70.0,27,40,52.800100996286275
73.0,25,71.0,15,34,36.477438902507025
73.0,25,71.0,15,33,35.89034538625819
73.0,30,70.0,4,66,52.786992519962546
73.0,20,70.0,9,64,49.54827306870904
73.0,25,70.0,9,61,49.8515249387184
72.0,20,70.0,14,40,37.52256109749298
72.0,25,70.0,14,41,40.174187032497656
72.0,28,69.0,11,96,72.4643304261833
72.0,30,70.0,10,48,44.69674812999064
72.0,19,70.0,15,49,42.80640274373245
72.0,14,70.0,15,45,38.393496259981276
72.0,10,70.0,15,44,36.15477680872776
72.0,10,70.0,15,43,35.56768329247893
73.0,6,70.0,5,55,36.8321147149485
72.0,1,70.0,10,32,23.328963841225423
72.0,1,70.0,19,33,27.632215711234785
73.0,5,71.0,5,29,21.154776808727764
