buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
37.0,32,35.0,2,34,34.0
37.0,28,35.0,2,35,33.38665025051241
37.0,23,35.0,8,36,34.38665025051242
37.0,17,35.0,8,18,20.258689649282623
37.0,2,35.0,3,17,13.127960601229788
37.0,4,35.0,1,32,23.287911352767026
37.0,9,35.0,1,31,24.22393105215213
37.0,9,35.0,3,39,30.287911352767026
37.0,4,35.0,3,28,21.22393105215213
37.0,2,35.0,1,29,20.610581302664542
37.0,3,35.0,1,25,18.22393105215213
37.0,2,35.0,1,25,17.90126110225461
37.0,3,35.0,1,31,22.287911352767022
37.0,2,35.0,1,31,21.965241402869506
37.0,2,34.0,8,124,87.21562571168299
37.0,6,34.0,1,120,83.53829566158052
37.0,35,34.0,13,100,83.22116260532908
37.0,40,34.0,9,107,88.28514290594399
37.0,1,34.0,29,39,36.095970450922344
37.0,23,35.0,2,37,33.12796060122979
37.0,23,35.0,2,39,34.482620701434755
37.0,3,34.0,50,41,44.87203939877021
37.0,3,34.0,52,45,48.22669949897518
37.0,3,34.0,53,45,48.549369448872696
37.0,2,34.0,53,45,48.22669949897518
37.0,2,35.0,40,27,31.840049248462766
37.0,17,35.0,5,40,34.19194090184468
37.0,22,34.0,32,44,47.22669949897518
37.0,27,34.0,34,60,60.32266994989752
37.0,29,34.0,30,63,61.70932020040993
37.0,34,34.0,30,64,64.0
37.0,39,34.0,25,64,64.0
37.0,34,34.0,30,66,65.35466010020497
37.0,39,34.0,25,66,65.35466010020497
37.0,2,35.0,18,59,46.41587195399681
37.0,6,35.0,1,54,38.834512354816674
37.0,4,35.0,1,54,38.18917245502164
37.0,2,35.0,20,58,46.38388180368936
37.0,12,34.0,25,38,37.67733005010248
37.0,2,35.0,6,34,25.610581302664542
37.0,39,35.0,2,36,37.61334974948759
37.0,30,35.0,4,43,40.095970450922344
37.0,35,35.0,4,42,41.03199015030745
37.0,30,35.0,4,44,40.77330050102482
37.0,30,35.0,4,46,42.12796060122979
37.0,30,35.0,4,47,42.80529065133227
37.0,23,35.0,2,23,23.645339899795037
37.0,35,35.0,5,149,113.82897546117057
37.0,7,35.0,7,19,17.38665025051241
37.0,12,35.0,2,38,30.255921202459575
37.0,12,35.0,2,37,29.57859115235709
37.0,12,35.0,2,34,27.54660100204965
37.0,27,35.0,2,26,26.968009849692553
37.0,29,35.0,2,37,35.063980300614894
37.0,29,35.0,4,36,35.03199015030745
36.0,5,34.0,25,30,30.0
36.0,5,34.0,25,32,31.354660100204967
36.0,3,34.0,26,32,31.031990150307447
36.0,5,34.0,26,37,35.063980300614894
36.0,3,34.0,15,45,36.287911352767026
36.0,3,34.0,5,41,30.35189165338192
37.0,44,34.0,5,49,49.0
37.0,44,34.0,5,46,46.96800984969256
36.0,30,33.0,22,148,117.0236848098383
36.0,30,34.0,3,156,116.31159616260534
34.0,25,32.0,7,146,109.215625711683
34.0,25,32.0,7,143,107.18363556137555
35.0,34,32.0,2,190,140.3088277157823
35.0,25,33.0,8,44,40.450630551127304
34.0,23,32.0,9,148,110.57028581188794
34.0,23,32.0,9,148,110.57028581188794
34.0,22,32.0,11,150,112.24761586199044
35.0,38,33.0,13,155,121.44232521065817
35.0,33,33.0,13,146,113.73300501024825
35.0,28,33.0,13,147,112.79698531086314
34.0,8,32.0,24,144,107.86096561147804
34.0,18,31.0,37,152,120.70101485994078
34.0,4,32.0,8,162,113.59950751537235
34.0,4,32.0,8,160,112.2448474151674
34.0,4,32.0,12,153,108.79421686404008
35.0,1,32.0,37,45,42.74131035071738
35.0,1,32.0,43,40,41.29067979959007
35.0,1,32.0,45,38,40.58135959918014
35.0,8,32.0,38,40,41.936019699385106
35.0,9,33.0,5,39,30.93325125256206
35.0,1,33.0,5,36,26.319901503074473
35.0,1,32.0,44,45,45.0
35.0,10,32.0,45,41,45.517379298565245
35.0,10,32.0,45,43,46.87203939877021
35.0,16,32.0,35,33,38.80805909815532
35.0,7,33.0,23,28,28.645339899795033
35.0,9,31.0,44,46,48.25868964928263
35.0,9,32.0,44,19,29.9707782965156
35.0,3,33.0,38,21,27.45339899795035
35.0,10,33.0,9,21,20.354660100204967
34.0,6,32.0,27,21,24.872039398770212
34.0,1,32.0,3,27,19.578591152357095
36.0,44,33.0,8,31,37.77606894784787
35.0,5,32.0,41,30,35.162719198360286
35.0,5,32.0,46,37,41.517379298565245
35.0,12,32.0,46,37,43.77606894784787
35.0,5,32.0,46,36,40.84004924846276
35.0,10,32.0,41,25,33.38941869733546
35.0,12,32.0,41,25,34.03475859713049
35.0,27,32.0,41,29,41.58412804600319
34.0,3,32.0,17,31,27.450630551127304
35.0,51,32.0,17,32,43.61611819631064
35.0,13,32.0,46,64,62.38665025051241
33.0,27,31.0,22,51,50.35466010020497
34.0,45,32.0,5,51,50.67733005010248
34.0,45,32.0,8,54,53.67733005010248
34.0,45,32.0,8,45,47.58135959918014
34.0,45,32.0,7,42,45.22669949897518
34.0,5,31.0,30,58,50.57859115235709
34.0,5,31.0,30,57,49.90126110225461
34.0,10,30.0,37,56,53.09597045092234
33.0,5,31.0,32,37,37.0
33.0,5,31.0,2,41,30.0292217034844
33.0,37,31.0,2,48,45.09597045092234
33.0,27,31.0,9,48,44.12796060122979
33.0,27,31.0,12,30,32.90402954907766
33.0,27,31.0,12,31,33.58135959918014
33.0,1,31.0,2,30,21.287911352767026
34.0,68,31.0,2,29,42.22946794579822
34.0,67,31.0,3,33,44.938788146208154
33.0,54,30.0,20,46,55.03475859713049
33.0,54,31.0,2,53,53.96800984969256
33.0,39,31.0,9,53,51.38665025051242
33.0,44,31.0,9,53,53.0
33.0,43,31.0,9,50,50.64533989979503
33.0,38,31.0,9,49,48.35466010020497
33.0,37,31.0,12,50,49.67733005010248
33.0,37,31.0,12,49,49.0
34.0,24,32.0,5,36,33.74131035071738
33.0,16,31.0,16,38,36.063980300614894
33.0,1,31.0,26,38,34.450630551127304
33.0,1,31.0,31,34,33.35466010020497
33.0,3,31.0,32,41,39.063980300614894
33.0,1,31.0,32,46,41.80529065133227
33.0,3,31.0,32,39,37.709320200409934
33.0,1,31.0,32,44,40.450630551127304
33.0,2,31.0,32,38,36.70932020040993
33.0,1,31.0,32,36,35.03199015030745
33.0,1,31.0,33,35,34.67733005010248
34.0,44,31.0,33,32,46.52014774538829
34.0,40,30.0,35,63,66.87203939877021
33.0,38,31.0,2,31,33.904029549077656
33.0,23,31.0,9,42,38.77330050102482
32.0,5,30.0,36,39,39.64533989979503
34.0,4,31.0,17,37,31.837280801639714
34.0,4,31.0,17,42,35.22393105215213
34.0,9,31.0,35,44,44.0
34.0,9,32.0,5,47,36.35189165338192
34.0,11,32.0,5,47,36.99723155317695
34.0,9,32.0,5,45,34.99723155317695
34.0,11,32.0,5,45,35.64257145297199
34.0,3,32.0,5,34,25.610581302664542
34.0,4,32.0,5,36,27.287911352767026
34.0,5,31.0,47,34,39.80805909815531
34.0,5,31.0,47,39,43.19470934866773
34.0,5,31.0,42,36,39.549369448872696
35.0,14,32.0,31,57,53.12796060122979
34.0,10,32.0,26,62,53.61058130266454
34.0,10,32.0,26,63,54.287911352767026
34.0,19,32.0,16,32,32.96800984969255
34.0,31,32.0,6,35,35.64533989979503
34.0,31,32.0,5,30,31.936019699385106
34.0,24,31.0,7,67,55.38388180368937
34.0,29,31.0,2,66,54.706551753586886
34.0,31,31.0,40,31,43.9067979959007
34.0,31,31.0,40,36,47.29344824641312
33.0,27,31.0,10,49,45.12796060122979
33.0,19,31.0,10,53,45.255921202459575
33.0,13,31.0,10,43,36.54660100204965
33.0,9,31.0,10,40,33.22393105215213
34.0,8,32.0,10,71,53.89849265543157
34.0,8,32.0,10,74,55.93048280573901
34.0,2,32.0,33,35,35.0
34.0,9,32.0,15,36,32.12796060122979
34.0,2,32.0,31,66,55.35189165338192
34.0,4,32.0,3,65,46.28514290594398
34.0,2,32.0,3,62,43.607812855841495
34.0,4,32.0,3,32,23.93325125256206
35.0,17,31.0,40,59,58.35466010020497
35.0,32,31.0,50,66,71.16271919836029
34.0,37,31.0,50,27,46.36019699385106
34.0,37,31.0,50,29,47.71485709405603
34.0,36,31.0,50,28,46.71485709405602
34.0,2,32.0,38,43,42.03199015030745
33.0,4,31.0,25,60,49.99723155317696
34.0,35,31.0,17,58,56.063980300614894
34.0,35,31.0,17,39,43.19470934866773
34.0,2,31.0,66,143,118.79975375768618
34.0,2,31.0,66,123,105.25315275563653
34.0,2,31.0,71,124,107.5438325552266
34.0,2,31.0,76,124,109.15718230471418
42.0,4,38.0,5,29,22.54660100204965
42.0,4,38.0,5,38,28.64257145297199
37.0,8,33.0,19,34,31.741310350717377
34.0,3,31.0,10,104,74.6370345593259
36.0,36,33.0,5,120,94.50907395809611
36.0,25,34.0,14,120,93.86373405830108
35.0,36,32.0,5,21,27.45339899795035
35.0,25,33.0,14,21,26.80805909815532
35.0,23,33.0,6,32,31.031990150307447
35.0,23,33.0,11,23,26.549369448872696
35.0,23,33.0,11,22,25.872039398770212
34.0,31,32.0,2,74,60.77053205420177
34.0,29,32.0,2,75,60.80252220450922
36.0,19,34.0,5,56,45.674561603279436
35.0,19,33.0,5,54,44.319901503074476
35.0,2,33.0,1,45,31.44786210430426
35.0,2,33.0,1,52,36.189172455021634
36.0,15,32.0,1,89,65.44509365748121
36.0,36,32.0,1,88,71.5438325552266
35.0,2,33.0,1,26,18.578591152357095
35.0,4,32.0,40,39,40.61334974948759
35.0,9,32.0,35,39,40.61334974948759
35.0,9,32.0,26,20,24.840049248462766
36.0,9,33.0,26,20,24.840049248462766
35.0,4,32.0,38,27,31.840049248462766
35.0,2,32.0,38,24,29.16271919836028
36.0,10,33.0,26,42,40.063980300614894
36.0,10,33.0,31,51,47.77330050102482
36.0,10,33.0,31,52,48.450630551127304
36.0,10,33.0,26,90,72.57582270553405
36.0,10,33.0,31,90,74.18917245502163
36.0,10,33.0,26,87,70.5438325552266
36.0,10,33.0,31,87,72.15718230471418
35.0,3,32.0,38,27,31.51737929856525
36.0,10,33.0,26,101,80.02645325666136
36.0,10,33.0,30,92,75.22116260532908
35.0,3,32.0,38,31,34.22669949897518
35.0,1,32.0,38,32,34.25868964928262
36.0,10,33.0,30,86,71.1571823047142
35.0,15,33.0,24,94,76.25315275563653
35.0,24,33.0,5,92,71.67179315645639
35.0,37,32.0,34,87,81.83728080163971
35.0,37,32.0,34,86,81.15995075153724
35.0,42,32.0,33,85,81.77330050102483
35.0,47,32.0,33,83,82.03199015030745
35.0,47,32.0,33,82,81.35466010020497
35.0,7,33.0,21,32,30.70932020040993
35.0,7,33.0,21,36,33.41864040081986
35.0,5,33.0,1,42,30.383881803689366
36.0,6,33.0,74,36,50.19747779549078
36.0,15,32.0,56,26,40.5201477453883
36.0,21,32.0,73,26,47.9415565930312
37.0,36,34.0,23,29,38.680098496925524
36.0,36,33.0,23,31,40.03475859713049
36.0,2,34.0,64,20,34.84281769528582
36.0,2,34.0,64,24,37.552137895695736
37.0,13,34.0,70,20,40.32820684354361
37.0,6,34.0,75,20,39.68286694374858
37.0,6,33.0,69,29,43.84281769528582
37.0,8,34.0,68,16,35.36019699385106
37.0,6,35.0,5,16,14.386650250512412
37.0,14,34.0,79,15,40.16825609200638
37.0,24,34.0,79,24,49.49092604190389
37.0,34,34.0,81,26,54.71762554087907
37.0,10,35.0,64,33,46.22946794579822
37.0,10,34.0,64,37,48.938788146208154
36.0,6,34.0,21,41,36.482620701434755
37.0,32,34.0,5,29,31.58135959918014
37.0,32,34.0,5,33,34.29067979959007
37.0,33,34.0,4,43,41.0639803006149
37.0,37,34.0,4,41,41.0
37.0,37,34.0,4,44,43.03199015030745
36.0,35,34.0,2,24,28.19470934866773
37.0,34,34.0,4,36,36.64533989979503
37.0,39,34.0,8,31,36.16271919836028
37.0,39,34.0,8,24,31.4214088476429
37.0,2,35.0,20,45,37.57859115235709
36.0,2,34.0,35,27,30.22669949897518
37.0,25,35.0,11,38,37.35466010020497
37.0,3,35.0,26,16,20.19470934866773
37.0,6,35.0,8,20,18.063980300614894
36.0,6,34.0,8,22,19.41864040081986
37.0,30,35.0,4,22,25.872039398770212
37.0,9,35.0,9,22,20.709320200409927
37.0,9,35.0,9,24,22.063980300614894
37.0,7,35.0,13,23,22.031990150307447
37.0,7,35.0,8,23,20.41864040081986
37.0,6,35.0,9,36,29.223931052152132
37.0,2,35.0,9,31,24.546601002049645
37.0,7,35.0,9,22,20.063980300614894
37.0,33,35.0,2,94,74.96247295604645
37.0,8,35.0,37,22,29.421408847642905
37.0,3,35.0,34,41,39.70932020040993
37.0,10,35.0,6,43,34.287911352767026
37.0,11,35.0,2,42,32.64257145297199
37.0,11,35.0,2,27,22.482620701434755
37.0,11,35.0,2,31,25.19194090184468
37.0,12,35.0,2,35,28.223931052152132
37.0,12,35.0,2,31,25.514610851742198
37.0,12,35.0,2,82,60.0584434069688
37.0,22,34.0,38,70,66.77330050102482
37.0,47,34.0,35,73,75.90402954907766
37.0,47,34.0,35,74,76.58135959918013
37.0,4,35.0,4,102,71.66902470963335
37.0,4,35.0,4,119,83.18363556137555
37.0,2,35.0,31,19,23.517379298565245
37.0,2,35.0,31,35,34.35466010020497
37.0,11,35.0,16,23,24.290679799590073
40.0,15,38.0,18,101,79.05844340696879
40.0,5,38.0,26,44,39.80529065133227
40.0,28,38.0,2,58,48.96524140286951
40.0,33,38.0,2,69,58.029221703484396
40.0,33,38.0,5,88,71.86650250512412
40.0,1,38.0,3,64,44.639803006148945
41.0,35,38.0,5,65,56.93325125256206
41.0,44,38.0,13,62,60.38665025051241
41.0,39,38.0,13,36,41.16271919836028
41.0,39,38.0,13,49,49.96800984969255
41.0,27,39.0,7,76,62.447862104304264
40.0,27,38.0,7,28,29.936019699385106
40.0,3,38.0,7,29,22.869270951947165
40.0,3,38.0,8,29,23.19194090184468
40.0,3,38.0,7,31,24.22393105215213
40.0,3,38.0,8,31,24.54660100204965
41.0,47,38.0,8,110,92.25315275563652
41.0,47,38.0,8,107,90.22116260532908
41.0,46,38.0,13,102,88.12519215440673
41.0,46,38.0,13,101,87.44786210430425
41.0,46,38.0,11,98,84.77053205420177
41.0,46,38.0,11,99,85.44786210430425
41.0,2,39.0,8,99,70.28237445912093
41.0,2,39.0,8,101,71.6370345593259
41.0,3,39.0,8,95,67.89572420860853
41.0,39,38.0,20,82,74.57859115235709
41.0,2,39.0,28,99,76.73577345707128
41.0,4,39.0,27,76,61.47985225461171
41.0,4,39.0,25,86,67.6078128558415
41.0,5,39.0,25,47,41.5146108517422
40.0,16,38.0,16,44,40.12796060122979
40.0,32,38.0,1,44,40.450630551127304
40.0,13,38.0,7,23,22.031990150307447
40.0,12,38.0,15,45,39.19194090184468
40.0,11,38.0,11,47,38.93325125256206
40.0,6,38.0,12,46,36.96524140286951
40.0,15,38.0,1,48,37.67456160327943
41.0,36,38.0,9,41,42.290679799590066
40.0,1,38.0,5,34,24.965241402869506
37.0,25,35.0,3,39,35.450630551127304
37.0,12,35.0,4,46,36.319901503074476
37.0,12,35.0,5,44,35.287911352767026
37.0,11,35.0,6,44,35.287911352767026
37.0,12,35.0,5,58,44.77053205420178
37.0,11,35.0,6,58,44.77053205420178
37.0,12,35.0,6,51,40.35189165338192
37.0,12,35.0,6,56,43.73854190389433
37.0,32,34.0,18,53,52.03199015030745
37.0,30,35.0,2,60,50.96524140286951
37.0,30,35.0,3,62,52.642571452971985
37.0,25,35.0,8,66,55.35189165338192
37.0,32,35.0,1,75,61.44786210430426
37.0,32,35.0,2,75,61.77053205420177
37.0,32,35.0,1,71,58.73854190389433
37.0,32,35.0,2,71,59.061211853791846
37.0,32,34.0,42,25,40.810827544978366
37.0,27,34.0,48,21,38.424177294465956
37.0,20,35.0,3,18,19.61334974948759
37.0,12,34.0,43,22,32.64810834661808
37.0,5,34.0,48,23,32.68009849692553
37.0,36,34.0,8,47,46.03199015030744
37.0,37,34.0,13,45,46.61334974948759
37.0,37,34.0,8,40,41.61334974948759
36.0,25,34.0,2,48,41.223931052152125
36.0,30,34.0,3,54,47.22393105215213
36.0,25,34.0,8,54,47.22393105215213
37.0,42,34.0,8,48,48.64533989979503
37.0,42,34.0,4,60,55.482620701434755
37.0,42,34.0,4,78,67.67456160327944
37.0,13,34.0,30,49,47.063980300614894
37.0,7,34.0,38,51,49.063980300614894
37.0,12,33.0,33,65,58.54660100204965
36.0,4,33.0,46,46,47.29067979959007
36.0,4,33.0,46,54,52.709320200409934
37.0,11,34.0,33,29,33.84004924846276
37.0,11,33.0,33,70,61.61058130266454
37.0,48,34.0,27,48,56.712088647232974
36.0,32,34.0,3,56,49.223931052152125
36.0,27,34.0,8,56,49.223931052152125
36.0,25,34.0,8,94,74.31713305625142
37.0,22,35.0,6,67,54.41587195399681
37.0,15,35.0,7,29,26.741310350717377
37.0,15,35.0,7,42,35.54660100204965
36.0,1,34.0,9,138,96.69824641311774
37.0,28,35.0,1,138,102.82897546117057
36.0,1,34.0,9,148,103.47154691414256
37.0,28,35.0,1,148,109.60227596219539
37.0,28,35.0,2,147,109.24761586199044
37.0,22,35.0,4,188,135.72746811660215
37.0,22,35.0,6,189,137.05013806649967
37.0,17,35.0,6,189,135.4367883170121
37.0,22,35.0,2,48,40.255921202459575
37.0,22,35.0,2,74,57.86650250512412
37.0,9,35.0,7,78,57.994463106353905
37.0,4,35.0,2,77,54.09043355727625
37.0,5,35.0,2,72,51.026453256661355
37.0,4,35.0,2,124,85.92494591209291
36.0,3,34.0,2,25,18.54660100204965
36.0,2,34.0,14,29,24.80529065133227
37.0,27,35.0,2,31,30.354660100204963
37.0,27,35.0,2,29,29.0
37.0,15,34.0,49,41,48.42140884764291
37.0,5,34.0,47,41,44.549369448872696
36.0,1,34.0,39,43,42.03199015030745
36.0,1,34.0,36,43,41.063980300614894
37.0,3,34.0,37,18,25.09873889774539
37.0,10,35.0,21,33,32.35466010020497
37.0,20,35.0,1,38,32.5146108517422
37.0,20,35.0,1,42,35.22393105215213
37.0,32,34.0,49,25,43.06951719426099
37.0,31,34.0,49,35,49.52014774538829
37.0,28,35.0,1,32,31.03199015030745
37.0,22,34.0,44,44,51.09873889774539
37.0,2,34.0,53,74,67.86927095194716
37.0,27,35.0,8,42,39.74131035071738
37.0,27,35.0,8,43,40.41864040081986
37.0,28,35.0,3,39,36.41864040081986
37.0,9,35.0,8,39,31.90126110225461
37.0,7,35.0,3,48,35.73854190389433
37.0,7,35.0,3,49,36.41587195399681
37.0,9,34.0,37,28,33.80805909815531
37.0,11,34.0,44,28,36.712088647232974
37.0,2,35.0,26,61,50.35189165338191
37.0,8,35.0,26,54,47.54660100204965
37.0,8,35.0,25,59,50.61058130266454
37.0,9,35.0,25,58,50.255921202459575
37.0,9,35.0,25,59,50.93325125256206
37.0,21,35.0,15,53,47.514610851742205
37.0,14,35.0,10,78,60.57582270553405
37.0,4,35.0,4,78,55.413103507173766
37.0,4,35.0,4,75,53.381113356866315
37.0,4,35.0,4,104,73.02368480983831
37.0,4,35.0,3,131,90.98892621270782
37.0,15,35.0,17,44,40.12796060122979
37.0,16,35.0,2,39,32.22393105215213
37.0,26,35.0,2,50,42.90126110225461
37.0,30,35.0,6,45,42.095970450922344
37.0,35,35.0,3,42,40.709320200409934
37.0,40,35.0,3,42,42.32266994989752
37.0,48,35.0,6,48,49.9360196993851
37.0,1,35.0,15,60,45.80252220450923
37.0,1,35.0,15,49,38.35189165338191
41.0,12,38.0,31,29,33.517379298565245
41.0,12,38.0,36,29,35.130729048052835
40.0,3,38.0,5,84,59.47708380778866
40.0,3,38.0,6,70,50.31713305625142
37.0,38,35.0,8,82,70.38388180368936
37.0,43,35.0,12,82,73.28791135276703
37.0,38,35.0,8,83,71.06121185379185
37.0,43,35.0,12,83,73.96524140286951
37.0,38,35.0,13,75,67.25592120245958
37.0,43,35.0,13,75,68.86927095194716
37.0,38,35.0,13,66,61.15995075153724
37.0,43,35.0,13,66,62.77330050102483
37.0,43,35.0,9,64,60.12796060122979
