buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
83.0,7,80.0,37,38,39.995550776151504
83.0,13,80.0,39,40,43.99110155230301
83.0,13,81.0,5,39,32.01557228346974
83.0,13,81.0,5,41,33.350388691419234
83.0,38,80.0,6,67,59.35038869141924
83.0,38,80.0,6,69,60.68520509936873
83.0,25,80.0,18,61,55.01334767154549
82.0,25,80.0,18,28,32.98887694037876
82.0,30,80.0,17,29,34.98665232845451
82.0,30,80.0,12,28,32.65628514435351
82.0,30,80.0,12,29,33.323693348328256
82.0,35,80.0,2,32,33.662958980126255
83.0,45,80.0,39,46,58.63848824895952
83.0,45,80.0,39,43,56.63626363703527
83.0,47,80.0,49,45,61.96218159728778
83.0,42,80.0,54,46,62.629589801262526
83.0,25,81.0,15,26,30.656285144353507
83.0,10,81.0,15,47,39.68298048744448
83.0,6,81.0,15,51,41.02224611924248
83.0,6,80.0,37,62,55.68075587552024
83.0,6,80.0,37,61,55.01334767154549
83.0,8,80.0,44,62,58.674082039747496
82.0,1,80.0,7,26,20.01334767154549
83.0,33,80.0,13,33,37.323693348328256
82.0,16,80.0,12,32,30.669632815899
82.0,16,80.0,12,33,31.337041019873745
82.0,1,80.0,7,33,24.685205099368734
83.0,33,80.0,9,24,29.98665232845451
83.0,20,81.0,2,24,23.334816407949496
83.0,22,80.0,34,24,34.642937472808015
83.0,27,80.0,29,29,37.97997849268177
83.0,27,80.0,29,39,44.654060532429256
83.0,32,80.0,29,40,46.98442771653026
83.0,37,80.0,24,43,48.98665232845451
83.0,37,80.0,22,47,50.99110155230301
83.0,17,80.0,23,31,33.993326164227256
83.0,22,80.0,25,25,32.31701951255552
83.0,32,80.0,35,24,38.301447229085774
83.0,32,80.0,35,25,38.968855433060526
83.0,37,80.0,40,30,45.631814413186774
83.0,13,81.0,23,28,30.660734368202007
83.0,13,81.0,18,28,28.997775388075752
83.0,13,81.0,23,29,31.328142572176752
83.0,13,81.0,18,29,29.6651835920505
83.0,8,81.0,18,28,27.3348164079495
83.0,13,80.0,44,48,50.993326164227256
82.0,2,80.0,39,46,44.33704101987375
82.0,2,80.0,39,48,45.67185742782324
82.0,9,80.0,12,38,32.34593946757074
83.0,9,80.0,12,99,73.05783991003045
83.0,4,80.0,5,201,137.14237516315188
83.0,22,80.0,51,76,75.00222461192425
83.0,27,80.0,52,84,82.33704101987374
83.0,37,80.0,52,85,86.330367184101
83.0,37,80.0,41,93,88.01112305962124
84.0,37,81.0,41,155,129.39043170605572
83.0,13,81.0,28,148,112.41267782529819
83.0,37,80.0,35,47,55.31479490063127
83.0,11,81.0,12,24,23.667408203974748
83.0,3,80.0,5,45,32.69410354706573
83.0,11,81.0,5,25,22.006673835772744
83.0,1,81.0,5,24,18.01334767154549
83.0,6,81.0,5,27,21.67853126359599
83.0,9,81.0,5,27,22.67630665167174
83.0,14,81.0,5,52,41.02447073116673
83.0,14,81.0,4,50,39.357062527191985
83.0,14,80.0,54,40,49.312570288707015
82.0,1,80.0,18,31,27.008898447696993
82.0,1,80.0,18,20,19.66740820397475
82.0,1,80.0,28,21,23.660734368202004
82.0,1,80.0,23,23,23.332591796025252
82.0,1,80.0,18,22,21.002224611924248
83.0,3,80.0,6,55,39.700777382838474
83.0,4,80.0,6,63,45.372634810661715
83.0,26,81.0,4,50,43.34816407949499
83.0,36,80.0,45,55,63.64738669665651
83.0,34,80.0,51,72,76.32369334832825
83.0,24,80.0,44,56,59.99110155230301
83.0,29,80.0,41,56,60.65628514435351
83.0,29,80.0,46,61,65.6562851443535
83.0,29,80.0,46,62,66.32369334832826
83.0,24,81.0,3,64,51.69410354706573
82.0,14,80.0,3,18,17.667408203974748
82.0,7,80.0,5,19,16.671857427823245
82.0,7,80.0,5,20,17.339265631797996
82.0,1,80.0,8,23,18.343714855646493
82.0,1,80.0,8,30,23.015572283469737
83.0,10,80.0,30,80,66.69632815898999
83.0,33,80.0,31,81,75.34593946757073
83.0,33,80.0,31,82,76.01334767154549
83.0,38,80.0,31,78,75.00667383577274
83.0,38,80.0,36,78,76.66963281589899
83.0,23,81.0,15,45,42.67185742782324
83.0,23,81.0,15,48,44.67408203974749
83.0,12,81.0,15,49,41.68298048744449
83.0,13,81.0,15,51,43.350388691419234
83.0,13,81.0,15,52,44.017796895393985
83.0,26,81.0,5,53,45.68298048744449
83.0,5,81.0,5,55,40.03336917886372
79.0,5,77.0,42,205,152.45049622801042
79.0,4,77.0,30,205,148.12680287968215
79.0,5,77.0,42,188,141.10455676043966
79.0,4,77.0,30,188,136.78086341211142
79.0,2,77.0,30,213,152.80088491942965
79.0,1,77.0,30,212,151.80088491942965
79.0,10,77.0,13,39,33.678531263595985
79.0,2,77.0,5,42,30.359287139116226
79.0,2,77.0,5,27,20.348164079494985
79.0,5,77.0,12,70,52.37263481066172
78.0,5,76.0,12,128,91.08231064119718
78.0,12,76.0,3,170,118.44827161608616
78.0,3,75.0,41,212,156.12457826775793
78.0,3,76.0,6,210,143.14904899892463
78.0,2,76.0,6,233,158.16684589431864
78.0,7,76.0,6,233,159.82980487444487
78.0,8,76.0,3,231,157.82980487444487
78.0,13,76.0,3,238,164.16462128239436
77.0,5,75.0,38,122,95.72524811400521
78.0,5,76.0,38,70,61.02002150731823
78.0,9,76.0,33,35,37.32814257217675
78.0,9,76.0,38,36,39.65850975627775
78.0,35,76.0,5,35,36.66295898012625
78.0,35,76.0,5,36,37.330367184101
79.0,28,77.0,5,25,27.660734368202007
78.0,28,76.0,5,26,28.328142572176755
78.0,29,76.0,13,31,34.65850975627776
78.0,29,76.0,13,34,36.66073436820201
78.0,7,76.0,31,33,34.66295898012625
78.0,8,76.0,37,23,30.317019512555515
78.0,13,76.0,37,32,37.98665232845451
78.0,13,76.0,37,33,38.654060532429256
78.0,20,76.0,30,31,37.31924412447976
78.0,30,76.0,20,45,46.66295898012625
78.0,40,76.0,5,46,45.667408203974745
77.0,33,75.0,17,28,35.31701951255552
77.0,21,75.0,23,43,43.332591796025255
77.0,5,75.0,33,42,40.66963281589899
77.0,5,75.0,33,41,40.00222461192425
77.0,5,75.0,33,40,39.3348164079495
78.0,41,75.0,38,29,45.629589801262526
78.0,41,75.0,38,30,46.29699800523728
78.0,30,76.0,7,33,34.330367184101
77.0,30,75.0,7,126,96.39933015375269
77.0,5,75.0,5,122,84.74971884517194
77.0,20,75.0,10,122,91.40155476567695
77.0,20,75.0,10,126,94.07118758157594
77.0,25,75.0,15,138,105.40600398952543
77.0,15,75.0,10,137,99.74971884517194
77.0,5,75.0,10,130,91.75194345709619
77.0,7,75.0,8,129,91.08453525312143
77.0,11,74.0,47,130,106.05339068618196
77.0,25,75.0,3,131,96.7430450093992
77.0,18,75.0,3,128,92.41267782529819
77.0,17,75.0,3,129,92.74749423324768
77.0,17,75.0,4,121,87.74082039747495
77.0,17,75.0,7,127,92.7430450093992
77.0,17,75.0,7,128,93.41045321337394
77.0,17,75.0,12,119,89.06673835772744
78.0,28,75.0,22,28,35.31701951255552
77.0,1,75.0,12,40,31.020021507318233
77.0,2,74.0,47,35,39.656285144353504
79.0,16,76.0,25,101,81.04449223848496
76.0,16,74.0,25,140,107.07341219350019
77.0,5,75.0,4,135,93.09343370081842
76.0,2,74.0,45,135,105.73192194977794
77.0,18,75.0,32,45,46.66295898012625
77.0,23,75.0,37,45,49.98887694037876
77.0,18,75.0,32,44,45.995550776151504
77.0,23,75.0,37,44,49.321468736404015
77.0,18,75.0,32,52,51.3348164079495
77.0,23,75.0,37,52,54.66073436820201
77.0,28,75.0,32,50,53.32591796025251
77.0,33,75.0,32,53,56.99110155230301
77.0,28,75.0,32,52,54.66073436820201
77.0,28,75.0,32,53,55.32814257217676
77.0,33,75.0,32,51,55.656285144353504
76.0,5,74.0,27,35,34.00222461192425
76.0,7,74.0,22,37,34.339265631798
76.0,12,74.0,6,43,34.68520509936874
76.0,2,74.0,6,49,35.36373636296473
76.0,2,74.0,6,35,26.020021507318233
77.0,47,75.0,2,37,40.99110155230301
77.0,44,74.0,8,50,50.665183592050504
77.0,44,74.0,8,40,43.99110155230301
77.0,34,74.0,18,36,41.32146873640401
77.0,34,73.0,18,184,140.09788292466692
77.0,44,74.0,8,44,46.660734368202
77.0,34,74.0,18,46,47.995550776151504
77.0,34,73.0,18,184,140.09788292466692
77.0,39,73.0,23,183,142.75639268094466
77.0,32,74.0,2,182,132.77641418826292
77.0,32,74.0,2,184,134.1112305962124
77.0,15,74.0,13,209,148.80088491942965
76.0,15,74.0,13,155,112.76084190479318
77.0,19,75.0,11,172,124.77196496441442
77.0,24,74.0,33,175,135.75416806902044
77.0,29,74.0,38,160,129.0689629696517
77.0,29,74.0,38,161,129.73637117362645
77.0,3,74.0,36,151,113.74971884517194
77.0,4,74.0,43,151,116.41045321337394
78.0,30,75.0,42,131,111.37708403451022
78.0,35,75.0,49,131,115.36818558681323
78.0,11,75.0,40,157,121.74526962132344
78.0,11,76.0,40,52,51.667408203974745
78.0,11,76.0,40,55,53.66963281589899
78.0,11,76.0,34,64,57.68075587552024
78.0,11,76.0,34,67,59.68298048744449
78.0,9,76.0,33,102,82.04449223848496
77.0,9,75.0,31,112,88.05339068618197
78.0,34,75.0,37,132,111.71190044245971
78.0,19,75.0,46,135,111.71857427823245
78.0,2,75.0,46,133,104.72969733785371
78.0,3,75.0,46,144,112.40377937760118
78.0,5,75.0,46,152,118.4082286014497
78.0,4,75.0,46,179,136.09565831274267
78.0,11,75.0,39,187,141.43492394454069
79.0,37,75.0,9,114,91.38375787028296
78.0,25,76.0,5,46,40.67853126359599
79.0,34,76.0,7,67,58.35261330334349
79.0,35,76.0,13,75,66.02002150731823
79.0,40,76.0,6,75,65.35483791526772
79.0,39,76.0,6,72,63.02002150731823
79.0,42,76.0,1,71,61.687429711292985
79.0,42,76.0,1,68,59.68520509936874
78.0,30,76.0,2,89,70.04226762656072
78.0,29,75.0,30,99,85.69632815898997
78.0,24,75.0,40,99,87.35928713911622
77.0,17,74.0,40,209,158.44604700416193
77.0,2,74.0,45,240,175.80978336712664
77.0,4,74.0,43,239,175.1423751631519
76.0,2,74.0,43,278,200.50611152611663
77.0,7,75.0,2,278,188.5328068692076
78.0,48,75.0,2,147,114.73859578555069
77.0,13,74.0,43,118,97.37930864643447
77.0,13,74.0,43,122,100.04894146233346
77.0,3,74.0,43,116,92.71857427823247
77.0,13,74.0,43,114,94.70967583053546
78.0,13,75.0,43,117,96.71190044245971
77.0,10,75.0,22,99,76.7163496663082
77.0,4,75.0,17,101,74.39265631797996
77.0,5,74.0,30,55,48.34816407949499
77.0,12,75.0,3,61,45.700777382838474
77.0,12,75.0,7,61,47.031144566939474
77.0,12,75.0,6,65,49.368185586813226
77.0,27,74.0,27,20,31.30812106485852
77.0,27,74.0,27,21,31.975529268833267
77.0,44,74.0,39,23,42.95550776151504
76.0,10,74.0,16,69,54.69855277091422
76.0,10,74.0,16,57,46.689654323217226
76.0,10,74.0,11,62,48.36373636296473
76.0,15,74.0,11,82,63.37485942258597
76.0,12,73.0,47,79,72.34816407949499
76.0,12,74.0,5,80,59.04671685040921
76.0,13,74.0,5,80,59.37930864643447
76.0,7,74.0,14,98,72.39043170605571
76.0,7,74.0,14,102,75.0600645219547
76.0,7,74.0,15,102,75.39265631797996
77.0,43,75.0,2,92,76.36818558681323
77.0,43,75.0,2,77,66.35706252719199
77.0,5,75.0,37,34,36.66073436820201
77.0,15,75.0,22,32,33.66295898012625
77.0,44,74.0,27,50,56.98442771653026
76.0,36,74.0,2,66,56.68742971129298
76.0,15,74.0,25,66,57.35261330334348
76.0,10,74.0,36,54,51.33926563179799
76.0,18,74.0,29,53,51.004449223848496
76.0,13,74.0,19,53,46.01557228346974
76.0,13,74.0,14,50,42.35038869141924
76.0,25,74.0,7,44,40.00889844769699
76.0,22,74.0,8,72,58.031144566939474
75.0,2,73.0,13,63,47.03559379078797
76.0,22,73.0,21,106,85.04671685040921
76.0,19,73.0,38,110,92.37263481066172
77.0,49,73.0,43,117,108.68520509936873
76.0,4,74.0,5,140,96.43047472069217
76.0,10,74.0,5,138,97.09120908889417
76.0,3,74.0,5,137,94.09565831274267
76.0,5,74.0,6,138,95.76084190479317
76.0,5,74.0,6,127,88.41935166107093
76.0,5,74.0,6,128,89.08675986504568
76.0,2,74.0,7,177,121.1245782677579
76.0,2,74.0,7,136,93.76084190479318
76.0,38,73.0,19,59,58.3348164079495
76.0,37,73.0,19,103,87.36818558681323
76.0,35,73.0,19,127,102.72079889015671
76.0,35,73.0,19,125,101.38598248220721
76.0,40,73.0,19,124,102.38153325835871
76.0,45,73.0,14,125,103.04894146233346
76.0,46,73.0,14,110,93.37041019873747
76.0,45,73.0,14,106,90.36818558681323
76.0,45,73.0,15,110,93.37041019873747
75.0,2,73.0,28,113,85.3948809299042
75.0,2,73.0,28,71,57.36373636296473
75.0,2,73.0,13,107,76.40155476567695
75.0,3,73.0,13,69,51.372634810661715
75.0,3,73.0,13,71,52.70745121861122
75.0,5,73.0,13,50,39.357062527191985
75.0,5,73.0,12,50,39.02447073116673
75.0,5,73.0,5,54,39.36596097488897
75.0,3,72.0,41,69,60.68520509936873
76.0,3,73.0,41,22,29.31701951255551
75.0,1,73.0,29,42,38.00889844769699
75.0,1,73.0,9,41,30.689654323217233
76.0,47,73.0,9,41,45.98887694037876
75.0,5,73.0,2,49,35.031144566939474
76.0,46,73.0,5,35,40.32146873640401
76.0,46,73.0,3,35,39.656285144353504
76.0,46,73.0,5,37,41.656285144353504
76.0,46,73.0,3,37,40.99110155230301
76.0,8,74.0,8,35,28.68075587552024
75.0,8,73.0,8,36,29.348164079494985
76.0,41,73.0,5,49,48.00222461192425
76.0,46,73.0,4,51,50.667408203974745
76.0,19,74.0,69,76,79.99110155230301
76.0,19,74.0,69,77,80.65850975627777
76.0,4,74.0,69,79,77.0044492238485
76.0,53,74.0,2,77,69.6829804874445
76.0,45,74.0,2,86,73.02891995501523
76.0,50,74.0,4,87,76.02447073116673
76.0,50,74.0,4,91,78.69410354706574
77.0,48,74.0,84,44,73.26807805022204
77.0,48,74.0,84,46,74.60289445817155
76.0,45,74.0,4,82,71.02447073116673
76.0,25,74.0,4,88,68.37708403451022
76.0,5,74.0,4,82,57.72079889015671
76.0,14,74.0,4,75,56.042267626560715
76.0,14,74.0,4,79,58.711900442459715
76.0,7,74.0,4,78,55.71634966630821
76.0,4,74.0,2,79,54.72079889015671
76.0,4,74.0,2,76,52.71857427823246
76.0,2,74.0,4,76,52.71857427823246
76.0,2,74.0,2,76,52.053390686181956
76.0,2,74.0,4,77,53.38598248220721
76.0,2,74.0,2,77,52.72079889015671
76.0,1,74.0,2,83,56.392656317979956
77.0,10,74.0,82,49,63.301447229085774
77.0,10,74.0,84,49,63.96663082113628
77.0,10,74.0,82,52,65.30367184101001
77.0,10,74.0,84,52,65.96885543306053
77.0,2,73.0,91,90,90.99777538807575
76.0,2,73.0,87,59,68.97775388075752
76.0,2,74.0,5,59,41.70522660668697
76.0,3,74.0,5,59,42.037818402712226
76.0,24,73.0,76,62,74.63848824895953
77.0,24,74.0,76,68,78.64293747280803
77.0,25,75.0,5,72,58.031144566939474
77.0,1,75.0,10,56,41.03336917886373
77.0,29,74.0,18,49,48.3348164079495
77.0,43,74.0,28,49,56.31701951255551
77.0,38,75.0,2,31,33.993326164227256
77.0,38,75.0,1,31,33.66073436820201
77.0,31,74.0,2,65,54.357062527191985
77.0,33,73.0,40,66,68.32814257217674
76.0,38,73.0,40,35,49.301447229085774
76.0,31,73.0,40,38,48.97552926883327
76.0,36,73.0,45,41,54.30367184101002
78.0,36,75.0,39,30,44.96663082113628
77.0,30,75.0,1,38,35.67185742782324
77.0,30,75.0,1,39,36.33926563179799
77.0,25,75.0,1,43,37.345939467570744
77.0,25,75.0,1,31,29.337041019873748
78.0,28,75.0,30,29,38.64516208473226
77.0,26,74.0,25,55,53.669632815899
77.0,41,75.0,20,23,35.63848824895952
77.0,5,75.0,37,113,89.38598248220721
77.0,7,75.0,15,113,82.7341465617022
77.0,5,75.0,37,111,88.05116607425771
77.0,7,75.0,15,111,81.3993301537527
77.0,3,75.0,20,105,77.72747272592945
78.0,64,76.0,1,91,82.35261330334349
78.0,64,75.0,32,94,94.6651835920505
78.0,2,76.0,25,46,39.68075587552024
78.0,6,76.0,19,46,39.01557228346974
78.0,7,76.0,13,46,37.35261330334349
78.0,2,76.0,25,57,47.02224611924248
78.0,6,76.0,19,57,46.35706252719198
78.0,7,76.0,13,57,44.69410354706572
78.0,8,76.0,13,67,51.700777382838474
78.0,1,75.0,16,123,87.74526962132343
78.0,64,75.0,12,85,82.00667383577274
78.0,64,75.0,12,85,82.00667383577274
78.0,63,75.0,12,86,82.34149024372225
78.0,63,75.0,12,100,91.68520509936874
78.0,10,76.0,9,53,41.69187893514148
78.0,10,76.0,9,56,43.69410354706573
78.0,2,76.0,20,40,34.01334767154549
78.0,2,76.0,20,43,36.01557228346974
78.0,2,75.0,42,52,49.339265631798
79.0,32,77.0,8,27,31.323693348328256
79.0,32,77.0,8,37,37.99777538807575
79.0,39,77.0,7,34,37.99110155230301
79.0,39,77.0,6,39,40.995550776151504
79.0,39,77.0,5,38,39.995550776151504
78.0,39,76.0,5,28,33.321468736404015
78.0,28,76.0,11,37,37.665183592050504
78.0,4,76.0,9,24,20.34149024372224
78.0,4,76.0,9,32,25.68075587552024
78.0,3,76.0,32,56,49.01557228346974
78.0,3,76.0,32,60,51.68520509936873
78.0,4,75.0,45,61,57.00889844769699
78.0,4,75.0,45,62,57.676306651671744
79.0,4,76.0,44,36,39.99110155230301
79.0,27,75.0,34,76,71.01112305962124
79.0,30,76.0,34,34,43.97775388075752
79.0,35,76.0,24,50,52.993326164227256
79.0,45,76.0,9,50,51.33036718410101
79.0,45,76.0,8,46,48.32814257217676
79.0,45,76.0,10,46,48.993326164227256
79.0,18,77.0,5,41,35.01334767154549
79.0,3,77.0,8,51,37.69632815898998
79.0,2,77.0,8,51,37.36373636296472
79.0,3,77.0,8,39,29.68742971129298
79.0,2,77.0,8,39,29.35483791526773
79.0,3,77.0,8,40,30.354837915267733
79.0,1,77.0,8,43,31.69187893514148
79.0,1,77.0,13,43,33.35483791526774
79.0,1,77.0,8,46,33.69410354706573
79.0,1,77.0,13,46,35.357062527191985
79.0,19,77.0,10,37,34.339265631798
79.0,4,77.0,11,37,29.68298048744449
79.0,4,77.0,10,34,27.34816407949499
79.0,3,77.0,12,34,27.68075587552024
79.0,4,77.0,10,24,20.674082039747493
79.0,3,77.0,12,24,21.006673835772744
79.0,2,77.0,12,33,26.680755875520237
79.0,2,77.0,12,41,32.02002150731823
79.0,1,77.0,12,47,35.69187893514148
79.0,2,77.0,30,52,45.34816407949499
79.0,2,77.0,10,53,39.36373636296473
79.0,3,77.0,1,58,40.04004301463647
79.0,2,77.0,3,49,34.36596097488898
79.0,21,77.0,2,95,71.05339068618196
79.0,1,76.0,50,97,81.70077738283848
79.0,1,76.0,50,96,81.03336917886372
79.0,2,77.0,33,52,46.345939467570744
79.0,2,77.0,39,48,45.67185742782324
79.0,13,77.0,12,31,29.004449223848496
79.0,7,77.0,4,31,24.34816407949499
79.0,21,77.0,3,34,30.674082039747496
79.0,31,76.0,21,63,59.34149024372224
79.0,1,76.0,45,84,71.36151175104047
79.0,8,76.0,52,93,82.02447073116673
79.0,8,76.0,59,96,86.35483791526772
79.0,8,76.0,75,95,91.00889844769699
79.0,40,76.0,5,35,38.325917960252504
79.0,20,77.0,5,47,39.68298048744448
79.0,15,77.0,5,49,39.35483791526774
79.0,5,77.0,5,50,36.69632815898998
79.0,6,77.0,48,51,51.99777538807575
79.0,6,77.0,57,60,60.99777538807575
82.0,57,80.0,42,38,58.28809955754028
82.0,53,80.0,67,31,60.60066984624731
82.0,42,80.0,82,37,65.9354862541968
82.0,42,80.0,82,38,66.60289445817155
82.0,42,80.0,87,48,74.9399354780453
82.0,37,80.0,92,51,76.94216008996955
83.0,27,81.0,10,63,54.35261330334348
83.0,14,81.0,10,59,47.35928713911623
83.0,14,81.0,102,59,77.95773237343928
83.0,14,81.0,107,38,65.6051190700958
82.0,14,80.0,107,40,66.9399354780453
82.0,7,80.0,107,47,69.28365033369178
82.0,7,80.0,107,48,69.95105853766654
83.0,45,80.0,109,60,91.26362882637355
83.0,7,81.0,116,63,82.95550776151504
83.0,12,81.0,97,68,81.63626363703528
83.0,14,81.0,106,72,87.96440620921203
82.0,22,80.0,3,46,39.01557228346974
83.0,63,80.0,15,46,56.642937472808015
83.0,73,80.0,112,48,93.56507605545933
83.0,58,80.0,127,49,94.23248425943407
83.0,63,80.0,127,44,92.55840221968658
83.0,63,81.0,2,38,46.97997849268177
83.0,58,80.0,39,40,58.957732373439285
85.0,68,82.0,34,30,53.946609313818044
83.0,2,81.0,5,24,18.345939467570737
84.0,29,81.0,12,24,29.65406053242926
85.0,48,83.0,31,33,48.299222617161526
85.0,53,83.0,17,33,45.30589645293427
84.0,48,82.0,31,19,38.95550776151504
84.0,53,82.0,17,19,35.96218159728778
84.0,53,82.0,16,36,46.97552926883327
84.0,58,82.0,16,36,48.63848824895952
84.0,53,82.0,21,25,41.296998005237285
84.0,53,82.0,21,24,40.629589801262526
84.0,53,82.0,21,21,38.62736518933828
84.0,53,82.0,25,31,46.63181441318678
84.0,53,82.0,25,33,47.96663082113628
84.0,53,82.0,25,32,47.29922261716153
84.0,38,81.0,23,45,50.32146873640401
84.0,43,81.0,23,46,52.65183592050501
84.0,43,81.0,23,47,53.31924412447976
83.0,38,81.0,23,20,33.63626363703527
83.0,41,81.0,23,21,35.301447229085774
84.0,48,82.0,6,27,35.97997849268177
84.0,48,82.0,6,31,38.64961130858076
84.0,53,82.0,6,43,48.321468736404015
84.0,53,82.0,6,43,48.321468736404015
84.0,9,82.0,20,62,51.02447073116673
84.0,6,81.0,43,63,58.34371485564649
84.0,4,81.0,44,75,66.02002150731823
84.0,4,81.0,44,67,60.68075587552024
84.0,4,82.0,20,56,45.357062527191985
84.0,6,82.0,20,70,55.36596097488898
84.0,6,82.0,20,66,52.69632815898997
84.0,6,81.0,45,29,36.31701951255551
83.0,1,81.0,39,26,30.656285144353507
84.0,45,81.0,32,28,44.29699800523728
83.0,35,80.0,33,42,50.64738669665651
83.0,33,81.0,2,46,42.34149024372225
83.0,3,80.0,43,45,45.33259179602525
83.0,3,80.0,44,43,44.33036718410101
83.0,38,80.0,2,36,37.330367184101
82.0,1,80.0,12,28,23.01112305962124
82.0,13,80.0,15,53,44.68520509936874
82.0,8,80.0,1,54,39.03336917886372
82.0,8,80.0,3,58,42.368185586813226
82.0,39,80.0,2,23,28.98665232845451
82.0,19,80.0,13,20,23.991101552303007
82.0,42,80.0,4,26,32.65183592050501
82.0,42,80.0,4,28,33.98665232845451
82.0,9,80.0,37,51,49.337041019873745
82.0,19,80.0,19,52,47.343714855646496
82.0,29,80.0,19,60,56.00889844769699
82.0,29,80.0,19,69,62.01557228346974
83.0,29,81.0,41,59,62.65850975627776
83.0,24,81.0,46,59,62.65850975627776
83.0,25,81.0,48,56,61.65406053242926
83.0,25,81.0,53,49,58.64516208473227
83.0,18,80.0,29,28,34.319244124479766
83.0,30,80.0,47,32,46.96663082113628
83.0,2,81.0,30,31,31.332591796025252
83.0,2,81.0,30,29,29.997775388075752
84.0,45,80.0,22,47,53.65183592050501
83.0,39,80.0,27,21,35.96663082113628
83.0,39,80.0,32,22,38.29699800523728
83.0,44,80.0,37,22,41.62291596548979
83.0,39,80.0,32,31,44.30367184101002
83.0,44,80.0,37,31,47.62958980126253
83.0,32,80.0,4,52,46.67853126359599
82.0,17,80.0,12,23,24.995550776151504
82.0,7,80.0,7,28,23.343714855646493
83.0,99,80.0,3,24,49.94216008996954
82.0,87,80.0,2,21,43.61624212971704
82.0,81,80.0,3,23,43.288099557540285
82.0,83,80.0,3,17,39.94883392574229
82.0,83,80.0,3,22,43.28587494561604
82.0,7,80.0,3,32,24.68298048744449
82.0,7,80.0,3,32,24.68298048744449
83.0,15,80.0,35,28,35.31701951255552
83.0,15,80.0,35,23,31.979978492681767
82.0,2,80.0,35,27,30.325917960252504
83.0,15,81.0,29,62,56.01334767154549
83.0,15,81.0,29,57,52.67630665167174
83.0,10,81.0,23,55,47.68298048744449
82.0,35,80.0,4,23,28.321468736404007
82.0,8,80.0,13,33,29.008898447696993
82.0,6,80.0,13,28,25.006673835772744
82.0,6,80.0,13,25,23.004449223848496
83.0,25,80.0,27,43,45.993326164227256
83.0,45,80.0,22,37,46.97775388075752
83.0,51,80.0,12,39,46.982203104606015
83.0,50,80.0,11,44,49.654060532429256
84.0,72,82.0,29,50,66.96218159728778
84.0,60,82.0,39,51,66.96440620921203
84.0,21,82.0,15,31,32.662958980126255
84.0,1,82.0,16,36,29.680755875520237
84.0,1,82.0,21,36,31.34371485564649
84.0,1,82.0,16,34,28.34593946757074
84.0,1,82.0,21,34,30.008898447696993
84.0,8,82.0,12,26,24.004449223848496
84.0,8,82.0,12,25,23.337041019873748
84.0,25,81.0,51,29,44.631814413186774
84.0,17,81.0,19,48,44.00889844769699
84.0,22,81.0,18,53,48.676306651671744
84.0,27,82.0,18,29,34.32146873640401
84.0,27,81.0,23,51,50.667408203974745
84.0,22,81.0,23,49,47.669632815899
