buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
58.0,10,55.0,25,84,63.169692931899334
58.0,12,54.0,28,93,70.4692597018503
57.0,26,54.0,42,91,81.22250892721806
57.0,21,54.0,41,85,75.22250892721806
57.0,21,54.0,41,60,60.85021661502452
57.0,22,54.0,39,62,61.57489169248774
57.0,23,54.0,28,62,57.32380861736515
57.0,22,54.0,39,64,62.724675077463225
57.0,23,54.0,28,64,58.47359200234064
57.0,34,54.0,16,52,51.14978338497548
57.0,34,54.0,16,52,51.14978338497548
55.0,2,53.0,10,19,16.024241847414192
56.0,2,54.0,10,53,35.570559391997406
56.0,3,54.0,5,53,33.87012616194837
56.0,8,54.0,5,53,35.99566769950966
56.0,3,54.0,5,35,23.522075697169022
56.0,8,54.0,5,35,25.647617234730312
56.0,8,53.0,15,41,33.34805046477935
56.0,8,53.0,15,34,29.323808617365156
56.0,12,53.0,6,47,34.67185908214451
56.0,12,53.0,6,49,35.821642467119986
56.0,18,52.0,14,49,41.77315877229161
56.0,18,52.0,14,46,40.04848369482838
56.0,18,54.0,1,16,17.275324922536775
55.0,18,53.0,1,66,46.019909546923856
54.0,19,52.0,2,51,38.24675077463225
54.0,19,52.0,2,43,33.64761723473031
54.0,1,52.0,7,29,20.072725542242573
54.0,6,52.0,1,30,20.222508927218055
54.0,6,52.0,1,38,24.821642467119986
55.0,28,52.0,5,38,35.87445846243871
55.0,28,52.0,5,54,45.072725542242566
55.0,33,52.0,5,105,76.51774339667868
55.0,35,52.0,10,105,79.4935015492645
54.0,31,52.0,3,301,187.496081894227
55.0,6,52.0,6,443,259.7783194622166
55.0,26,52.0,5,443,267.8553773049495
55.0,6,52.0,6,447,262.07788623216754
55.0,26,52.0,5,447,270.15494407490047
56.0,37,53.0,33,33,48.729007377953565
55.0,1,52.0,13,33,24.92294215726709
54.0,3,52.0,6,42,27.97142585209547
55.0,2,52.0,10,42,29.246750774632247
55.0,3,52.0,6,93,57.29090216897029
55.0,3,53.0,6,100,61.31514401638448
55.0,5,52.0,25,102,71.39220185911739
55.0,5,52.0,25,107,74.26666032155609
55.0,2,53.0,4,108,64.63895263374962
55.0,2,53.0,4,85,51.41644370653158
56.0,33,53.0,9,61,52.92294215726709
55.0,33,52.0,9,22,30.502166150245174
55.0,21,53.0,1,27,24.874458462438707
55.0,4,53.0,1,27,17.647617234730312
55.0,21,53.0,1,37,30.623375387316123
55.0,4,53.0,1,37,23.39653415960773
55.0,6,53.0,1,32,21.372292312193537
55.0,10,53.0,1,32,23.072725542242573
55.0,9,53.0,1,33,23.22250892721806
55.0,9,53.0,1,28,20.348050464779348
55.0,34,52.0,9,42,42.42510830751226
55.0,34,52.0,9,30,35.52640799765936
55.0,23,52.0,15,43,40.87445846243871
55.0,23,52.0,7,43,37.47359200234064
55.0,23,52.0,15,54,47.19826707980386
55.0,23,52.0,7,54,43.7974006197058
55.0,33,52.0,4,50,44.47359200234064
55.0,33,52.0,4,43,40.44935015492645
55.0,30,52.0,13,28,34.37662461268388
54.0,12,52.0,14,43,35.77315877229161
54.0,12,52.0,14,114,76.59046893892126
55.0,38,52.0,14,113,87.06839324175223
55.0,38,52.0,14,136,100.29090216897029
55.0,13,53.0,10,22,22.42510830751226
54.0,25,52.0,3,34,31.44935015492645
54.0,2,52.0,19,33,27.8987003098529
55.0,23,52.0,8,32,31.574891692487743
56.0,23,52.0,8,83,60.89436800936256
55.0,10,53.0,4,77,50.21817662672771
55.0,10,53.0,4,50,34.696100929558696
55.0,5,53.0,4,53,34.29523446946063
56.0,36,53.0,7,57,51.048483694828384
56.0,37,53.0,14,48,49.275324922536775
55.0,37,52.0,14,27,37.2025993802942
55.0,14,53.0,3,23,20.44935015492645
55.0,14,53.0,3,38,29.072725542242573
56.0,15,53.0,39,38,44.80173292019613
55.0,15,52.0,39,35,43.07705784273291
56.0,14,53.0,8,72,50.74458462438708
55.0,14,53.0,8,35,29.473592002340638
55.0,15,53.0,5,30,25.748916924877417
56.0,15,54.0,5,41,32.07272554224257
56.0,20,54.0,5,78,55.469259701850305
55.0,20,53.0,5,54,41.67185908214451
55.0,5,53.0,10,52,36.270992622046435
55.0,5,53.0,10,48,33.97142585209547
56.0,6,54.0,5,108,66.76449417131093
56.0,6,54.0,5,103,63.89003570887222
56.0,5,54.0,10,111,70.18960247882319
56.0,5,54.0,10,108,68.46492740135996
56.0,4,54.0,4,66,41.34371816428901
55.0,4,53.0,4,204,120.67877172759734
56.0,19,54.0,2,215,132.52898834262186
56.0,19,54.0,2,260,158.3991145045702
55.0,9,53.0,7,255,153.39911450457024
55.0,3,53.0,8,256,151.84846465949667
55.0,9,53.0,5,252,150.8242228120825
56.0,9,54.0,5,68,45.044151394338044
56.0,9,53.0,32,58,50.77315877229161
56.0,9,53.0,32,54,48.47359200234064
56.0,5,52.0,40,265,171.47617234730313
55.0,5,52.0,40,234,153.65452988018313
55.0,5,52.0,35,240,154.97833849754832
55.0,5,52.0,35,240,154.97833849754832
55.0,6,52.0,35,229,149.07963818769542
56.0,6,52.0,35,267,170.9255225022296
56.0,10,53.0,32,34,37.400866460098065
55.0,23,53.0,35,39,47.07705784273291
54.0,5,52.0,18,59,43.696100929558696
55.0,5,53.0,18,90,61.51774339667868
55.0,5,53.0,18,96,64.96709355160513
55.0,5,53.0,18,110,73.01557724643351
55.0,5,52.0,41,69,59.22250892721806
55.0,5,52.0,41,61,54.62337538731612
55.0,5,52.0,36,60,51.92294215726709
55.0,5,52.0,36,59,51.34805046477935
55.0,5,52.0,35,39,39.42510830751226
55.0,28,52.0,35,39,49.2025993802942
55.0,27,53.0,3,41,36.32380861736516
55.0,27,53.0,3,32,31.149783384975485
55.0,35,53.0,1,36,36.0
55.0,35,53.0,1,30,32.55064984507355
55.0,26,53.0,7,24,27.825974767610326
55.0,26,53.0,7,29,30.700433230049036
55.0,15,53.0,8,56,41.971425852095464
55.0,10,53.0,11,56,41.12120923707095
55.0,5,53.0,11,41,30.372292312193537
55.0,5,53.0,8,41,29.09696738965676
55.0,5,53.0,11,39,29.22250892721806
55.0,5,53.0,8,39,27.947184004681283
55.0,10,53.0,11,34,28.473592002340638
56.0,10,53.0,11,52,38.821642467119986
55.0,13,53.0,8,36,29.623375387316123
55.0,10,53.0,11,34,28.473592002340638
55.0,5,53.0,8,34,25.072725542242573
55.0,5,53.0,16,14,16.975758152585808
55.0,5,53.0,16,20,20.425108307512257
55.0,5,53.0,21,24,24.850216615024518
55.0,5,53.0,21,21,23.125541537561293
55.0,5,53.0,26,28,29.275324922536775
55.0,5,53.0,26,28,29.275324922536775
56.0,29,53.0,26,26,38.32814091785549
55.0,29,52.0,26,21,35.45368245541679
55.0,13,52.0,31,35,38.825974767610326
55.0,13,52.0,31,30,35.95151630517162
55.0,31,52.0,41,28,46.70476553053937
55.0,31,52.0,41,30,47.854548915514854
55.0,61,52.0,21,26,49.80606522068648
55.0,43,52.0,23,31,45.87879076292904
55.0,48,52.0,23,31,48.00433230049033
55.0,43,52.0,23,37,49.32814091785549
55.0,48,52.0,23,37,51.45368245541678
55.0,50,53.0,3,37,43.80173292019613
54.0,50,52.0,3,237,158.78007141774444
55.0,2,53.0,3,35,22.246750774632247
54.0,2,52.0,3,125,73.98700309852899
56.0,38,53.0,3,29,34.1012996901471
55.0,38,52.0,3,103,76.64328493423997
56.0,46,54.0,5,85,70.54631754458322
54.0,2,52.0,20,85,58.21817662672772
57.0,46,55.0,5,116,88.3679600117032
55.0,2,53.0,20,116,76.0398190938477
56.0,23,53.0,9,20,25.1012996901471
56.0,20,53.0,12,20,25.1012996901471
56.0,23,53.0,9,33,32.57489169248774
56.0,20,53.0,12,33,32.57489169248774
56.0,12,54.0,12,56,42.396534159607725
56.0,12,54.0,12,50,38.947184004681276
56.0,10,54.0,5,122,76.51341109618835
57.0,10,54.0,5,229,138.0268221923767
56.0,6,53.0,13,168,104.6588621806735
56.0,6,54.0,13,200,123.05539634028122
56.0,11,54.0,8,194,119.60604618535477
56.0,11,54.0,7,194,119.18093787784251
56.0,11,54.0,8,197,121.33072126281799
56.0,11,54.0,7,197,120.90561295530573
57.0,31,54.0,17,194,131.93418710321026
56.0,31,53.0,17,21,32.47792430283098
56.0,21,54.0,3,34,29.748916924877413
56.0,21,54.0,3,50,38.947184004681276
56.0,20,54.0,3,62,45.420776007021914
56.0,21,54.0,3,61,45.270992622046435
57.0,32,55.0,5,60,50.22250892721806
56.0,32,54.0,5,66,53.67185908214451
56.0,7,54.0,4,32,23.072725542242573
56.0,7,54.0,4,34,24.222508927218055
57.0,4,53.0,32,77,59.5705593919974
55.0,4,52.0,32,178,117.63462033325929
55.0,4,53.0,12,156,96.48483694828381
54.0,4,52.0,12,10,12.55064984507355
55.0,6,53.0,3,34,23.372292312193537
54.0,22,52.0,24,34,39.1012996901471
55.0,6,53.0,3,30,21.072725542242573
54.0,22,52.0,24,30,36.80173292019614
54.0,24,52.0,23,28,36.07705784273291
55.0,33,53.0,5,28,32.25108307512258
54.0,33,52.0,5,33,35.12554153756129
54.0,35,52.0,5,47,44.02424184741419
55.0,5,52.0,15,47,35.52207569716902
54.0,35,52.0,5,38,38.85021661502452
55.0,5,52.0,15,38,30.348050464779348
54.0,12,52.0,6,54,38.696100929558696
54.0,12,52.0,6,20,19.149783384975482
55.0,34,52.0,40,34,51.00433230049034
55.0,36,52.0,46,34,54.405198760588405
55.0,25,53.0,7,27,29.12554153756129
54.0,25,52.0,7,49,41.77315877229161
55.0,5,52.0,17,40,32.34805046477935
55.0,5,52.0,17,86,58.79306831921546
55.0,9,52.0,53,58,59.70043323004903
55.0,9,52.0,53,75,69.47359200234064
55.0,1,52.0,48,62,56.47359200234064
55.0,1,52.0,48,73,62.7974006197058
55.0,1,52.0,43,53,49.174025232389674
55.0,1,52.0,48,42,44.97575815258581
55.0,1,53.0,5,42,26.696100929558696
55.0,1,52.0,48,66,58.77315877229161
55.0,1,53.0,5,66,40.493501549264494
54.0,2,52.0,25,65,48.845884314534175
55.0,2,53.0,25,103,70.69176862906835
55.0,3,53.0,17,45,34.37229231219354
55.0,3,53.0,17,114,74.03981909384771
56.0,9,54.0,3,26,20.04848369482838
56.0,9,54.0,3,74,47.64328493423997
55.0,4,53.0,8,65,42.4692597018503
55.0,4,53.0,8,68,44.19393477931352
56.0,20,54.0,20,34,36.55064984507355
55.0,20,53.0,20,42,41.149783384975485
56.0,10,53.0,49,43,49.80173292019614
56.0,10,53.0,49,42,49.2268412277084
56.0,7,53.0,54,38,47.77749107278194
56.0,7,53.0,54,32,44.32814091785549
56.0,7,53.0,59,29,44.729007377953565
56.0,41,53.0,6,25,34.35238276526969
56.0,41,53.0,6,20,31.477924302830978
56.0,31,54.0,1,26,28.55064984507355
56.0,19,54.0,4,19,20.700433230049036
56.0,19,54.0,4,27,25.299566769950964
56.0,6,54.0,4,41,27.821642467119986
56.0,6,54.0,4,40,27.246750774632247
57.0,35,53.0,37,35,50.729007377953565
57.0,35,53.0,37,33,49.57922399297808
56.0,9,54.0,14,36,30.47359200234064
56.0,9,54.0,14,37,31.04848369482838
57.0,22,53.0,8,40,35.74891692487741
56.0,22,53.0,8,28,28.850216615024515
56.0,15,53.0,5,62,44.145451084485146
56.0,15,54.0,5,43,33.22250892721806
56.0,20,53.0,5,32,29.024241847414192
56.0,20,53.0,5,34,30.174025232389674
56.0,30,53.0,10,31,34.825974767610326
57.0,30,54.0,10,43,41.724675077463225
56.0,16,53.0,13,14,20.376624612683877
56.0,38,53.0,10,14,28.453682455416786
57.0,16,54.0,13,30,29.574891692487743
57.0,38,54.0,10,30,37.65194953522065
55.0,11,52.0,7,137,86.41211140604123
55.0,5,52.0,5,137,83.01124494594316
56.0,11,54.0,7,36,28.348050464779348
56.0,5,54.0,5,36,24.947184004681283
56.0,6,54.0,2,50,32.145451084485146
56.0,24,53.0,33,50,52.97575815258581
56.0,6,54.0,2,40,26.39653415960773
56.0,24,53.0,33,40,47.22684122770839
56.0,14,54.0,5,38,29.922942157267087
57.0,14,55.0,5,422,250.68135207255983
55.0,4,53.0,10,34,25.49783384975483
55.0,4,53.0,14,34,27.198267079803863
56.0,13,54.0,4,38,29.072725542242573
56.0,13,54.0,4,42,31.37229231219354
56.0,14,54.0,2,51,36.12120923707095
56.0,14,54.0,2,68,45.89436800936256
55.0,7,52.0,16,309,187.41902405149406
56.0,7,53.0,16,96,64.96709355160513
56.0,26,53.0,13,124,87.86579386145803
56.0,26,53.0,13,117,83.84155201404383
57.0,16,55.0,10,119,79.46492740135997
56.0,16,54.0,10,66,48.99566769950967
57.0,15,54.0,6,62,44.5705593919974
56.0,15,54.0,6,33,27.8987003098529
57.0,9,54.0,6,26,21.323808617365156
57.0,9,54.0,6,28,22.473592002340638
57.0,6,54.0,5,69,44.34371816428901
56.0,6,54.0,5,53,35.145451084485146
56.0,3,54.0,10,51,34.845884314534175
57.0,3,54.0,10,69,45.19393477931353
57.0,3,55.0,5,23,16.623375387316123
56.0,3,54.0,5,33,22.37229231219354
57.0,3,55.0,25,25,26.275324922536775
56.0,5,54.0,17,25,23.724675077463225
56.0,8,54.0,16,31,28.02424184741419
56.0,8,54.0,16,32,28.59913353990193
56.0,8,54.0,16,31,28.02424184741419
56.0,8,54.0,28,35,35.42510830751226
56.0,23,53.0,36,26,40.028574147904536
56.0,23,53.0,36,28,41.178357532880014
56.0,23,53.0,13,41,38.87445846243871
56.0,23,53.0,13,78,60.145451084485146
56.0,28,54.0,1,208,131.90561295530574
56.0,13,53.0,34,211,141.28223756798963
56.0,13,53.0,34,212,141.85712926047736
56.0,13,53.0,34,186,126.90994525579607
57.0,13,54.0,34,57,52.74891692487742
56.0,2,54.0,25,66,49.42077600702192
56.0,2,54.0,25,72,52.87012616194837
56.0,28,54.0,1,152,99.7116781759922
56.0,28,54.0,1,150,98.56189479101673
57.0,19,55.0,2,61,43.99566769950966
57.0,19,55.0,1,57,41.270992622046435
56.0,3,54.0,15,49,35.821642467119986
56.0,3,54.0,15,49,35.821642467119986
56.0,16,53.0,25,18,27.777491072781945
57.0,16,54.0,25,31,35.25108307512258
57.0,22,55.0,3,38,32.47359200234064
57.0,22,55.0,3,30,27.87445846243871
57.0,20,54.0,34,27,38.47792430283098
57.0,29,53.0,32,36,46.62770768780646
57.0,29,53.0,32,36,46.62770768780646
56.0,5,54.0,44,51,50.14978338497548
57.0,5,55.0,44,24,34.62770768780646
57.0,16,54.0,14,28,28.850216615024515
56.0,5,54.0,1,28,18.647617234730312
58.0,16,55.0,14,27,28.275324922536775
