buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
105.0,5,102.0,5,18,17.04587522471536
105.0,6,103.0,5,12,11.880734403089422
105.0,6,103.0,6,12,12.0
105.0,6,103.0,5,15,14.522937612357682
105.0,6,103.0,6,15,14.64220320926826
105.0,6,103.0,6,15,14.64220320926826
105.0,2,102.0,6,22,20.33028164325188
105.0,1,102.0,6,22,20.211016046341303
105.0,2,103.0,6,14,13.284406418536522
105.0,1,103.0,6,14,13.165140821625942
106.0,10,103.0,6,18,17.76146880617884
106.0,10,103.0,5,18,17.64220320926826
106.0,11,103.0,10,20,20.11926559691058
106.0,11,103.0,10,19,19.23853119382116
106.0,27,103.0,5,26,26.71559358146348
105.0,20,103.0,8,8,10.385311938211597
106.0,20,102.0,11,18,19.550452759837537
105.0,1,102.0,15,40,37.13762567414608
105.0,1,101.0,11,38,34.899094480324926
105.0,1,102.0,11,33,30.495422464877823
105.0,1,102.0,10,40,36.541297689593186
106.0,14,102.0,14,24,24.47706238764232
106.0,14,102.0,14,13,14.788983953658697
105.0,5,102.0,14,10,11.073390372195217
105.0,1,102.0,9,13,12.642203209268262
106.0,12,103.0,1,13,13.0
106.0,5,103.0,13,20,19.76146880617884
106.0,5,102.0,12,25,24.045875224715363
107.0,15,102.0,12,25,25.23853119382116
106.0,5,102.0,12,16,16.11926559691058
107.0,15,102.0,12,16,17.311921566016377
106.0,5,103.0,12,19,18.76146880617884
106.0,5,103.0,12,25,24.045875224715363
104.0,5,102.0,13,32,30.330281643251883
105.0,5,102.0,13,33,31.211016046341303
105.0,10,102.0,6,16,16.0
105.0,10,102.0,6,14,14.23853119382116
105.0,5,102.0,6,14,13.642203209268262
105.0,5,102.0,6,18,17.16514082162594
105.0,6,102.0,11,11,11.715593581463478
106.0,8,102.0,16,29,28.4036720154471
105.0,2,103.0,7,13,12.522937612357682
106.0,9,102.0,23,14,16.146780744390437
104.0,10,102.0,29,11,14.339436713496234
105.0,13,102.0,22,11,13.862374325853914
104.0,10,102.0,29,11,14.339436713496234
105.0,13,102.0,22,11,13.862374325853914
106.0,34,102.0,22,6,11.96327984552899
105.0,27,102.0,2,25,25.47706238764232
106.0,22,103.0,9,10,12.504577535122175
106.0,22,103.0,4,10,11.908249550569277
105.0,5,102.0,33,6,9.816499101138554
105.0,13,102.0,18,16,17.788983953658697
105.0,13,102.0,18,10,12.504577535122175
105.0,6,103.0,2,22,20.33028164325188
104.0,2,102.0,16,22,21.52293761235768
105.0,10,102.0,23,17,18.908249550569277
105.0,10,102.0,23,17,18.908249550569277
105.0,5,102.0,23,16,17.431187162926957
105.0,5,102.0,22,9,11.146780744390437
105.0,5,102.0,22,16,17.311921566016377
105.0,5,101.0,32,29,29.95412477528464
105.0,5,102.0,32,10,13.220171116585654
105.0,27,101.0,7,47,45.44954724016246
105.0,5,102.0,2,29,26.376156867967246
105.0,5,101.0,23,32,31.52293761235768
104.0,5,101.0,33,21,23.027515147479857
105.0,35,101.0,34,26,31.128420667154934
106.0,35,102.0,34,8,15.27520141154537
105.0,9,102.0,23,6,9.100905519675075
105.0,9,102.0,23,14,16.146780744390437
105.0,30,101.0,33,26,30.412827085691454
105.0,30,101.0,33,23,27.77062387642319
105.0,25,101.0,34,14,19.366951860976094
106.0,35,102.0,39,20,26.440342233171307
106.0,40,102.0,34,20,26.440342233171307
105.0,27,102.0,27,21,24.935764698049134
105.0,37,102.0,22,19,23.770623876423194
105.0,39,102.0,22,21,25.77062387642319
105.0,39,102.0,17,21,25.174295891870294
104.0,2,101.0,38,21,23.266046341301013
105.0,14,101.0,26,32,32.95412477528464
105.0,4,102.0,25,28,28.11926559691058
103.0,1,101.0,30,22,23.073390372195217
105.0,2,102.0,7,18,16.92660962780478
105.0,7,101.0,39,18,21.339436713496234
104.0,10,102.0,15,21,21.47706238764232
105.0,22,102.0,5,30,29.64220320926826
105.0,23,102.0,5,36,35.04587522471536
105.0,28,102.0,5,36,35.64220320926826
105.0,2,102.0,8,45,40.825704108129706
105.0,2,103.0,8,23,21.44954724016246
106.0,21,103.0,7,36,35.04587522471536
106.0,31,103.0,7,36,36.23853119382116
104.0,2,102.0,24,42,40.09175044943072
105.0,28,102.0,23,41,42.19265596910579
105.0,38,102.0,22,41,43.26604634130101
105.0,12,101.0,33,50,49.40367201544711
105.0,12,102.0,33,20,22.981639922764494
106.0,39,101.0,37,68,68.95412477528464
106.0,39,102.0,37,23,29.321076636260727
105.0,2,101.0,38,76,71.70643851121912
105.0,2,101.0,38,76,71.70643851121912
105.0,9,102.0,26,26,27.07339037219522
105.0,4,102.0,26,24,24.71559358146348
105.0,2,101.0,33,67,63.183500898861446
105.0,9,103.0,5,23,21.92660962780478
105.0,34,101.0,8,19,21.743108728943334
105.0,22,101.0,7,25,25.47706238764232
105.0,17,101.0,7,25,24.88073440308942
105.0,22,101.0,7,23,23.715593581463477
105.0,17,101.0,7,23,23.11926559691058
104.0,22,102.0,2,14,15.192655969105799
104.0,6,102.0,2,28,25.614688061788407
104.0,1,101.0,37,27,28.31192156601638
105.0,6,102.0,37,19,21.862374325853914
105.0,13,102.0,27,19,21.504577535122174
105.0,11,102.0,22,20,21.550452759837537
105.0,11,101.0,22,48,46.21101604634131
105.0,8,101.0,37,51,50.28440641853653
104.0,11,101.0,37,32,33.90824955056928
104.0,3,101.0,32,32,32.35779679073174
105.0,11,101.0,37,50,49.76146880617884
105.0,3,101.0,32,50,48.21101604634131
104.0,1,101.0,37,27,28.31192156601638
104.0,1,102.0,5,32,28.899094480324926
105.0,39,101.0,10,20,23.458702310406814
104.0,39,101.0,10,12,16.412827085691454
105.0,37,102.0,7,16,19.339436713496234
105.0,37,102.0,7,17,20.220171116585654
105.0,39,102.0,2,18,20.743108728943334
105.0,44,102.0,2,14,17.816499101138554
103.0,29,101.0,27,21,25.174295891870294
103.0,33,101.0,22,22,25.935764698049134
103.0,36,101.0,22,21,25.412827085691454
103.0,17,101.0,10,32,31.4036720154471
104.0,33,101.0,36,36,39.935764698049134
104.0,23,101.0,46,35,39.055030294959714
104.0,24,101.0,39,30,33.935764698049134
104.0,24,101.0,39,43,45.38531193821159
101.0,3,99.0,16,31,29.568812837073043
104.0,4,101.0,13,17,17.0
104.0,12,101.0,29,17,19.862374325853914
104.0,4,101.0,13,25,24.045875224715363
104.0,12,101.0,29,25,26.90824955056928
104.0,5,102.0,34,17,19.623843132032757
104.0,12,102.0,17,31,30.76146880617884
105.0,17,103.0,9,16,17.1926559691058
105.0,37,101.0,28,33,36.816499101138554
105.0,37,101.0,28,43,45.62384313203275
104.0,35,101.0,8,40,40.35779679073174
104.0,37,101.0,23,39,41.50457753512217
104.0,27,102.0,5,10,12.623843132032755
105.0,12,102.0,5,26,24.926609627804783
105.0,12,102.0,5,32,30.211016046341303
105.0,42,102.0,3,16,19.458702310406814
104.0,8,102.0,20,48,45.61468806178841
105.0,12,102.0,8,30,28.807344030894203
105.0,33,102.0,13,18,21.339436713496234
105.0,33,102.0,13,26,28.385311938211597
104.0,2,102.0,15,19,18.76146880617884
103.0,2,100.0,18,31,29.688078433983623
103.0,2,100.0,18,30,28.807344030894203
104.0,5,100.0,8,35,32.37615686796725
104.0,10,101.0,9,35,33.09175044943072
104.0,12,101.0,14,33,32.16514082162594
104.0,3,101.0,29,33,32.88073440308942
104.0,12,101.0,14,27,26.88073440308942
104.0,3,101.0,29,27,27.5963279845529
105.0,33,101.0,16,25,27.862374325853917
104.0,33,101.0,16,15,19.055030294959714
104.0,38,101.0,28,17,22.84401424861841
104.0,38,101.0,28,18,23.72474865170783
104.0,10,102.0,10,9,10.311921566016377
104.0,12,101.0,44,14,19.009155070244354
104.0,10,102.0,8,10,10.954124775284638
104.0,10,102.0,8,21,20.64220320926826
104.0,10,102.0,8,23,22.4036720154471
104.0,8,102.0,6,22,21.04587522471536
104.0,8,102.0,6,22,21.04587522471536
103.0,1,101.0,37,12,15.100905519675077
104.0,25,101.0,37,11,17.08254544243957
104.0,20,101.0,42,12,17.96327984552899
104.0,20,101.0,37,13,18.247686264065514
104.0,20,101.0,37,20,24.412827085691454
104.0,25,101.0,42,14,20.32107663626073
104.0,25,101.0,42,15,21.20181103935015
105.0,36,101.0,27,66,65.64220320926826
105.0,36,102.0,27,51,52.43118716292696
104.0,1,102.0,12,55,49.99084492975565
104.0,7,102.0,30,33,33.47706238764232
104.0,19,101.0,27,18,21.339436713496234
104.0,15,101.0,2,46,42.54129768959318
105.0,14,101.0,38,64,62.56881283707304
104.0,2,102.0,25,53,49.899094480324926
104.0,2,102.0,5,55,49.27525134829217
104.0,7,101.0,40,53,52.28440641853652
104.0,46,100.0,45,11,20.54124775284638
105.0,45,100.0,41,60,63.10090551967508
105.0,45,100.0,46,60,63.697233504227974
104.0,45,100.0,41,10,19.064185365204068
104.0,45,100.0,46,10,19.66051334975696
103.0,5,101.0,2,9,8.76146880617884
104.0,43,101.0,2,14,17.697233504227974
104.0,41,101.0,2,12,15.697233504227976
104.0,40,101.0,2,19,21.743108728943334
104.0,35,101.0,11,22,24.862374325853914
104.0,27,101.0,2,42,40.44954724016246
104.0,20,101.0,2,26,25.522937612357683
103.0,17,101.0,2,15,15.47706238764232
103.0,1,101.0,34,26,27.07339037219522
103.0,1,101.0,34,23,24.431187162926957
103.0,1,101.0,1,22,19.614688061788403
104.0,6,101.0,46,55,54.64220320926826
104.0,22,101.0,36,58,58.0
104.0,26,101.0,41,60,60.83485917837406
104.0,28,101.0,41,64,64.5963279845529
103.0,5,101.0,5,47,42.587172914308546
103.0,3,100.0,17,47,43.77982888341434
103.0,18,101.0,2,30,28.807344030894203
103.0,10,101.0,6,30,28.330281643251883
103.0,8,101.0,6,30,28.091750449430723
103.0,18,101.0,2,32,30.568812837073043
103.0,10,101.0,6,32,30.091750449430723
103.0,8,101.0,6,32,29.853219255609563
104.0,42,102.0,1,21,23.623843132032754
105.0,28,101.0,10,32,32.71559358146348
104.0,28,101.0,10,12,15.100905519675075
104.0,37,102.0,7,18,21.100905519675074
102.0,37,100.0,7,7,11.412827085691454
104.0,21,99.0,6,21,21.715593581463477
104.0,31,100.0,4,21,22.669718356748117
104.0,21,100.0,6,22,22.596327984552897
104.0,31,101.0,4,22,23.550452759837537
104.0,3,100.0,27,22,22.954124775284637
104.0,12,100.0,42,32,34.62384313203275
104.0,17,100.0,42,28,31.697233504227974
103.0,2,101.0,2,17,15.449547240162463
104.0,56,101.0,12,13,19.55960783008189
104.0,36,101.0,2,29,30.07339037219522
103.0,36,101.0,2,19,21.266046341301013
102.0,7,100.0,2,25,23.091750449430723
103.0,12,100.0,14,25,25.11926559691058
103.0,24,101.0,5,28,28.11926559691058
102.0,2,100.0,34,28,28.95412477528464
103.0,44,100.0,29,26,31.605483054797254
104.0,44,101.0,23,27,31.770623876423194
102.0,5,100.0,25,27,27.35779679073174
104.0,44,101.0,23,26,30.889889473333774
102.0,5,100.0,25,26,26.47706238764232
103.0,1,100.0,15,35,32.73395365869898
103.0,2,100.0,5,35,31.660563286503766
103.0,1,101.0,15,16,16.0
103.0,2,101.0,5,16,14.926609627804782
104.0,11,101.0,33,19,21.981639922764494
103.0,13,101.0,2,17,16.76146880617884
103.0,8,101.0,3,17,16.28440641853652
103.0,8,101.0,6,17,16.64220320926826
103.0,8,101.0,3,18,17.16514082162594
103.0,8,101.0,6,18,17.52293761235768
103.0,8,101.0,3,20,18.92660962780478
103.0,8,101.0,6,20,19.28440641853652
104.0,17,101.0,32,21,24.339436713496234
104.0,17,101.0,37,22,25.816499101138554
104.0,15,101.0,30,19,22.100905519675074
104.0,15,100.0,30,28,30.027515147479857
104.0,5,101.0,42,19,22.339436713496234
104.0,17,100.0,37,28,31.100905519675077
104.0,5,100.0,42,30,32.02751514747986
105.0,10,101.0,42,20,23.816499101138554
104.0,22,101.0,17,17,19.623843132032754
104.0,37,101.0,7,19,21.981639922764494
104.0,42,101.0,2,18,21.100905519675074
104.0,15,102.0,2,25,24.045875224715363
105.0,22,102.0,38,19,23.88988947333377
104.0,7,102.0,20,19,19.954124775284637
105.0,14,103.0,5,18,18.11926559691058
104.0,2,102.0,33,19,20.908249550569277
105.0,52,102.0,30,17,24.752263799187688
105.0,58,102.0,15,19,25.440342233171307
106.0,58,103.0,15,15,21.917404620813628
105.0,5,103.0,4,17,16.04587522471536
105.0,13,103.0,7,16,16.47706238764232
103.0,2,101.0,18,14,14.71559358146348
103.0,2,101.0,18,9,10.311921566016377
104.0,9,101.0,22,17,18.669718356748117
104.0,9,101.0,38,19,22.339436713496234
104.0,9,101.0,42,19,22.816499101138554
105.0,19,102.0,27,17,20.458702310406814
104.0,8,102.0,15,17,17.71559358146348
104.0,8,101.0,55,18,23.36695186097609
104.0,8,101.0,55,17,22.48621745788667
104.0,10,101.0,49,29,32.577967907317394
105.0,19,102.0,38,25,28.816499101138554
105.0,19,101.0,43,38,40.862374325853914
104.0,29,101.0,43,29,34.128420667154934
104.0,4,101.0,53,29,32.339436713496234
104.0,4,101.0,53,30,33.220171116585654
104.0,9,101.0,41,31,33.26604634130102
105.0,9,102.0,41,30,32.3853119382116
105.0,9,101.0,46,36,38.26604634130101
105.0,12,101.0,41,46,46.83485917837405
105.0,12,102.0,41,21,24.816499101138554
105.0,12,102.0,41,24,27.458702310406817
105.0,9,101.0,46,49,49.71559358146348
105.0,12,101.0,46,50,50.95412477528464
105.0,12,101.0,46,51,51.83485917837406
104.0,2,101.0,53,32,34.743108728943334
104.0,2,102.0,6,29,26.495422464877826
104.0,2,102.0,6,30,27.376156867967246
104.0,7,102.0,4,24,22.449547240162463
104.0,2,102.0,1,19,17.091750449430723
104.0,1,102.0,1,22,19.614688061788403
104.0,30,102.0,1,25,25.71559358146348
104.0,2,102.0,12,8,8.715593581463478
104.0,5,101.0,27,8,10.862374325853915
103.0,2,101.0,15,49,45.18350089886145
103.0,9,101.0,28,107,98.65140821625941
103.0,9,101.0,28,108,99.53214261934883
102.0,4,100.0,13,37,34.6146880617884
102.0,4,100.0,6,33,30.256891271056663
102.0,4,100.0,3,33,29.899094480324926
102.0,4,100.0,8,22,20.8073440308942
103.0,41,101.0,3,33,34.31192156601638
103.0,31,101.0,6,39,38.76146880617884
103.0,26,101.0,6,38,37.28440641853652
103.0,16,101.0,6,39,36.97248485252014
103.0,26,101.0,6,31,31.11926559691058
103.0,5,100.0,45,40,41.1926559691058
103.0,5,100.0,46,40,41.31192156601637
103.0,5,100.0,45,42,42.95412477528464
103.0,5,100.0,46,42,43.07339037219521
103.0,12,101.0,1,45,41.183500898861446
103.0,12,101.0,1,46,42.064235301950866
103.0,12,101.0,2,66,59.79818896064985
104.0,44,101.0,28,54,56.14678074439044
103.0,49,101.0,2,22,25.458702310406814
103.0,20,101.0,2,22,22.0
103.0,25,101.0,2,20,20.834859178374057
103.0,25,101.0,2,25,25.23853119382116
104.0,10,101.0,8,30,28.568812837073043
103.0,5,101.0,12,18,17.88073440308942
103.0,5,100.0,26,38,37.16514082162594
103.0,8,101.0,17,15,16.1926559691058
103.0,8,101.0,17,22,22.35779679073174
105.0,28,102.0,1,14,15.788983953658697
103.0,28,101.0,1,14,15.788983953658697
103.0,21,101.0,16,29,29.95412477528464
103.0,21,101.0,21,26,27.90824955056928
105.0,33,102.0,1,20,21.669718356748117
104.0,33,102.0,1,26,26.95412477528464
104.0,15,102.0,8,21,21.23853119382116
104.0,15,102.0,8,22,22.11926559691058
105.0,51,103.0,7,24,28.055030294959714
104.0,2,102.0,20,24,23.761468806178843
105.0,57,102.0,19,28,33.72474865170783
105.0,56,102.0,19,28,33.60548305479725
105.0,57,102.0,19,27,32.84401424861841
105.0,56,102.0,19,32,37.12842066715493
105.0,55,102.0,19,36,40.53209268260203
105.0,55,102.0,19,37,41.41282708569145
103.0,3,101.0,12,18,17.64220320926826
103.0,2,101.0,17,14,14.5963279845529
103.0,22,101.0,5,36,34.92660962780478
103.0,10,101.0,24,36,35.76146880617884
103.0,12,101.0,24,36,36.0
103.0,12,101.0,25,33,33.47706238764232
103.0,12,101.0,25,34,34.35779679073174
103.0,12,101.0,25,30,30.83485917837406
104.0,56,101.0,5,33,36.339436713496234
104.0,55,100.0,9,36,39.339436713496234
104.0,45,100.0,29,38,42.293561488780874
104.0,50,100.0,29,39,43.77062387642319
103.0,55,100.0,21,24,30.20181103935015
103.0,37,101.0,2,26,27.55045275983754
103.0,32,101.0,2,25,26.07339037219522
103.0,27,101.0,6,18,19.788983953658697
102.0,1,100.0,44,18,21.220171116585654
102.0,1,100.0,44,17,20.339436713496234
103.0,42,100.0,22,18,23.48621745788667
103.0,44,100.0,29,18,24.559607830081887
102.0,15,100.0,3,30,28.568812837073043
103.0,37,100.0,14,31,33.3853119382116
103.0,37,100.0,14,26,28.981639922764497
102.0,25,100.0,3,30,29.76146880617884
102.0,5,100.0,6,26,24.211016046341303
102.0,5,100.0,6,28,25.972484852520143
103.0,22,101.0,4,28,27.76146880617884
103.0,22,101.0,7,28,28.11926559691058
103.0,17,101.0,7,13,14.311921566016379
103.0,7,101.0,7,14,14.0
103.0,43,100.0,2,19,22.100905519675074
103.0,22,100.0,15,21,22.908249550569277
103.0,22,100.0,10,16,17.908249550569277
103.0,22,100.0,10,17,18.788983953658697
103.0,27,100.0,20,24,26.743108728943337
103.0,22,100.0,35,24,27.935764698049134
103.0,17,100.0,45,25,29.412827085691454
103.0,10,101.0,2,25,23.449547240162463
103.0,10,100.0,2,37,34.018360077235506
103.0,8,101.0,2,20,18.8073440308942
102.0,5,100.0,16,34,32.44954724016246
102.0,8,100.0,26,34,34.0
102.0,8,100.0,18,41,39.2110160463413
102.0,8,100.0,13,23,22.76146880617884
102.0,8,100.0,6,23,21.92660962780478
102.0,17,100.0,13,31,30.88073440308942
102.0,2,100.0,13,32,29.972484852520143
102.0,2,100.0,18,33,31.449547240162463
102.0,2,100.0,18,40,37.6146880617884
103.0,38,100.0,32,45,47.981639922764494
103.0,22,100.0,47,47,49.62384313203275
103.0,22,100.0,47,43,46.100905519675074
103.0,19,100.0,9,47,44.73395365869898
103.0,19,100.0,9,23,23.596327984552897
101.0,2,99.0,14,28,26.568812837073043
102.0,17,100.0,7,26,25.76146880617884
102.0,12,100.0,10,35,33.44954724016246
102.0,5,100.0,12,33,31.091750449430723
102.0,15,100.0,13,30,29.76146880617884
102.0,30,100.0,5,30,30.5963279845529
102.0,27,99.0,47,36,40.53209268260203
103.0,42,99.0,27,34,38.174295891870294
103.0,52,99.0,22,31,36.128420667154934
102.0,42,99.0,27,14,20.55960783008189
102.0,47,99.0,27,15,22.036670217724208
101.0,47,98.0,32,55,57.86237432585392
102.0,25,99.0,4,74,68.63304813902391
102.0,27,99.0,42,28,32.889889473333774
101.0,7,99.0,25,29,29.35779679073174
102.0,7,100.0,25,37,36.4036720154471
102.0,10,99.0,37,36,37.31192156601638
102.0,12,99.0,37,38,39.31192156601638
102.0,12,99.0,37,37,38.43118716292696
102.0,3,99.0,37,41,40.88073440308942
102.0,5,100.0,8,43,39.422032092682606
102.0,7,100.0,8,43,39.660563286503766
102.0,12,100.0,8,49,45.541297689593186
103.0,27,101.0,8,17,19.146780744390437
103.0,27,101.0,8,13,15.623843132032757
103.0,22,100.0,8,56,52.899094480324926
103.0,27,100.0,8,55,52.61468806178841
102.0,27,100.0,9,41,40.4036720154471
103.0,45,100.0,26,42,45.458702310406814
103.0,45,100.0,26,43,46.339436713496234
102.0,2,100.0,26,43,41.2110160463413
102.0,2,100.0,26,46,43.85321925560956
102.0,2,100.0,27,48,45.73395365869899
102.0,2,100.0,27,49,46.61468806178841
103.0,47,100.0,27,45,48.45870231040681
103.0,47,100.0,27,44,47.57796790731739
102.0,30,100.0,4,29,29.5963279845529
102.0,15,100.0,11,67,62.110110526666226
103.0,37,101.0,10,71,68.13762567414608
102.0,3,100.0,31,71,66.58717291430854
103.0,55,101.0,3,72,70.33028164325188
103.0,39,101.0,2,74,70.06423530195086
103.0,34,101.0,2,80,74.75231373593448
103.0,34,101.0,2,83,77.39451694520275
103.0,34,100.0,42,80,79.52293761235768
103.0,39,100.0,36,79,78.52293761235768
102.0,1,100.0,26,78,71.91745455756043
103.0,13,100.0,10,59,54.706438511219126
102.0,7,99.0,27,59,56.018360077235506
103.0,13,101.0,10,23,23.0
102.0,7,100.0,27,23,24.311921566016377
103.0,13,101.0,10,23,23.0
102.0,7,100.0,27,23,24.311921566016377
103.0,18,100.0,2,53,49.064235301950866
103.0,18,100.0,2,54,49.944969705040286
102.0,10,100.0,27,71,66.94496970504028
102.0,10,100.0,22,121,110.38536187495839
103.0,12,101.0,13,22,22.35779679073174
103.0,16,101.0,6,20,20.23853119382116
103.0,30,101.0,6,20,21.908249550569277
103.0,3,101.0,35,20,22.146780744390433
103.0,14,101.0,1,21,20.28440641853652
103.0,14,101.0,1,21,20.28440641853652
104.0,49,101.0,4,95,89.99084492975564
104.0,49,101.0,4,49,49.47706238764232
103.0,40,101.0,2,23,25.266046341301013
103.0,21,101.0,2,25,24.761468806178843
105.0,23,102.0,37,18,23.00915507024435
103.0,6,101.0,19,33,32.04587522471536
103.0,2,101.0,16,32,30.330281643251883
103.0,2,101.0,16,33,31.211016046341303
104.0,16,102.0,2,17,17.11926559691058
103.0,12,101.0,10,29,28.165140821625943
102.0,5,100.0,14,32,30.449547240162463
102.0,15,100.0,8,16,16.83485917837406
102.0,13,100.0,8,25,24.522937612357683
102.0,15,100.0,8,26,25.64220320926826
102.0,15,100.0,3,20,19.76146880617884
102.0,15,100.0,3,21,20.64220320926826
102.0,15,100.0,6,23,22.76146880617884
102.0,20,100.0,6,32,31.28440641853652
102.0,27,100.0,7,14,16.385311938211597
102.0,27,100.0,7,15,17.266046341301017
102.0,30,100.0,7,18,20.266046341301017
102.0,25,100.0,9,19,20.788983953658697
102.0,25,100.0,9,18,19.908249550569277
103.0,30,100.0,3,37,36.52293761235768
102.0,5,99.0,30,37,36.76146880617884
103.0,30,100.0,3,40,39.16514082162594
102.0,5,99.0,30,40,39.4036720154471
103.0,37,100.0,3,37,37.35779679073174
103.0,27,100.0,3,38,37.04587522471536
103.0,27,100.0,3,49,46.73395365869899
103.0,27,100.0,3,51,48.49542246487783
103.0,32,100.0,3,53,50.85321925560957
103.0,27,100.0,3,53,50.256891271056666
103.0,22,100.0,3,53,49.660563286503766
103.0,27,100.0,3,50,47.61468806178841
103.0,27,101.0,3,28,28.23853119382116
103.0,21,100.0,3,49,46.018360077235506
102.0,8,100.0,7,24,22.926609627804783
102.0,3,100.0,5,23,21.2110160463413
102.0,3,100.0,5,24,22.091750449430727
102.0,5,100.0,7,22,20.8073440308942
102.0,4,100.0,3,24,21.972484852520147
102.0,4,100.0,3,24,21.972484852520147
103.0,14,99.0,36,32,34.14678074439044
103.0,14,99.0,36,33,35.02751514747986
103.0,16,100.0,36,16,20.293561488780874
103.0,16,99.0,36,33,35.26604634130101
103.0,4,99.0,46,35,36.78898395365869
102.0,4,99.0,47,23,26.339436713496234
103.0,4,100.0,47,23,26.339436713496234
103.0,21,101.0,3,29,28.4036720154471
103.0,16,100.0,3,38,35.73395365869898
103.0,16,101.0,3,20,19.88073440308942
103.0,26,100.0,41,20,25.60548305479725
103.0,41,100.0,31,19,25.321076636260727
103.0,41,100.0,21,13,18.84401424861841
104.0,41,100.0,21,33,36.458702310406814
104.0,47,101.0,2,16,19.935764698049134
104.0,47,101.0,2,19,22.577967907317394
104.0,46,101.0,7,20,23.935764698049134
104.0,46,101.0,7,20,23.935764698049134
104.0,39,101.0,9,16,19.816499101138554
104.0,41,101.0,2,38,38.5963279845529
103.0,26,101.0,2,24,24.47706238764232
103.0,26,101.0,2,23,23.596327984552897
103.0,12,101.0,2,28,26.330281643251883
103.0,12,101.0,2,28,26.330281643251883
103.0,14,100.0,46,25,29.174295891870294
103.0,7,101.0,2,25,23.091750449430723
104.0,14,100.0,41,36,38.26604634130101
104.0,14,100.0,41,36,38.26604634130101
104.0,14,100.0,46,38,40.62384313203275
103.0,2,101.0,2,30,26.899094480324926
103.0,2,100.0,47,29,31.385311938211597
103.0,8,100.0,39,41,41.71559358146348
103.0,11,100.0,40,38,39.55045275983753
103.0,11,100.0,40,39,40.43118716292695
103.0,13,100.0,42,40,41.78898395365869
103.0,13,100.0,42,41,42.66971835674811
103.0,13,100.0,41,44,45.19265596910579
103.0,2,101.0,22,19,19.5963279845529
103.0,2,101.0,2,22,19.853219255609563
103.0,5,101.0,2,17,15.807344030894201
103.0,5,101.0,2,17,15.807344030894201
