buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
86.0,9,84.0,4,52,39.51998999056804
86.0,8,84.0,5,52,39.51998999056804
86.0,9,84.0,4,50,38.159990503872244
86.0,8,84.0,5,50,38.159990503872244
86.0,8,84.0,6,49,37.799991017176445
86.0,5,84.0,36,44,43.03999923004369
86.0,5,84.0,36,36,37.60000128326051
86.0,3,84.0,35,43,41.39999871673949
86.0,1,84.0,40,30,33.520002823173115
86.0,6,83.0,51,32,40.00000641630254
86.0,5,83.0,46,31,37.40000513304203
86.0,5,84.0,4,31,23.959994353653762
86.0,5,82.0,48,90,78.15999050387224
86.0,5,82.0,53,90,79.75999178713275
86.0,5,82.0,48,91,78.83999024722014
86.0,5,82.0,53,91,80.43999153048065
86.0,5,82.0,53,90,79.75999178713275
86.0,12,82.0,48,90,80.39999230043695
86.0,10,83.0,49,37,44.04000564634623
86.0,9,83.0,49,37,43.72000538969414
86.0,10,83.0,49,35,42.68000615965043
86.0,9,83.0,49,35,42.36000590299834
86.0,7,83.0,49,37,43.080004876389935
86.0,5,83.0,49,37,42.44000436308573
86.0,2,84.0,6,35,26.359993070393255
86.0,1,84.0,8,23,18.519996406870575
86.0,1,84.0,8,16,13.759998203435288
89.0,7,87.0,30,36,36.3200002566521
89.0,8,87.0,31,36,36.96000076995631
89.0,12,87.0,31,39,40.2800010266084
89.0,38,87.0,4,346,248.71992197776112
89.0,38,87.0,4,237,174.59994995284018
89.0,41,87.0,10,77,68.67999332704535
89.0,40,87.0,5,77,66.75999178713275
89.0,36,87.0,4,30,33.200002566521015
90.0,36,87.0,46,51,60.92000795621515
89.0,10,87.0,27,51,46.51999640687058
89.0,15,87.0,16,51,44.59999486695797
89.0,11,87.0,6,51,40.119991273828546
89.0,5,87.0,6,37,28.67999332704536
89.0,5,87.0,7,43,33.07999204378485
89.0,5,87.0,7,43,33.07999204378485
89.0,5,87.0,6,34,26.639994097001665
89.0,5,87.0,6,27,21.879995893566374
89.0,3,87.0,7,34,26.31999384034956
89.0,5,87.0,7,34,26.959994353653766
89.0,4,87.0,7,34,26.639994097001665
89.0,2,87.0,7,21,17.15999692017478
89.0,2,87.0,7,16,13.759998203435288
90.0,46,87.0,7,46,48.24000179656471
90.0,44,87.0,7,42,44.880002309868914
90.0,44,87.0,7,41,44.20000256652102
90.0,2,88.0,11,20,17.759998203435288
89.0,2,87.0,6,29,22.279994610305867
89.0,1,87.0,6,32,23.99999358369746
89.0,3,87.0,8,32,25.279994610305867
89.0,2,87.0,8,28,22.239995380262172
89.0,3,87.0,13,21,19.399998716739493
89.0,3,87.0,22,21,22.280001026608407
89.0,3,87.0,13,17,16.6799997433479
89.0,3,87.0,22,17,19.560002053216813
90.0,28,87.0,42,44,52.32000667295465
89.0,1,87.0,37,44,42.07999846008739
89.0,1,87.0,27,37,34.119997690131086
89.0,1,87.0,24,34,31.119997690131086
89.0,1,87.0,29,34,32.7199989733916
89.0,11,87.0,11,36,31.519996406870575
89.0,7,87.0,7,36,28.959994353653762
89.0,5,87.0,7,25,20.83999666352268
89.0,5,87.0,1,25,18.91999512361007
89.0,6,87.0,1,28,21.279994610305867
89.0,4,87.0,1,27,19.959994353653762
89.0,4,87.0,1,25,18.599994866957967
90.0,4,87.0,45,35,39.480003593129425
89.0,1,87.0,41,35,37.24000179656471
89.0,5,87.0,31,34,34.6400005133042
89.0,5,87.0,26,30,30.3200002566521
89.0,5,87.0,26,25,26.92000153991261
89.0,6,87.0,11,38,31.279994610305863
90.0,42,87.0,6,38,41.200002566521015
90.0,46,87.0,6,37,41.800003849781525
91.0,47,87.0,6,62,59.119997690131086
90.0,5,87.0,6,68,49.75998537083021
90.0,3,88.0,6,38,28.71999255708905
90.0,3,88.0,6,42,31.439991530480647
90.0,1,88.0,15,32,26.879995893566374
90.0,8,88.0,6,31,25.559995636914273
90.0,3,88.0,6,31,23.959994353653762
90.0,8,88.0,6,30,24.879995893566374
90.0,3,88.0,6,30,23.279994610305863
90.0,1,87.0,6,74,52.55998280430919
90.0,8,87.0,6,73,54.119984857526006
90.0,8,88.0,6,28,23.519996406870575
90.0,3,88.0,6,29,22.599994866957967
90.0,2,88.0,7,27,21.23999538026217
90.0,4,88.0,7,31,24.599994866957967
90.0,4,88.0,7,32,25.279994610305867
89.0,2,87.0,35,24,28.160003336477324
90.0,4,87.0,20,90,68.8799830609613
90.0,4,87.0,20,90,68.8799830609613
90.0,4,87.0,25,91,71.1599840875697
90.0,10,87.0,31,64,56.63999409700166
90.0,8,87.0,39,64,58.55999563691427
90.0,8,87.0,34,61,54.919995123610065
90.0,8,87.0,39,61,56.519996406870575
90.0,8,87.0,34,60,54.239995380262165
90.0,8,87.0,39,60,55.839996663522676
90.0,9,87.0,39,66,60.23999538026217
90.0,13,87.0,35,66,60.23999538026217
90.0,9,87.0,39,64,58.879995893566374
90.0,13,87.0,35,64,58.879995893566374
90.0,4,88.0,27,35,33.7199989733916
90.0,6,88.0,2,35,26.359993070393255
90.0,4,88.0,27,37,35.079998460087396
90.0,6,88.0,2,37,27.719992557089054
90.0,2,88.0,2,39,27.799991017176442
91.0,50,88.0,2,37,41.80000384978152
90.0,7,88.0,2,28,21.919995123610068
90.0,7,88.0,2,28,21.919995123610068
90.0,7,88.0,2,24,19.199996150218475
90.0,7,88.0,2,24,19.199996150218475
90.0,2,88.0,2,25,18.279994610305867
90.0,2,88.0,2,19,14.199996150218475
90.0,2,88.0,2,22,16.239995380262172
90.0,2,88.0,2,21,15.559995636914273
90.0,2,88.0,3,16,12.479997176826881
90.0,2,88.0,9,16,14.399998716739493
90.0,2,88.0,3,16,12.479997176826881
90.0,2,88.0,9,16,14.399998716739493
91.0,36,88.0,1,42,40.39999871673949
91.0,30,88.0,1,42,38.479997176826885
90.0,6,88.0,26,23,25.880002309868914
90.0,6,88.0,26,19,23.16000333647732
91.0,40,88.0,30,18,34.64001334590929
91.0,40,88.0,25,18,33.04001206264878
91.0,40,88.0,30,20,36.00001283260508
91.0,40,88.0,25,20,34.40001154934457
91.0,40,88.0,28,26,39.440010779388274
91.0,38,88.0,28,26,38.800010266084065
91.0,40,88.0,28,22,36.72001180599668
91.0,38,88.0,28,22,36.08001129269247
91.0,38,88.0,33,18,34.96001360256139
91.0,31,89.0,1,18,22.480003593129425
91.0,26,89.0,1,18,20.880002309868914
91.0,19,89.0,1,18,18.6400005133042
91.0,19,89.0,5,23,23.3200002566521
91.0,3,89.0,5,23,18.199996150218475
91.0,19,89.0,5,21,21.960000769956306
91.0,3,89.0,5,21,16.83999666352268
91.0,30,89.0,1,67,55.479990760524345
91.0,23,89.0,1,67,53.23998896395963
91.0,30,89.0,1,61,51.39999230043695
91.0,23,89.0,1,61,49.15999050387224
91.0,15,88.0,1,84,62.23998254765709
92.0,37,88.0,1,84,69.27998819400332
92.0,42,89.0,1,37,38.92000153991261
92.0,41,89.0,3,37,39.24000179656471
92.0,42,89.0,1,40,40.96000076995631
92.0,41,89.0,3,40,41.2800010266084
92.0,37,89.0,2,32,34.24000179656471
91.0,9,88.0,40,32,37.44000436308573
91.0,3,88.0,48,31,37.40000513304203
91.0,1,88.0,46,31,36.120004106433626
92.0,35,88.0,36,33,45.160009752779864
92.0,35,87.0,36,64,66.24000179656471
92.0,35,87.0,43,62,67.12000410643363
92.0,38,87.0,42,62,67.76000461973783
92.0,38,87.0,40,58,64.40000513304204
92.0,28,87.0,40,58,61.20000256652102
92.0,38,87.0,40,56,63.04000564634624
92.0,28,87.0,40,56,59.84000307982522
92.0,37,87.0,39,59,64.44000436308573
92.0,45,87.0,38,59,66.68000615965045
92.0,40,87.0,36,56,62.40000513304203
92.0,40,88.0,36,27,42.68001257595298
91.0,6,88.0,41,34,38.160003336477324
89.0,4,87.0,30,31,31.960000769956302
89.0,4,87.0,30,37,36.0399992300437
90.0,28,87.0,37,36,45.28000744291094
89.0,24,87.0,5,44,39.199996150218475
89.0,24,87.0,5,42,37.83999666352268
89.0,2,87.0,5,73,51.879983060961294
89.0,7,87.0,5,74,54.1599840875697
89.0,12,87.0,5,74,55.75998537083021
89.0,7,87.0,5,71,52.119984857526006
89.0,12,87.0,5,71,53.71998614078651
89.0,11,87.0,5,68,51.35998665409072
89.0,12,87.0,5,62,47.599988450655424
89.0,11,87.0,5,60,45.919988707307525
89.0,11,87.0,5,62,47.27998819400332
89.0,12,87.0,5,60,46.239988963959625
89.0,12,87.0,3,32,26.559995636914273
89.0,30,87.0,1,41,37.799997433478985
89.0,25,87.0,1,41,36.199996150218475
89.0,4,87.0,22,44,38.23999538026217
89.0,25,87.0,4,33,31.719998973391593
89.0,9,87.0,5,33,26.91999512361007
90.0,44,87.0,5,34,38.800003849781525
90.0,41,87.0,5,34,37.84000307982522
90.0,44,87.0,5,36,40.16000333647732
90.0,41,87.0,5,36,39.200002566521015
90.0,41,87.0,6,39,41.56000205321681
90.0,41,87.0,6,45,45.6400005133042
89.0,26,87.0,4,33,32.0399992300437
89.0,25,87.0,5,33,32.03999923004369
89.0,26,87.0,4,32,31.3599994866958
89.0,25,87.0,5,32,31.359999486695795
89.0,24,87.0,5,27,27.6400005133042
89.0,24,87.0,5,28,28.3200002566521
89.0,19,87.0,5,21,21.960000769956306
89.0,1,87.0,5,21,16.199996150218475
90.0,40,87.0,3,33,36.20000256652102
89.0,5,87.0,4,19,15.799997433478982
90.0,10,88.0,1,38,29.359993070393255
90.0,9,88.0,1,38,29.03999281374115
90.0,5,87.0,1,60,42.71998614078651
90.0,6,87.0,1,60,43.03998639743861
90.0,10,87.0,30,36,37.2800010266084
90.0,10,87.0,35,36,38.880002309868914
91.0,10,88.0,30,47,44.75999820343529
90.0,7,88.0,20,47,40.59999486695797
91.0,10,88.0,30,58,52.23999538026217
90.0,7,88.0,20,58,48.079992043784856
91.0,35,87.0,5,54,49.519996406870575
90.0,4,88.0,1,44,31.519989990568035
90.0,6,88.0,1,43,31.47999076052434
90.0,2,88.0,1,38,26.799991017176442
90.0,2,88.0,1,36,25.439991530480647
89.0,5,87.0,46,37,41.480003593129425
89.0,4,87.0,30,37,36.0399992300437
90.0,5,88.0,8,135,95.9599686884436
90.0,2,88.0,4,135,93.71996689187888
89.0,1,87.0,12,35,27.959994353653762
90.0,37,87.0,8,35,38.200002566521015
89.0,1,87.0,12,35,27.959994353653762
90.0,37,87.0,8,35,38.200002566521015
89.0,6,87.0,3,34,25.99999358369746
89.0,7,87.0,3,24,19.519996406870575
89.0,7,87.0,3,26,20.879995893566374
89.0,6,87.0,3,36,27.359993070393255
90.0,37,88.0,3,50,46.799997433478985
90.0,27,88.0,4,50,43.91999512361007
89.0,22,87.0,4,38,34.15999692017478
89.0,12,87.0,4,38,30.959994353653762
89.0,22,87.0,4,39,34.839996663522676
89.0,12,87.0,4,39,31.63999409700166
90.0,41,87.0,3,19,27.00000641630254
89.0,9,87.0,2,35,27.31999384034956
90.0,41,87.0,2,35,37.56000205321681
90.0,30,87.0,7,37,37.0
89.0,15,87.0,1,24,21.439997946783187
89.0,10,87.0,1,24,19.83999666352268
89.0,6,87.0,1,24,18.559995636914273
89.0,10,87.0,1,24,19.83999666352268
89.0,6,87.0,1,22,17.199996150218475
89.0,10,87.0,1,22,18.47999717682688
86.0,3,84.0,27,82,65.35998665409072
86.0,4,84.0,56,54,55.920001539912604
89.0,27,87.0,2,36,33.75999820343529
89.0,6,87.0,1,100,70.23997613135455
89.0,8,87.0,1,100,70.87997664465875
89.0,25,87.0,1,39,34.839996663522676
89.0,25,87.0,1,38,34.15999692017478
89.0,25,87.0,2,38,34.47999717682688
89.0,6,87.0,2,42,31.119991273828546
89.0,6,87.0,3,39,29.39999230043695
89.0,6,87.0,3,40,30.07999204378485
89.0,5,87.0,4,24,19.199996150218475
89.0,12,87.0,6,33,28.199996150218475
89.0,7,87.0,1,33,24.99999358369746
89.0,12,87.0,6,35,29.559995636914273
89.0,7,87.0,1,35,26.359993070393255
89.0,11,87.0,11,58,46.479990760524345
89.0,7,87.0,6,58,43.59998845065543
89.0,11,87.0,11,47,38.99999358369746
89.0,7,87.0,6,47,36.119991273828546
89.0,11,87.0,5,50,39.119991273828546
89.0,7,87.0,5,50,37.83999024722014
89.0,11,87.0,5,48,37.75999178713275
89.0,7,87.0,5,48,36.479990760524345
90.0,7,87.0,10,65,49.63998768069912
89.0,7,87.0,5,39,30.359993070393255
89.0,7,87.0,5,47,35.79999101717644
94.0,1,89.0,2,31,22.039992813741154
94.0,1,89.0,2,26,18.639994097001665
