buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
79.0,15,77.0,3,40,31.22051910675265
79.0,25,77.0,1,40,34.41305761338805
79.0,15,77.0,2,40,30.821451793423225
79.0,25,77.0,1,62,47.6335767201407
79.0,15,77.0,2,62,44.04197090017588
79.0,25,77.0,1,29,27.802798060011725
79.0,1,77.0,7,38,26.027980600117253
79.0,1,77.0,7,43,29.032644033470127
79.0,25,76.0,32,46,50.38974044662368
79.0,10,76.0,42,42,45.99067313329425
79.0,2,77.0,22,17,19.793471193305976
79.0,2,77.0,22,32,28.8074614933646
79.0,3,77.0,1,35,22.628913286787828
79.0,3,77.0,1,37,23.830778660128978
79.0,3,77.0,6,40,27.628913286787828
79.0,5,76.0,35,11,22.57295208655332
79.0,2,77.0,5,25,17.81678836007035
78.0,2,76.0,22,40,33.6149229867292
79.0,2,77.0,22,25,24.600932686670575
79.0,28,76.0,27,39,45.385077013270795
79.0,23,76.0,32,40,45.98600969994137
78.0,18,76.0,5,42,34.41772104674093
79.0,26,76.0,15,53,48.2111922400469
79.0,31,76.0,15,49,47.802798060011725
79.0,30,76.0,15,49,47.4037307466823
79.0,30,77.0,1,40,36.408394180035174
79.0,18,76.0,25,35,38.1925385066354
79.0,13,76.0,35,59,54.61025955337632
79.0,3,76.0,40,64,55.61958642008207
79.0,5,76.0,35,54,48.413057613388055
78.0,10,76.0,35,54,50.408394180035174
79.0,5,76.0,35,57,50.21585567339978
78.0,10,76.0,35,57,52.2111922400469
78.0,1,76.0,25,75,55.445701646858176
78.0,30,76.0,5,66,53.62891328678783
78.0,30,76.0,5,73,57.83544209348185
78.0,2,75.0,43,93,73.84476896018761
79.0,46,75.0,44,81,84.59160581996483
78.0,10,75.0,44,82,70.8261152267761
78.0,12,75.0,41,81,69.8261152267761
78.0,32,75.0,37,84,78.01399030005862
79.0,47,76.0,21,47,55.38041357991793
78.0,37,75.0,26,38,47.97668283323562
78.0,32,75.0,31,38,47.97668283323562
78.0,37,75.0,31,44,53.5776155199062
77.0,2,75.0,16,145,94.31845120716304
79.0,2,76.0,16,46,34.8261152267761
78.0,10,76.0,16,30,28.4037307466823
78.0,10,76.0,1,22,17.610259553376327
78.0,14,75.0,39,21,33.7701540265416
78.0,14,74.0,39,42,46.38974044662368
78.0,9,74.0,46,42,47.18787507328253
76.0,2,74.0,35,29,32.1925385066354
76.0,2,74.0,35,18,25.582278953259074
79.0,28,75.0,2,36,33.60559612002345
79.0,38,75.0,2,36,37.5962692533177
78.0,28,75.0,2,29,29.399067313329425
78.0,38,75.0,2,29,33.38974044662368
78.0,30,75.0,2,28,29.5962692533177
78.0,35,75.0,4,28,32.38974044662368
78.0,40,75.0,5,46,45.600932686670575
78.0,30,74.0,12,145,103.89606672706923
78.0,35,74.0,12,145,105.89140329371635
78.0,30,74.0,12,147,105.09793210041038
78.0,35,74.0,12,147,107.0932686670575
78.0,40,74.0,7,132,98.07927836699888
78.0,40,75.0,7,11,25.366423279859298
78.0,30,75.0,23,14,29.56362521984757
78.0,30,75.0,23,25,36.1738847732239
77.0,1,74.0,41,122,90.074614933646
78.0,1,75.0,41,20,28.779480893247346
78.0,10,75.0,36,15,27.371086713212172
78.0,10,75.0,36,18,29.173884773223897
78.0,30,75.0,5,129,91.48767254703405
78.0,40,75.0,2,121,89.47368224697543
78.0,40,75.0,2,115,85.86808612695198
78.0,35,75.0,5,127,92.28114374034003
78.0,40,75.0,5,124,92.47368224697543
79.0,40,75.0,2,123,90.67554762031658
79.0,35,76.0,2,15,23.77948089324735
79.0,35,76.0,2,21,27.385077013270802
79.0,35,76.0,2,22,27.986009699941377
78.0,35,75.0,5,116,85.6708841869637
79.0,40,76.0,5,22,31.17854820657677
79.0,35,76.0,5,20,27.981346266588496
79.0,40,75.0,5,129,95.4783456803283
78.0,35,75.0,5,126,91.68021105366945
78.0,35,75.0,30,130,104.06062463358738
78.0,35,75.0,30,130,104.06062463358738
78.0,25,75.0,40,130,104.06062463358738
79.0,25,76.0,40,21,38.5589617864947
79.0,35,76.0,27,23,38.56362521984757
79.0,35,76.0,22,23,36.56828865320045
79.0,35,76.0,27,29,42.16922133987102
79.0,35,76.0,22,29,40.1738847732239
78.0,25,75.0,12,27,30.99067313329425
78.0,25,75.0,12,36,36.399067313329425
78.0,25,75.0,32,34,43.17854820657677
78.0,25,75.0,32,31,41.375750146565046
78.0,10,75.0,44,29,38.97668283323562
78.0,10,75.0,44,35,42.58227895325907
77.0,18,74.0,44,213,152.74083568725683
78.0,7,75.0,1,227,139.60425838085595
78.0,7,75.0,1,234,143.81078718754998
78.0,7,76.0,1,26,18.81678836007035
79.0,42,76.0,1,41,41.79813462665885
79.0,42,76.0,10,37,42.98600969994137
79.0,36,76.0,21,38,45.58227895325907
79.0,36,76.0,31,38,49.57295208655332
79.0,26,75.0,35,219,155.9473644939509
79.0,21,75.0,35,219,153.95202792730373
79.0,16,75.0,45,225,159.55296061397434
78.0,1,75.0,45,209,143.95202792730373
79.0,6,76.0,45,19,31.770154026541597
79.0,6,76.0,45,22,33.57295208655332
79.0,1,77.0,21,45,35.82145179342323
79.0,22,76.0,31,76,66.82145179342322
79.0,22,76.0,31,77,67.4223844800938
78.0,17,75.0,36,198,140.13523956723338
78.0,2,75.0,36,188,128.13990300058626
79.0,7,76.0,36,65,56.220519106752654
79.0,2,76.0,43,65,57.0186537334115
78.0,4,75.0,43,171,121.51565314715131
78.0,9,75.0,33,155,109.90539359377499
79.0,9,76.0,33,35,37.793471193305976
79.0,9,76.0,38,51,49.4037307466823
79.0,9,75.0,38,178,125.72218195384534
78.0,9,75.0,38,148,107.69420135372808
79.0,4,75.0,43,178,125.72218195384534
79.0,4,75.0,38,177,123.12591270052764
79.0,14,75.0,33,175,123.91938389383361
79.0,14,76.0,33,34,39.18787507328253
78.0,4,75.0,43,201,139.54363374726856
78.0,4,75.0,43,199,138.3417683739274
78.0,1,76.0,32,76,58.840105526834726
78.0,2,76.0,22,73,53.445701646858176
78.0,1,76.0,12,51,35.83544209348185
79.0,39,75.0,7,168,119.31378777381016
79.0,44,75.0,7,176,126.11658583382189
79.0,44,76.0,1,177,124.32311464051591
79.0,39,75.0,17,177,128.7128550871396
79.0,44,76.0,2,38,41.1925385066354
79.0,44,76.0,2,29,35.78414432660023
79.0,39,76.0,2,27,32.58694238661195
79.0,6,77.0,2,22,16.41305761338805
79.0,6,77.0,2,23,17.013990300058627
79.0,11,76.0,35,31,36.98600969994138
79.0,11,76.0,34,31,36.58694238661195
79.0,11,76.0,26,20,26.784144326600224
79.0,6,76.0,36,20,28.77948089324735
79.0,35,76.0,5,47,44.206528806694024
79.0,40,76.0,5,45,45.0
79.0,45,76.0,5,37,42.18787507328253
79.0,2,75.0,44,54,50.8074614933646
79.0,2,75.0,44,53,50.206528806694024
79.0,12,76.0,34,16,27.972019399882747
79.0,7,77.0,5,14,13.20186537334115
79.0,7,77.0,5,19,16.206528806694024
79.0,3,76.0,44,24,33.17854820657677
79.0,8,76.0,31,25,30.58694238661195
79.0,2,77.0,20,30,26.8074614933646
79.0,2,77.0,20,38,31.614922986729198
79.0,16,77.0,8,25,24.600932686670575
78.0,16,76.0,8,165,108.7315088205511
79.0,1,76.0,43,16,27.173884773223897
79.0,1,76.0,43,25,32.58227895325907
79.0,1,76.0,43,23,31.38041357991792
79.0,2,77.0,20,55,41.83077866012898
79.0,2,77.0,20,51,39.42704791344668
79.0,2,76.0,47,60,55.61025955337632
79.0,2,76.0,47,39,42.99067313329425
79.0,1,76.0,47,59,54.61025955337632
79.0,25,76.0,35,41,48.58227895325908
79.0,2,76.0,51,50,51.197201939988275
79.0,4,76.0,51,39,45.3850770132708
79.0,4,76.0,51,38,44.78414432660023
79.0,6,76.0,51,29,40.173884773223904
79.0,37,76.0,23,20,35.96269253317699
79.0,30,77.0,2,21,25.389740446623676
79.0,30,77.0,2,22,25.99067313329425
79.0,28,77.0,2,19,23.389740446623673
79.0,29,77.0,2,20,24.389740446623673
79.0,26,77.0,2,16,20.7888077599531
79.0,31,77.0,1,42,38.00932686670575
79.0,41,76.0,28,36,49.169221339871015
79.0,45,76.0,13,37,45.38041357991792
79.0,46,76.0,13,38,46.38041357991792
78.0,40,76.0,3,47,45.4037307466823
78.0,24,76.0,4,41,35.81212492671747
78.0,24,76.0,4,40,35.2111922400469
78.0,22,76.0,1,38,32.01399030005862
78.0,22,76.0,1,36,30.812124926717473
79.0,10,76.0,1,56,38.04197090017588
79.0,34,76.0,1,33,33.79813462665885
79.0,43,76.0,22,34,46.37108671321217
79.0,43,76.0,22,32,45.16922133987102
79.0,42,76.0,37,33,51.35709641315354
79.0,42,76.0,37,36,53.15989447316527
79.0,42,76.0,37,39,54.96269253317699
79.0,36,76.0,37,55,62.18321163992965
79.0,26,76.0,47,56,62.78414432660023
79.0,16,76.0,42,27,39.37108671321217
79.0,1,76.0,42,41,41.79813462665885
79.0,1,77.0,5,39,25.830778660128978
79.0,28,77.0,9,52,46.01399030005862
79.0,3,77.0,34,52,46.01399030005862
79.0,1,77.0,34,56,47.61958642008208
79.0,1,77.0,14,22,19.206528806694024
79.0,1,77.0,14,34,26.417721046740926
79.0,4,77.0,10,23,19.408394180035174
79.0,4,77.0,5,21,16.211192240046902
79.0,4,77.0,36,30,33.99067313329425
79.0,3,77.0,14,33,26.6149229867292
79.0,1,77.0,24,40,34.01399030005862
79.0,1,77.0,24,32,29.206528806694024
79.0,1,77.0,21,37,31.013990300058623
79.0,1,77.0,28,34,32.004663433352874
79.0,1,77.0,28,33,31.4037307466823
79.0,2,76.0,39,9,21.770154026541597
79.0,2,77.0,1,14,9.610259553376327
79.0,2,77.0,6,13,11.004663433352874
79.0,2,76.0,39,10,22.371086713212172
79.0,2,77.0,1,15,10.211192240046902
79.0,2,77.0,1,14,9.610259553376327
79.0,2,77.0,1,22,14.417721046740928
79.0,3,76.0,44,22,31.97668283323562
79.0,3,77.0,1,20,13.614922986729201
79.0,3,77.0,1,16,11.211192240046902
79.0,31,77.0,1,28,29.5962692533177
79.0,26,77.0,1,33,30.60559612002345
79.0,31,77.0,1,34,33.20186537334115
79.0,31,77.0,1,31,31.399067313329425
79.0,21,77.0,1,30,26.8074614933646
79.0,21,77.0,1,31,27.408394180035174
79.0,21,77.0,4,26,25.600932686670575
79.0,21,77.0,4,32,29.206528806694024
79.0,21,77.0,1,29,26.206528806694024
79.0,21,77.0,1,26,24.4037307466823
78.0,9,76.0,18,23,24.5962692533177
79.0,9,76.0,44,24,35.57295208655332
79.0,9,76.0,45,27,37.77481745989447
79.0,9,76.0,45,28,38.375750146565046
78.0,9,75.0,40,22,32.77481745989447
79.0,9,75.0,40,51,50.20186537334115
79.0,10,75.0,40,51,50.600932686670575
79.0,10,76.0,5,51,36.6335767201407
79.0,10,76.0,5,56,39.638240153493584
79.0,1,76.0,5,54,34.84476896018761
79.0,14,76.0,31,126,93.67554762031658
79.0,24,76.0,36,61,60.600932686670575
79.0,24,76.0,36,54,56.39440387997655
79.0,26,76.0,36,27,40.96735596652987
79.0,26,76.0,36,27,40.96735596652987
79.0,6,77.0,5,18,15.206528806694024
79.0,6,77.0,5,24,18.812124926717477
79.0,1,77.0,5,21,15.013990300058627
79.0,1,77.0,10,16,14.004663433352874
79.0,1,76.0,10,45,31.431711346799553
79.0,2,76.0,15,44,33.22518254010553
79.0,27,76.0,16,33,36.99067313329425
79.0,27,76.0,16,30,35.18787507328253
79.0,27,75.0,26,35,42.18321163992965
79.0,32,76.0,21,16,30.76549059318872
79.0,27,75.0,26,34,41.58227895325908
79.0,32,75.0,21,34,41.58227895325907
79.0,27,76.0,26,14,29.563625219847573
79.0,32,76.0,21,14,29.56362521984757
79.0,27,75.0,26,34,41.58227895325908
79.0,42,75.0,16,122,96.4596919469168
79.0,42,76.0,16,24,37.56828865320045
79.0,42,76.0,16,25,38.16922133987102
79.0,42,76.0,4,30,36.3850770132708
79.0,32,75.0,19,36,41.98600969994138
79.0,32,75.0,19,31,38.9813462665885
79.0,42,76.0,14,13,30.15989447316527
79.0,42,76.0,14,21,34.96735596652987
79.0,32,76.0,19,13,28.164557906518148
78.0,32,75.0,19,23,34.1738847732239
79.0,37,77.0,9,28,35.18321163992965
78.0,37,76.0,9,136,100.08394180035175
78.0,2,76.0,8,131,82.71285508713959
78.0,2,76.0,9,135,85.51565314715131
79.0,37,76.0,14,134,100.87741299365773
78.0,2,76.0,14,132,85.70819165378671
79.0,2,76.0,16,125,82.29979747375154
79.0,1,76.0,15,125,81.50166284709269
79.0,2,76.0,16,58,42.03730746682301
79.0,1,76.0,15,58,41.23917284016416
79.0,6,77.0,24,30,30.0
79.0,6,77.0,24,47,40.21585567339977
79.0,3,77.0,24,56,44.42704791344668
78.0,9,76.0,26,86,65.64756702019933
79.0,9,76.0,26,99,73.4596919469168
79.0,14,77.0,21,17,24.183211639929645
79.0,9,77.0,25,17,23.784144326600224
79.0,19,77.0,25,26,33.183211639929645
79.0,34,77.0,20,24,35.97201939988275
79.0,34,77.0,10,36,39.1925385066354
79.0,34,77.0,6,36,37.5962692533177
79.0,34,77.0,6,38,38.79813462665885
79.0,20,77.0,6,36,32.00932686670575
79.0,3,77.0,14,47,35.02798060011725
79.0,3,77.0,14,69,48.2484997068699
79.0,3,77.0,6,68,44.45502851356393
79.0,3,77.0,6,52,34.840105526834726
79.0,3,77.0,13,50,36.43171134679955
79.0,1,77.0,13,50,35.6335767201407
79.0,30,76.0,22,62,58.00932686670575
79.0,30,76.0,22,69,62.21585567339977
79.0,21,76.0,43,75,70.61025955337632
79.0,20,76.0,43,67,65.4037307466823
79.0,14,76.0,43,67,63.00932686670575
79.0,14,76.0,36,130,98.074614933646
79.0,14,76.0,41,130,100.06995150029313
79.0,20,76.0,36,94,78.83544209348186
78.0,9,76.0,31,48,44.8074614933646
79.0,9,76.0,31,32,35.1925385066354
79.0,30,77.0,3,20,25.187875073282523
79.0,30,77.0,3,24,27.591605819964826
79.0,25,77.0,5,25,26.995336566647126
79.0,16,77.0,5,56,42.03264403347013
79.0,16,77.0,10,57,44.62891328678783
79.0,4,76.0,34,84,65.64290358684646
79.0,5,76.0,19,84,60.055961200234506
79.0,4,77.0,34,27,31.389740446623676
79.0,5,77.0,19,27,25.802798060011725
79.0,8,77.0,16,21,22.197201939988275
79.0,2,77.0,6,21,15.812124926717477
79.0,22,77.0,5,17,20.990673133294248
79.0,3,76.0,44,20,30.77481745989447
79.0,3,76.0,44,25,33.779480893247346
79.0,28,77.0,5,108,78.06995150029313
79.0,28,77.0,5,104,75.66622075361083
79.0,28,77.0,5,102,74.46435538026968
79.0,21,77.0,5,47,38.61958642008207
79.0,14,77.0,10,64,48.037307466823
79.0,14,77.0,3,42,32.02331716676438
79.0,13,77.0,10,65,48.23917284016415
79.0,13,77.0,4,50,36.83077866012898
79.0,13,77.0,15,49,40.61958642008207
79.0,13,77.0,15,53,43.02331716676437
79.0,13,77.0,31,55,50.61025955337632
79.0,13,77.0,31,53,49.408394180035174
79.0,13,77.0,28,53,48.2111922400469
79.0,13,77.0,28,52,47.61025955337632
79.0,13,77.0,30,49,46.60559612002345
79.0,13,77.0,30,49,46.60559612002345
79.0,20,77.0,21,71,59.027980600117246
79.0,5,77.0,15,73,51.849432393540475
79.0,22,77.0,1,38,32.01399030005862
79.0,22,77.0,1,37,31.413057613388048
79.0,22,77.0,1,38,32.01399030005862
79.0,20,77.0,5,37,32.2111922400469
79.0,2,77.0,2,36,23.229845973458403
79.0,3,77.0,2,18,12.812124926717475
79.0,4,77.0,2,57,36.64756702019933
79.0,5,76.0,35,87,68.24383627351703
79.0,5,77.0,35,42,41.20186537334115
79.0,27,77.0,1,53,43.02331716676438
79.0,27,77.0,2,53,43.422384480093804
79.0,26,77.0,2,71,53.840105526834726
79.0,26,77.0,2,71,53.840105526834726
79.0,5,77.0,5,71,46.65689388690508
79.0,5,77.0,5,71,46.65689388690508
79.0,23,77.0,5,50,41.22051910675265
79.0,23,77.0,14,50,44.81212492671747
79.0,23,77.0,24,52,50.004663433352874
79.0,15,77.0,37,55,53.802798060011725
79.0,3,77.0,37,53,47.81212492671747
79.0,13,77.0,12,64,48.43637478015243
79.0,13,77.0,12,68,50.840105526834726
83.0,15,81.0,5,120,80.09326866705752
83.0,39,80.0,20,120,95.65689388690508
83.0,15,81.0,5,131,86.70352822043384
83.0,39,80.0,20,131,102.2671534402814
83.0,40,80.0,35,129,107.45036508021106
83.0,40,80.0,38,128,108.04663433352876
83.0,35,80.0,38,129,106.6522304535522
83.0,26,81.0,15,75,61.43171134679955
82.0,26,80.0,15,166,116.11658583382189
83.0,30,80.0,15,220,150.16322016735066
83.0,30,80.0,15,233,157.97534509406813
82.0,26,80.0,15,168,117.31845120716304
83.0,30,80.0,10,236,157.78280658743273
83.0,30,80.0,10,231,154.77814315407986
83.0,30,80.0,15,231,156.77347972072698
83.0,40,80.0,41,86,84.00466343335287
83.0,40,80.0,41,76,77.99533656664713
83.0,26,80.0,10,227,150.77814315407986
82.0,13,80.0,32,73,61.826115226776096
82.0,13,80.0,32,82,67.23450940681128
82.0,13,80.0,32,83,67.83544209348186
82.0,5,80.0,29,56,47.220519106752654
82.0,37,80.0,2,63,53.422384480093804
82.0,37,80.0,2,65,54.624249853434954
79.0,5,77.0,33,50,45.2111922400469
79.0,15,77.0,15,200,132.15855673399776
79.0,4,77.0,31,19,25.3850770132708
79.0,3,77.0,11,33,25.417721046740926
82.0,23,80.0,2,40,34.01399030005862
82.0,23,80.0,2,61,46.6335767201407
82.0,31,80.0,1,58,47.624249853434954
82.0,31,80.0,1,53,44.61958642008207
79.0,5,77.0,45,179,127.52031658050419
82.0,3,80.0,5,15,12.206528806694026
82.0,17,80.0,30,48,47.600932686670575
82.0,17,80.0,30,60,54.81212492671747
82.0,44,80.0,5,38,42.38974044662368
83.0,33,80.0,45,53,62.97668283323562
83.0,33,80.0,45,65,70.18787507328253
83.0,33,80.0,45,69,72.59160581996483
83.0,33,80.0,45,70,73.1925385066354
82.0,27,80.0,5,39,36.206528806694024
83.0,33,80.0,45,59,66.58227895325908
82.0,5,80.0,35,52,47.2111922400469
83.0,33,80.0,45,55,64.17854820657678
83.0,34,80.0,45,57,65.77948089324735
83.0,34,80.0,45,56,65.17854820657678
83.0,29,80.0,50,31,50.15523103981239
82.0,2,80.0,50,43,46.591605819964826
82.0,3,80.0,35,44,41.60559612002345
82.0,3,80.0,35,38,38.0
82.0,3,80.0,36,49,45.00932686670575
82.0,3,80.0,36,49,45.00932686670575
82.0,13,80.0,31,66,57.22051910675265
82.0,13,80.0,31,68,58.4223844800938
82.0,14,80.0,31,60,54.01399030005862
82.0,13,80.0,31,71,60.22518254010552
82.0,14,80.0,31,70,60.02331716676437
82.0,13,80.0,31,68,58.4223844800938
82.0,14,80.0,31,63,55.81678836007035
82.0,13,80.0,31,62,54.81678836007035
82.0,13,80.0,31,42,42.79813462665885
82.0,12,80.0,31,46,44.802798060011725
82.0,10,80.0,2,32,24.0186537334115
83.0,30,80.0,43,39,52.56828865320044
82.0,7,80.0,33,71,58.62891328678783
82.0,12,80.0,30,71,59.42704791344667
83.0,22,80.0,27,66,59.21585567339977
83.0,22,81.0,27,30,37.58227895325908
82.0,16,80.0,20,54,46.816788360070355
82.0,27,80.0,10,54,47.21585567339978
82.0,29,80.0,10,60,51.61958642008208
82.0,29,80.0,10,65,54.624249853434954
83.0,33,81.0,1,76,59.23917284016415
83.0,38,80.0,32,63,65.79347119330598
83.0,43,80.0,27,63,65.79347119330598
84.0,45,81.0,15,68,64.8074614933646
83.0,18,80.0,33,68,61.21585567339977
83.0,34,80.0,37,69,69.79813462665885
83.0,34,81.0,2,55,47.41772104674093
83.0,34,81.0,2,55,47.41772104674093
83.0,10,81.0,25,84,64.44570164685818
83.0,9,81.0,22,54,44.82145179342323
83.0,16,81.0,2,54,39.63357672014071
83.0,9,81.0,22,59,47.8261152267761
83.0,16,81.0,2,59,42.638240153493584
83.0,26,81.0,2,60,47.2298459734584
83.0,36,80.0,37,66,68.79347119330598
83.0,36,80.0,37,65,68.1925385066354
83.0,36,80.0,38,67,69.79347119330598
83.0,36,80.0,37,67,69.39440387997655
83.0,36,80.0,38,88,82.41305761338805
83.0,36,80.0,37,88,82.01399030005862
83.0,36,80.0,39,97,88.22051910675265
83.0,36,80.0,39,100,90.02331716676437
83.0,4,80.0,15,33,27.41305761338805
83.0,4,80.0,5,33,23.422384480093804
83.0,4,80.0,15,45,34.624249853434954
83.0,4,80.0,5,45,30.633576720140702
83.0,14,81.0,5,39,31.0186537334115
83.0,14,81.0,10,30,27.60559612002345
83.0,13,81.0,10,39,32.6149229867292
83.0,13,81.0,10,39,32.6149229867292
83.0,13,81.0,10,38,32.01399030005862
83.0,8,81.0,11,44,34.02331716676438
83.0,2,80.0,11,72,48.45502851356393
83.0,1,80.0,16,87,59.065288066940255
83.0,1,81.0,16,53,38.6335767201407
83.0,9,81.0,16,55,43.02798060011725
83.0,13,81.0,16,64,50.03264403347013
83.0,27,81.0,10,77,61.037307466823
83.0,27,81.0,10,77,61.037307466823
83.0,26,81.0,10,64,52.8261152267761
83.0,22,80.0,33,72,65.21585567339977
84.0,22,81.0,33,55,55.0
84.0,22,82.0,31,168,122.10725896711614
83.0,25,81.0,9,168,114.52498001385706
84.0,22,82.0,31,169,122.70819165378671
83.0,25,81.0,9,169,115.12591270052764
83.0,30,81.0,12,174,121.32311464051591
83.0,10,80.0,14,50,39.624249853434954
83.0,10,80.0,14,61,46.23450940681128
83.0,5,80.0,12,88,59.66622075361083
84.0,5,81.0,12,39,30.22051910675265
84.0,32,81.0,12,38,40.39440387997655
84.0,28,82.0,2,38,34.8074614933646
84.0,32,80.0,12,53,49.408394180035174
84.0,28,81.0,2,53,43.82145179342322
84.0,28,82.0,4,32,32.0
83.0,33,80.0,37,21,40.554298353141824
83.0,21,80.0,42,21,37.76082715983585
84.0,33,80.0,37,53,59.78414432660023
84.0,21,80.0,42,53,56.99067313329425
84.0,26,81.0,41,9,32.14590417310664
84.0,26,81.0,41,25,41.76082715983585
83.0,8,81.0,31,25,30.58694238661195
83.0,12,81.0,30,26,32.385077013270795
83.0,12,81.0,29,49,45.8074614933646
83.0,12,81.0,29,48,45.206528806694024
84.0,12,82.0,25,44,41.206528806694024
84.0,15,82.0,5,36,29.6149229867292
84.0,14,82.0,5,39,31.0186537334115
83.0,1,81.0,5,43,28.23450940681128
84.0,2,82.0,2,42,26.835442093481856
83.0,12,80.0,34,37,40.591605819964826
83.0,2,80.0,44,37,40.591605819964826
83.0,2,80.0,45,37,40.99067313329425
84.0,13,81.0,37,40,43.99067313329425
84.0,13,81.0,37,46,47.5962692533177
83.0,3,81.0,5,37,25.42704791344668
83.0,2,80.0,45,39,42.1925385066354
84.0,2,80.0,40,77,63.03264403347012
84.0,2,81.0,40,40,40.79813462665885
84.0,12,81.0,32,47,45.802798060011725
84.0,12,81.0,37,39,42.99067313329425
84.0,12,81.0,36,48,48.0
84.0,12,81.0,36,53,51.004663433352874
84.0,12,81.0,37,55,52.60559612002345
83.0,1,81.0,37,62,52.422384480093804
84.0,8,81.0,22,51,42.61958642008207
83.0,5,81.0,6,76,50.06062463358738
83.0,3,80.0,43,77,64.62891328678782
83.0,3,80.0,40,79,64.6335767201407
83.0,3,81.0,6,80,51.66622075361083
83.0,3,80.0,40,89,70.64290358684646
83.0,3,80.0,40,79,64.6335767201407
84.0,3,80.0,35,133,95.08860523370464
84.0,13,80.0,35,148,108.0932686670575
83.0,5,81.0,31,69,55.83077866012898
84.0,46,81.0,25,55,61.3850770132708
84.0,46,81.0,25,54,60.78414432660023
84.0,43,81.0,25,55,60.18787507328253
84.0,43,81.0,20,23,38.962692533177
85.0,52,82.0,1,60,57.206528806694024
84.0,5,82.0,1,60,38.45036508021106
84.0,7,81.0,39,56,52.00932686670575
84.0,7,81.0,39,56,52.00932686670575
84.0,7,81.0,39,59,53.81212492671747
84.0,12,81.0,36,60,55.2111922400469
83.0,1,80.0,45,49,47.802798060011725
83.0,2,80.0,44,50,48.4037307466823
83.0,2,80.0,41,45,44.20186537334115
84.0,12,81.0,31,58,52.01399030005862
84.0,12,81.0,36,57,53.408394180035174
84.0,2,80.0,41,80,65.23450940681127
83.0,2,80.0,44,42,43.5962692533177
83.0,2,80.0,41,50,47.206528806694024
83.0,1,80.0,43,57,51.81212492671747
83.0,1,80.0,41,58,51.6149229867292
83.0,1,80.0,41,61,53.41772104674092
83.0,12,80.0,38,84,70.43171134679956
83.0,44,81.0,4,59,54.61025955337632
84.0,29,82.0,5,142,98.9007301604221
83.0,2,81.0,27,142,96.90539359377499
83.0,47,80.0,26,51,59.77948089324735
83.0,47,80.0,26,49,58.5776155199062
84.0,29,81.0,10,184,126.13523956723338
