buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
59.0,2,57.0,3,25,18.452189047377445
59.0,1,57.0,2,24,17.12479849974632
59.0,1,57.0,5,25,18.779579595008574
59.0,1,57.0,5,28,20.79740795211519
59.0,1,56.0,61,29,39.80388807182722
59.0,2,56.0,59,24,36.113450262351726
59.0,10,57.0,40,20,29.821716428933833
59.0,5,57.0,50,16,28.768231357613985
59.0,4,56.0,57,25,36.786059714720594
59.0,4,56.0,57,42,48.22042040499143
59.0,31,56.0,10,46,44.363047261844365
59.0,36,56.0,5,51,47.72609452368872
59.0,35,56.0,5,39,39.327390547631126
59.0,35,56.0,5,40,40.0
59.0,21,57.0,5,48,40.79740795211519
59.0,21,57.0,5,50,42.142626856852935
59.0,20,57.0,12,53,46.12479849974632
59.0,3,57.0,28,53,45.797407952115186
59.0,20,57.0,12,54,46.79740795211519
59.0,3,57.0,28,54,46.47001740448406
59.0,4,56.0,65,52,57.56563930972918
59.0,2,57.0,5,52,37.267425356599254
59.0,30,57.0,5,24,27.601296023942407
59.0,15,57.0,8,23,23.0
59.0,5,57.0,5,23,18.74392288079534
59.0,6,57.0,3,32,24.47001740448406
59.0,1,56.0,44,25,31.547810952622555
59.0,8,57.0,10,28,24.726094523688722
59.0,8,57.0,10,20,19.345218904737745
59.0,8,57.0,10,27,24.05348507131985
59.0,8,57.0,9,23,21.035656714213232
59.0,9,57.0,27,25,28.601296023942403
59.0,45,56.0,27,25,40.387355738663004
59.0,45,56.0,27,28,42.40518409576961
59.0,1,57.0,40,20,26.87520150025368
59.0,5,57.0,37,50,47.38087561895098
59.0,5,57.0,37,49,46.708266166582106
59.0,5,57.0,37,55,50.74392288079534
59.0,11,57.0,17,39,35.3987039760576
59.0,6,57.0,17,30,27.708266166582106
59.0,6,57.0,17,29,27.035656714213232
59.0,16,57.0,8,34,30.726094523688722
59.0,12,56.0,53,33,43.476497524196084
59.0,12,56.0,50,33,42.4943258813027
59.0,12,56.0,53,32,42.80388807182722
59.0,12,56.0,50,32,41.82171642893383
59.0,9,56.0,42,35,40.23824876209804
59.0,1,56.0,42,67,59.142626856852935
59.0,1,56.0,39,67,58.16045521395955
59.0,2,57.0,34,56,49.452189047377445
59.0,10,57.0,21,30,30.327390547631126
59.0,5,57.0,26,25,26.964343285786768
59.0,5,57.0,26,26,27.636952738155642
59.0,8,56.0,16,96,72.42788057055881
59.0,9,56.0,16,98,74.10049002292767
59.0,12,57.0,2,75,55.02917659450121
59.0,12,57.0,2,78,57.047004951607825
59.0,29,57.0,2,37,35.03565671421323
59.0,9,57.0,15,101,75.79092783240317
59.0,1,57.0,5,96,66.53485071319851
58.0,7,55.0,39,17,26.494325881302704
58.0,6,56.0,2,41,30.196111928172787
58.0,6,56.0,3,42,31.196111928172783
59.0,29,57.0,6,32,32.982171642893384
59.0,29,57.0,6,34,34.327390547631126
59.0,3,57.0,20,79,60.66612933265685
59.0,3,57.0,20,78,59.99351988028798
58.0,3,56.0,9,21,18.05348507131985
59.0,3,57.0,6,76,54.06483330871444
59.0,7,57.0,6,72,52.68395768976347
59.0,27,57.0,1,83,64.99351988028798
59.0,27,57.0,1,82,64.3209104279191
59.0,27,57.0,1,85,66.33873878502573
58.0,30,56.0,3,39,37.03565671421323
58.0,3,56.0,20,74,57.303082070812486
58.0,3,56.0,19,75,57.64830097555023
58.0,3,56.0,6,76,54.06483330871444
58.0,3,56.0,6,75,53.39222385634557
58.0,3,56.0,7,79,56.41005221345219
58.0,3,56.0,7,68,49.01134823739459
58.0,32,56.0,1,23,26.273905476311278
58.0,26,56.0,4,28,28.654781095262255
58.0,29,56.0,7,28,30.61912438104902
58.0,29,56.0,8,30,32.291733833417894
59.0,29,57.0,4,28,29.636952738155635
59.0,29,57.0,4,32,32.327390547631126
59.0,29,57.0,4,34,33.672609452368874
59.0,34,56.0,38,33,45.76823135761398
59.0,29,56.0,38,37,46.82171642893383
59.0,29,57.0,1,37,34.708266166582106
59.0,29,56.0,38,35,45.47649752419609
59.0,8,57.0,25,78,63.267425356599254
59.0,3,57.0,25,76,60.28525371370587
59.0,5,57.0,37,59,53.43436069027082
59.0,10,57.0,31,54,49.74392288079534
59.0,10,57.0,36,54,51.38087561895098
59.0,15,57.0,14,35,33.03565671421323
59.0,15,57.0,14,35,33.03565671421323
59.0,29,56.0,30,36,43.52998259551594
59.0,39,56.0,17,37,43.22042040499143
59.0,41,56.0,11,40,43.928686571573536
59.0,8,57.0,8,93,67.79092783240316
59.0,18,57.0,3,104,76.8265845466164
59.0,28,57.0,5,96,75.37439549923896
59.0,44,56.0,13,30,38.83954478604045
59.0,23,57.0,5,113,85.17180345135414
59.0,28,57.0,5,113,86.80875618950978
59.0,23,57.0,5,114,85.84441290372301
59.0,28,57.0,5,114,87.48136564187865
59.0,28,57.0,3,107,82.1183183800343
59.0,28,56.0,41,113,98.59481590423037
58.0,26,56.0,3,27,27.65478109526226
58.0,21,56.0,6,40,35.74392288079534
58.0,20,56.0,6,41,36.08914178553309
58.0,20,56.0,6,43,37.43436069027083
59.0,25,57.0,5,68,55.55915919001715
59.0,33,56.0,19,66,61.41653233316421
59.0,25,55.0,15,87,71.612644261337
58.0,28,55.0,26,22,32.47649752419609
58.0,28,55.0,26,22,32.47649752419609
58.0,25,56.0,3,23,24.636952738155642
58.0,25,56.0,4,25,26.30956219052451
58.0,21,56.0,9,22,24.619124381049023
59.0,25,57.0,6,72,58.576987547123764
59.0,25,56.0,41,84,78.10697014263971
59.0,36,56.0,20,85,75.5056741186973
59.0,36,56.0,20,84,74.83306466632843
59.0,41,56.0,15,83,74.16045521395955
59.0,33,56.0,3,91,72.99351988028798
58.0,8,56.0,21,70,56.576987547123764
58.0,2,56.0,15,75,56.01134823739459
58.0,5,56.0,7,76,55.047004951607825
58.0,5,56.0,26,52,45.12479849974632
58.0,5,56.0,7,60,44.28525371370587
58.0,32,56.0,7,37,37.65478109526225
58.0,15,56.0,26,36,37.63695273815564
58.0,5,56.0,26,36,34.363047261844365
59.0,29,56.0,31,34,42.51215423840932
59.0,29,56.0,36,34,44.14910697656496
58.0,29,55.0,41,35,46.45866916708947
59.0,39,56.0,6,29,34.238248762098046
59.0,39,56.0,4,30,34.25607711920466
58.0,44,55.0,10,62,59.38087561895098
59.0,36,56.0,3,121,94.15397509424753
59.0,36,56.0,3,122,94.8265845466164
59.0,39,55.0,28,125,106.01134823739459
58.0,31,56.0,3,105,81.75527111818992
58.0,26,56.0,4,156,114.74879099847792
58.0,26,56.0,4,141,104.65964921294483
57.0,26,55.0,5,81,64.63047261844362
58.0,4,56.0,79,165,138.15397509424753
59.0,24,56.0,84,157,140.95786316607473
59.0,29,56.0,80,24,51.828196548645856
59.0,18,57.0,65,27,45.333870667343156
58.0,5,56.0,22,22,23.63695273815564
58.0,4,56.0,22,29,28.017828357106616
58.0,4,56.0,27,29,29.65478109526226
58.0,5,56.0,32,27,30.273905476311278
59.0,5,56.0,31,48,44.07131342842647
58.0,4,56.0,34,21,26.56563930972917
59.0,14,56.0,34,21,29.83954478604045
59.0,3,57.0,31,58,50.142626856852935
59.0,6,57.0,25,52,45.12479849974632
59.0,14,57.0,30,60,54.761751237901954
59.0,13,57.0,30,58,53.08914178553309
59.0,12,57.0,30,62,55.452189047377445
59.0,22,57.0,9,44,39.74392288079534
59.0,22,57.0,9,51,44.452189047377445
59.0,38,57.0,5,56,51.74392288079534
59.0,28,57.0,1,56,47.16045521395955
59.0,38,57.0,1,57,51.106970142639696
59.0,38,57.0,2,54,49.41653233316421
59.0,38,57.0,2,45,43.36304726184436
59.0,33,57.0,16,42,44.291733833417894
59.0,9,57.0,19,103,78.44570892766542
59.0,9,57.0,19,120,89.88006961793624
59.0,36,56.0,31,47,53.547810952622555
59.0,24,57.0,11,37,36.34521890473775
59.0,4,57.0,27,34,33.017828357106616
59.0,1,57.0,30,34,33.017828357106616
59.0,1,57.0,30,38,35.708266166582106
59.0,2,57.0,30,38,36.03565671421323
59.0,6,57.0,7,32,25.779579595008574
59.0,1,57.0,32,39,37.03565671421323
59.0,14,57.0,23,96,76.68395768976347
59.0,7,56.0,33,132,101.88006961793624
59.0,7,56.0,33,140,107.26094523688722
59.0,3,56.0,28,140,104.31443030820708
58.0,5,56.0,28,22,25.601296023942403
59.0,28,56.0,36,26,38.44084080998286
59.0,28,56.0,36,30,41.13127861945834
59.0,37,56.0,33,31,43.768231357613985
59.0,38,55.0,38,79,78.01782835710662
59.0,29,56.0,6,79,64.59481590423039
62.0,27,60.0,6,141,105.6418208558382
62.0,5,60.0,5,38,28.833064666328422
59.0,1,57.0,19,42,34.797407952115186
59.0,1,57.0,24,40,35.08914178553309
59.0,1,57.0,20,41,34.452189047377445
59.0,1,57.0,19,23,22.017828357106616
59.0,12,57.0,10,27,25.36304726184436
59.0,14,57.0,3,20,19.017828357106616
59.0,10,56.0,5,16,15.672609452368873
59.0,10,56.0,12,34,30.071313428426468
59.0,10,56.0,5,33,27.1069701426397
59.0,10,56.0,5,28,23.74392288079534
58.0,6,56.0,1,40,29.196111928172783
59.0,5,56.0,5,174,120.30795018849506
59.0,10,57.0,4,37,29.47001740448406
58.0,10,56.0,4,206,143.14101485482348
59.0,26,56.0,10,242,174.5575471879877
59.0,26,56.0,10,237,171.19449992614332
59.0,26,56.0,10,156,116.71313428426467
59.0,26,56.0,10,157,117.38574373663354
59.0,37,57.0,5,20,27.20259204788481
59.0,6,57.0,15,29,26.38087561895098
59.0,6,57.0,15,33,29.071313428426464
59.0,6,57.0,20,36,32.72609452368872
59.0,6,57.0,20,36,32.72609452368872
59.0,18,56.0,48,45,51.87520150025368
59.0,27,57.0,9,24,27.928686571573536
59.0,5,57.0,9,23,20.05348507131985
59.0,5,57.0,9,21,18.708266166582106
59.0,26,56.0,18,13,23.14910697656496
62.0,10,60.0,5,27,23.071313428426468
62.0,15,60.0,3,30,26.071313428426468
62.0,27,60.0,11,63,54.8152363092218
62.0,24,60.0,8,31,31.32739054763113
63.0,34,60.0,11,23,30.20259204788481
63.0,36,60.0,11,27,33.547810952622555
62.0,32,60.0,3,24,27.601296023942407
62.0,32,60.0,3,22,26.25607711920466
63.0,20,60.0,1,27,25.035656714213232
63.0,25,61.0,3,35,32.708266166582106
63.0,25,61.0,3,34,32.03565671421323
62.0,15,60.0,12,26,26.32739054763113
62.0,20,60.0,12,39,36.708266166582106
62.0,25,60.0,12,38,37.672609452368874
62.0,5,60.0,4,47,34.55915919001715
62.0,5,60.0,4,46,33.886549737648274
64.0,7,61.0,37,108,87.04700495160782
62.0,30,60.0,10,34,35.96434328578677
62.0,23,60.0,21,89,74.26742535659926
62.0,23,60.0,21,92,76.28525371370587
62.0,23,60.0,21,94,77.6304726184436
62.0,20,60.0,31,91,77.90437809475489
62.0,5,60.0,36,99,80.01134823739459
62.0,5,60.0,36,98,79.33873878502571
62.0,44,60.0,2,27,33.22042040499143
62.0,18,60.0,10,27,27.32739054763113
63.0,2,61.0,39,52,48.3987039760576
63.0,3,61.0,35,52,47.41653233316421
62.0,2,60.0,39,22,28.220420404991426
62.0,3,60.0,35,22,27.238248762098046
63.0,36,60.0,34,24,39.05996519103188
63.0,36,60.0,37,13,32.643432857867666
63.0,36,60.0,37,16,34.66126121497428
63.0,36,60.0,37,17,35.333870667343156
63.0,37,60.0,37,27,42.387355738663004
62.0,2,60.0,28,40,36.72609452368872
62.0,2,60.0,28,39,36.05348507131985
63.0,18,60.0,8,55,45.5056741186973
63.0,23,60.0,5,57,47.5056741186973
63.0,25,60.0,13,62,54.14262685685294
63.0,28,60.0,5,66,55.19611192817278
63.0,34,60.0,11,62,56.43436069027083
63.0,34,61.0,11,55,51.72609452368872
