buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
63.0,22,61.0,7,20,21.529473594981777
63.0,22,61.0,6,21,22.189590573874714
63.0,22,61.0,15,22,24.549122658302956
63.0,3,61.0,5,14,12.980350936678818
63.0,3,60.0,38,14,18.588420784945328
63.0,2,61.0,21,66,58.69251504619818
64.0,29,61.0,23,66,63.620818852250565
63.0,2,60.0,21,79,69.48327540900229
64.0,29,60.0,23,79,74.41157921505467
64.0,8,60.0,31,83,75.52257353564465
63.0,7,59.0,31,33,33.849707552767654
64.0,32,60.0,5,33,33.67976604221412
62.0,7,59.0,31,22,24.719064168856487
63.0,32,60.0,5,22,24.549122658302956
63.0,27,60.0,24,19,24.438128337712982
63.0,27,60.0,24,22,26.928303806052387
63.0,22,61.0,1,25,24.660116978892937
64.0,27,61.0,1,47,43.77111129948292
62.0,17,60.0,6,63,56.20233957785877
62.0,17,60.0,6,67,59.52257353564465
63.0,3,61.0,6,65,55.48327540900229
63.0,3,61.0,6,66,56.313333898448754
63.0,3,60.0,45,60,57.96070187335763
63.0,3,60.0,45,47,47.16994151055353
62.0,2,60.0,6,28,24.60116978892939
63.0,7,61.0,2,28,24.771111299482918
63.0,2,60.0,6,48,41.20233957785878
64.0,7,61.0,2,48,41.37228108841231
63.0,1,61.0,6,53,45.1826905145376
64.0,28,61.0,6,53,49.77111129948292
63.0,1,61.0,6,49,41.86245655675171
64.0,28,61.0,6,49,46.45087734169704
64.0,29,60.0,13,68,63.58152072560821
64.0,27,60.0,7,68,62.22198864117996
64.0,29,61.0,13,45,44.49017546833941
64.0,27,61.0,7,45,43.13064338391116
64.0,39,62.0,1,53,50.7907603628041
64.0,29,61.0,18,53,51.98035093667882
64.0,4,62.0,3,41,35.22198864117996
64.0,4,62.0,3,42,36.052047130626434
64.0,3,62.0,10,20,18.810409426125286
64.0,7,62.0,5,20,18.640467915571758
64.0,3,62.0,10,26,23.7907603628041
64.0,7,62.0,5,26,23.620818852250572
64.0,38,62.0,1,25,27.379181147749428
64.0,34,61.0,11,25,28.39883021107061
64.0,38,62.0,1,25,27.379181147749428
64.0,19,61.0,37,25,30.268186827159447
64.0,29,61.0,37,40,44.4184792743918
63.0,1,61.0,37,40,39.660116978892944
64.0,28,61.0,32,44,46.71906416885649
64.0,22,61.0,37,44,46.549122658302956
63.0,15,61.0,7,28,26.980350936678818
64.0,28,61.0,23,28,31.9086547427312
63.0,15,61.0,7,34,31.960701873357635
64.0,28,61.0,23,34,36.88900567941002
64.0,33,61.0,28,30,35.26818682715945
64.0,28,61.0,33,30,35.26818682715945
64.0,33,61.0,28,35,39.4184792743918
64.0,28,61.0,33,35,39.4184792743918
63.0,1,61.0,33,30,30.67976604221412
63.0,1,61.0,28,30,29.83005848944647
63.0,3,61.0,28,31,31.0
63.0,1,61.0,27,30,29.660116978892937
63.0,1,61.0,27,34,32.98035093667882
63.0,2,61.0,8,39,34.071696193947616
63.0,2,61.0,8,35,30.751462236161736
63.0,28,60.0,20,41,42.18959057387471
63.0,16,61.0,2,51,45.39193015173349
63.0,16,61.0,15,51,47.60116978892939
63.0,15,61.0,15,47,44.11099432058998
63.0,15,61.0,15,44,41.62081885225057
64.0,9,62.0,1,44,38.22198864117996
64.0,8,62.0,1,44,38.05204713062643
64.0,8,62.0,5,28,25.45087734169704
64.0,2,62.0,5,42,36.052047130626434
64.0,2,62.0,6,42,36.22198864117996
64.0,2,62.0,5,41,35.22198864117996
64.0,2,62.0,6,41,35.39193015173349
64.0,2,62.0,11,41,36.241637704501144
64.0,3,62.0,11,41,36.41157921505467
64.0,2,61.0,11,57,49.52257353564466
64.0,3,61.0,11,57,49.69251504619819
64.0,13,62.0,5,39,35.431228278375855
64.0,8,61.0,40,39,40.52947359498177
64.0,13,62.0,5,44,39.5815207256082
64.0,8,61.0,40,44,44.67976604221412
64.0,2,62.0,10,41,36.07169619394761
64.0,7,62.0,15,41,37.77111129948292
64.0,2,62.0,10,56,48.52257353564465
64.0,7,62.0,15,56,50.22198864117996
64.0,24,62.0,3,27,27.0
64.0,8,62.0,3,27,24.280935831143513
64.0,24,61.0,3,46,42.77111129948292
64.0,8,61.0,3,46,40.05204713062643
64.0,28,61.0,13,22,25.228888700517082
64.0,33,61.0,13,22,26.078596253284733
64.0,28,61.0,13,35,36.01964906332118
64.0,33,61.0,13,35,36.86935661608884
64.0,4,61.0,47,28,31.9086547427312
64.0,2,61.0,52,28,32.4184792743918
64.0,4,61.0,47,35,37.71906416885649
64.0,2,61.0,52,35,38.22888870051708
64.0,1,61.0,52,36,38.88900567941002
64.0,19,60.0,36,35,38.39883021107061
64.0,9,61.0,5,35,31.43122827837586
64.0,12,61.0,7,34,31.450877341697044
64.0,22,61.0,7,34,33.150292447232346
64.0,27,61.0,12,32,33.18959057387471
64.0,27,61.0,12,35,35.679766042214126
64.0,29,61.0,22,34,36.88900567941002
63.0,2,61.0,20,34,31.960701873357635
64.0,2,62.0,20,33,31.130643383911163
64.0,3,62.0,13,32,29.28093583114351
64.0,3,62.0,13,31,28.450877341697044
64.0,3,62.0,10,38,33.751462236161736
64.0,4,62.0,9,38,33.751462236161736
64.0,3,62.0,9,53,46.032398067305245
64.0,2,62.0,15,52,46.05204713062643
64.0,4,62.0,13,72,62.65321691955582
64.0,3,62.0,8,73,62.46362634568111
64.0,3,62.0,8,75,64.12374332457404
64.0,6,62.0,9,29,26.620818852250572
64.0,6,62.0,9,35,31.60116978892939
64.0,1,62.0,9,38,33.241637704501144
64.0,2,62.0,29,58,53.41157921505467
64.0,2,62.0,24,58,52.56187166228702
64.0,2,62.0,29,62,56.73181317284055
64.0,2,62.0,24,62,55.8821056200729
63.0,10,61.0,15,74,65.672865982877
64.0,10,62.0,15,40,37.450877341697044
64.0,16,61.0,27,47,46.320233957785874
64.0,31,61.0,32,47,49.71906416885649
64.0,16,61.0,27,54,52.13064338391116
64.0,31,61.0,32,54,55.52947359498178
64.0,32,61.0,37,60,61.52947359498177
64.0,32,61.0,37,62,63.18959057387472
64.0,32,61.0,36,63,63.849707552767654
64.0,5,62.0,26,21,22.699415105535305
64.0,15,62.0,9,21,21.50982453166059
63.0,18,61.0,15,30,30.50982453166059
63.0,10,61.0,5,30,27.45087734169704
63.0,18,61.0,15,33,33.0
63.0,10,61.0,5,33,29.94105281003645
63.0,5,61.0,14,38,34.77111129948292
63.0,5,61.0,14,35,32.28093583114351
63.0,5,61.0,13,41,37.0913452572688
63.0,5,61.0,22,39,36.960701873357635
63.0,1,61.0,25,39,36.7907603628041
63.0,5,61.0,22,36,34.47052640501823
63.0,1,61.0,25,36,34.30058489446469
64.0,37,61.0,37,45,49.928303806052384
64.0,30,62.0,4,45,43.13064338391116
63.0,37,60.0,37,30,37.47742646435535
63.0,30,61.0,4,30,30.67976604221412
64.0,32,61.0,22,22,27.43812833771298
64.0,42,61.0,27,22,29.987250996015938
64.0,32,61.0,22,23,28.268186827159447
64.0,42,61.0,27,23,30.817309485462406
64.0,40,62.0,2,28,30.379181147749428
63.0,40,61.0,2,25,27.88900567941002
64.0,26,60.0,39,50,52.54912265830296
64.0,26,60.0,39,51,53.379181147749435
63.0,19,61.0,2,19,19.339883021107063
63.0,19,61.0,2,24,23.49017546833941
64.0,21,60.0,45,53,55.2092396371959
64.0,26,60.0,39,53,55.039298126642365
63.0,21,60.0,45,24,31.137543443248283
63.0,26,60.0,39,24,30.967601932694755
64.0,21,60.0,44,53,55.039298126642365
64.0,32,60.0,39,53,56.05894718996355
64.0,32,60.0,44,56,59.39883021107061
64.0,32,60.0,44,57,60.22888870051708
64.0,32,61.0,37,31,37.457777401034164
64.0,32,61.0,42,37,43.28783589048063
64.0,31,61.0,42,37,43.1178943799271
63.0,22,60.0,43,28,34.287835890480636
63.0,15,61.0,2,28,26.130643383911163
64.0,15,60.0,44,67,65.64046791557175
64.0,15,60.0,49,67,66.4901754683394
64.0,15,60.0,44,68,66.47052640501823
64.0,15,60.0,49,68,67.32023395778589
64.0,13,60.0,43,82,77.5815207256082
64.0,13,60.0,48,82,78.43122827837585
64.0,18,61.0,38,42,44.37918114774943
64.0,18,61.0,38,51,51.849707552767654
63.0,1,61.0,43,58,55.62081885225057
63.0,1,61.0,32,61,56.241637704501144
63.0,1,61.0,32,63,57.90175468339408
63.0,37,61.0,5,39,39.50982453166059
63.0,10,61.0,7,39,35.26128676782233
63.0,11,61.0,7,42,37.921403746715264
63.0,10,61.0,7,42,37.751462236161736
63.0,10,61.0,8,37,33.77111129948292
63.0,10,61.0,8,38,34.60116978892939
63.0,9,61.0,8,41,36.921403746715264
63.0,9,61.0,8,64,56.01274900398406
63.0,8,61.0,9,69,60.16304145121641
64.0,28,60.0,20,78,72.90175468339409
63.0,28,60.0,20,48,48.0
63.0,23,60.0,30,42,43.86935661608884
63.0,23,60.0,30,43,44.69941510553531
63.0,23,60.0,36,44,46.549122658302956
64.0,18,60.0,36,72,68.94105281003645
64.0,3,60.0,41,72,67.24163770450114
63.0,1,60.0,29,72,64.86245655675171
63.0,1,60.0,24,72,64.01274900398406
63.0,8,61.0,7,41,36.5815207256082
63.0,8,61.0,7,44,39.07169619394761
63.0,4,61.0,19,45,41.26128676782233
63.0,4,61.0,19,44,40.431228278375855
63.0,3,61.0,19,47,42.751462236161736
63.0,3,61.0,18,54,48.3919301517335
63.0,14,61.0,28,26,28.719064168856487
63.0,16,61.0,8,26,25.660116978892937
63.0,14,61.0,28,33,34.52947359498177
63.0,16,61.0,8,33,31.470526405018223
63.0,15,61.0,3,37,33.77111129948292
63.0,25,61.0,2,33,31.980350936678818
63.0,25,61.0,3,33,32.150292447232346
63.0,17,61.0,3,35,32.450877341697044
63.0,7,61.0,19,32,30.980350936678818
64.0,28,61.0,28,32,36.07859625328473
64.0,33,60.0,38,53,56.05894718996355
64.0,22,61.0,2,53,48.071696193947616
63.0,17,60.0,46,32,37.26818682715945
64.0,35,60.0,52,32,41.34678308044418
63.0,17,60.0,46,28,33.947952869373566
64.0,35,60.0,52,28,38.02654912265831
64.0,35,60.0,53,31,40.68666610155124
64.0,35,60.0,54,31,40.856607612104774
64.0,35,60.0,53,27,37.366432143765365
64.0,35,60.0,54,27,37.53637365431889
64.0,40,61.0,7,27,30.398830211070614
63.0,2,61.0,7,27,23.94105281003645
64.0,33,62.0,1,25,26.529473594981773
63.0,19,61.0,6,39,36.62081885225057
64.0,35,60.0,39,39,44.947952869373566
64.0,19,61.0,6,51,46.58152072560821
64.0,34,61.0,8,22,25.39883021107061
64.0,34,60.0,8,52,50.30058489446469
64.0,29,60.0,19,51,50.49017546833941
64.0,34,60.0,18,51,51.169941510553535
64.0,29,61.0,19,34,36.37918114774943
64.0,34,61.0,18,34,37.058947189963554
64.0,29,60.0,18,58,56.13064338391116
64.0,29,60.0,18,58,56.13064338391116
64.0,22,61.0,8,67,60.71216410951937
62.0,22,60.0,8,32,31.660116978892937
62.0,2,60.0,26,31,30.49017546833941
62.0,2,60.0,16,31,28.790760362804104
62.0,2,60.0,26,26,26.33988302110706
62.0,2,60.0,16,26,24.640467915571755
62.0,6,60.0,10,35,31.771111299482918
62.0,6,60.0,10,34,30.941052810036453
62.0,6,60.0,5,33,29.261286767822327
62.0,6,60.0,5,29,25.94105281003645
62.0,6,60.0,6,26,23.620818852250572
63.0,11,60.0,31,45,44.49017546833941
62.0,5,60.0,25,45,42.450877341697044
63.0,11,60.0,31,51,49.47052640501823
62.0,5,60.0,25,51,47.43122827837586
62.0,5,60.0,20,43,39.94105281003645
62.0,5,60.0,21,44,40.941052810036446
62.0,4,60.0,19,43,39.60116978892939
62.0,4,60.0,19,42,38.77111129948292
62.0,30,59.0,14,22,25.738713232177673
63.0,35,59.0,14,63,60.620818852250565
62.0,10,59.0,15,63,56.542222598965836
63.0,35,59.0,14,64,61.45087734169704
62.0,10,59.0,15,64,57.37228108841231
60.0,5,58.0,20,63,56.542222598965836
61.0,20,59.0,8,63,57.05204713062643
62.0,34,59.0,30,73,71.47052640501823
62.0,27,60.0,4,73,65.86245655675172
62.0,2,59.0,13,107,91.3653810290752
62.0,2,59.0,11,107,91.02549800796812
62.0,2,59.0,16,107,91.87520556073578
62.0,2,59.0,16,107,91.87520556073578
62.0,4,59.0,16,109,93.87520556073578
62.0,4,59.0,16,110,94.70526405018225
62.0,4,60.0,11,50,44.05204713062643
61.0,7,59.0,32,50,48.13064338391116
62.0,4,60.0,11,48,42.39193015173349
61.0,7,59.0,32,48,46.47052640501823
61.0,20,59.0,5,29,28.320233957785877
61.0,20,58.0,8,29,28.83005848944647
61.0,20,59.0,5,35,33.30058489446469
61.0,20,58.0,8,35,33.81040942612529
61.0,30,58.0,9,32,33.18959057387471
61.0,30,58.0,9,33,34.01964906332118
61.0,35,58.0,9,27,29.889005679410023
60.0,5,58.0,4,27,23.941052810036453
62.0,35,59.0,9,29,31.54912265830296
61.0,5,59.0,4,29,25.60116978892939
60.0,5,58.0,5,20,18.300584894464695
61.0,40,58.0,9,20,24.928303806052387
60.0,5,58.0,5,26,23.28093583114351
61.0,40,58.0,9,26,29.9086547427312
61.0,36,59.0,1,35,35.33988302110706
61.0,26,59.0,3,28,28.16994151055353
61.0,26,59.0,4,34,33.32023395778588
61.0,26,59.0,2,34,32.98035093667882
61.0,26,59.0,4,27,27.50982453166059
61.0,26,59.0,2,27,27.16994151055353
61.0,5,58.0,29,53,49.77111129948292
61.0,5,58.0,20,53,48.241637704501144
62.0,41,59.0,25,28,34.457777401034164
61.0,5,59.0,16,28,26.810409426125286
62.0,41,59.0,25,38,42.758362295498856
61.0,5,59.0,16,38,35.11099432058998
61.0,5,59.0,21,40,37.62081885225057
61.0,5,59.0,21,37,35.13064338391116
61.0,4,59.0,19,30,28.810409426125283
61.0,4,59.0,16,38,34.94105281003645
61.0,4,59.0,6,38,33.241637704501144
61.0,4,59.0,16,50,44.90175468339408
61.0,4,59.0,6,50,43.20233957785878
61.0,4,59.0,3,42,36.052047130626434
61.0,14,59.0,1,42,37.41157921505467
61.0,4,59.0,3,43,36.882105620072906
61.0,14,59.0,1,43,38.241637704501144
61.0,19,59.0,3,36,33.62081885225057
61.0,19,59.0,3,34,31.960701873357635
60.0,5,58.0,47,54,53.660116978892944
61.0,5,58.0,47,74,70.26128676782233
61.0,5,59.0,33,33,33.849707552767654
61.0,4,59.0,20,33,31.470526405018223
61.0,5,59.0,33,40,39.660116978892944
61.0,4,59.0,20,40,37.280935831143516
61.0,9,59.0,25,46,43.96070187335763
61.0,2,59.0,30,42,40.30058489446469
61.0,2,59.0,30,43,41.13064338391116
61.0,2,59.0,25,45,41.94105281003645
61.0,2,59.0,26,45,42.11099432058998
61.0,2,59.0,30,35,34.49017546833941
62.0,26,59.0,22,35,37.2092396371959
61.0,2,59.0,30,35,34.49017546833941
62.0,26,59.0,22,35,37.2092396371959
62.0,39,59.0,37,36,42.79766042214122
62.0,33,59.0,38,36,41.947952869373566
62.0,21,60.0,1,46,41.921403746715264
62.0,28,60.0,1,46,43.110994320589974
62.0,21,60.0,1,47,42.751462236161736
62.0,28,60.0,1,47,43.941052810036446
62.0,28,60.0,3,31,31.0
62.0,10,60.0,11,31,29.300584894464695
61.0,28,59.0,3,50,46.77111129948292
61.0,10,59.0,11,50,45.071696193947616
63.0,42,59.0,7,81,75.56187166228702
63.0,43,59.0,3,81,75.05204713062642
63.0,42,59.0,7,78,73.07169619394762
63.0,43,59.0,3,78,72.56187166228702
62.0,43,59.0,4,51,50.32023395778588
63.0,43,59.0,4,81,75.22198864117996
62.0,5,60.0,1,43,36.71216410951937
62.0,9,60.0,1,43,37.3919301517335
62.0,5,60.0,1,36,30.90175468339408
62.0,9,60.0,1,36,31.581520725608204
62.0,7,59.0,43,38,40.039298126642365
62.0,5,59.0,48,38,40.54912265830296
62.0,7,59.0,43,39,40.86935661608884
62.0,5,59.0,48,39,41.37918114774943
62.0,5,59.0,47,34,37.058947189963554
62.0,5,60.0,5,36,31.581520725608204
62.0,5,60.0,19,36,33.960701873357635
61.0,5,59.0,5,46,39.8821056200729
61.0,5,59.0,19,46,42.26128676782233
61.0,5,59.0,29,49,46.45087734169704
61.0,5,59.0,29,50,47.28093583114351
61.0,10,59.0,19,51,47.26128676782233
62.0,10,60.0,19,42,39.7907603628041
62.0,7,60.0,5,44,38.56187166228702
62.0,4,60.0,5,44,38.05204713062643
62.0,4,59.0,48,51,51.169941510553535
62.0,4,59.0,2,92,77.38503009239636
62.0,4,59.0,2,90,75.72491311350343
62.0,1,58.0,48,89,82.20233957785878
62.0,1,58.0,49,89,82.37228108841231
63.0,10,59.0,5,88,75.59426972959227
62.0,1,59.0,10,44,38.39193015173349
62.0,1,59.0,23,44,40.60116978892939
62.0,8,59.0,11,56,49.71216410951937
62.0,3,59.0,6,56,48.01274900398406
62.0,3,59.0,7,58,49.842807493430534
62.0,1,59.0,8,61,52.16304145121641
62.0,1,59.0,9,62,53.163041451216415
62.0,25,59.0,11,39,38.49017546833941
62.0,37,59.0,4,39,39.33988302110706
62.0,25,59.0,11,48,45.960701873357635
62.0,37,59.0,4,48,46.81040942612529
61.0,1,59.0,9,56,48.1826905145376
62.0,42,59.0,9,56,55.150292447232346
61.0,1,59.0,9,51,44.03239806730525
62.0,42,59.0,9,51,51.0
62.0,42,59.0,17,55,55.67976604221412
62.0,38,59.0,37,55,58.39883021107061
62.0,33,58.0,42,72,72.5098245316606
62.0,33,58.0,42,76,75.83005848944647
61.0,13,59.0,2,34,30.77111129948292
62.0,13,59.0,2,66,57.332982961769936
62.0,3,59.0,8,77,65.78386030346698
61.0,3,59.0,8,35,30.921403746715267
62.0,7,59.0,3,68,58.14339238789523
62.0,2,59.0,2,68,57.12374332457404
62.0,9,60.0,1,47,40.71216410951937
62.0,9,60.0,1,48,41.54222259896584
62.0,2,60.0,1,50,42.01274900398406
64.0,66,60.0,36,31,43.065847249300674
63.0,2,61.0,5,36,31.071696193947613
63.0,7,61.0,2,36,31.411579215054672
63.0,7,61.0,7,37,33.0913452572688
63.0,7,61.0,7,37,33.0913452572688
63.0,2,60.0,32,43,41.47052640501823
63.0,2,60.0,32,44,42.30058489446469
63.0,9,60.0,37,43,43.5098245316606
63.0,9,60.0,30,49,47.30058489446469
63.0,9,60.0,35,52,50.640467915571755
63.0,14,60.0,22,37,36.830058489446465
63.0,13,60.0,37,31,34.22888870051708
63.0,8,61.0,5,31,27.94105281003645
63.0,13,60.0,37,32,35.05894718996355
63.0,8,61.0,5,32,28.771111299482918
62.0,8,60.0,5,33,29.601169788929386
62.0,10,60.0,5,33,29.94105281003645
62.0,5,59.0,38,27,29.71906416885649
61.0,1,59.0,43,29,31.54912265830296
61.0,1,59.0,35,29,30.189590573874714
62.0,34,59.0,35,34,39.94795286937357
62.0,24,59.0,40,34,39.09824531660592
63.0,29,59.0,40,47,50.73871323217767
63.0,17,59.0,24,47,45.98035093667882
63.0,29,59.0,40,50,53.22888870051708
63.0,17,59.0,24,50,48.47052640501823
63.0,12,60.0,39,24,28.588420784945328
63.0,12,60.0,36,25,28.9086547427312
62.0,8,60.0,31,28,29.869356616088837
62.0,8,60.0,31,22,24.88900567941002
62.0,9,60.0,21,26,26.67976604221412
62.0,4,60.0,21,26,25.83005848944647
62.0,9,60.0,21,34,33.32023395778588
62.0,4,60.0,21,34,32.47052640501823
62.0,5,60.0,21,36,34.30058489446469
62.0,5,60.0,1,37,31.73181317284055
62.0,9,60.0,1,37,32.41157921505467
62.0,1,60.0,37,23,25.549122658302956
62.0,3,59.0,16,34,31.450877341697044
61.0,3,59.0,16,15,15.679766042214121
62.0,43,59.0,28,23,31.157192506569466
63.0,43,59.0,28,44,48.58842078494533
62.0,2,60.0,20,31,29.470526405018227
62.0,2,60.0,20,30,28.640467915571755
61.0,15,59.0,28,29,31.379181147749428
61.0,9,59.0,28,32,32.849707552767654
61.0,16,59.0,28,32,34.039298126642365
61.0,20,59.0,17,28,29.529473594981773
61.0,20,59.0,17,28,29.529473594981773
61.0,20,59.0,12,32,32.0
61.0,20,59.0,12,34,33.660116978892944
61.0,24,59.0,3,25,25.339883021107063
61.0,27,59.0,8,36,35.83005848944647
61.0,30,59.0,8,21,23.88900567941002
61.0,30,59.0,8,21,23.88900567941002
61.0,37,59.0,1,53,50.450877341697044
61.0,36,59.0,2,53,50.450877341697044
61.0,33,59.0,1,45,43.13064338391116
61.0,38,58.0,36,45,49.928303806052384
61.0,33,59.0,1,43,41.47052640501823
61.0,38,58.0,36,43,48.268186827159454
61.0,7,59.0,1,40,34.561871662287025
61.0,6,59.0,1,40,34.39193015173349
61.0,7,59.0,1,40,34.561871662287025
61.0,6,59.0,1,40,34.39193015173349
61.0,11,59.0,1,46,40.221988641179955
61.0,8,58.0,9,49,43.56187166228702
61.0,39,58.0,16,20,25.947952869373573
61.0,39,58.0,16,20,25.947952869373573
61.0,42,58.0,2,117,104.59426972959227
61.0,37,58.0,3,121,107.23473764516402
61.0,32,58.0,8,121,107.23473764516402
61.0,37,58.0,3,122,108.06479613461049
61.0,32,58.0,8,122,108.06479613461049
60.0,22,58.0,13,103,91.44397728235991
60.0,22,58.0,13,104,92.27403577180638
61.0,29,59.0,4,105,92.7642112401458
61.0,34,59.0,4,107,95.2740357718064
61.0,33,59.0,4,103,91.78386030346698
62.0,33,59.0,33,18,26.157192506569466
61.0,2,59.0,21,14,15.529473594981775
62.0,44,59.0,25,14,23.346783080444183
62.0,43,59.0,25,16,24.836958548783592
62.0,43,59.0,33,28,36.15719250656947
62.0,43,60.0,2,27,30.058947189963554
62.0,33,60.0,8,27,29.379181147749428
62.0,43,60.0,2,26,29.228888700517082
62.0,33,60.0,8,26,28.549122658302956
62.0,3,60.0,31,26,27.359532084428245
62.0,15,60.0,25,26,28.379181147749428
62.0,3,60.0,31,22,24.039298126642365
62.0,15,60.0,25,22,25.05894718996355
62.0,10,60.0,25,39,38.32023395778588
62.0,4,60.0,29,39,37.98035093667882
62.0,10,60.0,25,33,33.33988302110706
62.0,4,60.0,29,33,33.0
62.0,3,60.0,34,28,29.529473594981777
62.0,3,60.0,34,27,28.69941510553531
64.0,13,62.0,1,30,27.28093583114351
64.0,13,62.0,1,31,28.11099432058998
63.0,6,61.0,5,24,21.790760362804104
63.0,32,60.0,53,27,36.856607612104774
63.0,32,60.0,58,29,39.366432143765365
63.0,27,60.0,53,37,44.30748495380181
63.0,32,60.0,62,37,46.68666610155124
62.0,15,60.0,4,104,89.55497160294989
63.0,29,61.0,3,104,91.7642112401458
63.0,39,60.0,41,107,102.41157921505467
63.0,28,60.0,36,100,93.8821056200729
63.0,33,60.0,42,42,47.60806984826651
64.0,17,62.0,15,42,40.30058489446469
62.0,33,59.0,42,35,41.79766042214122
63.0,17,61.0,15,35,34.49017546833941
62.0,5,60.0,35,31,32.52947359498177
63.0,12,60.0,30,31,32.86935661608884
64.0,96,61.0,3,32,43.38608120708655
63.0,7,60.0,36,28,30.54912265830296
64.0,7,60.0,36,45,44.660116978892944
63.0,12,60.0,35,22,26.248537763838264
64.0,92,60.0,42,25,43.52362465033483
64.0,97,60.0,42,25,44.373332203102485
63.0,3,60.0,35,45,43.81040942612529
63.0,10,61.0,20,28,28.339883021107063
63.0,10,61.0,20,29,29.169941510553528
64.0,3,62.0,7,41,35.73181317284055
64.0,4,62.0,12,41,36.751462236161736
64.0,74,62.0,2,34,41.13754344324828
63.0,1,61.0,17,34,31.280935831143513
64.0,74,62.0,2,42,47.77801135882004
63.0,1,61.0,17,42,37.92140374671527
63.0,1,61.0,31,36,35.320233957785874
64.0,78,61.0,36,36,49.255437823175384
63.0,1,61.0,31,39,37.81040942612529
64.0,78,61.0,36,39,51.74561329151479
64.0,77,61.0,36,38,50.7456132915148
64.0,72,62.0,5,33,40.47742646435535
64.0,64,62.0,2,33,38.60806984826651
64.0,59,61.0,2,135,122.42432821903874
64.0,64,61.0,1,135,123.10409426125287
64.0,63,61.0,11,136,125.4636263456811
64.0,63,61.0,6,136,124.61391879291347
64.0,63,61.0,11,137,126.29368483512756
64.0,63,61.0,6,137,125.44397728235992
64.0,63,61.0,5,140,127.7642112401458
63.0,51,61.0,13,102,95.54222259896585
63.0,51,61.0,13,100,93.8821056200729
63.0,56,61.0,18,100,95.5815207256082
63.0,51,61.0,28,100,96.43122827837585
63.0,56,61.0,18,105,99.73181317284055
63.0,51,61.0,28,105,100.5815207256082
63.0,51,61.0,28,102,98.0913452572688
63.0,60,61.0,15,86,84.13064338391118
63.0,60,61.0,15,84,82.47052640501823
63.0,53,61.0,35,89,88.83005848944647
63.0,53,61.0,35,94,92.98035093667882
63.0,18,61.0,17,68,62.3919301517335
63.0,1,61.0,23,80,70.48327540900229
63.0,1,61.0,33,80,72.1826905145376
63.0,23,61.0,12,35,35.0
63.0,23,61.0,7,28,28.339883021107063
63.0,22,61.0,7,28,28.16994151055353
63.0,23,61.0,7,24,25.019649063321182
63.0,22,61.0,7,24,24.849707552767654
63.0,29,61.0,5,20,22.379181147749428
63.0,34,60.0,48,3,16.425379333728916
