buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
64.0,1,62.0,12,33,26.48874579617323
64.0,3,62.0,10,39,30.5353695350252
64.0,3,62.0,10,40,31.209806824833862
64.0,15,62.0,20,59,51.18649495540788
64.0,39,60.0,13,62,58.74437289808661
63.0,29,61.0,18,53,51.04662373885197
63.0,22,61.0,13,54,47.81430850636457
63.0,26,61.0,13,48,45.069935608277945
63.0,36,61.0,12,64,58.79099663693859
63.0,28,61.0,3,54,46.512057665599215
63.0,38,61.0,9,57,53.74437289808662
62.0,36,60.0,9,53,50.39549831846929
63.0,24,61.0,48,51,57.83681691401811
64.0,22,62.0,5,69,55.326366171963784
64.0,25,61.0,37,26,37.720257566888186
64.0,25,62.0,22,26,32.83681691401811
64.0,14,62.0,39,30,37.487942334400785
64.0,2,62.0,50,22,31.766881305740156
64.0,1,62.0,64,64,64.32556271019133
64.0,1,62.0,64,66,65.67443728980867
64.0,25,62.0,3,51,43.512057665599215
64.0,25,62.0,3,43,38.11655934712992
64.0,1,62.0,6,60,42.74517635985906
64.0,1,62.0,4,68,47.489549257945676
64.0,1,62.0,9,68,49.117362808902364
64.0,1,62.0,11,68,49.76848822928504
64.0,2,62.0,28,86,67.76848822928504
64.0,5,62.0,36,54,49.7676847675126
64.0,5,62.0,36,48,45.72106102866063
64.0,5,62.0,23,51,43.512057665599215
64.0,25,62.0,4,18,21.581189812104725
64.0,12,61.0,31,41,41.65112542038268
64.0,2,61.0,37,19,25.511254203826773
64.0,14,62.0,4,17,17.32556271019134
64.0,4,62.0,5,12,11.023311869425983
64.0,2,61.0,30,15,20.534566073252755
64.0,3,62.0,9,47,35.60530514330315
64.0,2,62.0,11,40,31.209806824833862
64.0,2,62.0,4,41,29.60530514330315
64.0,45,61.0,10,43,46.90675252229606
64.0,17,62.0,2,50,39.9075559840685
64.0,6,62.0,2,51,37.00080346177244
64.0,8,61.0,47,52,52.97668813057401
63.0,2,61.0,30,59,50.20980682483386
64.0,2,62.0,30,28,29.302250840765353
64.0,2,62.0,20,27,25.372186449043305
64.0,25,62.0,2,89,68.81511196813702
64.0,24,62.0,2,97,73.88504757641496
64.0,24,61.0,47,91,84.48874579617323
63.0,6,61.0,13,31,27.093247477703937
63.0,4,61.0,16,35,30.11655934712992
63.0,4,61.0,21,41,35.79099663693858
64.0,39,61.0,26,41,48.81350504459212
63.0,33,60.0,31,61,61.97668813057402
63.0,16,61.0,7,61,48.62861701272914
63.0,33,60.0,31,60,61.30225084076535
63.0,16,61.0,7,60,47.95417972292047
63.0,5,61.0,12,66,50.04742720062441
63.0,5,61.0,5,65,47.094050939476375
63.0,6,61.0,5,42,31.907555984068505
63.0,1,61.0,7,19,15.418810187895277
63.0,1,61.0,7,19,15.418810187895277
63.0,1,61.0,17,25,22.72106102866063
63.0,1,60.0,7,49,35.65192888215512
63.0,8,61.0,5,17,15.697749159234647
63.0,1,61.0,10,16,14.372186449043308
63.0,1,60.0,36,48,44.418810187895275
63.0,1,60.0,26,52,43.86093224521653
63.0,35,60.0,31,41,49.13906775478346
63.0,20,60.0,41,39,46.16237962420945
63.0,20,60.0,51,39,49.41800672612283
63.0,14,60.0,51,51,55.55787794267874
63.0,7,61.0,5,44,33.58199327387717
64.0,33,60.0,10,85,71.32636617196378
64.0,38,60.0,5,83,69.97749159234647
63.0,3,60.0,42,51,49.04662373885197
63.0,5,61.0,5,43,32.256430563685825
64.0,31,60.0,20,63,59.09324747770394
64.0,38,61.0,15,43,46.25562710191338
64.0,38,61.0,10,48,48.0
64.0,43,61.0,10,41,44.90675252229606
64.0,43,61.0,10,42,45.581189812104725
64.0,36,61.0,2,94,75.76848822928504
63.0,4,61.0,28,60,50.88424411464252
62.0,4,60.0,8,43,32.9075559840685
63.0,4,60.0,8,91,65.28054589488426
63.0,3,60.0,3,86,59.954983184692914
63.0,2,60.0,14,86,63.2106102866063
63.0,3,60.0,3,85,59.280545894884256
63.0,2,60.0,14,85,62.536172996797646
63.0,9,60.0,3,85,61.233922156032285
63.0,3,60.0,20,85,64.81511196813702
63.0,3,60.0,25,86,67.11736280890236
63.0,4,61.0,25,64,52.605305143303156
63.0,6,60.0,3,122,85.21141374837875
63.0,11,60.0,3,123,87.5136645891441
63.0,11,60.0,3,124,88.18810187895276
63.0,8,60.0,5,120,85.16479000952677
63.0,8,60.0,5,119,84.4903527197181
62.0,1,60.0,22,68,53.349678041389765
64.0,44,60.0,17,123,102.815111968137
64.0,44,60.0,7,124,100.23392215603229
63.0,2,61.0,5,63,44.76848822928505
63.0,2,60.0,5,132,91.30466122608269
63.0,1,60.0,12,134,94.60691206684803
64.0,37,60.0,17,136,109.30385776431024
63.0,37,60.0,17,78,70.18649495540788
64.0,43,60.0,7,133,105.9782950541189
64.0,35,60.0,22,132,107.58279673564961
63.0,35,60.0,22,82,73.86093224521653
63.0,33,60.0,32,83,77.1398712165559
63.0,28,60.0,32,91,80.90755598406851
63.0,17,60.0,47,90,81.5353695350252
63.0,17,60.0,47,100,88.2797424331118
63.0,12,60.0,47,102,88.00080346177245
63.0,9,60.0,7,50,38.93086785349449
63.0,9,60.0,7,61,46.349678041389765
63.0,37,60.0,13,46,47.30225084076535
62.0,5,60.0,6,22,18.418810187895275
62.0,5,60.0,6,29,23.139871216555907
62.0,5,60.0,6,25,20.44212205732126
62.0,25,60.0,7,33,32.674437289808665
63.0,9,60.0,40,38,41.581189812104725
63.0,15,60.0,31,49,48.02331186942598
63.0,25,60.0,33,53,54.627813550956695
63.0,25,60.0,33,54,55.30225084076535
63.0,18,60.0,14,55,47.512057665599215
63.0,19,60.0,19,76,63.62861701272914
63.0,31,60.0,14,77,66.58199327387717
62.0,27,60.0,7,72,59.62861701272914
62.0,3,60.0,5,52,37.6752407515811
62.0,3,60.0,5,51,37.00080346177244
62.0,3,60.0,8,51,37.97749159234646
62.0,3,60.0,8,47,35.279742433111814
62.0,3,60.0,8,46,34.60530514330315
62.0,28,60.0,5,49,43.79099663693859
63.0,36,60.0,7,56,51.7676847675126
63.0,41,60.0,5,58,54.09324747770394
63.0,12,60.0,44,38,43.8601287834441
63.0,12,60.0,44,43,47.2323152324874
63.0,3,60.0,49,63,59.418810187895275
62.0,1,60.0,10,47,35.279742433111814
63.0,46,60.0,13,46,50.2323152324874
63.0,41,60.0,13,60,58.04662373885196
62.0,30,59.0,23,48,49.62781355095669
63.0,13,60.0,2,88,64.23392215603229
63.0,5,60.0,2,93,65.00160692354488
63.0,4,60.0,2,104,72.09485440124882
62.0,4,60.0,10,49,37.605305143303156
62.0,4,60.0,10,47,36.256430563685825
62.0,4,60.0,20,48,40.18649495540787
62.0,4,60.0,24,48,41.48874579617323
62.0,3,60.0,24,63,51.279742433111814
62.0,3,60.0,23,66,52.97749159234646
62.0,3,60.0,23,60,48.93086785349449
62.0,13,59.0,30,34,36.93006439172205
62.0,13,59.0,30,29,33.55787794267874
62.0,2,59.0,28,94,73.16398654775433
61.0,5,59.0,28,28,29.627813550956695
62.0,3,60.0,5,64,45.76848822928504
62.0,3,60.0,5,80,56.55948486622363
62.0,4,59.0,6,131,91.60691206684804
62.0,2,59.0,8,129,90.25803748723072
62.0,2,59.0,24,124,92.09485440124882
61.0,2,59.0,24,43,37.465433926747245
62.0,36,59.0,29,41,48.81350504459212
62.0,36,59.0,29,76,72.41881018789528
62.0,35,59.0,29,58,59.95337626114803
62.0,35,59.0,34,57,60.90675252229606
62.0,7,59.0,27,95,75.14067467832835
62.0,7,59.0,27,98,77.16398654775433
62.0,5,59.0,37,104,83.815111968137
63.0,43,59.0,47,100,96.74437289808661
63.0,43,60.0,5,134,106.00160692354488
63.0,38,60.0,5,137,106.39710524201419
63.0,38,60.0,5,141,109.09485440124882
62.0,2,60.0,10,139,97.6535358057
62.0,2,60.0,11,120,85.16479000952677
62.0,2,60.0,10,120,84.83922729933543
62.0,2,60.0,11,121,85.83922729933545
63.0,36,60.0,12,129,102.62942047450159
63.0,43,60.0,14,129,105.55948486622363
63.0,28,61.0,2,129,96.76929169105749
63.0,23,61.0,2,129,95.1414781401008
63.0,28,61.0,2,127,95.42041711144016
63.0,23,61.0,2,127,93.79260356048347
63.0,18,61.0,2,110,80.69935608277953
63.0,18,61.0,2,113,82.72266795220551
63.0,18,61.0,2,114,83.39710524201418
63.0,6,61.0,2,110,76.79260356048347
63.0,5,61.0,2,73,51.51286112737166
63.0,5,61.0,7,58,43.02411533119842
63.0,7,61.0,7,58,43.6752407515811
63.0,5,60.0,38,68,59.86093224521654
63.0,12,60.0,43,70,65.11655934712992
63.0,12,60.0,43,60,58.372186449043305
63.0,13,60.0,43,81,72.86093224521653
63.0,13,60.0,43,85,75.55868140445118
62.0,6,60.0,7,41,31.88424411464252
62.0,6,60.0,17,49,40.5353695350252
62.0,6,60.0,22,50,42.83762037579055
62.0,6,60.0,27,47,42.44212205732126
63.0,13,61.0,5,92,67.90835944584094
63.0,13,60.0,38,90,77.30305430253779
62.0,5,60.0,38,91,75.37298991081576
62.0,5,60.0,38,90,74.69855262100708
62.0,7,60.0,23,93,72.48954925794567
62.0,6,60.0,23,95,73.51286112737166
62.0,6,60.0,8,105,75.3737933725882
61.0,6,59.0,8,40,31.5353695350252
61.0,3,59.0,19,42,35.48874579617323
61.0,3,59.0,24,43,37.79099663693858
61.0,3,59.0,24,47,40.48874579617323
61.0,3,59.0,24,67,53.97749159234645
62.0,17,59.0,41,142,114.65273234392757
63.0,17,59.0,41,74,68.79099663693859
62.0,9,60.0,10,31,27.093247477703937
62.0,6,59.0,47,24,33.441318595548815
62.0,6,59.0,47,25,34.11575588535747
61.0,4,59.0,14,50,39.58199327387717
61.0,2,59.0,14,47,36.90755598406851
61.0,2,59.0,4,48,34.32636617196378
61.0,3,59.0,8,50,37.303054302537795
62.0,3,60.0,9,29,23.465433926747245
62.0,26,59.0,37,32,42.09244401593149
62.0,26,58.0,42,65,65.97668813057402
61.0,31,58.0,42,47,55.4646304649748
62.0,19,59.0,3,64,50.326366171963784
62.0,36,59.0,32,29,41.6969456974622
62.0,41,59.0,27,26,39.673633828036216
61.0,5,59.0,27,21,24.581189812104725
61.0,2,59.0,9,28,22.465433926747245
61.0,34,58.0,19,47,48.95337626114803
61.0,33,58.0,19,46,47.95337626114803
62.0,33,58.0,18,78,69.20980682483386
62.0,31,60.0,2,34,33.674437289808665
62.0,33,58.0,19,84,73.58199327387716
61.0,31,59.0,2,53,46.488745796173234
61.0,21,59.0,4,50,41.86093224521653
61.0,21,59.0,9,48,42.1398712165559
61.0,22,59.0,9,65,53.93086785349449
61.0,24,59.0,11,158,117.95578664646536
62.0,42,59.0,22,174,138.18810187895275
62.0,47,59.0,22,170,137.1181662706748
62.0,42,59.0,22,174,138.18810187895275
62.0,41,59.0,22,126,105.48954925794568
62.0,41,59.0,22,120,101.4429255190937
62.0,42,59.0,22,116,99.0707390700504
62.0,38,59.0,32,91,84.1631830859819
62.0,29,59.0,42,86,81.11655934712992
62.0,34,59.0,37,68,68.97668813057402
62.0,34,59.0,42,63,67.2323152324874
62.0,34,59.0,37,60,63.581189812104725
62.0,2,60.0,1,19,13.790996636938583
62.0,9,59.0,11,36,30.790996636938583
62.0,11,59.0,18,30,29.67443728980866
62.0,11,58.0,26,81,66.6752407515811
62.0,10,58.0,41,79,69.88424411464251
62.0,20,59.0,31,33,38.8601287834441
62.0,20,59.0,31,34,39.534566073252755
62.0,33,59.0,31,29,40.394694856696844
62.0,7,60.0,19,55,45.558681404451185
62.0,13,59.0,34,52,50.372186449043305
62.0,13,59.0,41,52,52.65112542038267
62.0,2,60.0,21,50,41.209806824833855
62.0,3,60.0,6,48,35.303054302537795
62.0,1,60.0,1,47,32.349678041389765
62.0,1,60.0,2,26,18.51205766559921
62.0,1,60.0,2,25,17.83762037579055
63.0,42,59.0,1,55,51.09324747770394
62.0,2,60.0,2,36,25.581993273877167
63.0,37,59.0,2,64,55.86093224521654
62.0,2,60.0,2,42,29.628617012729134
63.0,32,60.0,7,60,53.16318308598189
63.0,32,59.0,7,81,67.32636617196378
62.0,20,59.0,14,31,31.976688130574015
62.0,22,59.0,9,31,31.0
62.0,20,59.0,14,27,29.278938971339368
62.0,22,59.0,9,27,28.302250840765353
63.0,22,59.0,2,79,61.09405093947638
62.0,5,60.0,2,44,31.954179722920472
63.0,22,60.0,2,44,37.48874579617323
63.0,12,59.0,2,58,43.6752407515811
63.0,8,59.0,9,40,32.512057665599215
63.0,8,59.0,14,40,34.13987121655591
63.0,8,59.0,9,32,27.11655934712992
63.0,8,59.0,14,32,28.744372898086617
63.0,8,59.0,9,23,21.04662373885197
62.0,2,59.0,7,21,17.093247477703937
63.0,2,59.0,7,59,42.72186449043308
63.0,2,59.0,7,57,41.372989910815754
64.0,7,59.0,7,52,39.62861701272914
61.0,3,59.0,26,39,35.74437289808662
61.0,3,59.0,12,40,31.86093224521654
61.0,3,59.0,5,39,28.90755598406851
60.0,3,58.0,6,20,16.418810187895275
61.0,2,58.0,6,56,40.37298991081575
61.0,5,58.0,1,15,12.069935608277953
63.0,5,59.0,5,38,28.884244114642524
63.0,7,59.0,5,38,29.5353695350252
63.0,12,59.0,10,39,33.465433926747245
63.0,7,59.0,5,16,14.697749159234647
63.0,7,59.0,5,14,13.348874579617323
63.0,7,59.0,6,15,14.348874579617323
63.0,7,59.0,6,21,18.395498318469294
63.0,6,59.0,6,17,15.372186449043308
63.0,6,59.0,6,21,18.06993560827795
63.0,5,58.0,6,58,42.69855262100709
63.0,6,59.0,3,34,25.86093224521654
61.0,4,56.0,1,182,124.37540029613308
61.0,4,56.0,1,193,131.79421048402835
64.0,4,56.0,2,11,9.372186449043307
63.0,3,54.0,1,26,18.83762037579055
