buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
97.0,35,94.0,4,38,38.81331481511547
97.0,35,94.0,4,36,38.43994444534641
97.0,35,94.0,4,46,40.306796294191706
98.0,32,94.0,32,56,62.50651852092377
98.0,32,93.0,32,94,69.60055554653587
97.0,5,93.0,37,95,51.894314798880046
98.0,36,93.0,42,93,80.80027777326794
98.0,39,93.0,42,93,83.24022221861435
98.0,36,93.0,42,94,80.98696295815247
98.0,39,93.0,42,94,83.42690740349889
97.0,32,94.0,9,51,42.86685184884529
97.0,35,94.0,4,49,40.86685184884529
97.0,30,94.0,4,47,36.42690740349889
97.0,35,94.0,4,47,40.49348147907624
97.0,35,94.0,5,52,42.24022221861435
97.0,39,94.0,1,46,41.120111109307175
97.0,34,94.0,1,45,36.86685184884529
97.0,39,94.0,1,45,40.93342592442264
97.0,34,94.0,1,49,37.61359258838341
97.0,39,94.0,1,49,41.68016666396076
96.0,7,94.0,12,16,18.439944445346413
97.0,9,95.0,5,16,14.373370369769058
96.0,3,94.0,33,16,32.26629630230942
96.0,3,94.0,27,16,27.38640741161659
97.0,9,95.0,5,15,14.186685184884528
96.0,3,94.0,33,15,32.07961111742489
96.0,3,94.0,27,15,27.199722226732064
97.0,16,95.0,1,19,17.37337036976906
97.0,5,94.0,26,19,28.759777781385647
97.0,5,94.0,5,28,13.360333327921527
97.0,1,95.0,5,22,8.986962958152468
96.0,6,93.0,20,32,27.120111109307175
97.0,34,94.0,20,20,47.652703713926
97.0,31,93.0,25,41,53.199722226732064
97.0,29,93.0,30,42,55.82635185696301
97.0,29,93.0,30,41,55.63966667207848
97.0,21,93.0,34,43,52.75977778138565
97.0,19,94.0,29,33,45.199722226732064
97.0,6,93.0,35,45,41.74674073953812
97.0,2,93.0,39,44,41.56005555465359
96.0,2,94.0,5,13,8.120111109307175
96.0,2,93.0,43,16,39.58612963834865
96.0,2,93.0,43,17,39.77281482323318
96.0,2,93.0,40,22,38.266296302309414
96.0,2,93.0,40,24,38.63966667207848
96.0,2,94.0,5,29,11.107074067459642
96.0,2,94.0,5,37,12.600555546535878
96.0,2,94.0,6,29,11.920388882575114
97.0,5,94.0,36,19,36.89292593254036
97.0,5,94.0,36,20,37.07961111742489
97.0,5,94.0,31,22,33.38640741161659
97.0,5,94.0,36,22,37.452981487193945
97.0,5,94.0,31,21,33.199722226732064
97.0,5,94.0,36,21,37.266296302309414
96.0,1,93.0,40,29,38.759777781385644
97.0,1,94.0,5,43,12.907351840727582
97.0,4,95.0,26,24,28.879888890692822
96.0,4,94.0,26,6,25.519555562771295
97.0,26,94.0,35,18,52.97253704996524
97.0,30,94.0,35,20,56.59916668019619
97.0,30,94.0,35,21,56.785851865080716
97.0,4,95.0,21,24,24.813314815115472
96.0,2,94.0,34,14,31.892925932540354
98.0,39,94.0,22,43,57.63966667207848
98.0,39,94.0,22,45,58.01303704184753
98.0,40,95.0,12,28,47.519555562771295
97.0,40,94.0,12,21,46.21275926857959
97.0,40,94.0,12,22,46.39944445346412
98.0,40,94.0,3,55,45.24022221861435
97.0,32,94.0,12,31,41.57309259650112
97.0,36,94.0,7,32,40.946462966270175
98.0,40,94.0,3,59,45.98696295815247
98.0,40,94.0,3,60,46.173648143037
97.0,10,95.0,3,38,17.66712962211323
97.0,5,95.0,1,35,11.413870361651348
97.0,5,95.0,1,34,11.227185176766818
97.0,5,94.0,42,33,44.386407411616595
97.0,5,94.0,42,30,43.82635185696301
97.0,5,93.0,37,38,41.25325926046188
97.0,5,93.0,37,36,40.879888890692825
97.0,5,94.0,37,19,37.706240747655826
97.0,5,94.0,39,19,39.33287037788677
97.0,11,95.0,17,38,29.866851848845293
97.0,5,94.0,40,37,43.50651852092376
98.0,37,94.0,35,32,64.53259260461883
97.0,3,94.0,40,26,39.826351856963
97.0,2,93.0,40,28,39.38640741161659
97.0,7,94.0,35,22,38.266296302309414
97.0,2,93.0,40,31,39.946462966270175
97.0,7,94.0,35,22,38.266296302309414
97.0,2,93.0,40,35,40.693203705808294
98.0,21,95.0,1,134,42.90874070706728
97.0,10,95.0,16,95,38.88127775703252
97.0,5,95.0,1,93,22.241611084954044
97.0,5,94.0,35,90,49.33425924422646
97.0,5,94.0,30,91,45.45437035353364
97.0,5,94.0,30,90,45.26768516864911
98.0,36,94.0,8,138,61.54840737914576
98.0,40,95.0,8,95,56.77420368957287
98.0,40,95.0,7,83,53.72066665584305
98.0,40,95.0,2,84,49.84077776515023
98.0,39,94.0,11,135,65.868240715185
98.0,27,95.0,2,134,48.60194441287557
97.0,22,95.0,2,60,30.720666655843054
98.0,16,95.0,24,78,47.09403702561211
97.0,1,94.0,37,80,45.84077776515023
97.0,1,94.0,37,81,46.02746295003476
97.0,1,94.0,39,98,50.827740723302696
97.0,1,94.0,39,97,50.641055538418165
98.0,44,95.0,1,89,53.214148134919284
98.0,41,95.0,1,104,53.574481462840815
97.0,32,94.0,10,73,47.78724073142041
97.0,32,95.0,7,71,44.973925916304935
97.0,22,95.0,7,71,36.84077776515023
97.0,12,95.0,5,62,25.400833319803816
97.0,12,95.0,5,72,27.26768516864911
97.0,7,95.0,4,73,22.574481462840815
97.0,21,94.0,20,160,63.21553700125898
98.0,21,94.0,20,210,72.54979624548545
98.0,26,94.0,32,209,86.18946291756393
97.0,5,95.0,32,132,54.73509256403028
98.0,31,96.0,4,121,51.05492590006952
98.0,31,96.0,4,127,52.175037009376695
98.0,31,96.0,4,126,51.98835182449216
98.0,21,96.0,1,124,41.04188885822198
98.0,31,95.0,42,130,83.64105553841817
98.0,31,95.0,42,123,82.33425924422647
98.0,31,95.0,42,124,82.520944429111
98.0,31,95.0,44,123,83.9608888744574
99.0,21,96.0,9,196,60.98974069083186
99.0,21,96.0,8,196,60.17642587571639
99.0,21,96.0,6,195,58.363111060600914
99.0,21,96.0,4,193,56.363111060600914
99.0,21,96.0,3,193,55.54979624548544
99.0,42,96.0,1,192,70.81609254779485
99.0,42,96.0,1,190,70.4427221780258
99.0,42,96.0,1,191,70.62940736291033
99.0,16,96.0,2,190,50.109851800139026
98.0,16,96.0,4,64,28.214148134919284
98.0,6,96.0,4,60,19.334259244226462
99.0,50,96.0,4,25,48.58612963834865
98.0,35,96.0,2,38,37.18668518488453
98.0,24,96.0,2,33,27.306796294191706
98.0,5,95.0,38,32,40.946462966270175
98.0,5,95.0,41,32,43.38640741161659
98.0,5,95.0,38,38,42.06657407557735
98.0,5,95.0,41,38,44.50651852092376
97.0,5,94.0,36,59,44.36033332792153
98.0,33,95.0,4,58,40.92038888257512
98.0,38,95.0,4,61,45.547018512806055
98.0,38,95.0,4,62,45.733703697690586
99.0,35,96.0,4,21,35.63966667207848
98.0,30,95.0,9,54,41.800277773267936
98.0,35,95.0,4,61,43.10707406745964
97.0,5,94.0,40,68,49.29375925234417
97.0,25,94.0,14,30,37.31983333603924
98.0,40,94.0,47,32,76.73231483135089
98.0,40,94.0,47,34,77.10568520111995
98.0,41,94.0,47,35,78.10568520111995
98.0,41,94.0,47,42,79.41248149531165
98.0,41,94.0,47,44,79.78585186508072
98.0,40,94.0,47,25,75.42551853715919
97.0,32,94.0,11,30,40.57309259650112
97.0,31,94.0,11,30,39.75977778138565
97.0,30,94.0,11,30,38.94646296627018
97.0,35,94.0,6,42,41.18668518488453
97.0,35,94.0,8,48,43.93342592442264
97.0,5,95.0,4,19,10.866851848845293
97.0,5,95.0,2,17,8.866851848845293
97.0,5,95.0,1,17,8.053537033729821
97.0,5,95.0,2,24,10.173648143036997
97.0,5,95.0,1,24,9.360333327921527
97.0,5,95.0,2,17,8.866851848845293
97.0,5,95.0,1,17,8.053537033729821
98.0,42,95.0,10,35,48.826351856963
98.0,39,95.0,10,17,43.026074083695065
97.0,31,94.0,19,52,50.37337036976906
97.0,34,94.0,26,51,58.31983333603923
97.0,34,94.0,31,54,62.946462966270175
98.0,43,95.0,2,31,42.38640741161659
98.0,43,95.0,2,34,42.946462966270175
98.0,43,94.0,2,91,53.58751850468835
98.0,39,94.0,2,92,50.520944429111
101.0,39,97.0,42,121,88.46740739538117
97.0,1,95.0,10,78,23.507907387263458
98.0,42,95.0,10,69,55.173648143037
98.0,43,95.0,10,74,56.92038888257511
98.0,48,95.0,10,74,60.98696295815247
98.0,51,95.0,14,79,67.61359258838341
98.0,52,95.0,14,68,66.37337036976905
98.0,52,95.0,14,72,67.12011110930717
98.0,52,95.0,10,73,64.05353703372982
98.0,56,95.0,12,75,69.30679629419171
98.0,56,95.0,12,74,69.12011110930719
98.0,56,95.0,7,77,65.61359258838341
98.0,56,95.0,3,77,62.36033332792153
98.0,56,95.0,16,76,72.74674073953813
98.0,56,95.0,16,75,72.56005555465359
98.0,51,95.0,35,76,84.1331481511547
98.0,51,95.0,35,75,83.94646296627018
98.0,51,95.0,40,74,87.82635185696302
98.0,4,96.0,31,140,54.601944412875575
98.0,4,96.0,31,141,54.78862959776011
99.0,51,96.0,44,147,104.70762961399552
99.0,51,96.0,44,146,104.52094442911098
99.0,52,96.0,44,143,104.77420368957289
99.0,47,97.0,4,142,67.98835182449216
99.0,42,97.0,4,142,63.921777748914806
99.0,37,97.0,4,135,58.54840737914576
99.0,37,97.0,5,135,59.36172219426122
100.0,40,97.0,4,156,64.90874070706727
100.0,40,97.0,4,152,64.16199996752916
99.0,6,97.0,37,108,55.134537017494395
99.0,11,97.0,34,112,57.50790738726346
99.0,11,97.0,25,112,50.18807405122423
99.0,6,97.0,25,110,45.748129605877814
99.0,1,97.0,24,113,41.428296269838576
99.0,55,97.0,5,53,58.693203705808294
98.0,28,96.0,14,40,41.62662963023095
99.0,1,97.0,16,28,19.05353703372982
99.0,15,97.0,7,29,23.306796294191706
99.0,11,97.0,7,33,20.80027777326794
99.0,10,97.0,12,27,22.933425924422647
99.0,11,97.0,7,25,19.306796294191706
98.0,11,96.0,7,67,27.147574059341935
99.0,38,96.0,16,67,56.42690740349888
99.0,37,96.0,31,74,69.12011110930717
98.0,18,96.0,17,76,42.6540925802657
100.0,18,98.0,17,116,50.12149997564687
99.0,25,97.0,1,119,43.361722194261226
99.0,25,97.0,1,120,43.54840737914576
100.0,54,97.0,4,122,69.94785183260987
99.0,5,96.0,48,122,65.88127775703252
99.0,6,97.0,18,170,51.25603699314127
98.0,6,96.0,18,18,22.879888890692825
99.0,40,96.0,5,95,54.33425924422646
99.0,5,97.0,14,62,27.02746295003476
100.0,51,97.0,9,58,59.626629630230944
100.0,51,97.0,9,60,60.0
100.0,56,96.0,9,48,61.82635185696301
99.0,22,97.0,2,49,28.667129622113233
99.0,22,97.0,2,50,28.85381480699776
99.0,19,97.0,2,52,26.787240731420408
99.0,5,97.0,2,51,15.214148134919288
99.0,10,97.0,2,51,19.28072221049664
98.0,8,96.0,10,33,20.80027777326794
98.0,8,96.0,9,33,19.986962958152468
98.0,8,95.0,39,25,42.89292593254036
98.0,8,95.0,39,27,43.26629630230942
99.0,13,97.0,20,84,42.52094442911099
99.0,4,95.0,36,63,44.293759252344174
99.0,45,96.0,5,15,43.46601852904148
99.0,18,96.0,25,94,52.52094442911099
99.0,6,97.0,20,112,42.05492590006952
99.0,6,95.0,31,168,61.45575921987333
99.0,6,96.0,31,72,43.53398147095852
99.0,6,96.0,35,74,47.16061110118947
100.0,37,95.0,39,66,74.13314815115471
99.0,4,95.0,35,67,44.22718517676682
99.0,4,95.0,35,66,44.04049999188229
99.0,13,96.0,31,38,42.879888890692825
99.0,4,97.0,5,37,14.22718517676682
99.0,6,95.0,35,55,43.61359258838341
98.0,6,96.0,5,23,13.240222218614353
98.0,1,95.0,39,21,36.45298148719394
99.0,8,95.0,30,60,42.10707406745965
99.0,13,96.0,30,37,41.879888890692825
99.0,13,96.0,30,36,41.693203705808294
99.0,21,95.0,39,61,60.186685184884524
98.0,4,95.0,15,57,26.094037025612113
99.0,46,95.0,5,55,51.74674073953811
99.0,46,96.0,5,26,46.33287037788676
99.0,50,95.0,48,22,83.81192594877578
99.0,50,95.0,51,25,86.81192594877578
98.0,1,95.0,52,22,47.21275926857959
98.0,1,95.0,52,22,47.21275926857959
98.0,11,95.0,51,23,54.719277789503366
98.0,11,95.0,51,25,55.09264815927242
99.0,15,95.0,44,119,70.20111109307176
99.0,10,95.0,46,119,67.76116664772535
99.0,20,96.0,44,103,71.28072221049663
98.0,4,96.0,36,103,51.76116664772534
98.0,4,96.0,31,103,47.69459257214799
99.0,33,96.0,30,112,72.14757405934193
99.0,33,96.0,30,118,73.26768516864911
99.0,31,97.0,4,124,51.61498145472311
99.0,26,96.0,39,121,75.45437035353363
99.0,30,96.0,45,120,83.40083331980381
99.0,35,96.0,45,124,88.21414813491928
98.0,18,96.0,9,47,30.733703697690583
98.0,2,95.0,50,41,49.94646296627018
98.0,2,95.0,50,46,50.87988889069283
98.0,36,96.0,4,36,39.25325926046188
98.0,21,96.0,4,35,26.866851848845293
98.0,21,96.0,6,34,28.306796294191706
98.0,21,96.0,4,16,23.31983333603924
98.0,13,96.0,6,23,19.74674073953812
99.0,17,96.0,25,42,42.0
98.0,23,96.0,4,36,28.68016666396076
98.0,13,96.0,4,35,20.360333327921527
99.0,5,96.0,19,218,60.216925867598675
99.0,9,95.0,43,205,80.56283328733298
98.0,14,95.0,44,88,63.60055554653588
98.0,5,96.0,5,88,24.561444420993283
98.0,6,95.0,50,72,58.986962958152475
98.0,17,95.0,45,75,64.42690740349887
98.0,17,95.0,50,73,68.12011110930717
95.0,8,93.0,29,18,33.452981487193945
97.0,1,94.0,34,18,31.826351856963004
95.0,8,93.0,29,12,32.33287037788677
97.0,1,94.0,34,12,30.70624074765583
97.0,6,95.0,33,120,54.12149997564687
97.0,6,95.0,33,120,54.12149997564687
98.0,32,95.0,37,123,79.08099998376457
98.0,32,95.0,37,115,77.58751850468835
98.0,32,95.0,37,120,78.52094442911098
97.0,5,95.0,37,119,56.37475923610876
97.0,5,95.0,32,118,52.12149997564687
98.0,19,95.0,23,95,51.894314798880046
98.0,20,95.0,4,95,37.25464812680157
98.0,25,96.0,4,77,37.9608888744574
98.0,25,96.0,2,76,36.147574059341935
98.0,30,95.0,27,75,60.36033332792153
98.0,38,95.0,27,76,67.05353703372982
98.0,38,95.0,27,77,67.24022221861436
97.0,5,95.0,22,64,33.907351840727586
97.0,5,95.0,17,75,31.894314798880053
97.0,5,95.0,3,75,20.507907387263458
98.0,43,95.0,3,75,51.41387036165135
98.0,37,95.0,37,74,74.0
98.0,37,95.0,37,72,73.62662963023094
98.0,37,96.0,10,74,52.04049999188229
97.0,9,95.0,9,29,20.05353703372982
98.0,37,95.0,13,27,45.70624074765583
98.0,42,95.0,9,27,46.5195555627713
99.0,26,96.0,24,45,49.06657407557736
98.0,38,96.0,5,27,40.01303704184753
97.0,16,95.0,4,42,24.107074067459642
97.0,16,95.0,4,41,23.920388882575114
96.0,3,94.0,21,38,26.613592588383412
97.0,3,95.0,21,31,25.306796294191706
97.0,3,94.0,43,33,43.57309259650112
97.0,14,95.0,4,34,20.986962958152468
97.0,36,94.0,5,63,45.10707406745965
97.0,41,94.0,7,67,51.547018512806055
97.0,41,94.0,7,68,51.733703697690586
97.0,45,94.0,3,65,51.173648143037
97.0,5,95.0,3,27,11.547018512806055
97.0,5,95.0,2,27,10.733703697690585
97.0,40,94.0,3,46,43.56005555465359
97.0,4,95.0,2,29,10.293759252344174
98.0,40,95.0,2,31,39.946462966270175
98.0,45,95.0,2,31,44.01303704184753
97.0,41,94.0,7,61,50.42690740349888
98.0,46,94.0,2,86,55.09403702561211
98.0,37,94.0,12,90,56.6540925802657
98.0,37,94.0,12,89,56.46740739538117
99.0,45,94.0,48,79,90.38640741161659
98.0,16,95.0,38,49,53.06657407557736
98.0,16,94.0,38,81,59.04049999188229
97.0,7,94.0,48,36,51.452981487193945
98.0,7,94.0,42,83,55.347296286074
98.0,7,94.0,47,82,59.227185176766824
98.0,5,96.0,25,96,42.321222202378934
98.0,6,96.0,13,91,32.44133331168611
98.0,6,96.0,1,91,22.681555530300457
98.0,6,96.0,1,91,22.681555530300457
98.0,31,95.0,47,87,79.68016666396076
97.0,36,95.0,5,14,35.959500008117715
97.0,36,95.0,5,19,36.89292593254036
97.0,4,95.0,37,84,49.02746295003476
97.0,4,95.0,32,84,44.9608888744574
98.0,45,95.0,42,51,80.27933334415695
98.0,19,95.0,42,14,52.22579631042713
98.0,9,95.0,43,26,47.14618519300224
98.0,9,95.0,48,47,55.133148151154714
98.0,4,95.0,48,45,50.693203705808294
99.0,30,95.0,9,57,42.36033332792152
99.0,32,95.0,12,57,46.42690740349889
98.0,30,95.0,9,20,35.452981487193945
98.0,32,95.0,12,20,39.5195555627713
98.0,41,95.0,2,17,38.146185193002246
99.0,41,95.0,2,60,46.173648143037
98.0,9,96.0,2,35,15.480444437228703
98.0,40,95.0,5,26,41.45298148719394
99.0,44,94.0,51,60,88.46601852904148
98.0,11,95.0,43,40,51.38640741161659
97.0,2,94.0,57,37,54.892925932540365
98.0,6,94.0,43,65,51.98696295815247
98.0,2,94.0,52,66,56.240222218614356
97.0,11,94.0,43,16,46.90596297438788
98.0,36,95.0,5,18,36.706240747655826
98.0,40,95.0,5,17,39.772814823233176
97.0,28,94.0,17,87,52.84077776515023
97.0,22,95.0,4,85,37.01442590818723
97.0,22,95.0,4,88,37.574481462840815
97.0,3,94.0,42,89,53.214148134919284
96.0,1,94.0,10,53,18.84077776515023
97.0,24,94.0,20,46,44.37337036976906
97.0,19,94.0,35,49,53.06657407557736
98.0,44,94.0,40,26,73.1722592766973
97.0,60,93.0,41,20,85.87850002435313
98.0,56,93.0,38,43,84.47905557088902
97.0,25,93.0,23,37,45.94646296627018
97.0,15,94.0,4,37,22.360333327921527
97.0,7,93.0,45,39,49.57309259650112
96.0,1,94.0,40,16,36.33287037788676
96.0,2,94.0,39,11,35.39944445346413
96.0,2,94.0,34,13,31.706240747655826
96.0,2,94.0,31,14,29.45298148719394
96.0,2,94.0,26,24,27.25325926046188
96.0,14,94.0,19,23,31.13314815115471
95.0,14,92.0,40,49,53.06657407557735
96.0,21,94.0,8,46,32.173648143037
96.0,1,94.0,4,46,12.654092580265699
99.0,1,96.0,2,28,7.667129622113231
96.0,12,93.0,19,28,30.439944445346416
97.0,17,95.0,2,26,20.306796294191706
97.0,17,94.0,9,31,26.933425924422647
97.0,32,94.0,7,29,37.13314815115471
97.0,36,94.0,7,29,40.38640741161659
