buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
61.0,27,59.0,21,72,62.003309051979066
61.0,27,59.0,26,72,64.08595299948342
61.0,20,59.0,33,45,48.33223031600698
61.0,10,59.0,33,45,44.166942420998254
61.0,5,59.0,29,32,32.833057579001746
61.0,13,59.0,15,32,30.33388484199651
61.0,5,59.0,29,31,32.24958636850262
61.0,13,59.0,15,31,29.750413631497384
61.0,8,59.0,10,30,25.001654525989533
61.0,6,59.0,10,37,28.252895420481686
61.0,6,59.0,11,37,28.669424209982555
61.0,10,59.0,15,41,34.335539367986044
61.0,24,59.0,24,48,48.0
61.0,34,59.0,20,50,51.66611515800349
61.0,34,59.0,19,67,61.16859694698779
61.0,21,59.0,19,62,52.83636663098082
61.0,21,59.0,19,57,49.91901057848517
61.0,42,59.0,4,29,36.08098942151483
61.0,34,59.0,9,29,34.83140305301221
61.0,42,59.0,4,32,37.83140305301221
61.0,34,59.0,9,32,36.58181668450959
61.0,34,59.0,10,33,37.58181668450959
61.0,42,59.0,15,46,50.58181668450959
61.0,42,59.0,15,56,56.41652878950087
61.0,9,59.0,26,55,46.66942420998256
61.0,14,59.0,22,55,47.08595299948343
61.0,14,59.0,15,74,55.25620447246075
61.0,2,59.0,32,98,71.34215747194419
61.0,9,59.0,22,98,70.09257110344157
61.0,2,59.0,32,98,71.34215747194419
61.0,9,59.0,22,98,70.09257110344157
61.0,14,59.0,26,99,74.42480141944854
61.0,14,59.0,26,94,71.50744536695291
61.0,34,59.0,1,97,71.17521505094592
61.0,35,59.0,2,122,86.59505289242587
61.0,22,59.0,12,44,39.834712104991276
61.0,32,59.0,4,44,40.66776968399302
61.0,22,59.0,12,47,41.58512573648866
61.0,32,59.0,4,47,42.41818331549041
61.0,21,59.0,12,35,34.166942420998254
61.0,5,59.0,23,55,43.753722683476454
62.0,38,60.0,7,55,50.83471210499128
62.0,47,60.0,3,34,40.664460632013956
61.0,34,59.0,3,16,24.747104579518314
61.0,33,59.0,7,29,33.58181668450959
61.0,38,59.0,6,29,35.24793184251308
61.0,38,59.0,7,31,36.83140305301221
61.0,33,59.0,8,31,35.16528789500872
61.0,38,59.0,7,34,38.5818166845096
61.0,33,59.0,8,34,36.915701526506105
62.0,26,60.0,12,45,42.084298473493895
62.0,28,60.0,14,43,42.58347121049913
62.0,33,60.0,14,47,47.0
62.0,33,60.0,13,36,40.16528789500872
62.0,28,60.0,13,38,39.24958636850262
62.0,32,60.0,13,38,40.915701526506105
62.0,28,60.0,13,42,41.58347121049913
62.0,32,60.0,13,42,43.24958636850262
62.0,8,60.0,26,96,70.17521505094592
62.0,13,60.0,26,96,72.25785899845029
62.0,8,60.0,26,95,69.5917438404468
62.0,13,60.0,26,95,71.67438778795116
62.0,25,60.0,11,40,38.33388484199651
62.0,25,60.0,11,45,41.251240894492156
62.0,15,60.0,21,42,39.50082726299477
63.0,38,61.0,10,36,40.99834547401046
63.0,38,61.0,10,34,39.83140305301221
63.0,28,61.0,10,21,28.080989421514825
62.0,24,60.0,12,34,34.833057579001746
62.0,25,60.0,12,34,35.24958636850262
62.0,24,60.0,16,43,41.75041363149738
62.0,25,60.0,20,43,43.833057579001746
62.0,25,60.0,19,38,40.49917273700524
62.0,25,60.0,18,34,37.74875910550785
62.0,20,60.0,31,34,41.08098942151483
62.0,40,60.0,5,32,37.41487426351134
62.0,20,59.0,10,58,46.33719389397558
63.0,37,60.0,10,58,53.41818331549041
62.0,24,60.0,26,46,47.66611515800349
62.0,32,60.0,4,49,43.58512573648866
62.0,32,60.0,3,51,44.335539367986044
62.0,37,60.0,3,51,46.41818331549041
62.0,37,60.0,6,62,54.08595299948343
62.0,37,59.0,11,70,60.83636663098081
62.0,11,59.0,19,70,53.33884841996512
62.0,33,60.0,32,47,54.4975182110157
62.0,28,60.0,32,47,52.41487426351134
62.0,33,60.0,32,42,51.58016215852006
62.0,28,60.0,32,42,49.4975182110157
62.0,28,60.0,18,52,49.50082726299477
62.0,28,60.0,18,52,49.50082726299477
62.0,16,60.0,25,51,46.834712104991276
62.0,11,60.0,33,53,49.251240894492156
62.0,16,60.0,33,43,45.49917273700523
62.0,16,60.0,33,46,47.24958636850262
62.0,26,60.0,28,51,52.24958636850261
61.0,2,59.0,37,42,40.75041363149738
62.0,2,60.0,37,34,36.082643947504366
62.0,14,60.0,15,42,36.58512573648866
62.0,14,60.0,15,33,31.33388484199651
62.0,4,60.0,7,40,27.920665104474708
62.0,4,60.0,12,40,30.003309051979066
62.0,9,60.0,34,43,43.0
62.0,4,60.0,34,43,40.91735605249564
62.0,3,60.0,34,55,47.502481788984305
62.0,3,60.0,34,56,48.08595299948343
62.0,5,60.0,34,48,44.251240894492156
62.0,10,60.0,32,44,43.166942420998254
62.0,10,60.0,32,45,43.75041363149738
62.0,27,60.0,20,40,42.915701526506105
62.0,32,60.0,10,40,40.833057579001746
62.0,32,60.0,11,46,44.75041363149738
62.0,37,60.0,11,39,42.748759105507844
62.0,20,60.0,19,41,40.166942420998254
63.0,41,61.0,3,41,42.24958636850262
62.0,20,59.0,19,43,41.33388484199651
63.0,41,60.0,3,43,43.41652878950087
62.0,5,60.0,36,13,24.662806106024423
62.0,12,60.0,23,13,22.163633369019188
62.0,5,60.0,36,26,32.24793184251308
62.0,12,60.0,23,26,29.74875910550785
62.0,31,60.0,3,29,31.08264394750436
62.0,31,60.0,3,30,31.666115158003485
61.0,10,59.0,33,21,30.163633369019188
61.0,10,59.0,33,24,31.91404700051657
62.0,22,59.0,21,71,59.33719389397558
62.0,32,59.0,15,71,61.00330905197907
62.0,32,59.0,10,64,54.83636663098081
61.0,37,59.0,10,34,39.41487426351134
61.0,34,59.0,14,34,39.83140305301221
62.0,37,60.0,10,45,45.833057579001746
62.0,34,60.0,14,45,46.24958636850262
61.0,22,59.0,31,46,48.91570152650611
61.0,23,59.0,30,46,48.915701526506105
61.0,24,59.0,30,48,50.49917273700523
61.0,24,59.0,30,49,51.08264394750436
62.0,34,60.0,8,58,51.335539367986044
62.0,34,60.0,8,51,47.25124089449215
61.0,24,59.0,14,43,40.917356052495634
61.0,7,59.0,36,43,43.0
61.0,24,59.0,14,42,40.33388484199651
61.0,7,59.0,36,42,42.41652878950087
61.0,10,59.0,41,44,46.9157015265061
62.0,44,59.0,44,54,68.16197884302966
62.0,44,59.0,44,51,66.41156521153226
62.0,43,59.0,45,45,62.9107379485375
62.0,33,59.0,54,45,62.49420915903663
62.0,33,59.0,53,46,62.66115158003488
62.0,33,60.0,1,47,41.58512573648866
62.0,33,59.0,53,47,63.24462279053401
62.0,32,59.0,53,42,59.9107379485375
62.0,32,59.0,54,34,55.65949705404535
62.0,27,59.0,7,78,59.672733261961625
61.0,27,59.0,7,45,40.41818331549041
61.0,24,59.0,14,46,42.66776968399302
61.0,24,59.0,13,46,42.25124089449215
61.0,31,59.0,1,42,37.83471210499128
61.0,31,59.0,2,46,40.58512573648866
61.0,31,59.0,3,55,46.252895420481686
61.0,31,59.0,4,55,46.66942420998256
61.0,22,59.0,24,46,46.0
61.0,27,59.0,18,54,50.251240894492156
61.0,22,59.0,18,45,42.91735605249564
61.0,17,59.0,24,89,69.00661810395815
61.0,13,59.0,31,81,65.58843478846774
61.0,13,59.0,36,86,70.58843478846774
61.0,3,59.0,33,110,79.17686957693546
61.0,3,59.0,33,109,78.59339836643633
62.0,14,59.0,7,49,37.33719389397558
61.0,10,59.0,11,37,30.335539367986044
61.0,37,59.0,4,40,40.41652878950087
61.0,27,59.0,4,37,34.50082726299477
61.0,27,59.0,4,37,34.50082726299477
61.0,34,59.0,4,45,42.084298473493895
61.0,29,59.0,14,40,41.24958636850262
62.0,33,60.0,8,23,30.497518211015695
62.0,33,60.0,8,35,37.49917273700523
62.0,32,60.0,13,43,43.833057579001746
62.0,27,60.0,23,62,57.00165452598954
62.0,27,60.0,23,63,57.58512573648866
62.0,32,60.0,23,38,45.08098942151483
62.0,27,60.0,23,75,64.5867802624782
62.0,6,60.0,14,47,35.753722683476454
62.0,1,60.0,13,46,32.67107873597209
61.0,2,59.0,45,37,41.16528789500872
61.0,2,59.0,33,36,35.58347121049913
61.0,2,59.0,38,36,37.66611515800349
61.0,2,59.0,33,36,35.58347121049913
61.0,2,59.0,38,36,37.66611515800349
62.0,2,59.0,32,62,50.33719389397558
62.0,2,59.0,37,62,52.419837841479946
62.0,2,59.0,32,63,50.92066510447471
62.0,2,59.0,37,63,53.00330905197907
62.0,17,59.0,24,50,46.25124089449215
62.0,17,59.0,24,60,52.085952999483425
62.0,22,59.0,37,62,60.75041363149739
62.0,27,59.0,32,62,60.75041363149739
63.0,18,60.0,5,141,91.84960283889708
62.0,18,60.0,5,17,19.49917273700523
62.0,3,60.0,15,29,24.418183315490406
62.0,3,60.0,15,35,27.919010578485175
62.0,9,60.0,15,36,31.001654525989533
63.0,7,60.0,3,54,35.672733261961625
63.0,7,61.0,3,36,25.170251472977323
62.0,4,60.0,11,45,32.504136314973834
62.0,4,60.0,11,48,34.25454994647122
62.0,2,60.0,11,58,39.25620447246075
62.0,3,60.0,11,53,36.75537720946599
62.0,3,60.0,10,55,37.50579084096337
62.0,3,60.0,11,52,36.171905998966864
62.0,2,60.0,11,52,35.75537720946599
63.0,23,60.0,41,28,42.9950364220314
63.0,34,60.0,32,55,59.5818166845096
63.0,39,60.0,27,55,59.5818166845096
63.0,35,60.0,32,69,68.16694242099825
63.0,40,60.0,27,63,64.66611515800349
63.0,17,61.0,5,43,34.252895420481686
63.0,17,60.0,43,53,55.915701526506105
63.0,25,61.0,3,56,44.33719389397558
63.0,35,61.0,3,56,48.5024817889843
63.0,35,61.0,3,57,49.085952999483425
63.0,25,61.0,3,57,44.92066510447471
62.0,2,60.0,44,65,57.085952999483425
62.0,4,60.0,28,65,51.254549946471215
62.0,4,60.0,23,67,50.33884841996511
62.0,5,60.0,23,73,54.25620447246075
62.0,5,60.0,23,71,53.0892620514625
62.0,10,60.0,18,72,53.672733261961625
62.0,10,60.0,18,72,53.672733261961625
62.0,6,60.0,14,86,58.50909989294244
62.0,6,60.0,10,85,56.259513524439825
62.0,11,60.0,10,84,57.75868626144506
62.0,11,60.0,10,83,57.17521505094593
62.0,12,60.0,3,69,46.50744536695291
62.0,11,60.0,3,78,51.342157471944184
62.0,11,60.0,4,71,47.67438778795116
62.0,11,60.0,4,76,50.5917438404468
62.0,12,60.0,3,72,48.25785899845029
62.0,12,60.0,3,66,44.75703173545552
62.0,3,60.0,15,72,49.50744536695291
62.0,27,60.0,6,34,33.58347121049913
63.0,34,60.0,16,34,40.664460632013956
62.0,27,60.0,6,43,38.83471210499128
63.0,34,60.0,16,43,45.915701526506105
63.0,47,60.0,12,62,60.75041363149739
63.0,28,61.0,3,29,29.833057579001743
63.0,28,61.0,3,28,29.249586368502616
62.0,13,60.0,27,38,38.833057579001746
62.0,13,60.0,27,42,41.166942420998254
62.0,13,60.0,22,31,32.66611515800349
62.0,12,60.0,22,38,36.333884841996515
62.0,13,60.0,22,29,31.49917273700523
62.0,7,60.0,24,33,32.166942420998254
62.0,7,60.0,24,31,31.0
61.0,12,59.0,12,30,27.500827262994765
61.0,12,59.0,12,37,31.58512573648866
62.0,28,60.0,6,37,35.75041363149738
62.0,30,60.0,6,37,36.58347121049913
62.0,30,60.0,6,38,37.166942420998254
61.0,1,59.0,47,39,42.74875910550785
62.0,39,60.0,2,38,39.24958636850262
62.0,34,60.0,2,38,37.166942420998254
62.0,34,60.0,4,38,38.0
62.0,34,60.0,5,38,38.41652878950087
62.0,34,60.0,4,39,38.58347121049913
62.0,34,60.0,5,39,39.0
62.0,24,60.0,5,28,28.416528789500873
63.0,32,61.0,4,24,28.998345474010467
63.0,17,61.0,5,21,21.416528789500873
63.0,17,60.0,37,19,33.578507632530524
63.0,20,60.0,38,19,35.24462279053402
63.0,5,60.0,2,54,34.423146893459005
62.0,3,59.0,34,54,46.91901057848517
63.0,5,61.0,2,21,15.16859694698779
62.0,3,60.0,34,21,27.664460632013956
62.0,3,60.0,24,31,29.33388484199651
62.0,4,60.0,28,31,31.416528789500873
62.0,3,60.0,24,31,29.33388484199651
62.0,4,60.0,28,31,31.416528789500873
62.0,4,59.0,30,55,46.252895420481686
62.0,4,60.0,30,35,34.58347121049913
62.0,15,60.0,10,37,32.00165452598954
62.0,30,60.0,6,37,36.58347121049913
62.0,34,60.0,3,37,37.0
62.0,29,60.0,3,37,34.917356052495634
62.0,34,60.0,3,36,36.41652878950087
62.0,29,60.0,3,36,34.33388484199651
63.0,21,61.0,10,36,33.917356052495634
63.0,12,61.0,15,34,31.084298473493895
63.0,12,61.0,15,33,30.500827262994765
63.0,17,61.0,15,32,32.0
63.0,2,60.0,32,57,47.41983784147994
64.0,43,60.0,36,57,66.16363336901918
63.0,2,60.0,32,58,48.003309051979066
64.0,43,60.0,36,58,66.74710457951832
63.0,35,61.0,5,33,35.915701526506105
63.0,29,60.0,46,35,51.66115158003488
63.0,34,60.0,41,35,51.66115158003488
63.0,29,60.0,41,24,43.16032431704012
63.0,29,60.0,41,31,47.24462279053401
63.0,34,60.0,35,20,40.409910685542734
63.0,34,60.0,35,35,49.16197884302965
63.0,5,61.0,23,42,36.16859694698779
63.0,17,61.0,22,41,40.166942420998254
64.0,35,61.0,23,34,43.996690948020934
64.0,37,61.0,23,31,43.07933489552529
63.0,22,61.0,12,37,35.75041363149738
63.0,22,61.0,12,38,36.333884841996515
63.0,2,61.0,17,39,30.66942420998256
63.0,2,61.0,17,37,29.5024817889843
64.0,38,62.0,5,35,38.33223031600698
64.0,30,62.0,4,35,34.58347121049913
63.0,31,61.0,7,30,33.33223031600698
63.0,16,61.0,12,30,29.166942420998254
63.0,31,61.0,7,22,28.664460632013956
63.0,16,61.0,12,22,24.49917273700523
64.0,33,60.0,37,51,58.91404700051657
64.0,33,60.0,37,53,60.08098942151483
64.0,33,60.0,39,58,63.83140305301221
64.0,26,61.0,7,51,43.5024817889843
63.0,26,61.0,7,19,24.83140305301221
63.0,22,61.0,5,22,24.08264394750436
63.0,32,60.0,42,22,43.659497054045346
63.0,32,60.0,39,37,51.16197884302965
63.0,37,60.0,39,32,50.327266738038375
63.0,37,60.0,39,31,49.74379552753925
63.0,37,60.0,39,36,52.66115158003488
63.0,37,60.0,39,34,51.49420915903663
63.0,37,60.0,39,33,50.9107379485375
63.0,37,60.0,39,30,49.160324317040114
63.0,37,60.0,39,32,50.327266738038375
63.0,37,60.0,40,44,57.74545005352878
63.0,36,60.0,40,44,57.32892126402791
63.0,37,60.0,40,43,57.16197884302965
63.0,36,60.0,40,43,56.745450053528785
63.0,36,60.0,41,46,58.91239247452704
62.0,9,60.0,12,38,30.919010578485175
62.0,6,59.0,47,38,44.24793184251308
63.0,9,61.0,12,27,24.50082726299477
63.0,6,60.0,47,27,37.82974852702267
64.0,32,60.0,40,52,60.33057579001745
63.0,8,60.0,28,52,45.335539367986044
64.0,32,61.0,40,32,48.66115158003488
63.0,8,61.0,28,32,33.66611515800349
63.0,37,61.0,4,49,45.66776968399302
63.0,22,61.0,4,49,39.419837841479946
63.0,27,61.0,4,49,41.502481788984305
63.0,26,61.0,4,46,39.335539367986044
64.0,39,61.0,31,42,53.66280610602442
64.0,43,61.0,29,42,54.495863685026166
64.0,43,61.0,29,40,53.32892126402791
64.0,14,61.0,17,54,44.41983784147994
64.0,14,62.0,17,37,34.50082726299476
64.0,15,62.0,6,38,30.919010578485175
64.0,15,62.0,2,38,29.252895420481686
64.0,15,62.0,6,44,34.41983784147994
64.0,15,62.0,2,44,32.753722683476454
64.0,20,62.0,2,43,34.252895420481686
64.0,20,62.0,2,53,40.08760752547296
64.0,36,61.0,40,58,65.4975182110157
64.0,36,61.0,40,59,66.08098942151483
64.0,5,62.0,24,64,49.421492367469476
64.0,15,62.0,22,66,53.92066510447471
64.0,16,62.0,22,66,54.33719389397558
64.0,15,62.0,22,67,54.504136314973834
64.0,16,62.0,22,67,54.92066510447471
64.0,7,62.0,24,82,60.75703173545553
64.0,30,61.0,43,82,78.25124089449216
64.0,38,61.0,44,66,72.66446063201396
64.0,38,61.0,44,60,69.16363336901918
64.0,33,61.0,49,31,52.24296826454447
64.0,33,61.0,49,36,55.160324317040114
64.0,38,61.0,49,56,68.91239247452704
64.0,38,61.0,49,52,66.57850763253053
65.0,42,62.0,34,54,63.16363336901918
64.0,49,62.0,10,40,47.91404700051657
63.0,49,61.0,10,46,51.41487426351134
64.0,17,62.0,27,46,45.166942420998254
64.0,3,62.0,7,46,31.004963577968603
64.0,15,62.0,3,45,33.753722683476454
64.0,31,62.0,20,35,41.664460632013956
64.0,34,62.0,5,35,36.66611515800349
64.0,36,61.0,49,42,59.9107379485375
64.0,41,61.0,49,42,61.99338189604186
64.0,36,61.0,49,41,59.327266738038375
64.0,41,61.0,49,41,61.409910685542734
64.0,46,61.0,49,36,60.57519858055145
64.0,20,62.0,31,55,53.333884841996515
64.0,20,62.0,31,73,63.83636663098081
64.0,20,62.0,26,67,58.25289542048168
64.0,18,62.0,15,62,49.92066510447471
64.0,14,62.0,5,62,44.0892620514625
64.0,24,62.0,6,70,53.33884841996512
64.0,24,62.0,6,72,54.50579084096337
64.0,29,62.0,5,28,30.49917273700523
64.0,28,62.0,5,17,23.664460632013956
64.0,28,62.0,7,24,28.581816684509594
64.0,28,62.0,7,44,40.25124089449215
64.0,29,62.0,7,44,40.66776968399302
64.0,29,62.0,7,45,41.251240894492156
64.0,29,62.0,8,40,38.75041363149738
64.0,30,62.0,5,44,40.25124089449215
64.0,24,62.0,16,31,34.748759105507844
64.0,64,62.0,16,31,51.40991068554274
65.0,23,63.0,16,15,24.99669094802093
64.0,8,62.0,16,41,33.91901057848517
64.0,2,62.0,16,41,31.419837841479943
64.0,4,62.0,31,45,40.83471210499128
64.0,4,62.0,31,54,46.08595299948343
64.0,9,62.0,24,25,28.332230316006978
64.0,11,61.0,27,36,36.833057579001746
64.0,11,61.0,41,36,42.664460632013956
64.0,11,61.0,43,39,45.24793184251308
64.0,21,61.0,43,39,49.4132197375218
64.0,11,61.0,43,40,45.83140305301221
64.0,21,61.0,43,40,49.99669094802093
64.0,36,61.0,38,41,54.745450053528785
65.0,36,62.0,32,43,53.4132197375218
64.0,7,62.0,10,44,32.753722683476454
64.0,2,62.0,3,44,27.755377209465983
65.0,40,62.0,12,42,46.165287895008724
64.0,37,62.0,3,24,30.664460632013956
64.0,30,62.0,3,24,27.74875910550785
64.0,18,62.0,20,60,50.83636663098081
64.0,28,62.0,8,60,50.003309051979066
64.0,38,61.0,42,61,68.91404700051658
64.0,40,61.0,42,62,70.33057579001743
64.0,40,61.0,39,62,69.08098942151483
64.0,45,61.0,33,61,68.08098942151483
64.0,45,61.0,33,60,67.49751821101569
64.0,39,61.0,33,39,52.745450053528785
63.0,22,61.0,9,52,43.252895420481686
63.0,23,61.0,20,41,41.833057579001746
63.0,15,61.0,25,41,40.58347121049913
63.0,23,61.0,20,45,44.166942420998254
63.0,15,61.0,25,45,42.91735605249564
63.0,19,61.0,25,43,43.41652878950087
63.0,19,60.0,25,41,42.24958636850262
63.0,34,60.0,30,41,50.58016215852006
62.0,24,60.0,5,34,31.91735605249564
62.0,27,59.0,43,34,48.9950364220314
61.0,2,59.0,38,34,36.49917273700524
62.0,24,60.0,5,34,31.91735605249564
62.0,32,59.0,43,34,51.077680369535756
61.0,2,59.0,33,30,32.08264394750436
62.0,24,60.0,8,30,30.833057579001743
62.0,2,59.0,33,53,45.5024817889843
63.0,24,60.0,8,53,44.252895420481686
62.0,5,60.0,39,30,35.83140305301221
63.0,32,61.0,4,30,32.49917273700523
62.0,5,60.0,39,33,37.58181668450959
63.0,32,61.0,4,33,34.24958636850262
63.0,27,61.0,6,31,31.833057579001746
62.0,27,60.0,7,28,30.49917273700523
63.0,34,61.0,5,28,32.58181668450959
62.0,27,60.0,7,31,32.24958636850262
63.0,34,61.0,5,31,34.33223031600698
63.0,26,61.0,10,32,33.66611515800349
63.0,29,61.0,10,31,34.33223031600698
64.0,35,61.0,1,82,62.839675682959886
64.0,27,61.0,4,82,60.75703173545553
63.0,14,61.0,15,52,42.419837841479946
63.0,11,61.0,10,52,39.08760752547296
63.0,14,61.0,15,55,44.17025147297733
63.0,11,61.0,10,55,40.83802115697035
63.0,33,60.0,37,38,51.32892126402791
63.0,28,60.0,39,38,50.07933489552529
63.0,33,60.0,37,43,54.246277316523546
63.0,28,60.0,39,43,52.99669094802093
63.0,28,60.0,40,45,54.58016215852006
62.0,28,60.0,11,44,41.917356052495634
62.0,14,60.0,16,44,38.16859694698779
62.0,28,60.0,11,47,43.66776968399302
62.0,14,60.0,16,47,39.91901057848517
62.0,21,60.0,8,44,37.75206815748692
63.0,21,61.0,8,38,34.251240894492156
63.0,26,61.0,3,33,31.333884841996507
63.0,26,61.0,3,36,33.084298473493895
63.0,26,61.0,7,37,35.33388484199651
63.0,26,61.0,7,33,33.0
63.0,26,61.0,12,40,39.166942420998254
63.0,26,61.0,12,52,46.16859694698779
63.0,26,61.0,12,54,47.335539367986044
63.0,16,61.0,11,52,41.5867802624782
63.0,16,61.0,11,53,42.17025147297733
63.0,11,61.0,19,42,37.00165452598954
63.0,1,61.0,23,42,34.5024817889843
63.0,11,61.0,19,46,39.335539367986044
63.0,1,61.0,23,46,36.83636663098081
63.0,3,61.0,28,46,39.75206815748692
64.0,43,61.0,33,90,84.16859694698779
63.0,16,61.0,7,35,30.001654525989537
63.0,11,61.0,2,35,25.836366630980812
63.0,16,61.0,7,34,29.41818331549041
63.0,11,61.0,2,34,25.252895420481686
63.0,2,61.0,2,33,20.920665104474708
63.0,3,60.0,52,33,42.16363336901918
64.0,13,61.0,36,61,56.00165452598954
64.0,18,61.0,37,61,58.50082726299477
64.0,13,61.0,36,75,64.17025147297733
64.0,18,61.0,37,75,66.66942420998257
63.0,5,61.0,24,35,32.50082726299477
63.0,5,61.0,24,41,36.00165452598954
63.0,10,61.0,11,42,33.252895420481686
63.0,11,61.0,11,38,31.335539367986048
63.0,11,61.0,11,36,30.16859694698779
63.0,11,61.0,5,37,28.252895420481686
63.0,11,61.0,4,35,26.66942420998256
63.0,19,61.0,3,30,26.667769683993022
63.0,6,61.0,30,48,43.00165452598954
63.0,3,60.0,29,60,48.33719389397558
63.0,3,60.0,32,60,49.58678026247819
62.0,3,60.0,29,31,31.416528789500873
62.0,3,60.0,32,31,32.66611515800349
63.0,24,61.0,14,41,39.75041363149738
63.0,20,61.0,24,41,42.24958636850262
63.0,25,61.0,15,51,46.41818331549041
63.0,25,61.0,11,55,47.08595299948343
63.0,40,60.0,43,78,80.08264394750435
63.0,35,60.0,48,78,80.08264394750435
63.0,40,60.0,45,88,86.75041363149738
63.0,40,60.0,43,88,85.91735605249563
63.0,40,60.0,45,90,87.91735605249565
63.0,21,60.0,8,72,54.0892620514625
63.0,32,59.0,43,72,73.24958636850262
63.0,21,60.0,8,81,59.34050294595465
63.0,32,59.0,43,81,78.50082726299476
63.0,37,60.0,45,53,65.07933489552529
63.0,37,60.0,45,54,65.66280610602442
63.0,48,60.0,40,56,69.32892126402791
63.0,48,60.0,40,52,66.9950364220314
62.0,12,60.0,26,60,50.836366630980805
63.0,12,61.0,26,45,42.084298473493895
63.0,18,61.0,11,55,44.17025147297733
63.0,28,61.0,11,55,48.335539367986044
63.0,11,61.0,18,49,40.66942420998256
64.0,57,60.0,23,76,77.66611515800349
63.0,7,60.0,26,76,58.0892620514625
64.0,57,61.0,23,51,63.07933489552529
63.0,7,61.0,26,51,43.5024817889843
63.0,8,61.0,21,67,51.17190599896686
63.0,13,61.0,21,67,53.254549946471215
63.0,8,61.0,21,71,53.50579084096337
63.0,13,61.0,21,71,55.58843478846773
63.0,1,61.0,28,62,48.25454994647122
62.0,39,59.0,38,36,53.077680369535756
62.0,27,60.0,25,36,42.664460632013956
62.0,39,59.0,38,74,75.2495863685026
62.0,27,60.0,25,74,64.83636663098082
62.0,22,60.0,31,77,67.00330905197907
62.0,37,60.0,1,35,36.24958636850262
63.0,45,60.0,4,88,71.75537720946599
63.0,45,60.0,4,89,72.33884841996512
63.0,45,60.0,7,89,73.58843478846774
63.0,45,60.0,10,87,73.67107873597209
63.0,45,60.0,10,88,74.25454994647122
63.0,45,60.0,11,87,74.08760752547296
62.0,5,59.0,48,103,82.17356052495639
62.0,6,59.0,47,103,82.17356052495639
62.0,9,59.0,44,99,79.83967568295989
62.0,2,59.0,49,99,79.00661810395813
62.0,2,59.0,46,98,77.1735605249564
62.0,2,59.0,46,100,78.34050294595465
62.0,9,59.0,39,99,77.75703173545551
62.0,9,59.0,39,98,77.1735605249564
62.0,18,59.0,40,118,93.00827262994767
62.0,18,59.0,40,113,90.09091657745203
62.0,33,59.0,40,118,99.25620447246075
61.0,2,59.0,17,103,68.01158168192674
62.0,24,60.0,2,98,68.0099271559372
62.0,13,60.0,4,98,64.26116805042936
62.0,24,60.0,2,92,64.50909989294244
62.0,13,60.0,4,92,60.760340787434586
62.0,5,60.0,4,89,55.677696839930235
62.0,3,60.0,5,89,55.26116805042936
62.0,5,60.0,4,97,60.34546652392326
62.0,3,60.0,5,97,59.928937734422384
62.0,4,60.0,11,96,62.26116805042936
62.0,5,60.0,10,96,62.26116805042936
62.0,4,60.0,11,146,91.43472857538575
62.0,5,60.0,10,146,91.43472857538575
62.0,3,60.0,4,185,110.85787546884475
62.0,1,60.0,6,185,110.85787546884475
