buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
50.0,11,46.0,16,23,23.722412861640493
50.0,6,47.0,7,11,11.361206430820246
50.0,11,47.0,16,11,13.88965144656197
50.0,6,48.0,1,31,26.665522830157045
50.0,11,47.0,27,31,32.26422250787086
50.0,6,48.0,1,29,25.02672926097729
50.0,11,47.0,27,29,30.62542893869111
51.0,5,49.0,27,39,37.73577749212914
49.0,5,46.0,12,39,35.02672926097729
49.0,1,47.0,7,28,24.387935691797537
49.0,1,47.0,1,28,23.3043163993368
49.0,1,47.0,7,34,29.3043163993368
49.0,1,47.0,1,34,28.22069710687606
49.0,5,47.0,1,33,28.123713183926675
49.0,5,47.0,2,22,19.290951768848153
48.0,5,46.0,2,41,34.85949067605581
50.0,7,48.0,8,41,36.3043163993368
50.0,5,48.0,8,41,35.94310996851655
50.0,7,48.0,8,39,34.665522830157045
50.0,5,48.0,8,39,34.3043163993368
50.0,5,48.0,13,42,37.665522830157045
49.0,5,47.0,13,29,27.013364630488645
49.0,10,47.0,18,21,22.264222507870862
50.0,10,47.0,18,51,46.84612604556717
50.0,30,47.0,23,20,25.959906108534064
50.0,15,47.0,38,20,25.959906108534064
50.0,30,46.0,23,97,89.05345852195458
50.0,15,46.0,38,97,89.05345852195458
50.0,5,46.0,43,90,82.41466495277483
50.0,5,46.0,43,90,82.41466495277483
50.0,5,48.0,5,21,19.013364630488645
50.0,9,47.0,43,30,33.97327073902271
50.0,9,47.0,43,26,30.6956836006632
49.0,5,47.0,10,51,44.49828424523557
50.0,5,47.0,10,51,44.49828424523557
50.0,5,47.0,25,57,52.123713183926675
50.0,5,47.0,30,57,53.02672926097729
50.0,5,47.0,25,52,48.02672926097729
50.0,5,47.0,30,52,48.92974533802791
50.0,5,47.0,35,55,52.29095176884815
50.0,12,47.0,35,55,53.555174276719015
50.0,5,47.0,42,56,54.37457106130889
50.0,12,47.0,30,56,53.471554984258276
50.0,5,47.0,42,58,56.013364630488645
50.0,12,47.0,30,58,55.11034855343803
50.0,12,48.0,20,49,45.92974533802791
50.0,12,48.0,20,47,44.29095176884815
50.0,12,48.0,30,49,47.73577749212914
50.0,12,48.0,30,53,51.013364630488645
50.0,12,48.0,35,58,56.013364630488645
50.0,12,48.0,35,45,45.361206430820246
51.0,20,48.0,50,50,53.61206430820246
50.0,20,47.0,50,27,34.765938262635295
51.0,37,48.0,5,33,34.62542893869111
51.0,36,48.0,5,33,34.444825723280985
51.0,37,48.0,5,41,41.18060321541012
51.0,36,48.0,5,41,41.0
51.0,36,48.0,10,32,34.528445015741724
51.0,37,48.0,10,31,33.88965144656197
51.0,37,48.0,10,32,34.70904823115185
51.0,36,48.0,10,31,33.70904823115185
51.0,36,48.0,10,31,33.70904823115185
50.0,1,48.0,5,22,19.11034855343803
50.0,1,48.0,5,24,20.749142122617783
50.0,2,48.0,5,22,19.290951768848153
50.0,2,48.0,5,42,35.67888746064569
51.0,12,48.0,51,33,38.418096462303694
50.0,2,48.0,51,33,36.61206430820246
51.0,12,48.0,51,31,36.77930289312394
50.0,2,48.0,51,31,34.97327073902271
50.0,2,48.0,41,27,29.88965144656197
50.0,2,48.0,41,31,33.16723858492148
50.0,2,48.0,36,37,37.18060321541012
51.0,38,48.0,44,34,42.66895433968591
51.0,28,48.0,54,34,42.66895433968591
50.0,2,48.0,44,33,35.3478418003316
50.0,2,48.0,39,33,34.444825723280985
50.0,2,48.0,44,31,33.70904823115185
50.0,2,48.0,39,31,32.80603215410123
50.0,2,48.0,44,31,33.70904823115185
50.0,1,48.0,45,31,33.70904823115185
50.0,2,48.0,44,28,31.250857877382217
50.0,1,48.0,45,28,31.250857877382217
51.0,43,49.0,1,29,31.709048231151847
51.0,33,48.0,57,29,40.01679614001751
50.0,20,48.0,3,40,36.92974533802791
51.0,33,48.0,7,40,40.0
50.0,20,48.0,3,37,34.471554984258276
51.0,33,48.0,7,37,37.54180964623037
51.0,43,47.0,68,42,54.4616218632985
51.0,44,48.0,5,42,43.26422250787086
51.0,43,47.0,68,34,47.90644758657948
51.0,44,48.0,5,34,36.70904823115185
51.0,43,47.0,63,35,47.82282829411874
51.0,43,47.0,63,37,49.4616218632985
51.0,37,48.0,9,42,42.72241286164049
50.0,37,47.0,9,98,88.6086327986736
50.0,10,48.0,2,81,68.53837813670151
51.0,43,47.0,35,81,80.45819035376964
51.0,10,48.0,2,101,84.92631382849905
52.0,43,47.0,35,101,96.84612604556717
51.0,6,48.0,30,35,35.18060321541012
51.0,6,49.0,2,35,30.123713183926675
51.0,6,47.0,30,121,105.64872669013954
51.0,6,48.0,2,121,100.59183665865609
51.0,44,48.0,2,95,86.15044244490396
51.0,48,47.0,41,95,93.91638070753925
51.0,44,48.0,2,106,95.16380707539261
51.0,48,47.0,41,106,102.92974533802791
51.0,46,48.0,10,29,33.876286816073325
50.0,46,47.0,10,60,59.27758713835951
50.0,41,47.0,17,61,60.45819035376963
50.0,42,47.0,15,61,60.27758713835951
50.0,49,47.0,10,60,59.81939678458988
50.0,49,47.0,5,60,58.91638070753926
50.0,1,47.0,46,46,46.18060321541012
50.0,6,48.0,1,46,38.9564745990052
49.0,1,46.0,46,68,64.20733247638742
49.0,6,47.0,1,68,56.98320385998249
50.0,46,46.0,1,44,44.54180964623037
50.0,36,47.0,2,44,42.91638070753926
49.0,46,46.0,1,35,37.16723858492148
49.0,36,47.0,2,35,35.54180964623037
49.0,21,47.0,8,33,32.27758713835951
49.0,16,47.0,8,33,31.37457106130889
48.0,2,46.0,31,49,46.11034855343803
49.0,2,47.0,31,49,46.11034855343803
49.0,2,47.0,13,47,41.22069710687606
49.0,2,47.0,8,47,40.317681029825444
49.0,2,47.0,13,48,42.040093891465936
49.0,2,47.0,8,48,41.13707781441532
49.0,1,47.0,29,26,26.722412861640493
49.0,1,47.0,29,35,34.096983922949384
49.0,1,47.0,14,36,32.207332476387414
49.0,1,47.0,7,36,30.943109968516552
49.0,1,47.0,14,60,51.87285530654446
49.0,1,47.0,7,60,50.6086327986736
49.0,25,46.0,3,44,41.11034855343803
50.0,5,47.0,12,44,39.123713183926675
50.0,12,46.0,22,46,43.83276141507852
50.0,12,46.0,45,46,47.986635369511355
50.0,2,47.0,46,37,38.986635369511355
50.0,2,47.0,51,37,39.88965144656197
50.0,2,47.0,46,36,38.16723858492148
50.0,2,47.0,51,36,39.07025466197209
51.0,39,47.0,5,62,58.74914212261778
51.0,44,46.0,53,62,68.32111253935432
51.0,39,47.0,5,60,57.11034855343803
51.0,44,46.0,53,60,66.68231897017455
50.0,39,46.0,53,30,41.197399355427635
50.0,44,46.0,53,30,42.10041543247825
50.0,39,46.0,53,27,38.739209001658004
50.0,44,46.0,53,27,39.64222507870862
50.0,34,47.0,12,21,25.51508038525308
50.0,44,46.0,48,21,33.82282829411874
50.0,34,47.0,12,27,30.43146109279234
50.0,44,46.0,48,27,38.739209001658004
50.0,45,46.0,53,26,39.003431509528866
50.0,45,46.0,48,34,44.655589709197265
51.0,45,46.0,48,54,61.0435254009948
51.0,45,46.0,52,53,60.94654147804542
50.0,7,46.0,45,53,52.81939678458988
50.0,45,46.0,52,34,45.37800257083776
49.0,7,46.0,45,34,37.25085787738222
50.0,8,47.0,42,21,26.23749324689357
50.0,20,47.0,37,21,27.501715754764433
50.0,8,47.0,42,27,31.153873954432832
50.0,20,47.0,37,27,32.418096462303694
50.0,25,47.0,42,24,31.765938262635295
50.0,40,47.0,1,46,45.096983922949384
50.0,44,47.0,1,46,45.81939678458988
50.0,40,47.0,1,41,41.0
50.0,44,47.0,1,41,41.72241286164049
50.0,10,48.0,5,39,34.665522830157045
50.0,33,47.0,13,38,39.444825723280985
50.0,33,48.0,2,38,37.45819035376963
51.0,33,48.0,13,41,41.903016077050616
51.0,33,49.0,2,41,39.91638070753926
49.0,7,47.0,22,43,40.471554984258276
50.0,20,47.0,24,43,43.18060321541012
49.0,7,46.0,22,66,59.317681029825444
50.0,20,46.0,24,66,62.02672926097729
50.0,7,46.0,46,65,62.83276141507852
50.0,5,46.0,47,65,62.6521581996684
49.0,7,46.0,46,28,32.51508038525308
49.0,5,46.0,47,28,32.334477169842955
49.0,5,46.0,46,27,31.334477169842955
49.0,5,46.0,46,26,30.51508038525308
49.0,10,46.0,42,24,29.056890031483448
50.0,10,46.0,42,59,57.73577749212914
50.0,5,46.0,49,55,54.81939678458988
50.0,5,46.0,48,55,54.638793569179754
49.0,2,47.0,1,27,22.665522830157045
49.0,2,47.0,1,26,21.846126045567168
49.0,19,46.0,32,83,77.22069710687606
50.0,19,47.0,32,38,40.3478418003316
50.0,19,47.0,34,38,40.70904823115185
50.0,19,47.0,34,38,40.70904823115185
50.0,19,47.0,39,27,32.59869967771382
50.0,19,47.0,39,22,28.501715754764433
50.0,10,48.0,2,24,21.832761415078522
50.0,10,48.0,2,21,19.37457106130889
50.0,42,47.0,5,62,59.29095176884815
50.0,51,46.0,41,62,67.4180964623037
50.0,42,47.0,5,58,56.013364630488645
50.0,51,46.0,41,58,64.14050932394419
49.0,2,46.0,39,73,67.22069710687606
50.0,46,46.0,46,73,76.43146109279235
49.0,2,46.0,39,72,66.40130032228618
50.0,46,46.0,46,72,75.61206430820246
50.0,51,46.0,46,75,78.97327073902271
51.0,51,46.0,46,109,106.83276141507852
50.0,15,47.0,34,194,167.81253376553215
47.0,5,45.0,37,194,166.54831125766128
52.0,15,49.0,34,33,35.88965144656197
49.0,5,47.0,37,33,34.62542893869111
49.0,22,47.0,2,26,25.638793569179754
49.0,22,47.0,3,26,25.819396784589877
49.0,22,47.0,2,28,27.277587138359507
49.0,22,47.0,3,28,27.45819035376963
49.0,9,47.0,3,33,29.207332476387414
49.0,9,47.0,3,31,27.56853890720766
50.0,38,47.0,3,35,36.08361929246074
50.0,43,47.0,3,35,36.986635369511355
50.0,38,47.0,3,35,36.08361929246074
50.0,43,47.0,3,35,36.986635369511355
50.0,27,46.0,10,220,186.94961157994746
50.0,42,46.0,3,220,188.39443730322844
50.0,27,47.0,10,41,40.27758713835951
50.0,42,47.0,3,41,41.72241286164049
50.0,41,47.0,3,39,39.903016077050616
50.0,41,47.0,3,43,43.18060321541012
49.0,5,47.0,3,44,37.49828424523557
49.0,5,47.0,3,54,45.692252091134336
49.0,2,47.0,37,39,39.0
50.0,32,47.0,27,39,42.61206430820246
48.0,2,46.0,37,43,42.27758713835951
49.0,32,46.0,27,43,45.88965144656197
49.0,27,46.0,44,40,45.59869967771382
49.0,27,46.0,44,50,53.792667523612586
49.0,5,47.0,2,48,40.59526816818495
50.0,42,46.0,2,265,225.0866893943628
50.0,30,47.0,2,265,222.91945080944132
49.0,42,46.0,2,221,189.0332308724082
49.0,30,47.0,2,221,186.86599228748673
50.0,20,47.0,2,262,218.65522830157045
50.0,10,47.0,2,262,216.8491961474692
49.0,21,47.0,1,217,181.78237299502598
49.0,15,47.0,8,217,181.96297621043612
49.0,9,47.0,3,218,180.79573762551465
49.0,9,47.0,3,217,179.97634084092476
50.0,39,47.0,1,150,130.13364630488644
50.0,32,48.0,1,150,128.8694237970156
49.0,39,46.0,1,111,98.17717170588125
49.0,32,47.0,1,111,96.91294919801038
50.0,46,47.0,3,190,164.53494662717262
50.0,46,47.0,1,190,164.17374019635238
50.0,46,47.0,3,179,155.52158199668398
50.0,46,47.0,1,179,155.16037556586375
49.0,1,47.0,8,183,151.57504051863856
49.0,3,47.0,2,183,150.85262765699807
49.0,3,46.0,42,135,118.7457106130889
47.0,15,45.0,5,138,116.68882058160547
49.0,15,46.0,5,102,87.1905363363699
48.0,30,45.0,32,67,66.09698392294939
48.0,35,45.0,32,67,67.0
48.0,30,45.0,32,65,64.45819035376962
48.0,35,45.0,32,65,65.36120643082025
48.0,40,45.0,37,66,67.98663536951136
48.0,40,45.0,27,65,65.36120643082025
48.0,45,45.0,27,65,66.26422250787087
48.0,40,45.0,27,65,65.36120643082025
48.0,45,45.0,27,65,66.26422250787087
49.0,10,47.0,18,30,29.638793569179754
48.0,5,46.0,30,99,87.44139421375212
48.0,5,46.0,25,99,86.5383781367015
48.0,5,46.0,30,94,83.34441029080273
48.0,5,46.0,25,94,82.44139421375212
48.0,5,46.0,30,100,88.260790998342
49.0,44,46.0,30,41,46.959906108534064
49.0,10,47.0,7,41,36.665522830157045
48.0,44,45.0,30,46,51.05689003148345
48.0,10,46.0,7,46,40.76250675310643
49.0,46,45.0,52,56,63.58533504722517
49.0,46,45.0,52,42,52.113780062966896
49.0,46,46.0,2,42,43.08361929246074
49.0,46,45.0,2,265,225.80910225600329
48.0,5,45.0,9,264,218.84919614746923
47.0,5,45.0,9,225,186.892721548464
48.0,28,45.0,14,252,214.07332476387415
48.0,33,45.0,14,252,214.97634084092476
47.0,5,45.0,4,240,198.28065724026155
47.0,5,45.0,4,231,190.90608617895265
48.0,28,45.0,9,226,191.86599228748673
48.0,31,45.0,9,226,192.4078019337171
48.0,28,45.0,9,233,197.60176977961586
48.0,31,45.0,9,233,198.14357942584624
48.0,33,45.0,14,231,197.76900836453734
48.0,33,46.0,5,231,196.1435794258462
48.0,13,46.0,5,231,192.53151511764378
48.0,8,46.0,5,231,191.62849904059314
48.0,13,46.0,5,235,195.80910225600326
48.0,8,46.0,5,235,194.90608617895265
48.0,8,46.0,6,223,185.25392797928424
49.0,41,46.0,13,174,152.32761415078522
49.0,42,46.0,26,174,154.85605916652693
48.0,41,45.0,13,64,62.19396784589877
48.0,42,45.0,26,64,64.72241286164049
49.0,3,47.0,11,52,45.13707781441532
49.0,3,46.0,30,52,48.56853890720766
49.0,3,47.0,11,56,48.41466495277483
49.0,3,46.0,30,56,51.84612604556717
49.0,3,47.0,5,44,37.49828424523557
49.0,3,46.0,50,44,45.62542893869111
49.0,3,47.0,5,46,39.13707781441532
49.0,3,46.0,50,46,47.26422250787086
49.0,2,47.0,40,56,53.471554984258276
49.0,10,47.0,35,56,54.013364630488645
49.0,2,47.0,40,54,51.83276141507852
49.0,10,47.0,35,54,52.37457106130889
50.0,10,48.0,32,49,47.73577749212914
49.0,17,47.0,21,49,47.013364630488645
50.0,10,48.0,32,64,60.02672926097729
49.0,17,47.0,21,64,59.3043163993368
49.0,22,47.0,6,52,47.665522830157045
49.0,22,47.0,6,49,45.207332476387414
49.0,17,47.0,1,56,49.13707781441532
49.0,15,47.0,8,56,50.040093891465936
49.0,17,47.0,1,58,50.775871383595074
49.0,15,47.0,8,58,51.67888746064569
49.0,17,46.0,37,63,61.37457106130889
49.0,17,46.0,42,63,62.27758713835951
49.0,17,46.0,37,54,54.0
49.0,17,46.0,42,54,54.903016077050616
48.0,3,46.0,25,83,73.06682315244322
50.0,3,47.0,25,38,36.19396784589877
49.0,16,47.0,5,41,37.38793569179754
49.0,3,46.0,51,41,43.3478418003316
49.0,16,47.0,5,31,29.19396784589877
49.0,3,46.0,51,31,35.15387395443283
49.0,35,47.0,1,17,20.43146109279234
49.0,15,47.0,6,17,17.722412861640493
49.0,35,47.0,1,23,25.3478418003316
49.0,15,47.0,6,23,22.638793569179754
49.0,14,47.0,6,24,23.277587138359507
49.0,14,47.0,6,25,24.096983922949384
48.0,9,46.0,6,36,32.207332476387414
50.0,27,46.0,11,44,42.91638070753926
50.0,29,47.0,1,44,41.471554984258276
50.0,27,46.0,11,47,45.37457106130889
50.0,29,47.0,1,47,43.92974533802791
49.0,34,47.0,1,31,31.722412861640493
49.0,19,47.0,1,31,29.013364630488645
49.0,34,47.0,1,31,31.722412861640493
49.0,19,47.0,1,31,29.013364630488645
49.0,14,47.0,1,32,28.929745338027907
49.0,19,47.0,1,32,29.832761415078522
50.0,14,47.0,1,49,42.85949067605581
50.0,19,47.0,1,49,43.76250675310643
50.0,24,48.0,3,22,22.903016077050616
49.0,14,47.0,8,49,44.123713183926675
49.0,2,47.0,3,49,41.05345852195458
50.0,14,48.0,8,24,23.638793569179754
50.0,2,48.0,3,24,20.56853890720766
50.0,9,48.0,3,29,25.929745338027907
49.0,2,47.0,33,29,30.08361929246074
50.0,9,48.0,3,30,26.749142122617783
49.0,2,47.0,33,30,30.903016077050616
49.0,3,47.0,5,29,25.207332476387414
49.0,3,47.0,5,30,26.02672926097729
48.0,2,46.0,5,100,83.20390096685855
49.0,23,47.0,7,100,87.35777492129138
48.0,2,46.0,5,98,81.56510739767879
49.0,23,47.0,7,98,85.71898135211163
49.0,3,47.0,7,99,82.92631382849903
49.0,3,47.0,5,99,82.56510739767879
49.0,3,47.0,8,94,79.00993312095977
49.0,3,47.0,6,80,67.17717170588125
49.0,3,47.0,6,72,60.62199742916224
49.0,3,47.0,8,68,57.70561672162298
49.0,3,47.0,8,67,56.886219937033104
50.0,44,47.0,8,96,88.05345852195458
49.0,27,47.0,2,128,110.1202816743978
49.0,12,47.0,2,128,107.41123344324596
49.0,27,47.0,2,130,111.75907524357757
49.0,12,47.0,2,130,109.05002701242572
49.0,2,47.0,2,35,29.401300322286183
49.0,2,47.0,18,35,32.29095176884815
48.0,2,46.0,2,34,28.581903537696306
48.0,2,46.0,18,34,31.471554984258276
48.0,2,46.0,17,33,30.471554984258276
48.0,7,46.0,12,33,30.471554984258276
49.0,2,46.0,17,71,61.6086327986736
49.0,7,46.0,12,71,61.6086327986736
49.0,6,46.0,5,71,60.16380707539261
49.0,6,45.0,42,71,66.84612604556716
48.0,2,46.0,36,41,40.45819035376963
48.0,2,46.0,28,41,39.013364630488645
48.0,2,46.0,36,49,47.013364630488645
48.0,2,46.0,28,49,45.56853890720766
48.0,10,45.0,20,103,89.815965275061
48.0,15,46.0,4,103,87.82932990554966
48.0,10,45.0,20,107,93.09355241342051
48.0,15,46.0,4,107,91.10691704390916
48.0,15,46.0,4,109,92.74571061308893
47.0,15,45.0,4,34,31.290951768848153
49.0,32,45.0,5,99,87.80260064457235
48.0,10,44.0,27,99,87.80260064457235
49.0,32,46.0,5,93,82.8862199370331
48.0,10,45.0,27,93,82.8862199370331
48.0,10,45.0,32,92,82.96983922949384
48.0,38,45.0,5,56,53.6521581996684
48.0,44,45.0,5,57,55.555174276719015
48.0,44,45.0,5,57,55.555174276719015
47.0,3,45.0,5,58,48.96983922949384
47.0,3,45.0,5,57,48.150442444903966
47.0,3,45.0,7,64,54.24742636785335
47.0,3,45.0,9,64,54.6086327986736
48.0,38,46.0,1,56,52.92974533802791
48.0,39,45.0,14,56,55.45819035376963
48.0,38,46.0,1,54,51.29095176884815
48.0,39,45.0,14,54,53.81939678458988
48.0,50,45.0,7,46,47.986635369511355
48.0,50,45.0,9,46,48.3478418003316
48.0,50,45.0,7,46,47.986635369511355
48.0,50,45.0,9,46,48.3478418003316
48.0,50,45.0,11,32,37.23749324689357
48.0,49,45.0,11,32,37.05689003148345
48.0,49,45.0,19,39,44.23749324689357
48.0,49,45.0,19,41,45.876286816073325
48.0,2,46.0,17,98,83.73234598260026
48.0,7,46.0,17,98,84.63536205965089
48.0,2,46.0,17,97,82.91294919801041
48.0,7,46.0,17,97,83.81596527506102
50.0,51,48.0,2,47,48.08361929246074
48.0,8,46.0,5,47,40.85949067605581
50.0,51,48.0,2,60,58.73577749212914
48.0,8,46.0,5,60,51.51164887572421
48.0,8,45.0,46,61,59.73577749212914
48.0,8,45.0,51,61,60.638793569179754
48.0,8,45.0,46,54,54.0
48.0,8,45.0,51,54,54.903016077050616
48.0,2,46.0,39,27,29.528445015741724
48.0,2,46.0,39,51,49.19396784589877
49.0,2,47.0,23,38,35.6521581996684
49.0,14,46.0,27,38,38.54180964623037
49.0,2,47.0,23,41,38.11034855343803
49.0,14,46.0,27,41,41.0
50.0,23,47.0,33,30,34.6956836006632
50.0,33,47.0,30,30,35.959906108534064
50.0,23,47.0,33,43,45.3478418003316
50.0,33,47.0,30,43,46.61206430820246
50.0,43,47.0,20,42,45.792667523612586
50.0,43,47.0,10,42,43.986635369511355
50.0,43,47.0,5,69,65.20733247638742
50.0,41,47.0,5,69,64.84612604556716
50.0,43,47.0,5,72,67.66552283015704
50.0,41,47.0,5,72,67.3043163993368
50.0,40,47.0,5,74,68.76250675310644
50.0,40,47.0,5,74,68.76250675310644
49.0,17,47.0,2,41,37.02672926097729
50.0,17,48.0,2,38,34.56853890720766
49.0,2,47.0,21,35,32.83276141507852
49.0,2,47.0,16,35,31.929745338027907
49.0,2,47.0,21,48,43.48491961474692
49.0,2,47.0,16,48,42.581903537696306
50.0,42,47.0,18,47,49.3478418003316
50.0,42,47.0,8,47,47.54180964623037
50.0,5,48.0,2,36,30.76250675310643
50.0,8,48.0,29,41,40.27758713835951
50.0,13,48.0,19,41,39.37457106130889
50.0,8,48.0,29,41,40.27758713835951
50.0,13,48.0,19,41,39.37457106130889
50.0,13,48.0,14,39,36.83276141507852
50.0,8,48.0,14,39,35.92974533802791
50.0,13,48.0,14,40,37.6521581996684
50.0,8,48.0,14,40,36.74914212261778
51.0,13,49.0,16,25,25.722412861640493
50.0,10,48.0,27,25,27.167238584921478
50.0,5,48.0,27,25,26.264222507870862
50.0,10,48.0,27,22,24.709048231151847
50.0,5,48.0,27,22,23.80603215410123
49.0,21,47.0,8,35,33.91638070753926
49.0,21,47.0,13,35,34.81939678458988
49.0,28,47.0,1,24,24.903016077050616
49.0,28,47.0,8,24,26.167238584921478
49.0,28,47.0,1,25,25.722412861640493
49.0,28,47.0,8,25,26.986635369511355
49.0,5,47.0,27,24,25.444825723280985
49.0,5,47.0,27,30,30.361206430820246
49.0,5,47.0,32,33,33.72241286164049
50.0,27,47.0,38,26,33.0435254009948
