buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
93.0,48,90.0,8,37,44.80661274258293
92.0,5,90.0,32,46,42.30213080614493
92.0,23,90.0,9,25,27.8761204841095
92.0,17,90.0,1,36,28.60426161228986
92.0,26,90.0,1,35,31.71300516101772
92.0,26,90.0,1,39,34.06950774152657
92.0,31,90.0,1,39,36.1238795158905
92.0,26,90.0,1,29,28.17825129025443
92.0,10,90.0,3,53,36.56502580508858
93.0,33,90.0,6,42,40.76737693538164
93.0,38,90.0,8,45,45.41087435487279
92.0,28,90.0,5,93,68.34753870763288
93.0,33,91.0,5,19,26.80661274258292
93.0,33,91.0,5,25,30.34136661334621
93.0,30,91.0,7,20,26.98486403283735
92.0,17,90.0,20,31,33.46524612923671
92.0,5,90.0,30,31,32.64349741949114
92.0,17,90.0,20,32,34.05437177436393
92.0,5,90.0,30,32,33.23262306461836
92.0,17,90.0,20,30,32.8761204841095
92.0,5,90.0,30,30,32.05437177436393
92.0,21,90.0,9,29,29.410874354872785
92.0,15,90.0,9,32,28.71300516101772
92.0,1,90.0,5,52,33.09977967585187
92.0,1,90.0,8,43,29.030271934325295
92.0,7,90.0,8,45,32.67376935381644
92.0,7,90.0,8,49,35.03027193432529
92.0,7,90.0,8,51,36.20852322457972
92.0,13,90.0,12,42,35.01513596716265
92.0,12,90.0,12,38,32.247759031781
92.0,21,90.0,8,38,34.30213080614493
92.0,31,90.0,8,38,38.41087435487279
92.0,31,90.0,6,41,39.35650258050886
92.0,10,90.0,25,92,68.58016177225123
93.0,11,91.0,5,84,56.06054386865059
93.0,11,91.0,4,73,49.16928741737844
93.0,11,91.0,4,71,47.99103612712401
93.0,2,91.0,9,38,26.90639241843479
93.0,7,91.0,9,48,34.85202064407087
93.0,2,91.0,10,50,34.38677451483415
93.0,2,91.0,33,68,54.44114628919808
93.0,5,91.0,32,71,57.03027193432529
93.0,5,90.0,32,86,65.86715661123351
93.0,35,90.0,35,38,51.14797935592914
93.0,35,90.0,35,39,51.73710500105635
93.0,45,90.0,31,41,55.38060242054749
93.0,41,90.0,31,38,51.9697280656747
92.0,27,90.0,4,81,60.45628225636073
92.0,27,90.0,9,81,62.51065403072466
92.0,27,90.0,4,79,59.2780309661063
92.0,27,90.0,9,79,61.33240274047023
92.0,5,90.0,43,38,42.10874354872785
93.0,39,90.0,36,45,57.32623064618356
93.0,39,90.0,32,54,60.98486403283735
93.0,39,90.0,32,63,66.28699483898228
93.0,14,91.0,24,85,65.68890532097909
93.0,14,91.0,24,80,62.743277095343004
93.0,4,91.0,38,70,58.49551806356201
93.0,27,91.0,4,33,32.17825129025443
93.0,5,91.0,10,38,28.54988983792593
94.0,6,92.0,10,73,49.58016177225123
94.0,11,91.0,34,71,60.31726677330758
93.0,8,91.0,29,71,57.03027193432529
93.0,4,91.0,33,63,52.31726677330758
93.0,10,91.0,10,64,45.92152838559744
93.0,8,91.0,10,63,44.51065403072466
93.0,7,91.0,5,50,34.38677451483415
93.0,10,91.0,5,60,41.51065403072465
93.0,10,91.0,5,61,42.09977967585187
93.0,24,91.0,5,58,46.08464370868922
93.0,25,91.0,10,69,55.03027193432529
93.0,25,90.0,10,122,86.25393112606767
93.0,27,90.0,10,132,92.96693628708539
93.0,31,91.0,6,62,51.72814112818036
94.0,36,92.0,8,93,72.86715661123351
93.0,11,91.0,30,79,63.38677451483416
93.0,11,91.0,25,79,61.33240274047023
93.0,7,91.0,25,77,58.51065403072465
93.0,7,91.0,25,78,59.09977967585186
93.0,8,91.0,25,129,89.5560619322126
94.0,18,92.0,21,80,63.15415145021579
94.0,25,92.0,6,80,59.86715661123351
94.0,31,91.0,39,79,75.30213080614493
94.0,40,91.0,30,72,71.17825129025444
94.0,35,91.0,9,185,127.06671596293725
94.0,28,90.0,35,186,135.4624543506474
93.0,24,91.0,9,106,76.00617209428665
93.0,23,91.0,9,70,54.38677451483416
93.0,23,91.0,10,24,27.69786919385507
93.0,25,91.0,14,137,96.73431322246702
93.0,20,91.0,14,91,67.58016177225123
93.0,5,91.0,14,89,60.23879515890501
93.0,5,91.0,10,91,59.7735490296683
93.0,6,91.0,10,94,61.95180031992274
93.0,5,91.0,18,50,38.90639241843479
93.0,10,91.0,18,36,32.71300516101772
93.0,10,91.0,18,31,29.767376935381645
94.0,30,91.0,6,113,81.36267467479553
94.0,29,91.0,4,113,80.13005161017716
93.0,5,91.0,10,93,60.95180031992273
93.0,5,91.0,10,94,61.54092596504995
94.0,5,91.0,1,117,71.39294660912083
94.0,11,91.0,35,33,38.34136661334621
93.0,6,91.0,5,111,69.91256451272145
93.0,6,90.0,39,120,89.18442338454109
94.0,11,91.0,35,51,48.94562822563607
94.0,12,92.0,27,53,47.247759031781
93.0,5,91.0,35,61,52.37163854767151
93.0,10,91.0,25,55,46.78251290254429
93.0,10,91.0,30,55,48.83688467690822
94.0,36,91.0,1,138,96.50169015784867
94.0,36,92.0,1,62,51.72814112818036
94.0,39,91.0,20,70,65.48038209639937
93.0,2,91.0,20,76,53.81278483686958
94.0,36,92.0,1,74,58.79764886970694
94.0,30,91.0,38,74,71.5347538707633
94.0,36,92.0,1,78,61.15415145021579
94.0,30,91.0,38,78,73.89125645127214
94.0,30,91.0,35,136,106.82792080403223
94.0,15,92.0,21,66,53.67376935381644
94.0,24,92.0,9,128,88.96693628708539
94.0,24,92.0,9,150,101.9277004798841
94.0,29,92.0,9,151,104.57119789937524
94.0,27,92.0,15,31,35.51961790360064
94.0,14,92.0,30,31,36.34136661334621
94.0,9,92.0,30,35,36.64349741949114
94.0,14,92.0,30,41,42.23262306461835
94.0,9,92.0,30,41,40.17825129025443
94.0,14,92.0,30,46,45.17825129025443
94.0,9,92.0,30,46,43.12387951589051
94.0,21,92.0,10,32,31.589125645127215
94.0,21,92.0,10,21,25.108743548727855
94.0,21,92.0,10,23,26.286994838982285
95.0,21,92.0,10,102,72.82792080403223
94.0,5,91.0,37,111,82.64966951377781
93.0,7,91.0,34,79,63.38677451483416
93.0,5,91.0,29,85,64.04540790148795
93.0,9,91.0,28,17,25.21748709745571
93.0,9,91.0,28,36,36.41087435487279
94.0,39,91.0,35,37,52.20235113029307
94.0,39,91.0,35,35,51.02409984003864
94.0,30,91.0,9,109,80.23879515890502
94.0,25,91.0,10,109,78.59529773941388
93.0,29,91.0,10,76,60.79764886970693
94.0,33,91.0,40,41,54.14797935592914
94.0,28,90.0,40,122,99.81278483686958
94.0,33,90.0,45,122,103.92152838559744
93.0,29,91.0,9,77,60.97590015996137
93.0,25,91.0,10,94,69.75841306250567
93.0,10,91.0,21,106,75.18442338454109
93.0,9,91.0,26,136,94.50169015784867
93.0,9,91.0,21,142,95.98207225424802
93.0,9,91.0,26,142,98.03644402861195
94.0,9,92.0,15,58,44.03027193432529
94.0,9,92.0,15,57,43.44114628919808
95.0,4,93.0,2,59,37.22365919174237
95.0,4,92.0,2,80,49.59529773941387
95.0,11,92.0,2,83,54.23879515890502
94.0,6,92.0,5,35,25.13901548305315
94.0,6,91.0,38,40,41.64349741949114
94.0,6,91.0,43,41,44.28699483898228
95.0,10,92.0,34,67,57.54988983792593
95.0,10,92.0,34,68,58.13901548305315
94.0,12,92.0,25,68,55.26289499894365
94.0,12,92.0,15,106,73.54092596504995
95.0,41,91.0,45,86,86.0
94.0,42,91.0,6,62,56.247759031781
94.0,42,91.0,9,60,56.30213080614493
94.0,41,91.0,9,51,50.58912564512721
94.0,41,91.0,9,40,44.10874354872786
94.0,36,90.0,13,100,79.04540790148795
94.0,37,90.0,13,99,78.86715661123351
93.0,5,91.0,4,31,21.96076419279872
93.0,5,91.0,4,30,21.371638547671505
94.0,41,91.0,8,39,43.10874354872786
94.0,42,91.0,9,37,42.752240968219
94.0,42,91.0,9,38,43.34136661334621
94.0,46,91.0,9,46,49.69786919385507
95.0,45,92.0,2,48,47.58912564512721
95.0,45,92.0,2,47,47.0
95.0,46,91.0,1,66,58.19338725741707
94.0,5,92.0,3,53,34.51065403072465
93.0,1,91.0,9,20,15.891256451272145
94.0,7,91.0,13,69,48.86715661123351
94.0,7,91.0,9,61,42.51065403072466
94.0,7,91.0,7,63,42.86715661123352
94.0,8,91.0,10,59,42.1541514502158
93.0,8,91.0,15,32,28.30213080614493
93.0,8,91.0,11,32,26.65863338665379
94.0,12,92.0,5,38,29.371638547671502
94.0,12,92.0,10,43,34.37163854767151
94.0,38,91.0,13,29,38.03923580720128
94.0,37,91.0,14,17,30.96972806567471
94.0,36,91.0,24,37,46.45011016207407
94.0,36,91.0,34,36,49.9697280656747
94.0,36,91.0,34,34,48.79147677542028
94.0,41,91.0,27,35,48.55885371080192
95.0,41,91.0,22,62,62.41087435487279
95.0,41,91.0,27,63,65.05437177436393
94.0,9,92.0,18,41,35.247759031781
95.0,40,91.0,8,69,60.37163854767151
95.0,40,91.0,8,70,60.96076419279872
94.0,5,92.0,3,46,30.386774514834155
95.0,42,92.0,1,49,46.53475387076328
94.0,3,92.0,3,50,31.92152838559744
94.0,3,92.0,3,49,31.332402740470222
94.0,32,92.0,1,50,43.01513596716265
93.0,23,91.0,8,31,31.0
94.0,27,92.0,1,59,46.26289499894365
94.0,6,92.0,35,40,40.41087435487279
94.0,21,92.0,26,35,39.93049225847343
94.0,32,92.0,5,29,32.28699483898228
94.0,32,92.0,5,26,30.51961790360064
94.0,32,92.0,6,29,32.69786919385507
94.0,27,92.0,6,33,33.0
94.0,27,92.0,5,29,30.232623064618355
94.0,32,91.0,42,25,45.13284338876649
94.0,27,91.0,37,28,42.79147677542028
94.0,27,91.0,37,29,43.38060242054749
94.0,32,91.0,42,24,44.54371774363928
95.0,32,91.0,42,57,63.98486403283735
95.0,32,91.0,42,58,64.57398967796456
94.0,27,91.0,42,25,43.07847161440256
95.0,27,91.0,38,64,64.41087435487279
94.0,27,91.0,37,32,45.14797935592914
94.0,1,91.0,32,63,50.67376935381644
95.0,37,92.0,5,62,53.78251290254429
95.0,32,91.0,30,62,62.0
95.0,38,91.0,30,61,63.8761204841095
95.0,38,91.0,6,60,53.42601032203543
95.0,43,91.0,10,59,56.53475387076329
95.0,43,90.0,44,62,72.27185887181963
95.0,43,91.0,7,69,61.19338725741707
95.0,43,91.0,1,72,60.49551806356201
95.0,44,90.0,44,69,76.80661274258293
94.0,9,90.0,39,69,60.37163854767151
95.0,44,90.0,48,68,77.86098451694684
95.0,44,90.0,48,67,77.27185887181963
95.0,44,90.0,48,66,76.68273322669242
95.0,44,90.0,47,65,75.68273322669242
95.0,44,90.0,47,64,75.09360758156521
95.0,44,90.0,46,65,75.27185887181963
95.0,44,90.0,45,64,74.27185887181963
95.0,44,90.0,44,63,73.27185887181963
95.0,39,90.0,39,65,70.34136661334621
95.0,44,90.0,44,65,74.45011016207405
94.0,9,90.0,44,64,59.48038209639936
93.0,10,90.0,44,24,36.32623064618356
93.0,1,91.0,9,32,22.96076419279872
94.0,42,91.0,9,31,39.21748709745571
94.0,44,90.0,44,31,54.41983822774877
93.0,3,90.0,43,27,34.80661274258292
93.0,8,90.0,40,28,36.21748709745571
93.0,9,90.0,40,28,36.62836145232849
93.0,17,90.0,31,27,35.62836145232849
93.0,4,90.0,31,93,69.16928741737844
94.0,31,92.0,1,78,59.09977967585186
94.0,30,92.0,1,76,57.51065403072465
94.0,30,92.0,1,72,55.1541514502158
93.0,29,91.0,2,29,29.82174870974557
94.0,44,91.0,1,29,35.57398967796456
94.0,41,91.0,3,28,34.57398967796456
94.0,40,91.0,7,29,36.39573838771014
94.0,34,90.0,22,62,59.53475387076328
94.0,39,90.0,31,62,65.28699483898228
94.0,35,91.0,9,61,54.01513596716265
94.0,30,91.0,40,41,52.91535629131078
94.0,25,91.0,40,32,45.55885371080193
94.0,21,92.0,9,33,31.767376935381645
94.0,25,91.0,35,33,44.09360758156521
94.0,30,91.0,30,41,48.80661274258293
93.0,31,91.0,9,55,48.83688467690822
94.0,21,91.0,9,87,63.58016177225123
94.0,25,90.0,35,87,75.90639241843479
94.0,25,90.0,40,87,77.96076419279872
94.0,21,91.0,9,85,62.40191048199681
94.0,25,90.0,35,85,74.72814112818037
94.0,25,90.0,40,85,76.7825129025443
94.0,21,91.0,9,80,59.45628225636072
93.0,16,91.0,9,40,33.83688467690822
93.0,6,91.0,5,40,28.08464370868922
93.0,6,90.0,41,40,42.8761204841095
93.0,6,91.0,5,54,36.33240274047023
93.0,14,91.0,27,62,53.37163854767151
93.0,19,91.0,21,53,47.65863338665379
93.0,28,91.0,1,52,42.54988983792593
93.0,28,91.0,1,53,43.13901548305315
93.0,33,91.0,1,56,46.96076419279872
93.0,34,91.0,1,61,50.31726677330758
93.0,34,91.0,7,61,52.7825129025443
93.0,33,91.0,8,70,58.08464370868923
93.0,33,91.0,7,151,105.39294660912081
93.0,33,91.0,7,150,104.8038209639936
93.0,6,91.0,27,68,53.61939757945251
93.0,6,91.0,25,78,58.68890532097908
94.0,15,91.0,1,85,56.64966951377781
94.0,11,91.0,1,85,55.00617209428667
93.0,11,91.0,5,35,27.19338725741708
94.0,11,92.0,1,54,36.74327709534301
94.0,15,92.0,1,54,38.38677451483415
94.0,11,91.0,1,86,55.59529773941388
93.0,1,91.0,28,73,54.92152838559744
94.0,40,91.0,28,60,63.28699483898228
93.0,38,90.0,28,28,43.61322548516584
93.0,33,90.0,30,28,42.38060242054749
93.0,5,91.0,24,54,43.72814112818036
94.0,35,92.0,5,53,47.65863338665379
94.0,35,92.0,5,54,48.247759031781
94.0,31,92.0,5,54,46.60426161228986
94.0,26,91.0,31,82,71.72814112818037
94.0,2,92.0,37,48,44.30213080614493
94.0,2,92.0,37,50,45.48038209639936
94.0,11,92.0,7,47,35.08464370868922
94.0,8,92.0,12,47,35.90639241843479
94.0,11,92.0,12,48,37.72814112818037
93.0,5,91.0,41,126,93.13005161017716
94.0,18,91.0,40,135,103.36267467479553
94.0,16,91.0,46,135,105.00617209428667
94.0,16,91.0,45,187,135.22983128602903
94.0,16,92.0,1,64,44.68890532097908
94.0,16,92.0,1,63,44.09977967585187
94.0,5,92.0,30,85,64.45628225636074
94.0,5,92.0,25,92,66.5257899978873
94.0,9,92.0,21,93,67.11491564301451
94.0,9,92.0,15,92,64.0605438686506
93.0,5,91.0,11,205,127.34474692904354
93.0,5,91.0,15,205,128.9882443485347
93.0,5,91.0,11,211,130.87950079980683
93.0,5,91.0,15,211,132.522998219298
93.0,5,91.0,11,209,129.7012495095524
93.0,5,91.0,15,209,131.34474692904354
94.0,37,91.0,15,72,63.7825129025443
94.0,34,92.0,5,60,51.3716385476715
94.0,31,91.0,36,60,62.8761204841095
94.0,26,91.0,41,65,65.82174870974558
94.0,26,91.0,41,66,66.41087435487279
94.0,4,92.0,37,96,73.40191048199681
94.0,9,92.0,26,96,70.93666435276009
95.0,9,93.0,9,40,30.96076419279872
94.0,9,92.0,9,48,35.67376935381644
95.0,14,93.0,7,42,33.37163854767151
95.0,14,93.0,7,25,23.35650258050886
95.0,40,92.0,18,26,39.14797935592914
95.0,40,92.0,18,37,45.6283614523285
94.0,31,92.0,9,92,70.63453354661516
94.0,21,92.0,10,92,66.93666435276009
94.0,31,92.0,9,94,71.81278483686958
94.0,21,92.0,10,94,68.11491564301451
94.0,24,92.0,10,100,72.88229257839616
94.0,24,92.0,9,109,77.77354902966832
94.0,24,92.0,10,123,86.43218241632209
94.0,19,92.0,24,39,40.64349741949114
94.0,9,92.0,30,49,44.89125645127214
94.0,12,92.0,35,32,38.16311532309179
94.0,16,92.0,11,54,42.90639241843479
95.0,21,93.0,3,34,29.891256451272145
95.0,21,93.0,5,45,37.19338725741708
95.0,21,93.0,5,43,36.01513596716265
94.0,3,92.0,34,43,40.53475387076328
94.0,8,92.0,34,43,42.58912564512721
94.0,6,92.0,25,49,41.60426161228986
94.0,6,92.0,25,45,39.247759031781
94.0,6,92.0,30,44,40.71300516101772
94.0,6,92.0,29,46,41.48038209639936
94.0,6,92.0,29,47,42.06950774152658
94.0,9,92.0,29,39,38.58912564512721
94.0,12,92.0,29,42,41.58912564512721
94.0,21,91.0,28,33,39.57398967796457
94.0,21,91.0,28,33,39.57398967796457
94.0,1,92.0,37,38,38.0
95.0,43,92.0,27,72,71.17825129025442
95.0,40,92.0,27,71,69.35650258050886
95.0,14,93.0,18,75,57.33240274047023
95.0,14,93.0,7,78,54.58016177225123
95.0,10,93.0,8,67,46.86715661123351
96.0,50,93.0,8,69,64.48038209639935
95.0,36,93.0,8,54,49.89125645127214
95.0,36,93.0,8,41,42.23262306461835
95.0,32,93.0,12,40,41.64349741949114
95.0,32,93.0,12,49,46.94562822563607
95.0,32,93.0,11,44,43.58912564512721
95.0,36,93.0,2,44,41.53475387076329
96.0,36,93.0,2,83,64.51065403072465
96.0,41,94.0,2,44,43.58912564512721
95.0,10,93.0,32,53,48.48038209639936
95.0,10,93.0,27,53,46.42601032203543
95.0,41,93.0,5,57,52.48038209639936
95.0,27,93.0,10,61,51.13901548305315
95.0,34,93.0,17,48,49.23262306461836
95.0,35,93.0,27,49,54.34136661334621
94.0,20,92.0,27,65,57.60426161228986
94.0,19,92.0,32,65,59.247759031781
94.0,38,92.0,7,65,56.78251290254428
94.0,25,92.0,12,70,56.44114628919808
94.0,27,92.0,3,62,48.85202064407086
95.0,16,92.0,36,48,49.64349741949114
95.0,40,93.0,5,15,27.326230646183568
94.0,6,92.0,27,32,32.41087435487279
94.0,10,92.0,27,34,35.23262306461836
95.0,6,92.0,25,40,36.30213080614493
95.0,13,92.0,19,40,36.71300516101772
95.0,13,92.0,9,42,33.78251290254429
95.0,31,93.0,4,23,27.93049225847343
95.0,31,93.0,4,32,33.23262306461836
95.0,29,92.0,44,37,51.79147677542028
95.0,34,92.0,34,31,46.20235113029306
95.0,4,93.0,20,22,22.82174870974557
95.0,4,93.0,20,24,24.0
96.0,46,93.0,32,26,47.36546645338484
96.0,37,94.0,5,31,35.51961790360064
95.0,12,93.0,34,26,34.21748709745571
95.0,7,93.0,29,28,31.28699483898228
94.0,10,92.0,27,56,48.19338725741707
94.0,10,92.0,29,53,47.247759031781
93.0,8,91.0,30,52,46.247759031781
95.0,30,93.0,2,36,34.35650258050886
94.0,1,92.0,30,44,38.65863338665379
94.0,8,92.0,30,46,42.71300516101772
94.0,13,92.0,23,28,31.28699483898228
94.0,13,92.0,26,27,31.93049225847343
94.0,13,92.0,26,33,35.46524612923672
94.0,22,92.0,14,35,35.41087435487279
94.0,29,92.0,8,35,35.82174870974557
94.0,29,92.0,10,31,34.28699483898228
94.0,29,92.0,9,40,39.17825129025443
94.0,13,92.0,27,61,52.37163854767151
94.0,13,92.0,22,61,50.31726677330758
94.0,30,92.0,10,16,25.86098451694685
94.0,25,92.0,10,26,29.69786919385507
94.0,25,92.0,10,26,29.69786919385507
94.0,23,92.0,10,33,33.0
94.0,25,92.0,10,39,37.35650258050886
95.0,34,92.0,6,63,53.54988983792594
95.0,39,92.0,38,30,49.31109467902091
95.0,39,92.0,38,39,54.61322548516584
94.0,1,92.0,23,47,37.54988983792593
94.0,1,92.0,23,47,37.54988983792593
94.0,1,92.0,23,51,39.90639241843479
94.0,1,92.0,23,51,39.90639241843479
95.0,44,92.0,23,52,58.16311532309178
94.0,35,92.0,9,32,36.93049225847342
94.0,30,92.0,9,32,34.8761204841095
94.0,27,92.0,12,30,33.69786919385507
94.0,17,92.0,14,32,31.589125645127215
94.0,7,92.0,14,28,25.1238795158905
94.0,2,92.0,11,24,19.48038209639936
95.0,48,92.0,11,31,42.50448193643799
95.0,5,93.0,6,12,11.589125645127215
95.0,32,93.0,10,16,26.68273322669242
95.0,32,93.0,10,15,26.09360758156521
95.0,32,93.0,10,25,31.98486403283735
95.0,32,93.0,10,26,32.57398967796457
95.0,30,93.0,10,31,34.69786919385507
95.0,30,93.0,11,32,35.69786919385507
95.0,10,93.0,16,37,32.48038209639936
96.0,48,93.0,27,33,50.25672290465699
96.0,48,93.0,27,32,49.66759725952977
95.0,1,93.0,27,31,29.76737693538164
95.0,3,93.0,27,35,32.94562822563607
95.0,10,93.0,27,38,37.58912564512721
95.0,9,93.0,28,36,36.41087435487279
95.0,9,93.0,31,36,37.64349741949114
95.0,8,93.0,25,45,40.06950774152658
95.0,8,93.0,25,45,40.06950774152658
95.0,8,92.0,19,72,53.51065403072466
94.0,1,92.0,27,42,36.247759031781
94.0,1,92.0,27,39,34.48038209639936
94.0,1,92.0,25,39,33.65863338665379
95.0,26,92.0,4,68,52.38677451483416
95.0,11,92.0,7,58,41.56502580508858
94.0,1,92.0,4,31,20.31726677330758
93.0,3,91.0,7,31,22.371638547671505
95.0,6,91.0,17,63,46.56502580508858
93.0,3,91.0,27,35,32.94562822563607
93.0,5,90.0,6,43,29.852020644070866
92.0,9,90.0,15,43,35.19338725741708
94.0,5,91.0,6,21,16.891256451272145
93.0,9,91.0,15,21,22.23262306461836
93.0,13,91.0,2,27,22.069507741526575
93.0,17,90.0,30,14,27.55885371080192
93.0,22,90.0,34,18,33.61322548516585
93.0,27,90.0,34,29,42.14797935592913
93.0,28,90.0,29,21,35.79147677542028
92.0,5,90.0,29,21,26.34136661334621
94.0,34,90.0,27,70,66.30213080614493
93.0,40,90.0,25,18,37.31109467902092
93.0,35,91.0,3,20,27.39573838771014
93.0,31,91.0,9,20,28.21748709745571
94.0,26,91.0,5,68,52.79764886970694
93.0,27,90.0,15,39,40.23262306461835
92.0,5,90.0,7,36,26.13901548305315
92.0,11,90.0,6,38,29.371638547671502
93.0,3,90.0,8,80,51.6496695137778
93.0,14,90.0,27,38,39.23262306461835
93.0,11,90.0,6,30,24.65863338665379
93.0,42,90.0,1,36,38.8761204841095
92.0,5,90.0,2,28,19.371638547671505
92.0,5,90.0,2,24,17.01513596716265
92.0,6,90.0,1,33,22.31726677330758
92.0,6,90.0,1,19,14.069507741526573
93.0,33,90.0,10,26,32.98486403283735
92.0,19,90.0,5,33,29.30213080614493
92.0,19,90.0,5,29,26.94562822563607
92.0,30,90.0,3,36,34.76737693538165
92.0,30,90.0,8,36,36.82174870974558
92.0,5,90.0,8,36,26.549889837925935
92.0,29,90.0,2,37,34.53475387076329
89.0,7,87.0,41,125,93.36267467479551
92.0,16,90.0,10,36,31.89125645127215
92.0,6,90.0,5,30,22.193387257417076
92.0,1,90.0,9,28,20.60426161228986
92.0,1,90.0,9,29,21.193387257417076
93.0,12,90.0,34,32,37.752240968219
92.0,4,90.0,39,37,39.46524612923672
93.0,13,90.0,24,53,46.42601032203543
93.0,13,90.0,29,54,49.06950774152658
92.0,9,90.0,33,30,34.93049225847342
92.0,2,90.0,33,50,43.83688467690821
92.0,23,90.0,4,22,24.05437177436393
92.0,13,90.0,27,41,40.58912564512721
92.0,13,90.0,32,43,43.82174870974557
92.0,15,90.0,24,60,51.3716385476715
92.0,23,90.0,23,58,53.06950774152657
92.0,10,90.0,14,35,30.48038209639936
92.0,10,90.0,14,33,29.30213080614493
92.0,14,90.0,2,30,24.247759031781
92.0,14,90.0,2,28,23.06950774152657
92.0,8,90.0,7,29,23.247759031781
92.0,13,90.0,7,41,32.37163854767151
93.0,13,90.0,7,95,64.18442338454109
93.0,12,90.0,5,95,62.95180031992273
92.0,5,90.0,10,60,41.51065403072465
92.0,1,90.0,5,60,37.81278483686958
92.0,12,90.0,5,63,44.09977967585187
92.0,8,90.0,5,61,41.2780309661063
92.0,13,90.0,5,100,66.30830290043158
92.0,22,90.0,5,151,100.0515799957746
89.0,34,87.0,5,73,59.03027193432529
89.0,13,87.0,6,57,41.38677451483415
89.0,5,87.0,7,66,43.81278483686958
89.0,4,87.0,35,72,58.44114628919809
89.0,1,87.0,32,69,54.20852322457972
89.0,4,86.0,33,218,143.63174176802585
89.0,1,87.0,1,56,33.81278483686958
89.0,3,87.0,6,61,39.63453354661516
89.0,4,87.0,37,46,43.94562822563607
92.0,4,90.0,27,39,35.71300516101772
89.0,5,87.0,5,76,48.88229257839616
89.0,5,87.0,50,36,43.80661274258293
89.0,4,87.0,13,31,25.247759031781
89.0,8,87.0,4,31,23.193387257417076
88.0,5,86.0,1,32,21.31726677330758
89.0,34,87.0,5,32,34.87612048410949
88.0,9,86.0,6,26,21.48038209639936
