buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
55.0,11,52.0,35,55,50.80384380719951
54.0,26,52.0,5,93,64.09314622737442
53.0,6,50.0,13,100,62.234594264795604
53.0,6,50.0,13,89,56.36322961155176
54.0,6,50.0,17,86,56.626906650396585
54.0,5,51.0,3,81,46.96451088061826
54.0,11,51.0,1,58,36.552979459019724
54.0,11,51.0,1,77,46.694427496440916
54.0,22,51.0,5,73,51.552979459019724
54.0,22,51.0,5,61,45.14785438275371
53.0,5,51.0,2,55,32.62050030506406
54.0,5,51.0,2,115,64.64612568639414
54.0,35,51.0,4,48,43.80384380719951
54.0,35,51.0,4,48,43.80384380719951
56.0,32,54.0,7,65,52.877770998576366
55.0,32,53.0,7,55,47.54016676835469
55.0,1,53.0,6,48,28.88417734390889
55.0,7,53.0,3,48,30.282896074842384
55.0,18,52.0,18,87,63.22178157413057
55.0,18,52.0,18,49,42.93888549928819
56.0,35,52.0,11,131,91.36963595688428
55.0,40,52.0,3,49,46.20256253813301
55.0,35,52.0,3,58,48.67520846044336
56.0,45,52.0,3,133,93.36963595688428
56.0,74,53.0,3,71,73.79743746186699
56.0,77,53.0,9,66,75.32479153955664
56.0,77,53.0,9,71,77.99359365466748
56.0,78,53.0,9,54,69.38590604026845
56.0,78,53.0,7,52,67.38590604026845
56.0,5,52.0,16,57,40.21537522879805
55.0,3,53.0,10,32,23.141448037421192
55.0,3,53.0,10,45,30.080333536709375
55.0,8,53.0,4,36,24.810250152532028
54.0,7,52.0,4,29,20.607687614399023
55.0,4,53.0,4,52,31.48545861297539
55.0,4,52.0,4,61,36.289302420174906
56.0,30,52.0,8,65,52.41153142159853
56.0,40,51.0,38,71,74.26367703884483
55.0,3,52.0,30,28,30.331197884889157
56.0,17,53.0,20,44,40.73632296115518
55.0,29,53.0,4,35,34.06752084604434
55.0,7,53.0,4,35,23.81025015253203
56.0,33,54.0,2,41,38.20256253813301
56.0,56,53.0,29,48,65.25086434817979
56.0,58,53.0,24,48,63.852145617246286
56.0,56,53.0,29,101,93.54016676835468
56.0,58,53.0,24,101,92.14144803742118
55.0,2,52.0,35,103,72.22818791946308
55.0,2,52.0,35,94,67.42434411226357
54.0,2,52.0,30,85,60.289302420174906
55.0,3,53.0,25,24,25.86495830791133
55.0,18,52.0,15,56,45.27648972950986
55.0,3,52.0,5,70,41.09314622737442
55.0,6,52.0,1,82,47.0320317266626
55.0,6,52.0,7,83,50.36322961155176
54.0,6,52.0,2,44,27.21537522879805
54.0,6,52.0,7,53,34.350416920886715
54.0,15,52.0,4,82,52.626906650396585
54.0,2,50.0,10,74,45.09314622737441
53.0,2,50.0,10,24,18.405125076266017
54.0,6,51.0,11,23,20.20256253813301
54.0,2,51.0,11,81,49.29570876550742
54.0,2,51.0,11,81,49.29570876550742
53.0,3,50.0,29,38,35.20256253813301
54.0,3,50.0,53,35,44.79103111653447
53.0,3,50.0,48,50,50.46623957697783
53.0,23,51.0,8,31,31.0
54.0,4,52.0,41,18,30.588468578401464
56.0,15,51.0,15,18,23.594874923733983
54.0,5,51.0,5,24,17.472645922310353
55.0,5,52.0,5,52,32.417937766931054
55.0,30,53.0,2,30,30.932479153955665
56.0,30,53.0,2,76,55.48545861297539
55.0,23,53.0,1,26,25.067520846044335
55.0,23,53.0,1,29,26.66880211511084
55.0,36,51.0,1,53,45.54016676835469
55.0,27,52.0,1,36,32.27008338417734
55.0,41,52.0,1,41,41.46623957697783
55.0,46,52.0,1,48,47.533760423022166
55.0,47,50.0,37,64,73.32479153955664
53.0,5,51.0,8,52,33.81665649786455
55.0,14,52.0,10,96,62.43075045759609
55.0,35,53.0,1,46,41.33760423022168
56.0,34,53.0,28,60,60.93247915395567
55.0,11,53.0,15,80,54.82306284319707
55.0,26,52.0,24,72,61.74272930648769
55.0,31,52.0,30,72,66.87136465324384
55.0,36,52.0,25,53,56.72991661582266
55.0,36,52.0,30,33,48.38590604026846
55.0,41,52.0,30,41,54.987187309334956
55.0,41,52.0,29,44,56.122229001423634
54.0,41,51.0,23,47,54.92607280862315
54.0,2,52.0,4,41,24.68161480577588
54.0,2,52.0,4,39,23.61409395973154
55.0,12,52.0,30,15,27.588468578401468
55.0,12,52.0,30,33,37.19615619280049
55.0,30,52.0,33,30,45.38590604026845
55.0,30,52.0,33,31,45.919666463290625
55.0,20,53.0,8,19,23.196156192800487
54.0,20,52.0,8,67,48.81665649786455
55.0,43,53.0,4,62,55.006406345332515
55.0,33,52.0,38,52,60.85855196257881
55.0,38,52.0,33,50,59.79103111653447
55.0,43,52.0,28,46,57.655989424445806
54.0,15,52.0,3,152,89.52389668497051
55.0,49,51.0,40,150,121.55938580435225
55.0,49,51.0,41,150,122.02562538133007
55.0,8,52.0,35,46,44.601281269066504
54.0,31,51.0,29,135,100.03203172666261
54.0,18,51.0,32,140,98.03843807199512
54.0,6,51.0,39,141,96.24100061012814
54.0,6,51.0,39,140,95.70724018710595
55.0,28,51.0,21,124,89.0320317266626
55.0,28,52.0,21,21,34.0547081553793
55.0,43,52.0,21,30,45.85214561724629
55.0,38,52.0,26,40,51.189749847467965
54.0,23,52.0,3,125,78.84228187919463
55.0,49,52.0,3,125,90.96451088061826
55.0,49,51.0,43,124,109.08033353670936
54.0,45,50.0,43,61,73.58846857840146
54.0,26,51.0,8,69,52.68161480577588
54.0,31,51.0,9,65,53.344010575554194
54.0,36,51.0,9,60,53.00640634533252
54.0,37,51.0,9,60,53.472645922310356
55.0,40,52.0,1,32,36.19615619280049
54.0,50,50.0,38,34,59.17693715680292
55.0,32,51.0,4,48,42.40512507626602
55.0,32,52.0,3,26,30.196156192800487
55.0,50,51.0,37,27,54.97437461866993
55.0,50,51.0,42,26,56.77181208053692
55.0,50,51.0,43,25,56.70429123449258
54.0,35,51.0,3,62,50.81025015253203
54.0,22,52.0,3,82,55.424344112263576
54.0,5,51.0,34,85,63.55297945901973
54.0,5,51.0,39,83,64.81665649786456
53.0,3,51.0,3,82,46.56579214968477
53.0,3,51.0,4,79,45.4307504575961
54.0,3,50.0,33,110,75.49827130364042
54.0,3,50.0,41,118,83.49827130364042
54.0,13,51.0,31,66,55.742729306487696
54.0,8,51.0,36,71,58.41153142159854
54.0,9,52.0,2,72,43.559385804352246
53.0,3,51.0,12,70,44.35682326621924
54.0,8,52.0,2,77,45.761948342485255
54.0,14,51.0,42,82,69.87777099857637
54.0,14,51.0,42,83,70.41153142159854
53.0,14,51.0,1,79,49.16066707341875
53.0,3,51.0,1,85,47.23459426479561
54.0,39,51.0,2,139,93.30852145617246
54.0,39,51.0,2,151,99.71364653243847
54.0,39,51.0,2,150,99.1798861094163
53.0,26,50.0,12,131,87.63971934106162
53.0,25,51.0,4,144,90.38244864754931
54.0,35,51.0,4,141,93.44356314826115
53.0,5,51.0,1,147,81.26021964612568
54.0,40,51.0,1,149,98.64612568639414
54.0,40,52.0,1,148,98.11236526337197
54.0,40,51.0,1,147,97.5786048403498
54.0,40,51.0,1,136,91.70724018710595
54.0,6,50.0,40,132,91.90339637990645
55.0,35,50.0,42,116,97.81665649786456
54.0,35,50.0,42,59,67.39231238560097
54.0,35,50.0,54,61,74.0547081553793
54.0,40,50.0,54,61,76.38590604026845
53.0,26,51.0,5,35,33.13504169208868
53.0,6,51.0,8,51,33.74913565182022
53.0,6,51.0,8,60,38.55297945901973
54.0,39,51.0,5,56,50.40512507626602
54.0,29,51.0,47,55,64.79103111653447
54.0,29,51.0,47,66,70.66239576977833
53.0,19,50.0,47,131,100.69442749644092
54.0,35,51.0,3,157,101.51749033963799
54.0,40,51.0,1,157,102.91620907057148
54.0,3,52.0,1,96,53.105958918039455
54.0,5,51.0,35,96,69.89058368924141
54.0,6,51.0,30,95,67.49186495830791
54.0,6,51.0,35,92,68.22178157413057
53.0,8,50.0,30,134,89.24100061012813
54.0,8,51.0,30,85,63.0867398820419
54.0,8,51.0,35,97,71.82306284319706
54.0,8,52.0,1,85,49.56579214968477
54.0,5,51.0,54,72,65.93888549928818
54.0,8,51.0,44,67,60.00640634533252
54.0,8,51.0,49,67,62.33760423022168
54.0,5,51.0,14,148,87.85509456985966
53.0,3,50.0,18,83,54.09314622737442
54.0,35,50.0,37,90,81.60768761439903
54.0,35,50.0,37,88,80.5401667683547
54.0,35,50.0,32,85,76.60768761439903
54.0,35,50.0,37,84,78.40512507626602
54.0,34,50.0,42,90,83.47264592231035
53.0,5,50.0,42,84,66.74913565182021
53.0,6,50.0,50,85,71.47905226764287
53.0,6,50.0,50,79,68.27648972950986
53.0,1,50.0,50,54,52.601281269066504
53.0,3,50.0,50,64,58.871364653243845
54.0,15,51.0,45,59,59.46623957697783
53.0,4,51.0,18,62,43.350416920886715
53.0,4,51.0,3,57,33.6880211511084
53.0,2,51.0,3,55,31.688021151108398
54.0,10,52.0,3,37,25.81025015253203
53.0,3,51.0,41,35,39.19615619280049
54.0,8,52.0,21,39,34.33760423022168
54.0,8,51.0,44,50,50.93247915395566
54.0,9,51.0,44,50,51.398718730933496
53.0,1,51.0,5,43,25.749135651820215
54.0,39,51.0,13,43,47.19615619280049
54.0,39,51.0,8,38,42.19615619280049
54.0,39,51.0,5,27,34.92607280862315
53.0,31,51.0,7,58,48.67520846044336
54.0,31,51.0,7,83,62.01921903599756
53.0,21,51.0,7,113,73.36963595688428
53.0,31,51.0,10,72,57.5465731136872
53.0,18,51.0,26,72,58.9452918446207
53.0,16,51.0,26,77,60.68161480577588
53.0,11,51.0,26,83,61.552979459019724
53.0,34,50.0,32,97,82.5465731136872
53.0,16,51.0,8,106,67.76835468781778
53.0,16,51.0,8,102,65.6333129957291
53.0,15,51.0,8,101,64.6333129957291
53.0,15,51.0,8,94,60.896990034573925
53.0,15,51.0,14,37,33.27008338417734
52.0,15,50.0,14,52,41.27648972950986
53.0,11,50.0,8,88,55.82946918852959
53.0,14,51.0,5,41,30.742729306487696
53.0,15,51.0,5,45,33.3440105755542
53.0,20,51.0,3,103,65.70083384177343
53.0,3,51.0,8,105,61.173479764083794
54.0,44,51.0,8,100,77.62050030506406
54.0,40,52.0,3,99,72.89058368924141
54.0,30,51.0,13,102,74.49186495830791
54.0,30,51.0,13,107,77.16066707341875
54.0,40,51.0,5,113,81.29570876550741
53.0,31,50.0,14,85,66.35041692088672
53.0,30,51.0,1,95,65.16066707341875
53.0,5,51.0,5,100,58.03843807199512
53.0,5,51.0,5,104,60.17347976408379
53.0,6,51.0,5,96,56.36963595688428
53.0,5,51.0,5,94,54.83587553386211
54.0,43,51.0,5,101,76.2893024201749
54.0,40,51.0,5,100,74.35682326621924
53.0,21,51.0,3,231,134.48840756558877
53.0,1,51.0,5,249,135.70378279438683
53.0,1,51.0,10,294,162.0541997152735
53.0,1,51.0,5,296,160.7905226764287
54.0,3,51.0,33,26,30.66239576977832
53.0,12,50.0,32,33,38.128635346756155
54.0,12,50.0,32,81,63.74913565182021
53.0,4,50.0,13,82,51.69442749644092
52.0,4,50.0,5,30,20.20896888346553
53.0,3,51.0,8,36,24.344010575554197
54.0,5,50.0,36,39,39.93247915395567
53.0,2,51.0,18,26,23.20256253813301
53.0,2,50.0,45,34,40.06111450071182
53.0,2,50.0,45,27,36.32479153955664
53.0,2,50.0,47,25,36.18974984746797
53.0,17,51.0,10,53,40.877770998576366
53.0,17,51.0,10,47,37.67520846044336
53.0,17,51.0,10,48,38.20896888346553
52.0,8,50.0,10,53,36.68161480577588
52.0,8,50.0,10,47,33.47905226764287
52.0,5,50.0,31,45,40.80384380719951
52.0,4,50.0,36,51,45.87136465324385
52.0,5,50.0,36,42,41.53376042302217
53.0,21,50.0,46,46,55.79103111653447
52.0,1,50.0,7,109,61.90980272523896
52.0,1,50.0,4,109,60.511083994305466
52.0,1,50.0,7,111,62.97732357128331
52.0,1,50.0,4,111,61.578604840349804
52.0,1,50.0,5,120,66.84868822452715
52.0,12,50.0,7,51,36.080333536709375
52.0,1,50.0,4,56,32.22178157413057
53.0,5,50.0,34,29,33.66239576977832
53.0,27,51.0,1,8,17.324791539556642
53.0,14,51.0,1,24,19.803843807199513
52.0,1,50.0,7,64,37.89058368924141
52.0,1,50.0,7,63,37.35682326621924
53.0,33,50.0,12,65,55.67520846044336
53.0,38,50.0,3,64,53.27648972950986
52.0,20,50.0,3,79,52.89058368924141
53.0,1,50.0,1,56,30.82306284319707
53.0,14,50.0,35,35,41.52735407768965
53.0,9,50.0,37,33,39.061114500711824
53.0,8,50.0,37,37,40.72991661582266
54.0,36,50.0,40,63,69.06111450071182
54.0,35,50.0,41,63,69.06111450071182
53.0,6,50.0,32,59,49.20896888346553
53.0,7,50.0,37,67,56.27648972950986
53.0,7,51.0,3,46,29.21537522879805
53.0,7,50.0,37,45,44.53376042302217
53.0,12,50.0,37,51,50.06752084604434
53.0,12,50.0,40,53,52.53376042302217
53.0,13,50.0,40,55,54.06752084604433
53.0,3,50.0,22,80,54.35682326621924
53.0,31,50.0,25,76,66.67520846044336
53.0,26,50.0,25,48,49.398718730933496
53.0,26,50.0,30,59,57.601281269066504
53.0,16,50.0,35,55,53.13504169208867
53.0,6,50.0,37,41,41.93247915395567
52.0,2,50.0,5,107,60.376042302216796
52.0,1,50.0,6,114,64.11236526337197
53.0,36,50.0,6,109,77.76194834248525
53.0,41,50.0,1,109,77.76194834248525
53.0,39,50.0,1,65,53.344010575554194
54.0,39,50.0,44,50,65.38590604026845
53.0,11,50.0,27,40,39.06752084604433
53.0,39,50.0,6,29,36.45983323164531
53.0,9,50.0,32,80,61.81665649786455
53.0,14,50.0,40,82,68.9452918446207
53.0,9,50.0,40,78,64.47905226764287
53.0,9,50.0,37,75,61.47905226764287
52.0,5,50.0,6,128,73.44996949359366
52.0,4,50.0,6,128,72.98372991661581
53.0,11,50.0,36,87,68.35041692088672
53.0,24,50.0,24,97,74.15426072808623
53.0,39,50.0,14,96,75.95169818995322
53.0,39,50.0,14,85,70.08033353670938
54.0,11,51.0,21,44,38.40512507626602
52.0,4,50.0,1,49,28.485458612975393
52.0,9,50.0,1,48,30.282896074842384
52.0,9,50.0,1,48,30.282896074842384
52.0,4,50.0,5,34,22.3440105755542
52.0,4,50.0,3,32,20.3440105755542
52.0,18,50.0,2,29,24.803843807199513
52.0,13,50.0,1,35,25.20896888346553
52.0,13,50.0,2,29,22.472645922310353
52.0,10,50.0,7,25,21.270083384177344
52.0,13,50.0,3,28,22.405125076266017
52.0,3,50.0,1,21,13.073927191376855
52.0,3,50.0,1,26,15.742729306487695
52.0,10,50.0,6,11,13.33119788488916
53.0,9,50.0,22,32,31.533760423022166
53.0,9,50.0,22,33,32.06752084604434
53.0,4,50.0,27,33,32.06752084604434
53.0,4,50.0,26,33,31.601281269066504
53.0,6,50.0,26,14,22.392312385600977
52.0,7,50.0,4,26,19.00640634533252
52.0,3,50.0,1,22,13.607687614399024
52.0,2,50.0,3,27,16.742729306487696
52.0,1,50.0,3,32,18.945291844620705
52.0,30,50.0,3,59,46.877770998576366
52.0,30,50.0,3,72,53.81665649786454
52.0,19,50.0,1,76,49.89058368924141
52.0,9,50.0,1,73,43.626906650396585
52.0,5,50.0,1,62,35.8905836892414
52.0,5,50.0,1,56,32.6880211511084
52.0,18,50.0,3,126,77.04484441732764
52.0,1,50.0,3,132,72.3213341468375
53.0,39,51.0,1,133,89.63971934106162
53.0,34,50.0,10,134,92.03843807199512
53.0,39,51.0,1,131,88.57219849501729
53.0,9,51.0,26,48,41.93888549928818
53.0,5,51.0,2,59,34.75554199715273
53.0,5,51.0,2,64,37.424344112263576
53.0,5,51.0,2,57,33.6880211511084
53.0,1,51.0,3,45,25.88417734390889
54.0,33,51.0,4,39,38.06752084604433
53.0,33,50.0,4,67,53.012812690665044
53.0,33,50.0,4,74,56.74913565182021
53.0,35,50.0,7,79,61.74913565182022
53.0,35,50.0,7,82,63.35041692088672
53.0,5,50.0,4,63,37.82306284319707
53.0,8,50.0,9,36,27.141448037421192
53.0,8,50.0,9,35,26.607687614399026
53.0,8,50.0,32,40,40.0
53.0,3,50.0,32,47,41.40512507626602
53.0,4,50.0,37,47,44.20256253813301
53.0,4,50.0,37,52,46.871364653243845
53.0,4,50.0,42,51,48.66880211511084
52.0,5,50.0,15,66,44.55297945901973
52.0,2,50.0,2,59,33.35682326621924
52.0,7,50.0,3,70,42.02562538133008
52.0,7,50.0,2,69,41.02562538133008
52.0,7,50.0,2,75,44.22818791946308
52.0,7,50.0,2,70,41.559385804352246
52.0,9,50.0,1,70,42.02562538133008
52.0,6,50.0,1,58,34.22178157413057
52.0,1,50.0,34,32,33.398718730933496
52.0,6,50.0,9,28,21.938885499288183
52.0,6,50.0,2,26,17.607687614399023
52.0,6,50.0,3,27,18.607687614399026
52.0,8,50.0,9,33,25.540166768354688
52.0,8,50.0,9,25,21.270083384177344
53.0,32,50.0,3,21,27.527354077689647
52.0,11,50.0,5,54,36.282896074842384
53.0,8,51.0,5,74,45.559385804352246
52.0,3,50.0,50,81,67.9452918446207
52.0,12,50.0,2,40,27.877770998576366
48.0,2,46.0,13,134,78.51749033963799
49.0,1,46.0,8,63,37.82306284319707
49.0,2,47.0,40,31,36.128635346756155
49.0,1,47.0,14,30,23.006406345332522
49.0,1,47.0,14,35,25.675208460443358
49.0,1,47.0,19,49,35.47905226764287
49.0,18,47.0,9,14,20.061114500711817
49.0,35,46.0,5,70,56.012812690665044
49.0,5,46.0,40,44,44.466239576977834
49.0,3,47.0,20,77,51.82306284319707
49.0,5,47.0,18,65,45.417937766931054
49.0,5,46.0,46,54,52.601281269066504
49.0,3,47.0,30,32,32.46623957697783
49.0,3,47.0,22,18,21.263677038844822
49.0,2,47.0,33,34,34.46623957697783
49.0,5,47.0,11,46,32.012812690665044
49.0,5,47.0,11,37,27.208968883465527
49.0,18,46.0,26,54,49.337604230221686
49.0,15,47.0,34,55,52.20256253813301
49.0,23,47.0,17,19,28.791031116534473
49.0,2,47.0,10,33,23.20896888346553
49.0,2,47.0,13,35,25.67520846044336
49.0,2,47.0,8,30,20.67520846044336
49.0,5,47.0,1,61,35.35682326621924
49.0,8,47.0,10,34,26.540166768354688
49.0,7,47.0,6,32,23.141448037421192
49.0,26,46.0,17,32,37.128635346756155
49.0,24,46.0,22,19,31.588468578401464
49.0,14,47.0,1,15,15.0
49.0,5,47.0,2,23,15.540166768354688
49.0,1,47.0,15,56,37.350416920886715
49.0,3,46.0,33,47,41.871364653243845
48.0,3,46.0,3,56,32.6880211511084
49.0,34,47.0,5,56,48.07392719137685
49.0,24,47.0,8,54,43.742729306487696
49.0,14,47.0,8,53,38.5465731136872
49.0,15,47.0,8,54,39.54657311368721
49.0,10,47.0,8,49,34.54657311368721
49.0,7,47.0,8,45,31.012812690665037
49.0,8,47.0,8,43,30.411531421598536
49.0,3,47.0,32,69,53.147854382753714
49.0,4,47.0,22,78,53.75554199715273
49.0,5,47.0,22,75,52.620500305064056
49.0,10,46.0,15,57,42.080333536709375
49.0,11,46.0,44,24,38.45342688631279
49.0,6,46.0,50,37,45.85855196257881
49.0,4,47.0,31,73,55.282896074842384
49.0,5,47.0,26,72,52.88417734390889
49.0,3,46.0,13,190,108.87431360585722
48.0,3,46.0,23,125,78.84228187919463
49.0,6,47.0,8,133,77.51749033963799
49.0,3,47.0,6,135,76.25381330079317
49.0,2,47.0,6,135,75.78757372381534
49.0,13,47.0,4,83,52.22818791946309
49.0,12,47.0,4,75,47.49186495830791
49.0,31,47.0,3,22,27.594874923733983
49.0,18,47.0,3,26,23.66880211511084
49.0,18,47.0,5,25,24.06752084604434
49.0,9,46.0,25,11,21.723510270490138
49.0,17,47.0,9,34,30.270083384177344
49.0,4,47.0,5,33,21.810250152532035
49.0,4,47.0,5,37,23.945291844620705
49.0,15,47.0,3,33,26.006406345332522
49.0,15,47.0,3,35,27.073927191376853
49.0,25,47.0,5,96,65.22818791946308
49.0,6,47.0,8,104,62.03843807199512
49.0,1,47.0,6,97,55.03843807199512
49.0,26,47.0,5,87,60.89058368924141
49.0,6,47.0,8,94,56.70083384177344
49.0,6,47.0,6,103,60.57219849501728
49.0,3,46.0,15,104,63.90339637990644
49.0,8,47.0,6,84,51.36322961155176
49.0,4,47.0,6,89,52.16707341875127
48.0,4,46.0,15,38,29.141448037421192
49.0,5,47.0,23,79,55.22178157413057
49.0,5,47.0,24,85,58.89058368924141
49.0,22,46.0,35,32,43.6559894244458
49.0,1,47.0,24,79,53.82306284319707
49.0,27,46.0,22,33,40.45983323164531
49.0,6,47.0,26,89,62.424344112263576
49.0,6,47.0,21,78,54.22178157413056
49.0,7,47.0,21,81,56.2893024201749
48.0,4,46.0,25,46,38.07392719137685
49.0,4,46.0,25,106,70.09955257270693
49.0,5,46.0,6,106,61.70724018710595
49.0,40,46.0,6,47,46.533760423022166
49.0,30,46.0,9,52,45.93888549928818
49.0,35,46.0,6,52,46.871364653243845
49.0,30,46.0,10,74,58.14785438275371
49.0,32,46.0,10,74,59.080333536709375
49.0,37,46.0,10,69,58.7427293064877
49.0,37,46.0,10,71,59.810250152532035
49.0,41,47.0,17,16,35.582062233068946
49.0,1,46.0,21,70,47.62050030506406
49.0,5,46.0,4,75,44.22818791946308
49.0,5,46.0,1,73,41.761948342485255
49.0,5,46.0,1,80,45.49827130364043
49.0,6,46.0,1,81,46.49827130364043
47.0,1,45.0,1,174,93.8067927598129
49.0,9,46.0,11,45,33.3440105755542
49.0,6,47.0,3,43,27.147854382753714
49.0,14,46.0,25,36,37.398718730933496
49.0,8,46.0,39,46,46.466239576977834
49.0,3,47.0,10,76,46.626906650396585
49.0,5,46.0,44,67,58.607687614399026
49.0,5,46.0,40,67,56.742729306487696
49.0,7,46.0,40,67,57.67520846044336
49.0,5,47.0,8,59,37.552979459019724
49.0,6,46.0,40,61,54.00640634533252
49.0,3,47.0,20,98,63.0320317266626
49.0,5,47.0,8,60,38.0867398820419
49.0,24,47.0,3,20,23.263677038844826
49.0,3,47.0,16,63,42.48545861297539
49.0,1,47.0,21,70,47.62050030506406
49.0,1,47.0,9,59,36.15426072808623
48.0,21,46.0,13,19,25.99359365466748
49.0,33,47.0,5,51,44.93888549928818
49.0,5,47.0,8,35,24.742729306487696
49.0,5,47.0,9,49,32.68161480577588
49.0,5,47.0,14,40,30.208968883465527
49.0,39,46.0,14,24,37.52094773235713
49.0,16,47.0,3,22,20.601281269066504
49.0,1,47.0,3,27,16.276489729509862
49.0,3,47.0,7,106,61.241000610128125
49.0,2,47.0,5,112,63.04484441732764
49.0,1,47.0,2,115,62.78116737848281
49.0,1,47.0,5,104,58.30852145617246
49.0,1,47.0,15,113,67.7747610331503
49.0,1,47.0,15,103,62.43715680292861
52.0,45,50.0,1,79,63.61409395973155
49.0,8,47.0,9,32,25.006406345332522
49.0,8,47.0,9,30,23.938885499288183
49.0,3,47.0,42,53,49.27008338417734
49.0,15,47.0,5,40,30.675208460443358
49.0,12,47.0,3,40,28.3440105755542
49.0,15,47.0,5,40,30.675208460443358
49.0,12,47.0,3,40,28.3440105755542
49.0,15,46.0,35,39,44.12863534675615
49.0,15,46.0,40,39,46.45983323164531
49.0,12,47.0,3,51,34.215375228798045
49.0,12,47.0,3,54,35.81665649786455
49.0,11,47.0,3,68,42.823062843197064
49.0,8,46.0,41,78,64.47905226764287
49.0,8,46.0,41,75,62.877770998576366
49.0,9,46.0,41,81,66.5465731136872
49.0,12,46.0,41,81,67.9452918446207
49.0,9,46.0,41,77,64.41153142159854
49.0,12,46.0,41,77,65.81025015253203
49.0,5,47.0,20,352,199.53965832824895
49.0,4,47.0,5,351,191.54606467358144
49.0,4,47.0,5,352,192.07982509660363
49.0,15,46.0,34,158,107.17988610941632
49.0,11,47.0,25,75,56.81665649786455
49.0,11,47.0,25,88,63.75554199715274
49.0,1,47.0,28,159,98.38885499288183
49.0,3,47.0,18,160,95.19269880008135
49.0,3,47.0,18,162,96.26021964612568
49.0,5,47.0,3,112,63.511083994305466
49.0,5,47.0,3,116,65.64612568639414
49.0,5,47.0,3,115,65.11236526337197
49.0,5,47.0,3,114,64.57860484034981
49.0,5,47.0,2,125,69.98372991661581
49.0,6,47.0,2,112,63.511083994305466
49.0,6,47.0,1,110,61.9773235712833
49.0,1,47.0,32,45,39.40512507626602
49.0,5,46.0,38,132,90.50467764897296
49.0,5,46.0,40,132,91.43715680292863
49.0,14,46.0,37,147,102.24100061012811
49.0,14,46.0,37,137,96.90339637990644
49.0,19,47.0,3,115,71.63971934106162
49.0,34,47.0,3,116,79.16707341875127
49.0,34,47.0,3,121,81.83587553386211
49.0,35,47.0,4,104,73.69442749644091
49.0,11,47.0,23,94,66.02562538133007
49.0,11,47.0,19,140,88.71364653243847
49.0,11,47.0,19,53,42.27648972950986
49.0,3,47.0,34,33,34.86495830791133
49.0,7,46.0,9,110,66.1734797640838
52.0,5,50.0,3,15,11.736322961155176
52.0,17,50.0,3,45,33.3440105755542
52.0,22,50.0,3,111,70.90339637990644
49.0,5,47.0,11,221,125.42088671954443
52.0,13,50.0,20,215,130.14439699003458
52.0,5,50.0,11,168,97.13158429936954
52.0,5,50.0,6,168,94.80038641448037
52.0,5,50.0,11,167,96.59782387634738
52.0,5,50.0,6,167,94.26662599145821
52.0,5,50.0,7,168,95.2666259914582
52.0,5,50.0,7,162,92.06406345332519
52.0,5,50.0,6,158,89.4627821842587
52.0,5,50.0,6,161,91.0640634533252
52.0,4,50.0,7,156,88.39526133821435
53.0,35,50.0,3,21,28.926072808623143
53.0,35,50.0,3,26,31.594874923733983
53.0,12,50.0,26,166,106.3213341468375
52.0,3,50.0,26,171,104.79398006914785
53.0,43,50.0,1,169,110.720052877771
53.0,43,50.0,1,168,110.18629245474882
52.0,16,50.0,3,38,29.141448037421192
52.0,1,50.0,6,60,35.289302420174906
52.0,1,50.0,1,74,40.43075045759609
53.0,35,50.0,9,76,61.080333536709375
53.0,40,50.0,1,72,57.5465731136872
53.0,40,50.0,1,80,61.81665649786455
53.0,40,50.0,1,82,62.88417734390889
52.0,32,50.0,3,89,63.82306284319707
52.0,2,50.0,16,27,22.803843807199513
52.0,7,50.0,3,27,19.073927191376857
52.0,4,50.0,1,40,23.68161480577588
52.0,2,50.0,32,225,135.9482407972341
52.0,2,50.0,25,226,133.21832418141142
52.0,28,50.0,3,29,29.93247915395566
52.0,3,50.0,4,29,18.742729306487696
53.0,41,50.0,2,47,45.13504169208867
52.0,5,50.0,28,88,62.356823266219244
52.0,5,50.0,33,84,62.552979459019724
52.0,5,50.0,33,84,62.552979459019724
52.0,4,50.0,33,83,61.552979459019724
53.0,6,50.0,5,52,32.88417734390889
54.0,6,51.0,5,145,82.52389668497051
53.0,12,50.0,5,118,70.90980272523896
53.0,6,50.0,7,223,125.08968883465528
53.0,14,50.0,1,276,154.31147040878585
53.0,14,51.0,1,190,108.4080740288794
52.0,9,50.0,1,90,52.70083384177344
53.0,31,50.0,4,87,62.75554199715273
53.0,3,51.0,4,192,105.74567825910107
53.0,31,50.0,7,117,80.16707341875127
53.0,31,50.0,7,122,82.83587553386211
53.0,36,50.0,4,119,82.16707341875127
53.0,4,51.0,2,188,103.14439699003456
53.0,6,50.0,32,178,112.72645922310352
53.0,7,50.0,32,178,113.19269880008136
52.0,15,50.0,9,130,80.5786048403498
53.0,20,51.0,5,121,76.24100061012813
52.0,20,50.0,5,48,37.27648972950986
53.0,21,50.0,5,60,44.147854382753714
53.0,21,50.0,5,58,43.080333536709375
53.0,19,51.0,1,44,32.810250152532035
53.0,19,51.0,1,45,33.3440105755542
53.0,4,51.0,1,52,30.086739882041893
54.0,41,51.0,2,24,32.85855196257881
53.0,34,50.0,5,42,40.601281269066504
53.0,34,50.0,5,44,41.66880211511084
53.0,33,50.0,5,53,46.00640634533252
53.0,31,50.0,5,44,40.27008338417734
53.0,21,50.0,10,42,36.871364653243845
