buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
74.0,43,71.0,4,60,56.04363880496811
74.0,42,71.0,4,62,57.130632375345364
74.0,42,71.0,4,61,56.434967851886285
73.0,10,71.0,2,48,37.043922844527074
73.0,5,71.0,2,48,35.5222454618225
73.0,10,71.0,2,56,42.60923903219975
73.0,5,71.0,2,56,41.08756164949518
74.0,6,72.0,1,39,29.26126475069073
73.0,7,71.0,21,51,44.00028403955896
73.0,8,71.0,6,51,39.739587367986154
73.0,7,71.0,21,51,44.00028403955896
73.0,8,71.0,6,51,39.739587367986154
73.0,8,71.0,6,58,44.60923903219975
73.0,8,71.0,6,54,41.82658093836341
73.0,9,71.0,6,49,38.65259379760891
73.0,9,71.0,6,49,38.65259379760891
73.0,38,71.0,2,31,33.73901928886823
74.0,39,71.0,10,31,36.47803857773646
73.0,38,71.0,2,34,35.82601285924549
74.0,39,71.0,10,34,38.565032148113715
74.0,44,71.0,4,37,40.34769024195006
74.0,43,71.0,5,36,39.652025718490975
74.0,43,71.0,7,46,47.21734190616366
74.0,44,71.0,5,46,46.91300642962274
74.0,43,71.0,5,45,45.91300642962275
74.0,43,71.0,5,46,46.60867095308183
74.0,43,71.0,4,56,53.260980711131765
74.0,43,71.0,4,55,52.565316187672686
74.0,44,71.0,4,50,49.391329046918166
74.0,13,71.0,39,36,40.869367624654636
74.0,13,71.0,39,36,40.869367624654636
74.0,8,71.0,40,30,35.47803857773647
74.0,8,71.0,38,30,34.869367624654636
73.0,1,71.0,40,23,28.478038577736463
73.0,1,71.0,35,45,42.26098071113177
74.0,33,71.0,40,45,53.52139334314562
73.0,1,71.0,35,46,42.95664523459085
74.0,33,71.0,40,46,54.2170578666047
74.0,3,72.0,29,70,58.43525189144525
74.0,3,72.0,29,69,57.73958736798616
74.0,28,71.0,93,68,84.12978025666848
74.0,43,71.0,8,28,34.99971596044104
74.0,43,71.0,9,27,34.608386913522864
74.0,43,71.0,2,25,31.08670953081829
74.0,43,71.0,2,28,33.17370310119555
73.0,5,71.0,2,79,57.08784568905414
74.0,5,72.0,2,86,61.95749735326774
74.0,9,72.0,1,64,47.56588426679061
75.0,45,72.0,3,63,58.43496785188628
75.0,45,72.0,2,54,51.8696516642136
75.0,45,72.0,2,54,51.8696516642136
75.0,38,71.0,3,131,103.60980711131768
75.0,43,71.0,3,131,105.13148449402226
75.0,38,71.0,3,130,102.9141425878586
75.0,43,71.0,3,130,104.43581997056317
74.0,2,72.0,3,54,39.087561649495186
74.0,2,72.0,1,59,41.957213313708785
74.0,2,72.0,1,55,39.174555219872445
74.0,2,72.0,2,61,43.65287783716787
74.0,2,72.0,2,60,42.957213313708785
74.0,2,71.0,3,135,95.43638804968109
75.0,33,71.0,10,135,107.00113615823585
74.0,31,71.0,11,89,74.69623260257701
74.0,38,71.0,22,89,80.17427118031347
74.0,21,71.0,9,64,53.6525937976089
73.0,21,71.0,9,41,37.65230975804994
73.0,11,71.0,11,39,33.82629689880445
73.0,11,71.0,11,40,34.52196142226354
73.0,2,71.0,4,41,30.348258321067988
73.0,2,71.0,3,41,30.043922844527074
73.0,3,71.0,3,37,27.565600227231645
73.0,3,71.0,4,48,35.5222454618225
73.0,3,71.0,4,42,31.348258321067988
74.0,26,72.0,1,80,63.870219743331525
74.0,36,71.0,48,80,81.21734190616365
73.0,24,71.0,2,36,32.95664523459085
74.0,24,71.0,2,75,60.087561649495186
73.0,2,71.0,34,45,42.260980711131765
73.0,2,71.0,34,52,47.130632375345364
73.0,6,71.0,29,57,50.304619516099876
73.0,6,71.0,28,57,50.00028403955896
73.0,6,71.0,29,52,46.82629689880445
73.0,6,71.0,28,52,46.52196142226354
74.0,11,72.0,16,53,45.08727760993622
74.0,16,71.0,34,53,52.08699357037726
73.0,2,71.0,34,55,49.217625945722624
73.0,2,71.0,23,55,45.86993570377256
73.0,2,71.0,34,56,49.9132904691817
73.0,2,71.0,23,56,46.56560022723164
74.0,41,71.0,10,52,51.69566452345909
73.0,7,71.0,3,52,39.21790998528159
73.0,9,71.0,4,52,40.13091641490433
73.0,11,71.0,3,52,40.43525189144524
73.0,3,71.0,4,57,41.783226172954265
73.0,4,71.0,2,59,42.870219743331525
73.0,4,71.0,2,58,42.17455521987244
73.0,5,71.0,1,57,41.47889069641335
73.0,8,71.0,1,57,42.3918971260361
73.0,13,71.0,1,92,68.26183282980865
73.0,18,71.0,1,112,83.69680068169494
73.0,33,71.0,1,112,88.26183282980865
73.0,18,71.0,1,112,83.69680068169494
73.0,33,71.0,1,112,88.26183282980865
74.0,42,71.0,82,107,112.17370310119554
74.0,42,71.0,82,103,109.3910450073592
74.0,32,71.0,93,140,135.43496785188628
74.0,38,71.0,77,46,66.99914788132311
76.0,42,72.0,87,102,110.21705786660469
75.0,17,72.0,77,102,99.56531618767268
76.0,42,73.0,87,68,86.56446406899579
75.0,17,73.0,77,68,75.91272239006378
74.0,14,72.0,61,47,55.52139334314561
75.0,14,73.0,61,58,63.17370310119555
75.0,9,72.0,58,100,89.95692927414981
75.0,8,72.0,58,100,89.6525937976089
75.0,9,72.0,58,101,90.6525937976089
75.0,8,72.0,58,101,90.34825832106799
75.0,47,72.0,61,43,62.78180597515944
75.0,42,72.0,71,43,64.30348335786402
75.0,47,72.0,61,41,61.39047692824128
75.0,42,72.0,71,41,62.91215431094585
75.0,42,72.0,76,32,58.17285098251865
75.0,42,73.0,2,31,34.95636119503189
75.0,39,73.0,2,31,34.04335476540915
75.0,32,72.0,74,30,53.12949621710951
75.0,32,72.0,74,35,56.60781883440494
75.0,34,72.0,76,40,61.303483357864025
75.0,3,72.0,69,84,80.34797428150902
75.0,3,72.0,69,85,81.04363880496811
75.0,13,73.0,54,56,59.34769024195006
75.0,8,73.0,54,56,57.82601285924549
76.0,28,74.0,6,66,56.261264750690735
75.0,28,73.0,6,41,38.8696516642136
75.0,13,73.0,5,29,25.652309758049938
75.0,1,73.0,8,29,22.913290469181707
76.0,43,73.0,8,33,38.47803857773647
75.0,1,73.0,9,33,26.000284039558963
76.0,30,73.0,5,73,61.43525189144524
75.0,22,73.0,2,36,32.347974281509025
76.0,22,73.0,2,75,59.47889069641335
75.0,34,72.0,45,36,49.086425491259334
75.0,27,73.0,2,36,33.8696516642136
75.0,29,72.0,42,67,68.21734190616365
75.0,29,72.0,42,67,68.21734190616365
74.0,30,72.0,2,112,87.65316187672683
74.0,25,72.0,8,113,88.65316187672683
74.0,25,72.0,9,113,88.95749735326774
74.0,25,72.0,10,116,91.34882640018591
74.0,25,72.0,9,147,112.61009115087664
74.0,25,72.0,9,136,104.9577813928267
74.0,37,72.0,2,122,96.74015544710409
74.0,32,72.0,3,122,95.52281354094043
75.0,37,72.0,2,177,135.00170423735378
75.0,32,72.0,3,177,133.78436233119012
75.0,25,72.0,10,179,135.1756913781083
75.0,37,72.0,2,179,136.39303328427195
75.0,25,72.0,10,178,134.48002685464922
75.0,37,72.0,2,178,135.69736876081288
74.0,32,72.0,2,121,94.52281354094043
75.0,32,72.0,2,178,134.1756913781083
75.0,37,72.0,2,177,135.00170423735378
75.0,37,72.0,2,178,135.69736876081288
74.0,25,72.0,10,121,94.82714901748135
74.0,30,72.0,10,120,95.65316187672684
75.0,37,73.0,2,65,57.08727760993622
75.0,32,72.0,5,176,133.69736876081288
75.0,37,72.0,6,176,135.52338162005836
75.0,32,72.0,6,181,137.4800268546492
75.0,37,72.0,6,181,139.00170423735378
75.0,31,73.0,2,220,163.08926588684898
74.0,31,72.0,2,42,39.260980711131765
74.0,4,72.0,5,31,24.304619516099876
74.0,4,72.0,4,31,24.000284039558963
75.0,16,72.0,41,47,50.04335476540915
75.0,16,73.0,1,47,37.86993570377256
75.0,16,72.0,41,49,51.43468381232732
75.0,16,73.0,1,49,39.261264750690735
75.0,16,72.0,2,73,56.26154879024969
75.0,9,72.0,5,73,55.04420688408604
76.0,15,73.0,27,136,107.39246520515402
75.0,10,73.0,22,140,107.13176853358122
75.0,11,73.0,7,140,102.87107186200842
75.0,6,72.0,41,68,61.60895499264079
75.0,3,72.0,41,68,60.69594856301805
75.0,6,72.0,41,65,59.52196142226354
75.0,3,72.0,41,65,58.60895499264079
75.0,5,72.0,41,71,63.391613086477136
75.0,3,72.0,41,71,62.78294213339531
75.0,3,72.0,5,97,69.9141425878586
75.0,8,72.0,42,76,68.08727760993622
75.0,4,72.0,42,76,66.86993570377257
75.0,4,71.0,42,122,98.8705037828905
74.0,2,72.0,29,138,105.43610401012214
74.0,2,72.0,29,137,104.74043948666305
75.0,47,72.0,30,135,117.34854236062694
75.0,47,72.0,29,135,117.04420688408604
74.0,7,72.0,24,142,108.21876210395848
74.0,7,72.0,39,142,112.7837942520722
74.0,23,72.0,32,194,151.69736876081288
74.0,23,72.0,31,194,151.39303328427195
74.0,25,72.0,26,184,143.52338162005836
75.0,18,73.0,59,56,62.3910450073592
75.0,34,73.0,43,56,62.3910450073592
75.0,18,73.0,59,71,72.82601285924548
75.0,34,73.0,43,71,72.82601285924548
75.0,39,73.0,43,53,61.825728819686525
75.0,39,73.0,43,72,75.04335476540915
75.0,34,73.0,48,72,75.04335476540915
75.0,39,73.0,43,72,75.04335476540915
75.0,34,73.0,48,80,80.60867095308183
75.0,39,73.0,43,80,80.60867095308183
75.0,34,73.0,43,83,81.17398714075452
76.0,28,74.0,10,83,69.30490355565884
74.0,34,72.0,43,31,44.999431920882074
75.0,28,73.0,10,31,33.1303483357864
75.0,28,73.0,15,50,47.86965166421359
75.0,13,73.0,15,50,43.304619516099876
75.0,28,73.0,15,46,45.08699357037726
75.0,13,73.0,15,46,40.52196142226354
75.0,30,73.0,6,53,47.82629689880445
75.0,30,73.0,6,54,48.52196142226354
75.0,30,73.0,5,54,48.217625945722624
75.0,25,73.0,5,64,53.6525937976089
75.0,30,73.0,5,64,55.174271180313475
76.0,30,73.0,37,99,89.26126475069073
75.0,10,73.0,32,99,81.65287783716786
76.0,30,73.0,37,96,87.17427118031348
75.0,10,73.0,32,96,79.56588426679062
75.0,3,73.0,32,101,80.91385854829963
75.0,3,73.0,32,102,81.60952307175872
75.0,4,73.0,32,89,72.87021974333153
75.0,37,72.0,37,53,59.39104500735921
75.0,48,72.0,32,50,59.13006429622744
74.0,2,72.0,32,68,57.6525937976089
74.0,2,72.0,32,72,60.43525189144525
74.0,3,72.0,32,73,61.43525189144524
75.0,11,73.0,25,59,52.00028403955896
75.0,21,73.0,23,59,54.434967851886285
75.0,11,73.0,25,76,63.82658093836341
75.0,21,73.0,23,76,66.26126475069073
75.0,41,73.0,1,77,66.34825832106799
74.0,8,72.0,70,77,77.30433547654091
74.0,10,72.0,65,90,85.43496785188628
74.0,6,72.0,65,94,87.00028403955896
74.0,23,72.0,53,94,88.52196142226353
75.0,23,73.0,53,63,66.95636119503189
76.0,33,73.0,27,32,40.52139334314561
75.0,3,73.0,30,32,32.30433547654091
76.0,33,73.0,27,37,43.99971596044104
75.0,3,73.0,30,37,35.78265809383634
75.0,8,73.0,30,63,55.391613086477136
74.0,8,72.0,30,83,69.30490355565884
74.0,1,72.0,37,85,70.69623260257701
74.0,1,72.0,37,83,69.30490355565884
74.0,2,72.0,32,76,63.21790998528159
75.0,45,72.0,33,109,99.56560022723166
75.0,45,72.0,33,106,97.4786066568544
75.0,46,72.0,33,162,136.7401554471041
75.0,46,72.0,33,211,170.82771709659926
75.0,2,73.0,31,35,34.39132904691817
75.0,4,73.0,26,35,33.478322617295426
75.0,2,73.0,31,37,35.78265809383634
75.0,4,73.0,26,37,34.8696516642136
75.0,29,72.0,36,83,77.52196142226353
75.0,29,72.0,36,82,76.82629689880446
75.0,31,72.0,48,81,80.39132904691817
76.0,51,73.0,28,32,46.30376739742299
75.0,2,72.0,26,103,80.1748392594314
76.0,46,72.0,28,103,94.17427118031347
75.0,2,72.0,26,103,80.1748392594314
76.0,46,72.0,28,103,94.17427118031347
75.0,7,73.0,31,39,38.69566452345909
75.0,7,73.0,31,38,38.0
74.0,9,72.0,27,79,65.91357450874067
74.0,7,72.0,34,79,67.43525189144523
74.0,9,72.0,27,83,68.69623260257701
74.0,7,72.0,34,83,70.21790998528158
74.0,7,72.0,34,77,66.04392284452707
75.0,7,72.0,29,110,87.47917473597232
74.0,3,72.0,34,136,105.87078782244944
75.0,42,72.0,27,137,116.3051875952178
75.0,47,72.0,27,137,117.82686497792238
75.0,47,72.0,26,143,121.69651664213598
74.0,33,71.0,5,77,65.13091641490433
74.0,20,71.0,17,77,64.82658093836342
73.0,33,71.0,5,47,44.260980711131765
73.0,20,71.0,17,47,43.95664523459085
73.0,10,71.0,31,49,46.565316187672686
73.0,8,71.0,31,49,45.95664523459085
74.0,35,71.0,26,61,61.0
74.0,35,71.0,26,62,61.69566452345909
74.0,30,72.0,6,51,46.43496785188628
74.0,17,72.0,17,51,45.82629689880445
73.0,30,71.0,6,38,37.39132904691817
73.0,17,71.0,17,38,36.78265809383634
73.0,2,71.0,32,57,50.00028403955896
74.0,37,72.0,2,57,51.52196142226353
73.0,2,71.0,32,55,48.6089549926408
74.0,37,72.0,2,55,50.13063237534537
74.0,31,71.0,42,56,61.17370310119554
73.0,3,71.0,32,54,48.217625945722624
73.0,3,71.0,27,51,44.60895499264079
74.0,11,72.0,23,44,40.95664523459085
74.0,11,72.0,23,43,40.260980711131765
73.0,7,71.0,12,59,46.82658093836341
73.0,7,71.0,8,58,44.913574508740666
73.0,7,71.0,4,52,39.5222454618225
73.0,4,71.0,2,75,54.00085211867689
73.0,9,71.0,4,75,56.13120045446329
73.0,11,71.0,2,56,42.913574508740666
73.0,11,71.0,2,55,42.21790998528159
73.0,9,71.0,4,63,47.783226172954265
73.0,21,71.0,1,63,50.5222454618225
73.0,8,71.0,1,64,47.2615487902497
70.0,2,68.0,40,45,44.08699357037726
70.0,2,68.0,39,50,47.260980711131765
70.0,2,68.0,39,53,49.347974281509025
70.0,23,68.0,15,31,33.1303483357864
70.0,23,68.0,15,42,40.782658093836346
70.0,21,68.0,15,33,33.91300642962275
70.0,21,68.0,15,35,35.30433547654091
70.0,34,68.0,7,63,56.304619516099876
70.0,10,68.0,33,63,56.9132904691817
70.0,34,68.0,7,64,57.00028403955896
70.0,10,68.0,33,64,57.60895499264079
70.0,11,68.0,24,25,28.043354765409145
70.0,21,68.0,21,26,30.869367624654636
70.0,30,68.0,6,26,29.04335476540915
70.0,21,68.0,21,25,30.17370310119555
70.0,30,68.0,6,25,28.347690241950062
70.0,26,68.0,6,28,29.217341906163657
70.0,30,68.0,6,34,34.60867095308183
70.0,42,68.0,6,34,38.2606966715728
70.0,28,68.0,14,28,32.2606966715728
69.0,28,67.0,14,57,52.43496785188628
70.0,26,68.0,10,57,50.60895499264079
70.0,28,68.0,7,41,39.17398714075451
70.0,27,68.0,2,41,37.347974281509025
69.0,5,67.0,32,48,44.65230975804994
70.0,5,67.0,32,93,75.95721331370878
70.0,7,67.0,29,93,75.65287783716786
70.0,7,67.0,34,93,77.17455521987245
70.0,8,67.0,40,91,77.91357450874067
70.0,7,68.0,35,42,42.0
70.0,13,68.0,22,42,39.8696516642136
70.0,7,68.0,35,46,44.78265809383634
70.0,13,68.0,22,46,42.65230975804994
70.0,13,68.0,27,47,44.8696516642136
70.0,22,68.0,21,85,72.21790998528158
70.0,32,68.0,10,88,74.00056807911793
70.0,42,67.0,34,29,43.30376739742299
70.0,30,68.0,7,29,31.434683812327318
70.0,42,67.0,34,29,43.30376739742299
70.0,30,68.0,7,29,31.434683812327318
70.0,30,68.0,3,26,28.1303483357864
70.0,25,68.0,8,26,28.1303483357864
70.0,25,68.0,13,27,30.347690241950062
70.0,25,68.0,13,27,30.347690241950062
70.0,32,68.0,1,25,27.434683812327314
70.0,2,68.0,27,31,30.39132904691817
70.0,5,67.0,32,72,61.34825832106799
70.0,5,68.0,32,46,43.260980711131765
70.0,22,68.0,13,17,22.478038577736463
70.0,22,68.0,13,26,28.73901928886823
70.0,22,68.0,9,32,31.695664523459087
69.0,22,67.0,9,34,33.08699357037725
70.0,33,68.0,5,35,35.91300642962274
70.0,35,68.0,6,35,36.82601285924549
70.0,33,68.0,5,36,36.60867095308183
70.0,35,68.0,6,36,37.521677382704574
70.0,34,68.0,6,49,46.26098071113177
70.0,34,68.0,5,39,39.0
70.0,34,67.0,43,39,50.56474810855475
70.0,2,68.0,23,42,36.82629689880445
70.0,2,68.0,23,44,38.217625945722624
70.0,15,68.0,16,30,30.304335476540917
70.0,10,68.0,1,30,24.217625945722624
70.0,7,68.0,3,31,24.60895499264079
70.0,10,67.0,43,30,36.99971596044104
70.0,8,68.0,2,30,23.91329046918171
70.0,10,67.0,43,32,38.39104500735921
70.0,8,68.0,2,32,25.304619516099876
70.0,8,68.0,4,37,29.391613086477133
70.0,8,68.0,4,33,26.608954992640793
70.0,5,68.0,6,40,31.174271180313475
70.0,5,68.0,4,40,30.565600227231645
70.0,33,68.0,2,42,39.8696516642136
70.0,33,68.0,2,45,41.95664523459085
70.0,32,67.0,49,48,58.043070725850185
70.0,32,67.0,49,51,60.13006429622744
70.0,32,68.0,4,75,63.13091641490433
70.0,32,68.0,3,75,62.82658093836341
70.0,32,68.0,4,67,57.56560022723164
70.0,34,68.0,4,67,58.17427118031347
68.0,148,66.0,11,68,95.69452836522322
68.0,165,65.0,20,68,103.60725075528701
69.0,148,67.0,11,20,62.302631239187136
69.0,165,66.0,20,20,70.21535362925091
69.0,165,66.0,4,31,72.99829576264622
69.0,160,67.0,4,31,71.47661837994166
69.0,165,66.0,4,33,74.3896248095644
69.0,160,67.0,4,33,72.86794742685983
69.0,5,67.0,34,37,37.60867095308183
69.0,18,67.0,3,37,32.130632375345364
69.0,5,67.0,34,36,36.91300642962274
69.0,18,67.0,3,36,31.43496785188628
68.0,11,66.0,3,44,34.86993570377256
69.0,163,66.0,14,44,84.47661837994164
69.0,11,66.0,3,73,55.04420688408603
70.0,163,66.0,14,73,104.65088956025511
68.0,5,66.0,3,35,26.782942133395306
68.0,5,66.0,3,39,29.56560022723165
69.0,163,66.0,13,41,82.08528933302347
70.0,163,66.0,13,70,102.25956051333695
69.0,7,66.0,2,64,47.26154879024969
69.0,1,66.0,3,64,45.739871407545124
68.0,7,66.0,2,35,27.08727760993622
68.0,1,66.0,3,35,25.565600227231645
69.0,49,66.0,3,39,42.95636119503189
68.0,5,66.0,3,39,29.56560022723165
70.0,49,66.0,3,68,63.130632375345364
69.0,5,66.0,3,68,49.73987140754512
70.0,43,66.0,11,67,63.04363880496811
70.0,43,66.0,11,69,64.43496785188628
69.0,40,66.0,11,36,40.56503214811372
69.0,40,66.0,11,37,41.2606966715728
