buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
67.0,35,64.0,36,22,32.426345881278976
66.0,18,64.0,22,26,28.97895596607971
66.0,28,64.0,17,25,29.255651380113868
67.0,28,65.0,1,32,31.361652292982917
66.0,2,64.0,25,35,33.297739447954456
66.0,14,64.0,20,31,31.63834770701708
66.0,13,64.0,5,27,25.08495687894876
67.0,26,64.0,28,50,50.85113027602277
66.0,59,64.0,6,48,51.617303673096785
67.0,67,65.0,3,51,55.04286881110818
66.0,25,64.0,19,52,50.297739447954456
66.0,5,64.0,26,54,49.10600091286905
67.0,16,64.0,19,86,75.14808898070963
67.0,16,64.0,19,87,75.93530641170393
67.0,27,64.0,3,87,74.87139356667547
66.0,15,64.0,10,43,39.16991375789752
66.0,15,64.0,10,49,43.89321834386335
67.0,12,64.0,3,99,81.12626420352176
66.0,10,64.0,10,56,48.33982751579503
67.0,20,65.0,3,47,41.89321834386336
67.0,30,64.0,3,102,87.31800273860715
66.0,23,64.0,15,75,67.12704494678934
66.0,23,64.0,11,75,66.27591467076657
66.0,23,64.0,11,76,67.06313210176087
66.0,23,64.0,10,54,49.53156605088044
66.0,23,64.0,10,55,50.318783481874746
67.0,38,65.0,3,60,55.95713118889182
67.0,35,64.0,3,93,81.29695870468686
67.0,35,65.0,4,49,46.87217430994306
66.0,28,64.0,16,46,45.574434861988614
66.0,7,64.0,31,50,47.446609171931684
66.0,33,64.0,3,18,21.83008624210248
66.0,11,64.0,16,24,24.638347707017083
66.0,1,64.0,16,24,22.510522016960145
67.0,9,65.0,8,29,26.446609171931676
67.0,13,64.0,40,28,33.31956422514234
67.0,13,64.0,40,33,37.25565138011387
67.0,18,64.0,40,43,46.191738535085406
66.0,26,64.0,7,38,36.93608715497153
66.0,26,64.0,7,40,38.510522016960145
67.0,48,64.0,13,44,47.617303673096785
67.0,48,64.0,13,43,46.83008624210248
66.0,11,64.0,3,35,30.53156605088044
66.0,5,64.0,3,37,30.829305498834888
67.0,45,64.0,7,42,44.12782569005693
67.0,42,64.0,10,42,44.12782569005693
68.0,42,65.0,9,26,31.319564225142337
67.0,15,64.0,28,15,20.95791193215942
66.0,49,64.0,27,27,37.42634588127898
66.0,27,64.0,2,76,65.9992192567324
66.0,2,64.0,37,38,38.2127825690057
66.0,3,64.0,32,29,30.276695414034158
66.0,3,64.0,32,30,31.06391284502847
67.0,13,65.0,10,25,24.574434861988614
67.0,13,65.0,10,29,27.72330458596584
66.0,11,64.0,35,28,31.83008624210248
66.0,6,64.0,30,21,24.1917385350854
67.0,16,65.0,18,72,63.91426237778365
67.0,23,65.0,3,76,65.36087154971533
67.0,24,65.0,3,80,68.72252384269825
66.0,24,64.0,4,21,22.489477983039855
66.0,15,64.0,16,24,25.489477983039855
67.0,8,65.0,19,68,59.27591467076657
67.0,43,64.0,26,71,70.5744348619886
67.0,38,64.0,36,73,73.2127825690057
66.0,38,64.0,6,39,40.06391284502847
66.0,1,64.0,35,36,36.0
67.0,39,64.0,40,38,46.72408532923343
66.0,20,64.0,5,28,27.361652292982917
67.0,45,64.0,9,28,33.532346794148026
67.0,45,64.0,9,29,34.31956422514234
67.0,42,64.0,9,40,42.34060825906263
67.0,37,64.0,9,31,34.1917385350854
67.0,41,64.0,9,34,37.404521104091096
67.0,2,65.0,5,59,47.93530641170394
67.0,21,64.0,37,59,58.7872174309943
67.0,31,64.0,42,58,61.1917385350854
67.0,36,64.0,37,57,60.404521104091096
67.0,8,65.0,20,39,36.65939174093737
67.0,8,65.0,5,24,21.659391740937373
67.0,14,64.0,30,29,32.1917385350854
67.0,14,64.0,45,29,35.3834770701708
67.0,3,64.0,33,78,69.06313210176087
67.0,2,64.0,33,71,63.33982751579504
68.0,32,65.0,38,42,47.95791193215942
67.0,8,65.0,21,41,38.44660917193168
67.0,8,65.0,18,15,17.340608259062627
68.0,36,64.0,7,55,52.44660917193168
68.0,31,65.0,6,57,52.74434861988613
68.0,29,65.0,29,14,23.36243303625051
68.0,38,65.0,34,19,30.277476157301756
68.0,33,65.0,39,28,37.36243303625051
68.0,28,66.0,3,27,27.851130276022776
68.0,26,66.0,1,20,21.489477983039855
68.0,38,65.0,33,23,33.21356331227329
68.0,43,65.0,33,30,39.7879981742619
68.0,42,65.0,33,30,39.575215605256204
68.0,37,65.0,33,28,36.93686789823912
68.0,37,65.0,33,29,37.72408532923343
68.0,47,65.0,33,34,43.7879981742619
68.0,42,65.0,38,34,43.7879981742619
68.0,7,66.0,31,23,26.191738535085403
68.0,12,66.0,26,23,26.191738535085403
68.0,5,65.0,33,47,45.08495687894876
68.0,7,65.0,33,46,44.723304585965835
68.0,15,66.0,21,17,21.04286881110818
68.0,15,66.0,16,29,29.425565138011386
68.0,15,66.0,1,19,18.361652292982917
68.0,15,65.0,42,20,27.87295505321066
68.0,13,65.0,7,52,45.19095779181781
68.0,12,65.0,7,51,44.19095779181781
68.0,14,64.0,41,56,55.7872174309943
67.0,14,64.0,41,45,47.12782569005694
67.0,12,65.0,2,47,39.97817522281212
67.0,32,65.0,2,45,42.65939174093737
67.0,22,65.0,8,40,37.87217430994306
67.0,22,65.0,9,36,34.93608715497153
67.0,23,65.0,7,37,35.510522016960145
67.0,21,65.0,14,35,35.0
67.0,16,65.0,14,39,37.08495687894876
67.0,25,65.0,14,42,41.36165229298292
67.0,25,65.0,37,31,37.596259639176495
67.0,42,64.0,31,31,39.93686789823913
67.0,57,64.0,38,32,45.405301847358686
68.0,57,65.0,32,41,51.21356331227329
68.0,42,64.0,22,108,98.63756696374949
68.0,37,65.0,32,39,45.383477070170805
68.0,42,65.0,22,37,42.74512936315372
68.0,42,64.0,22,159,138.7856559444591
67.0,2,65.0,25,49,44.31878348187474
68.0,48,65.0,9,48,49.91504312105124
68.0,43,65.0,9,48,48.85113027602277
68.0,42,65.0,9,92,83.27591467076657
68.0,42,65.0,11,152,130.93452566843635
67.0,30,65.0,16,61,57.8082614649146
68.0,32,64.0,33,59,60.276695414034165
67.0,28,64.0,43,37,44.23460734619358
67.0,18,64.0,40,38,42.25565138011387
67.0,15,64.0,46,37,42.10678165613665
67.0,15,64.0,46,38,42.89399908713095
67.0,10,64.0,43,35,38.83008624210248
66.0,7,64.0,2,23,20.02104403392029
66.0,9,64.0,6,24,22.08495687894876
66.0,9,64.0,6,30,26.808261464914597
67.0,14,64.0,32,22,27.106781656136643
66.0,6,64.0,2,40,33.19095779181781
67.0,6,65.0,3,30,25.531566050880436
67.0,6,65.0,3,30,25.531566050880436
67.0,26,65.0,1,31,30.148869723977228
67.0,2,65.0,25,20,21.489477983039855
67.0,8,64.0,20,89,76.0202632906527
66.0,1,64.0,22,71,60.78643668772671
67.0,42,64.0,27,59,61.12782569005694
67.0,37,64.0,32,64,65.06391284502847
67.0,49,65.0,5,28,33.532346794148026
67.0,49,65.0,5,30,35.10678165613664
67.0,54,64.0,40,29,42.83086698537008
68.0,54,64.0,35,48,56.72408532923343
68.0,59,64.0,40,49,59.63912845028467
68.0,59,65.0,33,39,50.277476157301756
68.0,59,65.0,33,41,51.85191101929037
67.0,16,64.0,31,88,79.27591467076657
67.0,16,64.0,28,95,84.14808898070963
67.0,23,65.0,9,44,41.44660917193168
67.0,29,64.0,32,37,42.10678165613664
66.0,16,64.0,7,22,22.212782569005693
66.0,11,64.0,7,23,21.93608715497153
66.0,11,64.0,2,26,23.233826602925987
66.0,11,64.0,4,34,29.957131188891825
66.0,11,64.0,4,30,26.808261464914597
67.0,34,64.0,1,38,37.36165229298292
67.0,24,64.0,8,43,40.65939174093737
66.0,24,64.0,8,32,32.0
66.0,14,64.0,8,37,33.808261464914594
66.0,9,64.0,3,35,30.10600091286905
66.0,20,64.0,8,42,39.02104403392029
66.0,2,64.0,7,29,24.74434861988613
66.0,2,64.0,26,34,32.72330458596584
66.0,9,64.0,15,42,38.16991375789752
66.0,3,64.0,31,34,34.0
66.0,8,64.0,31,33,34.276695414034165
66.0,2,64.0,31,34,33.78721743099431
66.0,3,64.0,36,35,35.85113027602277
66.0,10,64.0,30,51,48.659391740937366
66.0,8,64.0,30,47,45.08495687894876
66.0,9,64.0,30,50,47.65939174093737
66.0,8,64.0,30,48,45.87217430994306
66.0,8,64.0,30,48,45.87217430994306
66.0,10,64.0,31,52,49.65939174093737
66.0,10,64.0,26,34,34.425565138011386
66.0,2,64.0,31,41,39.297739447954456
67.0,10,65.0,20,20,22.127825690056934
66.0,10,64.0,8,41,36.10600091286905
66.0,2,64.0,7,35,29.46765320585197
66.0,2,64.0,7,38,31.829305498834888
66.0,2,64.0,8,42,35.19095779181781
66.0,12,64.0,27,38,38.2127825690057
66.0,3,64.0,26,34,32.93608715497153
66.0,9,64.0,26,36,35.78721743099431
67.0,8,64.0,21,43,40.02104403392029
67.0,8,64.0,21,42,39.23382660292598
66.0,6,64.0,26,28,28.851130276022772
66.0,2,64.0,31,37,36.14886972397723
67.0,42,64.0,33,15,27.766954140341607
67.0,39,64.0,33,25,35.0007807432676
67.0,44,64.0,33,24,35.27747615730175
67.0,39,64.0,33,21,31.851911019290366
67.0,6,64.0,32,27,29.34060825906263
67.0,33,64.0,39,28,37.36243303625051
66.0,25,64.0,2,129,107.29617796141926
67.0,21,64.0,2,224,181.23070362985558
67.0,38,64.0,29,34,41.02182477718789
67.0,38,64.0,34,43,49.170694501165116
66.0,26,64.0,2,127,105.93452566843635
66.0,21,64.0,2,128,105.65783025440219
66.0,5,64.0,2,124,99.10443942633385
68.0,47,64.0,42,33,44.91582386431884
67.0,79,64.0,29,37,52.10756239940424
67.0,84,64.0,23,37,51.89477983039854
67.0,79,64.0,29,35,50.53312753741562
67.0,84,64.0,23,35,50.32034496840993
67.0,84,64.0,28,30,47.448170658466864
66.0,63,64.0,2,33,39.80904220818219
66.0,15,64.0,2,41,35.89321834386336
67.0,44,64.0,1,44,44.21278256900569
67.0,60,64.0,8,63,64.06391284502847
66.0,48,64.0,2,125,109.04130732457298
66.0,3,64.0,28,54,49.10600091286905
66.0,3,64.0,33,55,50.95713118889182
66.0,3,64.0,27,58,52.04208806784058
66.0,20,64.0,1,37,33.595478895908904
66.0,39,64.0,5,29,32.1917385350854
66.0,32,64.0,5,35,35.425565138011386
63.0,24,60.0,58,44,52.08573762221635
63.0,22,61.0,2,46,41.318783481874746
63.0,22,61.0,2,44,39.744348619886125
63.0,7,61.0,8,43,37.04208806784058
63.0,2,60.0,61,43,47.255651380113875
63.0,5,60.0,58,37,42.532346794148026
63.0,2,61.0,5,38,31.4037403608235
63.0,2,60.0,13,54,45.701479808777954
63.0,27,61.0,4,21,23.127825690056934
63.0,22,61.0,5,37,34.87217430994306
62.0,1,60.0,47,51,50.36165229298292
62.0,1,60.0,42,51,49.29773944795445
62.0,2,60.0,39,48,46.510522016960145
62.0,2,60.0,39,42,41.7872174309943
63.0,17,61.0,22,60,55.531566050880436
62.0,8,60.0,39,47,47.0
62.0,9,60.0,43,47,48.06391284502847
62.0,9,60.0,43,46,47.27669541403416
62.0,7,60.0,43,40,42.12782569005694
62.0,7,60.0,43,40,42.12782569005694
62.0,7,60.0,46,41,43.55339082806832
62.0,7,59.0,46,73,68.74434861988613
63.0,25,61.0,14,25,27.97895596607971
62.0,1,60.0,33,26,27.702260552045548
62.0,2,60.0,33,26,27.91504312105124
63.0,35,59.0,34,41,46.95791193215942
63.0,40,59.0,34,40,47.23460734619358
63.0,33,61.0,2,27,28.702260552045548
63.0,35,60.0,39,34,42.51130276022774
63.0,35,60.0,44,34,43.575215605256204
63.0,33,60.0,39,27,36.575215605256204
63.0,25,59.0,44,44,49.31956422514234
63.0,23,60.0,2,44,39.95713118889182
63.0,23,60.0,2,41,37.595478895908904
62.0,23,60.0,2,27,26.574434861988614
62.0,18,60.0,13,28,28.63834770701708
62.0,6,60.0,8,31,27.38269632690321
61.0,1,59.0,16,60,50.85034953275518
62.0,22,60.0,34,47,48.91504312105124
62.0,7,60.0,44,52,51.78721743099431
62.0,5,60.0,44,47,47.42556513801139
62.0,5,60.0,49,47,48.489477983039855
62.0,6,60.0,48,51,51.638347707017076
62.0,5,60.0,48,60,58.510522016960145
62.0,5,60.0,48,61,59.297739447954456
62.0,25,60.0,12,188,155.8698320801403
62.0,5,60.0,46,75,69.89321834386335
62.0,6,60.0,41,76,69.82930549883488
62.0,2,60.0,47,59,56.87217430994306
62.0,2,60.0,47,53,52.14886972397723
63.0,35,60.0,55,47,56.149650467244825
63.0,35,60.0,57,50,58.93686789823913
63.0,32,60.0,57,45,54.362433036250515
63.0,2,61.0,42,44,44.0
63.0,11,61.0,30,46,44.93608715497153
63.0,10,61.0,35,28,31.61730367309679
62.0,2,60.0,42,32,34.553390828068316
63.0,27,60.0,47,63,65.34060825906263
63.0,22,60.0,52,63,65.34060825906263
63.0,2,61.0,45,36,38.340608259062634
63.0,2,60.0,42,77,69.97817522281211
63.0,2,60.0,42,80,72.33982751579504
63.0,2,60.0,45,90,80.85034953275519
63.0,7,61.0,4,54,44.85034953275518
63.0,7,60.0,51,67,65.08495687894876
63.0,1,61.0,1,77,61.04130732457299
63.0,30,60.0,13,215,178.40139813102073
63.0,25,61.0,2,213,173.422442164941
63.0,2,60.0,30,259,210.69835683570756
63.0,2,61.0,29,51,46.744348619886125
63.0,2,61.0,23,59,51.76539265380642
63.0,3,61.0,28,73,64.06313210176087
62.0,1,60.0,31,204,167.4013981310207
63.0,1,60.0,28,250,202.97505224974174
63.0,8,61.0,23,68,60.12704494678934
63.0,3,61.0,28,73,64.06313210176087
63.0,10,60.0,29,76,68.12704494678934
63.0,10,60.0,29,79,70.48869723977226
62.0,27,60.0,23,50,50.0
62.0,35,60.0,10,54,52.08495687894876
62.0,35,60.0,5,54,51.02104403392029
62.0,46,59.0,35,49,55.80904220818219
63.0,46,60.0,29,29,38.7879981742619
63.0,51,60.0,29,29,39.85191101929037
63.0,51,60.0,29,29,39.85191101929037
62.0,51,59.0,34,38,48.0007807432676
62.0,35,59.0,3,48,45.87217430994306
62.0,28,60.0,6,37,36.36165229298292
62.0,6,60.0,8,37,32.10600091286905
62.0,6,60.0,8,42,36.04208806784058
62.0,9,60.0,8,49,42.19095779181781
61.0,9,59.0,31,231,190.35852931991255
62.0,40,60.0,2,236,194.72018161289546
62.0,32,59.0,47,235,201.80591923511182
61.0,2,59.0,42,234,193.57131188891825
62.0,40,59.0,37,126,115.57365411872102
62.0,32,59.0,40,38,45.23460734619358
61.0,20,58.0,38,40,43.83008624210248
62.0,20,58.0,38,78,73.74434861988613
61.0,17,58.0,50,31,38.66017248420496
61.0,12,59.0,5,39,34.318783481874746
62.0,8,60.0,32,23,26.61730367309679
61.0,9,59.0,18,32,30.93608715497153
61.0,4,59.0,15,31,28.446609171931676
61.0,4,59.0,20,30,28.72330458596584
62.0,13,59.0,18,49,45.16991375789752
62.0,18,60.0,13,21,23.127825690056934
62.0,18,59.0,13,51,46.744348619886125
62.0,8,59.0,13,52,45.403740360823505
62.0,11,59.0,18,60,53.4037403608235
62.0,16,60.0,13,31,30.574434861988614
62.0,16,60.0,8,62,53.91426237778364
62.0,11,60.0,18,27,27.425565138011386
62.0,38,59.0,40,61,64.61730367309679
62.0,25,59.0,50,60,63.1917385350854
62.0,27,59.0,50,61,64.40452110409109
61.0,19,59.0,6,40,36.8082614649146
61.0,9,59.0,6,42,36.25487063684627
62.0,14,59.0,43,40,43.617303673096785
62.0,16,59.0,45,40,44.468433949119564
62.0,31,59.0,45,39,46.87295505321066
62.0,31,59.0,45,38,46.08573762221636
62.0,26,58.0,50,75,75.2127825690057
61.0,24,59.0,7,42,39.659391740937366
61.0,14,59.0,17,43,40.446609171931684
62.0,4,59.0,56,33,38.74512936315372
62.0,17,59.0,40,34,38.89399908713095
61.0,20,59.0,12,53,48.531566050880436
61.0,14,59.0,17,45,42.02104403392029
62.0,14,59.0,17,77,67.2120018257381
61.0,4,58.0,45,39,41.12782569005694
62.0,4,58.0,50,74,69.74434861988613
62.0,16,59.0,38,39,42.191738535085406
62.0,17,59.0,45,39,43.89399908713095
62.0,17,59.0,45,40,44.681216518125254
62.0,22,59.0,45,41,46.532346794148026
62.0,32,59.0,50,41,49.72408532923343
61.0,25,59.0,7,60,54.04208806784058
62.0,17,59.0,40,44,46.76617339707401
62.0,3,59.0,28,67,59.33982751579504
62.0,8,59.0,23,69,60.91426237778364
62.0,9,60.0,23,67,59.552610084800726
62.0,9,60.0,8,64,53.99921925673241
62.0,2,60.0,25,19,20.702260552045548
62.0,8,60.0,15,28,26.93608715497153
62.0,8,59.0,43,28,32.89399908713095
62.0,2,59.0,45,29,32.83008624210248
62.0,9,59.0,47,27,33.170694501165116
62.0,36,59.0,12,22,27.53234679414803
62.0,38,59.0,32,36,43.234607346193584
61.0,20,59.0,19,35,35.85113027602277
62.0,53,59.0,19,38,45.23460734619358
62.0,47,59.0,15,49,51.76617339707401
61.0,1,59.0,20,52,45.403740360823505
61.0,9,59.0,22,71,62.488697239772264
61.0,21,59.0,20,73,66.19095779181781
61.0,32,58.0,44,70,71.27669541403417
62.0,25,60.0,29,38,41.404521104091096
61.0,34,59.0,12,43,43.63834770701708
61.0,27,59.0,6,44,41.65939174093737
62.0,31,60.0,7,46,44.297739447954456
62.0,33,60.0,7,39,39.2127825690057
63.0,36,61.0,12,41,42.489477983039855
63.0,7,61.0,37,33,35.34060825906263
63.0,2,61.0,39,50,48.08495687894876
63.0,2,61.0,39,52,49.65939174093737
63.0,9,61.0,37,42,42.85113027602277
63.0,9,61.0,38,40,41.489477983039855
63.0,18,61.0,2,41,36.531566050880436
63.0,8,61.0,5,29,25.595478895908904
63.0,39,61.0,25,36,41.95791193215942
63.0,18,61.0,40,27,33.596259639176495
63.0,20,61.0,2,33,30.659391740937373
63.0,10,61.0,2,32,27.744348619886132
63.0,5,60.0,51,31,36.31956422514234
63.0,7,61.0,2,34,28.680435774857663
63.0,29,60.0,39,32,39.66017248420496
63.0,22,61.0,2,40,36.595478895908904
63.0,27,61.0,2,40,37.65939174093737
62.0,20,60.0,12,31,31.212782569005693
62.0,20,60.0,12,35,34.361652292982924
63.0,46,60.0,37,53,59.383477070170805
63.0,45,60.0,30,80,78.93608715497153
63.0,44,59.0,37,106,100.68043577485766
63.0,26,60.0,2,103,87.041307324573
62.0,30,60.0,2,40,38.297739447954456
62.0,26,60.0,7,44,41.659391740937366
63.0,32,60.0,40,70,70.4255651380114
63.0,47,60.0,30,91,88.02104403392029
63.0,47,60.0,32,85,83.72330458596585
62.0,29,60.0,2,49,45.16991375789751
62.0,33,60.0,1,64,57.616522929829195
62.0,32,60.0,2,48,45.02104403392029
62.0,32,59.0,2,54,49.74434861988613
62.0,26,59.0,19,60,56.808261464914594
62.0,29,60.0,2,46,42.808261464914594
62.0,31,59.0,42,53,57.25565138011387
62.0,31,59.0,44,59,62.404521104091096
62.0,36,59.0,39,54,58.468433949119564
62.0,36,59.0,39,55,59.25565138011387
61.0,1,59.0,44,54,52.08495687894876
61.0,1,59.0,39,51,48.659391740937366
62.0,39,60.0,1,43,42.361652292982924
62.0,36,59.0,39,55,59.25565138011387
62.0,46,59.0,34,65,68.19173853508539
62.0,36,59.0,34,49,53.46843394911956
62.0,36,58.0,34,102,95.19095779181781
62.0,36,58.0,44,100,95.74434861988613
62.0,44,59.0,39,29,40.490258726307445
61.0,41,58.0,39,64,67.40452110409109
61.0,29,59.0,18,68,63.53156605088044
61.0,34,59.0,18,69,65.38269632690321
61.0,29,59.0,18,50,49.361652292982924
62.0,46,59.0,33,49,55.3834770701708
61.0,29,59.0,3,39,37.510522016960145
62.0,36,59.0,38,74,74.0
62.0,46,59.0,33,78,78.2127825690057
62.0,46,59.0,38,79,80.06391284502847
62.0,46,59.0,37,90,88.51052201696015
62.0,38,60.0,20,89,82.40374036082349
62.0,10,60.0,24,38,37.14886972397723
62.0,27,59.0,7,85,74.14808898070964
61.0,15,59.0,14,53,47.89321834386335
62.0,37,59.0,20,58,57.7872174309943
62.0,42,59.0,30,59,61.76617339707401
62.0,47,59.0,35,69,71.76617339707401
62.0,47,59.0,30,43,50.234607346193584
63.0,40,60.0,5,75,68.6165229298292
62.0,1,59.0,29,51,46.531566050880436
62.0,39,59.0,34,30,39.14965046724482
62.0,44,59.0,34,30,40.21356331227329
62.0,2,59.0,27,58,51.829305498834884
62.0,39,59.0,34,32,40.72408532923343
62.0,39,59.0,39,55,59.89399908713095
62.0,39,59.0,39,54,59.10678165613665
61.0,32,59.0,2,73,64.70147980877796
61.0,20,59.0,20,86,76.2120018257381
61.0,10,59.0,30,91,80.14808898070963
61.0,5,59.0,35,92,80.93530641170393
61.0,5,59.0,40,90,80.4247843947438
61.0,5,59.0,40,91,81.2120018257381
61.0,43,58.0,40,41,49.93686789823913
62.0,21,59.0,44,36,42.170694501165116
62.0,31,59.0,52,37,46.7879981742619
62.0,28,59.0,52,43,50.87295505321066
62.0,41,59.0,62,48,59.70304129531314
62.0,36,59.0,57,43,53.63912845028467
61.0,3,59.0,49,40,42.55339082806832
61.0,1,59.0,55,38,41.83008624210248
62.0,10,60.0,33,51,49.29773944795445
61.0,3,59.0,48,39,41.55339082806832
61.0,18,59.0,26,56,53.44660917193168
61.0,33,59.0,18,61,58.87217430994306
61.0,28,59.0,28,57,56.7872174309943
61.0,27,59.0,23,42,43.702260552045544
61.0,42,59.0,6,47,47.2127825690057
60.0,9,58.0,45,36,39.83008624210248
60.0,3,58.0,40,31,33.55339082806832
62.0,50,59.0,5,60,58.93608715497153
61.0,47,59.0,5,25,30.745129363153723
61.0,42,59.0,6,42,43.27669541403416
61.0,47,59.0,6,42,44.34060825906263
61.0,51,59.0,7,33,38.31956422514234
62.0,49,60.0,16,37,42.95791193215942
62.0,51,60.0,10,47,49.97895596607971
62.0,51,60.0,5,47,48.91504312105124
62.0,7,60.0,39,38,39.702260552045544
61.0,5,59.0,29,54,49.74434861988613
62.0,38,59.0,29,78,75.65939174093737
62.0,2,60.0,22,39,35.808261464914594
62.0,13,60.0,26,35,35.85113027602277
62.0,23,60.0,26,42,43.48947798303985
62.0,33,60.0,16,42,43.48947798303985
62.0,42,59.0,43,48,55.87295505321066
62.0,5,60.0,26,43,40.446609171931684
62.0,11,60.0,26,52,48.8082614649146
62.0,10,60.0,26,48,45.44660917193168
62.0,9,60.0,26,49,46.02104403392029
62.0,10,60.0,26,124,105.27513392749897
63.0,15,60.0,21,155,129.67887428832248
63.0,28,60.0,1,157,129.76383116727123
62.0,27,59.0,38,28,35.87295505321066
62.0,22,59.0,38,55,56.06391284502847
62.0,27,59.0,38,35,41.383477070170805
62.0,25,59.0,2,168,137.9976577701972
62.0,10,59.0,24,60,54.46765320585197
63.0,48,59.0,38,160,144.25408989357868
62.0,2,60.0,26,115,96.48791649650467
62.0,10,60.0,25,121,102.70069906551035
63.0,10,60.0,15,70,60.424784394743796
63.0,10,60.0,6,154,124.6360054772143
63.0,30,61.0,1,63,56.19095779181781
63.0,35,61.0,1,55,50.95713118889182
62.0,33,60.0,1,45,42.65939174093737
62.0,33,60.0,3,36,36.0
62.0,6,60.0,33,48,46.08495687894876
63.0,34,60.0,33,47,51.255651380113875
63.0,38,60.0,34,48,53.10678165613665
63.0,38,60.0,47,35,45.63912845028467
63.0,38,60.0,47,37,47.21356331227329
63.0,2,61.0,43,32,34.76617339707401
63.0,10,61.0,33,40,40.638347707017076
63.0,10,61.0,30,42,41.57443486198861
62.0,10,60.0,23,37,36.14886972397723
63.0,34,60.0,32,33,40.02182477718789
63.0,34,60.0,28,37,42.31956422514234
63.0,26,60.0,5,59,53.04208806784058
63.0,26,60.0,5,58,52.25487063684628
62.0,21,60.0,14,38,37.36165229298292
63.0,6,61.0,27,33,33.0
63.0,2,60.0,32,67,59.97817522281211
63.0,51,60.0,39,41,51.42634588127898
63.0,48,60.0,39,45,53.93686789823913
63.0,46,60.0,39,35,45.63912845028467
63.0,45,60.0,39,32,43.06469358829606
62.0,40,60.0,2,57,53.808261464914594
63.0,40,60.0,46,49,56.87295505321066
63.0,40,60.0,48,48,56.511302760227736
63.0,35,60.0,2,89,77.93530641170393
63.0,49,59.0,43,91,91.2127825690057
63.0,45,59.0,43,95,93.51052201696015
62.0,37,60.0,19,53,53.638347707017076
62.0,26,60.0,44,49,53.46843394911956
62.0,36,60.0,5,62,57.531566050880436
62.0,36,60.0,8,53,51.08495687894876
62.0,36,60.0,7,42,42.21278256900569
63.0,48,61.0,1,51,50.57443486198861
63.0,42,59.0,48,79,81.34060825906263
63.0,45,59.0,48,77,80.40452110409109
62.0,40,60.0,2,38,38.85113027602277
62.0,43,60.0,2,49,48.14886972397723
62.0,38,60.0,2,49,47.08495687894876
63.0,43,61.0,2,56,53.659391740937366
63.0,43,61.0,2,50,48.93608715497153
62.0,1,60.0,35,51,47.808261464914594
63.0,17,60.0,37,48,49.27669541403416
62.0,1,60.0,33,48,45.02104403392029
62.0,3,60.0,33,49,46.23382660292598
62.0,1,60.0,33,47,44.23382660292599
62.0,40,60.0,2,28,30.978955966079706
62.0,35,60.0,2,29,30.702260552045548
63.0,37,60.0,43,46,53.23460734619358
62.0,2,60.0,28,25,26.06391284502847
63.0,14,61.0,17,55,49.89321834386335
63.0,16,61.0,3,54,46.55261008480073
63.0,31,61.0,2,62,55.82930549883489
63.0,19,61.0,14,39,37.72330458596584
63.0,21,61.0,3,52,46.04208806784058
63.0,35,61.0,3,41,40.361652292982924
63.0,27,60.0,4,46,42.808261464914594
63.0,27,60.0,4,50,45.95713118889182
63.0,13,61.0,2,50,42.552610084800726
63.0,4,61.0,3,27,22.744348619886132
63.0,11,61.0,3,22,20.297739447954452
63.0,9,60.0,5,42,36.04208806784058
63.0,16,61.0,3,40,35.531566050880436
63.0,36,61.0,3,44,42.93608715497153
63.0,2,61.0,26,32,31.148869723977228
63.0,2,61.0,21,29,27.72330458596584
63.0,3,61.0,28,26,27.06391284502847
63.0,3,61.0,33,26,28.127825690056937
63.0,39,61.0,2,30,32.34060825906263
63.0,29,61.0,8,28,29.91504312105124
63.0,29,61.0,13,32,34.12782569005694
63.0,29,61.0,2,41,38.87217430994306
63.0,29,61.0,9,43,41.93608715497153
63.0,29,61.0,14,43,43.0
63.0,27,61.0,14,34,35.489477983039855
63.0,37,61.0,22,33,38.532346794148026
63.0,10,61.0,42,35,38.617303673096785
63.0,2,61.0,47,34,37.191738535085406
63.0,2,61.0,52,37,40.617303673096785
63.0,27,60.0,43,111,102.27591467076657
63.0,24,61.0,3,113,94.70069906551036
63.0,24,61.0,8,114,96.55182934153314
63.0,22,61.0,13,122,103.48791649650467
63.0,23,61.0,13,123,104.48791649650467
63.0,27,61.0,16,33,35.12782569005694
63.0,26,61.0,22,30,33.83008624210248
63.0,28,61.0,2,37,35.510522016960145
63.0,5,61.0,31,36,36.0
63.0,5,60.0,27,66,58.76539265380642
63.0,5,61.0,25,35,33.93608715497153
63.0,2,61.0,10,34,29.318783481874746
63.0,8,61.0,1,37,31.04208806784058
63.0,13,60.0,42,55,55.0
63.0,13,60.0,42,46,47.91504312105124
63.0,38,60.0,41,46,53.02182477718789
63.0,38,60.0,36,48,53.53234679414803
63.0,48,60.0,31,29,39.63912845028467
62.0,41,60.0,2,36,37.489477983039855
62.0,20,60.0,4,35,32.65939174093737
62.0,20,60.0,14,37,36.36165229298292
62.0,27,59.0,49,36,44.51130276022774
62.0,27,60.0,2,37,35.29773944795445
63.0,33,60.0,5,61,56.10600091286905
62.0,27,60.0,11,44,42.723304585965835
62.0,30,60.0,11,43,42.574434861988614
62.0,5,60.0,8,54,45.27591467076657
63.0,42,60.0,8,59,57.08495687894876
62.0,37,59.0,13,47,47.63834770701708
62.0,31,59.0,23,51,51.638347707017076
62.0,2,60.0,32,37,36.36165229298292
62.0,2,60.0,33,37,36.574434861988614
