buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
123.0,3,120.0,41,37,38.459699730716736
123.0,3,121.0,5,46,38.075915747537714
122.0,3,120.0,5,12,11.165885868161865
123.0,18,120.0,23,18,22.796156258069274
123.0,2,120.0,39,19,23.58762772510974
124.0,38,120.0,3,51,48.91471467040466
123.0,25,120.0,21,42,42.834114131838135
123.0,15,120.0,2,28,25.70618613744513
124.0,21,120.0,4,28,27.3744144011214
122.0,15,120.0,2,16,16.208528532959534
123.0,21,120.0,4,16,17.876756796635803
123.0,21,120.0,5,24,24.417057065919067
123.0,15,120.0,14,58,51.952672544173524
122.0,5,120.0,5,10,10.0
123.0,24,120.0,9,54,49.62090080784979
123.0,24,120.0,9,48,44.872072005606995
122.0,12,120.0,2,63,52.78210188498284
122.0,7,120.0,1,64,52.32240215426611
122.0,7,120.0,3,64,52.739459220185175
122.0,10,119.0,29,71,64.32708694529492
122.0,10,119.0,29,64,58.78678667601166
121.0,25,119.0,34,59,59.0
121.0,25,119.0,34,65,63.7488288022428
122.0,18,120.0,17,72,64.28444428049725
120.0,18,118.0,17,5,11.255855988786013
121.0,5,119.0,23,29,28.791471467040466
122.0,7,119.0,28,29,30.251171197757202
121.0,5,119.0,23,67,58.86738721457819
122.0,7,119.0,28,67,60.32708694529492
121.0,1,119.0,14,37,32.41237227489026
121.0,1,119.0,14,50,42.701501346416315
122.0,8,119.0,15,66,57.033273082740045
122.0,4,119.0,15,66,56.19915895090191
121.0,8,118.0,15,20,20.6255855988786
121.0,4,118.0,15,20,19.791471467040466
121.0,4,119.0,12,43,37.369729610092584
122.0,27,119.0,13,49,47.1232432033642
121.0,5,119.0,13,47,40.95267254417352
121.0,5,119.0,13,50,43.327086945294916
121.0,9,119.0,10,37,33.246486406728394
121.0,9,119.0,10,63,53.82474454978051
121.0,10,119.0,1,62,51.365044819063776
121.0,10,118.0,12,59,51.28444428049725
121.0,12,118.0,32,35,36.8767567966358
121.0,12,118.0,32,42,42.41705706591907
119.0,11,117.0,1,347,277.1429414585562
121.0,11,119.0,1,19,17.540300269283264
122.0,3,118.0,5,18,15.914714670404663
122.0,14,119.0,3,18,17.791471467040466
122.0,11,119.0,6,13,13.834114131838135
122.0,12,119.0,6,13,14.042642664797668
122.0,11,119.0,6,18,17.791471467040466
122.0,12,119.0,6,18,18.0
122.0,13,119.0,6,13,14.251171197757202
123.0,21,119.0,10,21,23.085285329595337
123.0,31,119.0,15,29,32.54498506031207
122.0,20,118.0,11,32,31.791471467040466
122.0,20,119.0,11,21,23.085285329595337
122.0,20,119.0,12,17,20.127927994393005
122.0,25,119.0,8,18,21.127927994393005
122.0,30,119.0,8,18,22.170570659190677
122.0,25,119.0,8,14,17.96204212623114
122.0,30,119.0,8,14,19.00468479102881
122.0,25,119.0,6,16,19.127927994393005
123.0,25,119.0,6,36,34.95735733520233
123.0,31,120.0,6,23,25.91939946143347
123.0,31,119.0,6,40,39.3744144011214
123.0,36,119.0,6,37,38.04264266479767
123.0,41,119.0,6,32,35.127927994393005
123.0,41,119.0,5,32,34.91939946143347
122.0,35,119.0,11,10,17.507027186543215
123.0,35,119.0,11,29,32.54498506031207
123.0,40,119.0,11,30,34.37909919215021
123.0,40,119.0,12,29,33.796156258069274
121.0,20,119.0,1,26,24.95735733520233
122.0,20,120.0,1,9,11.502342395514404
122.0,11,120.0,1,10,10.417057065919067
122.0,11,120.0,1,13,12.791471467040466
120.0,18,118.0,18,29,30.459699730716736
120.0,18,118.0,18,69,62.11855841233539
121.0,20,119.0,15,28,29.459699730716736
121.0,10,119.0,15,28,27.3744144011214
121.0,11,119.0,15,23,23.6255855988786
122.0,10,119.0,15,49,43.995315208971185
122.0,8,119.0,20,47,43.03795787376885
121.0,8,119.0,25,20,22.710870928473938
121.0,8,119.0,25,25,26.66822826367627
122.0,16,120.0,5,25,24.165885868161865
122.0,16,120.0,5,31,28.914714670404663
122.0,11,120.0,5,32,28.66354347264746
122.0,6,120.0,5,32,27.62090080784979
122.0,11,120.0,5,32,28.66354347264746
122.0,6,120.0,5,32,27.62090080784979
122.0,5,120.0,10,29,26.080600538566525
122.0,5,120.0,10,18,17.3744144011214
122.0,16,120.0,4,28,26.33177173632373
122.0,1,120.0,4,28,23.203843741930722
122.0,16,120.0,4,28,26.33177173632373
122.0,1,120.0,4,28,23.203843741930722
123.0,26,120.0,13,27,29.502342395514404
122.0,26,119.0,13,23,26.33645652735254
121.0,6,118.0,31,65,59.16120107713306
121.0,6,119.0,31,33,33.834114131838135
121.0,20,118.0,16,62,56.578258143052125
121.0,20,118.0,16,55,51.03795787376886
122.0,20,118.0,15,43,41.33177173632373
122.0,25,118.0,10,43,41.33177173632373
121.0,20,118.0,1,25,24.165885868161865
122.0,36,117.0,32,31,38.715555719502746
121.0,31,117.0,42,18,29.46906931277436
120.0,1,117.0,37,26,28.502342395514404
121.0,1,117.0,37,39,38.791471467040466
121.0,1,117.0,42,38,39.04264266479767
121.0,1,117.0,43,38,39.2511711977572
120.0,1,117.0,42,14,20.04732745582648
120.0,1,117.0,43,14,20.255855988786013
120.0,1,117.0,42,21,25.58762772510974
120.0,1,117.0,43,21,25.796156258069274
120.0,1,118.0,1,25,20.203843741930722
120.0,1,118.0,1,22,17.829429340809323
121.0,35,118.0,2,15,19.58762772510974
121.0,7,119.0,1,18,15.914714670404663
121.0,7,119.0,1,21,18.28912907152606
121.0,5,119.0,46,39,41.502342395514404
121.0,12,119.0,36,39,40.8767567966358
121.0,13,119.0,25,35,35.6255855988786
121.0,13,119.0,25,35,35.6255855988786
121.0,8,119.0,25,37,36.165885868161865
121.0,5,119.0,58,34,40.047327455826476
122.0,3,120.0,67,16,27.260540779814825
120.0,1,118.0,12,12,12.208528532959534
121.0,27,118.0,19,15,21.464384521745547
121.0,2,119.0,11,16,15.374414401121399
121.0,40,119.0,4,19,24.21321332398834
121.0,37,119.0,3,18,22.587627725109744
121.0,23,119.0,2,15,17.085285329595337
121.0,28,119.0,3,13,16.753513593271606
122.0,28,119.0,3,23,24.66822826367627
122.0,25,118.0,43,30,37.92408425246228
121.0,15,119.0,15,64,56.910029879375855
122.0,15,120.0,15,13,16.544985060312072
122.0,15,120.0,6,12,13.876756796635803
122.0,15,120.0,5,15,16.04264266479767
122.0,8,120.0,6,14,14.0
122.0,14,120.0,6,10,12.085285329595338
123.0,14,120.0,6,23,22.3744144011214
122.0,15,120.0,6,14,15.459699730716736
123.0,15,121.0,6,16,17.04264266479767
123.0,15,121.0,6,18,18.6255855988786
123.0,47,120.0,2,15,22.089970120624148
124.0,53,120.0,2,27,32.83879892286694
123.0,48,120.0,8,15,23.549669851340887
123.0,48,120.0,8,12,21.17525545021949
123.0,42,120.0,10,16,23.50702718654322
123.0,42,119.0,10,28,33.00468479102881
123.0,45,119.0,11,29,34.63027038990741
122.0,42,119.0,12,14,22.341141318381354
122.0,47,119.0,12,14,23.383783983179022
122.0,42,119.0,12,20,27.08997012062415
122.0,47,119.0,12,20,28.13261278542182
122.0,47,119.0,11,24,31.089970120624148
122.0,47,119.0,11,25,31.881441587664614
121.0,5,119.0,11,22,20.748828802242798
121.0,16,119.0,11,30,29.3744144011214
121.0,16,119.0,11,29,28.582942934080933
121.0,21,119.0,6,23,23.834114131838135
122.0,58,119.0,5,24,32.13261278542181
122.0,51,119.0,2,41,43.502342395514404
121.0,53,118.0,26,15,28.34582610941016
122.0,48,118.0,31,43,50.50702718654321
122.0,53,118.0,20,43,49.25585598878601
122.0,58,118.0,20,46,52.67291305470508
122.0,63,119.0,5,31,38.715555719502746
122.0,63,119.0,3,31,38.29849865358368
123.0,51,120.0,2,13,21.34114131838135
123.0,51,120.0,2,14,22.132612785421816
122.0,2,120.0,55,18,26.132612785421816
122.0,2,120.0,53,15,23.34114131838135
123.0,23,120.0,46,16,27.05201224685529
124.0,12,120.0,54,34,40.67291305470508
122.0,2,120.0,59,14,23.80084104909809
123.0,27,120.0,56,12,26.805525840126897
123.0,24,120.0,68,13,29.473754103803167
123.0,24,121.0,1,14,16.29381386255487
123.0,19,120.0,73,13,29.473754103803167
123.0,14,120.0,73,19,33.179940241248296
123.0,7,121.0,2,21,18.497657604485592
123.0,7,121.0,2,22,19.28912907152606
123.0,3,121.0,59,22,30.34114131838135
123.0,9,121.0,54,22,30.549669851340884
123.0,8,121.0,54,22,30.34114131838135
123.0,8,121.0,49,22,29.29849865358368
124.0,9,120.0,33,33,34.8767567966358
124.0,14,121.0,20,14,18.170570659190673
123.0,4,121.0,5,14,12.957357335202332
124.0,14,121.0,20,13,17.379099192150207
123.0,4,121.0,5,13,12.165885868161865
123.0,15,120.0,45,11,21.217898115017157
123.0,15,120.0,45,14,23.592312516138556
123.0,15,120.0,45,17,25.966726917259955
123.0,37,120.0,30,26,34.54966985134088
123.0,47,120.0,15,26,33.50702718654321
123.0,31,120.0,16,28,31.96204212623114
122.0,31,119.0,16,11,18.507027186543215
122.0,12,120.0,10,16,17.251171197757202
122.0,6,120.0,4,14,13.165885868161865
123.0,44,119.0,48,19,34.222582906045965
123.0,21,120.0,41,20,28.75819838430042
123.0,21,120.0,41,22,30.34114131838135
123.0,26,120.0,36,23,31.132612785421816
122.0,1,120.0,28,20,21.876756796635803
123.0,6,120.0,10,56,47.658858681618646
123.0,14,120.0,36,32,35.753513593271606
123.0,14,120.0,41,32,36.796156258069274
123.0,14,120.0,43,45,47.502342395514404
122.0,1,120.0,42,38,39.04264266479767
123.0,1,121.0,42,26,29.544985060312072
124.0,43,121.0,18,34,39.63027038990741
124.0,48,121.0,8,34,38.58762772510974
124.0,46,121.0,8,34,38.17057065919067
123.0,31,121.0,1,19,21.710870928473938
123.0,13,121.0,1,18,17.165885868161865
123.0,9,121.0,1,19,17.123243203364197
123.0,29,121.0,1,28,28.417057065919067
124.0,29,121.0,1,38,36.33177173632373
122.0,1,120.0,11,27,23.87207200560699
123.0,62,120.0,11,22,32.634955180936224
123.0,31,121.0,5,10,15.421741856947879
122.0,31,120.0,5,16,20.170570659190673
122.0,3,120.0,12,18,17.3744144011214
122.0,2,120.0,13,21,19.748828802242798
122.0,2,120.0,18,16,16.834114131838135
122.0,2,120.0,18,13,14.459699730716736
122.0,2,120.0,24,19,20.459699730716736
122.0,2,119.0,24,33,31.540300269283264
122.0,34,119.0,24,15,23.966726917259955
122.0,12,120.0,2,17,16.3744144011214
121.0,12,119.0,2,35,30.620900807849793
121.0,1,119.0,16,32,28.872072005606995
121.0,1,119.0,21,34,31.497657604485596
122.0,16,120.0,2,34,30.66354347264746
122.0,6,120.0,2,21,18.28912907152606
121.0,1,118.0,47,26,30.58762772510974
122.0,41,120.0,2,25,28.753513593271606
121.0,3,119.0,18,22,21.791471467040466
122.0,48,119.0,14,19,27.966726917259955
121.0,36,119.0,8,27,30.544985060312072
121.0,21,119.0,8,30,29.791471467040466
121.0,21,119.0,8,28,28.208528532959534
121.0,15,119.0,9,30,28.748828802242798
121.0,15,119.0,8,29,27.748828802242798
121.0,15,119.0,3,26,24.33177173632373
121.0,26,119.0,3,54,48.78678667601165
121.0,26,119.0,3,52,47.20384374193072
121.0,26,119.0,3,58,51.95267254417352
121.0,1,119.0,3,60,48.32240215426611
121.0,1,119.0,3,56,45.15651628610424
121.0,1,119.0,3,57,45.94798775314471
121.0,1,119.0,2,56,44.94798775314471
121.0,9,119.0,2,59,48.99063041794238
121.0,11,118.0,42,59,57.7488288022428
121.0,13,118.0,48,59,59.41705706591907
120.0,7,117.0,14,69,58.99063041794238
121.0,7,117.0,44,66,62.872072005606995
121.0,7,117.0,44,68,64.45501493968793
120.0,1,118.0,30,52,47.62090080784979
120.0,1,118.0,30,54,49.203843741930726
120.0,2,118.0,10,60,49.99063041794238
120.0,2,118.0,10,61,50.78210188498284
120.0,2,118.0,11,54,45.45033014865911
120.0,2,118.0,11,53,44.658858681618646
121.0,40,117.0,9,65,61.66354347264746
122.0,36,119.0,22,73,69.872072005607
121.0,11,117.0,11,67,57.61621601682098
120.0,3,117.0,5,67,54.69681655538751
121.0,11,118.0,11,14,15.66822826367627
120.0,3,118.0,5,14,12.748828802242798
120.0,2,118.0,8,14,13.165885868161865
120.0,30,118.0,4,42,40.33177173632373
120.0,5,118.0,9,43,36.95267254417352
120.0,43,117.0,9,10,18.75819838430042
120.0,17,118.0,2,17,17.417057065919067
119.0,15,117.0,9,31,29.540300269283264
119.0,15,117.0,9,30,28.748828802242798
119.0,5,117.0,22,37,34.91471467040466
119.0,5,117.0,22,28,27.791471467040466
119.0,6,117.0,4,25,21.87207200560699
119.0,6,117.0,4,36,30.57825814305212
119.0,6,117.0,4,37,31.369729610092588
119.0,5,117.0,35,35,36.04264266479767
119.0,5,117.0,20,41,37.663543472647454
119.0,5,117.0,10,40,34.78678667601166
121.0,5,119.0,5,129,104.18510457781548
120.0,5,118.0,5,35,29.786786676011655
120.0,5,118.0,8,44,37.53561547825445
121.0,42,118.0,7,43,44.2511711977572
120.0,37,117.0,8,63,59.246486406728394
119.0,2,117.0,36,26,28.502342395514404
120.0,2,118.0,36,28,30.085285329595337
119.0,2,117.0,18,22,21.582942934080933
120.0,12,117.0,48,22,29.924084252462283
120.0,11,118.0,2,22,20.123243203364197
120.0,13,117.0,42,22,28.881441587664614
120.0,13,117.0,42,29,34.421741856947875
120.0,11,117.0,3,32,28.246486406728394
119.0,11,117.0,8,18,18.208528532959534
119.0,2,117.0,22,15,16.876756796635803
119.0,2,117.0,26,24,24.834114131838135
119.0,2,117.0,16,23,21.95735733520233
119.0,2,117.0,16,22,21.165885868161865
120.0,12,118.0,9,16,17.04264266479767
119.0,2,117.0,30,12,16.170570659190673
120.0,2,117.0,30,59,53.36972961009259
119.0,2,117.0,15,23,21.748828802242798
120.0,40,117.0,17,22,29.298498653583678
119.0,2,117.0,10,72,59.48828802242797
120.0,2,117.0,10,114,92.73008963812755
120.0,40,117.0,14,75,70.6209008078498
121.0,35,117.0,22,120,106.86270242354936
121.0,21,118.0,28,48,48.208528532959534
121.0,10,118.0,40,48,48.41705706591907
121.0,21,118.0,28,53,52.165885868161865
121.0,10,118.0,40,53,52.3744144011214
120.0,10,118.0,10,21,20.791471467040466
120.0,11,118.0,10,25,24.165885868161865
121.0,31,118.0,10,19,23.58762772510974
121.0,26,118.0,5,33,32.58294293408093
121.0,6,118.0,5,33,28.412372274890256
121.0,6,118.0,5,34,29.203843741930722
121.0,40,119.0,3,13,19.25585598878601
120.0,25,118.0,5,19,21.29381386255487
120.0,8,118.0,7,25,22.914714670404663
121.0,9,118.0,7,47,40.53561547825445
121.0,16,118.0,28,35,36.8767567966358
121.0,15,118.0,28,32,34.29381386255487
121.0,15,118.0,33,32,35.33645652735254
121.0,15,118.0,28,31,33.502342395514404
121.0,15,118.0,33,31,34.54498506031207
121.0,37,118.0,9,27,30.96204212623114
121.0,37,118.0,9,22,27.004684791028808
121.0,37,118.0,9,21,26.21321332398834
121.0,37,118.0,10,16,22.464384521745547
121.0,37,118.0,10,15,21.67291305470508
121.0,37,119.0,5,14,19.838798922866946
121.0,17,118.0,25,14,19.838798922866943
121.0,37,119.0,5,17,22.213213323988345
121.0,17,118.0,25,17,22.21321332398834
121.0,12,118.0,30,13,19.04732745582648
121.0,2,119.0,28,34,33.165885868161865
121.0,2,119.0,8,35,29.786786676011655
122.0,33,119.0,10,30,32.71087092847394
122.0,33,118.0,10,41,41.41705706591907
121.0,2,119.0,8,32,27.412372274890256
121.0,3,119.0,8,34,29.203843741930722
121.0,3,119.0,8,35,29.99531520897119
121.0,3,119.0,9,25,22.28912907152606
121.0,1,119.0,11,29,25.455014939687924
121.0,1,119.0,11,28,24.663543472647458
121.0,4,119.0,11,27,24.497657604485596
121.0,4,119.0,11,29,26.08060053856653
121.0,3,119.0,6,16,14.540300269283264
121.0,3,119.0,5,15,13.540300269283264
121.0,3,119.0,5,16,14.33177173632373
122.0,8,120.0,3,29,25.24648640672839
122.0,2,120.0,30,20,22.502342395514404
121.0,16,119.0,5,21,21.0
121.0,21,119.0,6,21,22.251171197757202
121.0,15,119.0,7,24,23.582942934080933
120.0,15,118.0,7,17,18.04264266479767
121.0,41,119.0,1,20,24.587627725109744
121.0,16,119.0,3,25,23.748828802242798
121.0,10,119.0,3,24,21.706186137445126
121.0,2,119.0,23,27,26.582942934080933
121.0,2,119.0,2,23,19.037957873768857
121.0,2,118.0,8,32,27.412372274890256
121.0,2,118.0,8,31,26.62090080784979
121.0,38,118.0,8,15,21.464384521745547
121.0,43,118.0,8,15,22.50702718654322
121.0,38,118.0,8,17,23.04732745582648
121.0,43,118.0,8,17,24.08997012062415
121.0,39,118.0,3,24,27.753513593271606
121.0,41,117.0,15,36,40.17057065919067
121.0,19,118.0,3,37,33.872072005606995
120.0,16,118.0,9,23,23.417057065919067
120.0,6,118.0,9,24,22.123243203364197
120.0,2,118.0,27,34,32.95735733520233
120.0,11,118.0,5,30,27.08060053856653
120.0,10,118.0,5,36,31.62090080784979
120.0,8,117.0,6,35,30.620900807849793
120.0,10,118.0,3,26,23.28912907152606
120.0,17,118.0,3,25,23.95735733520233
120.0,27,117.0,48,24,34.63495518093622
120.0,32,117.0,48,21,33.303183444612486
120.0,37,117.0,43,18,30.928769043491094
121.0,37,118.0,37,27,36.80084104909809
120.0,5,118.0,18,28,26.95735733520233
120.0,12,118.0,18,31,30.791471467040466
121.0,17,117.0,37,39,42.127927994393005
120.0,2,118.0,15,18,17.791471467040466
121.0,7,118.0,35,28,30.91939946143347
121.0,12,118.0,35,28,31.96204212623114
121.0,7,118.0,35,33,34.8767567966358
121.0,12,118.0,35,33,35.91939946143347
121.0,16,119.0,7,29,27.748828802242798
121.0,8,119.0,9,25,23.33177173632373
121.0,33,118.0,13,16,22.255855988786013
119.0,11,117.0,21,11,15.379099192150209
119.0,11,117.0,21,20,22.502342395514404
119.0,12,117.0,6,18,18.0
119.0,22,117.0,6,19,20.876756796635803
119.0,22,117.0,1,16,17.459699730716736
120.0,37,117.0,25,29,35.88144158766461
119.0,4,117.0,12,32,28.66354347264746
119.0,4,117.0,4,31,26.203843741930722
119.0,2,117.0,1,23,18.829429340809323
121.0,52,117.0,42,33,45.72024051053156
120.0,17,117.0,27,36,37.66822826367627
119.0,22,117.0,2,19,20.04264266479767
119.0,5,117.0,11,19,18.3744144011214
119.0,2,117.0,6,22,19.080600538566525
120.0,43,117.0,1,32,34.502342395514404
119.0,2,117.0,2,29,23.786786676011655
119.0,2,117.0,2,28,22.99531520897119
120.0,2,117.0,84,38,48.00936958205762
119.0,2,117.0,72,38,45.50702718654321
119.0,2,117.0,67,39,45.25585598878601
120.0,33,117.0,63,30,43.76288317532923
120.0,30,117.0,75,30,45.63963997196504
120.0,17,118.0,36,28,33.21321332398834
120.0,17,118.0,35,30,34.58762772510974
120.0,17,118.0,36,28,33.21321332398834
120.0,12,118.0,36,29,32.96204212623114
120.0,4,118.0,45,36,38.71087092847394
120.0,9,118.0,41,36,38.91939946143347
120.0,8,118.0,41,39,41.08528532959534
120.0,8,118.0,41,40,41.8767567966358
121.0,14,118.0,57,34,41.71555571950275
120.0,2,117.0,8,34,28.99531520897119
121.0,33,119.0,5,45,43.540300269283264
121.0,48,118.0,18,44,48.58762772510974
121.0,53,118.0,8,43,46.753513593271606
121.0,52,118.0,1,44,45.8767567966358
121.0,52,118.0,1,37,40.33645652735254
121.0,52,118.0,3,21,28.089970120624145
121.0,52,118.0,3,24,30.464384521745544
119.0,5,117.0,3,7,7.208528532959534
120.0,40,117.0,11,23,28.838798922866943
121.0,8,119.0,23,17,19.91939946143347
121.0,8,119.0,23,17,19.91939946143347
121.0,13,119.0,23,16,20.170570659190673
121.0,12,119.0,23,16,19.96204212623114
121.0,5,119.0,10,101,83.06654616548009
121.0,4,119.0,10,111,90.77273230292522
121.0,3,119.0,10,111,90.56420376996569
121.0,4,119.0,10,106,86.81537496772289
121.0,3,119.0,10,106,86.60684643476336
121.0,2,119.0,10,95,77.69213176435869
121.0,2,119.0,15,97,80.31771736323729
122.0,7,120.0,5,92,75.31771736323729
122.0,9,119.0,2,46,38.701501346416315
122.0,33,119.0,2,24,26.29381386255487
122.0,33,119.0,2,26,27.876756796635803
121.0,2,118.0,45,25,29.58762772510974
121.0,13,118.0,44,25,31.67291305470508
121.0,2,118.0,29,42,39.70618613744513
121.0,4,118.0,5,42,35.11855841233538
121.0,2,118.0,5,42,34.701501346416315
121.0,2,119.0,29,21,23.085285329595337
121.0,4,119.0,5,21,18.497657604485592
121.0,2,119.0,5,21,18.080600538566525
121.0,2,119.0,6,27,23.037957873768857
121.0,4,119.0,6,20,17.914714670404663
121.0,2,119.0,6,22,19.080600538566525
121.0,4,119.0,6,22,19.497657604485592
121.0,2,118.0,93,31,44.34582610941016
121.0,2,118.0,93,32,45.13729757645063
121.0,1,118.0,93,32,44.928769043491094
121.0,2,118.0,93,23,38.01405437308643
121.0,2,118.0,92,26,40.179940241248296
121.0,5,118.0,92,28,42.38846877420783
121.0,5,119.0,5,31,26.62090080784979
121.0,7,119.0,5,30,26.24648640672839
121.0,5,119.0,5,30,25.829429340809323
121.0,7,119.0,5,24,21.497657604485592
121.0,5,119.0,5,24,21.080600538566525
122.0,4,119.0,5,41,34.327086945294916
122.0,4,119.0,5,41,34.327086945294916
122.0,12,119.0,70,30,40.84348371389575
122.0,12,119.0,70,33,43.21789811501715
122.0,10,118.0,75,36,46.21789811501716
122.0,10,119.0,75,26,38.30318344461249
122.0,5,119.0,7,36,30.99531520897119
122.0,3,119.0,9,36,30.99531520897119
122.0,1,120.0,1,39,31.28444428049725
122.0,1,120.0,2,34,27.535615478254453
122.0,1,120.0,1,35,28.118558412335386
122.0,1,120.0,1,36,28.910029879375852
122.0,8,120.0,1,30,25.62090080784979
122.0,7,120.0,1,23,19.87207200560699
122.0,5,120.0,1,23,19.455014939687924
122.0,13,120.0,1,24,21.91471467040466
122.0,1,119.0,72,80,78.54030026928326
123.0,27,120.0,67,65,71.04732745582648
123.0,21,121.0,2,70,60.19915895090191
123.0,34,120.0,73,72,79.29849865358369
123.0,33,120.0,73,72,79.08997012062414
123.0,2,120.0,61,136,120.77741709395403
123.0,2,120.0,61,133,118.40300269283264
124.0,38,120.0,69,135,129.16120107713306
124.0,26,121.0,1,136,113.27038990741082
123.0,6,121.0,2,28,23.829429340809323
123.0,6,121.0,3,36,30.369729610092588
123.0,5,121.0,4,32,27.203843741930722
123.0,5,121.0,2,32,26.786786676011655
123.0,3,121.0,71,134,121.48828802242798
124.0,22,121.0,73,127,120.32708694529492
124.0,22,121.0,73,129,121.91002987937586
124.0,22,121.0,74,131,123.70150134641632
123.0,2,121.0,74,105,98.95267254417352
124.0,32,121.0,69,112,109.70618613744513
124.0,22,121.0,74,113,109.45501493968793
124.0,14,121.0,2,131,107.01921870965361
123.0,4,120.0,85,37,47.84348371389576
123.0,2,121.0,10,53,44.45033014865911
123.0,2,121.0,10,52,43.658858681618646
123.0,2,121.0,10,53,44.45033014865911
122.0,8,120.0,7,30,26.872072005606995
123.0,23,121.0,2,38,35.28912907152606
123.0,8,121.0,2,40,33.74414401121399
123.0,9,121.0,2,40,33.952672544173524
123.0,9,121.0,3,39,33.36972961009259
123.0,5,121.0,5,25,21.87207200560699
123.0,5,121.0,5,23,20.28912907152606
123.0,7,121.0,6,25,22.497657604485596
123.0,4,121.0,5,34,28.786786676011655
123.0,2,121.0,5,34,28.369729610092588
123.0,2,121.0,6,30,25.412372274890256
123.0,4,121.0,5,26,22.455014939687924
123.0,2,121.0,5,26,22.037957873768857
123.0,2,121.0,6,27,23.037957873768857
123.0,4,121.0,6,27,23.455014939687924
123.0,2,121.0,5,24,20.455014939687924
123.0,3,121.0,6,23,20.080600538566525
123.0,8,120.0,48,23,29.881441587664614
123.0,3,121.0,6,22,19.28912907152606
123.0,8,120.0,48,22,29.089970120624148
124.0,24,121.0,37,38,42.796156258069274
124.0,34,121.0,35,39,45.25585598878601
124.0,34,121.0,40,38,45.50702718654321
124.0,34,121.0,37,27,36.17525545021948
124.0,22,121.0,7,38,36.1232432033642
124.0,22,121.0,7,42,39.28912907152606
124.0,9,121.0,44,25,30.838798922866946
124.0,14,121.0,32,25,29.379099192150207
124.0,5,122.0,25,93,79.86270242354936
123.0,1,121.0,74,92,88.45501493968793
124.0,40,120.0,69,106,106.6255855988786
123.0,20,120.0,80,20,36.6822826367627
123.0,5,120.0,85,21,35.38846877420783
123.0,4,120.0,85,23,36.76288317532923
124.0,9,120.0,79,109,104.62090080784978
124.0,9,120.0,84,109,105.66354347264746
124.0,9,120.0,79,110,105.41237227489026
124.0,9,120.0,84,110,106.45501493968793
124.0,10,120.0,84,105,102.70618613744513
124.0,15,120.0,79,104,101.91471467040466
123.0,2,121.0,72,88,85.08060053856653
124.0,33,120.0,59,103,100.70618613744513
124.0,23,120.0,74,108,105.70618613744513
124.0,23,120.0,74,109,106.4976576044856
123.0,13,120.0,85,20,36.26522557084363
123.0,8,120.0,85,18,33.63963997196503
123.0,9,120.0,85,18,33.848168504924566
123.0,8,120.0,85,26,39.97141170828876
123.0,8,120.0,85,25,39.179940241248296
123.0,3,121.0,1,23,19.037957873768857
123.0,2,121.0,4,23,19.455014939687924
123.0,3,121.0,1,25,20.62090080784979
123.0,2,121.0,4,25,21.037957873768857
124.0,30,121.0,16,74,68.16120107713306
123.0,30,120.0,16,42,42.834114131838135
123.0,4,120.0,46,36,38.91939946143347
123.0,2,120.0,46,36,38.502342395514404
123.0,4,120.0,46,37,39.71087092847394
123.0,2,120.0,46,37,39.29381386255487
123.0,2,119.0,34,209,172.92456379800066
122.0,2,119.0,34,19,22.544985060312072
122.0,7,119.0,34,22,25.96204212623114
122.0,7,119.0,39,23,27.796156258069274
