buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
61.0,1,59.0,26,27,27.0
62.0,7,60.0,11,32,30.496888045954464
62.0,7,59.0,11,62,57.275933858714026
62.0,2,59.0,6,67,60.6654567650938
62.0,57,59.0,13,35,38.75777988511385
61.0,45,59.0,2,65,63.067427487655735
61.0,40,59.0,13,65,63.71161832510382
62.0,53,59.0,34,41,45.93879642043534
62.0,53,59.0,34,44,48.6167010017113
62.0,58,59.0,34,41,46.47562211830875
62.0,63,59.0,34,43,48.79771753703279
62.0,58,59.0,35,49,53.724066141285974
61.0,58,58.0,35,44,49.260891839159385
62.0,45,59.0,2,75,71.99377609190893
61.0,35,59.0,17,43,43.966286256172125
62.0,47,59.0,5,77,74.31587151063297
61.0,35,59.0,17,26,28.791493628941712
61.0,35,59.0,17,24,27.006223908091076
61.0,41,59.0,5,34,35.28838167489617
62.0,24,59.0,15,137,126.47821632168124
61.0,16,59.0,25,93,87.41701274211657
61.0,16,59.0,30,98,92.41701274211657
61.0,6,59.0,30,99,92.23599620679508
61.0,1,59.0,30,72,67.59802927743806
61.0,3,59.0,28,65,61.349585254460834
61.0,3,59.0,33,57,54.74533206893169
62.0,9,60.0,28,52,50.389522906379774
62.0,9,60.0,28,49,47.71161832510382
61.0,2,59.0,23,45,42.85269720850638
61.0,28,59.0,1,58,54.88641095233424
61.0,1,59.0,1,67,60.021265927645715
61.0,1,59.0,1,94,84.12240715912932
61.0,1,59.0,8,96,86.65923285700272
61.0,1,59.0,10,115,103.83402548423314
62.0,43,59.0,10,111,104.77282190466849
62.0,31,60.0,7,101,94.23599620679508
62.0,2,60.0,37,39,39.0
62.0,3,59.0,37,49,48.03371374382787
62.0,1,59.0,38,49,47.926348604253185
62.0,1,60.0,5,33,30.101141231483602
62.0,1,60.0,5,31,28.315871510632967
63.0,43,60.0,5,45,45.32209541872405
63.0,38,60.0,5,47,46.57053944170128
63.0,38,60.0,7,47,46.785269720850636
62.0,2,60.0,7,47,42.92012469616211
63.0,38,60.0,9,61,59.496888045954464
62.0,25,59.0,2,111,101.98132827572677
62.0,43,60.0,16,107,101.8464733004153
62.0,48,60.0,26,108,104.34958525446083
62.0,53,60.0,31,107,104.53060178978234
62.0,53,60.0,36,125,121.13485497531147
62.0,58,60.0,36,125,121.67168067318488
62.0,53,60.0,36,92,91.67790458127595
62.0,58,60.0,36,92,92.21473027914936
63.0,40,61.0,10,58,57.14107888340255
62.0,40,60.0,10,187,172.29097587826865
62.0,46,59.0,56,187,177.8739631361521
63.0,46,59.0,56,205,193.94139062380782
62.0,52,59.0,39,170,161.51815397360016
63.0,55,59.0,41,203,191.5119300655091
63.0,65,60.0,36,34,41.19346435150365
63.0,60,60.0,41,59,63.50933586213661
63.0,65,60.0,41,59,64.04616156001002
63.0,42,61.0,2,52,51.14107888340254
63.0,47,60.0,39,60,62.791493628941716
63.0,59,60.0,41,64,67.86514502468853
63.0,59,61.0,5,66,65.78526972085064
63.0,49,60.0,51,66,69.65041474553917
62.0,5,60.0,41,72,69.20850637105828
62.0,15,60.0,17,75,70.38329899828871
62.0,15,60.0,17,70,65.9201246961621
61.0,2,59.0,3,63,56.77282190466848
61.0,2,59.0,1,71,63.699170508921675
61.0,2,59.0,1,70,62.80653564849636
62.0,11,60.0,1,38,35.20850637105829
62.0,17,59.0,21,41,40.67790458127595
62.0,9,59.0,43,42,43.07365139574681
62.0,39,60.0,2,40,40.10736513957468
62.0,42,59.0,17,32,34.8988587685164
61.0,34,59.0,2,20,21.7178422331949
61.0,34,58.0,28,35,37.8988587685164
61.0,38,58.0,35,42,45.32831932681512
61.0,44,58.0,35,54,56.68412848936703
60.0,2,58.0,35,55,53.067427487655735
61.0,37,59.0,1,55,53.17479262723042
60.0,2,58.0,35,59,56.637966929357006
61.0,37,59.0,1,59,56.74533206893169
61.0,5,59.0,28,34,33.89263486042532
61.0,7,59.0,1,34,31.208506371058284
61.0,2,59.0,26,46,44.067427487655735
61.0,2,59.0,1,51,45.8464733004153
62.0,44,59.0,1,55,53.926348604253185
62.0,43,59.0,1,46,45.785269720850636
61.0,31,58.0,21,15,18.97251016426321
61.0,25,59.0,2,25,25.21473027914936
61.0,5,58.0,49,25,28.113589047665755
62.0,17,58.0,32,63,61.496888045954464
62.0,17,58.0,39,63,62.24844402297723
61.0,7,58.0,49,30,32.791493628941716
61.0,5,58.0,49,30,32.57676334979235
62.0,18,58.0,37,52,52.32209541872404
61.0,7,58.0,42,24,26.684128489367033
62.0,47,58.0,44,21,28.51555977022769
62.0,48,58.0,44,21,28.62292490980237
61.0,39,58.0,10,36,37.395746814470854
61.0,36,58.0,28,37,39.8988587685164
61.0,36,58.0,28,38,40.791493628941716
61.0,47,58.0,30,24,29.69035239745811
61.0,42,58.0,25,22,26.83143128086066
61.0,2,59.0,18,23,22.677904581275957
61.0,2,59.0,18,24,23.570539441701275
62.0,48,59.0,3,21,24.220954187240437
61.0,34,58.0,26,28,31.4356844663898
61.0,30,59.0,2,27,27.536825697873407
61.0,39,59.0,21,38,40.362033070642994
60.0,5,58.0,37,38,38.42946055829873
60.0,5,58.0,34,41,40.785269720850636
59.0,5,57.0,12,40,37.53060178978233
60.0,40,58.0,10,40,41.073651395746815
60.0,35,58.0,12,37,38.073651395746815
61.0,35,58.0,32,35,38.4356844663898
59.0,40,57.0,1,16,18.684128489367033
59.0,40,56.0,17,16,20.401970722561934
60.0,29,58.0,5,18,19.7178422331949
60.0,34,57.0,35,18,23.475622118308745
60.0,10,58.0,19,35,34.355809162551914
60.0,7,58.0,2,32,29.53060178978233
60.0,5,58.0,4,36,33.1011412314836
60.0,5,58.0,5,35,32.31587151063297
60.0,35,57.0,22,21,24.865145024688527
60.0,42,57.0,27,27,31.509335862136616
60.0,42,57.0,32,23,28.47562211830875
60.0,47,57.0,32,23,29.012447816182153
59.0,23,57.0,11,135,124.15612090295718
59.0,10,57.0,34,124,115.4107888340255
59.0,10,57.0,39,124,115.9476145318989
59.0,10,57.0,34,138,127.90767687997996
59.0,10,57.0,39,138,128.44450257785337
60.0,48,56.0,44,31,37.54927351405556
60.0,29,57.0,24,41,42.28838167489617
60.0,32,58.0,12,18,20.791493628941712
60.0,37,57.0,62,16,24.911306584698547
62.0,38,58.0,62,33,40.19346435150365
60.0,20,57.0,24,33,34.18101653532149
60.0,32,57.0,5,45,44.14107888340255
59.0,47,56.0,33,24,30.012447816182153
60.0,47,57.0,33,24,30.012447816182153
60.0,56,57.0,18,25,30.260891839159385
60.0,56,57.0,18,21,26.690352397458106
59.0,38,56.0,12,29,31.254667931068305
59.0,38,57.0,12,22,25.00622390809108
59.0,27,57.0,17,26,27.93257251234426
59.0,7,57.0,17,27,26.677904581275957
59.0,7,56.0,22,42,40.60425318552914
59.0,7,56.0,32,43,42.57053944170127
58.0,7,56.0,37,26,27.93257251234426
59.0,37,57.0,5,32,33.073651395746815
59.0,2,57.0,58,26,29.650414745539162
59.0,12,57.0,43,25,28.220954187240437
59.0,12,57.0,43,24,27.32831932681512
59.0,12,57.0,38,57,56.24844402297723
59.0,12,57.0,43,57,56.785269720850636
59.0,12,57.0,38,56,55.355809162551914
59.0,12,57.0,43,56,55.89263486042532
60.0,32,57.0,53,51,54.650414745539166
60.0,27,57.0,58,51,54.650414745539166
60.0,27,58.0,5,47,45.38952290637978
60.0,20,58.0,10,52,49.637966929357006
60.0,20,57.0,10,70,65.70539441701276
59.0,3,57.0,5,27,24.960062348081056
59.0,3,57.0,5,28,25.852697208506374
59.0,3,57.0,11,32,30.067427487655735
60.0,36,57.0,23,32,34.8988587685164
58.0,3,56.0,11,111,100.58558146125591
59.0,36,56.0,23,111,105.41701274211657
59.0,23,57.0,12,98,91.23599620679508
59.0,8,57.0,7,101,91.7665979965774
59.0,3,57.0,5,102,91.90767687997996
59.0,5,56.0,52,89,85.5643155336102
59.0,5,57.0,5,89,80.51815397360018
59.0,5,57.0,5,94,84.98132827572677
60.0,7,56.0,46,113,106.55809162551913
60.0,5,56.0,51,113,106.88018704424317
59.0,7,56.0,46,75,72.63796692935702
59.0,5,56.0,51,75,72.96006234808107
59.0,7,56.0,46,77,74.42323665020766
59.0,5,56.0,51,77,74.7453320689317
60.0,6,56.0,51,97,92.70539441701274
60.0,18,56.0,41,95,91.13485497531147
59.0,13,56.0,51,65,64.89263486042532
58.0,2,56.0,39,71,67.77904581275956
59.0,2,57.0,39,41,41.0
59.0,2,57.0,34,51,49.38952290637978
59.0,2,56.0,39,93,87.41701274211657
60.0,32,58.0,1,40,39.24844402297723
59.0,32,57.0,1,63,59.77904581275956
60.0,32,56.0,39,76,75.4631743021266
60.0,39,56.0,51,78,79.28838167489617
59.0,24,56.0,51,63,64.28838167489617
58.0,13,56.0,35,20,23.006223908091076
58.0,13,56.0,35,19,22.11358904766576
58.0,53,55.0,5,222,204.39211710975226
58.0,37,55.0,33,184,171.76037408848634
58.0,37,56.0,10,19,22.006223908091076
58.0,37,56.0,8,33,34.28838167489617
58.0,37,56.0,7,29,30.61047709362022
58.0,9,56.0,27,39,38.67790458127595
58.0,9,56.0,8,31,29.496888045954464
58.0,45,55.0,32,31,35.93879642043534
58.0,50,55.0,22,31,35.401970722561934
58.0,60,55.0,18,27,32.47562211830875
57.0,60,54.0,18,37,41.401970722561934
57.0,55,55.0,7,37,39.68412848936703
57.0,50,55.0,7,37,39.14730279149363
57.0,50,55.0,7,36,38.254667931068305
56.0,45,54.0,7,42,43.07365139574681
57.0,37,55.0,7,42,42.214730279149364
57.0,26,55.0,30,39,40.82520737276958
57.0,26,55.0,30,31,33.68412848936703
58.0,33,55.0,18,46,46.53682569787341
57.0,7,55.0,34,34,34.75155597702277
57.0,7,55.0,23,21,21.966286256172133
57.0,7,55.0,32,24,25.61047709362022
58.0,14,55.0,10,50,47.208506371058284
58.0,14,55.0,10,49,46.31587151063297
57.0,11,55.0,27,31,31.751555977022768
58.0,11,56.0,27,27,28.181016535321497
58.0,11,56.0,26,23,24.50311195404554
58.0,28,56.0,5,23,24.073651395746815
58.0,14,56.0,5,23,22.570539441701275
58.0,28,56.0,5,32,32.10736513957468
58.0,14,56.0,5,32,30.604253185529142
58.0,14,56.0,5,13,13.644190837448086
58.0,14,56.0,5,24,23.463174302126593
59.0,24,56.0,33,23,26.650414745539166
59.0,47,56.0,38,24,30.54927351405556
57.0,52,54.0,33,102,100.17479262723042
58.0,22,55.0,41,122,115.66545676509381
58.0,27,55.0,41,122,116.20228246296722
57.0,12,55.0,43,30,32.68412848936703
58.0,35,55.0,53,31,37.119812955756835
58.0,35,55.0,53,30,36.22717809533152
58.0,25,55.0,58,31,36.58298725788343
58.0,35,55.0,58,31,37.65663865363024
58.0,35,55.0,63,33,39.978734072354285
58.0,35,56.0,2,45,44.14107888340255
58.0,35,56.0,2,46,45.03371374382787
58.0,35,55.0,64,38,44.54927351405556
58.0,35,55.0,63,37,43.549273514055564
57.0,27,55.0,12,31,31.85892111659745
58.0,27,56.0,12,34,34.536825697873404
58.0,22,55.0,22,56,54.71161832510383
58.0,27,55.0,12,56,54.17479262723042
57.0,27,55.0,12,22,23.825207372769583
57.0,22,55.0,32,30,32.57676334979235
57.0,22,55.0,32,25,28.113589047665755
60.0,27,57.0,1,16,17.288381674896176
59.0,27,56.0,1,31,30.677904581275957
58.0,19,54.0,13,61,57.886410952334245
58.0,19,55.0,13,20,21.288381674896176
58.0,29,55.0,12,30,31.181016535321497
58.0,7,55.0,5,59,53.95383843998998
59.0,30,55.0,10,59,56.96006234808105
59.0,40,55.0,12,59,58.248444022977225
59.0,22,56.0,2,56,52.5643155336102
58.0,22,56.0,2,21,21.322095418724043
57.0,9,54.0,47,45,46.1810165353215
57.0,7,54.0,43,45,45.53682569787341
58.0,5,56.0,1,36,32.779045812759556
58.0,5,56.0,1,34,30.99377609190892
57.0,8,55.0,42,35,36.61047709362022
57.0,8,55.0,37,36,36.966286256172125
57.0,5,55.0,37,38,38.42946055829873
57.0,4,55.0,37,38,38.32209541872405
57.0,5,55.0,37,39,39.32209541872405
57.0,4,55.0,37,39,39.214730279149364
57.0,18,55.0,7,45,42.85269720850638
57.0,18,55.0,7,57,53.5643155336102
57.0,3,55.0,7,52,47.490664137863384
57.0,3,55.0,5,52,47.27593385871402
58.0,15,55.0,30,35,36.073651395746815
58.0,10,55.0,35,48,47.67790458127595
58.0,10,55.0,35,49,48.57053944170127
59.0,44,56.0,4,49,48.89263486042532
59.0,44,56.0,4,49,48.89263486042532
59.0,43,56.0,4,51,50.57053944170127
59.0,18,56.0,20,41,40.67790458127595
58.0,2,56.0,8,40,36.77904581275956
59.0,36,56.0,7,41,41.214730279149364
59.0,36,56.0,7,33,34.073651395746815
60.0,41,56.0,7,117,109.59180536934699
59.0,43,56.0,7,30,32.14730279149363
59.0,36,56.0,7,25,26.93257251234426
60.0,35,58.0,2,11,13.791493628941716
59.0,1,56.0,30,56,53.31587151063297
59.0,1,56.0,25,60,56.34958525446084
59.0,4,56.0,23,58,54.67168067318488
59.0,2,57.0,30,32,32.0
59.0,9,57.0,23,32,32.0
59.0,2,57.0,30,35,34.67790458127595
59.0,9,57.0,23,35,34.67790458127595
59.0,2,56.0,5,36,32.88641095233424
59.0,2,56.0,5,50,45.3832989982887
60.0,42,56.0,5,52,51.46317430212659
60.0,47,56.0,5,54,53.785269720850636
59.0,17,56.0,33,26,28.57676334979235
60.0,17,56.0,35,55,54.67790458127595
60.0,17,56.0,40,54,54.32209541872405
59.0,2,57.0,33,35,35.0
59.0,2,57.0,28,37,36.24844402297723
59.0,2,57.0,33,37,36.78526972085064
60.0,17,57.0,19,39,38.67790458127595
60.0,17,58.0,4,14,14.751555977022768
59.0,5,57.0,11,24,23.14107888340255
59.0,5,57.0,4,22,20.604253185529146
60.0,17,57.0,47,31,34.543049605964484
60.0,17,57.0,48,39,41.791493628941716
60.0,17,57.0,58,32,36.61670100171129
60.0,10,58.0,1,32,29.745332068931692
60.0,5,58.0,3,30,27.637966929357013
61.0,42,58.0,3,30,31.610477093620222
60.0,36,58.0,1,35,35.214730279149364
60.0,23,58.0,1,75,69.52437788169127
61.0,31,58.0,14,37,37.85892111659745
60.0,35,58.0,8,37,37.64419083744809
61.0,39,58.0,32,25,29.938796420435338
61.0,39,57.0,17,52,52.42946055829872
61.0,49,57.0,7,53,53.32209541872405
61.0,49,57.0,5,51,51.32209541872404
60.0,37,57.0,14,26,28.68412848936703
60.0,44,57.0,14,26,29.4356844663898
60.0,44,57.0,14,25,28.543049605964484
59.0,44,56.0,25,28,32.401970722561934
60.0,44,57.0,25,29,33.29460558298725
60.0,44,57.0,26,28,32.509335862136616
60.0,44,58.0,3,27,29.147302791493626
59.0,43,57.0,2,26,28.039937651918944
59.0,50,56.0,42,27,33.978734072354285
59.0,55,56.0,37,27,33.978734072354285
59.0,2,57.0,26,20,20.85892111659745
59.0,2,57.0,26,24,24.429460558298725
60.0,44,57.0,28,29,33.61670100171129
59.0,44,56.0,28,30,34.509335862136616
58.0,1,56.0,29,29,29.107365139574682
59.0,1,57.0,29,21,21.966286256172133
58.0,1,56.0,24,36,34.8189834646785
58.0,1,56.0,29,36,35.35580916255191
59.0,50,56.0,35,61,63.57676334979236
59.0,54,56.0,35,60,63.11358904766576
58.0,1,56.0,35,37,36.89263486042532
58.0,1,56.0,36,34,34.32209541872404
58.0,1,56.0,35,34,34.214730279149364
58.0,1,56.0,30,39,38.14107888340255
58.0,1,56.0,25,27,26.892634860425318
58.0,1,56.0,30,33,32.785269720850636
58.0,1,56.0,30,34,33.67790458127595
58.0,1,56.0,25,31,30.463174302126596
59.0,47,55.0,24,180,168.29719978635976
59.0,54,55.0,36,182,172.12240715912932
59.0,54,56.0,36,22,29.300829491078332
59.0,49,56.0,36,29,35.01244781618215
59.0,49,56.0,36,37,42.1535266995847
59.0,54,56.0,31,35,40.36825697873407
59.0,54,56.0,26,35,39.831431280860656
58.0,42,56.0,2,157,144.86773922806103
59.0,42,56.0,2,187,171.6467850408206
59.0,49,55.0,41,185,174.80031174040528
58.0,44,55.0,31,143,135.69917050892167
59.0,42,56.0,4,150,138.83402548423317
58.0,42,56.0,4,129,120.08869341530145
59.0,12,57.0,17,121,111.12240715912932
58.0,12,56.0,17,41,39.71161832510382
58.0,22,56.0,1,517,463.96162105010745
58.0,5,55.0,50,517,467.3973055164973
58.0,22,56.0,1,459,412.18879914543896
58.0,5,55.0,50,459,415.6244836118288
58.0,2,56.0,41,56,54.604253185529146
58.0,2,56.0,31,56,53.53060178978233
57.0,5,55.0,17,57,53.24222011488615
58.0,9,56.0,15,30,29.355809162551914
56.0,5,54.0,32,58,55.74533206893169
57.0,26,55.0,7,58,55.31587151063297
57.0,22,54.0,39,58,58.32209541872404
57.0,24,54.0,41,58,58.75155597702277
57.0,32,54.0,46,59,61.03993765191894
57.0,32,54.0,46,58,60.14730279149362
57.0,32,54.0,48,42,46.07987530383789
57.0,32,54.0,48,43,46.972510164263205
56.0,2,54.0,48,43,43.75155597702277
57.0,42,54.0,38,40,44.29460558298725
56.0,35,54.0,27,47,48.61047709362022
56.0,40,54.0,27,51,52.7178422331949
56.0,40,54.0,27,50,51.82520737276958
56.0,20,54.0,22,374,338.3547736612058
56.0,10,54.0,33,377,341.14004338205643
56.0,5,54.0,33,378,341.49585254460834
57.0,43,54.0,33,377,344.6830929880209
57.0,37,54.0,34,377,344.1462672901475
57.0,32,54.0,44,340,311.65560315228413
57.0,32,54.0,44,341,312.5482380127095
57.0,2,55.0,31,49,47.2821577668051
57.0,4,55.0,31,48,46.604253185529146
57.0,9,55.0,26,66,62.67168067318488
57.0,6,55.0,9,44,40.886410952334245
57.0,6,55.0,9,48,44.456950394035516
57.0,5,55.0,25,44,42.496888045954464
57.0,2,54.0,38,50,48.926348604253185
58.0,45,54.0,45,44,48.938796420435345
57.0,5,54.0,40,25,27.147302791493626
57.0,5,54.0,45,26,28.57676334979235
58.0,38,54.0,40,29,34.260891839159385
57.0,35,54.0,7,39,39.32209541872405
57.0,33,54.0,18,35,36.7178422331949
57.0,38,54.0,18,36,38.14730279149362
57.0,37,54.0,23,40,42.14730279149363
56.0,37,53.0,23,39,41.25466793106831
57.0,33,53.0,39,73,72.89263486042532
57.0,23,53.0,50,73,73.0
56.0,19,54.0,2,37,35.2821577668051
57.0,39,54.0,13,43,43.966286256172125
57.0,39,54.0,13,44,44.85892111659746
57.0,44,54.0,14,40,41.932572512344265
57.0,39,54.0,14,41,42.28838167489617
57.0,2,55.0,7,63,57.20228246296721
57.0,14,55.0,2,61,56.168568719139344
57.0,9,55.0,2,66,60.09491732339253
57.0,4,55.0,3,61,55.20228246296721
57.0,2,55.0,3,61,54.98755218381785
57.0,4,55.0,3,62,56.09491732339253
57.0,2,55.0,3,62,55.880187044243165
58.0,45,55.0,1,60,58.496888045954464
58.0,45,55.0,3,60,58.71161832510383
58.0,2,56.0,3,64,57.6654567650938
58.0,2,56.0,2,64,57.558091625519126
58.0,2,55.0,42,73,69.88641095233424
58.0,2,55.0,44,74,70.99377609190893
58.0,2,55.0,44,75,71.88641095233424
57.0,5,55.0,17,74,68.41701274211658
57.0,4,55.0,7,68,61.880187044243165
57.0,4,55.0,2,80,72.05497967147359
57.0,4,55.0,3,85,76.62551911317486
58.0,43,55.0,1,92,86.8464733004153
58.0,44,55.0,1,92,86.95383843998998
57.0,5,55.0,1,93,83.65923285700273
57.0,6,55.0,2,86,77.62551911317485
58.0,13,55.0,32,61,59.2821577668051
57.0,9,55.0,29,61,58.53060178978233
58.0,13,55.0,32,54,53.03371374382787
57.0,9,55.0,29,54,52.2821577668051
57.0,2,55.0,19,50,46.88641095233424
57.0,2,55.0,4,74,66.69917050892168
57.0,2,55.0,1,75,67.26970995062295
58.0,44,54.0,12,102,97.06120357956465
58.0,44,54.0,12,107,101.52437788169127
58.0,33,55.0,22,58,57.67790458127595
57.0,31,55.0,2,56,53.53060178978233
57.0,30,55.0,9,24,25.61047709362022
59.0,6,56.0,5,22,20.818983464678507
58.0,5,56.0,7,40,36.99377609190893
58.0,10,56.0,7,39,36.63796692935701
57.0,2,55.0,99,36,42.97873407235428
58.0,17,55.0,99,37,45.48184602639982
58.0,7,55.0,102,49,55.441908374480874
58.0,9,56.0,5,42,38.99377609190892
59.0,10,56.0,104,22,31.877592840870683
59.0,9,55.0,102,47,53.8713689327796
60.0,20,57.0,97,25,34.877592840870676
59.0,9,57.0,87,27,34.408194630653014
59.0,34,56.0,92,44,52.80394144512387
59.0,24,56.0,107,54,62.26711574725046
59.0,14,56.0,108,54,61.30082949107833
59.0,24,56.0,107,48,56.91130658469855
59.0,14,56.0,108,48,55.94502032852642
59.0,24,56.0,107,46,55.126036863847915
59.0,14,56.0,108,46,54.15975060767578
59.0,9,56.0,107,50,57.08609921192897
59.0,4,56.0,107,50,56.54927351405556
59.0,4,57.0,5,49,44.70539441701275
59.0,29,57.0,3,11,13.254667931068308
59.0,6,56.0,20,33,32.24844402297723
59.0,3,56.0,30,31,31.214730279149364
59.0,8,56.0,35,33,34.073651395746815
59.0,2,57.0,25,72,67.16856871913933
59.0,8,56.0,104,71,75.40197072256194
59.0,8,56.0,102,71,75.18724044341258
58.0,2,56.0,97,70,73.11358904766576
59.0,2,57.0,97,67,70.4356844663898
59.0,2,57.0,92,67,69.89885876851639
59.0,2,57.0,97,65,68.65041474553917
58.0,27,56.0,7,46,44.71161832510383
59.0,33,57.0,5,46,45.14107888340255
59.0,27,56.0,7,67,63.456950394035516
60.0,33,57.0,5,67,63.88641095233424
60.0,33,58.0,4,21,22.7178422331949
60.0,33,58.0,4,20,21.825207372769583
60.0,27,57.0,4,62,58.67168067318488
60.0,27,57.0,5,66,62.349585254460834
60.0,20,58.0,18,28,29.073651395746815
59.0,20,57.0,18,47,46.03371374382787
59.0,24,57.0,10,68,64.34958525446083
59.0,16,57.0,17,68,64.24222011488615
60.0,19,58.0,5,68,63.27593385871402
60.0,14,58.0,5,68,62.739108160840615
60.0,9,58.0,5,87,79.16234481104826
61.0,49,57.0,5,101,95.95383843998998
60.0,33,57.0,22,88,84.45695039403553
60.0,43,57.0,37,88,87.14107888340256
60.0,2,58.0,31,32,32.10736513957468
60.0,2,58.0,31,30,30.322095418724047
60.0,25,58.0,38,37,39.791493628941716
60.0,33,57.0,13,57,55.8189834646785
60.0,21,57.0,30,56,55.463174302126596
60.0,21,57.0,30,54,53.67790458127596
59.0,26,57.0,20,27,29.039937651918947
59.0,21,57.0,30,30,32.25466793106831
59.0,21,57.0,25,30,31.7178422331949
59.0,21,57.0,25,29,30.825207372769583
59.0,26,57.0,16,36,36.644190837448086
60.0,38,58.0,9,38,38.96628625617213
59.0,26,57.0,21,31,32.7178422331949
60.0,32,58.0,5,33,33.42946055829872
60.0,32,58.0,5,34,34.32209541872404
60.0,32,57.0,38,21,26.260891839159385
60.0,60,57.0,28,23,29.978734072354285
60.0,65,57.0,18,33,38.36825697873407
60.0,55,57.0,23,33,37.831431280860656
60.0,60,57.0,28,33,38.90508267660747
60.0,65,57.0,34,39,45.441908374480874
59.0,58,57.0,2,80,77.85269720850637
59.0,7,57.0,39,40,40.644190837448086
59.0,2,57.0,35,40,39.67790458127595
59.0,2,57.0,36,50,48.71161832510382
59.0,2,57.0,24,27,26.892634860425318
59.0,2,57.0,29,28,28.322095418724043
60.0,43,57.0,40,29,34.79771753703279
60.0,43,57.0,39,29,34.690352397458106
60.0,43,57.0,39,30,35.58298725788343
60.0,42,57.0,39,18,24.76400379320492
60.0,35,58.0,40,56,58.03993765191895
59.0,35,57.0,40,80,79.46317430212659
59.0,32,57.0,38,88,86.06742748765575
58.0,5,56.0,25,82,76.41701274211657
58.0,5,56.0,6,82,74.37707509019762
59.0,39,56.0,45,82,82.21473027914936
59.0,44,56.0,45,82,82.75155597702278
59.0,39,56.0,45,86,85.78526972085064
59.0,44,56.0,45,86,86.32209541872405
59.0,2,56.0,32,111,102.73288425274954
59.0,2,57.0,30,33,32.89263486042532
59.0,2,57.0,32,33,33.10736513957468
59.0,2,57.0,34,33,33.32209541872405
59.0,2,57.0,29,29,29.21473027914936
59.0,14,57.0,11,27,26.78526972085064
59.0,4,57.0,17,36,34.389522906379774
59.0,4,56.0,34,41,40.67790458127595
59.0,4,56.0,35,41,40.785269720850636
58.0,4,56.0,40,46,45.785269720850636
58.0,4,56.0,40,44,44.0
60.0,30,58.0,10,43,42.67790458127595
60.0,38,58.0,10,43,43.536825697873404
60.0,37,58.0,10,41,41.644190837448086
61.0,16,59.0,10,45,42.96006234808106
60.0,5,58.0,14,33,31.49688804595446
60.0,54,57.0,19,39,42.650414745539166
60.0,37,58.0,5,39,39.32209541872405
60.0,34,58.0,5,39,39.0
60.0,39,58.0,5,37,37.751555977022775
60.0,39,58.0,7,37,37.96628625617213
60.0,34,58.0,10,92,86.8464733004153
60.0,28,58.0,10,86,80.8464733004153
60.0,33,58.0,10,86,81.3832989982887
60.0,32,58.0,10,95,89.30964760254189
60.0,27,58.0,10,116,107.51815397360018
60.0,22,58.0,10,116,106.98132827572677
61.0,38,58.0,34,60,61.28838167489618
60.0,42,57.0,34,71,71.53682569787341
61.0,42,58.0,32,57,58.82520737276958
61.0,42,57.0,34,127,121.52437788169125
60.0,40,58.0,2,73,69.67168067318488
60.0,30,58.0,2,75,70.38329899828871
60.0,2,57.0,37,183,167.5394199012459
60.0,2,57.0,39,183,167.75415018039527
60.0,2,58.0,33,154,141.22354839061293
60.0,2,58.0,35,155,142.33091353018762
59.0,9,57.0,38,163,150.54564380933698
59.0,9,57.0,43,163,151.08246950721036
59.0,9,57.0,42,163,150.97510436763568
59.0,8,57.0,42,129,120.51815397360018
59.0,69,56.0,40,195,185.76659799657742
59.0,10,57.0,25,34,34.10736513957468
59.0,10,57.0,23,41,40.14107888340255
59.0,65,57.0,8,38,41.75777988511385
59.0,22,57.0,10,49,47.17479262723042
59.0,35,57.0,10,29,30.7178422331949
59.0,41,57.0,10,35,36.7178422331949
59.0,41,57.0,10,39,40.28838167489618
58.0,25,55.0,28,51,51.21473027914936
59.0,11,56.0,23,45,43.81898346467851
59.0,11,56.0,32,47,46.57053944170128
59.0,11,56.0,47,48,49.073651395746815
59.0,18,57.0,35,27,29.791493628941716
59.0,18,57.0,35,28,30.684128489367033
58.0,11,56.0,47,31,33.8988587685164
58.0,6,56.0,48,20,23.650414745539166
57.0,11,55.0,43,46,46.85892111659745
57.0,6,55.0,48,46,46.85892111659745
57.0,11,55.0,43,49,49.536825697873404
57.0,6,55.0,48,49,49.536825697873404
58.0,6,56.0,37,63,60.85269720850638
58.0,6,56.0,42,63,61.38952290637978
59.0,19,57.0,30,53,52.57053944170128
58.0,15,56.0,37,55,54.67790458127595
58.0,15,56.0,42,53,53.42946055829873
58.0,15,56.0,37,95,90.38329899828871
58.0,11,55.0,19,294,265.6556031522842
57.0,1,55.0,32,37,36.57053944170128
58.0,38,55.0,19,37,39.14730279149363
58.0,38,55.0,29,35,38.4356844663898
57.0,36,55.0,2,317,287.04512605866387
57.0,36,55.0,2,319,288.8303957795145
57.0,36,55.0,14,282,257.09128761867396
57.0,36,55.0,9,283,257.44709678122587
57.0,36,55.0,9,284,258.33973164165116
58.0,49,55.0,33,26,32.01244781618215
58.0,49,55.0,38,30,36.119812955756835
58.0,49,55.0,38,31,37.01244781618215
59.0,49,55.0,33,48,51.650414745539166
58.0,2,55.0,20,52,48.779045812759556
58.0,7,55.0,15,53,49.67168067318488
58.0,48,55.0,12,41,43.03993765191895
58.0,48,55.0,8,41,42.61047709362022
58.0,48,55.0,10,41,42.82520737276958
58.0,48,55.0,12,44,45.7178422331949
58.0,48,55.0,8,44,45.28838167489618
58.0,48,55.0,10,44,45.50311195404554
58.0,48,55.0,3,40,41.1810165353215
