buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
69.0,8,66.0,36,26,32.59973538540168
69.0,1,66.0,48,26,34.43299521467993
69.0,1,66.0,43,30,35.13312752197909
69.0,1,66.0,48,30,36.96638735125733
70.0,8,67.0,5,91,62.40114666325938
70.0,8,66.0,35,91,73.40070563892886
70.0,18,66.0,37,90,77.16718119505228
70.0,26,66.0,42,90,81.93365675117573
70.0,18,66.0,37,91,77.80052922919663
70.0,26,66.0,42,91,82.56700478532008
69.0,23,67.0,1,38,32.866872478020916
69.0,23,67.0,3,38,33.600176409732214
69.0,23,67.0,1,39,33.500220512165264
69.0,23,67.0,3,39,34.23352444387656
69.0,22,67.0,5,38,33.96682837558786
69.0,32,67.0,5,30,32.56656376098954
69.0,22,67.0,5,33,30.800088204866107
69.0,17,67.0,5,33,28.96682837558786
71.0,53,68.0,5,126,101.06766632181588
70.0,12,68.0,5,126,86.03493572173427
70.0,13,67.0,30,118,90.50110256082634
69.0,2,67.0,30,118,86.46793093641419
69.0,2,67.0,25,117,84.0013230729916
69.0,26,67.0,2,21,23.566563760989546
69.0,8,67.0,2,21,16.966828375587863
69.0,26,67.0,2,30,29.266696068288702
69.0,8,67.0,2,30,22.66696068288702
70.0,6,68.0,2,67,45.36753401451671
70.0,8,67.0,37,67,58.93365675117572
69.0,8,66.0,40,30,36.59973538540168
69.0,1,66.0,47,30,36.59973538540168
69.0,8,66.0,40,30,36.59973538540168
69.0,1,66.0,47,30,36.59973538540168
70.0,1,67.0,43,80,66.80052922919664
70.0,8,67.0,36,80,66.80052922919664
70.0,8,67.0,41,74,64.83370085360878
70.0,8,67.0,36,96,76.93409777550625
69.0,19,66.0,48,37,47.99955897566947
70.0,33,67.0,38,105,92.53383316090793
70.0,38,67.0,43,105,96.20035281946443
70.0,47,67.0,33,109,98.36709299018617
70.0,48,67.0,33,90,86.70013230729916
70.0,47,66.0,33,110,99.00044102433054
70.0,47,67.0,2,79,68.00044102433053
69.0,42,67.0,2,88,71.86731350235145
70.0,2,68.0,25,185,127.06898939480746
70.0,1,68.0,35,42,39.80008820486611
70.0,2,68.0,33,39,37.533392136577405
71.0,1,69.0,44,32,36.76647555612344
71.0,15,69.0,37,32,39.33303931711298
72.0,38,68.0,45,37,53.865990429359854
72.0,43,69.0,45,22,46.19902974647283
71.0,5,69.0,45,25,34.166299146391225
72.0,33,70.0,2,30,31.833259829278244
72.0,33,70.0,1,30,31.466607863422595
71.0,28,69.0,9,28,31.29986769270084
71.0,28,69.0,4,28,29.466607863422595
72.0,33,70.0,1,22,26.399823590267786
72.0,38,70.0,1,36,37.09995589756694
72.0,43,69.0,68,30,59.69880923430756
73.0,33,70.0,73,37,62.298985644039774
72.0,5,70.0,50,29,38.53295111224688
72.0,8,70.0,51,29,39.99955897566947
72.0,32,70.0,5,45,42.06678427315481
71.0,27,69.0,16,28,33.499779487834736
71.0,26,69.0,15,17,25.799647180535576
72.0,31,70.0,10,10,21.366210941525118
72.0,31,70.0,10,31,34.66651965855649
72.0,28,69.0,74,27,54.49889743917367
73.0,28,70.0,74,29,55.76559350746237
72.0,27,69.0,71,29,54.298985644039774
72.0,27,69.0,72,35,58.465725814761534
72.0,32,69.0,67,37,59.732421883050236
72.0,38,70.0,5,23,30.333039317112977
72.0,33,70.0,12,23,31.066343248824275
72.0,38,70.0,5,33,36.66651965855649
72.0,33,70.0,12,33,37.399823590267786
72.0,40,70.0,5,25,32.33303931711298
72.0,45,69.0,66,25,56.53206906358581
72.0,40,69.0,71,30,59.69880923430756
72.0,5,70.0,56,45,50.86643145369038
72.0,11,70.0,56,54,58.76647555612344
72.0,17,70.0,46,57,59.19991179513389
72.0,10,70.0,56,38,48.26625504395817
71.0,70,69.0,21,38,57.43255419034939
71.0,70,69.0,11,30,48.699250258638095
70.0,70,68.0,20,46,62.13268649764855
70.0,70,68.0,17,47,61.66607863422596
70.0,70,68.0,22,47,63.4993384635042
70.0,65,68.0,27,47,63.49933846350421
70.0,65,68.0,19,85,84.63334803414435
71.0,65,69.0,19,41,56.766034531792904
71.0,70,69.0,4,47,56.89960307810252
71.0,70,69.0,4,46,56.26625504395817
70.0,69,68.0,15,81,82.09995589756694
70.0,21,68.0,2,33,29.33348034144351
71.0,45,69.0,10,125,99.33436239010456
71.0,45,68.0,46,125,112.53383316090793
70.0,45,68.0,10,35,42.33303931711298
70.0,45,67.0,46,35,55.53251008791634
71.0,45,69.0,5,53,51.90004410243306
71.0,50,68.0,27,65,69.39982359026779
71.0,60,69.0,1,60,60.36665196585565
71.0,60,69.0,1,61,61.0
69.0,82,67.0,28,61,78.9659463269268
69.0,97,67.0,13,58,77.06590222449375
70.0,97,67.0,81,39,89.9646232539352
69.0,8,67.0,57,40,49.166299146391225
69.0,8,67.0,57,44,51.69969128296863
70.0,8,68.0,62,62,64.93321572684519
70.0,13,67.0,61,94,86.66696068288702
70.0,34,67.0,61,91,92.4666078634226
69.0,5,67.0,24,85,64.46748991208366
69.0,5,67.0,24,86,65.10083794622801
69.0,6,66.0,48,76,67.93365675117573
69.0,6,66.0,48,59,57.16674017072176
69.0,5,67.0,40,72,62.10039692189748
69.0,5,67.0,40,62,55.766916580453966
69.0,5,67.0,34,36,37.09995589756694
69.0,5,67.0,29,45,40.966828375587866
70.0,41,67.0,2,66,57.56700478532007
70.0,31,68.0,2,27,29.199911795133893
69.0,6,67.0,36,27,32.49977948783473
69.0,31,67.0,9,42,41.2666960682887
69.0,26,67.0,4,42,37.600176409732214
69.0,5,67.0,46,39,43.399823590267786
69.0,5,67.0,36,39,39.7333039317113
69.0,5,67.0,46,32,38.966387351257325
69.0,5,67.0,36,32,35.29986769270084
69.0,25,67.0,2,60,47.900485126763584
68.0,5,66.0,19,22,22.733303931711298
69.0,34,67.0,21,22,34.099514873236416
69.0,39,65.0,13,51,51.36665196585565
69.0,54,66.0,3,25,36.73286290738076
68.0,5,66.0,3,76,51.06766632181587
68.0,5,66.0,3,86,57.40114666325938
67.0,1,65.0,51,41,45.03317162441214
68.0,1,66.0,41,96,76.20079384379495
68.0,33,65.0,41,47,56.89960307810252
68.0,15,66.0,7,47,37.833700853608775
68.0,33,65.0,41,77,75.90004410243304
68.0,15,66.0,7,77,56.8341418779393
68.0,14,65.0,56,79,75.70013230729916
68.0,18,65.0,56,79,77.16674017072175
68.0,18,65.0,51,79,75.3334803414435
68.0,18,65.0,56,79,77.16674017072175
67.0,80,65.0,9,92,90.90004410243306
64.0,7,61.0,26,52,45.03361264874267
64.0,2,61.0,41,52,48.70013230729916
64.0,4,61.0,36,58,51.40026461459831
64.0,4,61.0,36,62,53.93365675117572
64.0,5,61.0,41,62,56.13356854630962
64.0,3,61.0,36,62,53.56700478532007
64.0,3,62.0,2,65,43.00088204866106
64.0,1,62.0,2,65,42.267578116949764
63.0,42,61.0,26,74,71.80008820486611
64.0,10,62.0,5,77,54.267578116949764
64.0,10,62.0,5,78,54.90092615109412
64.0,5,61.0,28,86,66.56744580965061
64.0,5,61.0,28,84,65.3007497413619
64.0,5,61.0,38,76,63.900485126763584
63.0,10,61.0,38,69,61.30030871703137
64.0,17,61.0,35,79,69.10039692189747
64.0,17,61.0,35,75,66.56700478532008
62.0,3,60.0,30,80,62.7673576047845
62.0,3,60.0,30,92,70.3675340145167
63.0,7,61.0,6,114,76.96815144857946
62.0,3,60.0,35,114,86.13445059497069
63.0,12,61.0,3,120,81.50154358515685
63.0,12,61.0,3,117,79.6014994827238
62.0,5,60.0,35,118,89.40114666325938
62.0,4,60.0,39,115,88.60105845839328
63.0,32,61.0,1,121,88.73462700470289
63.0,22,61.0,1,136,94.56832785831166
62.0,17,60.0,16,37,35.533392136577405
63.0,55,60.0,21,37,51.299426668370316
62.0,17,60.0,16,66,53.900485126763584
63.0,55,60.0,21,66,69.6665196585565
62.0,2,60.0,36,75,61.43387726334099
62.0,2,60.0,21,78,57.83414187793931
61.0,5,59.0,30,78,62.233965468207096
63.0,2,61.0,21,26,24.900044102433053
62.0,5,60.0,30,26,29.29986769270084
62.0,30,60.0,14,46,45.26669606828871
62.0,30,60.0,14,56,51.600176409732214
61.0,2,59.0,19,34,29.23352444387656
62.0,37,60.0,3,34,36.19991179513389
61.0,2,59.0,19,42,34.30030871703137
62.0,37,60.0,3,42,41.2666960682887
62.0,27,60.0,4,45,39.866872478020916
62.0,32,59.0,36,45,53.43299521467993
61.0,10,59.0,41,40,44.03317162441214
61.0,9,59.0,31,40,40.0
61.0,10,59.0,41,39,43.399823590267786
61.0,9,59.0,31,39,39.36665196585565
61.0,9,59.0,26,36,35.63334803414435
61.0,9,59.0,31,36,37.466607863422595
61.0,9,59.0,26,37,36.2666960682887
61.0,9,59.0,31,37,38.09995589756694
61.0,14,59.0,31,28,34.233083419546034
61.0,14,59.0,26,28,32.399823590267786
61.0,14,59.0,31,30,35.49977948783473
61.0,14,59.0,26,30,33.66651965855649
61.0,14,59.0,31,27,33.59973538540168
61.0,13,59.0,31,30,35.13312752197909
61.0,12,59.0,32,29,34.499779487834736
62.0,19,60.0,20,30,33.29986769270084
62.0,19,60.0,20,38,38.36665196585565
61.0,20,59.0,25,42,43.09995589756694
61.0,9,59.0,25,42,39.06678427315481
61.0,20,59.0,25,25,32.33303931711298
61.0,9,59.0,25,25,28.29986769270084
61.0,9,59.0,30,29,32.66651965855649
61.0,9,59.0,35,29,34.49977948783473
62.0,47,59.0,45,32,53.99911795133893
62.0,49,59.0,41,32,53.26581401962764
62.0,47,58.0,45,61,72.36621094152511
62.0,49,58.0,41,61,71.63290700981383
62.0,44,60.0,14,54,55.466607863422595
62.0,39,59.0,52,54,67.56612273665901
62.0,44,60.0,14,84,74.46704888775312
62.0,39,59.0,52,84,86.56656376098954
63.0,22,60.0,3,30,28.166740170721752
62.0,10,59.0,43,30,38.43299521467993
63.0,22,60.0,3,39,33.866872478020916
62.0,10,59.0,43,39,44.13312752197909
63.0,53,60.0,37,23,47.56568171232848
62.0,5,60.0,37,23,29.96638735125733
62.0,10,60.0,36,19,28.899603078102523
62.0,10,60.0,36,21,30.166299146391225
62.0,5,60.0,36,36,37.83325982927825
63.0,54,60.0,36,36,55.799206156205045
64.0,49,61.0,36,43,58.39938256593726
63.0,11,61.0,29,41,40.63334803414435
63.0,11,61.0,34,41,42.466607863422595
63.0,10,61.0,34,41,42.09995589756694
64.0,54,61.0,34,39,56.965946326926804
64.0,49,61.0,36,40,56.4993384635042
64.0,49,61.0,30,40,54.299426668370316
64.0,54,61.0,30,39,55.4993384635042
64.0,54,61.0,35,39,57.33259829278245
63.0,10,61.0,15,55,44.000441024330534
63.0,23,60.0,34,63,60.80008820486611
63.0,28,60.0,31,63,61.533392136577405
63.0,26,60.0,37,63,63.0
63.0,21,60.0,42,60,61.09995589756694
63.0,26,60.0,42,59,62.29986769270084
63.0,31,60.0,37,34,46.46616683909207
62.0,18,60.0,15,24,27.29986769270084
62.0,18,60.0,15,33,33.0
63.0,23,61.0,8,30,30.36665196585565
62.0,5,60.0,27,21,25.03317162441214
63.0,5,61.0,27,43,38.966828375587866
63.0,34,60.0,18,31,38.69969128296863
63.0,39,60.0,23,31,42.36621094152512
63.0,39,60.0,33,49,57.43299521467992
62.0,20,60.0,2,56,43.53383316090793
63.0,50,60.0,8,56,56.7333039317113
63.0,47,60.0,8,60,58.16674017072175
63.0,47,61.0,1,60,55.600176409732214
63.0,47,60.0,8,59,57.533392136577405
63.0,47,61.0,1,59,54.966828375587866
63.0,36,61.0,1,61,52.20035281946443
63.0,35,61.0,1,61,51.833700853608775
62.0,36,60.0,1,31,33.19991179513389
62.0,35,60.0,1,31,32.83325982927825
62.0,27,60.0,8,64,53.36709299018618
61.0,22,59.0,15,41,39.533392136577405
61.0,21,59.0,9,41,36.966828375587866
62.0,22,60.0,15,66,55.36709299018618
62.0,21,60.0,9,66,52.80052922919664
62.0,21,59.0,11,91,69.3675340145167
61.0,21,59.0,11,24,26.93321572684519
61.0,28,59.0,1,53,44.20035281946443
62.0,11,60.0,2,31,24.400264614598317
62.0,6,60.0,2,31,22.567004785320073
63.0,56,60.0,2,48,51.66651965855649
62.0,3,60.0,7,43,30.900485126763584
62.0,3,60.0,3,43,29.43387726334099
62.0,3,59.0,7,85,57.501102560826325
62.0,3,59.0,3,85,56.03449469740373
63.0,58,59.0,1,83,74.20035281946443
63.0,51,59.0,15,82,76.13356854630962
63.0,58,59.0,2,82,73.93365675117573
62.0,51,59.0,15,61,62.83325982927825
62.0,51,59.0,15,59,61.566563760989546
62.0,53,59.0,50,98,99.83325982927823
62.0,53,59.0,55,99,102.29986769270084
62.0,43,59.0,85,101,110.89960307810253
62.0,33,60.0,21,150,114.8014112778577
63.0,33,60.0,39,146,118.86775452668198
63.0,33,60.0,57,146,125.46748991208365
63.0,33,60.0,57,147,126.10083794622801
63.0,31,60.0,57,149,126.63423008280542
63.0,31,60.0,57,134,117.13400957064015
63.0,36,60.0,62,141,125.23396546820709
63.0,36,60.0,61,114,107.76691658045397
63.0,36,61.0,8,99,78.8341418779393
64.0,19,62.0,3,100,71.40114666325938
64.0,14,62.0,4,102,71.2012348681255
64.0,14,62.0,4,104,72.46793093641419
64.0,16,61.0,71,63,71.79964718053557
64.0,16,61.0,71,81,83.19991179513389
64.0,45,62.0,5,36,41.133127521979084
64.0,41,62.0,5,56,52.33348034144351
64.0,15,62.0,5,41,33.30030871703137
63.0,2,61.0,11,143,95.33524443876564
64.0,42,61.0,1,143,106.33480341443511
64.0,2,61.0,11,186,122.56920990697273
64.0,20,61.0,67,47,61.66607863422596
64.0,45,61.0,69,47,71.56568171232848
64.0,40,61.0,74,103,107.03317162441213
64.0,40,61.0,74,106,108.93321572684519
64.0,33,62.0,2,107,80.60105845839328
64.0,38,61.0,2,228,159.069430419138
64.0,36,60.0,74,228,184.7350680290334
64.0,28,60.0,59,226,175.0353767460648
64.0,22,60.0,76,226,179.06854837047692
64.0,28,60.0,59,225,174.40202871192042
64.0,22,60.0,76,225,178.43520033633257
64.0,32,61.0,66,70,80.26625504395817
64.0,32,61.0,71,70,82.09951487323642
64.0,32,61.0,66,78,85.33303931711298
64.0,32,61.0,71,78,87.16629914639122
64.0,30,61.0,62,65,74.89960307810253
64.0,30,61.0,62,70,78.06634324882428
64.0,15,61.0,67,80,80.7333039317113
64.0,5,61.0,67,80,77.06678427315481
64.0,5,61.0,69,78,76.5333921365774
64.0,8,61.0,69,77,77.0
64.0,8,61.0,69,93,87.13356854630962
64.0,13,61.0,64,101,92.20035281946443
64.0,13,61.0,64,100,91.56700478532008
64.0,13,61.0,59,119,101.76735760478451
64.0,13,61.0,64,119,103.60061743406274
64.0,13,61.0,59,120,102.40070563892886
64.0,13,61.0,64,120,104.23396546820709
64.0,37,62.0,39,57,63.96638735125733
64.0,23,62.0,39,60,60.7333039317113
64.0,28,62.0,39,59,61.93321572684519
64.0,15,62.0,20,85,66.66740170721755
64.0,15,62.0,5,85,61.167622219382814
64.0,15,62.0,9,110,78.46793093641419
64.0,15,62.0,10,115,82.0013230729916
64.0,17,62.0,10,76,58.0340536730732
64.0,44,61.0,12,18,31.932774702514664
64.0,10,62.0,3,165,109.26890118994136
64.0,10,62.0,21,165,115.86863657534303
64.0,20,62.0,17,203,142.13577366796227
64.0,5,62.0,33,228,158.3361264874267
64.0,5,62.0,33,212,148.20255794111708
64.0,5,62.0,34,212,148.56920990697273
64.0,5,62.0,33,216,150.73595007769447
64.0,5,62.0,34,216,151.10260204355012
64.0,5,62.0,33,211,147.56920990697273
64.0,5,62.0,34,172,123.23528854119868
64.0,5,62.0,33,172,122.86863657534305
64.0,5,62.0,34,173,123.86863657534303
64.0,5,62.0,33,121,90.56788683398113
64.0,7,62.0,33,121,91.30119076569243
64.0,7,62.0,34,121,91.66784273154808
64.0,5,62.0,33,124,92.46793093641419
64.0,5,62.0,33,129,95.63467110713594
64.0,5,62.0,34,128,95.36797503884725
64.0,25,62.0,22,39,41.93321572684519
64.0,18,61.0,27,152,112.76823965344556
63.0,18,61.0,27,125,95.66784273154808
63.0,23,61.0,27,127,98.76779862911503
63.0,23,61.0,27,135,103.83458290226984
63.0,33,61.0,27,141,111.30119076569244
63.0,28,61.0,27,157,119.60149948272381
64.0,30,61.0,8,361,242.57141502862538
64.0,14,61.0,33,361,245.87128272132622
63.0,30,61.0,8,61,52.56700478532008
63.0,14,61.0,33,61,55.866872478020916
63.0,5,61.0,33,110,83.60105845839328
