buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
69.0,40,66.0,33,24,56.51294755706317
67.0,5,65.0,9,78,35.53410931322362
68.0,52,65.0,6,79,65.0658796184015
69.0,13,66.0,20,43,36.36470458019119
68.0,13,65.0,20,38,34.682352290095594
68.0,5,65.0,35,28,35.96235450377057
68.0,5,66.0,5,28,16.056468244344142
68.0,5,65.0,35,21,33.60706129763674
68.0,5,66.0,5,21,13.701175038210309
70.0,7,68.0,3,25,15.047056870286784
68.0,3,66.0,24,19,24.308236335847045
68.0,3,66.0,34,19,30.943531755655854
69.0,8,67.0,7,18,16.009411374057358
69.0,4,66.0,40,17,34.91529763348379
69.0,4,66.0,46,18,39.232945343388195
69.0,4,67.0,3,23,12.383527328305904
70.0,29,67.0,6,38,36.00941137405736
70.0,14,67.0,3,38,24.065879618401496
69.0,29,67.0,6,32,33.99058862594264
69.0,14,67.0,3,32,22.047056870286784
69.0,6,67.0,10,18,16.672940916038236
69.0,4,67.0,13,18,17.33647045801912
68.0,6,66.0,10,61,31.141170610860357
68.0,4,66.0,13,61,31.804700152841235
69.0,39,66.0,5,54,47.36470458019119
69.0,39,66.0,5,52,46.69176366415296
69.0,29,66.0,8,53,42.3835273283059
69.0,34,66.0,5,53,43.710586412267666
69.0,29,66.0,8,55,43.056468244344146
69.0,34,66.0,5,55,44.3835273283059
69.0,25,67.0,7,94,52.86116839718538
68.0,25,66.0,7,35,33.00941137405736
68.0,35,65.0,7,28,37.289413587732334
69.0,35,66.0,7,20,34.59764992357938
68.0,3,65.0,40,13,32.90588625942643
68.0,3,65.0,40,13,32.90588625942643
68.0,3,65.0,18,34,25.374115954248545
68.0,3,66.0,18,25,22.345881832076476
68.0,3,65.0,38,25,35.6164726716941
68.0,3,65.0,39,26,36.6164726716941
69.0,25,66.0,8,18,27.952943129713216
68.0,25,66.0,8,11,25.597649923579382
68.0,6,66.0,2,33,16.411761450477975
68.0,6,66.0,2,28,14.729409160382382
68.0,5,66.0,2,27,13.72940916038238
69.0,16,67.0,5,23,21.672940916038236
68.0,5,65.0,24,27,28.327059083961764
68.0,5,66.0,24,18,25.29882496178969
69.0,38,66.0,6,20,35.92470900754114
69.0,38,66.0,6,19,35.588238549522025
69.0,30,65.0,15,29,39.6164726716941
68.0,30,65.0,15,18,35.91529763348379
68.0,30,66.0,3,15,26.943531755655858
68.0,3,66.0,24,64,39.4494069467074
68.0,3,66.0,24,57,37.09411374057357
68.0,5,66.0,1,61,24.505875191051544
67.0,2,65.0,48,57,52.35529320613384
68.0,10,66.0,3,57,27.804700152841235
67.0,2,65.0,48,39,46.29882496178969
68.0,10,66.0,3,39,21.748231908497097
68.0,5,65.0,40,41,43.65411816792353
69.0,5,66.0,40,23,37.59764992357938
69.0,13,66.0,35,28,41.27059083961762
69.0,13,67.0,35,21,38.91529763348379
69.0,13,67.0,25,22,32.6164726716941
69.0,3,67.0,25,21,25.644706793866167
69.0,8,67.0,6,24,17.36470458019119
68.0,11,65.0,33,23,36.934120381598504
69.0,8,65.0,33,39,40.327059083961764
69.0,11,66.0,30,37,39.65411816792353
69.0,7,66.0,35,40,41.32705908396176
69.0,4,65.0,38,44,42.672940916038236
68.0,4,65.0,39,23,36.27059083961762
68.0,4,65.0,39,31,38.96235450377057
68.0,4,65.0,33,29,34.30823633584705
68.0,4,65.0,33,27,33.63529541980881
68.0,7,65.0,30,22,31.952943129713216
69.0,7,66.0,30,17,30.270590839617622
69.0,3,66.0,40,41,42.327059083961764
69.0,3,66.0,40,43,43.0
69.0,3,66.0,36,47,41.69176366415295
69.0,5,66.0,31,35,35.66352954198088
69.0,5,66.0,31,41,37.682352290095594
69.0,5,66.0,36,43,41.67294091603824
69.0,5,66.0,36,48,43.35529320613384
68.0,3,66.0,31,28,31.981177251885285
69.0,3,67.0,31,116,61.590577557567755
70.0,15,67.0,4,110,49.61881167973983
70.0,15,67.0,4,110,49.61881167973983
70.0,15,68.0,1,112,48.30116396983543
69.0,1,67.0,4,114,41.67527992408397
69.0,1,67.0,4,115,42.011750382103095
69.0,1,67.0,9,124,48.35763221417957
69.0,1,67.0,9,124,48.35763221417957
70.0,33,67.0,15,128,74.91763664152953
70.0,39,67.0,15,128,78.89881389341481
70.0,33,67.0,30,134,86.88940251935745
70.0,33,67.0,30,132,86.21646160331922
70.0,33,68.0,1,134,67.6470458019119
70.0,18,67.0,39,134,82.90822526747216
70.0,33,68.0,1,128,65.62822305379719
70.0,18,67.0,39,128,80.88940251935745
70.0,8,67.0,36,134,74.28234122172071
70.0,8,67.0,36,134,74.28234122172071
68.0,8,66.0,28,36,36.0
69.0,8,67.0,28,132,68.30116396983543
69.0,9,67.0,24,123,63.28234122172071
69.0,9,67.0,24,124,63.61881167973983
69.0,4,67.0,24,133,63.329398092007494
69.0,14,67.0,19,141,69.33880946606484
69.0,14,67.0,9,141,62.70351404625604
68.0,3,66.0,33,114,62.24469572549128
69.0,3,67.0,33,69,47.103525114630926
69.0,16,67.0,6,46,30.075290992458857
69.0,16,67.0,6,22,22.0
69.0,2,66.0,31,413,160.8587740472652
69.0,2,67.0,31,295,121.15526000100918
69.0,3,67.0,36,82,53.468229694822114
69.0,3,66.0,19,82,42.18822748114714
68.0,3,66.0,36,144,74.3293980920075
68.0,3,65.0,19,144,63.04939587833252
69.0,3,66.0,26,11,22.943531755655858
69.0,3,66.0,26,44,34.04705687028679
70.0,19,68.0,11,852,306.57871649171585
70.0,16,68.0,7,852,301.93400969784966
70.0,19,68.0,11,796,287.73637084264516
70.0,16,68.0,7,796,283.09166404877897
70.0,39,67.0,3,21,34.934120381598504
70.0,39,67.0,3,33,38.97176587782793
70.0,44,67.0,5,38,45.29882496178969
70.0,39,67.0,9,38,44.635295419808806
70.0,44,67.0,5,30,42.60706129763674
70.0,39,67.0,9,30,41.943531755655854
69.0,35,67.0,2,29,34.30823633584704
69.0,28,67.0,1,29,29.0
69.0,35,67.0,2,29,34.30823633584704
69.0,28,67.0,1,29,29.0
69.0,25,67.0,5,43,34.37411595424855
70.0,35,68.0,5,43,41.00941137405736
69.0,25,66.0,5,40,33.36470458019119
70.0,35,67.0,5,40,40.0
69.0,28,67.0,5,41,35.69176366415295
69.0,33,67.0,5,41,39.00941137405736
69.0,15,67.0,8,42,29.392938702363264
69.0,15,67.0,8,41,29.056468244344146
69.0,10,67.0,8,39,25.0658796184015
69.0,2,67.0,17,61,33.131759236803
69.0,2,67.0,17,55,31.112936488688284
70.0,5,68.0,5,82,34.22587297737657
69.0,5,67.0,5,52,24.131759236803
70.0,10,68.0,8,84,40.20705022926185
69.0,10,67.0,8,41,25.73882053443974
70.0,49,67.0,1,44,47.981177251885285
70.0,49,67.0,1,43,47.64470679386616
71.0,44,68.0,1,74,54.757643282554454
70.0,8,67.0,33,74,52.103525114630926
71.0,44,67.0,1,101,63.842345649070666
70.0,8,66.0,33,101,61.188227481147145
70.0,10,66.0,41,108,70.17881610708977
70.0,13,66.0,41,108,72.16940473303242
69.0,10,66.0,41,36,45.95294312971321
69.0,13,66.0,41,36,47.943531755655854
70.0,49,66.0,51,61,86.87765213725436
70.0,49,66.0,51,55,84.85882938913964
70.0,50,66.0,51,58,86.53177030517787
70.0,31,67.0,16,60,51.37411595424855
70.0,39,67.0,8,60,51.37411595424855
70.0,31,66.0,16,87,60.45881832076476
70.0,39,66.0,8,87,60.45881832076476
69.0,41,66.0,8,31,42.943531755655854
69.0,36,67.0,3,36,37.99058862594264
69.0,30,66.0,44,44,63.90588625942643
68.0,1,66.0,44,40,43.317647709904406
69.0,36,66.0,39,40,63.22353396933083
69.0,29,66.0,45,39,62.22353396933083
69.0,29,66.0,45,34,60.54118167923524
69.0,21,67.0,8,57,38.42117282453533
69.0,21,66.0,8,57,38.42117282453533
68.0,11,66.0,6,18,17.336470458019118
69.0,8,66.0,36,81,56.449406946707406
68.0,2,65.0,32,81,49.81411152689859
69.0,8,67.0,36,66,51.40235007642062
68.0,2,66.0,32,66,44.767054656611805
69.0,7,67.0,2,73,30.534109313223617
69.0,4,67.0,2,73,28.543520687280974
69.0,7,67.0,2,73,30.534109313223617
69.0,4,67.0,2,73,28.543520687280974
69.0,41,66.0,5,37,42.97176587782793
69.0,50,66.0,17,145,93.24469572549128
69.0,50,66.0,17,133,89.20705022926185
69.0,68,66.0,5,141,95.8799911453001
69.0,65,66.0,5,141,93.88940251935745
69.0,70,66.0,5,140,96.87057977124275
69.0,71,66.0,5,165,105.9458707637016
68.0,5,66.0,5,178,66.527036947212
69.0,70,66.0,5,127,92.49646381699418
68.0,60,66.0,3,34,53.24235671744555
68.0,60,66.0,3,33,52.90588625942643
68.0,54,66.0,3,33,48.92470900754114
68.0,54,66.0,3,35,49.59764992357938
68.0,54,66.0,3,36,49.9341203815985
68.0,57,65.0,51,55,90.16706572498668
68.0,67,65.0,40,55,89.5035361830058
68.0,67,65.0,38,62,90.53177030517789
68.0,67,65.0,43,62,93.84941801508229
68.0,67,65.0,38,67,92.21412259527348
68.0,67,65.0,43,67,95.53177030517789
67.0,5,65.0,43,68,54.72940916038238
67.0,5,65.0,43,66,54.056468244344146
68.0,65,65.0,42,90,101.28000221367498
68.0,65,65.0,37,91,98.29882496178969
68.0,65,65.0,42,91,101.6164726716941
67.0,47,65.0,29,20,57.15765435092934
67.0,47,65.0,29,34,61.86824076319701
67.0,26,65.0,35,36,52.588238549522025
67.0,26,65.0,35,30,50.56941580140731
68.0,34,66.0,5,39,39.0
68.0,29,66.0,5,40,36.018822748114715
67.0,16,65.0,8,26,24.672940916038236
68.0,44,65.0,24,26,53.868240763197
68.0,44,65.0,29,28,57.85882938913964
68.0,39,64.0,29,47,60.9341203815985
68.0,49,64.0,34,47,70.88706351131171
68.0,39,65.0,29,23,52.85882938913964
68.0,49,65.0,34,23,62.81177251885286
68.0,56,65.0,39,23,70.77412702262343
68.0,57,65.0,39,23,71.43765656460431
68.0,56,65.0,39,27,72.1200088546999
68.0,57,65.0,39,27,72.78353839668078
68.0,49,66.0,14,77,67.71058641226767
67.0,49,65.0,14,52,59.29882496178969
67.0,43,65.0,32,43,64.2329453433882
67.0,43,65.0,32,51,66.92470900754114
68.0,42,66.0,27,92,76.73882053443972
67.0,42,65.0,27,65,67.65411816792351
68.0,41,66.0,10,76,59.41176145047797
68.0,41,66.0,10,76,59.41176145047797
68.0,33,66.0,21,236,115.23762335947967
68.0,41,66.0,15,236,116.56468244344143
67.0,32,65.0,29,94,72.10352511463093
67.0,32,65.0,29,92,71.4305841985927
68.0,48,66.0,5,141,82.60940030568247
68.0,48,66.0,5,111,72.51528656510891
68.0,53,65.0,39,108,97.3835273283059
68.0,53,65.0,39,107,97.04705687028678
68.0,5,66.0,34,48,42.02823412217207
68.0,8,66.0,15,35,27.03764549622943
68.0,3,66.0,15,29,21.70117503821031
68.0,5,66.0,15,32,24.03764549622943
68.0,5,66.0,5,29,16.39293870236326
67.0,2,65.0,22,37,28.37411595424855
68.0,2,65.0,22,57,35.103525114630926
68.0,2,65.0,19,58,33.4494069467074
68.0,53,66.0,5,31,48.91529763348379
68.0,3,65.0,19,58,34.112936488688284
68.0,3,66.0,19,26,23.345881832076476
67.0,37,65.0,21,31,48.91529763348379
67.0,37,65.0,21,54,56.65411816792353
67.0,7,65.0,12,39,25.72940916038238
67.0,7,65.0,12,52,30.103525114630926
67.0,5,65.0,11,54,28.78587740472652
67.0,5,65.0,8,54,26.795288778783878
67.0,5,65.0,11,55,29.12234786274564
67.0,5,65.0,8,55,27.131759236803
67.0,7,65.0,8,70,33.505875191051544
67.0,7,65.0,8,69,33.16940473303242
67.0,8,64.0,54,67,63.682352290095594
68.0,8,65.0,54,67,63.682352290095594
67.0,1,64.0,34,105,58.552932061338325
68.0,31,64.0,29,105,75.14117061086036
68.0,31,64.0,30,105,75.80470015284124
67.0,5,64.0,25,102,54.22587297737657
67.0,5,65.0,25,71,43.795288778783885
68.0,30,65.0,3,103,56.55293206133833
67.0,30,65.0,3,38,34.682352290095594
68.0,8,64.0,34,102,62.18822748114714
68.0,5,64.0,32,102,58.87057977124273
68.0,8,65.0,34,71,51.757643282554454
68.0,9,65.0,36,68,52.73882053443974
68.0,9,65.0,45,68,58.71058641226766
68.0,9,65.0,36,68,52.73882053443974
68.0,9,65.0,45,68,58.71058641226766
68.0,1,65.0,53,49,52.317647709904406
68.0,1,64.0,53,84,64.09411374057356
68.0,1,65.0,5,83,31.90822526747216
67.0,1,65.0,5,42,18.112936488688284
67.0,1,65.0,5,43,18.449406946707402
68.0,1,64.0,45,79,57.103525114630926
68.0,9,64.0,45,79,62.41176145047797
67.0,1,65.0,15,36,22.72940916038238
68.0,4,65.0,6,79,33.21646160331921
68.0,1,64.0,53,77,61.73882053443974
67.0,1,65.0,5,36,16.09411374057357
67.0,1,65.0,1,36,13.439995572650046
68.0,1,65.0,1,76,26.898813893414804
67.0,5,65.0,7,35,19.73882053443974
67.0,6,64.0,47,75,60.40235007642062
67.0,4,65.0,38,45,43.00941137405736
67.0,5,65.0,32,45,39.69176366415295
68.0,25,66.0,8,54,40.065879618401496
67.0,25,65.0,8,49,38.3835273283059
67.0,21,65.0,3,48,32.07529099245886
67.0,21,65.0,3,44,30.72940916038238
67.0,1,65.0,22,66,37.46822969482212
68.0,38,65.0,12,66,55.3835273283059
67.0,5,65.0,8,77,34.53410931322362
67.0,13,65.0,11,68,38.804700152841235
67.0,11,65.0,11,67,37.14117061086036
67.0,10,65.0,9,68,35.48705244293683
66.0,8,64.0,15,39,28.383527328305906
67.0,29,65.0,3,38,34.018822748114715
67.0,13,65.0,2,38,22.73882053443974
67.0,5,65.0,2,40,18.103525114630926
67.0,5,65.0,1,42,18.112936488688284
67.0,33,64.0,19,64,56.03764549622943
66.0,33,64.0,19,41,48.29882496178969
66.0,38,64.0,22,41,53.60706129763674
66.0,38,64.0,22,41,53.60706129763674
66.0,38,64.0,22,42,53.94353175565586
66.0,38,64.0,22,42,53.94353175565586
67.0,47,65.0,8,39,49.6164726716941
67.0,55,63.0,54,63,93.52235893112052
67.0,60,63.0,49,63,93.52235893112054
66.0,8,64.0,44,34,45.94353175565586
66.0,5,64.0,43,42,45.981177251885285
67.0,5,65.0,17,43,29.065879618401496
66.0,7,64.0,39,43,44.99058862594264
67.0,5,65.0,17,44,29.402350076420618
66.0,7,64.0,39,44,45.327059083961764
66.0,6,63.0,28,72,46.78587740472652
66.0,6,64.0,28,50,39.3835273283059
67.0,15,65.0,19,37,35.00941137405736
67.0,10,65.0,9,36,24.719997786325024
67.0,45,65.0,7,30,44.597649923579375
67.0,45,65.0,7,38,47.28941358773233
