buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
77.0,8,75.0,6,34,22.505060648502948
77.0,1,75.0,21,52,34.757590972754414
76.0,1,74.0,21,9,16.471710578473086
77.0,20,75.0,1,35,26.95354245395206
77.0,20,75.0,1,33,26.103036389101767
77.0,22,74.0,41,54,59.172722708173666
78.0,22,75.0,41,102,79.58486826458073
77.0,30,75.0,8,91,60.5384107185328
77.0,19,75.0,1,91,50.192965302185456
77.0,6,75.0,1,87,41.020242594011776
77.0,6,75.0,2,81,39.04347136703575
77.0,6,75.0,2,81,39.04347136703575
77.0,6,75.0,3,74,36.641447107634576
77.0,6,75.0,3,73,36.21619407520943
78.0,39,75.0,3,82,59.01012129700589
78.0,39,74.0,3,60,49.65455458365265
77.0,24,75.0,3,46,35.0798076160778
77.0,5,75.0,4,60,30.68790465368251
78.0,25,75.0,20,67,54.35556671335324
77.0,25,74.0,20,24,36.069686319071906
77.0,19,74.0,40,46,53.47171057847308
77.0,19,74.0,40,75,65.80404851880235
77.0,21,74.0,17,19,29.9201923839222
77.0,25,74.0,29,50,52.29898787029941
76.0,6,74.0,10,15,15.574746967574852
76.0,1,74.0,16,15,16.149493935149707
76.0,6,74.0,10,58,33.86062736185619
76.0,1,74.0,16,58,34.43537432943104
77.0,28,74.0,36,65,64.42525303242515
77.0,28,74.0,36,83,72.0798076160778
73.0,1,70.0,21,240,114.7051610686821
73.0,23,71.0,18,112,71.19296530218546
73.0,3,71.0,38,35,38.44848180544911
76.0,10,74.0,2,33,20.93031368092809
76.0,5,74.0,37,37,39.87373483787426
76.0,5,74.0,37,41,41.57474696757485
77.0,4,74.0,47,40,46.32221664332337
77.0,1,74.0,1,71,31.342459237335163
77.0,9,74.0,42,34,43.77069844877249
77.0,4,74.0,47,33,43.345445416347346
77.0,4,75.0,1,37,18.608097037604715
77.0,4,75.0,1,35,17.757590972754418
77.0,34,74.0,5,45,41.55151819455088
77.0,34,74.0,5,46,41.97677122697603
77.0,34,74.0,5,45,41.55151819455088
77.0,7,74.0,37,88,62.71113342670648
77.0,3,74.0,46,91,66.86062736185619
77.0,3,74.0,47,92,67.86062736185619
77.0,3,74.0,46,90,66.43537432943103
78.0,7,75.0,36,64,51.930313680928094
78.0,8,75.0,41,64,55.3787954863772
77.0,4,75.0,5,95,45.57176078856266
77.0,4,75.0,6,108,51.67479717766443
77.0,8,74.0,35,83,60.01012129700589
78.0,8,75.0,35,57,48.95354245395206
78.0,5,75.0,5,133,62.30612298829311
78.0,5,74.0,39,144,86.52530324251472
78.0,14,75.0,35,54,51.12626516212573
78.0,9,75.0,40,53,50.70101212970059
78.0,10,75.0,40,53,51.27575909727544
77.0,51,74.0,64,120,117.12626516212573
77.0,51,74.0,64,104,110.32221664332337
77.0,50,75.0,5,84,67.33233794032927
77.0,56,74.0,60,84,102.39190296239528
77.0,50,75.0,5,82,66.48183187547897
77.0,56,74.0,60,82,101.54139689754498
76.0,57,74.0,5,41,53.069686319071906
76.0,9,74.0,65,101,85.48183187547897
76.0,9,74.0,60,101,82.60809703760471
76.0,9,74.0,65,127,96.5384107185328
76.0,9,74.0,60,127,93.66467588065854
76.0,9,74.0,65,129,97.3889167833831
76.0,9,74.0,60,129,94.51518194550883
76.0,36,74.0,4,91,61.68790465368251
76.0,35,74.0,6,88,60.98689252398192
76.0,20,74.0,12,141,78.35258053434106
76.0,5,74.0,12,146,71.857641182844
76.0,6,74.0,8,145,69.70814724769428
76.0,6,74.0,8,140,67.58188208556855
76.0,6,74.0,8,139,67.1566290531434
76.0,7,74.0,8,141,68.58188208556855
76.0,8,74.0,8,130,64.47884569646679
76.0,8,74.0,6,149,71.40915937739489
76.0,9,74.0,6,157,75.38593060437091
76.0,9,74.0,5,148,70.98390634496974
76.0,10,74.0,5,154,74.11017150709547
76.0,10,74.0,5,156,74.96067757194577
76.0,11,74.0,5,169,81.06371396104753
73.0,4,71.0,27,42,35.67778335667661
73.0,30,71.0,13,287,146.76173991173593
73.0,30,71.0,28,287,155.38294442535872
76.0,5,74.0,20,58,39.033350070029854
76.0,5,74.0,20,30,27.126265162125733
76.0,7,74.0,10,40,26.780819745778388
76.0,3,74.0,5,35,19.481831875478974
77.0,9,74.0,34,65,52.35556671335324
76.0,7,74.0,20,62,41.883856134880155
76.0,7,74.0,20,71,45.71113342670648
76.0,7,74.0,34,33,37.59797574059882
76.0,32,74.0,5,67,49.757590972754414
73.0,5,71.0,39,30,38.04645754604793
73.0,4,71.0,30,239,121.17687164715518
73.0,38,70.0,16,87,68.03335007002985
73.0,21,71.0,10,87,54.81416981580824
73.0,5,71.0,41,23,36.21918025422161
73.0,5,71.0,41,22,35.793927221796466
73.0,5,71.0,53,59,58.42525303242514
73.0,2,70.0,54,81,66.63132581062868
73.0,8,71.0,59,57,62.74746967574852
73.0,5,71.0,54,51,55.59797574059881
73.0,34,71.0,1,58,44.78081974577839
73.0,34,71.0,1,77,52.86062736185619
73.0,9,71.0,1,76,38.06670014005972
73.0,9,71.0,1,72,36.36568801035913
72.0,5,70.0,27,35,33.27575909727544
73.0,2,71.0,22,36,29.103036389101767
73.0,2,71.0,22,32,27.402024259401177
73.0,2,71.0,27,31,29.850506064850293
72.0,2,70.0,22,38,29.95354245395206
73.0,2,70.0,22,68,42.71113342670648
72.0,2,70.0,28,37,32.976771226976034
72.0,2,70.0,28,39,33.82727729182633
73.0,6,71.0,18,38,29.95354245395206
73.0,6,71.0,18,46,33.35556671335324
73.0,6,71.0,18,48,34.206072778203534
73.0,9,71.0,45,46,50.59797574059882
73.0,9,71.0,45,36,46.345445416347346
73.0,9,71.0,45,38,47.19595148119764
73.0,14,71.0,40,23,40.81715599482043
73.0,9,71.0,45,32,44.64443328664676
73.0,6,71.0,1,48,24.43537432943104
73.0,6,71.0,9,32,22.2293015512275
73.0,41,70.0,6,30,39.77069844877249
73.0,5,69.0,35,44,41.70101212970059
73.0,5,70.0,35,20,31.494939351497052
73.0,5,69.0,38,45,43.85050606485029
73.0,41,70.0,9,40,45.74746967574852
73.0,41,70.0,7,37,43.32221664332338
73.0,2,71.0,26,30,28.850506064850293
73.0,8,71.0,6,37,23.780819745778388
73.0,4,71.0,1,37,18.608097037604715
73.0,9,70.0,38,117,76.76771226976031
73.0,9,70.0,38,116,76.34245923733516
73.0,4,70.0,38,116,73.4687243994609
73.0,3,70.0,38,99,65.66467588065854
73.0,3,70.0,38,95,63.96366375095795
73.0,5,70.0,38,126,78.29600169128722
73.0,28,71.0,1,24,26.873734837874263
73.0,13,71.0,5,26,21.402024259401177
73.0,3,70.0,39,25,34.77069844877249
73.0,3,70.0,38,43,41.85050606485029
73.0,23,71.0,25,44,46.29898787029941
73.0,23,71.0,25,28,39.49493935149705
73.0,8,71.0,30,42,39.70101212970059
73.0,4,71.0,30,39,36.12626516212573
73.0,6,71.0,21,78,48.68790465368251
73.0,6,71.0,21,76,47.837398588832215
73.0,13,71.0,21,85,55.68790465368251
73.0,13,71.0,21,83,54.837398588832215
73.0,28,71.0,16,85,61.435374329431035
73.0,28,71.0,6,85,55.68790465368251
73.0,23,71.0,7,88,54.66467588065854
72.0,18,70.0,6,56,37.608097037604715
73.0,39,70.0,5,46,44.85050606485029
73.0,5,70.0,35,136,80.82429111281414
73.0,5,71.0,2,57,28.262651621257362
73.0,34,70.0,1,51,41.80404851880236
73.0,30,70.0,6,61,46.63132581062868
73.0,35,70.0,6,66,51.63132581062868
73.0,30,70.0,11,267,137.1071853280833
73.0,35,70.0,11,241,128.9243413229037
73.0,9,70.0,9,47,30.332337940329268
73.0,31,71.0,9,27,34.47171057847308
73.0,12,71.0,4,17,16.425253032425147
73.0,7,70.0,47,17,38.265637800269545
73.0,7,70.0,44,33,43.345445416347346
73.0,27,70.0,10,44,39.97677122697603
73.0,27,70.0,10,55,44.65455458365265
73.0,32,70.0,17,61,54.10303638910176
73.0,17,70.0,9,170,87.2364366692212
73.0,4,70.0,34,27,33.32221664332338
73.0,4,70.0,34,34,36.29898787029941
73.0,4,70.0,34,30,34.59797574059882
73.0,4,70.0,39,30,37.47171057847308
72.0,2,70.0,9,131,62.03036389101767
73.0,39,70.0,1,128,77.42226685341296
73.0,39,70.0,3,76,56.45860310245501
72.0,39,69.0,8,142,87.39903808038899
72.0,29,69.0,27,142,92.57176078856267
73.0,5,71.0,2,50,25.285880394281335
73.0,30,70.0,12,60,49.65455458365265
73.0,20,71.0,12,223,113.22332919320314
73.0,20,71.0,12,230,116.20010042017915
73.0,19,71.0,15,44,38.252530324251474
73.0,26,70.0,43,44,58.36867418937132
73.0,31,70.0,36,45,57.64443328664676
73.0,31,70.0,36,46,58.069686319071906
73.0,5,71.0,1,27,14.93031368092809
73.0,2,71.0,10,53,29.435374329431035
73.0,24,71.0,9,47,38.95354245395206
73.0,27,71.0,9,47,40.67778335667661
73.0,24,71.0,9,44,37.67778335667662
73.0,27,71.0,9,44,39.40202425940117
73.0,27,71.0,4,53,40.35556671335324
73.0,7,71.0,25,42,36.25253032425147
73.0,4,71.0,1,32,16.481831875478974
73.0,4,70.0,36,30,35.74746967574852
72.0,4,70.0,36,34,37.44848180544911
76.0,38,74.0,5,36,40.023228773023966
76.0,4,74.0,23,230,113.3263655823049
76.0,14,74.0,21,249,126.00414893898153
76.0,14,74.0,26,264,135.25667926323297
76.0,11,74.0,26,277,139.06072778203534
76.0,11,74.0,26,273,137.35971565233476
76.0,11,74.0,26,274,137.78496868475992
76.0,9,74.0,26,312,152.7950899817658
76.0,31,74.0,12,212,114.86776247984989
76.0,26,74.0,7,222,113.37282312835285
76.0,27,74.0,7,207,107.56877460955047
76.0,27,74.0,4,207,105.84453370682593
76.0,30,74.0,1,204,104.56877460955047
76.0,11,74.0,31,282,144.06072778203534
76.0,11,74.0,21,282,138.3132581062868
76.0,3,74.0,30,265,131.65870352263417
76.0,8,74.0,18,291,138.69205359266402
76.0,8,74.0,18,298,141.66882481964007
76.0,9,74.0,23,300,145.96781268993948
76.0,24,74.0,9,191,100.18997912317326
76.0,15,74.0,7,187,92.1667503501493
76.0,18,74.0,10,203,102.41928067440077
76.0,18,74.0,10,205,103.26978673925106
76.0,23,74.0,15,193,103.91422002589782
76.0,23,74.0,7,193,99.316244285299
76.0,23,74.0,6,168,88.11017150709546
76.0,9,74.0,2,240,108.38294442535872
76.0,9,74.0,2,239,107.95769139293358
76.0,16,74.0,2,232,109.00414893898152
76.0,26,74.0,2,232,114.75161861473005
76.0,26,74.0,5,56,41.63132581062868
76.0,18,74.0,9,74,46.98689252398192
76.0,13,74.0,9,69,41.98689252398192
77.0,8,74.0,5,218,100.17687164715518
76.0,1,74.0,9,49,26.58486826458074
77.0,1,74.0,9,218,98.45263074443062
76.0,5,74.0,4,45,24.3091091673053
76.0,5,74.0,4,57,29.41214555640707
76.0,1,74.0,21,83,47.94043497793398
76.0,1,74.0,26,83,50.81416981580824
76.0,1,74.0,19,83,46.790941042784276
76.0,1,74.0,19,75,43.3889167833831
76.0,5,74.0,35,266,136.1071853280833
76.0,12,74.0,21,127,72.97378504796384
76.0,10,74.0,21,81,52.26265162125736
76.0,15,74.0,15,81,51.68790465368251
76.0,29,74.0,1,85,53.388916783383095
76.0,29,74.0,1,96,58.06670014005972
76.0,36,74.0,10,79,60.033350070029854
76.0,22,74.0,15,80,55.285880394281335
76.0,20,74.0,15,42,37.97677122697603
76.0,20,74.0,15,38,36.27575909727544
76.0,25,74.0,15,38,39.14949393514971
76.0,20,74.0,10,39,33.82727729182632
77.0,20,75.0,10,75,49.13638645913163
76.0,9,74.0,5,48,28.458603102455005
76.0,5,74.0,4,42,23.033350070029858
76.0,6,74.0,4,37,21.481831875478974
76.0,8,74.0,4,50,28.1596152321556
76.0,3,74.0,4,50,25.285880394281335
76.0,4,74.0,4,50,25.86062736185619
76.0,8,74.0,4,57,31.13638645913163
76.0,3,74.0,4,57,28.262651621257366
76.0,4,74.0,4,57,28.837398588832215
76.0,2,74.0,4,43,21.734362199730448
76.0,7,74.0,1,49,25.435374329431035
76.0,6,74.0,2,47,24.58486826458074
77.0,14,75.0,1,92,47.74448349673634
77.0,10,74.0,35,93,65.41214555640707
77.0,11,74.0,35,79,60.033350070029854
76.0,4,74.0,5,52,27.28588039428133
77.0,8,74.0,35,90,62.98689252398192
76.0,4,74.0,20,89,51.641447107634576
76.0,4,74.0,20,90,52.06670014005972
76.0,16,74.0,2,34,24.804048518802354
76.0,2,74.0,2,35,17.182844005179565
76.0,4,74.0,45,104,72.3889167833831
76.0,19,74.0,4,47,33.206072778203534
77.0,5,75.0,4,113,53.22631537221532
77.0,33,74.0,5,129,76.6980259506884
76.0,4,74.0,35,102,65.79094104278428
77.0,41,74.0,4,128,80.29600169128722
76.0,23,74.0,9,33,32.42525303242515
76.0,33,74.0,4,43,39.55151819455088
76.0,37,74.0,10,55,50.40202425940117
77.0,1,74.0,10,89,44.16973652916149
77.0,40,74.0,10,56,52.55151819455088
78.0,40,74.0,10,80,62.757590972754414
77.0,41,74.0,15,61,58.126265162125726
77.0,4,74.0,20,81,48.23942284823339
77.0,5,74.0,20,81,48.81416981580824
77.0,4,74.0,20,85,49.940434977933975
77.0,5,74.0,20,85,50.51518194550883
77.0,7,74.0,22,57,40.90708490790412
77.0,7,74.0,37,60,50.804048518802354
77.0,7,74.0,37,61,51.2293015512275
77.0,7,74.0,38,56,49.67778335667662
77.0,7,75.0,5,62,33.26265162125736
77.0,3,75.0,5,57,28.837398588832215
77.0,3,75.0,7,56,29.561639491556775
77.0,6,75.0,5,63,33.113157686107655
77.0,8,75.0,5,63,34.26265162125736
77.0,6,75.0,5,79,39.917206204910016
77.0,8,75.0,5,79,41.06670014005972
78.0,12,75.0,37,34,42.621204513622786
77.0,8,75.0,22,49,38.079807616077794
77.0,8,75.0,22,51,38.930313680928094
77.0,8,75.0,21,45,35.804048518802354
77.0,8,75.0,21,39,33.25253032425147
77.0,25,75.0,2,79,49.113157686107655
77.0,25,75.0,2,78,48.68790465368251
77.0,2,75.0,36,41,39.27575909727544
77.0,7,75.0,21,40,33.10303638910177
78.0,39,76.0,30,42,57.518168124521026
78.0,39,75.0,30,108,85.58486826458073
78.0,39,75.0,30,107,85.1596152321556
77.0,25,75.0,37,75,67.5282894215269
77.0,14,75.0,39,75,62.35556671335324
77.0,4,75.0,39,75,56.60809703760471
78.0,11,76.0,30,45,42.70101212970059
78.0,10,76.0,32,38,40.29898787029941
78.0,10,75.0,32,111,71.34245923733516
77.0,2,75.0,36,75,53.73436219973045
77.0,2,74.0,47,86,64.73436219973044
77.0,18,75.0,14,68,47.3091091673053
77.0,3,75.0,10,68,36.3889167833831
77.0,18,75.0,14,82,53.26265162125736
77.0,3,75.0,10,82,42.34245923733516
78.0,9,76.0,2,28,18.229301551227504
78.0,8,76.0,2,26,16.804048518802354
78.0,13,76.0,2,28,20.528289421526914
77.0,13,75.0,2,72,39.23942284823339
77.0,4,75.0,2,82,38.31923046431119
77.0,3,75.0,3,83,38.744483496736336
77.0,3,75.0,5,88,42.02024259401178
78.0,45,74.0,5,59,53.82727729182632
77.0,30,75.0,9,48,42.82727729182632
77.0,15,75.0,5,43,29.780819745778384
77.0,16,75.0,1,44,28.481831875478978
77.0,26,75.0,5,44,36.528289421526914
77.0,16,75.0,1,47,29.757590972754418
77.0,26,75.0,5,47,37.804048518802354
78.0,30,74.0,40,47,60.219180254221605
78.0,40,74.0,36,47,63.66766205967072
78.0,48,75.0,24,22,50.73734837874263
78.0,43,75.0,34,22,53.6110832166169
78.0,43,75.0,29,26,52.438360508443225
78.0,44,75.0,29,48,62.36867418937132
78.0,44,75.0,29,48,62.36867418937132
78.0,9,76.0,6,40,25.63132581062868
78.0,9,76.0,6,51,30.3091091673053
78.0,12,75.0,54,51,59.621204513622786
78.0,12,75.0,54,49,58.77069844877249
78.0,12,75.0,54,53,60.47171057847308
79.0,32,76.0,52,34,62.73734837874263
78.0,7,76.0,37,33,39.32221664332338
78.0,9,76.0,37,33,40.47171057847308
78.0,9,76.0,32,31,36.747469675748526
78.0,2,76.0,41,20,33.21918025422161
77.0,2,75.0,41,20,33.21918025422161
77.0,9,75.0,34,25,35.345445416347346
78.0,9,75.0,34,43,43.0
78.0,2,75.0,43,40,42.87373483787427
78.0,35,75.0,54,35,66.03633624904205
78.0,35,75.0,54,20,59.65754076266484
78.0,7,76.0,32,50,43.67778335667662
78.0,7,76.0,32,42,40.27575909727544
77.0,16,75.0,25,44,42.27575909727544
78.0,16,76.0,25,309,154.96781268993948
78.0,26,76.0,11,254,129.27990803625696
78.0,26,76.0,11,253,128.85465500383182
78.0,31,75.0,24,201,117.0869427340715
78.0,37,75.0,29,201,123.40915937739489
78.0,31,75.0,24,201,117.0869427340715
78.0,37,75.0,29,201,123.40915937739489
77.0,10,75.0,11,82,46.94043497793398
78.0,33,75.0,20,82,65.33233794032927
78.0,43,75.0,20,90,74.48183187547897
78.0,44,75.0,20,76,69.10303638910176
78.0,5,75.0,11,174,83.18997912317326
78.0,3,76.0,6,93,44.72125472371237
78.0,3,76.0,6,25,15.804048518802357
82.0,3,78.0,51,335,173.4961021114664
79.0,8,75.0,9,335,152.23046431119684
81.0,3,78.0,51,12,36.13937263814381
78.0,8,75.0,9,12,14.873734837874263
79.0,49,77.0,12,12,40.16260141116778
78.0,3,75.0,28,43,36.10303638910176
78.0,10,75.0,30,50,44.25253032425147
78.0,10,75.0,30,43,41.27575909727544
78.0,3,76.0,5,41,22.03335007002986
77.0,3,75.0,5,47,24.58486826458074
78.0,56,75.0,10,23,47.714119605718665
78.0,56,75.0,10,24,48.13937263814381
79.0,61,76.0,6,40,55.51816812452101
78.0,57,75.0,12,47,59.64443328664676
77.0,44,75.0,7,98,70.98689252398192
77.0,35,74.0,27,112,83.26265162125736
77.0,49,74.0,26,114,91.58486826458073
76.0,53,74.0,1,26,42.09291509209587
76.0,43,74.0,1,26,36.345445416347346
77.0,54,74.0,10,99,78.88385613488015
76.0,5,74.0,6,78,39.49195317248487
76.0,5,74.0,7,74,38.36568801035913
76.0,5,74.0,7,77,39.641447107634576
76.0,5,74.0,2,65,31.664675880658542
77.0,58,74.0,2,64,61.70101212970059
77.0,54,74.0,6,63,61.27575909727544
76.0,5,74.0,2,66,32.08992891308369
77.0,58,74.0,2,68,63.40202425940118
76.0,1,74.0,2,75,33.6182183346106
77.0,12,74.0,26,51,43.528289421526914
77.0,23,74.0,30,60,55.97677122697603
77.0,43,74.0,1,62,51.654554583652654
77.0,43,74.0,1,61,51.2293015512275
77.0,44,74.0,1,48,46.27575909727544
77.0,39,74.0,1,46,42.55151819455088
77.0,39,74.0,1,34,37.44848180544912
77.0,39,74.0,3,35,39.023228773023966
77.0,39,74.0,5,34,39.747469675748526
77.0,44,74.0,5,32,41.77069844877249
77.0,39,74.0,5,32,38.89696361089823
77.0,44,74.0,5,24,38.36867418937132
77.0,39,74.0,5,24,35.49493935149705
77.0,35,74.0,4,81,56.86062736185618
76.0,35,74.0,4,47,42.40202425940117
77.0,42,74.0,2,55,48.67778335667661
77.0,42,74.0,4,58,51.10303638910176
77.0,42,74.0,4,56,50.25253032425147
77.0,37,74.0,4,67,52.05657884305383
76.0,27,74.0,4,61,43.757590972754414
76.0,27,74.0,4,41,35.25253032425147
76.0,22,74.0,4,41,32.37879548637721
77.0,26,74.0,38,46,56.345445416347346
77.0,26,74.0,33,45,53.04645754604793
77.0,31,74.0,28,42,51.77069844877249
77.0,36,74.0,23,40,50.9201923839222
77.0,36,74.0,23,43,52.19595148119764
76.0,22,74.0,4,33,28.976771226976027
77.0,21,74.0,38,47,53.896963610898226
77.0,41,74.0,28,47,59.64443328664676
77.0,46,74.0,18,43,55.069686319071906
77.0,41,74.0,28,43,57.94342115694617
76.0,5,74.0,33,37,37.57474696757485
77.0,47,74.0,23,33,54.265637800269545
77.0,33,75.0,9,34,38.59797574059882
76.0,5,74.0,23,38,32.25253032425147
77.0,28,74.0,9,60,46.78081974577839
77.0,28,75.0,9,27,32.747469675748526
77.0,9,74.0,19,71,46.285880394281335
77.0,37,75.0,5,27,35.621204513622786
76.0,5,74.0,23,27,27.574746967574846
76.0,5,74.0,18,33,27.25253032425147
76.0,12,74.0,7,49,31.757590972754414
76.0,50,74.0,2,145,91.5485320155387
76.0,50,74.0,3,73,61.50506064850295
76.0,31,74.0,5,70,50.458603102455
73.0,1,71.0,20,80,46.08992891308369
73.0,16,71.0,11,31,28.701012129700587
73.0,6,71.0,6,32,20.505060648502944
73.0,5,71.0,6,42,24.182844005179565
73.0,5,71.0,6,45,25.458603102455008
73.0,4,71.0,6,55,29.136386459131625
73.0,3,71.0,6,55,28.56163949155677
73.0,33,71.0,6,32,36.023228773023966
73.0,9,71.0,33,80,58.159615232155595
73.0,26,71.0,5,31,31.0
73.0,26,71.0,6,46,37.95354245395206
73.0,21,71.0,6,46,35.0798076160778
73.0,4,71.0,2,46,23.01012129700589
73.0,4,71.0,2,45,22.584868264580745
73.0,4,71.0,3,47,24.01012129700589
73.0,32,71.0,6,37,37.57474696757485
73.0,3,71.0,35,35,36.72424090272455
73.0,4,71.0,25,36,31.97677122697603
73.0,23,71.0,7,40,34.25253032425147
73.0,23,71.0,7,42,35.10303638910176
73.0,19,71.0,9,38,32.252530324251474
73.0,13,71.0,5,32,23.95354245395206
73.0,9,70.0,41,32,42.345445416347346
73.0,9,70.0,44,75,62.35556671335324
73.0,9,70.0,42,75,61.206072778203534
73.0,9,70.0,44,83,65.75759097275441
73.0,9,70.0,42,83,64.60809703760471
73.0,9,70.0,45,75,62.930313680928094
73.0,27,70.0,20,58,51.67778335667661
73.0,26,71.0,4,76,49.561639491556775
73.0,26,71.0,4,68,46.159615232155595
73.0,5,71.0,4,69,34.515181945508836
72.0,1,70.0,43,66,53.35556671335324
73.0,25,71.0,4,111,63.870748658862084
73.0,26,71.0,9,39,36.70101212970059
73.0,15,71.0,14,41,34.10303638910176
72.0,5,70.0,37,31,37.32221664332338
73.0,26,70.0,30,71,62.3787954863772
73.0,16,70.0,40,69,61.52828942152691
73.0,6,70.0,45,71,59.50506064850295
72.0,4,70.0,18,57,36.883856134880155
72.0,4,70.0,18,59,37.73436219973045
72.0,2,70.0,23,58,39.033350070029854
72.0,2,70.0,28,58,41.90708490790412
73.0,16,71.0,9,28,26.27575909727544
73.0,9,70.0,31,30,35.74746967574852
71.0,11,68.0,44,76,63.930313680928094
73.0,12,70.0,19,50,39.0798076160778
72.0,34,69.0,18,85,66.03335007002985
71.0,9,68.0,27,85,56.837398588832215
73.0,28,70.0,5,21,27.896963610898233
72.0,7,70.0,1,27,16.079807616077797
72.0,35,70.0,1,113,68.74448349673634
72.0,16,70.0,16,100,60.917206204910016
72.0,27,70.0,1,136,73.92732750191591
72.0,32,70.0,1,134,75.95055627493988
72.0,43,70.0,1,78,58.45860310245501
72.0,34,70.0,4,73,52.883856134880155
72.0,29,70.0,4,73,50.010121297005895
71.0,1,69.0,27,4,17.793927221796466
72.0,1,70.0,27,61,42.033350070029854
72.0,3,70.0,11,62,34.41214555640707
72.0,2,70.0,13,54,31.58486826458074
72.0,8,69.0,25,48,39.37879548637721
72.0,8,69.0,6,49,28.883856134880155
72.0,8,69.0,1,60,30.68790465368251
72.0,13,69.0,1,62,34.41214555640707
73.0,29,69.0,16,65,53.50506064850295
72.0,29,69.0,16,18,33.518168124521026
72.0,34,69.0,15,41,45.59797574059882
73.0,40,70.0,5,23,35.64443328664676
72.0,2,69.0,38,31,36.17272270817367
73.0,15,69.0,26,46,43.12626516212573
73.0,15,70.0,26,23,33.345445416347346
73.0,11,70.0,31,30,36.896963610898226
73.0,11,70.0,31,31,37.32221664332338
73.0,11,70.0,31,34,38.59797574059882
73.0,16,70.0,26,34,38.59797574059882
72.0,2,70.0,1,46,21.28588039428133
73.0,7,70.0,44,35,44.19595148119764
73.0,11,70.0,31,36,39.44848180544911
73.0,11,70.0,31,42,42.0
73.0,11,70.0,36,42,44.87373483787426
73.0,9,71.0,25,39,36.12626516212573
73.0,9,71.0,10,22,20.27575909727544
73.0,4,71.0,5,20,13.67778335667662
