buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
117.0,24,114.0,34,32,40.65300525287131
117.0,24,114.0,49,23,39.64039471706021
117.0,14,114.0,50,46,51.990542098141674
117.0,14,114.0,60,45,54.65142893589493
117.0,14,114.0,60,43,53.31704472457733
117.0,9,114.0,5,63,46.69241317728099
117.0,5,114.0,3,63,44.69556581123376
116.0,9,114.0,5,17,16.001576316976386
116.0,5,114.0,3,17,14.004728950929161
116.0,4,114.0,4,15,12.67034473961157
116.0,4,114.0,4,16,13.337536845270366
116.0,4,114.0,6,22,18.00630526790555
116.0,4,114.0,12,44,34.68137895844628
116.0,5,114.0,10,54,41.020492120693035
116.0,19,114.0,20,23,28.32492630945927
116.0,10,114.0,17,23,24.331231577364818
117.0,22,114.0,24,66,59.34384211317591
117.0,7,114.0,24,95,73.70029476216293
117.0,12,114.0,27,95,76.36275791689256
117.0,43,114.0,5,44,45.33123157736482
117.0,42,114.0,8,44,45.99684736604723
116.0,30,114.0,2,15,20.657734203800473
117.0,32,114.0,18,106,87.36275791689256
117.0,9,114.0,17,17,19.995271049070837
117.0,14,114.0,27,17,24.9873894641889
117.0,14,114.0,42,31,39.32019735853011
117.0,14,114.0,37,31,37.65615788682409
117.0,14,114.0,42,30,38.65300525287131
117.0,14,114.0,37,30,36.98896578116529
117.0,14,114.0,42,25,35.31704472457733
117.0,9,114.0,40,25,32.98738946418891
117.0,14,114.0,42,38,43.990542098141674
117.0,9,114.0,40,38,41.660886837753246
117.0,9,114.0,36,38,40.32965526038843
117.0,9,114.0,37,38,40.662463154729636
118.0,1,115.0,1,92,62.047289509291616
117.0,2,114.0,30,92,72.03152633952774
117.0,4,115.0,20,52,42.68137895844628
117.0,4,115.0,20,53,43.34857106410507
118.0,4,115.0,25,42,37.673497373564345
117.0,10,114.0,24,31,31.998423683023614
117.0,1,114.0,34,32,32.99842368302362
117.0,1,114.0,34,35,35.0
117.0,2,115.0,13,31,25.67507369054073
117.0,4,115.0,13,31,26.34068947922314
117.0,2,115.0,13,31,25.67507369054073
117.0,4,115.0,13,31,26.34068947922314
117.0,4,115.0,8,24,20.00630526790555
118.0,9,116.0,8,19,18.33438421131759
118.0,9,116.0,8,30,25.673497373564345
118.0,3,115.0,8,54,39.68926054332822
118.0,3,115.0,8,52,38.354876332010626
117.0,1,115.0,15,26,22.67192105658796
117.0,1,115.0,26,24,24.998423683023617
117.0,1,115.0,31,19,23.326502626435655
117.0,1,115.0,31,17,21.992118415118064
118.0,9,115.0,24,45,41.006305267905546
118.0,9,116.0,24,32,32.3328078943412
118.0,9,116.0,22,32,31.667192105658795
118.0,9,116.0,17,32,30.003152633952773
118.0,9,116.0,22,35,33.66876842263518
118.0,9,116.0,17,35,32.00472895092916
118.0,9,116.0,7,38,30.678226324493505
118.0,9,116.0,7,33,27.342265796199527
119.0,10,116.0,25,92,73.02995002255136
119.0,12,116.0,5,92,67.03940792440969
119.0,22,115.0,23,99,81.02837370557498
118.0,7,115.0,33,99,79.36433423386895
118.0,3,115.0,43,90,75.35645264898702
118.0,1,115.0,38,90,73.02679738859858
118.0,3,115.0,43,90,75.35645264898702
118.0,1,115.0,38,90,73.02679738859858
118.0,1,115.0,43,89,74.0236447546458
118.0,1,115.0,43,90,74.6908368603046
118.0,5,115.0,38,83,69.68768422635182
118.0,7,115.0,26,22,25.660886837753246
119.0,38,115.0,33,22,38.30758682271901
119.0,7,116.0,26,24,26.99527104907084
120.0,38,116.0,33,24,39.6419710340366
118.0,2,116.0,25,24,24.998423683023617
118.0,3,116.0,5,24,18.675073690540735
118.0,25,114.0,9,33,33.3328078943412
118.0,19,115.0,5,33,30.004728950929163
118.0,25,115.0,9,24,27.328078943412045
118.0,19,116.0,5,24,24.0
119.0,38,115.0,5,32,35.660886837753246
119.0,42,115.0,5,32,36.992118415118064
118.0,9,116.0,3,30,24.009457901858323
118.0,9,116.0,3,32,25.343842113175914
119.0,14,115.0,32,85,72.02049212069304
118.0,2,115.0,30,85,67.36118159991616
119.0,34,115.0,7,89,73.0252210716222
119.0,39,114.0,40,89,85.67192105658796
119.0,34,115.0,7,87,71.6908368603046
119.0,39,114.0,40,87,84.33753684527036
119.0,34,115.0,51,89,87.66876842263518
117.0,2,115.0,54,32,39.98738946418891
118.0,24,116.0,2,30,28.668768422635182
118.0,24,115.0,24,30,35.990542098141674
119.0,24,117.0,2,62,50.018915803716645
119.0,24,116.0,24,62,57.340689479223144
119.0,34,115.0,4,89,72.02679738859858
119.0,39,115.0,2,89,73.0252210716222
119.0,34,116.0,4,62,54.0126105358111
119.0,39,116.0,2,62,55.01103421883471
119.0,39,116.0,1,61,54.01103421883471
119.0,39,115.0,44,61,68.32177367550649
119.0,39,115.0,1,90,73.35960528293978
119.0,39,114.0,44,90,87.67034473961158
119.0,34,115.0,49,89,87.00315263395277
119.0,24,116.0,54,62,67.32492630945927
119.0,19,115.0,63,88,86.00315263395278
119.0,24,115.0,53,88,84.33911316224675
119.0,19,115.0,63,78,79.33123157736482
119.0,24,115.0,53,78,77.66719210565878
120.0,26,117.0,53,20,39.635665766131055
118.0,15,116.0,13,20,22.662463154729632
119.0,29,117.0,4,128,96.3832500375856
119.0,39,117.0,4,128,99.71132898099764
118.0,29,116.0,4,50,44.34226579619953
118.0,20,116.0,6,50,42.0126105358111
118.0,29,116.0,4,50,44.34226579619953
118.0,20,116.0,6,50,42.0126105358111
118.0,30,116.0,6,66,56.01576316976387
118.0,30,116.0,4,61,52.01418685278748
118.0,7,116.0,25,138,102.72236319983236
118.0,7,116.0,12,138,98.39586057339669
118.0,7,115.0,41,163,124.72709215076151
118.0,7,115.0,40,163,124.3942842564203
117.0,2,115.0,40,187,138.74285532052536
118.0,7,115.0,25,187,135.41477637711333
118.0,22,115.0,39,125,103.70029476216293
118.0,9,116.0,15,29,27.33596052829398
118.0,9,115.0,42,56,54.33596052829398
119.0,14,115.0,26,273,195.45576061849943
119.0,7,115.0,38,273,197.11980009020544
118.0,14,115.0,26,50,46.67192105658796
118.0,7,115.0,38,50,48.33596052829398
118.0,10,115.0,38,57,54.00472895092916
118.0,10,115.0,38,57,54.00472895092916
118.0,10,116.0,3,134,93.73024478471429
118.0,10,116.0,6,134,94.7286684677379
118.0,10,116.0,1,131,91.06305267905549
119.0,15,117.0,1,235,162.11507113927627
118.0,5,116.0,30,235,168.43842113175916
119.0,1,116.0,19,136,97.3942842564203
119.0,27,116.0,8,22,26.326502626435655
119.0,2,116.0,5,130,89.06462899603189
120.0,33,115.0,28,130,107.03625529045691
118.0,2,116.0,12,37,29.3454184301523
118.0,2,116.0,22,43,36.67665000751712
118.0,6,116.0,22,26,26.66561578868241
119.0,4,116.0,24,126,93.38482635456197
119.0,4,116.0,18,126,91.38797898851475
119.0,6,116.0,5,133,92.39743689037309
120.0,33,117.0,1,133,100.05201846022078
119.0,2,116.0,15,131,93.05990004510271
119.0,8,116.0,6,128,90.05990004510271
119.0,8,117.0,7,89,64.37221581875087
119.0,13,117.0,2,89,64.37221581875087
119.0,1,117.0,18,47,37.68137895844628
119.0,22,117.0,1,47,39.0126105358111
120.0,22,117.0,22,12,22.649852618918537
119.0,18,115.0,22,61,54.01103421883471
119.0,12,116.0,2,61,45.3580289659634
119.0,9,116.0,2,67,48.36275791689256
119.0,14,116.0,2,67,50.02679738859858
119.0,9,117.0,2,22,18.339113162246754
119.0,14,117.0,2,22,20.003152633952773
119.0,12,116.0,2,65,48.02679738859858
120.0,22,117.0,6,66,53.353300015034236
119.0,17,117.0,7,35,31.339113162246754
119.0,12,117.0,7,47,37.68137895844628
121.0,22,117.0,22,23,29.98896578116529
118.0,10,116.0,26,23,27.326502626435655
121.0,22,117.0,22,18,26.65300525287131
118.0,10,116.0,26,18,23.990542098141677
118.0,2,115.0,28,104,79.37221581875089
118.0,4,115.0,32,104,81.36906318479811
118.0,4,115.0,37,87,71.6908368603046
118.0,6,115.0,32,87,70.69241317728098
118.0,4,115.0,37,71,61.01576316976387
118.0,6,115.0,32,71,60.01733948674026
118.0,6,115.0,36,72,62.01576316976387
119.0,26,117.0,18,105,84.69871844518653
119.0,21,117.0,18,105,83.03467897348051
119.0,3,117.0,10,23,19.67192105658796
119.0,22,117.0,2,23,23.332807894341205
120.0,22,117.0,27,44,45.66403947170602
119.0,9,117.0,5,44,34.01576316976387
119.0,11,116.0,23,76,62.02206843766942
120.0,11,116.0,23,156,115.39743689037307
119.0,20,116.0,13,122,92.38009740363282
120.0,26,116.0,10,158,117.39743689037309
120.0,33,116.0,5,70,59.35014738108146
120.0,33,116.0,5,69,58.68295527542267
119.0,25,117.0,7,51,44.67665000751712
119.0,25,117.0,5,141,104.05832372812633
119.0,18,117.0,5,135,97.72551583378511
120.0,18,118.0,5,28,26.33596052829398
119.0,28,117.0,6,125,94.71448161495042
119.0,28,117.0,6,118,90.04413687533884
120.0,20,118.0,7,24,24.998423683023614
120.0,20,118.0,7,30,29.001576316976386
119.0,6,117.0,7,26,21.673497373564345
119.0,4,116.0,36,26,30.659310520776863
119.0,4,116.0,43,26,32.98896578116529
119.0,4,116.0,35,26,30.32650262643566
119.0,4,116.0,44,19,28.651428935894923
119.0,4,116.0,44,24,31.987389464188904
119.0,4,116.0,35,43,41.66876842263518
119.0,4,116.0,40,42,42.66561578868241
119.0,4,116.0,40,42,42.66561578868241
120.0,21,116.0,34,88,77.01733948674027
120.0,21,116.0,34,94,81.02049212069304
119.0,2,116.0,32,93,73.36433423386895
119.0,2,117.0,32,42,39.337536845270364
119.0,4,117.0,20,47,39.3454184301523
120.0,38,117.0,15,47,48.99684736604723
121.0,27,119.0,2,19,22.328078943412045
120.0,6,118.0,18,19,20.66403947170602
119.0,1,117.0,5,26,19.343842113175917
119.0,6,116.0,23,35,33.00315263395277
119.0,1,117.0,5,46,32.68768422635183
119.0,3,117.0,10,46,35.01733948674026
118.0,1,116.0,14,70,51.69556581123376
119.0,27,116.0,24,70,63.67665000751712
119.0,22,115.0,24,132,103.37852108665643
119.0,5,116.0,4,132,91.06462899603187
120.0,37,117.0,2,30,32.99527104907084
119.0,35,116.0,46,30,46.97320261140142
119.0,47,116.0,40,38,54.30758682271901
119.0,52,116.0,29,38,52.31073945667178
119.0,62,116.0,30,37,55.30443418876624
118.0,15,116.0,2,151,106.40374215827863
119.0,30,116.0,11,177,131.73812636959622
119.0,30,116.0,11,183,135.74127900354898
119.0,25,116.0,15,215,156.75861849028925
118.0,25,115.0,15,232,168.1008842864888
118.0,15,116.0,4,304,209.14975011275678
119.0,15,117.0,4,62,47.68926054332822
118.0,16,116.0,7,329,227.1607843315915
118.0,11,115.0,39,329,236.146597478804
117.0,4,115.0,39,249,180.4415737657119
118.0,12,115.0,36,250,182.77280534307675
118.0,5,115.0,41,250,182.10718955439432
118.0,12,115.0,46,246,183.4321158638536
118.0,12,115.0,46,219,165.41792901106612
118.0,12,115.0,46,213,161.41477637711336
118.0,11,115.0,56,237,180.42265796199527
118.0,32,116.0,2,42,39.337536845270364
119.0,18,117.0,10,42,37.340689479223144
117.0,32,115.0,2,45,41.339113162246754
118.0,18,116.0,10,45,39.34226579619953
118.0,7,116.0,11,25,22.670344739611572
118.0,7,116.0,12,24,22.33596052829398
118.0,29,116.0,2,24,26.32965526038843
117.0,25,115.0,30,24,34.317044724577336
118.0,32,116.0,20,36,41.32492630945927
118.0,12,116.0,20,36,34.66876842263518
119.0,7,116.0,14,140,100.39586057339669
119.0,12,116.0,14,140,102.05990004510271
119.0,27,116.0,16,104,83.69871844518654
118.0,24,116.0,4,30,29.33438421131759
118.0,7,116.0,9,30,25.34068947922314
118.0,24,116.0,4,37,34.00472895092916
118.0,7,116.0,9,37,30.01103421883471
118.0,2,116.0,9,51,37.68768422635183
118.0,57,114.0,11,111,96.68926054332822
118.0,57,114.0,11,110,96.02206843766942
117.0,22,115.0,11,90,71.02995002255136
117.0,17,115.0,23,90,73.35960528293978
117.0,22,115.0,11,100,77.70187107913932
117.0,17,115.0,23,100,80.03152633952774
117.0,7,115.0,24,96,74.36748686782173
118.0,36,116.0,1,96,76.36433423386896
118.0,32,116.0,2,88,70.02837370557498
118.0,27,116.0,4,88,69.02995002255136
117.0,17,115.0,10,83,64.36275791689256
117.0,17,115.0,10,99,75.03783160743329
117.0,25,115.0,6,81,64.35960528293978
117.0,30,115.0,6,81,66.0236447546458
117.0,25,115.0,6,89,69.69714212821015
117.0,25,115.0,6,79,63.0252210716222
117.0,25,115.0,5,76,60.6908368603046
117.0,25,115.0,5,75,60.02364475464581
117.0,30,115.0,5,103,80.36906318479811
116.0,20,114.0,28,103,84.69556581123376
118.0,30,116.0,5,43,40.337536845270364
117.0,20,115.0,28,43,44.66403947170602
117.0,42,115.0,12,58,56.66876842263518
116.0,42,114.0,12,68,63.340689479223144
117.0,44,114.0,29,81,78.33753684527036
117.0,44,114.0,29,86,81.67349737356435
117.0,6,114.0,26,121,91.38009740363282
117.0,6,114.0,31,121,93.04413687533885
117.0,6,115.0,26,80,64.02522107162218
117.0,6,115.0,31,80,65.68926054332822
117.0,7,115.0,23,79,62.69241317728099
117.0,5,115.0,18,25,24.334384211317595
117.0,7,115.0,6,25,21.00630526790555
117.0,5,115.0,18,59,47.018915803716645
117.0,7,115.0,6,59,43.6908368603046
118.0,17,115.0,6,99,73.70660003006847
118.0,22,115.0,7,99,75.7034473961157
117.0,7,115.0,7,35,28.01103421883471
117.0,7,115.0,7,37,29.3454184301523
117.0,12,115.0,7,36,30.342265796199527
118.0,18,116.0,2,92,68.03783160743329
117.0,7,115.0,25,92,72.03152633952774
118.0,18,115.0,2,146,104.06620531300827
117.0,7,114.0,25,146,108.05990004510272
118.0,36,114.0,17,153,119.71921056587956
117.0,2,114.0,5,153,104.41004742618418
118.0,36,115.0,17,94,80.35487633201063
117.0,2,115.0,5,94,65.04571319231523
117.0,30,114.0,39,100,89.68295527542267
117.0,39,114.0,38,100,92.34541843015231
117.0,55,114.0,28,103,96.34384211317592
117.0,55,114.0,28,105,97.6782263244935
117.0,60,114.0,28,106,100.00945790185833
117.0,60,114.0,23,94,90.33911316224675
118.0,60,115.0,23,80,80.99842368302362
117.0,12,114.0,45,98,84.35487633201062
117.0,12,114.0,45,86,76.34857106410507
117.0,12,114.0,50,90,80.68137895844629
117.0,12,114.0,51,184,143.73024478471427
117.0,2,115.0,27,80,63.02679738859858
118.0,14,116.0,22,56,49.34384211317592
117.0,5,115.0,25,85,66.69556581123376
117.0,14,115.0,10,85,64.69871844518654
117.0,5,115.0,25,86,67.36275791689256
117.0,14,115.0,10,86,65.36591055084534
117.0,14,114.0,37,96,81.02364475464582
117.0,5,114.0,37,96,78.02837370557498
117.0,14,114.0,37,102,85.02679738859858
117.0,5,114.0,37,102,82.03152633952774
117.0,12,114.0,32,84,70.68768422635183
117.0,5,114.0,37,84,70.02206843766942
117.0,12,114.0,37,82,71.01733948674027
117.0,2,115.0,15,34,28.342265796199527
117.0,2,115.0,15,53,41.018915803716645
118.0,41,114.0,39,51,60.65142893589493
117.0,42,114.0,39,51,60.98423683023613
117.0,62,114.0,24,58,67.31862104155371
117.0,62,114.0,29,63,72.31862104155371
117.0,62,114.0,24,48,60.646699984965764
117.0,62,114.0,24,41,55.97635524535419
117.0,62,114.0,14,51,59.32019735853011
117.0,60,114.0,9,51,56.990542098141674
117.0,60,114.0,11,67,68.33123157736482
117.0,29,115.0,14,35,37.662463154729636
116.0,5,114.0,30,35,35.0
117.0,36,114.0,12,43,44.66403947170602
116.0,34,114.0,2,16,22.656157886824086
116.0,34,114.0,2,30,31.996847366047227
116.0,15,114.0,7,31,28.004728950929163
116.0,1,114.0,27,28,28.0
116.0,32,114.0,22,86,75.35014738108146
117.0,27,114.0,24,42,44.99527104907084
116.0,5,114.0,27,53,46.01103421883471
116.0,10,114.0,31,53,49.006305267905546
117.0,5,114.0,27,100,77.36906318479811
117.0,10,114.0,31,100,80.36433423386896
117.0,10,115.0,29,49,45.671921056587955
117.0,10,115.0,29,72,61.017339486740255
117.0,10,115.0,28,56,50.009457901858326
117.0,10,115.0,30,56,50.675073690540735
117.0,26,115.0,5,82,65.02679738859858
117.0,26,115.0,9,83,67.0252210716222
117.0,25,115.0,10,72,59.68610790937544
117.0,10,115.0,10,81,60.698718445186536
117.0,3,115.0,15,70,52.69398949425737
118.0,6,115.0,15,71,54.35960528293979
118.0,6,116.0,10,18,17.33438421131759
119.0,39,117.0,3,18,25.9873894641889
117.0,6,115.0,10,59,44.68926054332822
118.0,39,116.0,3,59,53.34226579619953
118.0,18,116.0,3,84,63.033102656504134
118.0,20,116.0,6,30,28.668768422635182
118.0,20,116.0,6,32,30.003152633952773
118.0,1,116.0,11,31,24.676650007517118
118.0,1,116.0,36,23,27.659310520776863
118.0,1,115.0,36,37,37.0
119.0,37,115.0,36,47,55.65300525287131
118.0,32,116.0,5,53,47.67507369054073
118.0,18,116.0,7,53,43.68137895844628
118.0,3,116.0,7,30,23.343842113175914
118.0,5,116.0,11,30,25.34068947922314
118.0,3,116.0,7,31,24.01103421883471
118.0,5,116.0,11,31,26.007881584881936
118.0,5,116.0,6,21,17.67192105658796
119.0,5,117.0,6,19,16.337536845270364
119.0,5,117.0,4,17,14.337536845270366
119.0,10,116.0,40,17,27.98266051325974
119.0,5,117.0,4,25,19.675073690540735
119.0,10,116.0,40,25,33.32019735853011
119.0,2,116.0,25,49,41.67822632449351
119.0,2,117.0,15,34,28.342265796199527
120.0,8,117.0,35,39,40.33123157736482
120.0,8,117.0,35,35,37.662463154729636
118.0,70,115.0,8,62,67.32492630945927
118.0,51,116.0,2,62,59.00472895092916
118.0,70,115.0,8,65,69.32650262643565
118.0,51,116.0,2,65,61.00630526790555
118.0,50,116.0,2,64,60.006305267905546
118.0,3,116.0,5,91,63.376944769680044
119.0,45,116.0,5,91,77.35487633201062
118.0,27,116.0,7,22,25.993694732094454
118.0,11,116.0,7,22,20.668768422635182
119.0,6,117.0,2,35,26.014186852787482
119.0,13,116.0,32,35,38.32807894341204
119.0,6,117.0,2,33,24.67980264146989
119.0,13,116.0,32,33,36.993694732094454
119.0,1,117.0,2,35,24.350147381081463
118.0,1,116.0,2,86,58.376944769680044
118.0,6,115.0,42,72,64.01261053581109
119.0,41,115.0,49,73,78.65773420380047
118.0,3,116.0,5,73,51.367486867821725
118.0,3,116.0,8,72,51.698718445186536
118.0,3,116.0,10,87,62.37221581875088
118.0,1,116.0,10,87,61.70660003006847
118.0,2,116.0,10,77,55.367486867821725
119.0,25,117.0,9,128,96.7160579319268
118.0,25,115.0,9,65,54.68295527542267
118.0,37,115.0,14,44,46.329655260388435
117.0,12,115.0,12,28,26.668768422635182
116.0,5,114.0,21,37,33.339113162246754
117.0,44,114.0,30,37,49.313892090624556
118.0,5,116.0,21,38,34.006305267905546
118.0,5,116.0,27,40,37.337536845270364
118.0,5,116.0,25,34,32.66876842263518
118.0,5,116.0,30,28,30.329655260388428
117.0,5,115.0,30,22,26.326502626435655
119.0,42,116.0,41,57,65.65300525287131
118.0,4,116.0,29,57,49.01261053581109
119.0,42,116.0,41,68,72.99211841511806
118.0,4,116.0,29,68,56.35172369805785
118.0,4,116.0,34,76,63.353300015034236
118.0,4,116.0,34,77,64.02049212069304
117.0,2,115.0,34,23,27.326502626435655
118.0,37,115.0,41,23,41.30443418876624
117.0,2,115.0,34,31,32.66403947170602
118.0,37,115.0,41,31,46.6419710340366
119.0,37,115.0,51,104,98.67507369054073
119.0,32,115.0,47,104,95.6798026414699
119.0,37,115.0,52,105,99.67507369054073
119.0,37,115.0,42,105,96.34699474712869
119.0,52,115.0,37,102,97.67349737356435
118.0,42,115.0,42,46,58.646699984965764
118.0,47,115.0,42,47,60.97793156233058
119.0,52,115.0,32,105,98.01103421883471
119.0,52,116.0,37,59,68.98423683023613
118.0,2,116.0,30,59,50.01418685278748
119.0,52,116.0,37,75,79.65931052077687
118.0,2,116.0,30,75,60.68926054332822
118.0,12,115.0,16,72,57.35645264898701
117.0,15,115.0,17,60,50.68137895844628
117.0,15,115.0,17,59,50.01418685278748
117.0,3,115.0,32,58,50.34541843015231
117.0,3,115.0,27,58,48.68137895844628
118.0,8,116.0,8,40,32.01261053581109
118.0,5,116.0,3,40,29.350147381081463
118.0,6,116.0,1,46,33.020492120693035
118.0,8,116.0,1,46,33.686107909375444
118.0,5,116.0,1,40,28.684531592399054
118.0,5,116.0,2,39,28.350147381081463
118.0,5,116.0,2,49,35.02206843766942
119.0,41,116.0,2,53,49.671921056587955
118.0,5,116.0,2,52,37.02364475464581
118.0,5,116.0,4,48,35.020492120693035
118.0,5,116.0,2,47,33.68768422635183
118.0,5,116.0,2,48,34.354876332010626
118.0,8,116.0,4,51,38.020492120693035
118.0,8,116.0,4,50,37.35330001503424
118.0,8,116.0,6,50,38.01891580371665
118.0,8,116.0,9,52,40.35172369805785
118.0,8,116.0,6,51,38.68610790937544
117.0,3,115.0,16,108,78.38009740363282
117.0,2,115.0,31,108,83.03940792440969
117.0,3,115.0,16,104,75.71132898099764
117.0,2,115.0,31,104,80.3706395017745
118.0,4,116.0,22,33,30.67034473961157
118.0,2,116.0,34,33,33.99842368302362
117.0,4,115.0,22,99,74.70502371309209
117.0,2,115.0,34,99,78.03310265650413
119.0,41,115.0,24,115,98.35960528293978
119.0,46,115.0,24,110,96.68768422635182
118.0,2,116.0,21,29,27.003152633952773
118.0,2,116.0,21,44,37.01103421883471
118.0,2,116.0,31,50,44.34226579619953
118.0,2,116.0,29,50,43.676650007517125
118.0,2,116.0,19,50,40.34857106410508
118.0,2,116.0,29,51,44.34384211317591
118.0,2,116.0,19,51,41.01576316976387
118.0,2,116.0,4,49,34.68926054332822
119.0,46,116.0,4,49,49.3328078943412
119.0,39,116.0,18,131,106.37221581875087
118.0,39,116.0,18,118,97.69871844518653
118.0,30,116.0,34,119,100.69556581123376
118.0,30,116.0,39,119,102.35960528293978
118.0,30,116.0,34,122,102.69714212821015
118.0,30,116.0,39,122,104.36118159991616
118.0,30,116.0,41,123,105.69398949425738
118.0,30,116.0,41,113,99.02206843766942
118.0,25,116.0,9,125,94.71448161495042
118.0,10,116.0,7,67,50.35960528293979
118.0,32,116.0,7,27,30.993694732094454
118.0,32,116.0,7,21,26.990542098141677
118.0,21,116.0,9,22,24.662463154729636
118.0,15,116.0,9,21,21.998423683023614
118.0,15,116.0,9,24,24.0
118.0,15,115.0,14,57,47.681378958446274
118.0,13,115.0,7,49,39.34857106410507
117.0,14,115.0,7,34,29.673497373564345
117.0,14,115.0,7,25,23.668768422635182
117.0,14,115.0,14,44,38.67507369054073
117.0,14,115.0,14,45,39.34226579619953
117.0,14,115.0,15,77,61.0252210716222
118.0,21,115.0,7,40,36.006305267905546
118.0,41,116.0,7,27,33.98896578116529
118.0,41,116.0,10,27,34.98738946418891
119.0,41,115.0,46,43,57.64354735101299
118.0,10,115.0,36,46,46.0
118.0,17,115.0,24,46,44.33596052829398
118.0,10,115.0,36,33,37.326502626435655
118.0,17,115.0,24,33,35.662463154729636
118.0,7,116.0,24,30,30.332807894341205
118.0,34,116.0,2,37,36.6671921056588
118.0,31,115.0,4,49,44.340689479223144
118.0,31,116.0,4,27,29.662463154729636
118.0,6,116.0,10,34,28.009457901858323
120.0,12,116.0,10,63,49.35487633201062
120.0,39,117.0,10,30,36.32334999248288
120.0,39,116.0,10,61,57.006305267905546
120.0,44,116.0,12,62,60.00315263395277
120.0,32,116.0,42,86,82.00630526790556
120.0,32,117.0,42,32,45.97793156233058
120.0,31,117.0,42,40,50.98266051325974
120.0,30,118.0,6,45,42.00472895092916
120.0,30,118.0,6,48,44.00630526790555
120.0,29,118.0,6,49,44.34068947922314
120.0,4,118.0,6,52,38.022068437669425
119.0,4,117.0,11,41,32.34699474712869
120.0,25,118.0,3,41,36.673497373564345
120.0,23,118.0,1,75,58.02679738859858
120.0,13,118.0,1,75,54.69871844518654
120.0,3,118.0,1,75,51.3706395017745
120.0,2,118.0,1,75,51.03783160743329
120.0,3,118.0,1,80,54.70660003006847
120.0,2,118.0,1,80,54.373792135727264
120.0,2,117.0,36,81,66.68926054332822
121.0,2,117.0,36,103,81.36748686782173
121.0,13,118.0,31,33,36.660886837753246
120.0,2,118.0,31,33,33.0
