buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
82.0,80,79.0,15,31,36.247977322388245
82.0,85,79.0,13,31,36.493976259375195
82.0,90,79.0,13,27,33.23197307033604
82.0,90,79.0,13,20,26.805970589972254
81.0,62,79.0,5,39,41.29599007854486
81.0,57,79.0,17,41,43.70598830685644
81.0,59,79.0,17,34,37.443985117817284
81.0,64,79.0,17,34,37.85398334612887
81.0,59,79.0,17,34,37.443985117817284
81.0,64,79.0,17,34,37.85398334612887
81.0,100,79.0,4,33,38.82197484202446
81.0,95,78.0,26,32,39.29796846394615
81.0,106,78.0,16,29,36.62596704659542
81.0,106,78.0,11,36,42.64197129864762
81.0,106,78.0,3,32,38.31397271599836
80.0,5,77.0,30,27,27.655997165298533
81.0,15,78.0,25,10,12.45998936986949
80.0,3,78.0,15,20,19.836000708675368
80.0,2,78.0,12,20,19.5080021260261
80.0,3,78.0,15,22,21.672001417350735
80.0,2,78.0,12,22,21.344002834701467
81.0,14,77.0,39,34,35.55799326758401
81.0,9,78.0,2,23,22.016004252052205
81.0,7,79.0,7,8,8.491997873973897
80.0,9,78.0,24,8,10.049991141557907
81.0,35,78.0,12,22,24.049991141557907
81.0,35,78.0,12,19,21.295990078544857
81.0,7,79.0,2,19,18.180003543376838
81.0,5,79.0,2,19,18.016004252052205
81.0,7,79.0,2,18,17.262003189039152
81.0,5,79.0,2,18,17.09800389771452
81.0,5,79.0,3,17,16.262003189039152
81.0,17,79.0,4,34,32.93400460638989
81.0,12,79.0,4,39,37.114008149766725
82.0,36,79.0,6,39,39.24599893698695
81.0,12,79.0,4,39,37.114008149766725
82.0,36,79.0,6,39,39.24599893698695
82.0,40,79.0,8,38,38.819996456623166
82.0,40,79.0,8,39,39.73799681096085
82.0,60,79.0,8,33,35.86998759818107
81.0,47,79.0,2,29,30.639992913246328
81.0,47,79.0,2,28,29.721992558908642
81.0,34,79.0,2,35,35.08199964566232
81.0,34,79.0,2,28,28.65599716529853
81.0,4,79.0,25,47,45.52400637807831
81.0,24,78.0,9,49,47.68800566940294
81.0,24,78.0,4,49,47.278007441091354
81.0,38,78.0,3,38,38.24599893698695
81.0,43,78.0,1,38,38.4919978739739
81.0,43,78.0,2,38,38.573997519636215
81.0,31,79.0,1,30,30.163999291324632
81.0,26,79.0,1,30,29.75400106301305
81.0,44,79.0,5,22,24.21399043288254
81.0,35,79.0,5,22,23.475993621921692
81.0,44,79.0,5,27,28.80399220457096
81.0,35,79.0,5,27,28.065995393610113
81.0,50,78.0,32,23,27.837979094076665
80.0,5,78.0,8,17,16.672001417350735
80.0,3,78.0,7,22,21.016004252052202
80.0,5,78.0,7,24,23.016004252052202
81.0,10,79.0,2,32,30.360007086753672
80.0,1,78.0,37,32,32.4919978739739
80.0,1,78.0,23,33,32.26200318903915
80.0,1,78.0,18,29,28.180003543376838
81.0,7,79.0,7,19,18.590001771688417
81.0,2,79.0,7,19,18.180003543376838
81.0,7,78.0,26,29,29.327998582649265
81.0,7,79.0,26,15,16.475993621921695
81.0,12,79.0,5,17,17.0
81.0,12,79.0,5,15,15.163999291324632
81.0,12,79.0,1,20,19.426002480363785
81.0,12,78.0,1,36,34.11400814976672
82.0,38,79.0,6,30,31.14799503927243
82.0,27,79.0,6,30,30.24599893698695
81.0,38,79.0,6,25,26.55799326758401
81.0,27,79.0,6,25,25.65599716529853
81.0,32,79.0,6,24,25.147995039272427
81.0,27,79.0,6,22,22.90199610228548
82.0,24,80.0,5,23,23.491997873973897
82.0,24,80.0,5,21,21.65599716529853
82.0,34,80.0,5,23,24.311994330597063
82.0,34,80.0,5,27,27.983995747947798
82.0,29,80.0,5,28,28.491997873973897
82.0,29,80.0,5,22,22.983995747947795
83.0,24,80.0,7,21,21.819996456623166
82.0,19,80.0,7,25,25.081999645662318
82.0,19,80.0,7,23,23.24599893698695
81.0,10,79.0,33,15,17.295990078544857
82.0,10,79.0,34,41,41.24599893698695
82.0,12,79.0,22,41,40.426002480363785
82.0,10,80.0,34,41,41.24599893698695
82.0,12,80.0,22,41,40.426002480363785
82.0,12,80.0,17,43,41.85200496072758
82.0,12,80.0,17,44,42.770005315065255
83.0,34,81.0,11,40,40.40999822831158
83.0,33,81.0,13,39,39.573997519636215
83.0,20,81.0,14,36,35.836000708675364
83.0,32,81.0,14,38,38.65599716529853
83.0,27,81.0,14,45,44.672001417350735
83.0,55,80.0,31,26,30.91997873973898
83.0,55,80.0,36,26,31.32997696805056
83.0,60,80.0,36,24,29.903974487686774
83.0,60,80.0,36,23,28.985974133349092
82.0,37,80.0,4,39,39.163999291324636
82.0,37,80.0,20,39,40.475993621921695
82.0,37,80.0,25,44,45.47599362192169
82.0,30,80.0,25,41,42.14799503927243
82.0,30,79.0,25,70,68.77000531506526
82.0,41,80.0,17,38,39.639992913246324
82.0,31,80.0,33,38,40.131990787220225
82.0,36,80.0,33,43,45.131990787220225
82.0,36,79.0,38,60,61.14799503927243
82.0,35,79.0,38,60,61.06599539361011
82.0,36,79.0,38,62,62.9839957479478
82.0,35,79.0,38,62,62.90199610228548
83.0,17,80.0,12,243,225.4520758282643
82.0,2,80.0,10,251,231.40208468670642
82.0,5,79.0,33,247,229.8620740565759
83.0,36,79.0,35,247,232.56806236343232
82.0,5,79.0,33,240,223.4360715762121
83.0,36,79.0,35,240,226.14205988306853
83.0,41,79.0,45,230,218.19205102462644
83.0,41,79.0,40,204,193.9140435835351
83.0,36,80.0,5,204,190.63405775704243
83.0,41,79.0,40,218,206.76604854426267
83.0,36,80.0,5,218,203.48606271777
83.0,40,79.0,45,215,204.34004606389888
83.0,46,80.0,5,212,198.79805704836707
83.0,46,80.0,5,209,196.04405598535402
83.0,40,80.0,17,174,164.406041457509
83.0,45,80.0,22,174,165.22603791413215
83.0,2,80.0,18,268,247.66408787574554
83.0,2,80.0,18,260,240.32008504104408
83.0,2,80.0,18,265,244.9100868127325
83.0,7,81.0,8,105,97.62003189039154
83.0,7,81.0,8,113,104.964034725093
83.0,2,81.0,8,117,108.22603791413215
83.0,2,81.0,8,122,112.81603968582057
83.0,48,80.0,44,111,109.44200673241599
83.0,53,80.0,39,109,107.60600602374062
83.0,53,80.0,40,109,107.68800566940294
83.0,53,80.0,39,108,106.68800566940294
83.0,53,80.0,40,108,106.77000531506526
83.0,58,80.0,40,119,117.27800744109136
82.0,25,80.0,39,119,114.49001948857261
82.0,25,80.0,34,123,117.75202267761175
82.0,30,80.0,34,123,118.16202090592333
81.0,8,79.0,46,112,107.24402055158565
81.0,5,79.0,39,112,106.42402409496249
81.0,8,79.0,46,117,111.83402232327407
81.0,5,79.0,39,117,111.01402586665091
81.0,15,79.0,16,25,25.4919978739739
81.0,15,79.0,16,27,27.327998582649265
81.0,15,79.0,1,33,31.60600602374062
81.0,15,79.0,1,27,26.09800389771452
81.0,35,79.0,1,24,24.983995747947795
81.0,35,78.0,36,32,35.197986180830334
80.0,35,77.0,36,23,26.935982991791185
81.0,20,79.0,2,14,14.65599716529853
81.0,25,79.0,2,15,15.983995747947795
81.0,4,78.0,2,41,38.13001240181893
81.0,42,78.0,2,27,28.393993976259377
81.0,35,79.0,2,27,27.819996456623166
81.0,42,78.0,2,28,29.31199433059706
81.0,35,79.0,2,28,28.737996810960848
81.0,25,79.0,7,33,32.91800035433768
81.0,20,79.0,7,33,32.5080021260261
81.0,12,79.0,4,25,24.262003189039156
80.0,1,78.0,13,180,166.38805882005548
80.0,1,78.0,30,180,167.78205279631487
80.0,1,78.0,13,178,164.55205811138012
80.0,1,78.0,30,178,165.94605208763952
80.0,1,78.0,40,181,169.52004960727572
81.0,63,78.0,35,180,173.27602905569006
81.0,63,78.0,35,177,170.522027992677
81.0,62,79.0,1,178,168.57004074883363
81.0,47,79.0,13,178,168.32404181184668
81.0,52,78.0,33,165,158.4400283470147
81.0,63,78.0,2,168,159.55403649678144
81.0,5,78.0,1,187,172.15806413512075
81.0,5,78.0,1,184,169.4040630721077
81.0,17,79.0,1,34,32.68800566940294
81.0,22,79.0,1,34,33.09800389771452
81.0,17,79.0,1,31,29.93400460638989
81.0,22,79.0,1,31,30.34400283470147
81.0,17,79.0,1,35,33.606006023740626
81.0,12,78.0,44,37,38.55799326758401
81.0,12,78.0,44,31,33.04999114155791
82.0,65,78.0,44,37,42.903974487686774
82.0,65,78.0,44,40,45.657975550699824
82.0,64,78.0,44,38,43.739975196362145
82.0,7,79.0,32,51,50.0160042520522
82.0,12,78.0,32,63,61.44200673241599
82.0,59,79.0,1,30,32.45998936986949
82.0,59,79.0,1,38,39.80399220457096
82.0,63,79.0,1,30,32.787987952518755
81.0,2,79.0,1,22,20.44200673241599
82.0,63,79.0,1,22,25.443985117817284
81.0,2,78.0,1,185,170.07606448945842
82.0,63,78.0,1,185,175.0780428748597
81.0,51,78.0,13,166,157.63603614244371
81.0,56,78.0,8,166,157.63603614244371
81.0,5,78.0,1,161,148.29005492234097
81.0,5,78.0,1,162,149.20805527667866
81.0,7,79.0,1,30,28.19600779542904
82.0,7,80.0,1,43,40.13001240181893
81.0,2,79.0,32,49,47.770005315065255
81.0,18,78.0,26,43,43.08199964566232
82.0,18,79.0,26,43,43.08199964566232
82.0,27,79.0,28,49,49.4919978739739
83.0,27,80.0,28,40,41.229994684934745
83.0,41,80.0,8,41,41.65599716529853
83.0,39,80.0,3,41,41.081999645662314
83.0,9,80.0,25,35,34.918000354337686
82.0,2,80.0,20,35,33.93400460638989
83.0,9,80.0,25,29,29.409998228311583
82.0,2,80.0,20,29,28.42600248036379
83.0,38,80.0,7,39,39.4919978739739
83.0,44,80.0,4,39,39.73799681096085
83.0,38,80.0,7,44,44.081999645662314
83.0,44,80.0,4,44,44.327998582649265
83.0,70,81.0,4,45,47.377989724207175
83.0,81,81.0,2,45,48.11598653516802
83.0,70,81.0,4,53,54.721992558908646
83.0,81,81.0,2,53,55.45998936986949
83.0,70,81.0,9,48,50.541989015531804
82.0,71,80.0,2,32,35.36198547215497
82.0,71,80.0,2,42,44.541989015531804
82.0,69,80.0,2,44,46.21399043288254
82.0,68,80.0,2,29,32.36198547215497
83.0,19,81.0,12,43,42.016004252052205
83.0,24,81.0,12,41,40.59000177168842
83.0,18,81.0,12,37,36.426002480363785
83.0,3,81.0,17,41,39.278007441091354
83.0,3,81.0,27,41,40.09800389771452
83.0,3,81.0,17,43,41.114008149766725
83.0,3,81.0,27,43,41.93400460638989
83.0,25,81.0,7,36,35.67200141735073
82.0,5,80.0,42,36,36.90199610228547
83.0,5,80.0,37,49,48.426002480363785
83.0,5,80.0,27,49,47.60600602374062
83.0,5,81.0,37,24,25.475993621921692
83.0,5,81.0,27,24,24.65599716529853
83.0,7,81.0,20,28,27.918000354337682
83.0,7,81.0,25,28,28.327998582649265
82.0,10,80.0,37,39,39.65599716529853
82.0,10,80.0,37,42,42.40999822831158
82.0,12,80.0,20,33,32.91800035433768
83.0,12,81.0,20,46,44.85200496072757
83.0,11,81.0,15,43,41.606006023740626
83.0,5,80.0,39,69,66.95000885844209
83.0,22,81.0,42,75,74.09800389771453
83.0,14,81.0,42,75,73.44200673241599
83.0,12,81.0,59,25,28.77198370046655
83.0,24,80.0,79,45,49.75597944841435
82.0,24,79.0,79,23,29.559971652985308
83.0,4,81.0,17,69,65.06401700820882
82.0,10,80.0,10,75,70.49001948857261
83.0,5,81.0,5,69,64.16202090592334
83.0,7,81.0,23,86,81.40801984291029
82.0,17,80.0,13,86,81.40801984291029
83.0,31,81.0,5,54,52.52400637807831
83.0,30,80.0,13,22,23.721992558908642
83.0,38,80.0,13,30,31.721992558908642
83.0,38,80.0,13,28,29.885991850233275
82.0,26,80.0,2,25,25.24599893698695
82.0,21,80.0,2,25,24.836000708675368
82.0,1,80.0,5,36,33.54001063013051
82.0,31,79.0,5,45,44.262003189039156
82.0,31,79.0,5,49,47.93400460638989
82.0,37,79.0,42,44,46.86998759818107
82.0,27,79.0,52,44,46.86998759818107
82.0,27,79.0,53,45,47.86998759818107
82.0,2,80.0,40,59,57.60600602374062
82.0,2,80.0,35,59,57.19600779542904
82.0,15,80.0,29,56,55.016004252052205
82.0,22,80.0,8,56,53.868009212779775
82.0,15,80.0,29,51,50.426002480363785
82.0,22,80.0,8,51,49.278007441091354
82.0,22,80.0,3,56,53.458010984468196
83.0,7,80.0,26,90,85.32602019724797
83.0,17,79.0,33,90,86.72001417350735
83.0,26,80.0,23,30,31.55799326758401
83.0,26,80.0,23,26,27.885991850233275
83.0,42,81.0,2,34,34.819996456623166
83.0,42,80.0,3,35,35.819996456623166
82.0,5,80.0,3,35,32.78600956711746
83.0,42,80.0,3,33,33.983995747947795
82.0,5,80.0,3,33,30.95000885844209
83.0,43,80.0,3,32,33.14799503927243
83.0,42,80.0,3,30,31.229994684934745
83.0,42,80.0,3,29,30.311994330597063
83.0,23,81.0,25,55,54.426002480363785
83.0,18,81.0,25,50,49.426002480363785
82.0,13,80.0,20,31,31.163999291324636
83.0,13,81.0,17,26,26.327998582649265
83.0,15,81.0,10,26,25.918000354337682
83.0,13,81.0,17,29,29.081999645662318
83.0,15,81.0,10,29,28.672001417350735
83.0,13,81.0,22,29,29.4919978739739
82.0,13,80.0,22,29,29.4919978739739
82.0,13,80.0,32,39,39.4919978739739
82.0,13,80.0,32,44,44.081999645662314
83.0,41,80.0,34,41,43.787987952518755
83.0,2,81.0,32,61,58.78600956711746
83.0,3,81.0,37,61,59.27800744109136
83.0,3,81.0,15,75,70.32602019724797
83.0,1,80.0,39,72,69.37601133880587
83.0,22,80.0,7,52,50.114008149766725
83.0,27,80.0,8,52,50.60600602374062
83.0,22,80.0,7,62,59.29401169314357
83.0,27,80.0,8,62,59.78600956711746
83.0,34,80.0,13,57,56.180003543376834
83.0,34,80.0,13,72,69.95000885844209
83.0,32,80.0,8,110,104.26002480363785
83.0,32,80.0,8,110,104.26002480363785
83.0,5,81.0,1,25,23.44200673241599
83.0,5,81.0,1,42,39.048012756156616
83.0,8,80.0,42,42,42.65599716529853
82.0,5,80.0,42,50,49.75400106301305
83.0,22,80.0,31,48,48.40999822831158
83.0,16,80.0,40,48,48.65599716529853
83.0,22,80.0,31,48,48.40999822831158
83.0,16,80.0,40,48,48.65599716529853
83.0,16,80.0,46,49,50.06599539361011
83.0,2,81.0,3,28,26.114008149766725
83.0,2,81.0,3,30,27.950008858442093
83.0,4,81.0,2,39,36.29401169314357
83.0,2,81.0,2,39,36.13001240181893
83.0,4,81.0,2,49,45.4740152365204
83.0,2,81.0,2,49,45.310015945195765
83.0,37,80.0,10,101,96.57201913423492
83.0,32,81.0,2,102,96.42402409496248
82.0,7,79.0,23,42,41.016004252052205
81.0,2,79.0,47,24,26.049991141557907
82.0,9,80.0,13,21,21.081999645662318
82.0,5,80.0,4,21,20.016004252052205
83.0,18,80.0,28,36,36.81999645662316
83.0,3,80.0,34,36,36.081999645662314
82.0,3,79.0,44,20,22.21399043288254
82.0,3,79.0,44,31,32.31199433059706
83.0,35,80.0,24,30,32.377989724207175
83.0,34,80.0,27,27,29.787987952518755
83.0,32,81.0,7,27,27.983995747947798
82.0,34,79.0,27,58,58.24599893698695
82.0,32,80.0,7,58,56.44200673241599
82.0,12,80.0,12,54,51.54001063013051
83.0,59,80.0,49,54,58.42798086576508
82.0,12,80.0,12,56,53.376011338805874
83.0,59,80.0,49,56,60.26398157444045
83.0,64,80.0,59,56,61.49397625937519
83.0,44,80.0,58,53,57.0179826374535
83.0,44,80.0,58,54,57.935982991791185
83.0,47,80.0,2,78,75.62201027579283
82.0,7,79.0,54,78,76.60600602374063
82.0,2,80.0,54,54,54.163999291324636
82.0,2,80.0,54,53,53.24599893698695
82.0,2,80.0,48,55,54.590001771688414
83.0,49,80.0,53,55,58.853983346128864
82.0,2,80.0,48,56,55.5080021260261
83.0,49,80.0,53,56,59.77198370046655
83.0,49,80.0,63,48,53.247977322388245
83.0,42,81.0,2,46,45.83600070867537
82.0,2,80.0,32,51,49.60600602374062
83.0,49,80.0,37,52,54.787987952518755
83.0,64,80.0,17,53,55.29599007854486
83.0,49,80.0,25,34,37.279985826492656
83.0,55,80.0,22,34,37.5259847634796
82.0,1,80.0,7,38,35.54001063013051
82.0,1,79.0,15,78,72.91602196893639
83.0,55,79.0,22,78,77.91800035433769
82.0,1,79.0,17,79,73.9980216145987
82.0,1,79.0,22,79,74.40801984291029
82.0,55,79.0,22,46,48.54198901553181
83.0,55,79.0,22,78,77.91800035433769
82.0,52,79.0,17,49,50.639992913246324
82.0,52,79.0,17,52,53.393993976259374
82.0,2,80.0,17,35,33.68800566940294
82.0,2,80.0,17,36,34.60600602374062
82.0,2,80.0,8,34,32.03200850410441
82.0,2,80.0,1,43,39.72001417350735
81.0,1,79.0,29,42,41.016004252052205
81.0,1,79.0,34,42,41.426002480363785
81.0,1,79.0,29,43,41.93400460638989
81.0,1,79.0,34,43,42.34400283470147
81.0,1,79.0,33,44,43.180003543376834
82.0,36,79.0,26,39,40.88599185023328
82.0,42,79.0,33,39,41.95198724384339
82.0,36,79.0,26,37,39.04999114155791
82.0,42,79.0,33,37,40.11598653516802
81.0,30,79.0,3,43,42.18000354337684
81.0,15,79.0,15,47,45.606006023740626
83.0,63,79.0,39,25,31.313972715998357
82.0,2,79.0,37,25,26.14799503927243
82.0,2,78.0,42,60,58.68800566940294
83.0,58,78.0,44,60,63.443985117817284
83.0,58,79.0,1,69,68.18000354337684
83.0,63,79.0,2,69,68.67200141735074
82.0,58,79.0,7,38,40.21399043288254
82.0,63,79.0,2,41,42.96799149589559
82.0,58,79.0,7,44,45.72199255890864
82.0,63,79.0,2,44,45.72199255890864
83.0,63,79.0,2,73,72.34400283470147
83.0,63,78.0,40,73,75.45998936986949
82.0,2,79.0,38,31,31.737996810960848
82.0,2,79.0,43,40,40.40999822831158
82.0,58,79.0,1,49,49.819996456623166
82.0,63,79.0,3,49,50.39399397625938
82.0,58,79.0,1,52,52.573997519636215
82.0,63,79.0,3,52,53.14799503927243
82.0,63,79.0,4,51,52.31199433059706
82.0,51,80.0,1,43,43.73799681096085
81.0,51,79.0,1,51,51.081999645662314
80.0,34,78.0,5,190,177.61805350499023
80.0,34,78.0,5,178,166.60204925293803
80.0,46,77.0,44,158,152.42402409496248
80.0,56,77.0,39,158,152.83402232327407
80.0,46,77.0,44,161,155.17802515797553
80.0,56,77.0,39,161,155.58802338628712
80.0,56,77.0,39,132,128.9660131104943
80.0,56,77.0,38,130,127.04801275615662
79.0,3,77.0,38,121,114.44002834701469
79.0,34,77.0,22,76,74.36000708675367
79.0,55,77.0,6,177,167.4880411031713
79.0,32,77.0,14,137,129.5380322447292
79.0,33,77.0,14,137,129.62003189039152
79.0,42,77.0,19,175,165.65204039449594
79.0,42,77.0,24,167,158.71803578810605
79.0,42,77.0,28,138,132.4240240949625
79.0,90,77.0,16,78,80.29599007854486
79.0,85,77.0,20,78,80.21399043288255
79.0,90,77.0,16,86,87.63999291324633
79.0,85,77.0,20,86,87.55799326758401
79.0,90,77.0,20,79,81.54198901553181
79.0,46,77.0,16,180,170.32404181184668
79.0,29,77.0,27,180,169.83204393787278
79.0,29,77.0,32,186,175.75004429221045
79.0,5,77.0,28,46,44.93400460638989
79.0,5,77.0,28,49,47.68800566940294
79.0,42,77.0,20,266,249.27207228488749
79.0,41,77.0,25,266,249.60007086753674
79.0,40,77.0,25,275,257.7800744109136
79.0,40,77.0,25,276,258.69807476525125
79.0,35,77.0,31,278,260.6160751195889
79.0,15,77.0,31,52,51.5080021260261
79.0,15,77.0,15,64,61.212012047481245
80.0,42,78.0,1,32,32.90199610228548
80.0,44,78.0,1,32,33.06599539361011
79.0,32,77.0,10,26,27.31199433059706
79.0,32,77.0,10,35,35.573997519636215
80.0,42,77.0,26,25,28.525984763479602
80.0,54,77.0,34,25,30.16597767672593
80.0,54,77.0,34,29,33.837979094076665
80.0,54,77.0,34,26,31.083978031063612
80.0,54,77.0,35,19,24.739975196362145
80.0,54,77.0,34,19,24.657975550699827
80.0,54,77.0,35,24,29.32997696805056
80.0,54,77.0,34,24,29.247977322388245
80.0,42,78.0,2,18,20.13199078722022
80.0,44,78.0,2,40,40.491997873973894
80.0,39,78.0,7,118,112.09602551231322
81.0,32,77.0,11,133,125.62003189039153
80.0,2,77.0,2,133,122.4220457095612
81.0,32,77.0,11,143,134.8000354337684
80.0,2,77.0,2,143,131.60204925293803
80.0,49,77.0,14,29,31.787987952518755
80.0,44,77.0,40,121,117.96601311049429
80.0,54,77.0,35,121,118.37601133880587
79.0,49,76.0,41,184,176.29203330774226
80.0,49,77.0,41,105,103.77000531506526
80.0,54,77.0,41,123,120.70400992145514
80.0,59,77.0,41,123,121.11400814976672
80.0,54,77.0,41,125,122.54001063013051
80.0,59,77.0,41,125,122.95000885844209
79.0,52,77.0,2,224,210.06006023740622
79.0,41,77.0,52,224,213.25804641823655
80.0,43,78.0,48,106,104.77000531506526
80.0,48,78.0,48,106,105.18000354337684
80.0,48,78.0,53,114,112.93400460638989
80.0,48,78.0,53,112,111.09800389771452
80.0,53,77.0,43,286,270.4200673241599
80.0,43,77.0,43,286,269.6000708675368
80.0,53,78.0,43,124,121.70400992145515
80.0,43,78.0,43,124,120.88401346483198
80.0,43,78.0,48,122,119.4580109844682
80.0,48,78.0,48,122,119.86800921277978
79.0,36,77.0,55,185,177.29203330774226
79.0,31,77.0,60,185,177.29203330774226
79.0,36,77.0,55,185,177.29203330774226
79.0,31,77.0,60,185,177.29203330774226
79.0,36,77.0,61,189,181.4560325990669
79.0,36,77.0,56,204,194.81603968582056
80.0,48,78.0,44,129,125.96601311049429
80.0,48,78.0,49,129,126.37601133880587
80.0,43,77.0,49,306,288.45207582826436
80.0,48,77.0,44,306,288.45207582826436
80.0,43,78.0,49,125,122.29401169314356
80.0,48,78.0,44,125,122.29401169314356
80.0,48,78.0,48,124,121.70400992145515
80.0,43,78.0,48,118,115.78600956711746
81.0,55,79.0,31,120,117.21201204748124
81.0,55,78.0,31,307,288.8780783086281
80.0,65,78.0,74,189,184.90001771688418
80.0,65,78.0,74,193,188.57201913423492
81.0,64,79.0,73,114,115.88599185023328
81.0,69,79.0,68,130,130.5739975196362
81.0,84,79.0,73,130,132.21399043288255
81.0,84,79.0,73,120,123.0339868895057
81.0,8,78.0,9,27,26.180003543376838
81.0,34,78.0,14,40,40.65599716529853
81.0,34,78.0,14,46,46.163999291324636
81.0,43,78.0,24,41,43.131990787220225
81.0,48,78.0,14,41,42.72199255890864
81.0,6,79.0,3,46,42.966013110494295
81.0,6,79.0,5,46,43.13001240181893
81.0,6,79.0,4,77,71.5060237406248
82.0,12,80.0,29,34,34.573997519636215
83.0,23,81.0,2,34,33.262003189039156
82.0,13,80.0,4,35,33.52400637807831
81.0,6,79.0,4,63,58.654018779897235
83.0,37,80.0,12,23,25.131990787220225
82.0,2,80.0,12,23,22.262003189039152
82.0,37,79.0,12,67,65.5240063780783
81.0,2,79.0,12,67,62.654018779897235
82.0,49,79.0,8,70,68.93400460638989
83.0,49,80.0,8,23,25.787987952518755
82.0,2,80.0,6,27,25.44200673241599
82.0,2,79.0,45,60,58.93400460638989
82.0,8,79.0,38,60,58.85200496072757
82.0,8,79.0,39,68,66.27800744109136
82.0,8,79.0,39,69,67.19600779542904
83.0,43,80.0,5,75,72.78600956711746
83.0,43,79.0,40,61,62.80399220457096
83.0,44,79.0,45,61,63.29599007854486
83.0,43,80.0,5,71,69.11400814976672
83.0,38,80.0,9,70,68.11400814976673
