buyable,buy_vol,sellable,sell_vol,passive_vol,true_vol
67.0,7,64.0,40,34,40.12081313516937
66.0,7,63.0,35,17,28.770794490710323
66.0,7,63.0,35,20,30.358299151825086
67.0,29,64.0,5,36,35.058336440743176
67.0,29,64.0,5,32,32.941663559256824
69.0,10,65.0,30,79,60.6375605944919
68.0,24,65.0,20,63,54.05419618706016
68.0,26,65.0,15,63,52.64170084817492
67.0,24,65.0,20,31,37.12081313516937
67.0,26,65.0,15,31,35.70831779628413
67.0,24,65.0,6,36,33.17500932222952
67.0,24,65.0,6,37,33.70417754260111
67.0,6,65.0,20,38,32.35001864445905
66.0,6,64.0,20,24,24.941663559256828
67.0,1,64.0,21,46,34.70003728891809
68.0,27,64.0,29,42,48.59164491479778
68.0,22,65.0,33,40,47.062476694426195
67.0,5,65.0,11,40,28.70003728891809
68.0,22,65.0,33,27,40.18328982959556
67.0,5,65.0,11,27,21.82085042408746
67.0,2,64.0,38,32,35.766654237027296
67.0,2,64.0,38,33,36.295822457398884
67.0,2,64.0,38,26,32.591644914797776
67.0,10,63.0,18,63,46.52088771300555
68.0,30,64.0,5,63,49.81671017040444
66.0,10,64.0,5,39,27.70003728891809
66.0,10,64.0,3,39,26.758373729661265
66.0,8,64.0,3,39,25.81671017040444
66.0,4,63.0,28,39,35.70417754260111
66.0,8,64.0,3,39,25.81671017040444
66.0,4,63.0,28,39,35.70417754260111
67.0,10,63.0,27,53,45.46669152594539
67.0,10,63.0,27,45,41.2333457629727
66.0,15,63.0,35,43,46.29582245739889
66.0,15,63.0,35,54,52.11667288148635
66.0,1,64.0,23,54,39.87504661114761
66.0,1,64.0,3,58,32.57508390006571
66.0,5,64.0,23,42,35.40835508520222
66.0,6,64.0,23,42,35.87918686483063
66.0,5,64.0,23,70,50.22506525560666
66.0,6,64.0,23,70,50.69589703523507
66.0,6,64.0,17,62,43.6375605944919
66.0,6,64.0,15,62,42.69589703523507
66.0,6,64.0,12,56,38.108392374120314
66.0,6,64.0,12,60,40.225065255606665
66.0,6,64.0,6,58,36.34173813709301
66.0,2,64.0,1,60,33.16258856118047
65.0,4,63.0,38,60,51.52502796668857
66.0,2,64.0,1,57,31.57508390006571
65.0,4,63.0,38,57,49.937523305573805
66.0,7,64.0,3,52,32.225065255606665
65.0,3,63.0,27,52,41.64170084817492
67.0,7,65.0,3,56,34.34173813709301
66.0,3,64.0,27,56,43.758373729661265
66.0,10,64.0,9,39,29.58336440743174
66.0,10,64.0,9,28,23.762513983344284
65.0,9,63.0,12,84,54.33759788340999
66.0,32,63.0,7,84,62.81256991672142
66.0,27,63.0,7,84,60.45841101857936
66.0,3,63.0,33,100,69.86676610378157
67.0,22,64.0,5,100,65.62928008712586
66.0,3,63.0,33,102,70.92510254452475
67.0,22,64.0,5,102,66.68761652786904
67.0,24,64.0,5,105,69.21678474824063
66.0,24,63.0,5,39,34.291682203715865
66.0,3,64.0,5,85,48.745952968612215
66.0,3,64.0,5,95,54.03763517232809
66.0,3,63.0,16,96,59.745952968612215
66.0,3,63.0,28,96,65.39593432415317
66.0,3,63.0,38,94,69.04591567969412
66.0,3,63.0,38,88,65.87090635746459
66.0,31,63.0,8,64,52.229205509289685
65.0,32,62.0,13,67,56.64170084817492
65.0,40,62.0,13,93,74.16672881486349
65.0,1,63.0,5,53,30.870906357464595
65.0,1,62.0,43,58,51.40835508520222
65.0,1,62.0,43,55,49.82085042408745
64.0,1,62.0,43,61,52.99585974631698
65.0,8,62.0,39,61,54.40835508520222
64.0,1,62.0,43,64,54.583364407431745
65.0,8,62.0,39,64,55.99585974631698
65.0,10,62.0,44,60,57.17500932222953
65.0,13,62.0,37,60,55.29168220371587
65.0,10,62.0,44,62,58.2333457629727
65.0,13,62.0,37,62,56.35001864445904
65.0,3,63.0,21,11,17.120813135169364
64.0,3,62.0,21,24,24.0
65.0,23,63.0,5,22,24.824990677770476
65.0,13,63.0,5,22,20.11667288148635
66.0,5,64.0,10,40,28.229205509289677
66.0,5,63.0,10,42,29.287541950032853
65.0,1,63.0,5,49,28.754233475978246
65.0,1,63.0,5,47,27.695897035235074
65.0,1,63.0,7,32,20.700037288918093
66.0,40,63.0,11,31,40.416635592568255
65.0,35,63.0,3,54,46.46669152594539
65.0,10,63.0,3,54,34.69589703523508
65.0,2,63.0,3,54,30.92924279820777
65.0,35,63.0,3,60,49.64170084817492
65.0,10,63.0,3,60,37.8709063574646
65.0,2,63.0,3,60,34.104252120437295
65.0,33,63.0,4,47,42.29168220371587
65.0,28,63.0,4,47,39.937523305573805
65.0,33,63.0,4,47,42.29168220371587
65.0,28,63.0,4,47,39.937523305573805
65.0,13,63.0,16,47,38.52502796668857
65.0,13,63.0,16,47,38.52502796668857
65.0,3,63.0,37,241,146.36281229468904
65.0,3,62.0,30,239,142.00865339654695
66.0,8,63.0,35,233,143.54196187060157
66.0,8,63.0,35,233,143.54196187060157
65.0,1,63.0,40,232,142.07113009097316
65.0,4,63.0,25,231,135.8919805150606
65.0,4,63.0,16,229,130.5961580576617
65.0,4,63.0,16,222,126.89198051506061
65.0,1,63.0,6,229,124.47534492249234
65.0,1,63.0,6,222,120.77116737989124
65.0,1,63.0,1,223,118.94617670212077
65.0,4,63.0,1,226,121.94617670212077
64.0,1,62.0,29,57,44.28754195003285
65.0,41,62.0,36,57,66.41663559256826
64.0,1,62.0,29,68,50.108392374120314
65.0,41,62.0,36,68,72.23748601665571
65.0,3,63.0,20,219,126.71697119283108
65.0,3,63.0,20,219,126.71697119283108
65.0,3,63.0,5,214,117.00865339654695
66.0,36,63.0,5,214,132.54610212428457
66.0,42,63.0,1,219,136.13360678539934
66.0,42,63.0,1,217,135.07527034465616
65.0,19,62.0,25,265,160.94617670212077
67.0,19,64.0,25,15,28.654121609223974
66.0,13,63.0,20,59,46.758373729661265
66.0,13,63.0,20,55,44.64170084817492
65.0,10,63.0,28,32,34.82499067777047
66.0,23,63.0,33,37,45.94580381293984
66.0,23,63.0,33,37,45.94580381293984
66.0,23,63.0,37,24,40.94994406662286
66.0,3,64.0,19,30,26.233345762972696
66.0,3,64.0,19,28,25.17500932222952
66.0,5,64.0,19,24,24.0
67.0,5,64.0,19,27,25.58750466111476
67.0,17,65.0,18,24,29.179149575912543
66.0,3,64.0,35,24,30.591644914797783
67.0,27,65.0,3,25,27.354158898142064
66.0,27,64.0,3,7,17.829130931453495
66.0,7,64.0,3,19,14.762513983344284
67.0,7,64.0,3,42,26.93338305189079
66.0,7,64.0,3,32,21.641700848174917
66.0,7,64.0,3,29,20.054196187060157
67.0,25,63.0,8,41,37.2333457629727
66.0,25,63.0,8,23,27.708317796284128
67.0,30,63.0,8,54,46.46669152594539
66.0,30,63.0,8,24,30.59164491479778
67.0,33,63.0,14,53,50.17500932222952
66.0,38,63.0,19,24,39.537448727737626
67.0,38,63.0,19,56,56.47083177962841
66.0,33,63.0,24,25,40.06661694810921
66.0,28,63.0,29,28,41.65412160922397
67.0,45,63.0,49,30,60.13323389621842
67.0,45,63.0,49,31,60.66240211659
65.0,27,63.0,3,88,60.69175678155205
65.0,6,63.0,5,88,51.74595296861221
66.0,1,63.0,2,260,138.9962326354979
66.0,1,63.0,2,258,137.93789619475473
65.0,1,63.0,10,82,48.57094364638269
65.0,1,63.0,5,82,46.21678474824063
65.0,1,63.0,2,80,43.74595296861221
65.0,1,63.0,2,86,46.920962290841736
65.0,2,63.0,2,83,45.804289409355384
65.0,2,63.0,1,78,42.68761652786903
65.0,44,62.0,7,37,43.59164491479778
65.0,18,63.0,15,51,42.52502796668857
65.0,20,63.0,23,51,47.233345762972704
65.0,18,63.0,15,58,46.22920550928968
65.0,20,63.0,23,58,50.937523305573805
65.0,20,63.0,29,59,54.29168220371587
65.0,20,63.0,29,62,55.87918686483063
65.0,15,63.0,29,59,51.937523305573805
65.0,15,63.0,29,63,54.05419618706016
65.0,18,63.0,26,65,55.11253262780333
65.0,18,63.0,26,68,56.7000372889181
65.0,18,63.0,5,38,30.93752330557381
65.0,5,63.0,5,38,24.81671017040444
66.0,24,63.0,12,38,37.058336440743176
65.0,5,62.0,5,65,39.104252120437295
66.0,24,62.0,12,65,51.34587839077603
65.0,21,62.0,20,44,42.587504661114764
65.0,9,62.0,12,44,33.1708690685465
65.0,21,63.0,20,19,29.358299151825083
65.0,9,63.0,12,19,19.941663559256824
65.0,4,63.0,8,28,20.466691525945393
65.0,4,63.0,19,28,25.645841101857936
64.0,4,62.0,8,37,25.229205509289677
64.0,4,62.0,19,37,30.40835508520222
65.0,23,62.0,25,25,35.82913093145349
64.0,1,62.0,40,49,45.2333457629727
64.0,2,62.0,45,49,48.058336440743176
64.0,1,62.0,40,54,47.87918686483063
64.0,2,62.0,45,54,50.70417754260111
64.0,5,62.0,5,54,33.283401696349834
65.0,33,62.0,19,54,53.058336440743176
64.0,5,62.0,5,49,30.637560594491898
65.0,33,62.0,19,49,50.412495338885236
65.0,23,62.0,39,32,46.12495338885239
66.0,32,63.0,8,32,35.7666542370273
66.0,32,62.0,8,55,47.937523305573805
65.0,3,63.0,5,36,22.81671017040444
65.0,3,63.0,5,34,21.75837372966127
65.0,8,62.0,7,49,32.99171949263396
66.0,30,62.0,11,49,45.2333457629727
65.0,8,62.0,7,58,37.754233475978246
66.0,30,62.0,11,58,49.99585974631698
65.0,3,62.0,36,41,40.058336440743176
64.0,10,62.0,7,29,23.35001864445905
64.0,4,62.0,6,29,20.054196187060157
65.0,10,63.0,7,46,32.34587839077603
65.0,4,63.0,6,46,29.050055933377138
65.0,13,62.0,23,41,38.64584110185794
65.0,11,62.0,31,41,41.47083177962841
65.0,11,62.0,33,41,42.412495338885236
65.0,13,62.0,23,42,39.17500932222953
65.0,11,62.0,31,42,42.0
65.0,11,62.0,33,42,42.941663559256824
65.0,16,62.0,33,40,44.23748601665571
65.0,7,62.0,33,53,46.87918686483063
65.0,1,62.0,2,58,32.104252120437295
64.0,1,62.0,2,30,17.287541950032853
65.0,42,62.0,5,52,49.64584110185794
65.0,39,62.0,5,52,48.233345762972704
65.0,42,62.0,5,61,54.40835508520222
65.0,39,62.0,5,61,52.99585974631698
65.0,13,62.0,28,17,28.29996271108191
65.0,13,62.0,28,14,26.712458049967147
65.0,28,62.0,26,28,40.241626270338735
65.0,33,63.0,3,22,28.59164491479778
64.0,5,62.0,6,64,39.04591567969412
64.0,5,62.0,6,55,34.283401696349834
65.0,5,62.0,40,32,38.12081313516937
65.0,8,62.0,36,33,38.17914957591255
65.0,8,62.0,36,37,40.29582245739889
65.0,9,63.0,25,22,27.649981355540955
64.0,5,62.0,24,22,25.295822457398888
65.0,9,63.0,25,22,27.649981355540955
64.0,5,62.0,24,22,25.295822457398888
66.0,9,63.0,25,52,43.52502796668857
65.0,5,62.0,24,52,41.17086906854651
64.0,8,62.0,10,17,17.470831779628412
64.0,10,62.0,14,17,20.29582245739889
64.0,25,62.0,3,85,58.16258856118047
65.0,25,62.0,3,99,65.57094364638269
65.0,20,63.0,3,34,28.82085042408746
64.0,20,62.0,3,92,59.51260720563951
65.0,20,62.0,3,114,71.15430805381443
64.0,20,62.0,4,82,54.69175678155206
64.0,10,62.0,4,81,49.454270764896336
65.0,25,62.0,19,45,44.52916822037159
64.0,5,62.0,24,26,27.412495338885236
64.0,5,62.0,24,21,24.766654237027304
64.0,5,62.0,9,18,16.11667288148635
64.0,25,62.0,20,36,40.237486016655716
65.0,19,62.0,38,36,45.88746737219667
64.0,25,62.0,20,33,38.64998135554096
65.0,19,62.0,38,33,44.2999627110819
65.0,5,62.0,51,39,47.00414025368302
65.0,7,62.0,45,33,41.94580381293984
65.0,7,62.0,45,36,43.53330847405461
65.0,7,62.0,50,41,48.53330847405461
65.0,7,62.0,50,57,57.0
65.0,7,62.0,50,58,57.52916822037159
65.0,1,63.0,11,40,26.81671017040444
64.0,1,62.0,5,40,23.991719492633962
65.0,4,62.0,5,74,43.39593432415317
65.0,4,63.0,5,37,23.81671017040444
65.0,4,63.0,5,23,16.40835508520222
65.0,7,62.0,37,38,40.82499067777048
65.0,3,63.0,21,52,38.81671017040444
65.0,3,63.0,21,41,32.99585974631698
66.0,41,63.0,5,42,43.88332711851365
66.0,41,63.0,5,40,42.82499067777047
66.0,42,63.0,5,39,42.766654237027296
66.0,42,63.0,5,37,41.70831779628413
65.0,10,62.0,20,31,30.529168220371588
66.0,10,63.0,20,17,23.12081313516937
65.0,3,63.0,5,26,17.52502796668857
66.0,46,62.0,42,26,55.1915703369616
66.0,3,62.0,33,66,51.87504661114762
67.0,37,62.0,42,67,72.64998135554094
65.0,3,63.0,33,62,49.758373729661265
65.0,3,63.0,33,59,48.17086906854651
65.0,5,63.0,18,60,42.579224153748726
65.0,5,63.0,18,60,42.579224153748726
65.0,5,63.0,8,61,38.40007457783618
65.0,2,62.0,38,62,51.641700848174914
65.0,2,62.0,39,65,53.7000372889181
64.0,1,62.0,9,34,22.700037288918093
65.0,4,62.0,33,65,51.81671017040444
65.0,4,63.0,5,68,40.220925001923646
65.0,4,62.0,5,95,54.5084669519565
65.0,1,62.0,5,93,52.03763517232809
66.0,41,62.0,5,93,70.8709063574646
65.0,1,63.0,5,70,39.86676610378158
66.0,41,63.0,5,70,58.70003728891809
65.0,3,62.0,41,84,65.16672881486349
65.0,3,63.0,41,60,52.46669152594539
65.0,7,63.0,10,65,42.400074577836186
65.0,4,62.0,34,65,52.28754195003285
65.0,4,62.0,39,65,54.64170084817492
65.0,7,63.0,10,66,42.929242798207774
65.0,4,62.0,34,66,52.81671017040444
65.0,4,62.0,39,66,55.17086906854651
65.0,9,62.0,34,61,52.52502796668857
65.0,4,62.0,39,63,53.583364407431745
64.0,15,62.0,3,32,25.40835508520222
64.0,5,62.0,1,32,19.758373729661265
64.0,2,62.0,2,37,21.462551272262377
64.0,2,62.0,8,37,24.287541950032853
64.0,2,62.0,2,29,17.229205509289677
64.0,2,62.0,8,29,20.054196187060157
64.0,2,62.0,4,31,19.229205509289677
64.0,2,62.0,2,28,16.700037288918093
64.0,2,62.0,2,28,16.700037288918093
65.0,38,63.0,2,22,30.474972033311428
64.0,38,62.0,2,32,35.766654237027296
65.0,40,62.0,6,27,35.94580381293984
65.0,37,62.0,1,27,32.17914957591254
65.0,40,62.0,6,30,37.53330847405461
65.0,37,62.0,1,30,33.7666542370273
64.0,19,62.0,15,48,41.40835508520222
65.0,18,62.0,20,204,125.84192458168347
65.0,13,62.0,20,204,123.48776568354141
64.0,10,62.0,21,25,27.82499067777048
64.0,10,62.0,21,38,34.704177542601116
65.0,10,62.0,26,197,121.19608347982553
65.0,10,62.0,26,198,121.72525170019712
64.0,2,62.0,20,22,22.0
64.0,28,62.0,20,180,117.8502050890495
64.0,27,62.0,3,170,104.08355085202221
64.0,8,62.0,15,25,24.058336440743176
65.0,40,62.0,4,32,37.64998135554096
65.0,40,62.0,4,28,35.53330847405461
64.0,28,62.0,3,41,36.29168220371587
64.0,28,62.0,3,42,36.82085042408746
64.0,5,62.0,6,31,21.583364407431745
64.0,3,62.0,57,45,52.062476694426195
64.0,3,62.0,57,47,53.12081313516937
64.0,3,62.0,25,53,41.22920550928968
64.0,5,62.0,15,53,37.462551272262374
61.0,82,58.0,38,49,82.42905635361731
61.0,68,59.0,51,41,77.7248788110162
61.0,68,59.0,51,38,76.13737414990143
61.0,26,59.0,19,72,59.28754195003285
61.0,26,59.0,25,72,62.11253262780333
61.0,26,59.0,25,72,62.11253262780333
61.0,5,59.0,13,34,26.466691525945397
61.0,21,59.0,3,38,31.40835508520222
61.0,11,59.0,2,18,15.645841101857936
60.0,11,58.0,2,71,43.69175678155206
61.0,15,59.0,1,71,45.104252120437295
61.0,30,58.0,19,44,46.35415889814206
61.0,3,59.0,38,34,37.29582245739889
61.0,3,59.0,38,36,38.35415889814206
61.0,5,59.0,27,25,28.29582245739889
61.0,5,59.0,27,32,32.0
61.0,5,59.0,14,34,26.93752330557381
61.0,5,59.0,3,34,21.75837372966127
61.0,5,59.0,14,36,27.99585974631698
61.0,5,59.0,3,36,22.81671017040444
61.0,15,59.0,23,17,26.887467372196667
61.0,15,59.0,23,23,30.06247669442619
61.0,16,59.0,36,26,38.241626270338735
61.0,12,59.0,33,26,34.94580381293984
61.0,16,59.0,36,17,33.47911228699445
61.0,12,59.0,33,17,30.18328982959556
61.0,5,58.0,43,57,52.762513983344284
61.0,5,59.0,43,51,49.587504661114764
61.0,5,59.0,27,49,40.99585974631698
61.0,5,59.0,27,53,43.11253262780333
61.0,7,59.0,27,48,41.408355085202224
60.0,2,58.0,30,48,40.46669152594539
61.0,7,59.0,27,49,41.937523305573805
60.0,2,58.0,30,49,40.99585974631698
61.0,5,59.0,14,129,77.20850424087459
61.0,5,59.0,14,111,67.68347627418602
61.0,7,59.0,3,27,18.99585974631698
61.0,7,59.0,3,17,13.70417754260111
61.0,7,59.0,3,32,21.641700848174917
61.0,7,59.0,5,22,17.291682203715872
61.0,7,59.0,5,21,16.762513983344284
61.0,7,59.0,3,21,15.820850424087459
61.0,7,59.0,3,25,17.937523305573805
61.0,7,59.0,6,26,19.879186864830633
61.0,7,59.0,6,27,20.40835508520222
61.0,7,59.0,3,24,17.40835508520222
61.0,7,59.0,3,26,18.466691525945393
61.0,12,59.0,3,51,34.05005593337714
61.0,7,59.0,3,49,30.637560594491898
61.0,7,59.0,6,54,34.69589703523507
61.0,25,58.0,22,71,59.70003728891809
61.0,3,58.0,25,91,61.33759788340999
61.0,3,59.0,25,23,25.354158898142064
61.0,3,59.0,5,35,22.287541950032853
61.0,8,58.0,40,35,41.12081313516937
61.0,5,58.0,49,35,43.94580381293984
61.0,8,58.0,40,38,42.708317796284135
61.0,3,59.0,34,54,45.99585974631698
61.0,3,58.0,42,48,46.587504661114764
61.0,40,58.0,30,101,86.4042148315192
61.0,16,59.0,5,92,58.57094364638269
61.0,1,59.0,3,92,50.56680339269967
61.0,16,59.0,5,103,64.39179407047016
61.0,1,59.0,3,103,56.38765381678713
61.0,40,58.0,13,57,55.11667288148635
61.0,17,59.0,3,71,46.98757923895094
61.0,5,59.0,28,46,39.87918686483063
61.0,8,58.0,25,46,39.87918686483063
61.0,5,59.0,28,29,30.883327118513648
61.0,8,58.0,25,29,30.883327118513648
60.0,5,58.0,29,28,30.82499067777048
61.0,13,59.0,3,28,22.35001864445905
60.0,5,58.0,29,27,30.29582245739889
61.0,13,59.0,3,27,21.82085042408746
61.0,5,59.0,12,43,30.758373729661265
61.0,5,59.0,12,44,31.287541950032853
61.0,6,59.0,2,45,27.579224153748726
61.0,11,59.0,2,26,19.879186864830636
61.0,11,59.0,2,29,21.466691525945393
61.0,6,59.0,8,40,27.758373729661265
61.0,6,58.0,8,53,34.6375605944919
61.0,33,58.0,16,79,64.87504661114761
61.0,33,59.0,3,79,58.754233475978246
61.0,8,58.0,44,80,66.81671017040443
61.0,8,58.0,44,79,66.28754195003285
61.0,36,57.0,59,55,73.83327118513651
61.0,6,58.0,49,56,55.52916822037159
60.0,1,57.0,44,50,47.64584110185794
61.0,1,58.0,44,56,50.82085042408746
61.0,40,57.0,49,57,72.06661694810921
61.0,41,58.0,12,56,54.587504661114764
61.0,41,58.0,12,60,56.704177542601116
61.0,42,58.0,12,61,57.70417754260111
61.0,42,58.0,12,54,54.0
61.0,37,58.0,38,60,67.0624766944262
61.0,37,58.0,38,61,67.59164491479777
61.0,27,58.0,43,65,67.35415889814206
61.0,22,58.0,48,65,67.35415889814206
60.0,3,58.0,39,63,53.11253262780333
61.0,3,59.0,39,75,59.46255127226238
61.0,5,59.0,5,82,48.100111866754276
61.0,2,58.0,44,80,63.99171949263396
61.0,5,58.0,49,77,66.17086906854651
61.0,5,58.0,49,72,63.52502796668857
61.0,6,58.0,48,86,70.93338305189079
61.0,14,58.0,30,52,48.233345762972704
61.0,3,59.0,22,49,37.70003728891809
61.0,3,59.0,2,47,27.225065255606662
61.0,5,59.0,2,45,27.108392374120314
61.0,5,59.0,2,32,20.229205509289677
61.0,3,59.0,32,20,27.062476694426195
61.0,3,59.0,32,23,28.649981355540955
61.0,3,59.0,17,23,21.58750466111476
61.0,3,59.0,17,31,25.820850424087457
61.0,3,59.0,7,31,21.11253262780333
61.0,5,59.0,8,20,16.70417754260111
61.0,5,58.0,42,32,39.062476694426195
61.0,5,58.0,42,33,39.59164491479778
61.0,1,58.0,42,33,37.70831779628413
61.0,2,58.0,46,44,45.88332711851365
61.0,2,58.0,46,45,46.412495338885236
61.0,30,58.0,27,52,54.35415889814206
61.0,13,58.0,52,49,56.53330847405461
61.0,13,58.0,52,55,59.70831779628413
61.0,5,58.0,54,56,57.412495338885236
61.0,11,58.0,45,56,56.0
61.0,3,59.0,42,43,43.941663559256824
61.0,3,59.0,24,40,33.87918686483063
61.0,4,59.0,9,41,27.81671017040444
61.0,4,59.0,9,42,28.34587839077603
61.0,4,59.0,2,30,18.700037288918093
61.0,1,59.0,2,30,17.287541950032853
61.0,4,59.0,2,25,16.054196187060157
61.0,1,59.0,2,25,14.641700848174917
61.0,1,59.0,4,28,17.170869068546505
61.0,1,59.0,2,29,16.758373729661265
61.0,1,59.0,11,29,20.99585974631698
61.0,4,59.0,11,29,22.40835508520222
61.0,1,59.0,2,22,13.054196187060155
61.0,1,59.0,11,22,17.291682203715872
61.0,4,59.0,11,22,18.70417754260111
61.0,1,58.0,14,61,39.34173813709301
61.0,36,58.0,26,40,50.35829915182508
61.0,36,58.0,36,40,55.066616948109214
61.0,36,58.0,26,41,50.88746737219667
61.0,36,58.0,36,41,55.5957851684808
61.0,36,58.0,30,45,54.88746737219667
61.0,3,59.0,8,33,22.64170084817492
61.0,3,59.0,8,33,22.64170084817492
61.0,3,59.0,10,27,20.40835508520222
61.0,1,59.0,35,47,41.82085042408746
61.0,2,59.0,4,28,17.641700848174917
61.0,2,59.0,4,30,18.700037288918093
61.0,2,59.0,4,31,19.229205509289677
61.0,2,59.0,14,34,25.52502796668857
61.0,2,59.0,14,37,27.112532627803333
61.0,21,59.0,22,53,48.29168220371587
61.0,1,59.0,38,50,44.82085042408745
61.0,1,59.0,38,54,46.937523305573805
61.0,2,59.0,14,55,36.6375605944919
61.0,11,59.0,11,36,29.40835508520222
61.0,11,59.0,11,44,33.64170084817492
61.0,1,59.0,36,39,38.058336440743176
61.0,5,59.0,31,46,41.29168220371587
61.0,5,59.0,25,82,57.51674745932253
61.0,5,59.0,25,83,58.04591567969412
61.0,2,58.0,33,165,103.79186864830633
61.0,2,58.0,33,165,103.79186864830633
61.0,2,59.0,24,137,84.73767246124618
61.0,2,58.0,24,167,100.61271907239379
61.0,29,59.0,5,18,25.533308474054607
61.0,16,58.0,35,18,33.537448727737626
61.0,29,59.0,5,31,32.412495338885236
61.0,16,58.0,35,31,40.416635592568255
60.0,27,57.0,40,58,62.237486016655716
60.0,13,57.0,69,93,87.82085042408747
60.0,3,57.0,83,93,89.70417754260112
60.0,13,57.0,69,85,83.58750466111476
60.0,3,57.0,83,85,85.47083177962841
60.0,15,57.0,68,116,100.46255127226237
61.0,15,58.0,68,23,51.249906777704766
61.0,33,57.0,36,59,63.708317796284135
60.0,8,58.0,30,50,44.35001864445904
60.0,3,58.0,25,50,39.64170084817492
60.0,8,58.0,30,35,36.412495338885236
60.0,3,58.0,25,35,31.70417754260111
61.0,39,58.0,25,38,50.241626270338735
61.0,39,57.0,20,55,56.883327118513655
60.0,39,57.0,53,25,56.54572923510366
61.0,39,57.0,35,40,56.00828050736604
61.0,39,58.0,35,112,94.10839237412031
61.0,8,59.0,5,138,79.1460275464484
61.0,6,58.0,35,138,92.32931737604395
61.0,8,58.0,5,231,128.358672041006
61.0,6,57.0,35,231,141.54196187060157
61.0,14,58.0,40,144,101.62513983344284
61.0,14,57.0,40,230,147.13360678539934
61.0,6,57.0,57,227,149.7835881409403
60.0,6,56.0,57,47,54.53330847405461
61.0,33,57.0,9,55,48.87918686483063
61.0,33,57.0,9,52,47.29168220371587
60.0,5,57.0,3,47,28.6375605944919
60.0,5,58.0,4,85,49.21678474824063
60.0,5,58.0,4,78,45.51260720563951
61.0,36,58.0,5,87,65.341738137093
61.0,8,59.0,4,136,77.61685932607682
61.0,8,59.0,4,140,79.73353220756316
60.0,5,58.0,4,99,56.625139833442844
60.0,5,58.0,4,101,57.68347627418602
61.0,5,58.0,4,234,128.06284958360712
61.0,3,58.0,18,164,96.67105551313696
61.0,41,58.0,34,37,54.891607625879686
61.0,3,58.0,28,170,104.55438263165063
61.0,3,59.0,28,120,78.09597161307126
61.0,3,59.0,20,122,75.38765381678712
61.0,3,59.0,20,124,76.4459902575303
61.0,3,59.0,25,125,79.32931737604395
61.0,36,58.0,30,52,58.59164491479778
61.0,36,58.0,30,54,59.64998135554095
61.0,41,58.0,30,60,65.17914957591255
61.0,41,58.0,30,86,78.93752330557382
61.0,41,58.0,30,84,77.87918686483064
61.0,8,59.0,15,43,33.583364407431745
61.0,8,59.0,15,41,32.52502796668857
61.0,15,59.0,6,50,36.34587839077603
61.0,10,58.0,14,184,108.66691525945394
61.0,1,59.0,6,184,100.66277500577092
61.0,10,58.0,14,183,108.13774703908236
61.0,1,59.0,6,183,100.13360678539934
61.0,2,59.0,6,189,103.77944788725728
61.0,2,59.0,6,200,109.60029831134473
61.0,2,58.0,34,183,113.78772839462331
61.0,2,58.0,34,123,82.03763517232808
61.0,9,59.0,26,30,32.35415889814207
61.0,9,59.0,26,31,32.88332711851365
60.0,2,58.0,41,47,45.11667288148635
60.0,2,58.0,41,38,40.35415889814206
60.0,5,58.0,50,41,47.59164491479778
60.0,5,58.0,50,43,48.64998135554096
61.0,5,58.0,34,58,49.05419618706016
61.0,2,58.0,37,61,50.641700848174914
61.0,2,58.0,42,63,54.05419618706016
61.0,2,58.0,42,72,58.816710170404434
61.0,5,58.0,29,74,55.16672881486349
61.0,5,58.0,29,78,57.283401696349834
61.0,2,58.0,37,81,61.22506525560666
60.0,2,58.0,37,43,41.11667288148635
60.0,2,58.0,37,44,41.64584110185793
61.0,23,58.0,45,53,60.062476694426195
61.0,23,58.0,45,58,62.708317796284135
61.0,18,58.0,57,59,66.5333084740546
61.0,3,58.0,49,167,112.85434534273253
61.0,3,59.0,43,119,84.62928008712586
61.0,24,58.0,51,67,70.7666542370273
61.0,19,58.0,56,68,71.29582245739888
61.0,19,58.0,56,67,70.7666542370273
61.0,3,58.0,43,177,115.32103686867791
61.0,24,58.0,51,65,69.70831779628412
61.0,19,58.0,56,64,69.17914957591253
61.0,19,58.0,56,63,68.64998135554094
61.0,19,58.0,56,63,68.64998135554094
60.0,3,58.0,47,65,57.937523305573805
61.0,3,58.0,47,191,124.6127190723938
61.0,20,58.0,55,73,73.94166355925682
61.0,20,58.0,55,78,76.58750466111476
61.0,20,58.0,56,88,82.35001864445904
61.0,20,58.0,56,87,81.82085042408745
61.0,16,58.0,8,244,140.41700848174918
60.0,16,58.0,8,111,70.03763517232808
61.0,16,58.0,3,319,177.75046611147616
60.0,3,58.0,52,220,142.31275636131187
60.0,3,58.0,55,222,144.7835881409403
60.0,3,58.0,50,215,138.72525170019713
60.0,3,58.0,50,219,140.8419245816835
61.0,31,59.0,5,263,156.1211860243503
61.0,21,59.0,7,263,152.354531787323
60.0,31,58.0,5,112,76.21678474824063
60.0,21,58.0,7,112,72.45013051121333
60.0,31,58.0,5,114,77.2751211889838
60.0,21,58.0,7,114,73.5084669519565
61.0,21,58.0,10,368,209.32969026522488
61.0,21,58.0,10,367,208.8005220448533
60.0,2,58.0,48,270,166.41700848174918
60.0,2,58.0,48,274,168.53368136323553
61.0,34,57.0,50,365,232.696269924416
61.0,21,59.0,3,270,154.17538221141047
60.0,2,58.0,53,270,168.77116737989127
61.0,2,58.0,53,118,88.33759788340998
61.0,10,59.0,31,101,72.75009322229523
