date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20220916_1,5.0,-19.0,-11.373239436619718,-14.513674390483231,-17.654109344346743,-19.224326821278503,-7.0,-5.0,-5.0,-10.0,-53.0,-20.45862676056338,-16.284017600799913,-12.10940844103645,-10.02210386115472,-25.0,-26.0,-26.0
20220916_2,19.0,-17.0,-9.472633979475484,-12.488392782595168,-15.50415158571485,-17.01203098727469,-6.0,-5.0,-5.0,-11.0,-48.0,-17.239452679589508,-14.866445379181844,-12.49343807877418,-11.306934428570347,-20.0,-21.0,-21.0
20220919_0,66.0,-19.0,-13.00115429011158,-16.76623986178056,-20.53132543344954,-22.413868219284023,-10.0,-8.0,-8.0,-17.0,-53.0,-21.956906502500964,-19.18023594661911,-16.403565390737256,-15.015230112796328,-25.0,-27.0,-27.0
20220919_1,64.0,-24.0,-9.709165526675786,-13.706833256526082,-17.704500986376374,-19.703334851301523,-6.0,-5.0,-5.0,-8.0,-45.0,-17.355677154582764,-13.5949191977013,-9.834161240819835,-7.953782262379104,-21.0,-22.0,-22.0
20220919_2,7.0,-18.0,-12.937052200614126,-14.918954112222718,-16.90085602383131,-17.891806979635607,-10.0,-9.0,-9.0,-15.0,-39.0,-21.11873080859775,-18.199222256535705,-15.27971370447366,-13.819959428442637,-25.0,-27.0,-27.0
20220920_0,17.0,-21.0,-15.504065040650406,-18.60479172818104,-21.70551841571167,-23.255881759476985,-12.0,-11.0,-11.0,-13.0,-59.0,-22.747550552428603,-19.757321687384287,-16.76709282233997,-15.271978389817813,-25.0,-26.0,-26.0
20220920_1,9.0,-24.0,-14.313411597296335,-17.5008471389114,-20.688282680526463,-22.282000451334,-11.0,-10.0,-10.0,-14.0,-60.0,-22.83706865884027,-19.711387099242387,-16.585705539644508,-15.022864759845566,-26.0,-26.0,-26.0
20220920_2,0.0,-22.0,-17.0509977827051,-19.55906558656589,-22.06713339042668,-23.321167292357075,-14.0,-13.0,-13.0,-20.0,-59.0,-25.00886917960089,-22.83396207414,-20.659054968679108,-19.571601415948663,-26.0,-27.0,-27.0
20220921_0,40.0,-23.0,-17.911908646003262,-21.607216719923706,-25.302524793844142,-27.150178830804364,-15.0,-14.0,-14.0,-18.0,-68.0,-26.21778140293637,-22.17665564118056,-18.13552987942473,-16.114966998546823,-31.0,-32.0,-32.0
20220921_1,42.0,-21.0,-14.702436938862762,-18.08917806339371,-21.47591918792466,-23.16928975019013,-13.0,-12.0,-12.0,-17.0,-79.0,-23.83155194527576,-20.88770685849396,-17.943861771712154,-16.47193922832125,-27.0,-28.0,-28.0
20220921_2,22.0,-21.0,-15.946933449325794,-18.304958271533728,-20.66298309374166,-21.841995504845624,-13.0,-12.0,-12.0,-20.0,-89.0,-24.787733797303176,-21.764152694325173,-18.74057159134717,-17.22878103985817,-28.0,-29.0,-29.0
20220922_0,42.0,-23.0,-15.352157052835675,-18.76682473007687,-22.18149240731806,-23.888826245938656,-12.0,-10.0,-10.0,-17.0,-66.0,-24.950072709646147,-21.13763008285278,-17.325187456059417,-15.418966142662732,-28.0,-29.0,-29.0
20220922_1,36.0,-21.0,-14.375856164383562,-17.3398130904986,-20.30377001661364,-21.78574847967115,-12.0,-11.0,-11.0,-17.0,-79.0,-23.6027397260274,-20.59115235516638,-17.579564984305364,-16.073771298874853,-26.0,-27.0,-27.0
20220922_2,-5.0,-20.0,-15.737650933040614,-17.76554498381366,-19.7934390345867,-20.807386059973226,-13.0,-13.0,-13.0,-19.0,-79.0,-24.7755214050494,-21.921081983336773,-19.06664256162415,-17.639422850767836,-28.0,-29.0,-29.0
20220923_0,13.0,-26.0,-15.829894225767296,-18.887671940060944,-21.9454496543546,-23.47433851150142,-13.0,-11.0,-11.0,-15.0,-51.0,-25.451187792613144,-22.68908581903285,-19.926983845452565,-18.54593285866241,-29.0,-30.0,-30.0
20220923_1,12.0,-22.0,-15.53047011027278,-18.028091657438303,-20.525713204603825,-21.774523978186583,-13.0,-12.0,-12.0,-18.0,-41.0,-24.375507835171213,-21.49551363760364,-18.615519440036067,-17.175522341252282,-28.0,-30.0,-30.0
20220923_2,10.0,-19.0,-14.885436893203885,-16.98705789843032,-19.08867890365676,-20.139489406269973,-13.0,-12.0,-12.0,-18.0,-39.0,-23.7747572815534,-20.840367121370303,-17.905976961187214,-16.43878188109567,-28.0,-29.0,-29.0
20220926_0,-6.0,-6.0,-6.0,,,,-6.0,-6.0,-6.0,-46.0,-46.0,-46.0,,,,-46.0,-46.0,-46.0
20220926_1,9.0,-26.0,-17.803729146221787,-20.882269981785605,-23.960810817349422,-25.500081235131333,-14.0,-14.0,-14.0,-21.0,-41.0,-27.0883218842002,-24.388288060084,-21.68825423596779,-20.338237323909688,-31.0,-32.0,-32.0
20220926_2,-3.0,-28.0,-21.611926605504586,-23.848886154941667,-26.08584570437875,-27.20432547909729,-19.0,-19.0,-19.0,-23.0,-39.0,-30.591743119266056,-28.181857236883467,-25.77197135450088,-24.567028413309583,-34.0,-35.0,-35.0
20220927_0,1.0,-29.0,-19.540175019888625,-21.98531054841901,-24.4304460769494,-25.653013841214594,-17.0,-16.0,-16.0,-22.0,-64.0,-29.101829753381065,-25.56081704175044,-22.019804330119804,-20.24929797430449,-33.0,-34.0,-34.0
20220927_1,14.0,-27.0,-14.615565483188336,-18.25359917920232,-21.8916328752163,-23.71064972322329,-11.0,-11.0,-11.0,-15.0,-80.0,-23.16341406066306,-19.233183299583768,-15.302952538504476,-13.33783715796483,-29.0,-30.0,-30.0
20220927_2,1.0,-27.0,-19.29036375239311,-22.608036205509805,-25.925708658626498,-27.584544885184844,-14.0,-14.0,-14.0,-24.0,-56.0,-29.05296745373325,-25.968937429788085,-22.88490740584292,-21.342892393870333,-32.0,-34.0,-34.0
20220928_0,31.0,-25.0,-18.30488863176164,-21.23564070104121,-24.16639277032077,-25.63176880496055,-16.0,-15.0,-15.0,-21.0,-70.0,-28.350303731559155,-24.16310493845753,-19.9759061453559,-17.88230674880509,-32.0,-33.0,-33.0
20220928_1,24.0,-26.0,-18.33565520243796,-20.86322184555905,-23.39078848868013,-24.654571810240675,-16.0,-15.0,-15.0,-22.0,-54.0,-27.40487592511972,-25.07574427066565,-22.74661261621158,-21.582046788984545,-30.0,-31.0,-31.0
20220928_2,1.0,-27.0,-20.31081081081081,-23.06580532199617,-25.82079983318153,-27.198297088774208,-17.0,-16.0,-16.0,-19.0,-50.0,-28.24265569917744,-25.458770012637856,-22.674884326098272,-21.282941482828484,-31.0,-32.0,-32.0
20220929_0,15.0,-27.0,-18.620325693606755,-21.249492073214427,-23.87865845282209,-25.193241642625928,-16.0,-15.0,-15.0,-20.0,-64.0,-27.608866103739444,-24.469484597728,-21.330103091716555,-19.760412338710832,-30.0,-31.0,-31.0
20220929_1,-11.0,-32.0,-21.03301384451544,-22.955749515097697,-24.87848518567996,-25.839853020971084,-19.0,-18.0,-18.0,-24.0,-53.0,-28.94808306709265,-26.55207683622755,-24.15607060536245,-22.958067489929903,-31.0,-32.0,-32.0
20220929_2,-9.0,-35.0,-24.31960178510127,-29.846243389528663,-35.372884993956056,-38.13620579616976,-18.0,-17.0,-17.0,-22.0,-53.0,-32.53347064881565,-27.76683600349794,-23.000201358180227,-20.616884035521373,-37.0,-38.0,-38.0
20220930_0,33.0,-38.0,-30.768273305084747,-35.48684978651562,-40.20542626794649,-42.56471450866192,-26.0,-24.0,-24.0,-32.0,-73.0,-39.67372881355932,-36.11532177735456,-32.5569147411498,-30.77771122304741,-42.0,-45.0,-45.0
20220930_1,8.0,-38.0,-33.228714524207014,-36.59126171806183,-39.953808911916646,-41.63508250884405,-31.0,-30.0,-30.0,-36.0,-61.0,-40.588313856427376,-38.52587898387213,-36.46344411131689,-35.432226675039274,-42.0,-43.0,-43.0
20220930_2,-15.0,-44.0,-34.9400603708495,-37.02379792753806,-39.107535484226624,-40.1494042625709,-33.0,-32.0,-32.0,-38.0,-58.0,-44.54894351013368,-41.44892855626063,-38.34891360238758,-36.79890612545106,-48.0,-49.0,-49.0
20221010_1,107.0,-43.0,-26.082784847155185,-30.3119769097965,-34.54116897243781,-36.65576500375846,-22.0,-20.0,-20.0,-25.0,-121.0,-36.25318121983326,-31.527240591784008,-26.80129996373476,-24.438329649710127,-41.0,-43.0,-43.0
20221010_2,-19.0,-38.0,-32.51247920133112,-35.26456005996149,-38.01664091859186,-39.39268134790704,-29.0,-28.0,-28.0,-35.0,-108.0,-42.48835274542429,-38.21575772305491,-33.94316270068552,-31.80686518950083,-46.0,-47.0,-47.0
20221011_0,-3.0,-38.0,-30.65051628276409,-33.386984241182965,-36.12345219960184,-37.491686178811264,-28.0,-27.0,-27.0,-36.0,-94.0,-41.065131056393966,-36.669489041525765,-32.27384702665756,-30.07602601922345,-43.0,-46.0,-46.0
20221011_1,-2.0,-42.0,-34.04984008528785,-36.25533719850505,-38.460834311722266,-39.56358286833087,-32.0,-31.0,-31.0,-30.0,-125.0,-43.40138592750533,-39.3612146503034,-35.32104337310147,-33.3009577345005,-47.0,-48.0,-48.0
20221011_2,-14.0,-41.0,-35.057036577805334,-38.07237707424274,-41.08771757068014,-42.59538781889884,-32.0,-31.0,-31.0,-36.0,-105.0,-43.52944823310602,-40.61037312114673,-37.69129800918744,-36.23176045320779,-46.0,-47.0,-47.0
20221012_0,29.0,-42.0,-35.905693950177934,-40.26537582713583,-44.62505770409373,-46.804898642572674,-31.0,-30.0,-30.0,-37.0,-89.0,-44.27016607354685,-39.88562164850242,-35.50107722345799,-33.30880501093577,-47.0,-49.0,-49.0
20221012_1,-20.0,-46.0,-37.71680216802168,-42.45611819079022,-47.19543421355877,-49.56509222494304,-31.0,-31.0,-31.0,-37.0,-67.0,-46.46368563685637,-43.00743253301,-39.55117942916363,-37.82305287724045,-50.0,-51.0,-51.0
20221012_2,-25.0,-48.0,-40.78309409888357,-44.02586384803661,-47.26863359718965,-48.89001847176616,-37.0,-35.0,-35.0,-42.0,-56.0,-48.71956406166933,-46.19264753716908,-43.66573101266884,-42.40227275041872,-51.0,-52.0,-52.0
20221013_0,-12.0,-49.0,-40.17612929962702,-43.583657998438845,-46.99118669725066,-48.69495104665657,-36.0,-34.0,-34.0,-39.0,-85.0,-49.150435142975546,-46.19078301084007,-43.23113087870458,-41.75130481263684,-52.0,-53.0,-53.0
20221013_1,-20.0,-46.0,-38.27328918322296,-41.12410225269288,-43.9749153221628,-45.40032185689776,-35.0,-34.0,-34.0,-39.0,-67.0,-46.74437086092716,-43.69247934234398,-40.6405878237608,-39.11464206446921,-50.0,-51.0,-51.0
20221013_2,-22.0,-52.0,-42.88582677165354,-45.685516545828825,-48.48520632000411,-49.88505120709176,-39.0,-38.0,-38.0,-43.0,-66.0,-51.15009842519685,-48.75969211371323,-46.3692858022296,-45.17408264648778,-53.0,-54.0,-54.0
20221014_0,-10.0,-66.0,-38.13584623997014,-41.23195223439666,-44.32805822882318,-45.87611122603644,-35.0,-33.0,-33.0,-36.0,-81.0,-46.08676991976115,-43.33891616475101,-40.59106240974087,-39.2171355322358,-48.0,-49.0,-49.0
20221014_1,-24.0,-47.0,-41.84784546805349,-44.01917092611822,-46.19049638418295,-47.276159113215314,-39.0,-39.0,-39.0,-44.0,-78.0,-49.18603268945022,-47.06628636600851,-44.9465400425668,-43.88666688084594,-52.0,-52.0,-52.0
20221014_2,-29.0,-57.0,-48.022712310730746,-52.389401287655,-56.75609026457925,-58.939434753041375,-42.0,-41.0,-41.0,-48.0,-61.0,-53.7557603686636,-50.89487808987475,-48.0339958110859,-46.60355467169148,-58.0,-59.0,-59.0
20221017_0,-27.0,-67.0,-48.64821040142377,-53.09598145961707,-57.543752517810375,-59.76763804690703,-44.0,-43.0,-43.0,-44.0,-93.0,-56.159778524817085,-51.509915935144384,-46.86005334547169,-44.53512205063534,-61.0,-65.0,-65.0
20221017_1,-41.0,-82.0,-68.22178734507501,-76.00788174247405,-83.7939761398731,-87.6870233385726,-55.0,-53.0,-53.0,-56.0,-101.0,-74.90541422048271,-67.56858761653913,-60.23176101259556,-56.56334771062377,-83.0,-83.0,-83.0
20221017_2,-43.0,-75.0,-64.4981160512434,-68.76509630195379,-73.03207655266418,-75.16556667801937,-60.0,-59.0,-59.0,-63.0,-89.0,-72.27957799547852,-68.2037534538131,-64.1279289121477,-62.090016641315,-79.0,-80.0,-80.0
20221018_0,-26.0,-69.0,-62.537523706312655,-65.39964682935562,-68.2617699523986,-69.69283151392007,-60.0,-59.0,-59.0,-61.0,-126.0,-69.53183419127608,-66.07787807286735,-62.623921954458616,-60.89694389525425,-73.0,-74.0,-74.0
20221018_1,-25.0,-73.0,-66.5409661062183,-69.06952491266628,-71.59808371911427,-72.86236312233825,-64.0,-64.0,-64.0,-66.0,-110.0,-73.92847611422471,-71.65717887765648,-69.38588164108823,-68.25023302280412,-76.0,-77.0,-77.0
20221018_2,-40.0,-68.0,-64.03442028985508,-66.02776945551224,-68.02111862116939,-69.01779320399798,-62.0,-61.0,-61.0,-67.0,-117.0,-71.78985507246377,-69.21250674496142,-66.63515841745907,-65.3464842537079,-74.0,-75.0,-75.0
20221019_0,-36.0,-76.0,-67.20868240670221,-70.28855955288418,-73.36843669906617,-74.90837527215714,-65.0,-64.0,-64.0,-68.0,-121.0,-75.09342472708809,-72.62495315965286,-70.15648159221765,-68.92224580850002,-77.0,-79.0,-79.0
20221019_1,-58.0,-82.0,-74.29991204925241,-78.1587933381296,-82.01767462700677,-83.94711527144536,-69.0,-68.0,-68.0,-71.0,-107.0,-80.95133391967165,-76.7312895344669,-72.51124514926215,-70.40122295665978,-86.0,-88.0,-88.0
20221019_2,-53.0,-82.0,-73.72003388394748,-76.29171327961602,-78.86339267528457,-80.14923237311883,-71.0,-70.0,-70.0,-77.0,-102.0,-82.00889453621348,-79.2200841757579,-76.43127381530232,-75.03686863507454,-87.0,-88.0,-88.0
20221020_0,-37.0,-77.0,-67.86624605678233,-70.57131587322803,-73.27638568967375,-74.6289205978966,-65.0,-65.0,-65.0,-67.0,-114.0,-76.50914826498423,-73.42901145737798,-70.34887464977173,-68.80880624596861,-80.0,-81.0,-81.0
20221020_1,-39.0,-76.0,-68.20661390616168,-70.6753019138097,-73.14398992145773,-74.37833392528174,-65.0,-65.0,-65.0,-68.0,-119.0,-74.99462973431316,-72.37422428313393,-69.75381883195467,-68.44361610636506,-78.0,-79.0,-79.0
20221020_2,-40.0,-75.0,-66.47869318181819,-68.57886587476733,-70.67903856771646,-71.72912491419103,-65.0,-64.0,-64.0,-67.0,-84.0,-73.328125,-71.61303061984827,-69.89793623969655,-69.04038904962067,-75.0,-76.0,-76.0
20221021_0,-33.0,-72.0,-65.0714709371293,-69.2201385957261,-73.3688062543229,-75.4431400836213,-58.0,-57.0,-57.0,-70.0,-131.0,-75.54655990510084,-72.49661035535787,-69.44666080561493,-67.92168603074344,-78.0,-80.0,-80.0
20221021_1,-24.0,-78.0,-66.59618515933938,-71.02364130786245,-75.45109745638551,-77.66482553064705,-62.0,-61.0,-61.0,-65.0,-144.0,-74.56268899744127,-70.75569293592841,-66.94869687441553,-65.04519884365911,-79.0,-80.0,-80.0
20221021_2,-36.0,-72.0,-66.81790820165538,-69.98921377741117,-73.16051935316695,-74.74617214104484,-65.0,-63.0,-63.0,-68.0,-87.0,-74.57261098570353,-72.33768102536469,-70.10275106502586,-68.98528608485643,-77.0,-78.0,-78.0
20221024_0,-27.0,-73.0,-65.99627097576135,-69.46189573084152,-72.92752048592168,-74.66033286346176,-64.0,-63.0,-63.0,-69.0,-116.0,-74.30764449968925,-71.28594122361709,-68.26423794754493,-66.75338630950884,-77.0,-78.0,-78.0
20221024_1,-14.0,-77.0,-66.12356857523302,-69.58130734891678,-73.03904612260054,-74.76791550944242,-63.0,-61.70000000000027,-61.70000000000027,-65.0,-103.0,-74.47403462050599,-72.11595764876367,-69.75788067702136,-68.5788421911502,-77.0,-78.0,-78.0
20221024_2,-30.0,-72.0,-63.63424657534247,-66.21118969205133,-68.7881328087602,-70.07660436711464,-61.0,-60.0,-60.0,-66.0,-82.0,-72.41917808219178,-69.83681805973062,-67.25445803726947,-65.96327802603889,-76.0,-77.0,-77.0
20221025_0,-14.0,-73.0,-64.22768798313422,-67.21401606420264,-70.20034414527106,-71.69350818580529,-62.0,-61.0,-61.0,-68.0,-95.0,-73.19793862731319,-70.86777790686669,-68.5376171864202,-67.37253682619695,-75.0,-76.0,-76.0
20221025_1,-21.0,-71.0,-63.52116402116402,-66.06373217741695,-68.60630033366989,-69.87758441179636,-61.0,-61.0,-61.0,-67.0,-104.0,-71.71527777777777,-69.37223222903383,-67.02918668028987,-65.8576639059179,-74.0,-76.0,-76.0
20221025_2,-15.0,-70.0,-64.06202618883529,-66.64184409780705,-69.22166200677881,-70.5115709612647,-62.0,-61.0,-61.0,-62.0,-98.0,-71.64162646450724,-69.46057234392089,-67.27951822333455,-66.18899116304136,-73.0,-74.0,-74.0
20221026_0,-43.0,-80.0,-72.29836888331242,-76.19152783149555,-80.08468677967868,-82.03126625377024,-69.0,-66.0,-66.0,-50.0,-116.0,-79.3176913425345,-75.88357964038812,-72.44946793824174,-70.73241208716856,-83.0,-84.0,-84.0
20221026_1,-32.0,-80.0,-68.52599463021723,-72.80140926573912,-77.07682390126104,-79.21453121902198,-64.0,-63.0,-63.0,-66.0,-118.0,-75.96948987063705,-71.66058097651214,-67.35167208238722,-65.19721763532478,-81.0,-83.0,-83.0
20221026_2,-31.0,-73.0,-66.38270858524788,-69.04165977984621,-71.70061097444456,-73.03008657174372,-64.0,-63.0,-63.0,-68.0,-92.0,-72.65175332527207,-70.54777013609282,-68.44378694691358,-67.39179535232395,-75.0,-75.0,-75.0
20221027_0,-41.0,-76.0,-68.96728016359918,-71.34031784247045,-73.71335552134171,-74.89987436077735,-66.0,-66.0,-66.0,-69.0,-109.0,-76.5138767163307,-73.73469117829721,-70.95550564026374,-69.565912871247,-79.0,-80.0,-80.0
20221027_1,-43.0,-81.0,-72.32030679327977,-75.28854019910231,-78.25677360492486,-79.74089030783614,-69.0,-67.0,-67.0,-75.0,-111.0,-80.24945215485756,-77.63065440852766,-75.01185666219776,-73.7024577890328,-82.30000000000001,-83.0,-83.0
20221027_2,-65.0,-79.0,-73.03169811320755,-75.7129901146526,-78.39428211609763,-79.73492811682016,-70.0,-69.0,-69.0,-76.0,-102.0,-81.3811320754717,-79.2003785294204,-77.0196249833691,-75.92924821034345,-83.0,-85.0,-85.0
20221028_0,-46.0,-83.0,-74.4682634730539,-77.39328415848945,-80.318304843925,-81.78081518664278,-71.0,-70.0,-70.0,-75.0,-117.0,-82.46497005988024,-79.62318511231095,-76.78140016474164,-75.360507690957,-84.0,-85.0,-85.0
20221028_1,-42.0,-77.0,-67.27786306416948,-70.89860990938188,-74.51935675459426,-76.32973017720045,-63.0,-61.0,-61.0,-66.0,-103.0,-74.1879029782008,-70.07490284702696,-65.96190271585313,-63.90540265026621,-81.0,-82.0,-82.0
20221028_2,-49.0,-71.0,-65.8051948051948,-68.2731833593136,-70.74117191343242,-71.97516619049183,-63.0,-61.0,-61.0,-66.0,-92.0,-73.48901098901099,-71.10043892967558,-68.71186687034015,-67.51758084067244,-75.0,-75.0,-75.0
20221031_0,-11.0,-73.0,-67.53273587254169,-70.58163782173699,-73.63053977093229,-75.15499074552993,-65.0,-64.0,-64.0,-71.0,-114.0,-75.77420960916106,-72.56432819792789,-69.35444678669474,-67.74950608107815,-77.0,-78.0,-78.0
20221031_1,-30.0,-75.0,-66.53484912877178,-69.5522194832502,-72.56958983772861,-74.07827501496782,-64.0,-63.0,-63.0,-66.0,-112.0,-75.33042923926902,-71.8566108893318,-68.38279253939459,-66.64588336442598,-78.0,-80.0,-80.0
20221031_2,-22.0,-86.0,-68.5187648456057,-73.1157090275674,-77.71265320952911,-80.01112530050997,-63.0,-62.0,-62.0,-71.0,-99.0,-77.76389548693587,-73.99151889887473,-70.21914231081358,-68.33295401678302,-83.0,-84.0,-84.0
20221101_0,-25.0,-85.0,-67.82892199824715,-72.32258724239765,-76.81625248654814,-79.06308510862338,-64.0,-63.0,-63.0,-65.0,-124.0,-76.30148992112183,-71.61011296273115,-66.91873600434046,-64.57304752514511,-82.0,-85.0,-85.0
20221101_1,-35.0,-75.0,-62.70508605685554,-65.75842415584675,-68.81176225483796,-70.33843130433357,-59.0,-58.5,-58.5,-63.0,-128.0,-71.15954360858635,-66.9394531193305,-62.71936263007464,-60.60931738544671,-75.0,-76.0,-76.0
20221101_2,-45.0,-69.0,-63.35512965050733,-66.09814295853153,-68.84115626655574,-70.21266292056784,-61.0,-60.0,-60.0,-66.0,-131.0,-72.7001127395716,-69.835971486102,-66.9718302326324,-65.5397596058976,-75.0,-76.0,-76.0
20221102_0,-26.0,-75.0,-64.20018136476989,-67.7329961083491,-71.26581085192832,-73.03221822371793,-60.0,-58.0,-58.0,-57.0,-99.0,-72.17343006121061,-68.24497909615503,-64.31652813109946,-62.35230264857167,-77.0,-78.0,-78.0
20221102_1,-50.0,-75.0,-67.29551993423756,-69.65773719071876,-72.01995444719996,-73.20106307544056,-64.0,-64.0,-64.0,-70.0,-170.0,-75.9350595972051,-72.64498986304356,-69.35492012888203,-67.70988526180126,-79.0,-80.0,-80.0
20221102_2,-47.0,-68.0,-62.95633743111488,-64.98083778365637,-67.00533813619785,-68.01758831246859,-61.0,-60.0,-60.0,-65.0,-169.0,-70.9635438745231,-67.25565251376614,-63.54776115300918,-61.6938154726307,-74.0,-74.0,-74.0
20221103_0,-24.0,-74.0,-61.81373302587753,-65.00061605668174,-68.18749908748593,-69.78094060288802,-59.0,-58.0,-58.0,-64.0,-105.0,-69.84755316423264,-66.82252963823589,-63.79750611223915,-62.284994349240776,-73.0,-75.0,-75.0
20221103_1,-35.0,-71.0,-62.45232744783306,-65.56422428660079,-68.67612112536852,-70.23206954475239,-59.0,-58.0,-58.0,-61.0,-95.0,-71.06131621187801,-67.88549592563118,-64.70967563938434,-63.12176549626093,-74.0,-75.0,-75.0
20221103_2,-46.0,-68.0,-62.515490533562826,-64.66097859221419,-66.80646665086554,-67.87921068019122,-60.0,-60.0,-60.0,-66.0,-86.0,-71.46127366609295,-69.13982788359439,-66.81838210109584,-65.65765920984656,-74.0,-74.94999999999999,-74.94999999999995
20221104_0,-28.0,-72.0,-64.02284527518172,-67.90777777105306,-71.79271026692442,-73.73517651486009,-61.0,-60.0,-60.0,-62.0,-148.0,-72.98701973001039,-67.9033175572346,-62.81961538445883,-60.277764298070935,-76.0,-77.0,-77.0
20221104_1,-31.0,-70.0,-64.2007328990228,-66.72265621711047,-69.24457953519814,-70.50554119424197,-62.0,-61.0,-61.0,-64.0,-148.0,-72.23045602605863,-68.39506706157799,-64.55967809709733,-62.64198361485701,-74.0,-75.0,-75.0
20221104_2,-27.0,-73.0,-66.83685897435898,-69.9219492049141,-73.00703943546921,-74.54958455074677,-63.0,-62.0,-62.0,-67.0,-162.0,-75.05961538461538,-72.18225065109581,-69.30488591757623,-67.86620355081644,-78.0,-78.0,-78.0
20221107_0,-18.0,-73.0,-62.93943596856218,-66.70923172585952,-70.47902748315686,-72.36392536180553,-58.0,-58.0,-58.0,-52.0,-109.0,-71.12182154415164,-66.87023088510679,-62.618640226061935,-60.49284489653951,-74.0,-75.0,-75.0
20221107_1,-18.0,-65.0,-58.39173071826133,-61.313702099814485,-64.23567348136764,-65.69665917214421,-56.0,-55.0,-55.0,-62.0,-162.0,-66.92128279883381,-61.94718176761909,-56.97308073640436,-54.486030220797005,-69.0,-71.0,-71.0
