date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20220921_2,64.0,17.0,23.094555542711824,21.26889852847048,19.44324151422914,18.530413007108468,25.0,25.0,25.0,23.0,-2.0,17.860362963819213,19.41214055575423,20.96391814768925,21.73980694365676,16.0,15.0,15.0
20220922_0,100.0,16.0,21.85408068166689,19.9817908986546,18.10950111564232,17.173356224136167,23.0,24.0,24.0,23.0,-19.0,16.543469577952337,18.09281578183757,19.6421619857228,20.41683508766541,15.0,15.0,15.0
20220922_1,84.0,17.0,23.09825349811051,21.405709006084138,19.71316451405776,18.866892268044577,25.0,26.0,26.0,26.0,-14.0,17.724236543764682,19.484872939414863,21.245509335065044,22.12582753289013,16.0,15.0,15.0
20220922_2,39.0,16.0,22.76163549369291,21.340000210423824,19.91836492715474,19.2075472855202,24.0,25.0,25.0,23.0,-13.0,17.553066550674206,19.242104758587526,20.931142966500847,21.775662070457507,16.0,15.0,15.0
20220923_0,61.0,17.0,24.54890738813736,22.882988916821475,21.217070445505595,20.384111209847653,26.0,27.0,27.0,24.0,-19.0,19.12447970863684,21.01555110434212,22.9066225000474,23.85215819790004,17.0,17.0,17.0
20220923_1,56.0,15.0,19.95947901591896,18.17786533515428,16.396251654389605,15.505444814007266,22.0,23.0,23.0,21.0,3.0,14.629917116168926,16.216619955715142,17.80332279526136,18.59667421503447,13.0,12.0,12.0
20220923_2,35.0,15.0,19.69462025316456,18.08553002818797,16.476439803211385,15.671894690723091,22.0,22.0,22.0,19.0,-8.0,14.371835443037977,16.02296748152821,17.67409952001844,18.49966553926356,13.0,12.0,12.0
20220926_1,32.0,13.0,19.06526578220996,17.659985060241187,16.25470433827242,15.552063977288036,21.0,21.0,21.0,19.0,-20.0,13.898940432730834,15.276029953006171,16.653119473281514,17.341664233419184,12.0,12.0,12.0
20220926_2,59.0,13.0,19.50818287403653,17.603065111744453,15.697947349452372,14.745388468306333,21.0,22.0,22.0,21.0,-9.0,14.072326047935803,15.786527142167076,17.50072823639835,18.357828783513984,12.0,12.0,12.0
20220927_0,55.0,2.0,19.47131147540984,17.634008241837503,15.796705008265164,14.878053391478996,22.0,22.0,22.0,20.0,-15.0,13.930901639344262,15.72501699584981,17.519132352355356,18.416190030608128,12.0,12.0,12.0
20220927_1,61.0,10.0,16.67243557352198,14.95275106232999,13.233066551137997,12.373224295542002,19.0,19.0,19.0,18.0,-7.0,11.381253158160687,13.06203018956796,14.742807220975234,15.583195736678867,9.0,9.0,9.0
20220927_2,32.0,10.0,18.851716904052115,16.633651027535123,14.415585151018131,13.306552212759636,22.0,22.0,22.0,22.0,-18.0,13.46538588936734,15.768292489082947,18.071199088798554,19.22265238865636,11.0,10.0,10.0
20220928_0,88.0,13.0,19.94477904361077,17.746036546881765,15.54729405015276,14.44792280178826,23.0,24.0,24.0,24.0,-24.0,14.352514331325738,16.507022976484162,18.661531621642585,19.7387859442218,12.0,12.0,12.0
20220928_1,46.0,16.0,21.17404528556945,19.79951417622357,18.424983066877704,17.737717512204767,23.0,23.0,23.0,24.0,-5.0,15.687461980398783,17.01006485708968,18.332667733780585,18.993969172126032,14.0,14.0,14.0
20220928_2,71.0,17.0,22.485664889785333,20.88047591312325,19.275286936461168,18.472692448130125,24.0,24.0,24.0,22.0,-15.0,16.852614896988907,18.1502643480842,19.44791379917948,20.09673852472712,15.0,15.0,15.0
20220929_0,62.0,14.0,22.511521972132904,20.89097980291848,19.270437633704056,18.460166549096844,24.0,24.0,24.0,22.0,-23.0,16.817926045016076,18.34246126062545,19.86699647623482,20.629264084039505,15.0,15.0,15.0
20220929_1,70.0,11.0,18.896144328250976,16.875417389752002,14.854690451253026,13.84432698200354,21.0,22.0,22.0,24.0,-18.0,13.347888560708869,15.245261502990852,17.142634445272837,18.091320916413828,11.0,11.0,11.0
20220929_2,58.0,16.0,21.97233201581028,20.483255940971567,18.99417986613286,18.249641828713504,24.0,24.0,24.0,24.0,6.0,16.538866930171277,18.051377750985893,19.56388857180051,20.320143982207817,15.0,14.0,14.0
20220930_0,46.0,15.0,21.643036561540608,20.252063393674845,18.86109022580908,18.1656036418762,23.0,23.0,23.0,20.0,-55.0,16.003209600893108,17.815893691375493,19.62857778185788,20.53491982709907,15.0,14.0,14.0
20220930_1,41.0,17.0,22.10920010920011,20.95686815613564,19.80453620307116,19.228370226538928,23.0,24.0,24.0,21.0,-5.0,16.4004914004914,17.66879537838295,18.93709935627449,19.571251345220272,15.0,15.0,15.0
20220930_2,57.0,16.0,21.583518481114925,20.128522552205386,18.67352662329585,17.94602865884108,23.0,24.0,24.0,22.0,-12.0,16.125429206220964,17.688455826190896,19.251482446160832,20.0329957561458,15.0,14.0,14.0
20221010_1,54.0,10.0,21.14753922776201,17.649172845727588,14.15080646369316,12.40162327267595,25.0,25.0,25.0,27.0,-35.0,14.509237937128477,18.231339649268765,21.95344136140905,23.8144922174792,11.0,10.0,10.0
20221010_2,43.0,18.0,24.49597390683926,22.39970298428021,20.30343206172116,19.255296600441635,27.0,28.0,28.0,26.0,-21.0,18.47120578942004,20.540904060000702,22.61060233058136,23.64545146587169,16.0,16.0,16.0
20221011_0,53.0,-8.0,27.06350420811017,24.00965754503133,20.9558108819525,19.428887550413087,29.0,31.0,31.0,25.0,-32.0,19.628156082631985,22.715858789540007,25.80356149644804,27.34741284990204,17.0,15.0,15.0
20221011_1,45.0,20.0,25.45775833052844,24.186425729996053,22.915093129463667,22.279426829197472,27.0,27.0,27.0,25.0,-14.0,20.29799169752048,21.962400725226928,23.626809752933383,24.45901426678661,18.0,18.0,18.0
20221011_2,47.0,18.0,24.76044032849904,22.91531091099211,21.070181493485176,20.14761678473171,27.0,27.0,27.0,25.0,12.0,20.31469508998777,21.93714303048741,23.559590970987056,24.37081494123688,18.0,18.0,18.0
20221012_0,65.0,19.0,25.08738151658768,23.34733395914009,21.607286401692505,20.73726262296871,27.0,27.0,27.0,28.0,-2.0,20.00903436018957,21.53734076652252,23.06564717285546,23.82980037602193,18.0,18.0,18.0
20221012_1,31.0,14.0,20.74442105263158,18.82968263325624,16.914944213880883,15.95757500419321,23.0,24.0,24.0,22.0,6.0,15.571684210526316,17.48534273865331,19.3990012667803,20.3558305308438,13.0,12.0,12.0
20221012_2,54.0,15.0,22.254912099276112,20.14624613216238,18.037580165048645,16.983247181491777,25.0,25.0,25.0,22.0,-6.0,16.981385729058946,18.89487361783413,20.808361506609312,21.765105450996906,15.0,14.0,14.0
20221013_0,61.0,13.0,18.65026561003222,16.673667927560484,14.697070245088742,13.708771403852872,21.0,22.0,22.0,20.0,-38.0,13.34059043803884,15.030673163824686,16.720755889610533,17.565797252503454,11.0,11.0,11.0
20221013_1,27.0,14.0,18.83423267860997,17.41258289193343,15.990933105256888,15.280108211918616,21.0,21.0,21.0,19.0,-13.0,12.959853226850852,14.441712060130463,15.923570893410076,16.66450031004988,11.0,11.0,11.0
20221013_2,30.0,13.0,18.65679768589416,17.17427177642947,15.691745866964782,14.950482912232436,20.0,21.0,21.0,18.0,-23.0,12.73711077080143,14.528609687851151,16.320108604900877,17.21585806342574,11.0,11.0,11.0
20221014_0,35.0,11.0,16.944462567281033,15.588569726143,14.232676885004972,13.554730464435956,18.0,19.0,19.0,18.0,-15.0,11.032294894796934,12.343791654941077,13.655288415085217,14.311036795157287,10.0,9.0,9.0
20221014_1,55.0,13.0,17.13397841458876,15.753355385601148,14.372732356613533,13.682420842119726,19.0,19.0,19.0,16.0,-16.0,11.013956084852996,12.252353679386744,13.490751273920496,14.10995007118737,10.0,9.0,9.0
20221014_2,50.0,12.0,16.70366972477064,15.429164586653252,14.154659448535863,13.51740687947717,18.0,18.0,18.0,15.0,-23.0,10.533180428134555,11.757756709729165,12.98233299132377,13.594621132121071,9.0,9.0,9.0
20221017_0,31.0,12.0,18.69359028068705,16.590011733007685,14.486433185328316,13.434643911488632,22.0,22.0,22.0,19.0,-30.0,12.669291998324256,15.107942557714054,17.54659311710385,18.76591839679875,10.0,10.0,10.0
20221017_1,38.0,10.0,17.176768636392424,15.755192374404082,14.333616112415742,13.62282798142157,19.0,19.0,19.0,17.0,-26.0,11.140730888593325,12.514212406472634,13.88769392435194,14.574434683291596,10.0,9.0,9.0
20221017_2,25.0,12.0,16.09153669138328,14.983138664022828,13.874740636662375,13.32054162298215,17.0,18.0,18.0,16.0,-4.0,10.52889286627461,11.78097055202836,13.033048237782111,13.659087080658988,9.0,9.0,9.0
20221018_0,48.0,12.0,17.191317025757332,15.830761773281658,14.470206520805984,13.789928894568147,19.0,19.0,19.0,17.0,-18.0,11.175279442734489,12.589054583816036,14.002829724897582,14.709717295438356,10.0,9.0,9.0
20221018_1,33.0,11.0,18.36464560204953,16.699607243454146,15.034568884858764,14.202049705561071,20.0,21.0,21.0,18.0,1.0,12.469399373754626,14.140332408030169,15.811265442305707,16.64673195944348,10.0,10.0,10.0
20221018_2,31.0,13.0,19.03813155386082,17.64978408681775,16.261436619774678,15.567262886253143,21.0,21.0,21.0,21.0,0.0,12.835319351763584,14.238636184836324,15.641953017909064,16.343611434445435,11.0,11.0,11.0
20221019_0,41.0,12.0,18.12230097247404,16.634951710540605,15.14760244860717,14.40392781764045,20.0,20.0,20.0,17.0,-22.0,12.093291577385855,13.550291290742514,15.00729100409917,15.735790860777495,11.0,10.0,10.0
20221019_1,37.0,10.0,19.56206191588785,17.82358827722103,16.085114638554213,15.215877819220804,22.0,22.0,22.0,20.0,-5.0,13.61171144859813,15.405544935225372,17.199378421852614,18.09629516516624,11.0,10.0,10.0
20221019_2,34.0,14.0,19.28144401011727,17.58226997707177,15.883095944026271,15.033508927503524,21.0,22.0,22.0,19.0,6.0,13.401241664750517,15.123493972553272,16.845746280356025,17.706872434257402,11.0,11.0,11.0
20221020_0,72.0,16.0,22.49764274489261,20.45605406394343,18.414465382994248,17.393671042519657,25.0,25.0,25.0,22.0,-26.0,16.56668412781561,18.48572353155213,20.40476293528865,21.364282637156915,14.0,14.0,14.0
20221020_1,48.0,15.0,20.309087543957062,18.84618368504032,17.383279826123577,16.651827896665203,22.0,22.0,22.0,20.0,-5.0,14.380992041458448,15.758555892049015,17.136119742639586,17.824901667934867,13.0,13.0,13.0
20221020_2,42.0,14.0,18.618324518000342,17.18927485963662,15.760225201272895,15.045700372091035,20.0,21.0,21.0,17.0,1.0,12.720696126940796,14.060413607715695,15.400131088490598,16.069989828878047,11.0,11.0,11.0
20221021_0,41.0,15.0,20.082088299479604,18.672461342890767,17.26283438630193,16.55802090800751,22.0,22.0,22.0,21.0,-7.0,14.781601477253652,16.152216992579042,17.522832507904432,18.208140265567124,13.0,13.0,13.0
20221021_1,28.0,13.0,20.51939561237832,19.165648904516075,17.811902196653833,17.135028842722708,22.0,23.0,23.0,20.0,6.0,15.248292895539736,16.78514370482017,18.32199451410061,19.090419918740828,14.0,13.0,13.0
20221021_2,28.0,13.0,18.56886924150768,16.581937611709463,14.595005981911246,13.60154016701214,22.0,22.0,22.0,21.0,8.0,13.510702652396464,15.429098809645708,17.347494966894953,18.306693045519573,11.0,11.0,11.0
20221024_0,71.0,15.0,20.174473436026407,18.667254810887144,17.160036185747877,16.406426873178244,22.0,22.0,22.0,20.0,-27.0,15.180603583778684,16.74831176026479,18.31601993675089,19.099874024993948,13.0,13.0,13.0
20221024_1,40.0,13.0,18.20165430690245,16.169925498067148,14.138196689231844,13.122332284814192,21.0,22.0,22.0,20.0,2.0,13.209925841414718,15.087774142938745,16.965622444462767,17.90454659522478,11.0,10.0,10.0
20221024_2,24.0,12.0,16.689473684210526,15.216015693668016,13.742557703125504,13.00582870785425,19.0,19.0,19.0,16.0,-2.0,11.732775119617225,13.167692451844395,14.602609784071564,15.32006845018515,10.0,10.0,10.0
20221025_0,35.0,-6.0,16.68188251946214,15.188037763588143,13.694193007714148,12.947270629777153,18.0,19.0,19.0,17.0,-51.0,11.3930172210427,13.427185266943177,15.461353312843656,16.478437335793892,10.0,9.0,9.0
20221025_1,48.0,9.0,14.662595785440612,12.896715685929385,11.130835586418153,10.247895536662538,17.0,17.0,17.0,16.0,-4.0,9.62727490421456,11.15452731079371,12.681779717372864,13.44540592066244,8.0,7.0,7.0
20221025_2,24.0,10.0,14.59376026272578,13.175315795721056,11.756871328716333,11.047649095213968,16.0,17.0,17.0,15.0,2.0,9.449261083743842,10.73618751690238,12.023113950060916,12.666577166640185,8.0,7.0,7.0
20221026_0,42.0,10.0,15.341654135338343,13.066553943034334,10.791453750730325,9.653903654578318,18.0,18.0,18.0,16.0,-16.0,10.09984962406015,12.110263923758932,14.120678223457713,15.125885373307105,8.0,7.0,7.0
20221026_1,35.0,7.0,14.420432220039292,11.12701610298156,7.833599985923828,6.186891927394962,20.0,20.0,20.0,18.0,-1.0,9.231206700444629,12.495234921730193,15.759263143015756,17.391277253658536,6.0,5.0,5.0
20221026_2,80.0,11.0,19.534602076124568,17.240358371482632,14.946114666840694,13.798992814519726,22.0,22.050000000000185,22.050000000000185,21.0,-13.0,14.525951557093425,16.65076060937104,18.77556966164866,19.837974187787463,12.0,11.0,11.0
20221027_0,47.0,16.0,21.08197820620285,19.351335884228902,17.62069356225496,16.755372401267987,23.0,24.0,24.0,22.0,-1.0,16.17837384744342,17.69853845707036,19.21870306669729,19.978785371510764,14.0,14.0,14.0
20221027_1,34.0,15.0,20.99619464944649,19.60928306303529,18.222371476624083,17.528915683418482,22.0,23.0,23.0,21.0,-17.0,15.860931734317344,17.4328087437143,19.004685753111257,19.790624257809736,14.0,13.0,13.0
20221027_2,86.0,14.0,18.47901399067289,16.565232042157266,14.651450093641644,13.694559119383833,20.0,20.0,20.0,18.0,-6.0,13.448700866089274,14.727912258666398,16.007123651243525,16.646729347532087,12.0,12.0,12.0
20221028_0,45.0,11.0,17.237452651515152,14.996976973607538,12.756501295699923,11.636263456746116,20.0,21.0,21.0,20.0,-6.0,12.41607481060606,14.4893306102116,16.56258640981714,17.59921430961991,10.0,9.0,9.0
20221028_1,30.0,9.0,14.838804313352362,13.508813516799316,12.17882272024627,11.513827321969746,16.0,17.0,17.0,15.0,-5.0,10.09816048208056,11.50400815718854,12.90985583229652,13.61277966985051,8.0,8.0,8.0
20221028_2,30.0,4.0,12.732816085673695,9.864147284339976,6.99547848300625,5.561144082339389,16.0,17.0,17.0,15.0,-15.0,7.918806687793683,10.94922935969705,13.979652031600416,15.4948633675521,3.0,3.0,3.0
20221031_0,28.0,-8.0,0.8648837006707901,-3.2684726213850586,-7.401828943440908,-9.468507104468832,6.0,7.0,7.0,9.0,-49.0,-4.455788831779771,-0.3985305755675652,3.658727680644641,5.687356808750745,-9.0,-10.0,-10.0
20221031_1,19.0,-9.0,-1.6122842748418909,-3.874487512539088,-6.136690750236282,-7.26779236908488,1.0,2.0,2.0,2.0,-46.0,-6.822489012755923,-4.501911138896531,-2.18133326503714,-1.0210443281074442,-10.0,-10.0,-10.0
20221031_2,8.0,-11.0,-4.750122729504173,-6.607789766459516,-8.465456803414858,-9.39429032189253,-2.0,-2.0,-2.0,-5.0,-37.0,-9.950662739322532,-8.193415935474178,-6.436169131625821,-5.557545729701643,-12.0,-12.0,-12.0
20221101_0,23.0,-10.0,-4.37891204245688,-6.237589450533853,-8.096266858610825,-9.02560556264931,-2.0,-2.0,-2.0,-3.0,-34.0,-9.502146257707016,-7.657975132660038,-5.81380400761306,-4.891718445089571,-12.0,-12.0,-12.0
20221101_1,19.0,-6.0,-1.4316377171215882,-2.6810600605813715,-3.9304824040411535,-4.555193575771046,0.0,0.0,0.0,-1.0,-25.0,-6.495533498759305,-5.0704021563455965,-3.645270813931889,-2.9327051427250344,-8.0,-8.0,-8.0
20221101_2,25.0,-4.0,-0.5321832884097035,-2.001264505140477,-3.47034572187125,-4.204886330236636,1.0,2.0,2.0,0.0,-25.0,-5.526900269541779,-3.9196853533603337,-2.312470437178889,-1.5088629790881667,-7.0,-8.0,-8.0
20221102_0,56.0,-5.0,-0.026917641012463,-1.2596159943100091,-2.4923143476075555,-3.1086635242563285,1.0,1.0,1.0,1.0,-44.0,-4.951625337273545,-3.8488567547172585,-2.746088172160972,-2.1947038808828285,-6.0,-6.0,-6.0
20221102_1,22.0,-3.0,1.5890593261889754,0.5970058950273351,-0.3950475361343051,-0.8910742517151251,3.0,3.0,3.0,0.0,-17.0,-3.4683056664565384,-2.4926669760768183,-1.517028285697099,-1.0292089405072389,-5.0,-5.0,-5.0
20221102_2,17.0,-1.0,2.9678136580201167,2.0666040990317,1.1653945400432826,0.7147897605490741,4.0,4.0,4.0,2.0,-38.0,-2.193118051879301,-1.184170749815942,-0.1752234477525824,0.3292502032790971,-3.0,-3.0,-3.0
20221103_0,30.0,-2.0,2.321499153020892,1.153027564621412,-0.0154440237780679,-0.5996798179778082,4.0,4.0,4.0,3.0,-22.0,-2.85735460191982,-1.7937424470370074,-0.7301302921541954,-0.1983242147127897,-4.0,-4.0,-4.0
20221103_1,20.0,-2.0,3.2479203802733214,1.940060091653055,0.6321998030327887,-0.0217303412773444,5.0,6.0,6.0,4.0,-10.0,-1.6550802139037433,-0.4319832563719588,0.7911137011598257,1.402662179925718,-3.0,-3.0,-3.0
20221103_2,21.0,2.0,5.986119794923096,4.861591140552013,3.7370624861809314,3.17479815899539,7.0,8.0,8.0,5.0,-20.0,0.7464049018381893,1.9805950230284568,3.214785144218726,3.83188020481386,0.0,-1.0,-1.0
20221104_0,42.0,2.0,6.732547916300334,5.398497811280532,4.064447706260731,3.3974226537508305,8.0,9.0,9.0,6.0,-22.0,1.733778793740109,2.9557342986928274,4.177689803645546,4.788667556121904,1.0,0.0,0.0
20221104_1,35.0,4.0,8.800695445678908,7.386852749245435,5.973010052811961,5.266088704595225,11.0,11.0,11.0,9.0,-24.0,3.789330845560173,5.294726789587086,6.800122733614,7.552820705627456,2.0,1.0,1.0
20221104_2,29.0,6.0,9.593950850661626,8.117486059885792,6.64102126910996,5.902788873722042,11.0,12.0,12.0,9.0,-23.0,4.681789540012603,6.32295085440569,7.964112168798776,8.784692825995318,3.0,2.0,2.0
20221107_0,57.0,5.0,11.212298491939675,9.795452722069372,8.378606952199068,7.670184067263914,13.0,13.0,13.0,11.0,-32.0,6.1934477379095165,7.742244477501086,9.291041217092657,10.06543958688844,4.0,4.0,4.0
20221107_1,94.0,4.0,8.434365154773216,7.006232413776365,5.578099672779514,4.864033302281088,10.0,10.0,10.0,10.0,-31.0,3.2810921638245736,4.662044897790333,6.042997631756091,6.733473998738971,2.0,2.0,2.0
20221107_2,18.0,6.0,9.669826224328594,8.707866361206792,7.745906498084989,7.264926566524087,11.0,11.0,11.0,8.0,-9.0,4.329201604083121,5.332792195739385,6.3363827873956495,6.838178083223783,3.0,3.0,3.0
20221108_0,56.0,5.0,8.572759121592753,6.815147659324991,5.057536197057228,4.178730465923348,10.0,11.0,11.0,9.0,-36.0,3.3708450824574894,4.737692968999284,6.10454085554108,6.787964798811977,2.0,2.0,2.0
20221108_1,31.0,3.0,8.402381402381403,7.392148343407905,6.381915284434408,5.876798754947659,10.0,10.0,10.0,8.0,-15.0,3.3972783972783973,4.472725507505373,5.54817261773235,6.085896172845839,2.0,2.0,2.0
20221108_2,17.0,5.0,7.770050553354284,6.9031187247332175,6.036186896112151,5.602720981801619,9.0,9.0,9.0,5.0,-3.0,2.675092225713896,3.540239033334249,4.405385840954603,4.83795924476478,2.0,1.0,1.0
20221109_0,38.0,4.0,10.04457557875624,8.709926310920517,7.375277043084795,6.707952409166933,12.0,12.0,12.0,10.0,-38.0,4.984475714934181,6.434645092819331,7.88481447070448,8.609899159647055,3.0,3.0,3.0
20221109_1,35.0,4.0,9.076884672990516,7.501296914660418,5.925709156330322,5.137915277165274,10.0,10.0,10.0,8.0,-23.0,3.853220169745382,5.322140251708245,6.791060333671107,7.525520374652538,3.0,2.0,2.0
20221109_2,24.0,5.0,9.320883202641353,8.19437622106221,7.067869239483068,6.504615748693497,11.0,11.0,11.0,9.0,-10.0,4.378869170449856,5.550754260260151,6.722639350070446,7.308581894975594,3.0,3.0,3.0
20221110_0,36.0,7.0,11.409475032010244,10.00925193107463,8.609028830139016,7.908917279671208,13.0,14.0,14.0,12.0,-16.0,6.312419974391806,7.943426566554871,9.574433158717936,10.389936454799468,4.0,4.0,4.0
20221110_1,22.0,6.0,9.650666156690251,8.709666306662534,7.768666456634813,7.298166531620954,11.0,11.0,11.0,9.0,-8.0,4.719767960731816,5.681754222048783,6.64374048336575,7.124733614024234,4.0,3.0,3.0
20221110_2,32.0,2.0,7.056966897613549,5.347587416167686,3.638207934721823,2.7835181939988907,9.0,10.0,10.0,7.0,-18.0,2.141166281755196,3.8292910080100326,5.517415734264869,6.361478097392287,0.0,-1.0,-1.0
20221111_0,34.0,1.0,6.012551159618008,4.124510903016008,2.2364706464140074,1.2924505181130073,8.0,8.0,8.0,6.0,-32.0,0.9168713051386994,2.749906058351506,4.582940811564312,5.499458188170716,-1.0,-2.0,-2.0
20221111_1,21.0,1.0,6.306920195094366,5.002343846962519,3.697767498830673,3.045479324764749,8.0,8.0,8.0,7.0,-14.0,1.3657312504417898,2.5469532221317426,3.728175193821695,4.318786179666671,0.0,0.0,0.0
20221111_2,18.0,2.0,7.772152994115611,6.6973207808099176,5.622488567504224,5.085072460851377,9.0,9.0,9.0,8.0,-8.0,2.910436137071651,3.948037363358437,4.985638589645223,5.504439202788617,2.0,1.0,1.0
20221114_0,48.0,4.0,7.872153415900919,6.604367661490112,5.336581907079305,4.702689029873901,9.0,9.0,9.0,7.0,-27.0,3.016580103875349,4.098952668748744,5.181325233622139,5.722511516058836,2.0,2.0,2.0
20221114_1,39.0,-2.0,3.5939476368582115,1.167269015048856,-1.2594096067604994,-2.472748917665177,7.0,7.0,7.0,5.0,-25.0,-1.1776946616797008,1.1764667362384704,3.530628134156641,4.707708833115727,-4.0,-4.0,-4.0
