date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221017_0,120.0,-46.0,-17.28158844765343,-50.90783962857135,-84.53409080948927,-101.34721639994822,43.0,68.39999999999998,68.39999999999998,-66.0,-494.0,-97.09386281588448,-36.36914661357791,24.355569588728656,54.71792768988195,-184.8,-227.2,-227.2
20221017_1,-17.0,-63.0,-43.520930232558136,-54.65408402435337,-65.78723781614859,-71.3538147120462,-25.0,-22.0,-22.0,-52.0,-113.0,-77.71627906976744,-70.34668456359942,-62.97709005743141,-59.2922928043474,-87.1,-90.55,-90.54999999999998
20221017_2,-27.0,-57.0,-39.8563829787234,-45.32145062581637,-50.78651827290934,-53.51905209645582,-34.0,-31.0,-31.0,-67.0,-106.0,-78.17553191489361,-71.09040874703062,-64.00528557916763,-60.46272399523615,-84.0,-97.0,-97.0
20221018_0,96.0,-52.0,-31.463414634146343,-60.300269807197566,-89.1371249802488,-103.5555525667744,-27.59999999999997,48.499999999998806,48.499999999998806,-49.0,-494.0,-84.84320557491289,-41.11318739074496,2.616830793422963,24.48183988550693,-95.0,-223.9,-223.89999999999992
20221018_1,-16.0,-57.0,-39.10582010582011,-45.993661081366966,-52.881502056913824,-56.32542254468726,-31.0,-25.0,-25.0,-66.0,-96.0,-77.0079365079365,-71.42732964854972,-65.84672278916292,-63.05641935946953,-85.0,-88.0,-88.0
20221018_2,-20.0,-41.0,-31.796296296296298,-37.084439472030766,-42.37258264776523,-45.01665423563246,-24.0,-23.05000000000001,-23.05000000000001,-66.0,-79.0,-72.58641975308642,-69.90766723511716,-67.2289147171479,-65.88953845816327,-76.0,-77.0,-77.0
20221019_0,92.0,-62.0,-19.372434017595307,-62.13820169386277,-104.90396937013024,-126.28685320826396,62.0,76.0,76.0,-44.0,-481.0,-109.92961876832844,-25.61525060386976,58.69911756058893,100.85630164281828,-232.0,-237.0,-237.0
20221019_1,-28.0,-57.0,-41.08888888888889,-46.56620502578404,-52.0435211626792,-54.782179231126776,-34.0,-33.0,-33.0,-68.0,-129.0,-78.01333333333334,-67.29307547396127,-56.5728176145892,-51.21268868490317,-96.6,-102.8,-102.79999999999998
20221019_2,-44.0,-62.0,-50.55072463768116,-55.510967254743285,-60.47120987180541,-62.95133118033648,-44.0,-44.0,-44.0,-70.0,-96.0,-79.69565217391305,-73.73424603346636,-67.77283989301966,-64.79213682279632,-90.0,-90.0,-90.0
20221020_0,-26.0,-68.0,-43.1628664495114,-49.89729090913431,-56.63171536875721,-59.99892759856867,-37.0,-36.0,-36.0,-65.0,-457.0,-83.99674267100977,-46.11271786159488,-8.228693052179992,10.71331935252745,-89.0,-95.0,-95.0
20221020_1,-18.0,-53.0,-39.29355608591885,-44.08012336521361,-48.86669064450837,-51.25997428415575,-35.0,-32.0,-32.0,-70.0,-457.0,-89.81145584725537,-42.34154331602854,5.1283692151982905,28.86332548081171,-91.0,-96.1,-96.09999999999998
20221020_2,-16.0,-52.0,-39.40287769784173,-45.20119616996118,-50.99951464208064,-53.898673878140364,-31.0,-26.0,-26.0,-70.0,-403.0,-84.89208633093526,-48.29146282369325,-11.690839316451246,6.609472437169757,-90.0,-93.0,-93.0
20221021_0,86.0,-56.0,-19.31486146095718,-60.54590676375136,-101.77695206654552,-122.39247471794262,59.0,73.59999999999997,73.59999999999997,-49.0,-442.0,-105.816120906801,-37.58164739213446,30.65282612253209,64.77006287986536,-219.0,-232.4,-232.39999999999984
20221021_1,-15.0,-56.0,-39.68983957219251,-43.74086062636636,-47.79188168054021,-49.81739220762714,-35.0,-33.0,-33.0,-61.0,-108.0,-72.54545454545455,-65.51807303388917,-58.49069152232378,-54.97700076654109,-78.0,-88.0,-88.0
20221021_2,-6.0,-44.0,-35.11965811965812,-42.53255740024862,-49.94545668083912,-53.65190632113437,-29.0,-24.0,-24.0,-69.0,-84.0,-75.19658119658119,-71.7593627034325,-68.3221442102838,-66.60353496370945,-80.0,-80.0,-80.0
20221024_0,5.0,-60.0,-41.10178571428571,-46.295906205965245,-51.49002669764478,-54.08708694348455,-38.0,-35.0,-35.0,-59.0,-442.0,-70.38928571428572,-51.86670192040786,-33.344118126530006,-24.08282622959108,-74.0,-76.0,-76.0
20221024_1,-2.0,-80.0,-44.64154411764706,-53.03858616271898,-61.4356282077909,-65.63414923032687,-37.0,-33.14999999999998,-33.14999999999998,-58.0,-427.0,-75.30882352941177,-52.39276573818786,-29.476707946963955,-18.018679051352,-86.0,-89.0,-89.0
20221024_2,-35.0,-55.0,-45.29032258064516,-49.11694739939945,-52.94357221815375,-54.85688462753089,-41.0,-40.60000000000001,-40.60000000000001,-67.0,-122.0,-78.56989247311827,-68.47426508401477,-58.37863769491128,-53.33082400035953,-88.0,-93.8,-93.8
20221025_0,-25.0,-66.0,-44.94581280788177,-51.422887360244495,-57.899961912607225,-61.138499188788586,-38.0,-37.0,-37.0,-58.0,-464.0,-80.05418719211822,-48.270854806587245,-16.48752242105627,-0.5958562282907849,-86.0,-113.0,-113.0
20221025_1,-14.0,-77.0,-50.06102362204725,-59.04326648886914,-68.02550935569104,-72.516630789102,-40.0,-39.0,-39.0,-57.0,-464.0,-79.3484251968504,-53.607134230166594,-27.86584326348278,-14.99519778014087,-87.0,-91.0,-91.0
20221025_2,-38.0,-61.0,-48.15577889447236,-54.23612097942592,-60.31646306437948,-63.356634106856255,-40.0,-38.900000000000006,-38.900000000000006,-70.0,-105.0,-81.678391959799,-73.93261530493697,-66.18683865007493,-62.31395032264392,-94.0,-97.1,-97.1
20221026_0,23.0,-62.0,-47.5607476635514,-58.2189407298855,-68.8771337962196,-74.20623032938664,-38.0,-33.0,-33.0,-68.0,-480.0,-84.53271028037383,-39.70003851140693,5.132633257559974,27.54896914204344,-90.0,-100.0,-100.0
20221026_1,-41.0,-68.0,-51.470443349753694,-55.49234183893472,-59.51424032811575,-61.52518957270626,-46.0,-45.0,-45.0,-72.0,-112.0,-83.69704433497537,-76.35399749313332,-69.01095065129127,-65.33942723037025,-90.0,-98.75,-98.75
20221026_2,-49.0,-74.0,-62.0921052631579,-67.94908866583023,-73.80607206850257,-76.73456376983876,-55.0,-53.0,-53.0,-70.0,-111.0,-85.20175438596492,-78.48576672214053,-71.76977905831612,-68.41178522640394,-93.3,-96.0,-96.0
20221027_0,-11.0,-64.0,-51.74309392265194,-60.88298968552861,-70.02288544840528,-74.59283332984361,-42.0,-29.05000000000001,-29.05000000000001,-73.0,-142.0,-86.04696132596685,-77.85633063083137,-69.66569993569587,-65.57038458812812,-97.0,-99.0,-99.0
20221027_1,-31.0,-63.0,-48.47356828193833,-53.65785061083851,-58.84213293973869,-61.43427410418878,-42.0,-41.0,-41.0,-67.0,-123.0,-83.86563876651982,-77.03485466795314,-70.20407056938647,-66.78867852010313,-89.0,-92.0,-92.0
20221027_2,-48.0,-73.0,-59.331428571428575,-66.19638761790387,-73.06134666437917,-76.49382618761682,-51.0,-51.0,-51.0,-65.0,-117.0,-83.48285714285714,-79.54225330898575,-75.60164947511437,-73.63134755817867,-87.0,-89.0,-89.0
20221028_0,-6.0,-81.0,-51.22372881355932,-62.34525750047119,-73.46678618738305,-79.02755053083898,-42.0,-35.0,-35.0,-56.0,-119.0,-83.1593220338983,-74.37855282734427,-65.59778362079021,-61.20739901751319,-92.0,-104.0,-104.0
20221028_1,-46.0,-77.0,-58.82654249126892,-66.06966919309093,-73.31279589491294,-76.93435924582394,-50.0,-49.0,-49.0,-68.0,-128.0,-85.39580908032596,-79.16805848154499,-72.94030788276402,-69.82643258337355,-92.0,-96.0,-96.0
20221028_2,-40.0,-73.0,-50.56727272727273,-57.71010780165327,-64.85294287603381,-68.4243604132241,-42.0,-41.0,-41.0,-74.0,-122.0,-85.9890909090909,-78.06035557102796,-70.13162023296502,-66.16725256393354,-92.0,-105.3,-105.29999999999998
20221031_0,-9.0,-80.0,-57.130044843049326,-67.60424615062847,-78.07844745820762,-83.3155481119972,-45.0,-42.0,-42.0,-72.0,-125.0,-85.84304932735427,-76.91751299777746,-67.99197666820068,-63.52920850341228,-95.5,-106.0,-106.0
20221031_1,-11.0,-82.0,-57.84019370460049,-69.28274616243577,-80.72529862027106,-86.4465748491887,-45.0,-40.0,-40.0,-68.0,-133.0,-91.27481840193704,-80.99034253262916,-70.70586666332127,-65.56362872866733,-103.0,-105.0,-105.0
20221031_2,-47.0,-69.0,-61.56597222222222,-65.94789045672408,-70.32980869122594,-72.52076780847685,-56.0,-54.0,-54.0,-75.0,-152.0,-96.07291666666669,-87.42061867983325,-78.76832069299982,-74.44217169958313,-102.0,-110.65,-110.65
20221101_0,-42.0,-103.0,-62.542986425339365,-68.86264839608623,-75.18231036683308,-78.34214135220651,-54.0,-51.0,-51.0,-69.0,-169.0,-86.1945701357466,-73.15440507551749,-60.11424001528836,-53.5941574851738,-94.0,-100.0,-100.0
20221101_1,-32.0,-74.0,-56.94861111111111,-64.29642720885572,-71.64424330660032,-75.31815135547261,-47.0,-45.0,-45.0,-54.0,-118.0,-79.18611111111112,-70.10671620630448,-61.02732130149785,-56.48762384909453,-88.0,-93.0,-93.0
20221101_2,-36.0,-66.0,-51.68134715025906,-59.70757132754871,-67.73379550483834,-71.74690759348317,-43.0,-42.0,-42.0,-62.0,-93.0,-76.02331606217616,-70.2431911016251,-64.46306614107404,-61.573003660798506,-83.0,-88.5,-88.49999999999997
20221102_0,34.0,-74.0,-50.167725540025415,-62.83371555620539,-75.49970557238538,-81.83270058047536,-41.0,-35.0,-35.0,-51.0,-104.0,-81.19440914866583,-74.86691196486478,-68.53941478106373,-65.37566618916321,-87.39999999999999,-90.0,-90.0
20221102_1,16.0,-63.0,-36.31845238095238,-42.81990564341963,-49.32135890588688,-52.5720855371205,-31.0,-29.350000000000023,-29.350000000000023,-41.0,-121.0,-70.95535714285714,-58.56871158587324,-46.18206602888934,-39.98874325039738,-84.0,-87.0,-87.0
20221102_2,9.0,-40.0,-28.71364653243848,-35.90128957155361,-43.08893261066874,-46.68275413022632,-22.0,-16.0,-16.0,-44.0,-90.0,-68.25727069351231,-58.75610084929716,-49.25493100508199,-44.504346082974415,-79.0,-82.0,-82.0
20221103_0,36.0,-66.0,-40.49643705463183,-53.735413547790245,-66.97439004094866,-73.59387828752787,-28.0,-20.050000000000068,-20.050000000000068,-45.0,-92.0,-71.27553444180522,-66.08704493936945,-60.89855543693368,-58.304310685715805,-78.0,-79.94999999999999,-79.94999999999996
20221103_1,13.0,-55.0,-35.94781553398058,-43.71843003074363,-51.489044527506685,-55.374351775888215,-28.0,-24.0,-24.0,-48.0,-89.0,-68.79004854368932,-60.506152207105984,-52.222255870522645,-48.08030770223097,-81.0,-82.0,-82.0
20221103_2,-6.0,-40.0,-29.246458923512748,-35.64060532188296,-42.034751720253176,-45.23182491943828,-20.19999999999999,-17.0,-17.0,-34.0,-84.0,-55.29178470254958,-46.716094600508654,-38.14040449846773,-33.85255944744727,-64.8,-68.0,-68.0
20221104_0,3.0,-60.0,-31.917610710607622,-37.98810796913786,-44.05860522766811,-47.09385385693324,-26.0,-23.0,-23.0,-43.0,-86.0,-62.37178166838311,-54.73810784114006,-47.104434013897006,-43.28759710027549,-71.0,-73.0,-73.0
20221104_1,2.0,-43.0,-28.42998897464168,-35.25096560451725,-42.07194223439282,-45.4824305493306,-22.0,-17.300000000000068,-17.300000000000068,-34.0,-66.0,-52.86438809261301,-47.08244927548779,-41.300510458362574,-38.40954104979996,-61.39999999999999,-62.0,-62.0
20221104_2,-9.0,-51.0,-28.77894736842105,-34.97267053963426,-41.166393710847466,-44.26325529645407,-22.0,-20.0,-20.0,-37.0,-76.0,-62.780451127819546,-56.22669451807336,-49.67293790832717,-46.39605960345408,-70.0,-70.0,-70.0
20221107_0,81.0,-67.0,-30.22391857506361,-43.83733218563842,-57.45074579621321,-64.2574526015006,-21.799999999999955,-13.900000000000093,-13.900000000000093,-36.0,-94.0,-61.786259541984734,-50.817863152414986,-39.849466762845246,-34.36526856806037,-75.0,-76.0,-76.0
20221107_1,-20.0,-58.0,-41.11521547933157,-46.41601819991805,-51.71682092050452,-54.36722228079776,-35.0,-33.0,-33.0,-44.0,-103.0,-63.559366754617415,-54.19448993169519,-44.82961310877296,-40.14717469731185,-74.0,-77.0,-77.0
20221107_2,-21.0,-54.0,-37.35823429541596,-43.88127203613006,-50.40430977684417,-53.66582864720122,-28.0,-25.0,-25.0,-50.0,-90.0,-65.0169779286927,-58.20464539680451,-51.39231286491632,-47.98614659897223,-73.0,-77.0,-77.0
20221108_0,18.0,-65.0,-40.198028673835125,-48.62823464949208,-57.05844062514903,-61.27354361297751,-33.0,-31.0,-31.0,-45.0,-106.0,-68.40322580645162,-62.31283431586523,-56.22244282527884,-53.17724707998565,-74.0,-75.0,-75.0
20221108_1,-11.0,-53.0,-38.9031705227078,-45.21211610805375,-51.521061693399695,-54.67553448607267,-33.0,-30.0,-30.0,-53.0,-90.0,-63.75749785775493,-58.83996421474432,-53.92243057173371,-51.463663750228406,-69.0,-73.0,-73.0
20221108_2,-20.0,-51.0,-37.11244979919679,-42.21101514359107,-47.30958048798536,-49.858863160182494,-32.0,-30.0,-30.0,-48.0,-90.0,-64.39759036144578,-57.76262720361942,-51.12766404579305,-47.810182466879866,-71.0,-72.0,-72.0
20221109_0,-21.0,-55.0,-36.30523917995444,-43.21084836682196,-50.11645755368947,-53.56926214712323,-28.80000000000001,-25.90000000000004,-25.90000000000004,-45.0,-84.0,-60.81321184510251,-54.93144616510642,-49.04968048511033,-46.10879764511228,-68.0,-70.0,-70.0
20221109_1,-21.0,-58.0,-39.138823529411766,-44.51496084036632,-49.89109815132086,-52.57916680679813,-33.0,-31.200000000000045,-31.200000000000045,-43.0,-83.0,-62.88941176470588,-57.83923841793764,-52.78906507116941,-50.26397839778528,-68.0,-72.0,-72.0
20221109_2,-36.0,-69.0,-48.85579937304075,-52.00879872932903,-55.16179808561731,-56.73829776376145,-45.0,-44.0,-44.0,-61.0,-93.0,-71.89655172413794,-66.9073854085265,-61.91821909291504,-59.42363593510932,-76.0,-79.0,-79.0
20221110_0,-25.0,-58.0,-45.060077519379846,-50.34536952041226,-55.63066152144467,-58.27330752196088,-39.0,-38.0,-38.0,-52.0,-89.0,-65.73449612403101,-59.01226351937788,-52.29003091472475,-48.92891461239819,-76.0,-78.0,-78.0
20221110_1,-22.0,-59.0,-43.3495145631068,-48.57980088183218,-53.81008720055756,-56.425230359920256,-36.0,-34.0,-34.0,-46.0,-84.0,-65.0117891816921,-61.08526064373253,-57.15873210577298,-55.1954678367932,-69.0,-72.0,-72.0
20221110_2,-20.0,-58.0,-48.892857142857146,-54.718132162298346,-60.543407181739546,-63.45604469146015,-40.0,-37.0,-37.0,-58.0,-91.0,-66.4201680672269,-62.63493293330954,-58.84969779939218,-56.95708023243351,-70.0,-72.0,-72.0
20221111_0,-11.0,-60.0,-48.05988023952096,-54.22633684246564,-60.39279344541031,-63.47602174688265,-42.0,-39.0,-39.0,-50.0,-82.0,-65.80958083832336,-60.482989999148856,-55.15639915997436,-52.49310374038711,-73.0,-76.0,-76.0
20221111_1,-10.0,-54.0,-35.57538114059853,-41.04448731829322,-46.51359349598791,-49.24814658483525,-29.0,-27.0,-27.0,-46.0,-89.0,-61.46301524562394,-56.048015806495975,-50.633016367368015,-47.92551664780403,-68.0,-70.0,-70.0
20221111_2,8.0,-62.0,-32.684734513274336,-39.25686174940145,-45.828988985528575,-49.11505260359213,-25.0,-21.0,-21.0,-37.0,-99.0,-56.37057522123894,-49.83463172658408,-43.298688231929226,-40.0307164846018,-62.0,-66.0,-66.0
20221114_0,-3.0,-51.0,-31.16243928764166,-36.08418686652543,-41.0059344454092,-43.46680823485109,-27.0,-26.0,-26.0,-37.0,-75.0,-53.50080949811117,-48.6312779644503,-43.761746430789415,-41.32698066395898,-60.0,-63.0,-63.0
20221114_1,3.0,-44.0,-29.20936063518596,-34.54735588418466,-39.88535113318336,-42.55434875768271,-25.0,-21.0,-21.0,-40.0,-83.0,-53.49101546176348,-46.6593052394215,-39.82759501707952,-36.41173990590853,-64.0,-67.0,-67.0
20221114_2,-10.0,-43.0,-32.73170731707317,-37.42745255108884,-42.12319778510451,-44.471070402112346,-27.0,-23.0,-23.0,-35.0,-76.0,-55.60657476139979,-49.498468766104224,-43.39036277080865,-40.33630977316087,-63.0,-66.0,-66.0
20221115_0,39.0,-52.0,-35.80105017502917,-41.63706364204638,-47.4730771090636,-50.3910838425722,-31.0,-28.0,-28.0,-41.0,-71.0,-52.7730455075846,-48.1792913591807,-43.585537210776806,-41.288660136574855,-59.0,-61.0,-61.0
20221115_1,-21.0,-56.0,-37.37462235649547,-41.76378612101806,-46.15294988554064,-48.34753176780194,-32.19999999999993,-32.0,-32.0,-43.0,-84.0,-58.82175226586103,-52.58406680486348,-46.34638134386594,-43.22753861336717,-67.0,-71.0,-71.0
20221115_2,-20.0,-39.0,-32.36190476190476,-35.926846250775284,-39.4917877396458,-41.27425848408107,-27.0,-26.0,-26.0,-46.0,-73.0,-56.70238095238095,-52.251160954148176,-47.79994095591541,-45.574330956799024,-62.0,-64.05,-64.04999999999998
20221116_0,1.0,-49.0,-35.596966413867825,-41.31940308541125,-47.04183975695469,-49.9030580927264,-31.0,-27.0,-27.0,-39.0,-92.0,-52.42036836403034,-46.45582225587524,-40.49127614772014,-37.50900309364259,-59.0,-63.0,-63.0
20221116_1,-23.0,-53.0,-39.01267056530215,-42.66791541481682,-46.32316026433149,-48.15078268908882,-35.0,-33.0,-33.0,-41.0,-65.0,-53.58284600389864,-49.45448388969183,-45.32612177548503,-43.26194071838162,-58.5,-60.0,-60.0
20221116_2,-35.0,-51.0,-42.24401913875598,-45.05932078798145,-47.87462243720691,-49.28227326181965,-39.0,-38.0,-38.0,-45.0,-66.0,-55.069377990430624,-51.89386162792653,-48.71834526542244,-47.13058708417039,-59.0,-61.0,-61.0
20221117_0,23.0,-50.0,-35.54690265486725,-42.63348230382199,-49.72006195277674,-53.26335177725411,-28.0,-26.0,-26.0,-39.0,-94.0,-58.20884955752212,-49.32789520505923,-40.446940852596335,-36.00646367636489,-70.0,-72.0,-72.0
20221117_1,-14.0,-62.0,-36.85906432748538,-42.13001625040606,-47.400968173326746,-50.03644413478709,-30.0,-29.0,-29.0,-40.0,-100.0,-56.50409356725146,-48.60784299064628,-40.71159241404109,-36.7634671257385,-66.0,-69.0,-69.0
20221117_2,-31.0,-74.0,-49.28604651162791,-54.58982892388988,-59.89361133615186,-62.54550254228285,-43.0,-40.0,-40.0,-51.0,-97.0,-70.76279069767442,-63.2614614213527,-55.76013214503098,-52.00946750687012,-80.0,-86.0,-86.0
20221118_0,-10.0,-62.0,-49.54919748778786,-55.11249385455306,-60.675790221318266,-63.45743840470087,-45.0,-43.0,-43.0,-53.0,-108.0,-65.64131193300767,-60.343502597773885,-55.0456932625401,-52.39678859492321,-71.0,-74.0,-74.0
20221118_1,-21.0,-74.0,-51.39974457215837,-56.21835598097272,-61.036967389787065,-63.44627309419424,-46.0,-43.0,-43.0,-54.0,-99.0,-68.70561941251596,-63.725833400897166,-58.74604738927837,-56.25615438346898,-75.5,-77.0,-77.0
20221118_2,-31.0,-57.0,-47.995391705069125,-52.03674571393368,-56.07809972279825,-58.09877672723053,-42.0,-40.0,-40.0,-57.0,-87.0,-66.52073732718894,-61.74872660935512,-56.9767158915213,-54.59071053260439,-74.69999999999999,-76.35,-76.34999999999998
20221121_0,-9.0,-70.0,-53.1042345276873,-59.58021172212878,-66.05618891657026,-69.29417751379101,-46.39999999999986,-44.0,-44.0,-58.0,-115.0,-74.19348534201954,-67.89084341891821,-61.58820149581688,-58.436880534266216,-79.0,-85.0,-85.0
20221121_1,-45.0,-72.0,-59.94933145672062,-64.81487225182155,-69.68041304692248,-72.11318344447295,-53.0,-51.0,-51.0,-60.0,-110.0,-76.2329345531316,-70.80232888418188,-65.37172321523215,-62.6564203807573,-82.0,-85.0,-85.0
20221121_2,-51.0,-70.0,-61.47226173541963,-64.64964107445998,-67.82702041350032,-69.4157100830205,-57.19999999999993,-56.0,-56.0,-69.0,-93.0,-76.17211948790896,-73.35121322076031,-70.53030695361166,-69.11985382003733,-79.0,-81.0,-81.0
20221122_0,-38.0,-71.0,-53.34079844206426,-58.28894285033144,-63.23708725859862,-65.71115946273221,-49.0,-46.0,-46.0,-56.0,-105.0,-70.21129503407984,-64.99294861453363,-59.77460219498743,-57.165428985214334,-76.0,-78.0,-78.0
20221122_1,-17.0,-68.0,-54.67524115755627,-60.51176575608277,-66.34829035460926,-69.26655265387251,-49.0,-46.0,-46.0,-47.0,-98.0,-73.7727759914255,-69.2228822853872,-64.6729885793489,-62.39804172632974,-79.0,-81.0,-81.0
20221122_2,-36.0,-71.0,-48.2528735632184,-51.60565070574911,-54.95842784827981,-56.63481641954517,-44.0,-43.0,-43.0,-56.0,-82.0,-67.0,-62.56709217499069,-58.134184349981375,-55.91773043747672,-72.0,-74.0,-74.0
20221123_0,-28.0,-66.0,-50.83835845896147,-54.0306851746446,-57.22301189032773,-58.8191752481693,-48.0,-46.0,-46.0,-56.0,-87.0,-64.55695142378559,-60.7569837061852,-56.95701598858482,-55.05703212978463,-69.0,-71.0,-71.0
20221124_0,-4.0,-63.0,-43.23640399556049,-49.23600105300433,-55.23559811044817,-58.2353966391701,-38.0,-33.0,-33.0,-49.0,-90.0,-59.80632630410655,-53.5568662328084,-47.30740616151024,-44.18267612586117,-69.0,-73.0,-73.0
