date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20220926_0,90.0,-42.0,19.92047713717694,17.17656107632164,14.432645015466344,13.060686985038696,22.0,24.0,24.0,78.0,-56.0,10.190059642147116,12.831232892437296,15.472406142727475,16.79299276787257,8.0,8.0,8.0
20220926_1,24.0,12.0,19.746031746031747,17.69835423889332,15.650676731754892,14.626837978185678,22.0,22.0,22.0,16.0,4.0,10.271128271128273,12.313243531107904,14.355358791087538,15.376416421077357,8.0,6.0,6.0
20220926_2,26.0,12.0,17.890675241157556,15.60378548761077,13.316895734063984,12.17345085729059,21.0,22.0,22.0,14.0,2.0,8.090032154340836,10.083167101065666,12.076302047790495,13.072869521152912,6.0,6.0,6.0
20220927_0,86.0,-46.0,21.48098974049487,18.352814210382544,15.22463868027022,13.660550915214056,26.0,26.0,26.0,76.0,-56.0,12.047676523838264,14.75017378202298,17.452671040207697,18.803919669300058,10.0,10.0,10.0
20220927_1,34.0,14.0,19.032371569317384,17.101589244546705,15.170806919776028,14.205415757390686,22.0,22.0,22.0,14.0,-6.0,9.480647431386348,11.173899210366905,12.86715098934746,13.713776878837738,8.0,6.0,6.0
20220927_2,32.0,16.0,22.00118343195266,19.19925590109465,16.397328370236632,14.996364604807626,26.0,26.0,26.0,20.0,6.0,12.36094674556213,14.884937318132565,17.408927890702998,18.67092317698821,8.0,8.0,8.0
20220928_0,30.0,10.0,20.6943031536114,18.92135051007432,17.14839786653724,16.261921544768704,22.0,24.0,24.0,16.0,-2.0,12.174465920651068,14.081242411410331,15.9880189021696,16.94140714754923,10.0,10.0,10.0
20220928_1,28.0,16.0,20.157962604771114,18.56644624533032,16.97492988588953,16.179171706169132,22.0,22.0,22.0,16.0,4.0,10.849129593810446,12.637640767554675,14.426151941298906,15.32040752817102,8.0,8.0,8.0
20220928_2,26.0,12.0,18.21142162818955,15.754940185546683,13.298458742903817,12.070218021582384,22.0,24.0,24.0,18.0,4.0,9.646415552855409,12.341701751209971,15.036987949564534,16.384631048741817,6.0,6.0,6.0
20220929_0,52.0,16.0,22.88,20.50262272963329,18.125245459266587,16.936556824083237,26.0,26.0,26.0,30.0,8.0,13.424406779661018,15.66241826137652,17.900429743092026,19.019435483949778,10.0,10.0,10.0
20220929_1,30.0,18.0,23.43385689354276,21.579739864182503,19.72562283482225,18.798564320142123,26.0,26.0,26.0,20.0,8.0,14.4,16.556709680982696,18.7134193619654,19.79177420245674,12.0,10.0,10.0
20220929_2,30.0,20.0,24.141711229946523,22.734145143709505,21.32657905747249,20.62279601435398,26.0,26.0,26.0,18.0,10.0,14.95989304812834,16.40396606504465,17.848039081960955,18.57007559041911,14.0,12.0,12.0
20220930_1,28.0,20.0,24.220459952418715,22.42870039069315,20.636940828967585,19.741061048104804,26.0,28.0,28.0,20.0,8.0,14.437747819191118,16.55047031721927,18.66319281524742,19.71955406426149,12.0,12.0,12.0
20220930_2,34.0,20.0,23.805097451274364,22.28588910381225,20.76668075635014,20.00707658261909,26.0,26.0,26.0,18.0,8.0,13.829085457271365,15.146952526893111,16.46481959651486,17.123753131325735,12.0,12.0,12.0
20221010_0,30.0,22.0,25.515873015873016,23.934499694277985,22.35312637268295,21.562439711885435,28.0,28.0,28.0,22.0,12.0,17.27777777777778,18.89350017627579,20.5092225747738,21.317083774022805,16.0,14.0,14.0
20221010_1,68.0,18.0,24.1606914212548,20.70661815505847,17.252544888862143,15.525508255763976,28.0,30.0,30.0,28.0,-22.0,16.91549295774648,19.71968508399208,22.52387721023768,23.925973273360484,14.0,12.0,12.0
20221010_2,32.0,20.0,25.554977228366948,24.048134238202696,22.541291248038444,21.78786975295632,28.0,28.0,28.0,22.0,14.0,19.208848405985687,20.68741922090753,22.165990035829367,22.90527544329029,18.0,16.0,16.0
20221011_0,32.0,22.0,26.50828402366864,25.07445521141792,23.640626399167186,22.92371199304182,28.0,28.0,28.0,24.0,12.0,19.59822485207101,20.925694251769546,22.25316365146809,22.91689835131736,18.0,18.0,18.0
20221011_1,36.0,22.0,26.697711128650354,24.983554124938728,23.2693971212271,22.412318619371288,28.0,28.0,28.0,24.0,8.0,20.20205209155485,21.978863546298083,23.75567500104131,24.644080728412924,18.0,18.0,18.0
20221011_2,34.0,24.0,28.3926576217079,26.91932515990245,25.445992698097,24.709326467194263,30.0,30.0,30.0,24.0,14.0,21.156424581005588,22.61218354367201,24.06794250633844,24.795821987671644,20.0,20.0,20.0
20221012_0,26.0,2.0,22.475794251134644,20.67977868880206,18.883763126469475,17.985755345303183,24.0,24.0,24.0,20.0,-12.0,15.586989409984872,17.416353506809934,19.245717603635,20.16039965204753,14.0,12.0,12.0
20221012_1,32.0,22.0,26.305232558139537,24.914499110868288,23.52376566359704,22.828398939961414,28.0,28.0,28.0,24.0,16.0,19.718604651162792,20.93586078867497,22.153116926187145,22.76174499494324,18.0,18.0,18.0
20221012_2,28.0,22.0,25.41670199236965,23.997492040379115,22.57828208838858,21.86867711239331,28.0,28.0,28.0,22.0,10.0,18.775752437473507,20.11928421039945,21.46281598332539,22.134581869788363,18.0,16.0,16.0
20221013_0,52.0,4.0,24.83485927433028,23.29517873307138,21.755498191812485,20.98565792118304,26.0,28.0,28.0,42.0,-8.0,18.133604611732792,19.79481501616514,21.456025420597488,22.28663062281366,16.0,16.0,16.0
20221013_1,28.0,18.0,22.476769431176727,21.25851357351033,20.04025771584394,19.43112978701074,24.0,24.0,24.0,20.0,12.0,15.94876248371689,17.17083610371749,18.39290972371809,19.003946533718395,14.0,14.0,14.0
20221013_2,32.0,20.0,22.845602605863192,21.69172816838577,20.537853730908346,19.96091651216964,24.0,24.0,24.0,18.0,12.0,15.738110749185669,16.925484710430116,18.11285867167457,18.70654565229679,14.0,14.0,14.0
20221014_0,142.0,-84.0,27.483715963694607,24.512491859629367,21.541267755564128,20.055655703531507,30.0,30.0,30.0,132.0,-96.0,20.82060864922584,23.821340603203208,26.82207255718057,28.32243853416925,20.0,18.0,18.0
20221014_1,40.0,22.0,25.96047197640118,24.60281625850212,23.245160540603056,22.566332681653527,28.0,28.0,28.0,24.0,10.0,19.09793510324484,20.488953541081067,21.879971978917297,22.57548119783541,18.0,18.0,18.0
20221014_2,32.0,22.0,26.51297844258689,25.214640675393127,23.916302908199363,23.26713402460248,28.0,28.0,28.0,24.0,16.0,19.79850417949846,21.09986365863196,22.401223137765456,23.051902877332203,18.0,18.0,18.0
20221017_0,32.0,18.0,21.917533432392272,20.6075806188011,19.29762780520993,18.642651398414344,24.0,24.0,24.0,18.0,6.0,14.99479940564636,16.275233764965247,17.555668124284136,18.19588530394358,14.0,12.0,12.0
20221017_1,30.0,18.0,25.63747192813603,23.587209469687924,21.536947011239818,20.511815782015763,28.0,28.0,28.0,22.0,12.0,18.216233557908247,19.85441903672924,21.49260451555024,22.31169725496073,16.0,16.0,16.0
20221017_2,26.0,18.0,21.893352812271733,20.39178698466275,18.89022115705377,18.13943824324928,24.0,24.0,24.0,18.0,10.0,15.526661796932068,16.883170054314952,18.23967831169784,18.91793244038928,14.0,14.0,14.0
20221018_0,40.0,14.0,21.10750382848392,19.57564584032209,18.043787852160257,17.27785885807934,24.0,24.0,24.0,26.0,-2.0,14.673813169984689,16.056214265846116,17.438615361707544,18.129815909638257,14.0,12.0,12.0
20221018_1,26.0,16.0,21.75674618693781,20.34853528186737,18.940324376796923,18.2362189242617,24.0,24.0,24.0,18.0,10.0,14.63433711380524,16.011422273600036,17.388507433394828,18.077050013292222,12.0,12.0,12.0
20221018_2,26.0,20.0,22.63917525773196,21.54360925745076,20.44804325716956,19.90026025702896,24.0,24.0,24.0,18.0,10.0,15.627928772258668,16.900189615647697,18.172450459036725,18.80858088073124,14.0,14.0,14.0
20221019_0,34.0,12.0,16.907876230661042,14.900865691999616,12.893855153338189,11.890349884007472,20.0,20.0,20.0,16.0,6.0,10.428973277074542,12.195971781623673,13.962970286172803,14.84646953844737,8.0,8.0,8.0
20221019_1,28.0,18.0,20.98872034227927,19.812650105301085,18.636579868322904,18.048544749833813,22.0,22.0,22.0,18.0,8.0,14.16491637495138,15.328915161006584,16.49291394706179,17.07491334008939,12.0,12.0,12.0
20221019_2,24.0,18.0,20.71887159533074,19.348076492953545,17.977281390576344,17.291883839387744,22.0,22.0,22.0,18.0,10.0,13.907587548638132,15.35520353229095,16.802819515943767,17.52662750777018,12.0,12.0,12.0
20221020_0,28.0,-42.0,18.03142389525368,16.143522239766547,14.25562058427941,13.311669756535842,20.0,20.0,20.0,18.0,-56.0,11.5050736497545,13.215214381489991,14.925355113225484,15.78042547909323,10.0,10.0,10.0
20221020_1,32.0,12.0,16.765128205128207,15.436237011428268,14.107345817728328,13.44290022087836,18.0,18.0,18.0,14.0,4.0,10.20102564102564,11.5662419744934,12.931458307961158,13.614066474695038,8.0,8.0,8.0
20221020_2,24.0,14.0,19.322647362978284,17.746068256495793,16.1694891500133,15.381199596772053,22.0,22.0,22.0,16.0,8.0,11.905894519131332,13.44632612775914,14.986757736386949,15.75697354070085,10.0,10.0,10.0
20221021_0,24.0,12.0,15.795945945945943,14.525921963374495,13.255897980803049,12.620885989517324,18.0,18.0,18.0,12.0,6.0,8.479054054054053,9.815457978114113,11.151861902174172,11.820063864204204,6.0,6.0,6.0
20221021_1,30.0,14.0,17.832638475282906,16.450387606972125,15.068136738661345,14.377011304505954,20.0,20.0,20.0,16.0,6.0,11.198927933293628,12.528806852143928,13.85868577099423,14.52362523041938,10.0,10.0,10.0
20221021_2,20.0,12.0,16.683417085427134,15.407395276829172,14.13137346823121,13.49336256393223,18.0,18.0,18.0,14.0,4.0,9.861306532663315,11.14423787222465,12.427169211785984,13.06863488156665,8.0,8.0,8.0
20221024_0,72.0,-38.0,15.215101838052655,13.370470762934636,11.525839687816614,10.603524150257604,16.0,18.0,18.0,62.0,-50.0,8.37704918032787,10.300790317099503,12.22453145387114,13.186402022256956,6.0,6.0,6.0
20221024_1,22.0,10.0,15.950545921644188,14.310579291886745,12.670612662129296,11.850629347250576,18.0,18.0,18.0,14.0,4.0,8.94155427103404,10.551769301310708,12.161984331587377,12.967091846725708,6.0,6.0,6.0
20221024_2,20.0,12.0,16.162037037037038,14.848742662847783,13.535448288658532,12.878801101563909,18.0,18.0,18.0,14.0,4.0,9.39236111111111,10.656076638812925,11.91979216651474,12.551649930365649,8.0,8.0,8.0
20221025_0,20.0,12.0,14.838709677419354,13.805611510275629,12.772513343131898,12.255964259560034,16.0,16.0,16.0,12.0,0.0,7.715780296425458,8.972163200988858,10.228546105552258,10.85673755783396,6.0,6.0,6.0
20221025_1,18.0,12.0,14.864072494669507,13.817735117545569,12.771397740421625,12.248229051859653,16.0,16.0,16.0,10.0,2.0,7.75,9.010678197424708,10.271356394849416,10.90169549356177,6.0,6.0,6.0
20221025_2,18.0,12.0,14.169255490091055,12.950758518911616,11.732261547732175,11.12301306214246,16.0,16.0,16.0,10.0,2.0,7.50615961435458,8.680345876658176,9.854532138961773,10.441625270113573,6.0,6.0,6.0
20221026_0,18.0,6.0,10.69093360296596,9.431098911265789,8.171264219565614,7.541346873715529,12.0,12.0,12.0,8.0,-2.0,4.361307718233906,5.515133645493192,6.668959572752478,7.245872536382121,4.0,2.0,2.0
20221026_1,20.0,10.0,13.8218009478673,12.638866065855051,11.455931183842807,10.864463742836683,16.0,16.0,16.0,10.0,-8.0,7.088783570300158,8.214852639071731,9.340921707843306,9.903956242229093,6.0,6.0,6.0
20221026_2,16.0,6.0,10.797349530646052,8.956045153062057,7.114740775478063,6.194088586686066,14.0,14.0,14.0,10.0,0.0,4.490336830480397,6.323816283066954,8.157295735653511,9.074035461946789,2.0,2.0,2.0
20221027_0,20.0,8.0,12.056746948201914,10.71311024909835,9.369473549994789,8.697655200443005,14.0,14.0,14.0,10.0,-2.0,4.62421643022105,6.360927645769498,8.097638861317945,8.96599446909217,2.0,2.0,2.0
20221027_1,16.0,8.0,13.280521901211555,11.868761749602951,10.457001597994344,9.75112152219004,16.0,16.0,16.0,12.0,0.0,6.54054054054054,8.238294280756568,9.936048020972596,10.78492489108061,4.0,4.0,4.0
20221027_2,18.0,10.0,13.828258221680876,12.238458158650708,10.64865809562054,9.853758064105456,16.0,16.0,16.0,10.0,2.0,7.197320341047503,8.688727418198116,10.18013449534873,10.925838033924038,6.0,4.0,4.0
20221028_0,226.0,-204.0,5.644280022766079,0.1684747391855623,-5.307330544394954,-8.045233186185213,8.0,8.0,8.0,214.0,-218.0,-1.072282299373933,4.368694119795136,9.809670538964204,12.53015874854874,-4.0,-4.0,-4.0
20221028_1,14.0,2.0,7.757420675537359,5.579628606612504,3.4018365376876494,2.3129405032252217,10.0,12.0,12.0,8.0,-4.0,0.5194472876151485,2.756346239272056,4.993245190928963,6.111694666757417,-2.0,-2.0,-2.0
20221028_2,12.0,2.0,7.051683262209578,5.50185213282463,3.952021003439682,3.177105438747208,8.0,10.0,10.0,4.0,-4.0,-0.0844001896633475,1.4165446054915054,2.917489400646358,3.667961798223784,-2.0,-2.0,-2.0
20221031_0,16.0,4.0,8.302612330198537,6.885901758768815,5.469191187339095,4.760835901624234,10.0,10.0,10.0,6.0,-6.0,3.342528735632184,4.819186256383308,6.295843777134433,7.034172537509995,2.0,0.0,0.0
20221031_1,14.0,2.0,9.486815415821502,7.611598671116949,5.736381926412397,4.798773554060121,12.0,12.0,12.0,8.0,-4.0,2.4421906693711968,4.248765543324866,6.055340417278535,6.958627854255369,0.0,0.0,0.0
20221031_2,14.0,6.0,9.751948972360028,8.386420435628416,7.020891898896805,6.338127630530998,12.0,12.0,12.0,6.0,-2.0,2.7540751240255137,4.142391127264272,5.530707130503029,6.224865132122408,2.0,0.0,0.0
20221101_0,14.0,-76.0,9.53060832853579,7.746058084837454,5.961507841139119,5.069232719289952,12.0,12.0,12.0,8.0,-86.0,4.6559201688735365,6.369032346341522,8.082144523809509,8.938700612543503,4.0,4.0,4.0
20221101_1,16.0,6.0,9.95338512763596,7.431317746212328,4.909250364788697,3.648216674076881,14.0,14.0,14.0,10.0,-2.0,4.886422493525712,7.689099402460921,10.49177631139613,11.893114765863734,2.0,2.0,2.0
20221101_2,16.0,8.0,11.452124286620164,9.830310689865088,8.20849709311001,7.397590294732471,14.0,14.0,14.0,10.0,2.0,6.308814204185162,8.022105741700814,9.735397279216468,10.592043047974292,4.0,4.0,4.0
20221102_0,58.0,-40.0,8.331279449075753,6.8602480052833394,5.389216561490926,4.65370083959472,10.0,10.0,10.0,52.0,-48.0,3.4508880028996014,4.991833634664479,6.532779266429357,7.303252082311796,2.0,2.0,2.0
20221102_1,12.0,2.0,8.290601243953006,6.695983942330591,5.101366640708177,4.30405798989697,10.0,10.0,10.0,6.0,-4.0,2.610573600552868,4.200145245836872,5.789716891120876,6.584502713762879,0.0,0.0,0.0
20221102_2,12.0,4.0,8.063125948406677,6.311479156000588,4.559832363594499,3.6840089673914544,10.0,10.0,10.0,6.0,-2.0,2.770257966616085,4.34659764326492,5.922937319913755,6.711107158238173,0.0,0.0,0.0
20221103_0,154.0,-134.0,8.883164005805515,5.863697807275084,2.8442316087446544,1.334498509479439,10.0,10.0,10.0,146.0,-142.0,3.866835994194485,6.937475268431026,10.008114542667569,11.543434179785836,2.0,2.0,2.0
20221103_1,12.0,6.0,8.804138682156472,7.335409589192156,5.86668049622784,5.132315949745682,10.0,10.0,10.0,6.0,0.0,3.370121619168633,4.751757715981089,6.133393812793545,6.824211861199773,2.0,2.0,2.0
20221103_2,14.0,4.0,8.935988620199147,7.48673337610513,6.037478132011113,5.312850509964104,10.0,12.0,12.0,8.0,-2.0,3.1829302987197723,4.58027877343747,5.977627248155168,6.676301485514016,2.0,2.0,2.0
20221104_0,120.0,-92.0,15.040173724212812,12.600491175572474,10.160808626932136,8.940967352611967,16.0,16.0,16.0,110.0,-102.0,10.100253347810352,12.590140937099578,15.080028526388803,16.32497232103342,8.0,8.0,8.0
20221104_1,18.0,8.0,12.684084699453551,11.192659925786964,9.70123515212038,8.955522765287085,14.0,14.0,14.0,12.0,-2.0,7.1622267759562845,8.834111355285653,10.50599593461502,11.341938224279705,6.0,4.0,4.0
20221104_2,24.0,10.0,14.120655412115193,12.643626478831472,11.166597545547756,10.428083078905896,16.0,16.0,16.0,12.0,0.0,8.98609731876862,10.532275947224218,12.078454575679816,12.851543889907616,8.0,6.0,6.0
20221107_0,74.0,-56.0,3.647516679021497,1.93285890191686,0.2182011248122228,-0.6391277637400954,4.0,6.0,6.0,68.0,-62.0,-1.3732394366197185,0.3019790432953884,1.977197523210495,2.8148067631680487,-2.0,-2.0,-2.0
20221107_1,18.0,8.0,12.386750223813786,10.986495724038562,9.586241224263338,8.886113974375725,14.0,14.0,14.0,10.0,4.0,7.042793196060877,8.301485923816514,9.560178651572151,10.189525015449972,6.0,6.0,6.0
20221107_2,16.0,4.0,7.743422836994847,5.197625389114975,2.651827941235104,1.3789292172951688,12.0,12.0,12.0,8.0,-8.0,2.411174396528343,4.843584628664713,7.2759948608010845,8.49219997686927,0.0,0.0,0.0
20221108_0,8.0,0.0,3.62827611664821,2.502664425300357,1.377052733952504,0.8142468882785776,4.0,6.0,6.0,2.0,-6.0,-1.5407899593946106,-0.3763131802027872,0.7881635989890361,1.370401988584948,-2.0,-4.0,-4.0
20221108_1,8.0,2.0,5.206170598911071,3.912498733982753,2.618826869054435,1.971990936590276,6.0,6.0,6.0,4.0,-6.0,-0.0348457350272232,1.3875147636050482,2.80987526223732,3.521055511553456,-2.0,-2.0,-2.0
20221108_2,8.0,2.0,5.648960739030023,4.585410293993776,3.521859848957528,2.9900846264394043,6.0,8.0,8.0,2.0,-4.0,0.5790993071593533,1.7198351708309507,2.860571034502548,3.430938966338347,0.0,-2.0,-2.0
20221109_0,14.0,-38.0,7.859355961705831,6.494356266718588,5.129356571731346,4.446856724237725,10.0,10.0,10.0,6.0,-46.0,2.588337684943429,3.970892810155414,5.353447935367399,6.04472549797339,2.0,0.0,0.0
20221109_1,10.0,0.0,3.844827586206896,2.672985820482402,1.501144054757908,0.9152231718956608,6.0,6.0,6.0,2.0,-6.0,-1.6584051724137931,-0.369131806928799,0.9201415585561952,1.564778241298692,-4.0,-4.0,-4.0
20221109_2,12.0,6.0,8.785613936499017,7.457551339186617,6.129488741874218,5.4654574432180185,10.0,10.0,10.0,8.0,-2.0,3.724641753301489,5.114615175816937,6.504588598332383,7.199575309590107,2.0,2.0,2.0
20221110_0,38.0,-20.0,10.54953897736798,9.087143634262976,7.624748291157974,6.893550619605472,12.0,12.0,12.0,32.0,-28.0,5.201005867560771,6.776513938487499,8.352022009414227,9.13977604487759,4.0,4.0,4.0
20221110_1,14.0,6.0,8.837061828430508,7.53883553591784,6.240609243405171,5.591496097148837,10.0,10.0,10.0,6.0,0.0,3.380306499911925,4.69106847151861,6.001830443125295,6.657211428928637,2.0,2.0,2.0
20221110_2,12.0,6.0,9.490817610062892,8.272622342957085,7.054427075851278,6.445329442298375,10.0,12.0,12.0,6.0,0.0,4.068427672955975,5.343541537727252,6.618655402498529,7.256212334884168,2.0,2.0,2.0
20221111_0,190.0,-168.0,9.963688657199352,6.35567824394238,2.747667830685409,0.9436626240569232,12.0,12.0,12.0,184.0,-176.0,4.902750314578465,8.497824352636682,12.0928983906949,13.89043540972401,4.0,4.0,4.0
20221111_1,14.0,6.0,9.814031349870644,8.618355076026846,7.42267880218305,6.824840665261151,12.0,12.0,12.0,8.0,-2.0,3.9659108202708873,5.130610010846139,6.295309201421391,6.877658796709017,2.0,2.0,2.0
20221111_2,18.0,6.0,12.798366976638691,10.938133334872706,9.07789969310672,8.147782872223726,14.0,16.0,16.0,12.0,0.0,7.434792469947834,9.468062861082323,11.501333252216812,12.517968447784057,4.0,4.0,4.0
20221114_0,90.0,-74.0,3.4626696832579187,1.4810166782297038,-0.500636326798511,-1.491462829312618,4.0,6.0,6.0,84.0,-82.0,-1.871417797888386,0.1803498563339585,2.232117510556303,3.258001337667476,-4.0,-4.0,-4.0
20221114_1,14.0,4.0,7.777777777777778,6.096733823441052,4.415689869104327,3.575167891935964,10.0,10.0,10.0,8.0,-2.0,2.2618135376756068,3.883291693427867,5.504769849180127,6.315508927056257,0.0,0.0,0.0
