date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221020_0,14.0,5.5,7.651482767833289,6.640174542447005,5.628866317060721,5.123212204367579,9.0,9.5,9.5,9.0,2.0,5.781325140261822,6.773243934041759,7.765162727821697,8.261122124711665,4.5,4.5,4.5
20221020_1,16.0,6.5,8.184351145038168,7.665260863740781,7.1461705824433945,6.886625441794701,8.5,9.0,9.0,8.0,2.5,6.10470737913486,6.616881121977268,7.129054864819676,7.385141736240881,5.5,5.5,5.5
20221020_2,13.5,6.0,7.83813790416829,7.285564282963039,6.732990661757788,6.456703851155162,8.5,8.5,8.5,7.5,1.0,5.825866770549279,6.381137149253813,6.936407527958346,7.214042717310613,5.5,5.0,5.0
20221021_0,21.5,6.0,8.385826771653543,7.702258841717857,7.018690911782172,6.676906946814329,9.0,9.0,9.0,8.0,-3.0,6.396544181977253,7.242252280414669,8.087960378852085,8.510814428070791,5.5,5.5,5.5
20221021_1,13.0,7.5,8.720608261461644,8.175301980947284,7.629995700432923,7.357342560175743,9.5,9.5,9.5,8.0,1.5,6.721970040853382,7.349435803575988,7.976901566298594,8.290634447659897,6.0,6.0,6.0
20221021_2,10.0,6.5,8.176960444136016,7.69292712432813,7.208893804520245,6.966877144616301,8.5,9.0,9.0,9.0,4.0,6.347328244274809,6.937709602746496,7.528090961218182,7.8232816404540255,5.5,5.5,5.5
20221024_0,20.5,7.0,8.55179961089494,8.009104999635648,7.466410388376355,7.195063082746708,9.0,9.0,9.0,7.5,2.5,6.492704280155642,7.001216046152113,7.509727812148585,7.76398369514682,6.0,6.0,6.0
20221024_1,13.5,7.0,8.583064804869316,7.96887346273482,7.354682120600322,7.047586449533074,9.5,9.5,9.5,8.5,-1.5,6.607948442534909,7.281380917398181,7.954813392261454,8.291529629693091,6.0,6.0,6.0
20221024_2,14.5,7.0,8.142388929351785,7.557775127253947,6.973161325156108,6.680854424107189,8.5,9.0,9.0,7.5,0.5,6.156955571740713,6.722567597574789,7.288179623408866,7.570985636325904,5.5,5.5,5.5
20221025_0,19.0,6.0,7.675897435897436,7.163588229461199,6.651279023024962,6.395124419806844,8.0,8.0,8.0,7.5,-2.0,5.638333333333334,6.040660229888723,6.4429871264441125,6.644150574721807,5.5,5.0,5.0
20221025_1,14.0,6.0,7.533045021068973,6.875842031000129,6.218639040931285,5.890037545896863,8.5,8.5,8.5,8.0,-2.0,5.761255267243291,6.428867205354409,7.096479143465529,7.430285112521088,5.0,5.0,5.0
20221025_2,13.5,7.0,7.846308995562727,7.301340178264112,6.756371360965499,6.483886952316191,8.5,8.5,8.5,7.0,-1.5,5.807987091569181,6.309035973492952,6.810084855416722,7.060609296378607,5.5,5.5,5.5
20221026_0,19.5,5.0,7.780261348005502,6.955155002090447,6.130048656175391,5.717495483217864,8.5,9.0,9.0,8.0,-1.5,5.918500687757909,6.624191512464589,7.329882337171268,7.682727749524608,5.5,5.0,5.0
20221026_1,9.0,6.0,7.59271948608137,7.129843568677418,6.666967651273466,6.43552969257149,8.0,8.5,8.5,7.5,1.0,5.719271948608137,6.2898366917100645,6.860401434811991,7.145683806362955,5.0,5.0,5.0
20221026_2,14.5,6.0,7.243367774364702,6.7185227627540325,6.193677751143362,5.931255245338027,7.5,8.0,8.0,6.5,3.0,5.494414967886065,5.8840101952199975,6.273605422553929,6.468403036220894,5.0,5.0,5.0
20221027_0,10.0,6.0,7.846919609316304,7.2449156463410205,6.642911683365736,6.341909701878095,8.5,9.0,9.0,8.0,-2.5,5.935386927122464,6.751972459785911,7.568557992449358,7.976850758781081,5.0,5.0,5.0
20221027_1,12.0,7.5,8.51262472001629,8.079590319855278,7.646555919694263,7.430038719613757,9.0,9.0,9.0,8.0,3.0,6.631846874363673,7.046541115234357,7.46123535610504,7.668582476540381,6.0,6.0,6.0
20221027_2,11.0,7.5,8.495654464050567,8.098026387694473,7.700398311338377,7.50158427316033,9.0,9.0,9.0,8.0,5.0,6.748353963655518,7.110484634591685,7.472615305527854,7.653680640995938,6.5,6.0,6.0
20221028_0,12.5,6.0,7.878851331139695,7.124463649162301,6.370075967184908,5.992882126196211,8.5,9.0,9.0,8.0,-0.5,6.1144181872569545,7.013830363696718,7.913242540136481,8.362948628356362,5.0,5.0,5.0
20221028_1,35.5,7.5,8.755173045229812,7.979847713363904,7.204522381497997,6.816859715565043,9.5,9.5,9.5,8.5,3.5,7.018220106207655,7.530779778322479,8.043339450437303,8.299619286494716,6.5,6.5,6.5
20221028_2,12.5,6.5,8.418472222222222,7.808327914770166,7.198183607318109,6.8931114535920806,9.0,9.5,9.5,8.5,0.5,6.774722222222223,7.383607922136829,7.992493622051436,8.296936472008738,6.0,6.0,6.0
20221031_0,53.5,6.5,8.1578073089701,7.236882204741164,6.31595710051223,5.855494548397762,8.5,9.0,9.0,8.0,1.5,6.389297579496915,6.924794562634774,7.460291545772631,7.728040037341561,6.0,5.5,5.5
20221031_1,53.5,6.5,8.308446866485014,7.060407996378323,5.812369126271632,5.188349691218286,9.0,9.0,9.0,8.0,-7.0,6.404359673024524,7.005061144782013,7.605762616539502,7.906113352418246,6.0,5.5,5.5
20221031_2,15.5,7.0,8.095738470519557,7.429549485817708,6.763360501115859,6.430266008764934,8.5,9.0,9.0,7.5,-3.0,6.1806771745475775,6.791057788949621,7.401438403351664,7.706628710552685,5.5,5.5,5.5
20221101_0,23.0,-1.0,8.14154454524308,7.207702236567209,6.273859927891337,5.806938773553401,9.0,9.0,9.0,9.5,-12.5,6.243079785996743,7.272258736497097,8.30143768699745,8.816027162247627,5.5,5.5,5.5
20221101_1,11.5,7.5,8.649616139975004,8.196133254272386,7.742650368569767,7.515908925718458,9.0,9.5,9.5,8.5,5.0,7.002945902517408,7.477513636770758,7.952081371024107,8.189365238150781,6.5,6.5,6.5
20221101_2,14.0,7.0,8.37769046805603,7.883288038871443,7.388885609686856,7.141684395094561,9.0,9.0,9.0,8.0,-3.0,6.802186539118551,7.378539298989222,7.954892058859892,8.243068438795227,6.0,6.0,6.0
20221102_0,15.0,6.5,8.188448074679114,7.599677780974686,7.0109074872702575,6.716522340418043,9.0,9.0,9.0,9.0,2.5,6.576596099349891,7.194295756421937,7.811995413493983,8.120845242030006,6.0,6.0,6.0
20221102_1,11.0,6.5,8.54515491100857,7.841187071285491,7.137219231562412,6.785235311700872,9.5,9.5,9.5,9.0,2.5,6.963249835201054,7.727683468143904,8.492117101086754,8.874333917558177,6.0,5.5,5.5
20221102_2,10.5,7.5,8.874409937888199,8.356763044664419,7.839116151440637,7.580292704828746,9.5,9.5,9.5,9.0,4.5,7.35863354037267,7.883739438163436,8.4088453359542,8.671398284849584,6.5,6.5,6.5
20221103_0,16.5,7.5,8.731407169609417,8.218724773843519,7.706042378077619,7.44970118019467,9.5,9.5,9.5,8.5,-6.5,7.176119136793294,7.6983389986249104,8.220558860456528,8.481668791372336,6.5,6.5,6.5
20221103_1,13.0,7.0,9.113449875133783,8.626722215813906,8.139994556494027,7.896630726834089,9.5,10.0,10.0,8.5,3.5,7.5075811630396,8.051533035643528,8.595484908247457,8.867460844549422,7.0,6.5,6.5
20221103_2,10.5,7.5,9.029171364148816,8.573888566693803,8.11860576923879,7.890964370511285,9.5,9.5,9.5,8.5,6.0,7.514937993235626,7.93745354659115,8.359969099946673,8.571226876624435,7.0,7.0,7.0
20221104_0,16.5,7.5,8.965779785809906,8.416645516049197,7.86751124628849,7.592944111408136,9.5,9.5,9.5,9.0,-1.5,7.373159303882195,7.943684240515988,8.51420917714978,8.799471645466678,6.5,6.5,6.5
20221104_1,12.5,7.5,9.36152755267423,8.767210650684701,8.172893748695172,7.875735297700407,10.0,10.0,10.0,10.5,5.5,7.73095623987034,8.314713050096033,8.898469860321725,9.190348265434572,7.0,6.5,6.5
20221104_2,12.5,7.0,8.973814372999708,8.137686160273342,7.301557947546975,6.8834938411837925,10.0,10.5,10.5,10.0,5.5,7.415333139365726,8.214390708447242,9.013448277528758,9.412977062069515,6.5,6.0,6.0
20221107_0,17.0,7.5,9.394458211308852,8.593475310161077,7.7924924090133,7.392000958439412,10.5,10.5,10.5,10.0,-8.5,7.793985131786439,8.629803038666102,9.465620945545766,9.883529898985596,7.0,7.0,7.0
20221107_1,18.0,6.5,8.398064380391332,7.441587017255674,6.485109654120017,6.006870972552188,9.0,9.5,9.5,10.0,-4.0,6.747738270565958,7.535312513019037,8.322886755472116,8.716673876698655,6.0,5.5,5.5
20221107_2,11.0,6.0,8.086303939962477,7.221330261378624,6.356356582794771,5.923869743502844,9.0,9.0,9.0,8.0,4.5,6.5553470919324575,7.402880676608992,8.250414261285528,8.674181053623794,5.0,5.0,5.0
20221108_0,16.5,7.0,8.704793304590414,8.000944458596525,7.297095612602636,6.945171189605691,9.5,9.5,9.5,9.0,4.5,7.097387775805225,7.691115154682877,8.284842533560528,8.581706222999355,6.5,6.0,6.0
20221108_1,13.0,8.0,9.329023383768911,8.9088758505789,8.488728317388885,8.27865455079388,10.0,10.0,10.0,9.0,4.0,7.749793672627235,8.161906416835713,8.57401916104419,8.780075533148429,7.5,7.0,7.0
20221108_2,11.5,7.5,9.458839150227618,8.605053285522477,7.751267420817337,7.324374488464766,10.5,11.0,11.0,10.0,5.0,7.941009104704097,8.761310552461074,9.581612000218051,9.99176272409654,7.0,7.0,7.0
20221109_0,12.5,6.5,9.163442558231344,8.46849498815507,7.773547418078797,7.42607363304066,10.0,10.5,10.5,11.0,3.0,7.543821555467825,8.205971283236268,8.868121011004712,9.199195874888932,7.0,6.5,6.5
20221109_1,10.0,7.5,8.870833333333334,8.426289383371534,7.981745433409735,7.759473458428834,9.5,9.5,9.5,9.0,2.5,7.201851851851852,7.880533106157289,8.559214360462725,8.898554987615444,6.5,6.0,6.0
20221109_2,13.0,8.5,9.637713771377138,9.132513624271937,8.627313477166732,8.37471340361413,10.0,10.5,10.5,9.5,4.0,8.035328532853285,8.584150163647207,9.13297179444113,9.40738260983809,7.5,7.5,7.5
20221110_0,16.0,8.0,10.194444444444445,9.516474544081085,8.838504643717723,8.499519693536042,11.0,11.0,11.0,10.0,1.5,8.471153846153847,9.380464579615095,10.289775313076344,10.74443067980697,7.5,7.0,7.0
20221110_1,14.5,8.0,9.533850226928896,8.883896305386319,8.23394238384374,7.908965423072451,10.5,10.5,10.5,9.5,6.0,7.973903177004539,8.562618480053173,9.151333783101808,9.445691434626124,7.0,7.0,7.0
20221110_2,11.5,8.0,9.970207253886011,9.234353564953816,8.49849987602162,8.130573031555521,11.0,11.0,11.0,10.0,2.0,8.462046632124352,9.24127785830994,10.020509084495528,10.41012469758832,7.5,7.0,7.0
20221111_0,17.5,8.5,10.161193672099712,9.64004026242878,9.11888685275785,8.858310147922385,10.5,11.0,11.0,10.0,3.5,8.50323585810163,9.092479796605804,9.681723735109976,9.976345704362062,8.0,8.0,8.0
20221111_1,14.5,9.0,10.562314540059347,9.915436779216206,9.268559018373066,8.945120137951495,11.5,11.5,11.5,11.0,4.0,8.907640949554896,9.597261157588198,10.2868813656215,10.63169146963815,8.0,8.0,8.0
20221111_2,13.0,8.5,10.328943384801695,9.677022444580038,9.025101504358378,8.69914103424755,11.0,11.5,11.5,11.5,5.0,8.738873751135332,9.401090311156668,10.063306871178003,10.394415151188673,8.0,8.0,8.0
20221114_0,20.5,7.0,10.06505823627288,9.362489164945195,8.659920093617515,8.308635557953675,11.0,11.0,11.0,10.5,3.0,8.445507487520798,9.09584039024625,9.746173292971704,10.07133974433443,7.5,7.5,7.5
20221114_1,13.5,4.5,9.791141519625494,8.523358707547187,7.25557589546888,6.621684489429727,11.5,12.0,12.0,12.0,-5.0,8.223202496699075,9.509906362249112,10.796610227799148,11.439962160574169,6.5,6.0,6.0
20221114_2,14.5,7.5,9.175623052959502,8.420483797370713,7.665344541781923,7.287774913987528,10.0,10.5,10.5,10.0,6.0,7.671144859813084,8.372451957698367,9.07375905558365,9.42441260452629,7.0,6.5,6.5
20221115_0,20.5,8.0,9.476944971537002,8.801276023011296,8.12560707448559,7.787772600222737,10.0,10.5,10.5,9.5,-4.0,7.95180265654649,8.727116633041808,9.502430609537123,9.890087597784785,7.5,7.0,7.0
20221115_1,14.0,7.0,9.295183147725748,8.7664087169092,8.237634286092653,7.973247070684379,10.0,10.0,10.0,9.0,-1.0,7.673218838051791,8.208272233844513,8.743325629637233,9.010852327533597,7.0,7.0,7.0
20221115_2,14.5,7.5,8.842307692307692,8.412118360743673,7.981929029179653,7.766834363397644,9.5,9.5,9.5,8.5,3.5,7.246684350132626,7.623648932288172,8.000613514443717,8.189095805521491,7.0,6.5,6.5
20221116_0,16.5,7.0,8.382224268938522,7.69326285564301,7.004301442347497,6.659820735699741,9.0,9.5,9.5,9.0,-2.0,6.72967994473866,7.4225807515833555,8.115481558428051,8.4619319618504,6.0,6.0,6.0
20221116_1,9.5,5.0,7.592273068267067,7.133076692763011,6.6738803172589565,6.444282129506928,8.0,8.5,8.5,8.0,-0.5,5.964741185296324,6.434192775057795,6.903644364819265,7.138370159700001,5.5,5.5,5.5
20221116_2,17.0,7.0,8.197931276297336,7.797336403604969,7.3967415309126014,7.196444094566418,8.5,8.5,8.5,7.5,-1.5,6.591865357643759,7.062292552283712,7.532719746923664,7.767933344243641,6.0,6.0,6.0
20221117_0,16.5,6.5,8.30830889540567,7.703641080651387,7.098973265897104,6.796639358519963,9.0,9.0,9.0,8.5,-0.5,6.6579667644183775,7.316068533057699,7.97417030169702,8.303221186016682,6.0,5.5,5.5
20221117_1,12.0,7.0,8.128249566724437,7.565877634368876,7.003505702013315,6.722319735835534,9.0,9.0,9.0,8.0,5.0,6.436865560782372,6.941401871719343,7.445938182656315,7.6982063381248,6.0,5.5,5.5
20221117_2,10.0,6.5,7.793013385569703,7.33860235841765,6.884191331265597,6.65698581768957,8.5,8.5,8.5,7.5,4.5,6.2175971269996735,6.676994083138737,7.136391039277802,7.366089517347333,5.5,5.5,5.5
20221118_0,9.5,6.5,8.135123082411702,7.739474524398151,7.343825966384599,7.146001687377823,8.5,9.0,9.0,7.5,0.5,6.46262932572244,6.919497000254051,7.376364674785661,7.604798512051467,6.0,6.0,6.0
20221118_1,12.5,7.0,8.58345498783455,8.073902781716313,7.564350575598076,7.309574472538958,9.0,9.5,9.5,8.5,3.0,6.90036496350365,7.431679210486694,7.962993457469738,8.228650580961261,6.5,6.0,6.0
20221118_2,11.5,7.5,8.910438908659549,8.506265460800988,8.102092012942428,7.900005289013148,9.5,9.5,9.5,8.5,1.0,7.237247924080664,7.704807592289207,8.172367260497749,8.40614709460202,6.5,6.5,6.5
20221121_0,14.5,7.5,8.799891392886234,8.299207461800279,7.798523530714324,7.548181565171347,9.5,9.5,9.5,8.5,-2.0,7.1623676350800975,7.768085491173303,8.37380334726651,8.676662275313113,6.5,6.5,6.5
20221121_1,19.5,3.0,8.813467313467314,8.15894288232139,7.504418451175467,7.177156235602506,9.5,9.5,9.5,9.5,-7.0,7.126126126126126,7.847728870755807,8.569331615385488,8.930132987700329,6.5,6.5,6.5
