date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221110_1,1160.0,75.0,175.05248091603053,107.6949896691241,40.337498422217664,6.6587527987644535,215.0,240.0,240.0,115.0,-690.0,12.795801526717558,79.61183502112812,146.42786851553868,179.83588526274397,-30.0,-85.0,-85.0
20221110_2,425.0,130.0,190.30973451327435,149.90525303047588,109.50077154767736,89.29853080627814,231.0,258.4999999999988,258.4999999999988,85.0,-80.0,22.86135693215339,55.633859647813686,88.40636236347399,104.79261372130412,-25.0,-45.0,-45.0
20221111_0,1110.0,90.0,172.30922693266834,109.76719204895105,47.22515716523377,15.954139723375135,220.0,250.0,250.0,95.0,-610.0,18.67581047381546,62.9942759891364,107.31274150445734,129.4719742621178,-20.0,-35.0,-35.0
20221111_1,1105.0,130.0,190.0567302733368,133.95281776451364,77.84890525569052,49.79694900127896,235.0,265.0,265.0,125.0,-600.0,11.173285198555956,85.98369495365723,160.7941047087585,198.1993095863092,-35.0,-85.0,-85.0
20221111_2,360.0,115.0,211.0555555555556,170.91583654350833,130.77611753146113,110.7062580254375,270.0,285.0,285.0,105.0,-135.0,28.53267973856209,70.29433540009671,112.05599106163132,132.93681889239863,-25.49999999999997,-65.0,-65.0
20221114_0,1335.0,135.0,204.12098298676747,127.96884560848838,51.81670823020929,13.740639541069726,252.00000000000043,295.0,295.0,90.0,-385.0,26.307498424700693,82.52671413303709,138.74592984137348,166.8555376955417,-45.0,-80.0,-80.0
20221114_1,390.0,85.0,156.1968503937008,127.90866896466298,99.62048753562516,85.47639682110626,190.0,210.0,210.0,115.0,-970.0,34.0761154855643,86.14857410898145,138.2210327323986,164.25726204410716,-15.0,-40.0,-40.0
20221114_2,265.0,95.0,171.46039603960395,136.46612143103286,101.4718468224618,83.97470951817624,225.0,235.0,235.0,85.0,-685.0,26.534653465346533,87.52066693134341,148.5066803973403,178.9996871303387,-15.0,-40.0,-40.0
20221115_0,1060.0,105.0,196.1514683153014,138.97246205825903,81.79345580121668,53.20395267269549,245.0,255.0,255.0,80.0,-850.0,16.282843894899536,81.32920417879959,146.37556446269963,178.89874460464966,-30.0,-45.0,-45.0
20221115_1,1055.0,95.0,173.7243047158404,104.31282903795898,34.901353360077565,0.1956155211368582,220.0,250.0,250.0,105.0,-845.0,30.94316807738815,93.2146809727754,155.48619386816267,186.62195031585628,-6.999999999999957,-30.0,-30.0
20221115_2,890.0,110.0,204.1203703703704,158.74969012268485,113.37900987499928,90.69366975115648,250.0,265.0,265.0,125.0,-90.0,53.973765432098766,85.4996816131494,117.02559779420004,132.78855588472538,15.0,5.0,5.0
20221116_0,955.0,140.0,208.9296452194829,153.96578679281106,99.00192836613928,71.5199991528034,270.0,300.0,300.0,150.0,-645.0,58.12988574864703,98.02621609238528,137.92254643612355,157.8707116079927,15.0,-5.0,-5.0
20221116_1,930.0,135.0,205.3203743700504,153.1351824054856,100.9499904409208,74.85739445863842,285.0,315.0,315.0,115.0,-100.0,52.264218862491,84.7922386136515,117.32025836481202,133.58426824039228,10.0,-20.0,-20.0
20221116_2,940.0,135.0,217.15701219512195,156.06113175099875,94.96525130687556,64.41731108481397,290.0,316.25,316.25,115.0,-55.0,63.22408536585366,89.48484643024881,115.74560749464392,128.8759880268415,35.0,20.0,20.0
20221117_0,1550.0,105.0,197.997668997669,120.35974710246504,42.72182520726108,3.902864259659111,240.0,260.0,260.0,120.0,-950.0,33.53146853146853,97.14551043549052,160.7595523395125,192.5665732915235,-15.0,-35.0,-35.0
20221117_1,1540.0,85.0,198.18309859154928,124.2521018894238,50.32110518729834,13.355606836235609,240.0,255.0,255.0,135.0,-945.0,32.04225352112676,126.09158761804213,220.1409217149575,267.1655887634152,-20.0,-50.0,-50.0
20221117_2,465.0,120.0,193.0199667221298,155.34164049428068,117.66331426643158,98.82415115250704,240.0,260.0,260.0,90.0,-615.0,30.64059900166389,93.76981000819605,156.89902101472816,188.46362651799424,-5.0,-30.0,-30.0
20221118_0,1285.0,90.0,180.4594820384294,104.42317841336954,28.386874788309683,-9.631277024220251,235.0,260.0,260.0,125.0,-590.0,42.769423558897245,82.65528035877989,122.54113715866252,142.48406555860385,8.000000000000043,-5.0,-5.0
20221118_1,1135.0,85.0,178.9658025372311,125.7225569491849,72.47931136113871,45.857688567115616,215.0,230.0,230.0,115.0,-90.0,22.27523441809156,59.14420515671205,96.01317589533254,114.44766126464278,-30.0,-40.0,-40.0
20221118_2,875.0,115.0,180.46407185628743,117.5714533239518,54.67883479161618,23.23252552544838,225.0,240.0,240.0,90.0,-75.0,16.444610778443113,48.0266106286891,79.60861047893509,95.39961040405808,-20.0,-40.0,-40.0
20221121_0,1340.0,110.0,176.73943173943175,92.3936832471695,8.04793475490726,-34.12493949122387,213.99999999999977,244.4999999999993,244.4999999999993,85.0,-535.0,-15.131670131670132,48.93597887753424,113.0036278867386,145.03745239134082,-60.0,-85.0,-85.0
20221121_1,1335.0,100.0,177.2480889506602,129.85974252369067,82.47139609672118,58.77722288323642,225.0,250.0,250.0,90.0,-1030.0,17.57123002084781,69.64429338684448,121.71735675284116,147.7538884358395,-45.0,-65.0,-65.0
20221121_2,385.0,105.0,180.8747697974217,136.88950129014486,92.904232782868,70.91159852922956,235.0,249.4999999999999,249.4999999999999,115.0,-1020.0,26.114180478821364,117.4677868866096,208.8213932943978,254.49819649829192,-33.999999999999986,-70.0,-70.0
20221122_0,1175.0,145.0,197.71818181818185,124.22808705957904,50.73799230097629,13.992944921674903,240.0,270.2499999999998,270.2499999999998,115.0,-385.0,29.672727272727272,88.06865074265394,146.46457421258063,175.66253594754397,-30.0,-60.24999999999999,-60.24999999999977
20221122_1,1175.0,130.0,204.7941327843541,121.72613471437413,38.65813664439412,-2.87586239059587,250.0,270.0,270.0,90.0,-265.0,29.10190427174473,66.8115504721169,104.52119667248908,123.37601977267516,-20.0,-35.0,-35.0
20221122_2,635.0,130.0,205.08902077151336,142.59789674331648,80.10677271511962,48.86121070102118,250.0,272.5,272.5,120.0,-210.0,25.62809099901088,66.36603840225314,107.1039858054954,127.47295950711651,-25.0,-45.0,-45.0
20221123_0,1300.0,115.0,211.93217665615143,138.11492450980325,64.29767236345506,27.38904629028096,265.0,295.0,295.0,85.0,-1000.0,10.571766561514195,101.53786287311412,192.5039591847141,237.98700734051403,-45.0,-85.0,-85.0
20221124_0,1145.0,145.0,206.5206662553979,133.1331586660741,59.74565107675028,23.05189728208836,250.0,270.0,270.0,110.0,-535.0,46.33251079580506,118.7794763990093,191.2264420022136,227.4499248038157,5.0,-20.0,-20.0
20221124_1,1060.0,135.0,185.85775862068965,114.16630290055424,42.474847180418806,6.629119320351094,225.0,245.0,245.0,100.0,-105.0,51.797413793103445,86.44686490962056,121.09631602613769,138.42104158439622,0.0,-25.0,-25.0
20221124_2,365.0,110.0,161.69517884914464,129.13915823424253,96.58313761934043,80.30512731188941,205.0,220.0,220.0,95.0,-105.0,21.6796267496112,55.098193862787255,88.51676097596331,105.22604453255131,-25.0,-35.0,-35.0
20221125_0,915.0,115.0,189.4923076923077,133.41640151059022,77.34049532887275,49.30254223801401,245.0,270.0,270.0,85.0,-310.0,21.42692307692308,66.6015313543557,111.77613963178833,134.36344377050466,-30.0,-60.0,-60.0
20221125_1,1390.0,115.0,185.2612931798052,107.62672733260244,29.99216148539975,-8.825121438201592,235.0,257.99999999999955,257.99999999999955,90.0,-1070.0,46.12488928255093,96.75628731631916,147.3876853500874,172.7033843669715,15.0,-5.0,-5.0
