date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221102_0,358.0,9.0,16.804940186087727,9.029757044979268,1.254573903870808,-2.633017666683422,20.0,23.0,23.0,16.0,-116.0,8.148759415152858,15.002880509260264,21.857001603367674,25.284062150421377,5.0,2.0,2.0
20221102_1,217.0,8.0,19.13009824352486,9.22777435563954,-0.6745495322457771,-5.625711476188435,34.0,37.0,37.0,24.0,-108.0,6.383447454599583,13.967189015953892,21.5509305773082,25.34280135798535,-3.0,-7.0,-7.0
20221102_2,69.0,1.0,16.50877192982456,12.211636239181187,7.914500548537818,5.765932703216132,20.0,22.0,22.0,17.0,-93.0,9.353310283006786,15.032875060489582,20.712439837972376,23.552222226713774,6.0,3.0,3.0
20221103_0,448.0,7.0,16.217656012176562,8.872372976613871,1.527089941051182,-2.1455515767301634,19.0,20.0,20.0,22.0,-234.0,9.741007770567972,16.74187569878206,23.742743626996152,27.2431775911032,6.0,5.0,5.0
20221103_1,360.0,8.0,17.187470780738664,11.888118122637508,6.588765464536353,3.939089135485775,20.0,21.0,21.0,18.0,-56.0,10.991013453846554,14.301770775515465,17.612528097184377,19.26790675801883,8.0,7.0,7.0
20221103_2,290.0,8.0,17.063683219347805,12.73424061037253,8.404798001397253,6.240076696909615,21.0,22.0,22.0,19.0,-50.0,11.163544454356227,14.39014917288723,17.61675389141823,19.23005625068373,7.0,6.0,6.0
20221104_0,125.0,10.0,18.304104829878025,14.743250377120605,11.18239592436318,9.40196869798447,22.0,22.0,22.0,21.0,-283.0,12.116234281182734,17.400188755084876,22.684143228987026,25.326120465938093,8.0,7.0,7.0
20221104_1,211.0,11.0,18.009289123984,14.533004959955028,11.056720795926054,9.318578713911569,21.0,22.0,22.0,20.0,-260.0,12.380596052122309,15.93800488696472,19.49541372180713,21.274118139228342,10.0,9.0,9.0
20221104_2,83.0,12.0,17.81921666988231,14.540917309023351,11.262617948164396,9.623468267734918,22.0,22.0,22.0,20.0,-98.0,12.740208373528844,16.193394450333194,19.64658052713754,21.37317356553972,10.0,10.0,10.0
20221107_0,83.0,10.0,18.35051009010351,14.66638610848888,10.98226212687425,9.140200136066934,22.0,22.0,22.0,21.0,-43.0,13.229354382306948,16.808116128313774,20.386877874320604,22.176258747324013,10.0,10.0,10.0
20221107_1,63.0,-3.0,17.08046809024008,14.199940437381397,11.319412784522717,9.879148958093374,20.0,21.0,21.0,24.0,-148.0,11.821631077331404,15.261578256960636,18.70152543658987,20.421499026404483,9.0,8.0,8.0
20221107_2,54.0,14.0,20.14115372220432,18.296448992365345,16.451744262526372,15.529391897606883,22.0,23.0,23.0,21.0,-1.0,14.988398324202384,16.59871459818637,18.209030872170352,19.014189009162344,13.0,12.0,12.0
20221108_0,260.0,8.0,17.73922775601567,12.894885738828798,8.050543721641924,5.628372713048488,22.0,22.0,22.0,19.0,-254.0,11.885442481413383,16.592302180618823,21.29916187982426,23.65259172942698,8.0,7.0,7.0
20221108_1,173.0,8.0,16.410971045893245,11.345497840457664,6.280024635022082,3.747288032304292,19.0,24.0,24.0,18.0,-147.0,9.821745125073862,14.37951917735758,18.93729322964129,21.21618025578315,7.0,6.0,6.0
20221108_2,150.0,10.0,14.12830494728305,10.937490574142869,7.746676201002685,6.151269014432593,17.0,19.0,19.0,15.0,-84.0,8.646228710462287,11.212464348516306,13.778699986570324,15.061817805597334,6.0,6.0,6.0
