date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221017_0,98.0,52.0,60.14338042909471,57.27335901588783,54.40333760268095,52.96832689607751,64.0,64.0,64.0,90.0,44.0,51.80638409209838,54.36136712132209,56.9163501505458,58.19384166515765,48.0,48.0,48.0
20221017_1,66.0,48.0,55.73673713601914,51.978997237893125,48.22125733976711,46.3423873907041,62.0,62.0,62.0,58.0,42.0,48.11248504188273,51.62351425062259,55.134543459362455,56.89005806373238,44.0,44.0,44.0
20221017_2,66.0,58.0,62.34883720930232,60.72074918829149,59.09266116728067,58.278617156775255,64.0,64.0,64.0,60.0,50.0,54.5877378435518,56.2002608458028,57.81278384805379,58.61904534917929,52.0,52.0,52.0
20221018_0,80.0,48.0,56.14964270701976,50.98935542404323,45.82906814106671,43.24892449957845,64.0,66.0,66.0,68.0,34.0,48.62379150903741,53.91824539667197,59.21269928430654,61.85992622812382,44.0,44.0,44.0
20221018_1,72.0,52.0,61.851934941110486,57.642430515300205,53.432926089489925,51.32817387658479,70.0,70.0,70.0,66.0,46.0,53.76668536174986,58.210052725587296,62.653420089424735,64.87510377134346,50.0,48.0,48.0
20221018_2,84.0,64.0,76.73056994818653,73.43247085719061,70.13437176619469,68.48532222069673,80.0,81.69999999999982,81.69999999999982,78.0,58.0,68.01683937823834,71.17148004386202,74.32612070948569,75.90344104229753,64.0,62.0,62.0
20221019_0,62.0,44.0,53.30595293031841,50.98417506621719,48.66239720211597,47.50150827006536,56.0,58.0,58.0,54.0,36.0,46.023996308260266,48.44492996208456,50.86586361590885,52.07633044282099,44.0,42.0,42.0
20221019_1,58.0,48.0,53.66954377311961,51.6287997145971,49.588055656074594,48.56768362681335,56.0,56.0,56.0,52.0,38.0,45.71393341553637,47.57579869598028,49.43766397642419,50.368596616646144,44.0,42.0,42.0
20221019_2,56.0,46.0,51.85735080058224,50.23179901305859,48.60624722553494,47.79347133177312,54.0,54.0,54.0,50.0,40.0,44.395924308588064,45.978931573288186,47.56193883798832,48.35344247033837,42.0,42.0,42.0
20221020_0,114.0,52.0,57.65991593427589,54.28132456263321,50.90273319099053,49.21343750516918,62.0,64.0,64.0,102.0,42.0,50.37753152464654,53.50498462014527,56.632437715644,58.19616426339337,48.0,46.0,46.0
20221020_1,68.0,46.0,53.62869607367911,50.09531766981033,46.56193926594155,44.79525006400716,58.0,60.0,60.0,56.0,40.0,45.24381968007756,48.6512030238854,52.05858636769325,53.76227803959717,42.0,40.0,40.0
20221020_2,62.0,52.0,57.52006056018168,55.91804516398132,54.31602976778096,53.515022069680775,60.0,60.0,60.0,56.0,44.0,50.10749432248297,51.77099187150784,53.43448942053271,54.26623819504513,48.0,48.0,48.0
20221021_0,46.0,-8.0,39.91254204709274,37.83935207511964,35.76616210314655,34.72956711716,42.0,42.0,42.0,38.0,-20.0,32.96876501681884,35.287477537363245,37.60619005790766,38.765546318179865,30.0,30.0,30.0
20221021_1,60.0,48.0,52.64039855072464,51.17142067828976,49.70244280585487,48.96795386963742,54.0,54.0,54.0,50.0,40.0,44.903985507246375,46.48371163211871,48.06343775699103,48.85330081942719,44.0,42.0,42.0
20221021_2,54.0,28.0,46.9730612244898,42.09747587163082,37.22189051877184,34.784097842342355,52.0,52.0,52.0,46.0,16.0,39.89877551020408,44.45089275113898,49.00300999207388,51.27906861254133,34.0,28.0,28.0
20221024_0,50.0,-12.0,37.6156807840392,32.26894896527711,26.92221714651503,24.248851237133987,44.0,44.0,44.0,40.0,-26.0,30.856842842142107,36.100434660248695,41.34402647835529,43.965822387408586,24.0,22.0,22.0
20221024_1,54.0,36.0,45.72622478386168,42.757223627770095,39.78822247167852,38.303721893632726,50.0,50.0,50.0,48.0,30.0,38.47262247838616,41.164463201435055,43.856303924483946,45.2022242860084,36.0,34.0,34.0
20221024_2,50.0,38.0,43.89310344827586,41.7117753531726,39.530447258069344,38.43978321051772,46.0,48.0,48.0,42.0,30.0,36.23620689655172,38.40494694546948,40.57368699438722,41.6580570188461,34.0,32.0,32.0
20221025_0,36.0,24.0,29.640192094569635,27.50251171140008,25.36483132823053,24.29599113664576,32.0,32.0,32.0,28.0,16.0,22.83635020317695,25.04920179624676,27.262053389316563,28.368479185851463,20.0,20.0,20.0
20221025_1,38.0,24.0,31.407039020658,29.390943199964845,27.374847379271696,26.366799468925123,34.0,34.0,34.0,30.0,16.0,24.204284621270084,26.25967079610082,28.31505697093156,29.34275005834693,22.0,20.0,20.0
20221025_2,38.0,26.0,30.238861386138613,27.87193244030095,25.50500349446328,24.32153902154445,34.0,34.0,34.0,30.0,18.0,22.870049504950494,25.408266425717247,27.946483346484,29.21559180686738,20.0,18.0,18.0
20221026_0,32.0,14.0,18.802647910633016,16.45366061180869,14.104673312984362,12.9301796635722,22.0,22.0,22.0,22.0,4.0,11.662391394290443,14.3059916399779,16.949591885665352,18.27139200850908,8.0,8.0,8.0
20221026_1,36.0,24.0,28.342263094762096,26.12929921879085,23.916335342819607,22.809853404833984,32.0,32.0,32.0,30.0,10.0,21.766493402638943,24.284240979116102,26.80198855559327,28.06086234383185,18.0,18.0,18.0
20221026_2,28.0,18.0,23.885157096424702,21.924064913524287,19.962972730623868,18.98242663917366,26.0,26.0,26.0,22.0,10.0,17.075839653304442,19.15025241815876,21.224665183013062,22.26187156544022,14.0,14.0,14.0
20221027_0,24.0,-30.0,12.635099337748343,8.64497076522849,4.654842192708635,2.659777906448708,18.0,18.0,18.0,16.0,-42.0,6.035761589403974,9.92577554760682,13.815789505809668,15.760796484911092,2.0,2.0,2.0
20221027_1,26.0,12.0,18.40478862701085,15.897462631593474,13.3901366361761,12.136473638467413,22.0,24.0,24.0,20.0,4.0,11.51589973812196,14.041929961722364,16.567960185322768,17.83097529712297,8.0,8.0,8.0
20221027_2,20.0,12.0,16.051357300073366,14.70403576372195,13.356714227370531,12.683053459194824,18.0,18.0,18.0,14.0,4.0,8.815847395451211,10.2912396990535,11.766632002655788,12.504328154456932,8.0,6.0,6.0
20221028_0,4.0,-198.0,-0.057204923968139,-4.416102273065564,-8.77499962216299,-10.954448296711703,2.0,4.0,4.0,-2.0,-210.0,-6.686459087617668,-2.1481408602956265,2.390177367026415,4.659336480687435,-10.0,-10.0,-10.0
20221028_1,14.0,-6.0,4.169263836646964,1.2524578787172715,-1.664348079212421,-3.1227510581772675,8.0,8.0,8.0,8.0,-10.0,-2.8022568511552928,0.0937950556173938,2.9898469623900805,4.437872915776424,-6.0,-8.0,-8.0
20221028_2,8.0,-6.0,0.8672110012892136,-2.622484442495068,-6.11217988627935,-7.85702760817149,4.0,6.0,6.0,0.0,-12.0,-5.967339922647185,-2.9445319660541256,0.078275990538934,1.5896799688354637,-10.0,-10.0,-10.0
20221031_0,14.0,-10.0,2.760078023407022,-0.9948076863180756,-4.749693396043173,-6.627136250905721,8.0,8.0,8.0,4.0,-16.0,-4.091027308192458,-0.3704402247998324,3.350146858592793,5.210440400289106,-10.0,-12.0,-12.0
20221031_1,2.0,-16.0,-3.0610621982391364,-5.537076202377017,-8.013090206514898,-9.251097208583838,0.0,0.0,0.0,-4.0,-20.0,-9.934677648395342,-7.566507093270118,-5.198336538144895,-4.014251260582284,-12.0,-14.0,-14.0
20221031_2,4.0,-6.0,-0.55096011816839,-2.8113526812928464,-5.071745244417302,-6.201941525979531,2.0,2.0,2.0,-2.0,-14.0,-7.537666174298375,-5.168459461654601,-2.799252749010828,-1.614649392688941,-10.0,-12.0,-12.0
20221101_0,96.0,-88.0,2.248299319727891,-1.1051839342991865,-4.458667188326263,-6.135408815339801,4.0,6.0,6.0,84.0,-98.0,-4.220238095238095,-0.834256243006188,2.551725609225719,4.244716535341672,-6.0,-8.0,-8.0
20221101_1,10.0,-6.0,1.491428571428571,-1.03062806208203,-3.552684695592632,-4.813713012347932,4.0,6.0,6.0,4.0,-12.0,-5.237857142857143,-2.657142455635611,-0.0764277684140788,1.213929575196687,-8.0,-8.0,-8.0
20221101_2,12.0,0.0,5.178642056690837,2.60254582992652,0.0264496031622023,-1.2615985102199565,8.0,10.0,10.0,6.0,-6.0,-1.3816743572841137,1.1295157109493683,3.6407057791828494,4.896300813299591,-4.0,-4.0,-4.0
20221102_0,50.0,-4.0,-0.5665152498377677,-2.230114931045007,-3.8937146122522464,-4.725514452855865,0.0,2.0,2.0,38.0,-10.0,-6.6774821544451655,-5.07403151177107,-3.4705808690969744,-2.668855547759927,-8.0,-10.0,-10.0
20221102_1,6.0,-4.0,1.066971428571429,-0.4067255089949821,-1.880422446561393,-2.6172709153445983,4.0,4.0,4.0,0.0,-10.0,-5.308342857142857,-3.8164775895616776,-2.3246123219804984,-1.5786796881899088,-6.0,-8.0,-8.0
20221102_2,4.0,-4.0,-0.0542914171656686,-1.160586280927251,-2.266881144688833,-2.820028576569624,2.0,2.0,2.0,-2.0,-10.0,-6.388023952095808,-4.901282667275753,-3.414541382455698,-2.6711707400456706,-8.0,-8.0,-8.0
20221103_0,144.0,-138.0,-0.3270471464019851,-3.905371617660001,-7.483696088918017,-9.272858324547023,2.0,2.0,2.0,134.0,-148.0,-6.461042183622829,-2.891105398051797,0.6788313875192351,2.463799780304752,-8.0,-8.0,-8.0
20221103_1,4.0,-2.0,0.2561247216035635,-0.8553662647696351,-1.9668572511428333,-2.5226027443294328,2.0,2.0,2.0,-2.0,-10.0,-5.947104677060134,-4.851055991867637,-3.75500730667514,-3.206982964078891,-8.0,-8.0,-8.0
20221103_2,4.0,-4.0,0.0191191532946398,-0.9069250305332672,-1.8329692143611744,-2.295991306275128,2.0,2.0,2.0,-2.0,-10.0,-5.99590303857972,-4.845951917549255,-3.6960007965187898,-3.121025236003557,-8.0,-8.0,-8.0
20221104_0,110.0,-106.0,2.36732223903177,-0.7748916480118169,-3.917105535055404,-5.488212478577197,4.0,4.0,4.0,102.0,-112.0,-3.634493192133132,-0.4930308500831035,2.6484314919669245,4.2191626629919385,-6.0,-6.0,-6.0
20221104_1,6.0,-4.0,2.173831336622034,0.9210745259755312,-0.3316822846709719,-0.9580606899942232,4.0,4.0,4.0,2.0,-10.0,-3.8811369509043927,-2.5768770765615514,-1.2726172022187106,-0.6204872650472901,-6.0,-6.0,-6.0
20221104_2,10.0,-2.0,1.490319675821702,0.0993834636214323,-1.2915527485788372,-1.987020854678972,4.0,4.0,4.0,0.0,-14.0,-4.703286807744259,-3.176135245281869,-1.6489836828194786,-0.8854079015882834,-6.0,-6.0,-6.0
20221107_0,58.0,-56.0,-1.7363213038416765,-3.507274640577795,-5.278227977313914,-6.163704645681974,0.0,0.0,0.0,50.0,-62.0,-7.985448195576251,-6.312017460537591,-4.63858672549893,-3.801871357979601,-10.0,-10.0,-10.0
20221107_1,4.0,-4.0,0.3645863570391872,-0.9872824333219918,-2.339151223683171,-3.0150856188637603,2.0,2.0,2.0,-2.0,-10.0,-6.039477503628447,-4.6991975023397385,-3.35891750105103,-2.688777500406676,-8.0,-8.0,-8.0
20221107_2,8.0,-6.0,-1.9338345864661648,-3.431285808775722,-4.928737031085278,-5.677462642240056,0.0,0.0,0.0,-4.0,-12.0,-8.425062656641604,-6.93831969044786,-5.451576724254116,-4.708205241157243,-10.0,-10.0,-10.0
20221108_0,4.0,-22.0,-17.372409326424872,-19.935745627945025,-22.499081929465177,-23.780750080225253,-14.0,-14.0,-14.0,-6.0,-28.0,-23.45531088082901,-20.806694070500622,-18.15807726017223,-16.833768855008035,-26.0,-26.0,-26.0
20221108_1,0.0,-12.0,-8.012345679012345,-10.587520232416496,-13.162694785820648,-14.450282062522724,-4.0,-4.0,-4.0,-6.0,-20.0,-14.349382716049382,-11.859235489587292,-9.369088263125205,-8.12401464989416,-18.0,-18.0,-18.0
20221108_2,-10.0,-18.0,-13.96662958843159,-14.8799737597501,-15.793317931068612,-16.249990016727867,-12.0,-12.0,-12.0,-16.0,-24.0,-20.40637745643308,-18.96378017742461,-17.521182898416146,-16.799884258911913,-22.0,-22.0,-22.0
20221109_0,30.0,-68.0,-21.12458361092605,-23.393669842370183,-25.66275607381432,-26.797299189536385,-18.0,-18.0,-18.0,20.0,-74.0,-27.311792138574283,-25.07802306411619,-22.8442539896581,-21.72736945242905,-30.0,-30.0,-30.0
20221109_1,-12.0,-28.0,-22.607073954983925,-23.97665575347716,-25.3462375519704,-26.03102845121702,-22.0,-20.0,-20.0,-22.0,-34.0,-28.659807073954983,-26.96815942227709,-25.2765117705992,-24.430687944760248,-30.0,-32.0,-32.0
20221109_2,-14.0,-22.0,-18.362611554720527,-19.88932602912343,-21.41604050352633,-22.179397740727783,-16.0,-16.0,-16.0,-20.0,-30.0,-24.55237200563645,-22.936192863510936,-21.320013721385425,-20.511924150322667,-26.0,-26.0,-26.0
20221110_0,10.0,-22.0,-14.848224922563736,-16.944815240625463,-19.041405558687188,-20.089700717718053,-12.0,-12.0,-12.0,2.0,-30.0,-21.30140576602335,-19.362901623820505,-17.42439748161765,-16.455145410516224,-24.0,-24.0,-24.0
20221110_1,-14.0,-26.0,-20.438440756464686,-22.68071029935109,-24.92297984223751,-26.04411461368072,-18.0,-16.0,-16.0,-20.0,-40.0,-26.883056734851408,-24.684815406316545,-22.48657407778169,-21.38745341351425,-30.0,-30.0,-30.0
20221110_2,-12.0,-22.0,-15.912806539509535,-17.601654497144253,-19.29050245477897,-20.13492643359633,-14.0,-14.0,-14.0,-18.0,-28.0,-21.87933047878552,-20.409144892716288,-18.938959306647057,-18.20386651361244,-24.0,-24.0,-24.0
20221111_0,168.0,-176.0,-1.4631901840490795,-6.938400778533815,-12.413611373018547,-15.151216670260917,2.0,2.0,2.0,158.0,-184.0,-7.858128834355829,-2.425149526335441,3.007829781684946,5.724319435695139,-12.0,-12.0,-12.0
20221111_1,-4.0,-16.0,-8.74872477267687,-10.503443671350803,-12.25816257002474,-13.135522019361709,-6.0,-6.0,-6.0,-10.0,-26.0,-15.121756487025948,-13.214748228310963,-11.307739969595977,-10.354235840238484,-18.0,-18.0,-18.0
20221111_2,6.0,-10.0,-2.653014789533561,-5.8680867338515785,-9.083158678169596,-10.690694650328606,2.0,2.0,2.0,0.0,-16.0,-8.963215775502466,-5.792705320687462,-2.6221948658724585,-1.0369396384649567,-12.0,-12.0,-12.0
20221114_0,68.0,-74.0,-7.596028544834006,-10.334246302486209,-13.072464060138408,-14.441572938964509,-6.0,-4.0,-4.0,60.0,-84.0,-13.434067638845796,-10.747934121059702,-8.061800603273607,-6.71873384438056,-16.0,-16.0,-16.0
20221114_1,10.0,-8.0,-1.7493320378916688,-3.998471310851469,-6.247610583811269,-7.37218022029117,0.0,2.0,2.0,-4.0,-14.0,-8.971581248481904,-6.874700611036121,-4.777819973590338,-3.729379654867447,-12.0,-12.0,-12.0
20221114_2,0.0,-10.0,-4.685945633314055,-6.6066039886380885,-8.527262343962121,-9.48759152162414,-2.0,-2.0,-2.0,-6.0,-16.0,-11.080393290919607,-9.159831829597874,-7.239270368276141,-6.278989637615274,-14.0,-14.0,-14.0
20221115_0,0.0,-14.0,-7.841379310344828,-9.053672771826292,-10.265966233307758,-10.87211296404849,-6.0,-6.0,-6.0,-10.0,-24.0,-14.469731800766285,-13.289189927104132,-12.108648053441982,-11.518377116610909,-16.0,-16.0,-16.0
20221115_1,-4.0,-14.0,-6.613368283093053,-8.44858002965528,-10.283791776217509,-11.201397649498622,-4.0,-4.0,-4.0,-8.0,-22.0,-12.796854521625164,-10.614264234453849,-8.431673947282533,-7.3403788036968765,-16.0,-18.0,-18.0
20221115_2,-4.0,-10.0,-6.419284940411701,-7.694326457589275,-8.96936797476685,-9.606888733355635,-6.0,-4.0,-4.0,-10.0,-18.0,-13.308775731310943,-12.107602449164965,-10.90642916701898,-10.305842525945993,-14.0,-14.0,-14.0
20221116_0,32.0,-46.0,-7.091561938958708,-8.828701544684495,-10.565841150410284,-11.43441095327318,-6.0,-6.0,-6.0,24.0,-54.0,-13.449431478156791,-11.686214071253357,-9.92299666434992,-9.041387960898202,-16.0,-16.0,-16.0
20221116_1,-2.0,-12.0,-7.0628218331616885,-8.61209315298769,-10.161364472813691,-10.936000132726694,-6.0,-6.0,-6.0,-8.0,-20.0,-13.720562993477516,-12.00519348807281,-10.289823982668109,-9.432139229965756,-16.0,-16.0,-16.0
20221116_2,-4.0,-10.0,-6.23539668700959,-7.225730648798311,-8.216064610587033,-8.711231591481393,-6.0,-4.0,-4.0,-10.0,-16.0,-12.455100261551877,-11.361792041557411,-10.268483821562944,-9.721829711565714,-14.0,-14.0,-14.0
20221117_0,0.0,-56.0,-6.24951768488746,-8.130493662736066,-10.011469640584677,-10.951957629508978,-4.0,-4.0,-4.0,-6.0,-64.0,-12.461307609860665,-10.51172514457946,-8.562142679298256,-7.587351446657655,-14.0,-14.0,-14.0
