date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20220916_1,125.0,65.0,82.7819118488838,79.1977168422465,75.61352183560922,73.82142433229058,85.0,90.0,90.0,80.0,35.0,70.97882083571838,75.09805020701555,79.21727957831273,81.27689426396131,65.0,65.0,65.0
20220916_2,145.0,70.0,88.38107416879795,80.7689935954911,73.15691302218423,69.3508727355308,100.0,100.0,100.0,105.0,50.0,76.72250639386189,84.29113872093838,91.85977104801484,95.64408721155309,70.0,65.0,65.0
20220919_0,890.0,75.0,92.59525052192066,63.6624115520122,34.72957258210374,20.263153097149512,100.0,105.0,105.0,115.0,30.0,80.02348643006263,86.81296894971773,93.60245146937282,96.99719272920038,70.0,70.0,70.0
20220919_1,585.0,50.0,74.07633722989728,58.29546341049775,42.514589591098215,34.624152681398456,95.0,110.0,110.0,115.0,40.0,62.31579879560751,75.78817929972439,89.26055980384126,95.9967500558997,50.0,50.0,50.0
20220919_2,115.0,60.0,75.9926873857404,66.98606839101969,57.979449396298975,53.47613989893862,90.0,95.0,95.0,90.0,50.0,64.79707495429616,73.55314457240368,82.30921419051118,86.68724899956494,55.0,55.0,55.0
20220920_0,175.0,80.0,100.88393944666782,94.53988264778836,88.19582584890885,85.02379744946911,110.0,110.0,110.0,110.0,10.0,88.96728728032016,94.95334617997533,100.93940507963046,103.93243452945804,80.0,80.0,80.0
20220920_1,160.0,80.0,96.95159752026704,91.41350717961872,85.87541683897042,83.10637166864626,105.0,105.0,105.0,100.0,55.0,85.85360038149737,91.20761019573224,96.56162000996711,99.23862491708456,80.0,75.0,75.0
20220920_2,125.0,90.0,109.01704073150457,99.93665815441209,90.85627557731958,86.31608428877334,120.0,120.0,120.0,115.0,75.0,98.25852036575228,107.56734077181837,116.8761611778844,121.53057138091744,85.0,85.0,85.0
20220921_0,195.0,60.0,87.01202785397763,73.23624758281258,59.46046731164754,52.57257717606502,110.0,110.0,110.0,110.0,30.0,75.29753112470985,88.59852815404133,101.89952518337284,108.55002369803856,60.0,55.0,55.0
20220921_1,120.0,55.0,80.5639367816092,70.92125560206338,61.278574422517565,56.457233832744656,95.0,95.0,95.0,90.0,35.0,68.98826628352491,78.33328865510016,87.67831102667542,92.35082221246304,55.0,55.0,55.0
20220921_2,260.0,85.0,103.33990297149788,91.38969832075205,79.43949367000619,73.46439134463327,110.0,115.0,115.0,165.0,60.0,91.3826561552456,102.3848354404592,113.38701472567284,118.88810436827964,80.0,80.0,80.0
20220922_0,195.0,80.0,137.0404251611779,124.69513564978884,112.34984613839978,106.17720138270523,150.0,155.0,155.0,160.0,10.0,124.8213974560028,138.34262595585002,151.8638544556973,158.6244687056209,110.0,100.0,100.0
20220922_1,165.0,90.0,115.17293558149588,105.55300523916456,95.93307489683322,91.12310972566756,130.0,135.0,135.0,135.0,45.0,103.29009943795936,113.20023278916874,123.11036614037812,128.06543281598283,90.0,90.0,90.0
20220922_2,140.0,90.0,108.20840064620356,101.81698294025448,95.4255652343054,92.22985638133088,115.0,120.0,120.0,120.0,80.0,96.53634894991924,102.49270988041228,108.44907081090534,111.42725127615186,90.0,85.0,85.0
20220923_0,195.0,90.0,107.77268220128904,98.55101938444808,89.32935656760714,84.71852515918665,120.0,125.0,125.0,115.0,80.0,95.42265741199802,103.4973516237671,111.5720458355362,115.60939294142072,85.0,85.0,85.0
20220923_1,145.0,95.0,111.82265041289816,105.99399184487876,100.16533327685936,97.25100399284966,120.0,120.0,120.0,115.0,75.0,99.92233582383012,105.41380274783737,110.9052696718446,113.65100313384822,95.0,90.0,90.0
20220923_2,130.0,100.0,112.8987150415722,106.7267941064068,100.5548731712414,97.46891270365872,120.0,120.0,120.0,115.0,90.0,100.62358276643992,106.4488592279493,112.27413568945867,115.18677392021335,95.0,90.0,90.0
20220926_0,65.0,65.0,65.0,,,,65.0,65.0,65.0,25.0,25.0,25.0,,,,25.0,25.0,25.0
20220926_1,100.0,65.0,74.58792252183821,70.63013346724195,66.6723444126457,64.69344988534758,80.0,80.0,80.0,75.0,45.0,62.28636536270414,66.15719386137931,70.02802236005448,71.96343660939206,60.0,55.0,55.0
20220926_2,90.0,45.0,65.22064056939502,57.847331763249,50.474022957103,46.78736855402999,75.0,75.0,75.0,70.0,-10.0,52.644128113879006,60.07732719628953,67.51052627870006,71.22712581990532,45.0,40.0,40.0
20220927_0,130.0,35.0,71.29148520798918,59.52026546744713,47.74904572690509,41.86343585663406,85.0,90.0,90.0,85.0,15.0,57.99068929268659,70.02295930247631,82.05522931226602,88.07136431716087,40.0,35.0,35.0
20220927_1,125.0,50.0,69.0538907684872,64.14054983688716,59.22720890528713,56.77053843948711,75.0,75.0,75.0,70.0,5.0,56.44755920734654,61.749173255683445,67.05078730402035,69.70159432818879,50.0,50.0,50.0
20220927_2,85.0,50.0,64.66587516960651,59.26394740596094,53.862019642315374,51.161055760492594,70.0,75.0,75.0,70.0,30.0,52.27442333785617,57.69920252440632,63.12398171095648,65.83637130423155,45.0,45.0,45.0
20220928_0,130.0,45.0,58.6228045720658,52.28488905842838,45.94697354479095,42.77801578797224,65.0,70.0,70.0,65.0,-5.0,45.434903819347646,51.43898195660173,57.443060093855806,60.44509916248285,40.0,35.0,35.0
20220928_1,85.0,20.0,44.696969696969695,36.75681187361162,28.81665405025354,24.8465751385745,55.0,55.0,55.0,50.0,-5.0,31.92067736185384,39.6106785274926,47.30067969313136,51.14568027595075,20.0,15.0,15.0
20220928_2,85.0,30.0,41.53352876511543,35.92348651124848,30.31344425738152,27.508423130448044,50.0,50.0,50.0,55.0,15.0,29.203004763649687,34.338326618950326,39.47364847425097,42.04130940190129,25.0,20.0,20.0
20220929_0,90.0,40.0,51.97806892623184,44.82015713387495,37.66224534151806,34.08328944533962,60.0,65.0,65.0,65.0,20.0,39.2922244374822,45.920665654744106,52.549106872006014,55.86332748063697,30.0,30.0,30.0
20220929_1,95.0,20.0,37.90552855407047,30.47748582992489,23.04944310577932,19.335421743706533,45.0,50.0,50.0,40.0,-5.0,25.37363304981774,32.52567868130655,39.67772431279536,43.25374712853976,15.0,15.0,15.0
20220929_2,50.0,10.0,30.39490720759603,24.212809400836843,18.03071159407766,14.939662690698064,35.0,40.0,40.0,30.0,-20.0,18.338368580060425,24.19918659789585,30.060004615731263,32.99041362464898,10.0,10.0,10.0
20220930_0,115.0,-10.0,31.629194345086017,18.60816721413321,5.587140083180401,-0.9233734822960038,50.0,55.0,55.0,50.0,-235.0,17.550672798501108,31.202954027915496,44.85523525732989,51.68137587203708,0.0,-5.0,-5.0
20220930_1,125.0,0.0,15.76463560334528,10.39392825540516,5.02322090746504,2.337867233494981,25.0,25.0,25.0,20.0,-35.0,2.9301075268817205,7.590861839464743,12.251616152047768,14.581993308339278,0.0,-5.0,-5.0
20220930_2,40.0,5.0,23.62366603892028,15.885003382404337,8.146340725888393,4.277009397630422,35.0,35.0,35.0,30.0,-65.0,10.484934086629002,18.588962908830275,26.692991731031555,30.74500614213219,0.0,-5.0,-5.0
20221010_1,245.0,25.0,44.19420343363485,35.61957128598748,27.04493913834011,22.757623064516423,55.0,60.0,60.0,50.0,-45.0,29.804319734170203,37.2318695890049,44.6594194438396,48.37319437125694,20.0,20.0,20.0
20221010_2,50.0,-25.0,7.126887625024515,-5.962560085649634,-19.05200779632378,-25.596731651660853,30.0,35.0,35.0,30.0,-35.0,-6.523828201608159,6.692020663102993,19.907869527814142,26.51579396016972,-20.0,-25.0,-25.0
20221011_0,35.0,-40.0,-14.930417495029822,-23.376625936659373,-31.822834378288928,-36.04593859910371,-5.0,5.0,5.0,-15.0,-110.0,-30.944333996023857,-25.897007458351787,-20.84968092067972,-18.326017651843685,-35.0,-35.0,-35.0
20221011_1,-15.0,-55.0,-35.77891424075531,-42.811838968041656,-49.844763695328,-53.36122605897117,-25.0,-20.0,-20.0,-25.0,-75.0,-49.25157356412274,-42.05602171319403,-34.86046986226531,-31.26269393680096,-55.0,-60.0,-60.0
20221011_2,-5.0,-45.0,-20.235971223021583,-27.59736563512816,-34.95876004723473,-38.639457253288015,-10.0,-10.0,-10.0,-20.0,-75.0,-33.840287769784176,-26.07694225409816,-18.313596738412144,-14.431923980569138,-45.0,-45.0,-45.0
20221012_0,20.0,-45.0,-24.14771472731288,-32.003107459387905,-39.85850019146293,-43.786196557500446,-15.0,-15.0,-15.0,-25.0,-95.0,-37.81739898432325,-29.7807944963492,-21.74419000837516,-17.72588776438813,-50.0,-50.0,-50.0
20221012_1,15.0,-35.0,-24.499241274658573,-29.18686516361319,-33.87448905256781,-36.21830099704512,-20.0,-15.0,-15.0,-25.0,-70.0,-38.04790808584436,-33.29361545496878,-28.5393228240932,-26.16217650865541,-45.0,-45.0,-45.0
20221012_2,-15.0,-35.0,-26.02252252252252,-29.919024902000068,-33.815527281477614,-35.76377847121639,-20.0,-20.0,-20.0,-25.0,-65.0,-39.18318318318318,-35.36711077707392,-31.55103837096465,-29.64300216791002,-45.0,-45.0,-45.0
20221013_0,30.0,-40.0,-30.366066240557814,-35.32708125962807,-40.28809627869833,-42.76860378823346,-25.0,-20.0,-20.0,-15.0,-110.0,-43.76234747239977,-38.6006888041964,-33.43903013599303,-30.858200801891343,-50.0,-50.0,-50.0
20221013_1,5.0,-35.0,-22.870975855130784,-26.79005707892066,-30.70913830271054,-32.66867891460548,-20.0,-15.0,-15.0,-25.0,-90.0,-36.00352112676056,-31.97856905612987,-27.95361698549918,-25.94114095018384,-40.0,-40.0,-40.0
20221013_2,-5.0,-35.0,-24.32421875,-28.98256973033612,-33.640920710672226,-35.97009620084029,-20.0,-15.0,-15.0,-25.0,-90.0,-37.662109375,-33.07340973733117,-28.48471009966233,-26.19036028082792,-45.0,-45.0,-45.0
20221014_0,95.0,-35.0,-21.38738526712168,-26.946864283427868,-32.506343299734056,-35.286082807887155,-15.0,-15.0,-15.0,-15.0,-90.0,-35.574252765356555,-30.03274649665021,-24.49124022794387,-21.72048709359069,-45.0,-45.0,-45.0
20221014_1,70.0,-30.0,-15.84401182848694,-20.89085328606333,-25.93769474363972,-28.46111547242791,-10.0,-5.0,-5.0,-10.0,-75.0,-29.71044849679645,-25.18231288996204,-20.65417728312763,-18.390109479710425,-35.0,-35.0,-35.0
20221014_2,30.0,-25.0,-14.272197962154294,-18.93187152065104,-23.59154507914777,-25.921381858396146,-10.0,-5.0,-5.0,-10.0,-45.0,-27.929403202328967,-22.83766009072724,-17.745916979125518,-15.200045423324656,-35.0,-35.0,-35.0
20221017_0,20.0,-30.0,-8.54138244656662,-19.50442504538892,-30.467467644211204,-35.948988943622346,5.0,10.0,10.0,10.0,-130.0,-21.858799454297408,-9.72581527539312,2.4071689035111703,8.473660992963314,-35.0,-35.0,-35.0
20221017_1,30.0,-20.0,-3.517135745739996,-10.159360740587806,-16.801585735435616,-20.12269823285952,10.0,10.0,10.0,5.0,-50.0,-17.657476546046333,-10.840615458541432,-4.023754371036532,-0.6153238272840795,-25.0,-25.0,-25.0
20221017_2,50.0,-5.0,7.25,2.737545354977815,-1.77490929004437,-4.031136612555462,15.0,15.0,15.0,5.0,-20.0,-5.555555555555555,-0.9915029148169944,3.572549725921567,5.854576046290847,-10.0,-15.0,-15.0
20221018_0,50.0,-20.0,3.884097602019352,-4.38505879784859,-12.654215197716532,-16.7887933976505,15.0,20.0,20.0,20.0,-100.0,-9.772822885990744,-0.5111609506510959,8.750500984688554,13.381331952358376,-20.0,-25.0,-25.0
20221018_1,50.0,-10.0,5.640895218718209,-0.7063753758673537,-7.053645970452917,-10.2272812677457,15.0,15.0,15.0,15.0,-50.0,-7.9323499491353,-1.5960079669618432,4.740334015211614,7.908505006298343,-15.0,-15.0,-15.0
20221018_2,35.0,-15.0,8.991776903825528,0.4845046871724925,-8.022767529480543,-12.27640363780706,25.0,25.0,25.0,20.0,-30.0,-4.565606006435466,4.2703899880074765,13.10638598245042,17.52438397967189,-15.0,-15.0,-15.0
20221019_0,60.0,-5.0,11.940448791714614,5.377271089265606,-1.185906613183402,-4.4674954644079055,20.0,20.0,20.0,25.0,-30.0,-0.8299769850402762,5.81368752336111,12.457352031762497,15.77918428596319,-10.0,-15.0,-15.0
20221019_1,35.0,0.0,13.761943761943762,10.506464200263244,7.250984638582725,5.623244857742467,15.0,20.0,20.0,10.0,-30.0,0.8858858858858859,4.102968069675001,7.320050253464116,8.928591345358674,-5.0,-5.0,-5.0
20221019_2,50.0,-5.0,11.593382673051806,6.243343620447923,0.893304567844039,-1.7817149584579024,20.0,20.0,20.0,15.0,-20.0,-0.6443186765346104,4.441889718299719,9.52809811313405,12.071202310551216,-5.0,-10.0,-10.0
20221020_0,120.0,-10.0,16.53820431365992,9.729193459276798,2.920182604893675,-0.4843228222978872,25.0,25.0,25.0,35.0,-20.0,3.5253302123390737,10.33796126686443,17.150592321389787,20.556907848652465,-5.0,-10.0,-10.0
20221020_1,45.0,0.0,10.731707317073171,6.410056409912556,2.0884055027519413,-0.0724199508283671,15.0,20.0,20.0,10.0,-70.0,-1.9766260162601623,2.6028111906206943,7.182248397501551,9.47196700094198,-10.0,-10.0,-10.0
20221020_2,40.0,-20.0,8.978693181818182,4.0624176908949545,-0.8538578000282726,-3.3119955454898857,15.0,15.0,15.0,10.0,-35.0,-4.2258522727272725,0.1575701991516522,4.540992671030577,6.732703906970039,-10.0,-10.0,-10.0
20221021_0,60.0,-5.0,11.221684907101045,5.223214454447024,-0.7752559982069958,-3.774491224534005,20.0,20.0,20.0,15.0,-30.0,-1.7129040468312549,4.013863322483283,9.740630691797822,12.60401437645509,-10.0,-10.0,-10.0
20221021_1,50.0,-5.0,7.837078651685394,3.852212061581672,-0.1326545285220506,-2.125087823573912,15.0,15.0,15.0,5.0,-15.0,-4.993757802746567,-1.044743249712787,2.904271303320992,4.878778579837881,-10.0,-10.0,-10.0
20221021_2,35.0,-10.0,0.0574312565262791,-4.448658859598303,-8.954748975722886,-11.207794033785175,5.0,10.0,10.0,5.0,-35.0,-12.03793943612948,-7.339777620758923,-2.6416158053883656,-0.2925348977030868,-20.0,-20.0,-20.0
20221024_0,20.0,0.0,9.928362573099417,5.7722453264933,1.6161280798871849,-0.4619305434158729,15.0,15.0,15.0,10.0,-35.0,-2.940058479532164,1.203910733544875,5.347879946621914,7.4198645531604335,-5.0,-10.0,-10.0
20221024_1,50.0,0.0,11.482156811669704,6.829933605930462,2.177710400191218,-0.1484012026784036,20.0,20.0,20.0,15.0,-45.0,-1.3636363636363635,3.234218780007158,7.832073923650679,10.13100149547244,-5.0,-5.0,-5.0
20221024_2,55.0,-10.0,6.900275735294118,2.2311125360252264,-2.438050663243665,-4.77263226287811,10.0,15.0,15.0,5.0,-50.0,-5.367647058823529,-1.2961096128744272,2.7754278330746747,4.811196556049225,-10.0,-10.0,-10.0
20221025_0,40.0,-10.0,0.5801621958827199,-3.711137943324609,-8.002438082531938,-10.148088152135603,5.0,5.0,5.0,0.0,-60.0,-12.501559575795383,-8.462456935224413,-4.423354294653443,-2.4038029743679576,-15.0,-20.0,-20.0
20221025_1,25.0,-10.0,9.312330623306233,3.346138567201871,-2.6200534889024905,-5.603149516954671,15.0,20.0,20.0,10.0,-110.0,-3.309620596205962,3.1970094460683804,9.703639488342723,12.956954509479894,-10.0,-15.0,-15.0
20221025_2,25.0,5.0,14.722370528563802,10.404249258767212,6.086127988970624,3.9270673540723298,20.0,20.0,20.0,15.0,-55.0,2.394554191137213,7.364303731935404,12.334053272733597,14.81892804313269,-5.0,-5.0,-5.0
20221026_0,45.0,10.0,19.87936154417224,16.424932069767824,12.970502595363415,11.24328785816121,25.0,25.0,25.0,20.0,0.0,7.707869339272457,10.87549082990418,14.043112320535904,15.626923065851766,5.0,0.0,0.0
20221026_1,35.0,-10.0,8.11269409316472,-3.0102086878436687,-14.133111468852055,-19.694562859356253,25.0,25.0,25.0,20.0,-25.0,-3.9010725148071073,7.326643970990493,18.554360456788093,24.168218699686893,-20.0,-20.0,-20.0
20221026_2,30.0,-10.0,11.306659205372132,3.896446558463249,-3.513766088445633,-7.218872411900076,20.0,20.0,20.0,15.0,-20.0,-1.2297146054840515,5.726033013537101,12.681780632558254,16.15965444206883,-10.0,-15.0,-15.0
20221027_0,65.0,10.0,24.710213032581454,20.221048283696387,15.731883534811322,13.487301160368787,30.0,30.0,30.0,25.0,-25.0,11.943922305764412,16.95762843668811,21.971334567611805,24.478187633073656,5.0,5.0,5.0
20221027_1,65.0,0.0,13.859310344827586,8.737767514866615,3.6162246849056414,1.055453269925156,20.0,25.0,25.0,20.0,-35.0,1.932413793103448,7.072247663262385,12.212081533421324,14.781998468500792,-5.0,-5.0,-5.0
20221027_2,50.0,0.0,12.955047899778924,9.001739700056135,5.048431500333346,3.071777400471952,15.0,20.0,20.0,20.0,-10.0,1.3669859985261603,5.008621889064773,8.650257779603384,10.47107572487269,-5.0,-5.0,-5.0
20221028_0,70.0,0.0,16.168979084696623,12.037088814464656,7.9051985442326895,5.839253409116706,20.0,20.0,20.0,15.0,-15.0,3.821702215779665,7.965340235850817,12.10897825592197,14.180797265957546,0.0,-5.0,-5.0
20221028_1,60.0,5.0,16.62933448201594,11.87335263342253,7.11737078482912,4.739379860532416,20.0,25.0,25.0,20.0,-10.0,4.708162825759207,9.494182081512252,14.2802013372653,16.673210965141823,0.0,-5.0,-5.0
20221028_2,30.0,-10.0,8.929846670867464,-0.4408183637378684,-9.8114833983432,-14.496815915645866,20.0,25.0,25.0,15.0,-25.0,-3.299726948120143,5.966540710003055,15.232808368126252,19.86594219718785,-15.0,-15.0,-15.0
20221031_0,60.0,0.0,11.99368850937442,8.02019236216577,4.046696214957116,2.0599481413527894,15.0,20.0,20.0,10.0,-55.0,-0.8687581214033785,3.1209755473813154,7.1107092161660095,9.105576050558357,-5.0,-5.0,-5.0
20221031_1,65.0,5.0,19.05433646812957,13.813293524924536,8.572250581719503,5.951729110116986,25.0,25.0,25.0,30.0,-15.0,6.703239289446186,11.737698623517474,16.772157957588764,19.28938762462441,0.0,0.0,0.0
20221031_2,45.0,5.0,21.14376996805112,14.142986933858191,7.142203899665271,3.641812382568809,30.0,35.0,35.0,30.0,-30.0,8.87699680511182,15.751613358408648,22.626229911705472,26.06353818835389,0.0,0.0,0.0
20221101_0,115.0,25.0,54.36861944400817,41.85088555700323,29.333151669998298,23.07428472649583,70.0,75.0,75.0,70.0,-15.0,41.25098162399874,53.42678651916896,65.60259141433919,71.6904938619243,25.0,25.0,25.0
20221101_1,115.0,55.0,77.59483117965819,67.94442064280983,58.29401010596146,53.46880483753728,90.0,95.0,95.0,95.0,25.0,64.66652771988329,73.98680979387719,83.30709186787107,87.96723290486801,55.0,50.0,50.0
20221101_2,115.0,65.0,90.32068255369228,80.45847032010992,70.5962580865276,65.66515196973643,100.0,105.0,105.0,100.0,50.0,78.1288614298323,88.2684051512566,98.40794887268088,103.47772073339306,65.0,65.0,65.0
20221102_0,160.0,65.0,91.9318181818182,80.5933318436974,69.25484550557661,63.58560233651622,105.0,105.0,105.0,100.0,45.0,78.41106719367589,89.92285442903876,101.43464166440164,107.19053528208308,60.0,60.0,60.0
20221102_1,165.0,65.0,82.58047292143402,77.03464338136982,71.4888138413056,68.7158990712735,90.0,90.0,90.0,100.0,55.0,69.18382913806255,74.41109454306921,79.63835994807587,82.25199265057921,60.0,60.0,60.0
20221102_2,110.0,75.0,93.19847515986228,87.00005790074839,80.8016406416345,77.70243201207757,100.0,105.0,105.0,100.0,60.0,80.45991146089523,87.00880910938263,93.55770675787004,96.83215558211371,70.0,70.0,70.0
20221103_0,125.0,70.0,88.29112304937324,82.12607185861248,75.9610206678517,72.87849507247131,95.0,95.0,95.0,90.0,45.0,74.70836531082118,80.95654900707521,87.20473270332924,90.32882455145626,65.0,65.0,65.0
20221103_1,115.0,70.0,83.22142857142858,77.28828370477383,71.35513883811907,68.3885664047917,90.0,95.0,95.0,90.0,55.0,69.63928571428572,75.29530880927442,80.95133190426311,83.77934345175747,65.0,60.0,60.0
20221103_2,120.0,70.0,92.3749529898458,79.9275138814555,67.48007477306518,61.25635521887003,110.0,110.0,110.0,105.0,60.0,80.0526513726965,92.78864973085504,105.52464808901354,111.89264726809282,65.0,65.0,65.0
20221104_0,145.0,85.0,107.59199544764796,100.14643150996008,92.7008675722722,88.97808560342826,115.0,120.0,120.0,115.0,70.0,94.59123672230652,101.9656081300264,109.33997953774627,113.02716524160624,85.0,85.0,85.0
20221104_1,130.0,90.0,110.6208739390129,104.16461247834074,97.7083510176686,94.48022028733251,120.0,120.0,120.0,115.0,70.0,97.3270983967306,103.74581009049298,110.16452178425536,113.37387763113657,90.0,85.0,85.0
20221104_2,125.0,65.0,90.60229212387225,78.94967451305558,67.29705690223894,61.47074809683061,110.0,115.0,115.0,110.0,55.0,77.41282613996586,88.75506411486658,100.09730208976733,105.76842107721768,65.0,65.0,65.0
20221107_0,115.0,65.0,81.20727563461922,75.04964261083504,68.89200958705086,65.81319307515876,90.0,90.0,90.0,85.0,45.0,67.90525684589247,73.28371826251599,78.66217967913951,81.35141038745128,60.0,60.0,60.0
20221107_1,120.0,70.0,86.12493239588967,79.05156460623057,71.97819681657147,68.44151292174192,95.0,100.0,100.0,95.0,40.0,72.7375157742924,79.78822876848933,86.83894176268626,90.36429825978472,65.0,65.0,65.0
20221107_2,105.0,75.0,87.28285077951003,82.52604733231871,77.7692438851274,75.39084216153174,90.0,95.0,95.0,90.0,55.0,74.69487750556793,79.56466097497497,84.434444444382,86.86933617908552,70.0,65.0,65.0
20221108_0,135.0,85.0,107.07718327183272,99.59623968216565,92.11529609249855,88.37482429766501,115.0,120.0,120.0,120.0,60.0,93.67773677736776,100.97282344229308,108.26791010721844,111.91545343968107,85.0,85.0,85.0
20221108_1,130.0,85.0,100.5390885513153,95.05643187424796,89.5737751971806,86.8324468586469,110.0,110.0,110.0,105.0,50.0,87.26102260096332,92.81249347115052,98.36396434133776,101.13969977643136,80.0,80.0,80.0
20221108_2,110.0,75.0,91.9452296819788,84.3356203404684,76.72601099895799,72.92120632820279,100.0,105.0,105.0,100.0,65.0,79.11660777385158,86.59915538221533,94.08170299057907,97.82297679476096,70.0,70.0,70.0
20221109_0,125.0,75.0,92.14569334147832,87.0856655215267,82.0256377015751,79.4956237915993,100.0,100.0,100.0,95.0,60.0,79.0470372632865,83.99950785319619,88.9519784431059,91.42821373806076,75.0,70.0,70.0
20221109_1,105.0,80.0,90.57765151515152,86.06464252001297,81.5516335248744,79.29512902730514,95.0,95.0,95.0,90.0,55.0,76.88210227272727,81.7704164090296,86.65873054533192,89.10288761348309,70.0,70.0,70.0
20221109_2,110.0,80.0,96.67779339423753,90.28102530257917,83.88425721092077,80.68587316509158,105.0,105.0,105.0,100.0,65.0,84.18482080112439,90.58969548955932,96.99457017799423,100.1970075222117,75.0,75.0,75.0
20221110_0,145.0,85.0,121.43960109377514,111.48825896636112,101.53691683894708,96.56124577524008,130.0,130.0,130.0,125.0,65.0,107.97008203313496,118.29681038307504,128.62353873301512,133.78690290798517,90.0,85.0,85.0
20221110_1,160.0,110.0,122.16645353793692,117.19364322395371,112.22083290997053,109.73442775297892,130.0,130.0,130.0,125.0,95.0,108.59974424552428,113.2719067503339,117.9440692551435,120.2801505075483,105.0,100.0,100.0
20221110_2,135.0,95.0,112.06375511795672,105.28297575171408,98.50219638547144,95.11180670235012,120.0,125.0,125.0,120.0,85.0,98.7775394813804,105.36289014179648,111.9482408022126,115.24091613242064,90.0,90.0,90.0
20221111_0,150.0,70.0,99.50778707577872,87.94280770227518,76.37782832877164,70.59533864201987,110.0,115.0,115.0,115.0,40.0,85.67061831706184,97.11150709831084,108.55239587955988,114.27284027018436,70.0,65.0,65.0
