date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20220915_0,1026.0,-14.0,87.87919463087249,27.90648335594608,-32.06622791898033,-62.05258355644352,104.0,108.0,108.0,66.0,-476.0,-37.67785234899329,-6.058851869350342,25.560148610292607,41.36964885011408,-46.0,-52.0,-52.0
20220915_1,106.0,44.0,70.90677966101696,57.07343278632681,43.24008591163667,36.3234124742916,88.0,92.0,92.0,2.0,-54.0,-24.838983050847457,-14.621375937064585,-4.4037688232817125,0.7050347336097254,-34.0,-38.0,-38.0
20220915_2,112.0,50.0,76.07185628742515,63.966112921689465,51.86036955595378,45.807497873085936,90.0,94.0,94.0,2.0,-42.0,-23.41317365269461,-16.264793173053697,-9.116412693412784,-5.542222453592331,-32.0,-36.0,-36.0
20220916_0,544.0,50.0,85.76811594202898,54.37146531462551,22.97481468722204,7.276489373520306,102.0,106.0,106.0,-2.0,-978.0,-43.46376811594203,15.35591435611238,74.17559682816679,103.585438064194,-58.0,-66.5,-66.49999999999997
20220916_1,110.0,64.0,88.58666666666667,80.14754711906345,71.70842757146023,67.48886779765863,99.20000000000002,104.0,104.0,-18.0,-48.0,-30.026666666666667,-22.781960615641147,-15.537254564615626,-11.914901539102868,-40.0,-44.0,-44.0
20220916_2,94.0,40.0,68.88571428571429,56.51198619074874,44.13825809578319,37.95139404830042,82.0,86.0,86.0,10.0,-54.0,-24.728571428571428,-11.43561182873367,1.857347771104088,8.503827571022967,-40.2,-46.0,-46.0
20220919_0,1000.0,50.0,83.23985239852398,22.958308954629565,-37.32323448926485,-67.46400621121207,98.0,106.0,106.0,62.0,-492.0,-37.95571955719557,-5.642468712867533,26.670782131460506,42.82740755362452,-50.0,-58.0,-58.0
20220919_1,120.0,56.0,85.5070821529745,74.71274542566994,63.91840869836538,58.5212403347131,98.0,104.0,104.0,-6.0,-62.0,-38.13031161473088,-27.89917519400818,-17.668038773285478,-12.552470562924128,-52.0,-54.0,-54.0
20220919_2,146.0,60.0,85.16239316239316,71.88234115298232,58.60228914357148,51.96226313886606,100.0,110.0,110.0,-16.0,-84.0,-35.65811965811966,-26.08064035749673,-16.5031610568738,-11.714421406562336,-46.0,-52.7,-52.69999999999997
20220920_0,470.0,52.0,75.7751937984496,37.54880685797863,-0.6775800824923408,-19.790773552727828,96.0,100.29999999999995,100.29999999999995,-6.0,-138.0,-36.24806201550388,-21.78704181708705,-7.326021618670243,-0.0955115194618372,-54.0,-64.0,-64.0
20220920_1,114.0,48.0,64.70642201834862,49.60992579574916,34.51342957314969,26.96518146184997,88.0,94.0,94.0,-10.0,-62.0,-25.6697247706422,-12.003489311344383,1.6627461479534311,8.495863877602336,-44.0,-52.3,-52.29999999999998
20220920_2,106.0,44.0,72.97849462365592,58.07086661458865,43.16323860552138,35.709424600987745,92.0,97.5,97.5,-12.0,-62.0,-33.58064516129032,-21.97372962656854,-10.366814091846766,-4.563356324485877,-48.0,-56.0,-56.0
20220921_0,938.0,16.0,82.60122699386503,-21.004896798959464,-124.61102059178396,-176.4140824881962,128.80000000000007,145.8,145.8,6.0,-1018.0,-39.53374233128834,72.54990600689425,184.63355434507685,240.67537851416813,-38.0,-41.8,-41.79999999999998
20220921_1,100.0,36.0,62.80555555555556,51.528201691341216,40.25084782712688,34.6121708950197,78.0,81.69999999999999,81.69999999999999,-2.0,-60.0,-26.36111111111111,-15.749986778790824,-5.13886244647054,0.1666997196896034,-38.0,-41.7,-41.69999999999999
20220921_2,112.0,36.0,63.03501945525292,48.86519499983794,34.69537054442296,27.61045831671548,82.80000000000001,88.0,88.0,20.0,-62.0,-23.96887159533074,-10.052863646304791,3.8631443027211567,10.82114827723413,-40.8,-44.4,-44.39999999999998
20220922_0,986.0,32.0,68.95356037151703,8.103415978195308,-52.74672841512641,-83.17180061178726,86.0,96.0,96.0,22.0,-958.0,-18.953560371517028,45.26042350163964,109.4744073747963,141.58139931137464,-28.0,-37.8,-37.79999999999997
20220922_1,100.0,14.0,47.20652173913044,34.39768083442993,21.588839929729414,15.18441947737916,64.0,69.69999999999999,69.69999999999999,18.0,-56.0,-11.967391304347826,4.325656652887018,20.61870461012186,28.765228588739284,-32.0,-40.0,-40.0
20220922_2,62.0,36.0,47.44186046511628,41.08279162621007,34.723722787303856,31.54418836785075,56.0,58.0,58.0,14.0,-28.0,-11.16279069767442,-3.404894583367203,4.353001530940013,8.231949588093622,-20.0,-22.0,-22.0
20220923_0,88.0,88.0,88.0,,,,88.0,88.0,88.0,-16.0,-16.0,-16.0,,,,-16.0,-16.0,-16.0
20220923_1,92.0,28.0,58.85623003194888,46.56352185989314,34.2708136878374,28.12445960180953,77.60000000000002,80.79999999999995,80.79999999999995,8.0,-46.0,-12.587859424920127,-3.509173152021731,5.569513120876666,10.108856257325863,-24.0,-28.0,-28.0
20220923_2,66.0,28.0,45.10344827586207,35.405031593413305,25.706614910964543,20.85740656974016,60.0,60.3,60.3,24.0,-40.0,7.482758620689655,18.402307128980844,29.32185563727204,34.78162989141762,-5.199999999999999,-8.6,-8.59999999999999
20220926_0,1042.0,32.0,60.618473895582326,-35.86578762853965,-132.35004915266163,-180.5921799147226,68.0,80.0,80.0,8.0,-568.0,-19.34136546184739,36.68095094175003,92.70326734534744,120.71442554714616,-32.4,-58.4,-58.39999999999996
20220926_1,110.0,28.0,56.87218045112782,43.15624093765933,29.440301424190835,22.582331667456582,74.0,80.0,80.0,4.0,-60.0,-17.218045112781954,-4.165270755269084,8.887503602243786,15.413890781000225,-38.0,-42.0,-42.0
20220926_2,80.0,18.0,49.78666666666667,37.40103596513514,25.015405263603625,18.82258991283786,66.0,74.0,74.0,10.0,-44.0,-10.533333333333331,-0.6680211341440891,9.197291065045157,14.12994716463978,-24.0,-26.0,-26.0
20220927_0,560.0,24.0,54.46280991735537,13.602956065415412,-27.256897786524547,-47.68682471249453,84.0,95.89999999999998,95.89999999999998,10.0,-910.0,-15.578512396694215,52.04679800485959,119.6721084064134,153.4847636071903,-20.0,-29.9,-29.899999999999977
20220927_1,86.0,30.0,47.26495726495727,36.23482205346132,25.204686841965373,19.6896192362174,64.0,68.0,68.0,10.0,-82.0,-7.658119658119658,4.322695286612885,16.303510231345427,22.2939177037117,-20.0,-28.0,-28.0
20220927_2,96.0,34.0,49.23926380368098,38.13658124726713,27.03389869085327,21.482557412646344,62.0,73.80000000000001,73.80000000000001,6.0,-38.0,-8.466257668711657,0.5291336125816315,9.52452489387492,14.022220534521564,-20.0,-24.0,-24.0
20220928_0,944.0,18.0,54.96017699115044,-13.83566292822632,-82.63150284760309,-117.02942280729148,68.0,90.89999999999998,90.89999999999998,-4.0,-696.0,-33.56194690265487,15.6669015945508,64.89575009175647,89.5101743403593,-65.8,-72.0,-72.0
20220928_1,56.0,-2.0,24.32594524119948,14.543286629319995,4.760628017440514,-0.1307012884992282,38.0,40.0,40.0,14.0,-138.0,-21.011734028683183,-7.484134622885568,6.043464782912047,12.807264485810853,-32.0,-54.0,-54.0
20220928_2,42.0,12.0,25.19646799116998,18.94305930144909,12.6896506117282,9.562946266867757,34.0,38.0,38.0,-6.0,-72.0,-21.474613686534216,-11.944159698170155,-2.413705709806095,2.3515212843759343,-30.0,-46.0,-46.0
20220929_0,1250.0,24.0,68.51666666666667,-40.868089086072274,-150.2528448388112,-204.9452227151807,118.0,122.10000000000002,122.10000000000002,-14.0,-898.0,-38.76111111111111,11.74571998746346,62.25255108603803,87.50596663532531,-46.0,-56.1,-56.099999999999966
20220929_1,144.0,14.0,39.86144578313253,23.85562862818364,7.849811473234745,-0.1530971042396984,56.0,74.89999999999998,74.89999999999998,8.0,-58.0,-22.53012048192771,-13.818094762816486,-5.106069043705261,-0.7500561841496491,-32.0,-36.0,-36.0
20220929_2,132.0,20.0,40.2010582010582,25.138712626965063,10.076367052871928,2.5451942658253586,60.0,72.0,72.0,-4.0,-38.0,-22.941798941798943,-14.07746693916176,-5.213134936524579,-0.780968935205987,-34.0,-36.0,-36.0
20220930_0,592.0,592.0,592.0,,,,592.0,592.0,592.0,-58.0,-58.0,-58.0,,,,-58.0,-58.0,-58.0
20220930_1,574.0,16.0,42.96952908587257,-13.712641950430609,-70.3948129867338,-98.73589850488536,58.0,62.0,62.0,-12.0,-54.0,-28.20498614958449,-18.76440721475175,-9.32382827991901,-4.603538812502638,-42.0,-48.0,-48.0
20220930_2,72.0,22.0,42.59880239520958,27.919064749315385,13.23932710342119,5.899458280474093,64.0,68.0,68.0,-6.0,-60.0,-22.934131736526947,-14.112514172816072,-5.2908966091052,-0.8800878272497634,-34.0,-39.4,-39.399999999999984
20221010_0,126.0,46.0,73.79381443298969,54.71178856202393,35.629762691058176,26.088749755575293,102.8,111.59999999999992,111.59999999999992,8.0,-106.0,-21.670103092783503,2.1743239506773584,26.018750994138223,37.94096451586866,-51.99999999999999,-78.4,-78.39999999999999
20221010_1,598.0,30.0,63.59440559440559,33.069921376422336,2.5454371584390785,-12.71680495055255,76.0,86.0,86.0,22.0,-578.0,-23.937062937062937,13.268800070622294,50.47466307830753,69.07759458215014,-52.0,-60.0,-60.0
20221010_2,132.0,48.0,61.333333333333336,48.7978552258931,36.26237711845286,29.994638064732747,72.0,76.0,76.0,10.0,-64.0,-2.036363636363636,5.419106535041948,12.874576706447533,16.602311792150324,-10.0,-12.0,-12.0
20221011_0,6962.0,22.0,80.75187969924812,-345.38577909393723,-771.5234378871227,-984.5922672837152,67.0,87.0,87.0,-4.0,-6960.0,-58.92481203007519,368.0438293717616,795.0124707735985,1008.4967914745168,-40.0,-47.5,-47.49999999999997
20221011_1,118.0,36.0,71.32846715328468,55.92897166226167,40.529476171238656,32.829728425727154,93.40000000000003,98.0,98.0,2.0,-46.0,-17.956204379562045,-8.3486153362341,1.258973707093844,6.062768228757818,-30.0,-34.7,-34.699999999999974
20221011_2,96.0,34.0,62.54736842105263,48.94373278290105,35.340097144749464,28.53827932567367,82.0,84.0,84.0,28.0,-50.0,-12.25263157894737,1.941290120635374,16.135211820218117,23.232172670009486,-26.0,-30.0,-30.0
20221012_0,586.0,24.0,67.56435643564356,-2.119566182664329,-71.80348880097222,-106.64545011012616,129.8,185.7,185.7,-6.0,-504.0,-51.3960396039604,5.721205477798954,62.838450559558304,91.39707310043798,-94.0,-153.7,-153.69999999999993
20221012_1,70.0,6.0,29.211970074812967,16.310130812168964,3.4082915495249573,-3.042628081797048,48.0,56.0,56.0,-2.0,-44.0,-17.640897755610972,-10.623011806693029,-3.6051258577750858,-0.0961828833161142,-26.0,-30.0,-30.0
20221012_2,74.0,10.0,35.02542372881356,21.1046987144304,7.18397370004724,0.2236111928556639,56.0,62.0,62.0,2.0,-38.0,-18.74576271186441,-12.033200413659308,-5.320638115454207,-1.9643569663516551,-28.0,-32.0,-32.0
20221013_0,474.0,20.0,49.4314381270903,8.97716596895713,-31.47710618917604,-51.70424226824262,58.0,66.0,66.0,-10.0,-944.0,-36.240802675585286,25.9129000225252,88.06660272063567,119.1434540696909,-44.0,-48.4,-48.39999999999995
20221013_1,50.0,8.0,29.929712460063897,21.846322226166603,13.762931992269309,9.721236875320663,42.0,44.0,44.0,-4.0,-66.0,-25.987220447284344,-17.235673169841107,-8.484125892397866,-4.108352253676248,-38.0,-42.0,-42.0
20221013_2,72.0,16.0,38.46551724137931,28.528821058317128,18.592124875254942,13.623776783723851,50.0,52.0,52.0,-10.0,-50.0,-25.75862068965517,-16.526709408287346,-7.294798126919524,-2.678842486235613,-39.0,-44.5,-44.49999999999999
20221014_0,572.0,4.0,40.48314606741573,-7.937004838742666,-56.35715574490106,-80.56723119798026,50.60000000000002,64.90000000000003,64.90000000000003,2.0,-956.0,-32.06741573033708,40.79276268650141,113.65294110333993,150.08303031175916,-38.0,-54.900000000000006,-54.89999999999995
20221014_1,98.0,18.0,41.298136645962735,32.13955132995375,22.98096601394477,18.401673355940275,50.0,54.0,54.0,-10.0,-54.0,-29.403726708074533,-21.167813495672835,-12.931900283271135,-8.813943677070288,-42.0,-44.0,-44.0
20221014_2,56.0,12.0,39.81094527363184,33.57363178127072,27.33631828890961,24.21766154272905,46.0,48.0,48.0,-10.0,-36.0,-23.771144278606965,-17.803953718210927,-11.836763157814888,-8.853167877616869,-32.0,-36.0,-35.999999999999986
20221017_0,596.0,14.0,32.0,-21.91751489728001,-75.83502979456003,-102.79378724320004,37.0,45.0,45.0,-6.0,-868.0,-28.75949367088608,47.37525991271005,123.51001349630616,161.57739028810423,-37.0,-56.0,-56.0
20221017_1,56.0,6.0,28.049904030710174,17.57991923026556,7.109934429820946,1.874942029598639,40.0,44.0,44.0,0.0,-52.0,-21.869481765834934,-13.19069188651544,-4.511902007195946,-0.1725070675361983,-34.0,-38.0,-38.0
20221017_2,60.0,14.0,26.43243243243243,16.28298406262917,6.133535692825905,1.058811507924272,42.0,44.0,44.0,-6.0,-38.0,-18.414414414414413,-9.83063640696077,-1.2468583995071256,3.045030604219697,-32.0,-33.0,-32.999999999999986
20221018_0,532.0,12.0,39.43229166666666,2.13816611747766,-35.155959431711345,-53.80302220630585,53.39999999999998,69.69999999999993,69.69999999999993,-8.0,-814.0,-25.63020833333333,22.85061583693052,71.33144000719437,95.5718520923263,-28.0,-33.7,-33.69999999999997
20221018_1,50.0,12.0,30.68864468864469,23.211587919046814,15.734531149448934,11.996002764649994,42.0,44.0,44.0,-6.0,-44.0,-20.10989010989011,-13.101307321018458,-6.092724532146807,-2.5884331377109824,-30.0,-32.8,-32.799999999999976
20221018_2,92.0,12.0,31.58774373259053,24.866854493984714,18.145965255378897,14.78552063607599,38.0,40.0,40.0,-12.0,-38.0,-24.12256267409471,-19.68723999484062,-15.251917315586532,-13.034255975959487,-30.0,-32.0,-32.0
20221019_0,822.0,12.0,42.93283582089552,-31.06510906009181,-105.06305394107916,-142.06202638157282,50.0,59.89999999999986,59.89999999999986,0.0,-540.0,-29.72388059701493,13.809548254629584,57.34297710627409,79.10969153209635,-34.0,-36.0,-36.0
20221019_1,54.0,2.0,22.089635854341736,12.846792942566989,3.603950030792241,-1.017471425095131,34.0,38.0,38.0,8.0,-102.0,-16.280112044817926,-7.8446350637858036,0.5908419172463191,4.808580407762381,-22.8,-26.0,-26.0
20221019_2,46.0,-2.0,25.02777777777778,14.061479864512764,3.095181951247749,-2.387967005384759,40.0,42.0,42.0,-6.0,-50.0,-25.0,-16.698697216281246,-8.39739443256249,-4.246743040703112,-34.0,-40.0,-40.0
20221020_0,992.0,38.0,59.3312693498452,3.7016279654386537,-51.92801341896789,-79.74283411117116,68.0,76.0,76.0,30.0,-788.0,-43.25696594427245,8.518399064791623,60.29376407385569,86.18144657838772,-56.0,-68.0,-68.0
20221020_1,60.0,12.0,34.373831775700936,26.82505410646844,19.276276437235936,15.501887602619686,46.0,50.0,50.0,2.0,-64.0,-28.565420560747665,-21.7897981485039,-15.014175736260135,-11.626364530138254,-36.0,-38.0,-38.0
20221020_2,66.0,24.0,41.239669421487605,33.2386019995865,25.237534577685395,21.23700086673484,50.0,56.0,56.0,-6.0,-58.0,-32.429752066115704,-23.811141924605074,-15.192531783094443,-10.88322671233913,-44.0,-46.0,-46.0
20221021_0,984.0,26.0,49.333333333333336,-40.8467111461564,-131.02675562564613,-176.116777865391,51.80000000000001,65.89999999999998,65.89999999999998,-2.0,-912.0,-24.9009009009009,49.99304583114984,124.88699256320058,162.33396592922594,-24.0,-29.9,-29.89999999999998
20221021_1,78.0,6.0,38.91168091168091,27.27083385017717,15.629986788673428,9.809563257921557,54.0,60.0,60.0,-4.0,-44.0,-18.13105413105413,-10.640494069984594,-3.149934008915056,0.5953460216197151,-30.0,-33.0,-32.99999999999997
20221021_2,78.0,24.0,45.74545454545454,36.316081696259815,26.886708847065087,22.172022422467723,59.19999999999999,62.60000000000002,62.60000000000002,-4.0,-38.0,-18.89454545454545,-13.389424474888104,-7.884303495230753,-5.131743005402079,-28.0,-28.0,-28.0
20221024_0,796.0,2.0,45.6101083032491,-8.562652503211766,-62.73541330967263,-89.82179371290306,50.80000000000001,60.0,60.0,-6.0,-752.0,-29.78339350180505,26.63414294633493,83.05167939447492,111.2604476185449,-32.0,-40.0,-40.0
20221024_1,136.0,18.0,36.75068493150685,26.44461178212796,16.13853863274906,10.985502058059616,46.0,50.0,50.0,6.0,-44.0,-14.24109589041096,-5.675450292441685,2.8901953055275893,7.173018104512225,-24.0,-28.0,-28.0
20221024_2,56.0,8.0,27.43,17.70539513921041,7.98079027842082,3.1184878480260245,38.19999999999999,42.0,42.0,4.0,-50.0,-15.8,-6.529091266562993,2.7418174668740143,7.37727183359252,-24.0,-28.0,-28.0
20221025_0,964.0,18.0,41.7275204359673,-28.85732662059919,-99.44217367716568,-134.73459720544892,44.0,47.39999999999998,47.39999999999998,-10.0,-804.0,-32.485013623978205,26.10715997951429,84.69933358300678,113.99542038475305,-36.0,-40.0,-40.0
20221025_1,62.0,4.0,35.825641025641026,23.85264832476298,11.879655623884936,5.893159273445914,52.0,54.0,54.0,10.0,-52.0,-23.08205128205128,-12.745382538342902,-2.4087137946345223,2.759620577219668,-36.0,-40.0,-40.0
20221025_2,48.0,16.0,33.77777777777778,25.825410622699007,17.873043467620235,13.89685989008085,43.60000000000001,46.0,46.0,-6.0,-48.0,-23.33333333333333,-14.993765772795545,-6.654198212257754,-2.48441443198886,-32.0,-39.8,-39.8
20221026_0,946.0,12.0,24.14985590778098,-25.75781049893608,-75.66547690565315,-100.61931010901168,26.0,28.0,28.0,-10.0,-792.0,-24.96253602305476,16.69372709707911,58.34999021721298,79.17812177727991,-28.0,-32.0,-32.0
20221026_1,42.0,10.0,26.458823529411763,20.1792371012846,13.89965067315744,10.759857459093858,34.0,34.0,34.0,-4.0,-42.0,-19.54117647058824,-13.768248545126218,-7.995320619664199,-5.108856656933188,-26.0,-28.0,-28.0
20221026_2,44.0,6.0,30.091503267973856,21.68617954998028,13.280855831986688,9.078193972989895,40.0,42.0,42.0,-12.0,-42.0,-21.176470588235293,-15.720766611446145,-10.265062634656996,-7.537210646262421,-28.0,-34.0,-34.0
20221027_0,932.0,-22.0,36.24936386768448,-5.227191165600878,-46.70374619888624,-67.44202371552892,40.0,44.0,44.0,-12.0,-924.0,-28.73027989821883,11.40161759753185,51.53351509328253,71.59946384115787,-32.0,-37.5,-37.49999999999993
20221027_1,40.0,6.0,21.75925925925926,17.743338072406086,13.727416885552914,11.719456292126328,26.0,28.0,28.0,-14.0,-48.0,-23.24074074074074,-18.57440579749614,-13.908070854251545,-11.574903382629245,-30.0,-32.0,-32.0
20221027_2,30.0,12.0,19.49206349206349,16.49628801326813,13.50051253447277,12.002624795075093,24.0,26.0,26.0,-10.0,-32.0,-20.793650793650794,-15.483607929621185,-10.173565065591571,-7.518543633576765,-30.0,-30.0,-30.0
20221028_0,904.0,-100.0,43.375,-25.50403662760528,-94.38307325521056,-128.82259156901318,66.0,126.5,126.5,-12.0,-920.0,-50.49038461538461,26.24800623439252,102.98639708416964,141.35559250905823,-87.0,-150.5,-150.49999999999997
20221028_1,42.0,0.0,23.08250825082508,17.784473135746694,12.486438020668306,9.837420463129112,28.0,30.0,30.0,-4.0,-84.0,-29.29152915291529,-17.813157191727587,-6.334785230539882,-0.5955992499460301,-40.0,-54.0,-54.0
20221028_2,38.0,0.0,17.823853211009176,7.915533594370238,-1.9927860222686995,-6.946945830588167,30.0,32.0,32.0,-10.0,-172.0,-32.601834862385324,-18.547672421271702,-4.493509980158088,2.5335712403987216,-47.19999999999999,-56.0,-56.0
20221031_0,458.0,18.0,36.75638841567292,16.990171004222553,-2.7760464072278097,-12.659155112952988,44.0,47.39999999999986,47.39999999999986,0.0,-584.0,-26.821124361158432,13.52617801424892,53.87348038965627,74.04713157735995,-28.0,-38.0,-38.0
20221031_1,76.0,10.0,33.821325648414984,25.22908407432399,16.636842500232994,12.3407217131875,42.0,46.0,46.0,6.0,-546.0,-40.069164265129686,-15.416053443527282,9.237057378075122,21.563612788876327,-56.0,-62.0,-62.0
20221031_2,78.0,18.0,30.71062271062271,23.069273508713948,15.427924306805188,11.607249705850805,36.0,38.0,38.0,0.0,-34.0,-16.0,-9.818909290995546,-3.637818581991093,-0.5472732274888656,-24.0,-24.0,-24.0
20221101_0,574.0,22.0,40.0515873015873,8.1528079407396,-23.745971420108106,-39.695361100531954,50.0,65.69999999999993,65.69999999999993,-4.0,-484.0,-34.964285714285715,-0.999523330558972,32.96523905316777,49.94762024503114,-46.0,-55.7,-55.69999999999995
20221101_1,86.0,16.0,35.027027027027025,27.30282602527219,19.57862502351736,15.716524522639936,44.0,46.0,46.0,-6.0,-62.0,-25.51987281399046,-17.90629526850484,-10.292717723019225,-6.485928950276417,-34.0,-40.0,-40.0
20221101_2,60.0,16.0,30.538205980066444,20.78306876400959,11.027931547952736,6.15036293992431,46.0,54.0,54.0,-8.0,-48.0,-25.980066445182725,-18.88173790984635,-11.783409374509976,-8.234245106841787,-34.0,-36.0,-36.0
20221102_0,912.0,12.0,45.050251256281406,-12.6205113875102,-70.29127403130181,-99.1266553531976,71.20000000000005,124.29999999999995,124.29999999999995,-14.0,-910.0,-39.65326633165829,15.382058956800371,70.41738424525903,97.93504688948838,-47.99999999999994,-142.3,-142.29999999999995
20221102_1,146.0,18.0,33.50877192982456,22.86627858615573,12.22378524248689,6.902538570652474,42.0,50.0,50.0,-14.0,-98.0,-31.178947368421053,-24.47562508423008,-17.772302800039107,-14.42064165794362,-38.0,-40.0,-40.0
20221102_2,76.0,10.0,29.67149758454106,20.08143855383782,10.491379523134585,5.696350007782964,38.0,42.0,42.0,-4.0,-42.0,-25.6231884057971,-18.7010806204122,-11.778972835027291,-8.317918942334838,-36.0,-36.0,-36.0
20221103_0,922.0,22.0,45.80110497237569,-15.644492422546328,-77.09008981746834,-107.81288851492934,52.0,57.89999999999998,57.89999999999998,98.0,-894.0,-37.41436464088398,31.00061171489221,99.4155880706684,133.6230762485565,-40.0,-42.0,-42.0
20221103_1,180.0,8.0,34.787234042553195,20.08240683301376,5.377579623474315,-1.9748339812954043,46.0,50.0,50.0,-12.0,-46.0,-26.617021276595743,-21.803470663633817,-16.98992005067189,-14.58314474419093,-32.0,-34.0,-34.0
20221103_2,52.0,10.0,30.83937823834197,23.25786950911142,15.676360779880868,11.885606415265592,40.0,44.0,44.0,-10.0,-38.0,-24.10362694300518,-19.857349491703044,-15.611072040400906,-13.487933314749837,-30.0,-30.0,-30.0
20221104_0,7252.0,2.0,45.38681948424069,-343.06599418360315,-731.5188078514469,-925.7452146853688,30.0,39.19999999999993,39.19999999999993,-10.0,-920.0,-31.959885386819483,36.5205724010588,105.00103018893708,139.2412590828762,-36.0,-39.2,-39.19999999999997
20221104_1,302.0,10.0,30.91063829787234,10.422655091082838,-10.065328115706665,-20.30931971910141,38.0,42.0,42.0,-14.0,-46.0,-28.99148936170213,-23.30644258626521,-17.621395810828282,-14.77887242310982,-36.0,-39.1,-39.09999999999996
20221104_2,118.0,12.0,27.568513119533527,16.90840823792866,6.248303356323795,0.9182509155213624,38.0,46.0,46.0,-4.0,-70.0,-29.661807580174926,-20.074905928817067,-10.488004277459211,-5.694553451780283,-41.6,-48.0,-48.0
20221107_0,452.0,14.0,32.01592356687898,-3.661790311209124,-39.33950418929723,-57.17836112834128,34.0,36.0,36.0,2.0,-998.0,-31.03184713375796,24.69411947211091,80.42008607797978,108.2830693809142,-32.0,-36.0,-36.0
20221107_1,138.0,8.0,29.656462585034014,16.923147320787237,4.18983205654046,-2.176825575582928,40.0,46.0,46.0,-12.0,-52.0,-27.75170068027211,-22.165189135269024,-16.57867759026594,-13.7854218177644,-34.0,-36.0,-36.0
20221107_2,84.0,10.0,27.79421221864952,17.94718391598238,8.100155613315241,3.1766414619816707,36.0,38.0,38.0,-14.0,-40.0,-25.858520900321544,-20.8702200972443,-15.881919294167057,-13.387768892628436,-32.0,-34.0,-34.0
20221108_0,918.0,4.0,29.990491283676704,-18.112769717679505,-66.21603071903571,-90.26766121971382,32.0,37.0,37.0,-4.0,-952.0,-34.08874801901743,41.06158839851409,116.2119248160456,153.78709302481138,-36.0,-68.0,-68.0
20221108_1,74.0,4.0,22.73463687150838,16.47659801277126,10.21855915403414,7.089539724665579,28.0,34.0,34.0,-14.0,-48.0,-23.027932960893853,-18.594834099873125,-14.1617352388524,-11.94518580834204,-28.0,-30.0,-30.0
20221108_2,36.0,6.0,20.23495702005731,15.822092621911448,11.409228223765588,9.202796024692658,26.0,26.0,26.0,-14.0,-32.0,-22.5730659025788,-19.55330968026613,-16.533553457953456,-15.023675346797122,-26.0,-26.0,-26.0
