date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221104_2,78.0,14.0,21.080750407830344,18.41424149475423,15.747732581678116,14.414478125140056,24.0,25.0,25.0,22.0,-14.0,15.618406742794996,18.137129772522417,20.65585280224984,21.915214317113545,13.0,12.0,12.0
20221107_0,43.0,14.0,21.284456507348075,19.00737860512643,16.73030070290478,15.59176175179396,24.0,25.0,25.0,23.0,0.0,16.107109757712166,18.30783932305997,20.508568888407773,21.608933671081672,13.0,13.0,13.0
20221107_1,45.0,-3.0,20.15851851851852,18.292013956994385,16.425509395470254,15.492257114708185,22.0,23.0,23.0,22.0,-14.0,15.066507936507936,17.11999402040707,19.173480104306208,20.200223146255773,13.0,12.0,12.0
20221107_2,45.0,15.0,19.31074896751869,17.682175308512967,16.053601649507243,15.239314820004378,21.0,22.0,22.0,20.0,-31.0,14.344234847639246,16.11435661478921,17.88447838193917,18.76953926551415,12.0,12.0,12.0
20221108_0,71.0,10.0,18.27115165336374,16.679880944101022,15.0886102348383,14.29297488020694,20.0,21.0,21.0,18.0,-30.0,13.363968072976055,14.910502375632143,16.457036678288233,17.23030382961628,12.0,11.0,11.0
20221108_1,28.0,13.0,17.244024923277227,15.913519227825828,14.58301353237443,13.91776068464873,19.0,19.0,19.0,16.0,2.0,12.224123500418488,13.469720745377952,14.715317990337416,15.33811661281715,11.0,10.0,10.0
20221108_2,51.0,11.0,15.72125648063434,14.24228709563786,12.763317710641385,12.023833018143144,17.0,18.0,18.0,16.0,-17.0,10.696096370844767,12.130617070098015,13.565137769351262,14.282398118977884,9.0,9.0,9.0
20221109_0,101.0,11.0,17.710296684118674,14.992070551081426,12.27384441804418,10.914731351525557,20.0,21.0,21.0,21.0,-52.0,12.643260445539472,14.941847862134765,17.24043527873006,18.389728987027706,10.0,10.0,10.0
20221109_1,55.0,14.0,19.46039470127061,16.737331145621283,14.014267589971958,12.652735812147291,22.0,22.0,22.0,22.0,0.0,14.175993511759936,16.492745834750085,18.80949815774024,19.967874319235307,11.0,11.0,11.0
20221109_2,59.0,16.0,20.341682013505217,18.60410687638929,16.866531739273377,15.997744170715414,22.0,23.0,23.0,20.0,0.0,15.358133824432167,16.9320464138607,18.505959003289234,19.2929152980035,13.0,13.0,13.0
20221110_0,69.0,16.0,20.11331183786273,18.05876299250735,16.004214147151963,14.97693972447427,22.0,22.0,22.0,25.0,-15.0,15.159450330109014,16.684615351591432,18.20978037307385,18.972362883815062,13.0,13.0,13.0
20221110_1,73.0,14.0,19.6047703079638,18.10046095961878,16.596151611273765,15.843996937101256,21.0,22.0,22.0,19.0,-34.0,14.801616667615416,16.457887533947947,18.11415840028048,18.94229383344674,13.0,13.0,13.0
20221110_2,40.0,13.0,18.199487085546803,16.75408941757314,15.30869174959948,14.58599291561265,20.0,21.0,21.0,19.0,-35.0,13.407583806557978,14.92582355801896,16.44406330947994,17.20318318521043,12.0,11.0,11.0
20221111_0,73.0,12.0,18.28662214562689,16.42775672853654,14.568891311446192,13.63945860290102,20.0,20.0,20.0,19.0,-9.0,13.350818612666954,14.891686488259705,16.43255436385245,17.202988301648826,12.0,11.0,11.0
20221111_1,51.0,13.0,18.039399454049136,16.301344919764986,14.563290385480832,13.69426311833876,20.0,20.0,20.0,19.0,-8.0,13.320291173794358,14.760410753952474,16.20053033411059,16.920590124189648,12.0,11.0,11.0
20221111_2,31.0,14.0,18.87730638147844,17.63512784916396,16.39294931684949,15.771860050692252,20.0,21.0,21.0,20.0,-24.0,14.05488306499001,15.497622193466166,16.94036132194232,17.661730886180397,13.0,12.0,12.0
20221114_0,81.0,12.0,18.331784198828046,16.35697260128543,14.38216100374282,13.394755204971512,20.0,20.0,20.0,18.0,-98.0,13.426416110998854,16.001456667532636,18.57649722406642,19.86401750233331,12.0,11.0,11.0
20221114_1,60.0,12.0,17.87452606635071,16.202214564170127,14.529903061989549,13.693747310899257,20.0,20.0,20.0,20.0,-28.0,13.060841232227489,14.655282447865211,16.249723663502934,17.04694427132179,11.0,11.0,11.0
20221114_2,86.0,12.0,16.584214461176973,14.896316078462709,13.208417695748446,12.364468504391317,18.0,19.0,19.0,16.0,7.0,11.486916586564137,12.96122651141849,14.435536436272844,15.17269139870002,10.0,9.0,9.0
20221115_0,50.0,11.0,16.658238747553817,14.94144435261141,13.224649957669,12.366252760197796,19.0,19.0,19.0,20.0,-24.0,11.993502935420745,13.808331060306784,15.623159185192826,16.530573247635846,10.0,10.0,10.0
20221115_1,27.0,2.0,16.544440904746736,15.226964864581234,13.909488824415732,13.25075080433298,18.0,19.0,19.0,17.0,-29.0,12.189550812360624,13.649196300314928,15.10884178826923,15.83866453224638,11.0,10.0,10.0
20221115_2,34.0,11.0,16.34442616727825,14.928849876339422,13.513273585400592,12.80548543993118,18.0,18.0,18.0,17.0,8.0,12.0563077312413,13.390397449290049,14.724487167338795,15.39153202636317,10.0,10.0,10.0
20221116_0,59.0,12.0,15.61709909703966,13.72617541769112,11.835251738342578,10.889789898668306,17.0,17.0,17.0,15.0,-16.0,11.255457766601898,12.650466993120377,14.045476219638855,14.742980832898096,10.0,9.0,9.0
20221116_1,53.0,12.0,15.994111152005887,14.588132544216064,13.18215393642624,12.479164632531326,18.0,18.0,18.0,16.0,-5.0,11.644092749355908,13.045342068832474,14.446591388309042,15.147216048047325,10.0,9.0,9.0
20221116_2,33.0,12.0,17.061855670103093,15.880055565502015,14.698255460900938,14.1073554086004,18.0,19.0,19.0,16.0,7.0,12.49350067234424,13.67103033341305,14.84855999448186,15.437324825016264,11.0,11.0,11.0
20221117_0,210.0,12.0,16.163547680668923,12.908191927267977,9.652836173867026,8.02515829716655,18.0,18.0,18.0,16.0,-27.0,11.65827194903444,13.429392738330533,15.20051352762662,16.086073922274664,10.0,9.0,9.0
20221117_1,210.0,11.0,15.600770979539387,12.97424717007095,10.347723360602508,9.034461455868287,17.0,18.0,18.0,52.0,-29.0,10.93950775921716,12.483094177308052,14.026680595398943,14.798473804444392,9.0,9.0,9.0
20221117_2,81.0,9.0,13.38420703384207,11.54127126993103,9.698335506019992,8.776867624064472,15.0,15.0,15.0,13.0,-19.0,8.683145321831454,9.91453120519398,11.14591708855651,11.761610030237774,7.0,7.0,7.0
20221118_0,64.0,7.0,12.858149620527648,11.130583428852525,9.4030172371774,8.53923414133984,15.0,15.0,15.0,14.0,-39.0,8.365829418142393,10.026904977721896,11.687980537301398,12.51851831709115,6.0,6.0,6.0
20221118_1,48.0,4.0,12.43902910743642,10.731700273888356,9.024371440340293,8.17070702356626,15.0,15.0,15.0,14.0,-28.0,8.005221932114882,9.747841572870382,11.490461213625885,12.361771034003633,6.0,6.0,6.0
20221118_2,24.0,9.0,13.99091957336408,12.49582028320539,11.000720993046697,10.253171347967353,16.0,16.0,16.0,14.0,3.0,9.51801671951571,10.93824415634799,12.358471593180267,13.068585311596408,8.0,7.0,7.0
20221121_0,72.0,9.0,14.512593946780418,12.448660551170638,10.38472715556086,9.35276045775597,16.0,16.0,16.0,14.0,-26.0,10.058297785902903,11.76117788052121,13.464057975139513,14.315498022448663,9.0,8.0,8.0
20221121_1,72.0,8.0,14.270866260254383,12.570476413575198,10.870086566896012,10.01989164355642,16.0,17.0,17.0,15.0,-27.0,9.945435387973207,11.594575422156773,13.243715456340338,14.06828547343212,8.0,8.0,8.0
20221121_2,49.0,9.0,13.579395604395604,11.802743539553424,10.026091474711247,9.13776544229016,15.0,16.0,16.0,13.0,-20.0,9.142032967032968,10.783018614038728,12.424004261044486,13.244497084547366,7.0,7.0,7.0
20221122_0,142.0,8.0,13.535680404764417,11.608050477875006,9.680420550985597,8.71660558754089,15.0,15.0,15.0,13.0,-30.0,9.4807631495731,10.9020494476763,12.323335745779502,13.033978894831105,8.0,8.0,8.0
20221122_1,112.0,10.0,13.421042357993365,11.358865290558931,9.2966882231245,8.265599689407285,15.0,15.0,15.0,15.0,-3.0,9.031524497364826,10.274437745286706,11.517350993208586,12.138807617169526,8.0,7.0,7.0
20221122_2,51.0,8.0,12.781428804969757,11.175013327748715,9.568597850527675,8.765390111917156,14.0,15.0,15.0,13.0,-17.0,8.543240150400523,9.904541523746776,11.265842897093028,11.946493583766152,7.0,7.0,7.0
20221123_0,274.0,10.0,13.637423227247348,9.9014652346763,6.165507242105252,4.297528245819729,15.0,15.0,15.0,34.0,-26.0,9.744835287548856,11.101286820111802,12.457738352674747,13.13596411895622,8.0,8.0,8.0
20221124_0,275.0,10.0,14.34199806013579,10.354983342420011,6.367968624704236,4.374461265846348,15.0,16.0,16.0,15.0,-29.0,10.41105722599418,11.642276964458624,12.873496702923068,13.48910657215529,9.0,9.0,9.0
20221124_1,69.0,12.0,15.841912237807232,14.436311136324589,13.030710034841944,12.327909484100624,17.0,18.0,18.0,16.0,6.0,11.917964225968344,13.117088919821278,14.316213613674211,14.91577596060068,10.0,10.0,10.0
20221124_2,39.0,12.0,16.306772908366533,15.2184710535008,14.130169198635068,13.5860182712022,18.0,18.0,18.0,16.0,-4.0,12.369986719787516,13.43558748018738,14.501188240587243,15.033988620787175,11.0,11.0,11.0
