date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221109_0,-5.0,-20.0,-10.192421991084696,-12.304726658248306,-14.417031325411918,-15.473183658993722,-8.0,-7.0,-7.0,-7.0,-22.0,-12.530460624071322,-10.438654852451805,-8.346849080832289,-7.300946195022529,-15.0,-16.0,-16.0
20221109_1,-15.0,-22.0,-18.502538071065988,-20.06587229574029,-21.62920652041459,-22.41087363275174,-17.0,-16.0,-16.0,-18.0,-25.0,-20.956852791878173,-19.385588493673044,-17.81432419546791,-17.028692046365347,-23.0,-24.0,-24.0
20221109_2,-8.0,-14.0,-10.883403361344538,-12.06335228693066,-13.243301212516783,-13.833275675309846,-9.0,-9.0,-9.0,-11.0,-16.0,-13.192226890756302,-11.97379912352267,-10.75537135628904,-10.146157472672222,-15.0,-15.0,-15.0
20221110_0,-11.0,-20.0,-16.04350781781101,-18.02148443455029,-19.99946105128958,-20.98844935965922,-13.0,-12.0,-12.0,-13.0,-22.0,-18.301155676410605,-16.28530217722716,-14.269448678043716,-13.261521928451993,-20.0,-21.0,-21.0
20221110_1,-6.0,-16.0,-11.659016393442624,-14.046743176255848,-16.43446995906907,-17.628333350475682,-8.0,-8.0,-8.0,-9.0,-18.0,-13.956721311475407,-11.66627218037678,-9.375823049278148,-8.230598483728834,-17.0,-17.0,-17.0
20221110_2,-11.0,-17.0,-13.746892655367231,-14.773299621968944,-15.799706588570658,-16.312910071871514,-13.0,-12.0,-12.0,-14.0,-20.0,-16.06327683615819,-15.015516621513305,-13.967756406868418,-13.443876299545972,-17.0,-18.0,-18.0
20221111_0,-14.0,-37.0,-17.340273259596618,-18.4924442982727,-19.64461533694878,-20.220700856286825,-16.0,-16.0,-16.0,-17.0,-41.0,-19.67924528301887,-18.34781730085156,-17.016389318684237,-16.350675327600577,-21.0,-22.0,-22.0
20221111_1,-11.0,-20.0,-16.50950819672131,-18.14633666517371,-19.78316513362611,-20.60157936785231,-14.0,-13.0,-13.0,-14.0,-22.0,-18.744918032786885,-17.18303337920375,-15.621148725620614,-14.840206398829046,-20.0,-21.0,-21.0
20221111_2,-14.0,-23.0,-18.55033185840708,-20.80518210637866,-23.06003235435024,-24.18745747833603,-15.0,-15.0,-15.0,-16.0,-25.0,-20.97455752212389,-18.73356625423244,-16.492574986340976,-15.372079352395248,-24.0,-24.0,-24.0
20221114_0,2.0,-36.0,-19.87457855697909,-21.84854399461639,-23.82250943225368,-24.809492151072327,-17.0,-17.0,-17.0,-1.0,-40.0,-22.186783546864465,-20.216138489619144,-18.24549343237382,-17.26017090375116,-25.0,-25.0,-25.0
20221114_1,-12.0,-29.0,-21.75018615040953,-25.437467370478803,-29.12474859054808,-30.96838920058271,-15.0,-14.0,-14.0,-15.0,-31.0,-24.11876396128072,-20.523344037172947,-16.927924113065178,-15.130214151011296,-28.0,-28.0,-28.0
20221114_2,-18.0,-25.0,-20.91882556131261,-22.115323477125244,-23.311821392937883,-23.9100703508442,-19.0,-19.0,-19.0,-20.0,-27.0,-23.367875647668395,-22.166002658891152,-20.96412967011392,-20.363193175725293,-25.0,-25.0,-25.0
20221115_0,-14.0,-20.0,-17.018493150684932,-18.22690004151192,-19.435306932338907,-20.0395103777524,-15.0,-15.0,-15.0,-16.0,-23.0,-19.312328767123287,-18.046556962814243,-16.780785158505203,-16.147899256350684,-21.0,-21.0,-21.0
20221115_1,-16.0,-28.0,-23.966139954853272,-25.79259842273328,-27.61905689061328,-28.53228612455328,-22.0,-20.0,-20.0,-20.0,-30.0,-26.25451467268623,-24.566175905232747,-22.877837137779267,-22.033667754052523,-28.0,-28.0,-28.0
20221115_2,-15.0,-26.0,-18.61984282907662,-20.69556738297356,-22.771291936870487,-23.80915421381896,-16.0,-16.0,-16.0,-17.0,-28.0,-20.74557956777996,-18.58644696487953,-16.427314361979114,-15.3477480605289,-24.0,-25.0,-25.0
20221116_0,21.0,-49.0,-13.285869565217393,-15.945860607031443,-18.605851648845498,-19.935847169752524,-11.0,-10.0,-10.0,17.0,-54.0,-15.72463768115942,-13.066467986695343,-10.408298292231269,-9.079213444999231,-19.0,-21.0,-21.0
20221116_1,-16.0,-24.0,-18.978150036416604,-20.95419913614264,-22.93024823586868,-23.91827278573169,-17.0,-17.0,-17.0,-18.0,-26.0,-21.20611798980335,-19.24574738149269,-17.285376773182033,-16.305191469026706,-24.0,-25.0,-25.0
20221116_2,-15.0,-21.0,-17.82093023255814,-18.99616124584504,-20.171392259131927,-20.759007765775376,-16.0,-16.0,-16.0,-17.0,-24.0,-20.05581395348837,-18.792320574671148,-17.528827195853925,-16.897080506445313,-22.0,-22.0,-22.0
20221117_0,-11.0,-26.0,-22.572264482153304,-24.1922374010248,-25.81221031989629,-26.62219677933204,-21.0,-20.0,-20.0,-16.0,-29.0,-24.98478642480983,-23.546027924275386,-22.10726942374093,-21.38789017347371,-27.0,-27.0,-27.0
20221117_1,-11.0,-18.0,-13.706422018348624,-15.063387744869368,-16.420353471390108,-17.09883633465048,-12.0,-12.0,-12.0,-13.0,-20.0,-16.04434250764526,-14.74649150038761,-13.44864049312996,-12.799714989501132,-18.0,-18.0,-18.0
20221117_2,-13.0,-23.0,-16.090225563909776,-18.18062719097963,-20.271028818049487,-21.316229631584417,-14.0,-14.0,-14.0,-16.0,-25.0,-18.49624060150376,-16.30603110748698,-14.115821613470205,-13.020716866461813,-22.0,-24.0,-24.0
20221118_0,-17.0,-25.0,-22.55696636925189,-23.759584462826137,-24.962202556400385,-25.56351160318751,-21.0,-21.0,-21.0,-20.0,-27.0,-24.995881949210705,-23.92799238726669,-22.86010282532268,-22.326158044350667,-26.0,-26.0,-26.0
20221118_1,-13.0,-24.0,-18.611641221374047,-21.0113106451266,-23.410980068879155,-24.61081478075544,-15.0,-15.0,-15.0,-16.0,-26.0,-21.02671755725191,-18.59615403136698,-16.165590505482047,-14.95030874253958,-24.0,-24.0,-24.0
20221118_2,-19.0,-25.0,-21.68345927791772,-23.01556576285272,-24.34767224778771,-25.013725490255208,-20.0,-20.0,-20.0,-21.0,-27.0,-24.13014273719564,-22.78261843525713,-21.43509413331864,-20.761331982349382,-26.0,-26.0,-26.0
20221121_0,-9.0,-19.0,-14.664434523809524,-16.73749686453439,-18.810559205259253,-19.847090375621686,-12.0,-12.0,-12.0,-12.0,-21.0,-16.945684523809526,-14.92364752270562,-12.901610521601716,-11.89059202104976,-19.0,-20.0,-20.0
20221121_1,-12.0,-23.0,-18.36854917234664,-20.293341691770948,-22.21813421119525,-23.180530470907406,-16.0,-15.0,-15.0,-15.0,-27.0,-20.72151898734177,-18.71413989905979,-16.706760810777816,-15.703071266636826,-23.0,-24.0,-24.0
20221121_2,-8.0,-17.0,-12.311800172265288,-14.108619281624533,-15.90543839098378,-16.8038479456634,-10.0,-9.0,-9.0,-11.0,-19.0,-14.592592592592592,-12.807526116409324,-11.022459640226057,-10.129926402134425,-17.0,-18.0,-18.0
20221122_0,-1.0,-15.0,-5.3119868637110015,-6.819417102851432,-8.326847341991861,-9.080562461562076,-3.0,-2.0,-2.0,-4.0,-19.0,-7.543513957307061,-5.961935078331578,-4.380356199356095,-3.5895667598683536,-9.0,-10.0,-10.0
20221122_1,-7.0,-15.0,-10.772191673212882,-12.330779060072462,-13.889366446932044,-14.668660140361837,-9.0,-8.0,-8.0,-9.0,-17.0,-13.058915946582877,-11.346819392626928,-9.634722838670982,-8.778674561693009,-15.0,-16.0,-16.0
20221122_2,-5.0,-14.0,-9.765367965367965,-11.452667531387394,-13.139967097406826,-13.98361688041654,-7.0,-7.0,-7.0,-8.0,-16.0,-12.02943722943723,-10.422207265217764,-8.814977300998297,-8.011362318888565,-14.0,-15.0,-15.0
20221123_0,-1.0,-9.0,-5.300411522633745,-6.764239467528869,-8.228067412423993,-8.959981384871554,-3.0,-2.0,-2.0,-4.0,-11.0,-7.529218106995884,-6.001141294255241,-4.473064481514597,-3.7090260751442754,-9.0,-10.0,-10.0
20221124_0,0.0,-8.0,-3.91816223977028,-5.419280236764775,-6.92039823375927,-7.6709572322565185,-2.0,-1.0,-1.0,-2.0,-12.0,-6.225412778176597,-4.763929221467192,-3.302445664757788,-2.571703886403085,-8.0,-8.0,-8.0
20221124_1,-3.0,-8.0,-5.498293515358362,-6.652129647501207,-7.805965779644052,-8.382883845715474,-4.0,-4.0,-4.0,-5.0,-11.0,-7.791808873720137,-6.629784753631229,-5.467760633542322,-4.886748573497869,-9.0,-9.0,-9.0
20221124_2,-4.0,-18.0,-11.869782971619363,-15.119316855496624,-18.368850739373883,-19.993617681312514,-8.0,-7.0,-7.0,-6.0,-20.0,-14.073455759599332,-10.825484103731227,-7.577512447863123,-5.95352661992907,-18.0,-18.0,-18.0
20221125_0,-8.0,-27.0,-12.342090234151913,-13.867885193180165,-15.393680152208416,-16.15657763172254,-10.0,-10.0,-10.0,-11.0,-34.0,-14.603083952027411,-12.990784202041349,-11.378484452055284,-10.572334577062252,-17.0,-17.0,-17.0
20221125_1,-7.0,-14.0,-10.318356867779205,-11.914372900390706,-13.510388933002206,-14.308396949307957,-8.0,-8.0,-8.0,-9.0,-16.0,-12.553915275994866,-11.00510109085176,-9.456286905708655,-8.681879813137101,-15.0,-15.0,-15.0
20221125_2,-9.0,-19.0,-13.541627689429374,-15.958290656200482,-18.374953622971592,-19.583285106357145,-10.0,-10.0,-10.0,-11.0,-22.0,-15.786716557530402,-13.204841644489711,-10.622966731449026,-9.33202927492868,-20.0,-20.0,-20.0
20221128_0,-13.0,-45.0,-19.356619065997684,-22.201955559592584,-25.047292053187483,-26.469960299984933,-15.0,-15.0,-15.0,-16.0,-48.0,-21.740254727904283,-18.835579264278746,-15.93090380065321,-14.478566068840442,-25.0,-26.0,-26.0
20221128_1,-17.0,-25.0,-20.77805049088359,-22.22080910685744,-23.66356772283129,-24.38494703081821,-19.0,-18.0,-18.0,-19.0,-28.0,-23.24544179523141,-21.73804267681984,-20.230643558408268,-19.47694399920248,-25.0,-26.0,-26.0
20221128_2,-18.0,-26.0,-21.714748784440843,-24.076856997147168,-26.43896520985349,-27.62001931620665,-19.0,-18.0,-18.0,-20.0,-29.0,-23.977309562398705,-21.59711201531644,-19.21691446823417,-18.02681569469304,-27.0,-27.0,-27.0
20221129_0,-19.0,-41.0,-26.708424507658645,-28.707821004259465,-30.70721750086028,-31.706915749160693,-24.0,-24.0,-24.0,-25.0,-43.0,-29.00382932166302,-27.147027273795885,-25.29022522592875,-24.361824201995184,-32.0,-32.0,-32.0
20221129_1,-17.0,-33.0,-24.12783090085556,-28.00221360848105,-31.876596316106543,-33.813787669919286,-20.0,-18.0,-18.0,-19.0,-35.0,-26.343734272773023,-22.449731505864843,-18.555728738956663,-16.608727355502573,-32.0,-33.0,-33.0
20221129_2,-20.0,-27.0,-22.830341113105924,-24.17182601216028,-25.513310911214635,-26.184053360741814,-21.0,-21.0,-21.0,-22.0,-29.0,-25.062836624775585,-23.692636045199333,-22.32243546562308,-21.63733517583496,-27.0,-27.0,-27.0
20221130_0,-20.0,-27.0,-24.06994219653179,-25.414239535293834,-26.75853687405588,-27.4306855434369,-22.0,-22.0,-22.0,-23.0,-31.0,-26.371676300578034,-25.10960053222206,-23.84752476386609,-23.216486879688105,-28.0,-28.0,-28.0
20221130_1,-16.0,-24.0,-21.14453781512605,-22.736401454110847,-24.32826509309564,-25.12419691258804,-19.0,-18.0,-18.0,-18.0,-27.0,-23.4,-21.768884395086623,-20.13776879017325,-19.32221098771657,-25.0,-26.0,-26.0
20221130_2,-18.0,-24.0,-20.881070366699703,-22.29799206783452,-23.71491376896933,-24.42337461953674,-19.0,-19.0,-19.0,-20.0,-27.0,-23.09217046580773,-21.629531194634136,-20.16689192346054,-19.435572287873743,-25.0,-26.0,-26.0
20221201_0,-16.0,-25.0,-21.865786578657865,-23.38528956875855,-24.90479255885924,-25.66454405390958,-20.0,-19.0,-19.0,-19.0,-28.0,-24.09570957095709,-22.606185238212223,-21.11666090546735,-20.37189873909492,-26.0,-26.0,-26.0
20221201_1,-16.0,-28.0,-22.354531001589827,-25.089154334330683,-27.82377766707154,-29.19108933344197,-19.0,-18.0,-18.0,-19.0,-31.0,-24.537360890302068,-21.81037815970856,-19.083395429115047,-17.71990406381829,-28.0,-29.0,-29.0
20221201_2,-17.0,-22.0,-19.70853658536585,-20.973901370300585,-22.23926615523532,-22.871948547702683,-18.0,-18.0,-18.0,-19.0,-24.0,-21.89268292682927,-20.672904880223893,-19.45312683361852,-18.84323781031583,-24.0,-24.0,-24.0
20221202_0,-13.0,-23.0,-18.825676526117054,-19.97583597123892,-21.125995416360794,-21.70107513892173,-18.0,-17.0,-17.0,-15.0,-25.0,-21.002517306482066,-19.86577410991307,-18.729030913344072,-18.16065931505957,-22.0,-23.0,-23.0
20221202_1,-17.0,-26.0,-22.62262958280657,-24.169230160388032,-25.71583073796949,-26.48913102676022,-21.0,-20.0,-20.0,-20.0,-28.0,-24.76991150442478,-23.26129241583219,-21.7526733272396,-20.998363782943308,-27.0,-27.0,-27.0
20221202_2,-22.0,-32.0,-25.49264705882353,-27.94962577516937,-30.40660449151521,-31.635093849688133,-23.0,-22.0,-22.0,-24.0,-35.0,-27.61305147058824,-25.11814503681888,-22.62323860304953,-21.375785386164846,-32.0,-33.0,-33.0
20221205_0,-26.0,-35.0,-30.000521376433785,-31.88600105947772,-33.77148074252166,-34.71422058404362,-28.0,-27.0,-27.0,-28.0,-37.0,-32.113660062565174,-30.1968696186663,-28.280079174767423,-27.321683952817992,-35.0,-35.0,-35.0
20221205_1,-29.0,-50.0,-38.00582959641255,-42.06577323060345,-46.12571686479434,-48.155688681889785,-32.0,-32.0,-32.0,-32.0,-52.0,-40.17713004484305,-36.116848873446514,-32.05656770204998,-30.02642711635172,-45.1,-47.0,-47.0
20221205_2,-27.0,-40.0,-31.81221020092736,-34.15409604257332,-36.49598188421928,-37.66692480504226,-29.0,-29.0,-29.0,-29.0,-43.0,-33.96754250386399,-31.576104310644407,-29.184666117424825,-27.98894702081504,-37.0,-38.0,-38.0
20221206_0,-30.0,-42.0,-35.758234519104086,-38.81065200646497,-41.863069493825854,-43.38927823750629,-33.0,-32.0,-32.0,-33.0,-44.0,-37.901185770750985,-34.83961394236108,-31.778042113971186,-30.247256199776235,-43.0,-44.0,-44.0
20221206_1,-35.0,-47.0,-42.30563625798954,-44.4748225978223,-46.644008937655066,-47.72860210757145,-40.0,-39.0,-39.0,-37.0,-49.0,-44.42359093550262,-42.27717664488034,-40.13076235425807,-39.05755520894693,-47.0,-48.0,-48.0
20221206_2,-41.0,-50.0,-46.19211822660098,-48.27568094669072,-50.35924366678046,-51.40102502682532,-43.0,-42.0,-42.0,-43.0,-52.0,-48.29064039408867,-46.2600702394309,-44.229500084773136,-43.21421500744425,-51.0,-51.0,-51.0
20221207_0,-44.0,-54.0,-47.721140472879,-49.558883129540064,-51.396625786201135,-52.31549711453167,-46.0,-45.0,-45.0,-46.0,-56.0,-49.854659248956885,-48.06653952354052,-46.27841979812415,-45.384359935415965,-52.0,-54.0,-54.0
20221207_1,-38.0,-49.0,-44.24837872892348,-46.75079429740264,-49.253209865881786,-50.50441765012136,-40.09999999999991,-40.0,-40.0,-40.0,-51.0,-46.34565499351491,-43.8093813688712,-41.273107744227495,-40.00497093190564,-49.0,-50.0,-50.0
20221207_2,-36.0,-46.0,-41.6283185840708,-43.90481779502021,-46.181317005969625,-47.31956661144433,-39.0,-38.0,-38.0,-38.0,-48.0,-43.76548672566372,-41.42399080491509,-39.08249488416647,-37.91174692379216,-47.0,-48.0,-48.0
20221208_0,-38.0,-45.0,-41.699201964395336,-42.977111268024046,-44.25502057165277,-44.89397522346712,-40.0,-40.0,-40.0,-40.0,-47.0,-43.83916513198281,-42.50822052262391,-41.177275913265,-40.51180360858555,-46.0,-46.0,-46.0
20221208_1,-36.0,-44.0,-40.97752808988764,-42.27046430778844,-43.56340052568924,-44.20986863463963,-40.0,-39.0,-39.0,-39.0,-46.0,-43.02010644589001,-41.7511516085553,-40.48219677122059,-39.84771935255324,-45.0,-45.0,-45.0
20221208_2,-36.0,-42.0,-38.65862377122431,-39.76705393344244,-40.87548409566057,-41.42969917676964,-37.0,-37.0,-37.0,-38.0,-44.0,-40.76050044682752,-39.65359654717418,-38.54669264752084,-37.993240697694176,-42.0,-43.0,-43.0
20221209_1,-43.0,-56.0,-48.69950738916256,-50.88495857427095,-53.07040975937933,-54.16313535193352,-46.0,-46.0,-46.0,-45.0,-59.0,-50.77134646962233,-48.59685934761634,-46.422372225610346,-45.33512866460735,-54.0,-55.0,-55.0
20221209_2,-45.0,-55.0,-50.03639846743295,-52.13932891743454,-54.24225936743613,-55.29372459243693,-47.0,-47.0,-47.0,-48.0,-57.0,-52.17879948914432,-50.06359722870178,-47.94839496825925,-46.89079383803797,-55.0,-56.0,-56.0
20221212_0,-45.0,-90.0,-57.62608695652174,-61.66348011031059,-65.70087326409943,-67.71956984099386,-51.0,-49.0,-49.0,-49.0,-93.0,-59.80740740740741,-55.91472536758526,-52.02204332776311,-50.07570230785203,-64.0,-65.0,-65.0
20221212_1,-43.0,-56.0,-48.77624309392265,-51.09611636957855,-53.41598964523444,-54.57592628306239,-46.0,-46.0,-46.0,-45.0,-59.0,-51.03985793212313,-48.67124370868756,-46.302629485251984,-45.1183223735342,-55.0,-56.0,-56.0
20221212_2,-41.0,-54.0,-48.452529846503694,-51.54788456658143,-54.64323928665917,-56.19091664669804,-44.0,-43.0,-43.0,-44.0,-56.0,-50.67254121660034,-47.64485481453709,-44.617168412473816,-43.10332521144218,-54.0,-55.0,-55.0
20221213_0,-39.0,-52.0,-45.381602112676056,-48.816865597886185,-52.25212908309632,-53.969760825701385,-40.0,-40.0,-40.0,-41.0,-54.0,-47.57350352112676,-44.20335946735332,-40.833215413579865,-39.14814338669314,-52.0,-53.0,-53.0
20221213_1,-42.0,-50.0,-45.130857142857145,-46.69061290254987,-48.25036866224261,-49.030246542088975,-43.0,-43.0,-43.0,-44.0,-52.0,-47.268,-45.66374108846746,-44.05948217693492,-43.25735272116866,-50.0,-51.0,-51.0
20221213_2,-45.0,-51.0,-48.48414179104478,-49.85467686768812,-51.22521194433146,-51.91047948265313,-47.0,-46.0,-46.0,-47.0,-53.0,-50.63712686567164,-49.25840286163208,-47.87967885759251,-47.190316855572725,-52.0,-53.0,-53.0
20221214_0,-42.0,-49.0,-45.72703549060543,-47.13277522814786,-48.53851496569028,-49.2413848344615,-44.0,-43.0,-43.0,-44.0,-52.0,-47.91597077244259,-46.44360188945001,-44.97123300645743,-44.23504856496113,-50.0,-50.0,-50.0
20221214_1,-40.0,-48.0,-43.77439024390244,-45.18425186740913,-46.59411349091583,-47.29904430266918,-42.0,-41.0,-41.0,-42.0,-51.0,-45.84552845528455,-44.36875219351524,-42.89197593174592,-42.15358780086126,-47.0,-48.0,-48.0
20221214_2,-42.0,-49.0,-45.29147465437788,-46.871065111440814,-48.45065556850375,-49.240450797035216,-43.0,-43.0,-43.0,-44.0,-51.0,-47.41820276497696,-45.84668860877198,-44.275174452566986,-43.489417374464495,-49.0,-50.0,-50.0
20221215_0,-41.0,-49.0,-45.14337204645575,-46.522397739445786,-47.90142343243584,-48.590936278930855,-43.0,-43.0,-43.0,-43.0,-51.0,-47.37565078093712,-46.03597642094601,-44.696302060954885,-44.02646488095933,-49.0,-50.0,-50.0
20221215_1,-40.0,-47.0,-43.688188188188185,-44.902924372145634,-46.11766055610309,-46.72502864808182,-42.0,-42.0,-42.0,-43.0,-51.0,-45.85685685685686,-44.611120802145614,-43.365384747434376,-42.742516720078754,-47.0,-48.0,-48.0
20221215_2,-41.0,-51.0,-46.92145949288806,-48.89733900560142,-50.87321851831477,-51.861158274671446,-44.0,-43.0,-43.0,-44.0,-53.0,-49.03463203463203,-47.12386580016999,-45.213099565707935,-44.25771644847691,-51.0,-52.0,-52.0
20221216_0,-43.0,-43.0,-43.0,,,,-43.0,-43.0,-43.0,-47.0,-47.0,-47.0,,,,-47.0,-47.0,-47.0
20221216_1,-31.0,-44.0,-37.64883040935673,-40.58408999771005,-43.51934958606338,-44.98697938024005,-34.0,-34.0,-34.0,-34.0,-46.0,-39.85643274853801,-36.95932278883488,-34.06221282913175,-32.61365784928019,-44.0,-45.0,-45.0
20221216_2,-33.0,-43.0,-37.54207777132908,-39.68094155970228,-41.81980534807549,-42.88923724226209,-35.0,-35.0,-35.0,-35.0,-46.0,-39.83110853163088,-37.65187855026704,-35.4726485689032,-34.38303357822128,-43.79999999999998,-44.0,-44.0
20221219_0,-33.0,-43.0,-37.89675619114057,-39.7081183139389,-41.519480436737226,-42.42516149813639,-35.0,-35.0,-35.0,-35.0,-46.0,-40.13986745727241,-38.26625136882036,-36.39263528036831,-35.455827236142284,-43.0,-43.0,-43.0
20221219_1,-36.0,-46.0,-41.48261474269819,-43.41828725696337,-45.35395977122855,-46.321796028361135,-39.0,-38.0,-38.0,-38.0,-48.0,-43.65299026425591,-41.78521462520871,-39.91743898616152,-38.98355116663791,-46.0,-47.0,-47.0
20221219_2,-33.0,-42.0,-38.00076103500761,-40.40363428954133,-42.80650754407504,-44.0079441713419,-35.0,-34.0,-34.0,-35.0,-44.0,-40.13546423135464,-37.73435263189951,-35.33324103244439,-34.13268523271683,-43.0,-43.0,-43.0
20221220_0,-31.0,-39.0,-34.75114942528736,-36.06442654014906,-37.37770365501075,-38.0343422124416,-33.0,-33.0,-33.0,-34.0,-41.0,-36.929310344827584,-35.595815373033176,-34.26232040123876,-33.59557291534156,-39.0,-39.0,-39.0
20221220_1,-32.0,-39.0,-35.5054219707685,-36.79474453081225,-38.08406709085601,-38.72872837087788,-34.0,-33.0,-33.0,-35.0,-41.0,-37.68552569542668,-36.37748711649039,-35.0694485375541,-34.41542924808596,-39.0,-40.0,-40.0
20221220_2,-34.0,-41.0,-37.00869061413673,-38.46030034345583,-39.91191007277492,-40.63771493743447,-35.0,-35.0,-35.0,-36.0,-44.0,-39.15469293163383,-37.71092632251849,-36.26715971340315,-35.54527640884548,-41.0,-42.0,-42.0
20221221_0,-35.0,-41.0,-38.2791817087846,-39.64145388530304,-41.00372606182148,-41.6848621500807,-37.0,-36.0,-36.0,-37.0,-45.0,-40.4554753309266,-38.98119142032458,-37.50690750972256,-36.769765554421554,-42.0,-43.0,-43.0
20221221_1,-37.0,-43.0,-39.45274616526472,-40.54835785724114,-41.64396954921757,-42.19177539520578,-38.0,-38.0,-38.0,-39.0,-45.0,-41.66798614547254,-40.61723942758355,-39.56649270969455,-39.04111935075006,-43.0,-43.0,-43.0
20221221_2,-38.0,-48.0,-43.16450511945393,-45.44314108770943,-47.721777055964935,-48.861095040092685,-40.0,-39.0,-39.0,-40.0,-50.0,-45.30716723549488,-43.04954887267317,-40.79193050985146,-39.66312132844061,-49.0,-49.0,-49.0
20221222_0,-36.0,-47.0,-43.450025627883136,-45.101889765016686,-46.75375390215024,-47.57968597071701,-42.0,-41.0,-41.0,-39.0,-50.0,-45.56227575602255,-43.86761090062348,-42.172946045224414,-41.32561361752488,-48.0,-49.0,-49.0
20221222_1,-39.0,-46.0,-43.3759521218716,-44.64559197148787,-45.915231821104136,-46.55005174591227,-42.0,-41.0,-41.0,-41.0,-49.0,-45.54026115342764,-44.34224958306393,-43.14423801270023,-42.545232227518376,-47.0,-47.0,-47.0
20221222_2,-39.0,-44.0,-41.92619047619048,-42.99793595676301,-44.06968143733554,-44.605554177621805,-41.0,-40.0,-40.0,-41.0,-46.0,-44.03888888888889,-42.980207749864576,-41.92152661084025,-41.392186041328095,-45.0,-46.0,-46.0
20221223_0,-39.0,-47.0,-43.45384615384615,-45.09748934252214,-46.74113253119813,-47.56295412553613,-42.0,-41.0,-41.0,-42.0,-50.0,-45.56564102564103,-43.87707476919128,-42.18850851274154,-41.34422538451667,-48.0,-49.0,-49.0
20221223_1,-40.0,-48.0,-43.926817971283,-45.42850643084891,-46.93019489041483,-47.68103912019779,-42.0,-41.0,-41.0,-43.0,-50.0,-46.080129689671146,-44.63654467198637,-43.19295965430158,-42.47116714545919,-48.0,-49.0,-49.0
20221223_2,-42.0,-47.0,-44.33779264214047,-45.48893606953756,-46.640079496934646,-47.2156512106332,-43.0,-43.0,-43.0,-44.0,-49.0,-46.46153846153846,-45.34295045095028,-44.22436244036211,-43.665068435068015,-48.0,-49.0,-49.0
20221226_0,-41.0,-45.0,-43.01703163017032,-43.79387352652149,-44.57071542287268,-44.959136371048274,-42.0,-42.0,-42.0,-43.0,-47.0,-45.13686131386861,-44.38038945853485,-43.62391760320109,-43.24568167553421,-46.0,-46.0,-46.0
20221226_1,-44.0,-50.0,-47.02232142857143,-48.17189538864105,-49.32146934871066,-49.89625632874547,-46.0,-45.0,-45.0,-46.0,-52.0,-49.14419642857143,-47.96858742794099,-46.79297842731055,-46.20517392699533,-51.0,-51.0,-51.0
20221226_2,-44.0,-50.0,-46.857761420220825,-47.7347258059283,-48.611690191635766,-49.05017238448951,-46.0,-45.0,-45.0,-46.0,-52.0,-49.0101753626326,-48.18237220487991,-47.35456904712723,-46.94066746825088,-50.0,-50.0,-50.0
20221227_0,-8.0,-87.0,-44.97797420663672,-65.82254967336954,-86.66712514010234,-97.08941287346876,-15.0,-13.0,-13.0,-10.0,-89.0,-47.15012317055499,-26.35286696776392,-5.55561076497284,4.843017336422697,-82.0,-85.0,-85.0
20221227_1,-44.0,-56.0,-50.88103302286199,-53.55596491006889,-56.2308967972758,-57.56836274087925,-47.0,-46.0,-46.0,-47.0,-58.0,-52.98602878916173,-50.37058424388123,-47.75513969860073,-46.44741742596048,-56.0,-56.0,-56.0
20221227_2,-48.0,-55.0,-52.19328419328419,-53.83255255527092,-55.47182091725763,-56.29145509825099,-50.0,-49.0,-49.0,-50.0,-57.0,-54.23177723177723,-52.59876557083911,-50.96575390990101,-50.14924807943195,-56.0,-56.0,-56.0
20221228_0,-47.0,-53.0,-50.54362965997542,-51.50040092124877,-52.45717218252212,-52.9355578131588,-49.0,-49.0,-49.0,-49.0,-55.0,-52.72347398607128,-51.80903047066529,-50.8945869552593,-50.4373651975563,-54.0,-54.0,-54.0
20221228_1,-46.0,-52.0,-49.37732997481108,-50.53182239419046,-51.68631481356984,-52.26356102325953,-48.0,-47.0,-47.0,-48.0,-55.0,-51.51335012594458,-50.34636989746576,-49.179389668986936,-48.595899554747525,-53.0,-53.0,-53.0
20221228_2,-50.0,-56.0,-52.16600114090132,-53.495911201546434,-54.82582126219155,-55.49077629251411,-51.0,-51.0,-51.0,-52.0,-58.0,-54.28066172276098,-52.93937953096187,-51.59809733916276,-50.9274562432632,-56.0,-57.0,-57.0
20221229_0,-51.0,-71.0,-53.99885627144491,-54.90248835452784,-55.80612043761077,-56.25793647915224,-53.0,-53.0,-53.0,-54.0,-74.0,-56.17270301181853,-55.25405031222323,-54.33539761262792,-53.87607126283027,-57.0,-57.0,-57.0
20221229_1,-51.0,-56.0,-52.599891716296696,-53.914720876141885,-55.22955003598708,-55.88696461590968,-51.0,-51.0,-51.0,-53.0,-58.0,-54.72712506767731,-53.391215690275054,-52.0553063128728,-51.387351624171664,-57.0,-57.0,-57.0
20221229_2,-54.0,-59.0,-56.103709311127936,-57.15568862319245,-58.20766793525696,-58.733657591289216,-55.0,-55.0,-55.0,-56.0,-61.0,-58.238455715367145,-57.19258126259853,-56.14670680982991,-55.6237695834456,-60.0,-60.0,-60.0
