date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221115_0,22.699981689453125,-0.160003662109375,0.1365490400784444,-0.1538681115822921,-0.4442852632430287,-0.589493839073397,0.239990234375,0.279998779296875,0.279998779296875,0.019989013671875,-5.260009765625,-0.2926816687500551,-0.1399467597231105,0.0127881493038339,0.0891556038173062,-0.44000244140625,-0.46002197265625,-0.46002197265625
20221115_1,21.719970703125,-0.139984130859375,0.1920409833312665,-0.7681796978010839,-1.728400378933434,-2.208510719499609,0.240020751953125,0.32000732421875,0.32000732421875,-0.040008544921875,-4.32000732421875,-0.2397348024767632,-0.0190767270056937,0.2015813484653758,0.3119103862009106,-0.32000732421875,-0.34002685546875,-0.34002685546875
20221115_2,21.739990234375,-0.040008544921875,0.125946333186152,-0.4225382930573509,-0.9710229193008538,-1.2452652324226057,0.17999267578125,0.20001220703125,0.20001220703125,-0.100006103515625,-4.259979248046875,-0.2488041452556773,-0.1333397515475401,-0.0178753578394029,0.0398568390146656,-0.29998779296875,-0.300018310546875,-0.300018310546875
20221116_0,15.980010986328123,-0.120025634765625,0.152375103852399,-0.0594739118729945,-0.271322927598388,-0.3772474354610848,0.240020751953125,0.29998779296875,0.29998779296875,-0.05999755859375,-2.3800048828125,-0.2348090649455232,-0.1416628770185503,-0.0485166890915774,-0.0019435951280909,-0.319976806640625,-0.3599853515625,-0.3599853515625
20221116_1,7.3800048828125,-0.1199951171875,0.0789628372501265,-0.0972791248124511,-0.2735210868750287,-0.3616420679063176,0.199981689453125,0.2509979248046821,0.2509979248046821,-0.03997802734375,-1.660003662109375,-0.2243562520756895,-0.1422446883871935,-0.0601331246986976,-0.0190773428544496,-0.29998779296875,-0.32000732421875,-0.32000732421875
20221116_2,1.279998779296875,0.0,0.1443631876483823,0.0539623714041358,-0.0364384448401106,-0.0816388529622338,0.240020751953125,0.29998779296875,0.29998779296875,-0.079986572265625,-0.79998779296875,-0.2137815657437058,-0.1520121933317598,-0.0902428209198139,-0.0593581347138409,-0.260009765625,-0.279998779296875,-0.279998779296875
20221117_0,2.67999267578125,-0.040008544921875,0.1941761240436819,0.1031935884437818,0.0122110528438817,-0.0332802149560682,0.279998779296875,0.32000732421875,0.32000732421875,0.08001708984375,-2.399993896484375,-0.194350745092627,-0.1114736151787941,-0.0285964852649611,0.0128420796919552,-0.279998779296875,-0.32000732421875,-0.32000732421875
20221117_1,0.839996337890625,-0.1400146484375,0.0333430621853511,-0.0620215833310123,-0.1573862288473759,-0.2050685516055577,0.139984130859375,0.20001220703125,0.20001220703125,0.02001953125,-2.3800048828125,-0.3117989693469556,-0.2037608317971323,-0.095722694247309,-0.0417036254723973,-0.420013427734375,-0.459991455078125,-0.459991455078125
20221117_2,1.1199951171875,-0.1400146484375,0.0464677569065594,-0.0221149013218831,-0.0906975595503258,-0.1249888886645472,0.100006103515625,0.1199951171875,0.1199951171875,-0.1199951171875,-1.3599853515625,-0.3634835009968045,-0.3069019207180833,-0.2503203404393623,-0.2220295503000017,-0.4000244140625,-0.42999267578125,-0.429992675781248
20221118_0,3.20001220703125,-0.220001220703125,0.0683094517615569,-0.0287518153408755,-0.1258130824433081,-0.1743437159945244,0.1400146484375,0.17999267578125,0.17999267578125,-0.019989013671875,-2.600006103515625,-0.3553306817415255,-0.260619094303636,-0.1659075068657466,-0.1185517131468018,-0.420013427734375,-0.47998046875,-0.47998046875
20221118_1,3.20001220703125,-0.1400146484375,0.0292991927907436,-0.1036912947491415,-0.2366817822890267,-0.3031770260589693,0.1199951171875,0.160003662109375,0.160003662109375,-0.20001220703125,-4.920013427734375,-0.3839004982432055,-0.2034670633913216,-0.0230336285394378,0.0671830888865041,-0.459991455078125,-0.480010986328125,-0.480010986328125
20221118_2,2.839996337890625,-0.160003662109375,0.0371245235376964,-0.0648823917507535,-0.1668893070392034,-0.2178927646834284,0.08001708984375,0.1199951171875,0.1199951171875,-0.199981689453125,-5.29998779296875,-0.3086119855759461,-0.1433382778363731,0.0219354299031997,0.1045722837729862,-0.3800048828125,-0.44000244140625,-0.44000244140625
20221121_0,2.139984130859375,-0.639984130859375,-0.0585038119742608,-0.1479241544315499,-0.237344496888839,-0.2820546681174835,0.019989013671875,0.05999755859375,0.05999755859375,-0.1400146484375,-7.739990234375,-0.4350068276024487,-0.3145723213180943,-0.1941378150337399,-0.1339205618915627,-0.519989013671875,-0.55999755859375,-0.55999755859375
20221121_1,3.67999267578125,-0.20001220703125,-0.0693705448841656,-0.1662255353329173,-0.2630805257816691,-0.3115080210060449,-0.019989013671875,0.02001953125,0.02001953125,-0.279998779296875,-7.739990234375,-0.4345766811598301,-0.219629079114239,-0.0046814770686479,0.1027923239541476,-0.480010986328125,-0.519989013671875,-0.519989013671875
20221121_2,0.839996337890625,-0.220001220703125,-0.0488432268863472,-0.1205362182681383,-0.1922292096499294,-0.2280757053408249,0.02001953125,0.079986572265625,0.079986572265625,-0.220001220703125,-5.82000732421875,-0.3926329428861564,-0.2390154963455433,-0.0853980498049302,-0.0085893265346237,-0.44000244140625,-0.480010986328125,-0.480010986328125
20221122_0,2.459991455078125,-0.300018310546875,-0.0253403739302527,-0.118568387712384,-0.2117964014945153,-0.258410408385581,0.05999755859375,0.100006103515625,0.100006103515625,-0.1199951171875,-2.20001220703125,-0.3760774113089419,-0.2951908252520068,-0.2143042391950717,-0.1738609461666041,-0.459991455078125,-0.480010986328125,-0.480010986328125
20221122_1,1.55999755859375,-0.300018310546875,-0.1230341147261056,-0.2375807351920812,-0.352127355658057,-0.4094006658910448,0.0,0.019989013671875,0.019989013671875,-0.20001220703125,-4.339996337890625,-0.4181668019434165,-0.2763928342005076,-0.1346188664575988,-0.0637318825861444,-0.53997802734375,-0.55999755859375,-0.55999755859375
20221122_2,0.779998779296875,-0.239990234375,-0.117239945540439,-0.1942555303697041,-0.2712711151989691,-0.3097789076136016,-0.05999755859375,-0.02001953125,-0.02001953125,-0.3800048828125,-4.339996337890625,-0.486392605313811,-0.3279008473470728,-0.1694090893803345,-0.0901632103969654,-0.540008544921875,-0.55999755859375,-0.55999755859375
20221123_0,1.339996337890625,-0.360015869140625,-0.0858881644099451,-0.1531012023798942,-0.2203142403498434,-0.2539207593348179,-0.019989013671875,0.0,0.0,-0.29998779296875,-5.20001220703125,-0.4625264926951044,-0.3267606854460025,-0.1909948781969007,-0.1231119745723498,-0.55999755859375,-0.600006103515625,-0.600006103515625
20221124_0,7.220001220703125,-0.259979248046875,-0.0288355719883831,-0.1862081866860639,-0.3435808013837448,-0.4222671087325852,0.100006103515625,0.199981689453125,0.199981689453125,-0.17999267578125,-4.17999267578125,-0.4317758464266888,-0.3132557578665986,-0.1947356693065085,-0.1354756250264634,-0.519989013671875,-0.55999755859375,-0.55999755859375
20221124_1,8.0,-0.29998779296875,-0.0361027509419407,-0.2068658908649796,-0.3776290307880186,-0.4630106007495381,0.019989013671875,0.05999755859375,0.05999755859375,-0.260009765625,-3.20001220703125,-0.5106070088460024,-0.1956823711825592,0.1192422664808838,0.2767045853126054,-0.55999755859375,-0.67999267578125,-0.67999267578125
20221124_2,2.139984130859375,-0.260009765625,-0.0646298790946224,-0.1847193586932624,-0.3048088382919023,-0.3648535780912223,0.0,0.05999755859375,0.05999755859375,-0.29998779296875,-1.20001220703125,-0.4091980909938134,-0.3355066164269388,-0.2618151418600641,-0.2249694045766268,-0.46002197265625,-0.5,-0.5
20221125_0,2.959991455078125,-0.29998779296875,-0.0919468856816278,-0.2304740637506996,-0.3690012418197714,-0.4382648308543073,-0.02001953125,0.0,0.0,-0.259979248046875,-1.620025634765625,-0.4066496671044815,-0.3387653402485017,-0.2708810133925219,-0.236938849964532,-0.459991455078125,-0.5,-0.5
20221125_1,5.459991455078125,-0.279998779296875,-0.1286174121033169,-0.2690295219166698,-0.4094416317300228,-0.4796476866366992,-0.08001708984375,-0.05999755859375,-0.05999755859375,-0.220001220703125,-1.579986572265625,-0.3896948859354402,-0.3125243937301493,-0.2353539015248583,-0.1967686554222129,-0.459991455078125,-0.480010986328125,-0.480010986328125
20221125_2,5.52001953125,-0.220001220703125,-0.0507729773292299,-0.2419436517756594,-0.4331143262220888,-0.5286996634453036,0.019989013671875,0.040008544921875,0.040008544921875,-0.20001220703125,-2.0,-0.3610505616783772,-0.2667254829431573,-0.1724004042079374,-0.1252378648403274,-0.459991455078125,-0.519989013671875,-0.519989013671875
20221128_0,7.8800048828125,-0.240020751953125,-0.0355141837411261,-0.2390233621975747,-0.4425325406540233,-0.5442871298822476,0.05999755859375,0.079986572265625,0.079986572265625,-0.160003662109375,-4.70001220703125,-0.3366458138683139,-0.2397445405064407,-0.1428432671445675,-0.0943926304636309,-0.44000244140625,-0.47998046875,-0.47998046875
20221128_1,7.279998779296875,-0.29998779296875,-0.0798797975103539,-0.2338958048020011,-0.3879118120936483,-0.4649198157394719,0.02001953125,0.08001708984375,0.08001708984375,0.040008544921875,-4.82000732421875,-0.3545840196724397,-0.2239409491653337,-0.0932978786582276,-0.0279763434046746,-0.44000244140625,-0.459991455078125,-0.459991455078125
20221128_2,7.680023193359375,-0.260009765625,-0.0593340888520302,-0.2815444373480221,-0.503754785844014,-0.6148599600920099,0.035986328124999,0.05999755859375,0.05999755859375,-0.260009765625,-4.600006103515625,-0.406651465168549,-0.281462462829818,-0.1562734604910869,-0.0936789593217214,-0.459991455078125,-0.480010986328125,-0.480010986328125
20221129_0,18.67999267578125,-0.279998779296875,-0.075152658920732,-0.3479098204386979,-0.6206669819566639,-0.7570455627156469,0.019989013671875,0.05999755859375,0.05999755859375,-0.15997314453125,-2.079986572265625,-0.3578664524398638,-0.2988961941890062,-0.2399259359381486,-0.2104408068127198,-0.420013427734375,-0.44000244140625,-0.44000244140625
20221129_1,18.89999389648437,-0.3800048828125,-0.1508548517096532,-0.651270935167358,-1.1516870186250627,-1.401895060353915,-0.02001953125,0.02001953125,0.02001953125,-0.220001220703125,-1.3800048828125,-0.4366357672704409,-0.3792112217311046,-0.3217866761917684,-0.2930744034221002,-0.480010986328125,-0.519989013671875,-0.519989013671875
20221129_2,4.29998779296875,-0.3599853515625,-0.1504199090462687,-0.2588907027282863,-0.367361496410304,-0.4215968932513129,-0.05999755859375,-0.03997802734375,-0.03997802734375,-0.34002685546875,-1.3800048828125,-0.4592238898805388,-0.4081732786686088,-0.3571226674566787,-0.3315973618507136,-0.5,-0.519989013671875,-0.519989013671875
20221130_0,1.699981689453125,-0.32000732421875,-0.0834540794341255,-0.1656948140719809,-0.2479355487098363,-0.289055916028764,0.0,0.040008544921875,0.040008544921875,-0.17999267578125,-2.94000244140625,-0.3725253044336156,-0.2981658114889521,-0.2238063185442886,-0.1866265720719568,-0.44000244140625,-0.459991455078125,-0.459991455078125
20221130_1,19.259979248046875,-0.339996337890625,-0.1515105491460756,-0.9196080185810888,-1.687705488016102,-2.0717542227336088,-0.0999755859375,-0.040008544921875,-0.040008544921875,-0.260009765625,-2.94000244140625,-0.4339537391366884,-0.3481826591064606,-0.2624115790762328,-0.2195260390611189,-0.480010986328125,-0.5,-0.5
20221130_2,19.260009765625,-0.259979248046875,-0.0948512611206638,-0.8765183752105974,-1.6581854893005308,-2.0490190463454976,-0.0999755859375,-0.05999755859375,-0.05999755859375,-0.220001220703125,-5.05999755859375,-0.3950013375168211,-0.2382405615620939,-0.0814797856073666,-0.0030993976300029,-0.439971923828125,-0.44000244140625,-0.44000244140625
