date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221216_1,3.0,-12.0,-7.618571142685611,-8.992801883024995,-10.36703262336438,-11.054147993534071,-6.0,-5.0,-5.0,-6.0,-23.0,-10.892535521312787,-9.63018329570294,-8.367831070093093,-7.73665495728817,-12.0,-13.0,-13.0
20221216_2,-1.0,-14.0,-9.568785825951016,-11.134423858939016,-12.700061891927016,-13.482880908421016,-8.0,-7.0,-7.0,-7.0,-17.0,-12.718082334549244,-11.218976086524284,-9.719869838499326,-8.970316714486845,-14.0,-15.0,-15.0
20221219_0,3.0,-12.0,-8.5050022737608,-10.04923965227053,-11.59347703078026,-12.365595720035124,-7.0,-7.0,-7.0,-7.0,-28.0,-11.951796271032288,-10.64648436760958,-9.341172464186872,-8.688516512475516,-13.0,-14.0,-14.0
20221219_1,3.0,-15.0,-9.056013811624783,-10.438646743133884,-11.821279674642987,-12.512596140397536,-8.0,-7.0,-7.0,-8.0,-36.0,-12.605985037406484,-10.908582092082778,-9.21117914675907,-8.362477674097217,-14.0,-15.0,-15.0
20221219_2,5.0,-12.0,-9.24033613445378,-10.56380385231614,-11.8872715701785,-12.54900542910968,-8.0,-8.0,-8.0,-9.0,-24.0,-12.81546218487395,-11.430111707671202,-10.044761230468456,-9.352085991867083,-14.0,-15.0,-15.0
20221220_0,16.0,-15.0,-10.851756954612004,-12.962821905677046,-15.073886856742089,-16.129419332274608,-9.0,-9.0,-9.0,3.0,-47.0,-14.775256222547585,-12.80402340680584,-10.832790591064096,-9.847174183193223,-16.0,-17.0,-17.0
20221220_1,-7.0,-16.0,-11.31242411978956,-12.587029493270403,-13.861634866751244,-14.498937553491668,-10.0,-9.0,-9.0,-11.0,-22.0,-14.802509105625251,-13.530317518389404,-12.25812593115355,-11.622030137535624,-16.0,-17.0,-17.0
20221220_2,-6.0,-15.0,-11.940995156318802,-13.140498238261026,-14.34000132020325,-14.939752861174362,-10.0,-10.0,-10.0,-10.0,-35.0,-15.413914575077058,-14.065572421310266,-12.717230267543474,-12.043059190660076,-17.0,-17.0,-17.0
20221221_0,14.0,-13.0,-7.074636110250852,-10.383827465846975,-13.693018821443102,-15.347614499241166,-3.0,-2.0,-2.0,-4.0,-44.0,-11.200681325487768,-7.462173179984825,-3.723665034481882,-1.8544109617304103,-15.199999999999989,-16.0,-16.0
20221221_1,2.0,-12.0,-6.526717557251908,-8.890335054409276,-11.25395255156664,-12.435761300145328,-3.0,-3.0,-3.0,-4.0,-15.0,-9.936386768447838,-7.548720521515722,-5.161054274583606,-3.9672211511175473,-13.0,-13.0,-13.0
20221221_2,2.0,-12.0,-5.766219545578976,-7.794385906480594,-9.822552267382212,-10.836635447833022,-3.0,-2.0,-2.0,-3.0,-18.0,-9.146454968519024,-7.200678052429777,-5.2549011363405285,-4.282012678295905,-11.0,-12.0,-12.0
20221222_0,27.0,-9.0,-3.1063886661320503,-5.611231959173516,-8.11607525221498,-9.368496898735712,-2.0,-1.0,-1.0,-3.0,-34.0,-7.42956428762363,-4.730847510475737,-2.032130733327844,-0.6827723447538974,-10.0,-11.0,-11.0
20221222_1,1.0,-10.0,-6.985435559219566,-8.267337759199346,-9.549239959179127,-10.19019105916902,-6.0,-5.0,-5.0,-7.0,-22.0,-10.580928826600717,-9.28880819849249,-7.996687570384264,-7.350627256330151,-12.0,-12.0,-12.0
20221222_2,-1.0,-11.0,-8.828112449799196,-9.765791240253332,-10.703470030707468,-11.172309425934536,-8.0,-7.0,-7.0,-10.0,-23.0,-12.235341365461847,-11.368541568366794,-10.50174177127174,-10.068341872724211,-13.0,-13.0,-13.0
20221223_0,27.0,-9.0,-3.1066844919786094,-5.611797364124975,-8.116910236271341,-9.369466672344524,-2.0,-1.0,-1.0,-3.0,-30.0,-7.422459893048129,-4.758599484090475,-2.09473907513282,-0.7628088706539922,-10.0,-11.0,-11.0
20221223_1,5.0,-14.0,-10.45605700712589,-11.88949094191571,-13.322924876705528,-14.039641844100435,-9.0,-9.0,-9.0,-10.0,-29.0,-14.042755344418053,-12.645416799105078,-11.248078253792102,-10.549408981135612,-16.0,-16.0,-16.0
20221223_2,2.0,-15.0,-10.276519337016577,-11.700488561185631,-13.12445778535469,-13.836442397439216,-9.0,-8.0,-8.0,-10.0,-28.0,-13.789226519337015,-12.239981471106123,-10.69073642287523,-9.916113898759782,-16.0,-16.0,-16.0
20221226_0,35.0,-13.0,-9.72093023255814,-11.629576336551544,-13.538222440544947,-14.49254549254165,-8.0,-8.0,-8.0,-10.0,-34.0,-13.4206268958544,-11.973997400735614,-10.52736790561683,-9.804053158057435,-15.0,-15.0,-15.0
20221226_1,15.0,-13.0,-7.866824738194032,-9.95103224312845,-12.035239748062867,-13.077343500530077,-5.0,-5.0,-5.0,-6.0,-24.0,-11.510175854574197,-9.578296128149857,-7.646416401725514,-6.680476538513343,-14.0,-15.0,-15.0
20221226_2,1.0,-11.0,-7.34945471787577,-8.373516593814005,-9.39757846975224,-9.909609407721357,-6.0,-6.0,-6.0,-8.0,-24.0,-11.048364153627311,-9.81206916360686,-8.57577417358641,-7.957626678576185,-13.0,-13.0,-13.0
20221227_0,49.0,-46.0,-8.129091465279902,-24.55030917305096,-40.971526880822026,-49.18213573470756,20.0,24.0,24.0,26.0,-59.0,-11.907311104313246,4.510839043382068,20.928989191077385,29.13806426492504,-41.0,-45.0,-45.0
20221227_1,10.0,-9.0,-6.245522135856708,-7.17757727183764,-8.109632407818571,-8.575659975809039,-5.0,-5.0,-5.0,-6.0,-20.0,-9.762926664413651,-8.698468189150784,-7.634009713887913,-7.101780476256478,-11.0,-11.0,-11.0
