date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20220923_0,490.0,-5.0,37.7427370030581,16.669743021760976,-4.403250959536152,-14.939747950184715,55.0,65.0,65.0,15.0,-1430.0,-32.79816513761468,9.06278757290962,50.92374028343392,71.85421663869607,-75.0,-90.0,-90.0
20220923_1,490.0,-10.0,38.69194716659565,2.368859469786216,-33.95422822702322,-52.11577207542794,60.0,115.0,115.0,10.0,-1080.0,-19.211759693225392,9.289386358667056,37.79053241055951,52.04110543650573,-35.0,-45.0,-45.0
20220923_2,440.0,20.0,65.53156146179403,-5.448833722747608,-76.42922890728924,-111.91942649956006,90.0,130.0,130.0,90.0,-180.0,-22.94019933554817,6.2729782611028,35.48615585775377,50.09274465607926,-45.0,-55.0,-55.0
20220926_0,800.0,800.0,800.0,,,,800.0,800.0,800.0,-1650.0,-1650.0,-1650.0,,,,-1650.0,-1650.0,-1650.0
20220926_1,120.0,-20.0,32.03604806408545,16.075591472279232,0.1151348804730147,-7.865093415430095,50.0,60.0,60.0,0.0,-490.0,-35.95794392523364,-13.484767596846762,8.988408731540119,20.22499689573356,-55.0,-65.0,-65.0
20220926_2,165.0,-5.0,24.56225680933852,6.274423253599036,-12.01341030214045,-21.15732708001019,40.0,55.0,55.0,10.0,-485.0,-28.492217898832685,3.9806970528713705,36.45361200457543,52.69006948042746,-45.0,-65.0,-65.0
20220927_0,270.0,0.0,34.68004338394794,11.194509855119186,-12.291023673709567,-24.033790438123944,55.0,70.0,70.0,5.0,-290.0,-35.61641359363702,-4.205792298685573,27.204828996265874,42.9101396437416,-50.0,-70.0,-70.0
20220927_1,130.0,-10.0,21.80128205128205,7.32772703359991,-7.145827984082231,-14.382605492923304,35.0,40.0,40.0,10.0,-210.0,-31.47222222222222,-12.805651305409178,5.860919611403865,15.194205069810389,-45.0,-55.0,-55.0
20220927_2,165.0,-10.0,23.418027828191168,5.690125053577621,-12.037777721035926,-20.901729108342696,35.0,40.0,40.0,-5.0,-215.0,-26.77858439201452,-9.567268468597652,7.644047454819212,16.249705416527643,-35.0,-40.0,-40.0
20220928_0,400.0,-10.0,20.040176777822417,0.502246992650953,-19.03568279252051,-28.80464768510624,30.0,40.0,40.0,35.0,-230.0,-29.833266372036963,-7.371206491846603,15.090853388343756,26.32188332843894,-40.0,-45.0,-45.0
20220928_1,400.0,-10.0,29.605129248931405,8.43258911388535,-12.739951021160708,-23.32622108868373,50.0,75.0,75.0,0.0,-260.0,-32.78444941990637,-14.4420628316682,3.900323756569975,13.07151705068906,-45.0,-55.0,-55.0
20220928_2,145.0,-5.0,18.89018691588785,2.799572760292051,-13.291041395303749,-21.336348473101648,30.0,40.0,40.0,-5.0,-260.0,-33.28855140186916,-15.627454278201707,2.0336428454657423,10.864191407299463,-45.0,-55.0,-55.0
20220929_0,625.0,-5.0,30.87974034847967,1.883902686674471,-27.11193497513073,-41.60985380603333,55.0,80.0,80.0,-5.0,-1205.0,-38.13290058079945,-3.5036203726361563,31.12565983552713,48.44029993960879,-50.0,-60.0,-60.0
20220929_1,610.0,-10.0,30.03357030015798,2.3777430064949137,-25.278084287168152,-39.10599793399969,60.0,80.0,80.0,-5.0,-395.0,-28.09439178515008,-10.916694977173584,6.261001830802911,14.849850234791164,-35.0,-40.0,-40.0
20220929_2,165.0,-5.0,30.6171201061712,9.78808610143258,-11.04094790330604,-21.45546490567535,55.0,73.50000000000023,73.50000000000023,0.0,-295.0,-36.10152621101526,-10.901510052246843,14.298506106521572,26.898514185905785,-45.0,-53.500000000000014,-53.49999999999966
20220930_0,290.0,-10.0,34.10504201680672,10.020133320476862,-14.064775375852996,-26.107229724017927,60.0,80.0,80.0,-5.0,-1005.0,-36.06582633053221,-6.69815803038324,22.66951026976573,37.35334441984022,-45.0,-50.0,-50.0
20220930_1,240.0,0.0,30.54844097995545,2.913890065324232,-24.72066084930699,-38.5379363066226,40.0,65.0,65.0,5.0,-935.0,-33.6804008908686,5.391510171239943,44.46342123334848,63.999376764402754,-45.0,-55.0,-55.0
20220930_2,255.0,-15.0,29.74565756823821,4.708804289522984,-20.328048989192247,-32.84647562854986,35.0,50.0,50.0,5.0,-155.0,-32.040942928039705,-20.94810357575657,-9.855264223473426,-4.308844547331859,-40.0,-45.0,-45.0
20221010_1,260.0,-15.0,39.06401944894652,15.83750642702099,-7.389006594904536,-19.0022631058673,60.0,75.0,75.0,15.0,-440.0,-31.72609400324149,-9.631505644877066,12.46308271348736,23.510376892669576,-45.0,-55.0,-55.0
20221010_2,110.0,0.0,27.607174103237096,14.930036181165343,2.252898259093591,-4.085670701942284,40.0,50.0,50.0,0.0,-205.0,-28.19772528433946,-10.462878416658643,7.271968451022172,16.13939188486258,-40.0,-50.0,-50.0
20221011_0,185.0,0.0,49.970873786407765,14.68784463467297,-20.595184517061824,-38.23669909292923,105.0,120.0,120.0,-10.0,-690.0,-33.56310679611651,3.702025377701723,40.96715755151995,59.59972363842908,-45.0,-50.0,-50.0
20221011_1,130.0,0.0,28.91408934707904,13.91788943484491,-1.0783104773892198,-8.576410433506286,45.0,55.0,55.0,15.0,-690.0,-22.6426116838488,-2.339473004889257,17.963665674070285,28.11523501355005,-35.0,-35.0,-35.0
20221011_2,100.0,0.0,31.19545175169023,20.205132676610745,9.214813601531258,3.719654063991516,40.0,50.0,50.0,0.0,-180.0,-21.481253841425936,-5.9558079536703925,9.56963793408515,17.332360877962923,-30.0,-35.0,-35.0
20221012_0,270.0,5.0,35.2417006406523,12.974062150846889,-9.293576338958523,-20.427395583861227,55.0,75.0,75.0,-5.0,-180.0,-26.825859056493886,-16.451150594336454,-6.076442132179022,-0.8890879011003072,-35.0,-40.0,-40.0
20221012_1,270.0,0.0,35.791647544745295,16.870330013719983,-2.0509875173053302,-11.511646282817985,50.0,70.0,70.0,5.0,-110.0,-18.2308398347866,-7.2754480328882,3.679943769010201,9.1576396699594,-30.0,-35.0,-35.0
20221012_2,90.0,-5.0,30.27590847913863,20.87511055027311,11.474312621407591,6.773913656974834,40.0,45.0,45.0,5.0,-130.0,-17.654777927321668,-5.559424419356855,6.535929088607958,12.583605842590366,-25.0,-30.0,-30.0
20221013_0,310.0,-15.0,33.27991452991453,10.84029363820412,-11.599327253506289,-22.81913769936149,45.0,55.0,55.0,10.0,-1125.0,-27.51221001221001,12.634370694908142,52.7809514020263,72.85424175558538,-40.0,-50.0,-50.0
20221013_1,295.0,0.0,27.486370716510905,12.311766588874226,-2.8628375387624523,-10.45013960258079,36.50000000000091,55.0,55.0,5.0,-225.0,-20.83528037383177,-3.113637892632674,14.608004588566429,23.468825829165976,-30.0,-35.0,-35.0
20221013_2,110.0,5.0,23.42085798816568,12.473722660775683,1.526587333385688,-3.9469803303093087,35.0,35.0,35.0,0.0,-225.0,-18.66494082840237,-4.990736015230063,8.683468797942243,15.520571204528398,-25.0,-35.0,-35.0
20221014_0,255.0,0.0,38.89784128914564,12.47696785308283,-13.94390558297998,-27.15434230101139,60.0,95.0,95.0,15.0,-230.0,-22.015810276679844,-6.797556475977737,8.420697324724369,16.029824225075423,-35.0,-40.0,-40.0
20221014_1,135.0,0.0,29.98083242059145,20.141734312498954,10.302636204406449,5.383087150360193,40.0,45.0,45.0,10.0,-175.0,-15.052026286966044,2.1895300344643207,19.431086355894685,28.051864516609868,-30.0,-40.0,-40.0
20221014_2,275.0,5.0,26.26113776559287,10.721474223164652,-4.818189319263567,-12.588021090477676,35.0,35.0,35.0,10.0,-165.0,-9.914324880054831,3.4540521799881585,16.82242924003115,23.50661777005265,-20.0,-20.0,-20.0
20221017_0,200.0,10.0,36.90258449304175,14.79351144466623,-7.315561603709291,-18.37009812789705,60.0,75.0,75.0,5.0,-1050.0,-20.178926441351887,12.882932381030887,45.94479120341366,62.47572061460504,-30.0,-35.0,-35.0
20221017_1,180.0,5.0,29.76565295169946,18.70889978861233,7.6521466255252015,2.1237700439816365,40.0,50.0,50.0,10.0,-590.0,-17.499105545617173,-1.552268000533379,14.394569544550414,22.36798831709231,-25.0,-30.0,-30.0
20221017_2,105.0,-5.0,28.16972205795388,18.38928361201036,8.608845166066843,3.718625943095084,35.0,40.0,40.0,0.0,-90.0,-17.16735659373152,-10.808667896902568,-4.449979200073617,-1.2706348516591426,-25.0,-25.0,-25.0
20221018_0,150.0,-5.0,30.384425825529817,17.60500164543488,4.82557746533994,-1.5641346247075276,40.0,50.0,50.0,15.0,-240.0,-22.727944800394283,-6.601199745058644,9.525545310276996,17.58891783794482,-35.0,-40.0,-40.0
20221018_1,150.0,5.0,27.42479489516864,17.568321673605254,7.711848452041867,2.783611841260172,35.0,40.0,40.0,15.0,-100.0,-14.332269826800363,-4.352884433398893,5.626500960002579,10.616193656703317,-25.0,-25.0,-25.0
20221018_2,125.0,0.0,26.867413632119515,17.155912947496205,7.444412262872891,2.588661920561236,30.0,35.0,35.0,5.0,-215.0,-17.15219421101774,-3.82089479024272,9.5104046305323,16.17605434091981,-20.0,-25.0,-25.0
20221019_0,180.0,-5.0,20.33416726233024,7.450615853925857,-5.432935554478522,-11.874711258680708,30.0,40.0,40.0,10.0,-270.0,-21.47784131522516,6.401335961388668,34.2805132380025,48.2201018763094,-25.0,-65.75000000000003,-65.74999999999932
20221019_1,75.0,0.0,17.872585096596136,10.314383069095085,2.7561810415940293,-1.0229199721564974,25.0,30.0,30.0,5.0,-120.0,-13.636154553817848,-3.289400742693489,7.057353068430869,12.230729973993048,-20.0,-20.0,-20.0
20221019_2,50.0,0.0,18.53061224489796,11.012565748757195,3.494519252616435,-0.2645039954539463,30.0,30.0,30.0,15.0,-85.0,-10.974489795918368,-2.5340863178117026,5.906317160294963,10.126518899348296,-20.0,-25.0,-25.0
20221020_0,150.0,-5.0,18.78211382113821,7.734013859077653,-3.3140861029829054,-8.838136084013186,30.0,35.0,35.0,30.0,-210.0,-15.822764227642276,-5.135295256590911,5.552173714460453,10.895908199986136,-20.0,-25.0,-25.0
20221020_1,110.0,-10.0,21.27868852459016,13.891001698069068,6.503314871547971,2.8094714582874225,30.0,30.0,30.0,5.0,-175.0,-17.468123861566486,-8.354661451573477,0.7588009584195312,5.315532163416034,-25.0,-25.0,-25.0
20221020_2,145.0,0.0,27.177299703264094,16.023231683658807,4.86916366405352,-0.7078703457491251,35.0,35.0,35.0,0.0,-125.0,-17.054896142433236,-4.754283302712118,7.546329537009001,13.69663595686956,-20.0,-25.0,-25.0
20221021_0,335.0,5.0,31.82600066159444,6.292186404180786,-19.24162785323287,-32.0085349819397,35.0,50.0,50.0,15.0,-140.0,-14.85941118094608,0.3993892086287225,15.658189598203526,23.28758979299093,-25.0,-30.0,-30.0
20221021_1,330.0,-5.0,26.86183656276327,7.858313896078794,-11.14520877060568,-20.64697010394792,35.0,40.0,40.0,25.0,-140.0,-9.886267902274644,2.925693368133752,15.737654638542146,22.143635273746344,-15.0,-20.0,-20.0
20221021_2,150.0,-10.0,17.599585062240664,5.55827317259638,-6.483038717047904,-12.503694661870046,25.0,30.0,30.0,5.0,-150.0,-14.491701244813278,-5.354984618373056,3.7817320080671664,8.350090321287276,-20.0,-25.0,-25.0
20221024_0,245.0,0.0,28.287350338365435,15.403001398715944,2.5186524590664554,-3.9235220107582895,35.0,35.0,35.0,10.0,-960.0,-18.84695471108797,5.40489153158218,29.65673777425233,41.78266089558741,-25.0,-25.0,-25.0
20221024_1,260.0,-10.0,17.38560533841754,7.092289750927749,-3.2010258365620423,-8.347683630306939,25.0,30.0,30.0,10.0,-750.0,-13.703527168732126,0.3400554943992073,14.38363815753054,21.40542948909621,-25.0,-25.0,-25.0
20221024_2,50.0,0.0,16.607943625880846,10.237234335828584,3.8665250457763207,0.6811704007501902,25.0,30.0,30.0,5.0,-120.0,-13.340807174887892,-1.73420288275293,9.872401409382032,15.675703555449513,-20.0,-25.0,-25.0
20221025_0,120.0,-5.0,14.694681549573213,1.8412568420100168,-11.012167865553176,-17.438880219334777,25.0,25.0,25.0,5.0,-125.0,-16.36736703873933,-3.344967285573821,9.67743246759169,16.188632344174444,-25.0,-30.0,-30.0
20221025_1,155.0,-5.0,18.251015942482027,9.504723344568845,0.7584307466556588,-3.614715552300933,25.0,30.0,30.0,10.0,-310.0,-15.15942482025633,-4.278600546341229,6.602223727573872,12.042635864531425,-20.0,-20.49999999999997,-20.49999999999926
20221025_2,190.0,0.0,23.59724047306176,15.055271977505033,6.513303481948306,2.2423192341699405,30.0,30.0,30.0,10.0,-130.0,-10.749014454664914,-0.4065509841543946,9.935912486356123,15.107144221611389,-20.0,-25.0,-25.0
20221026_0,150.0,5.0,24.782700421940927,9.96762973615659,-4.847440949627746,-12.254976292519917,30.0,40.0,40.0,10.0,-150.0,-12.852320675105483,-1.989028959614228,8.87426275587703,14.30590861362266,-20.0,-25.0,-25.0
20221026_1,125.0,-15.0,13.278500382555473,5.276796303583586,-2.7249077753883,-6.725759814874241,20.0,20.0,20.0,5.0,-95.0,-13.506120887528692,-6.645432860160088,0.2152551672085163,3.64559918089282,-20.0,-20.0,-20.0
20221026_2,130.0,-10.0,10.845442536327608,2.817161660415337,-5.211119215496934,-9.22525965345307,20.0,20.0,20.0,0.0,-70.0,-15.10898282694848,-8.198306496416476,-1.2876301658844724,2.1677079993815305,-20.0,-25.0,-25.0
20221027_0,145.0,-10.0,18.41715976331361,6.602907320628294,-5.211345122057022,-11.11847134339968,25.0,30.0,30.0,10.0,-990.0,-18.59467455621302,5.990750469244109,30.57617549470124,42.8688880074298,-25.0,-30.0,-30.0
20221027_1,160.0,0.0,23.343915343915345,12.195185744562227,1.0464561452091097,-4.527908654467449,30.0,30.0,30.0,5.0,-510.0,-10.10405643738977,2.989228962601514,16.082514362592796,22.62915706258844,-15.0,-15.0,-15.0
20221027_2,220.0,0.0,20.592212006489994,5.132507929864259,-10.327196146761477,-18.057048185074343,26.000000000000227,30.0,30.0,5.0,-65.0,-12.652785289345593,-7.355197003839878,-2.057608718334164,0.5911854244186934,-20.0,-20.0,-20.0
20221028_0,260.0,-5.0,19.750661959399824,2.437367497497757,-14.87592696440431,-23.532574195355348,25.0,30.0,30.0,5.0,-1025.0,-16.154015887025597,12.776572037182934,41.70715996139147,56.17245392349574,-20.0,-25.0,-25.0
20221028_1,260.0,-5.0,17.442289935364727,6.634353400304592,-4.173583134755543,-9.57755140228561,25.0,25.0,25.0,5.0,-905.0,-12.426131117266852,4.871041686806581,22.16821449088001,30.816800892916728,-15.0,-20.0,-20.0
20221028_2,110.0,-20.0,11.9696394686907,4.101188698448509,-3.767262071793682,-7.70148745691478,20.0,20.0,20.0,5.0,-115.0,-19.201138519924097,-7.3748618975531475,4.451414724817802,10.364553036003276,-25.0,-30.0,-30.0
20221031_0,140.0,-15.0,10.991225990040313,2.1486126294983485,-6.694000731043616,-11.115307411314596,20.0,25.0,25.0,45.0,-1450.0,-15.656865069954945,18.47102840217909,52.598921874313135,69.66286861038016,-20.0,-25.0,-25.0
20221031_1,80.0,-40.0,9.05577474892396,1.0899998190294689,-6.875775110865023,-10.85866257581227,15.0,20.0,20.0,5.0,-1390.0,-19.842180774748925,0.3335544142905782,20.50928960333008,30.597157197849832,-30.0,-30.0,-30.0
20221031_2,85.0,-65.0,-1.7808683853459972,-10.658317788103362,-19.535767190860728,-23.97449189223941,10.0,10.0,10.0,-5.0,-135.0,-26.297489823609222,-17.424596688679504,-8.551703553749782,-4.115256986284919,-35.0,-35.0,-35.0
20221101_0,225.0,-40.0,-3.13659793814433,-15.162367328861674,-27.188136719579017,-33.201021414937685,5.0,10.0,10.0,-5.0,-195.0,-36.84922680412371,-24.17703769494177,-11.50484858575983,-5.168754031168859,-45.0,-50.0,-50.0
20221101_1,185.0,-20.0,-1.187669114804793,-7.852387819203495,-14.517106523602196,-17.84946587580155,5.0,5.0,5.0,-5.0,-165.0,-27.152106687282565,-19.82247997063745,-12.492853253992337,-8.828039895669779,-35.0,-40.0,-40.0
20221101_2,55.0,-75.0,0.4048807542983915,-5.825724538427292,-12.056329831152976,-15.171632477515818,5.0,10.0,10.0,0.0,-110.0,-28.15585135884637,-22.369073701651523,-16.582296044456683,-13.688907215859263,-35.0,-39.49999999999996,-39.4999999999996
20221102_0,200.0,-15.0,1.9469299598889231,-7.45682014498469,-16.860570249858302,-21.562445302295107,5.0,10.0,10.0,-10.0,-95.0,-27.369639000308545,-21.378360037999496,-15.387081075690444,-12.39144159453592,-30.0,-35.0,-35.0
20221102_1,175.0,-15.0,2.6429479034307497,-7.382610053262102,-17.408168009954956,-22.42094698830138,10.0,10.0,10.0,5.0,-90.0,-21.78049555273189,-14.99036171625273,-8.200227879773568,-4.805160961533986,-30.0,-30.0,-30.0
20221102_2,140.0,-15.0,6.427745664739884,-3.84678185133018,-14.121309367400244,-19.25857312543528,15.0,15.0,15.0,-5.0,-100.0,-21.612716763005785,-15.467165807408744,-9.321614851811704,-6.248839374013185,-25.0,-30.0,-30.0
20221103_0,485.0,-15.0,6.546452371618973,-12.24105124944212,-31.02855487050321,-40.42230668103375,10.0,15.0,15.0,10.0,-160.0,-23.565268522148177,-13.86184517654756,-4.158421830946942,0.6932898418533675,-30.0,-30.0,-30.0
20221103_1,460.0,-25.0,8.467023172905526,-2.739161435813489,-13.945346044532505,-19.548438348892013,15.0,20.0,20.0,0.0,-105.0,-17.076648841354725,-8.784665578978647,-0.4926823166025684,3.653309314585471,-25.0,-25.0,-25.0
20221103_2,40.0,-10.0,5.592632140950347,0.7642649794413128,-4.064102182067722,-6.47828576282224,10.0,15.0,15.0,0.0,-250.0,-16.62306460224239,-8.562931241606906,-0.5027978809714213,3.52726879934632,-20.0,-20.0,-20.0
20221104_0,155.0,-10.0,12.795454545454543,6.58870541784364,0.3819562902327345,-2.721418273572718,20.0,20.0,20.0,10.0,-90.0,-11.5,-5.0572184607683495,1.385563078463301,4.606953848079126,-20.0,-20.0,-20.0
20221104_1,125.0,0.0,14.540308747855915,8.981796947085718,3.423285146315518,0.6440292459304189,20.0,20.0,20.0,10.0,-50.0,-8.022298456260721,-3.097554208824336,1.8271900386120503,4.289562162330244,-15.0,-15.0,-15.0
20221104_2,155.0,-5.0,14.312108215110523,8.399076636330394,2.486045057550262,-0.4704707318398036,20.0,20.0,20.0,5.0,-70.0,-10.895743978884855,-5.489994225598333,-0.0842444723118092,2.618630404331453,-15.0,-20.0,-20.0
20221107_0,300.0,0.0,13.25280035141665,6.11177142615005,-1.0292574991165484,-4.599771961749848,20.0,20.0,20.0,10.0,-295.0,-10.835712716889963,-3.99367256607536,2.848367584739244,6.269387660146544,-15.0,-20.0,-20.0
20221107_1,70.0,-10.0,14.21452485191862,8.957006479829257,3.699488107739896,1.0707289216952152,20.0,20.0,20.0,10.0,-70.0,-10.5768735513778,-5.1528680229501305,0.2711375054775402,2.983140269691376,-15.0,-20.0,-20.0
20221107_2,80.0,0.0,15.402075226977953,10.175184655309296,4.948294083640636,2.334848797806308,20.0,20.0,20.0,10.0,-80.0,-9.737354085603112,-4.410976566856787,0.915400951889538,3.578589711262701,-15.0,-15.0,-15.0
20221108_0,85.0,-10.0,14.582853855005752,9.416690058613629,4.250526262221502,1.6674443640254388,20.0,20.0,20.0,0.0,-170.0,-11.011219792865363,-4.953450836599162,1.10431811966704,4.133202597800141,-15.0,-15.0,-15.0
20221108_1,75.0,-35.0,12.631382780469623,6.997696759386556,1.364010738303488,-1.4528322722380462,20.0,20.0,20.0,5.0,-155.0,-13.164368244502423,-6.210688710474446,0.7429908235535319,4.219830590567522,-20.0,-20.0,-20.0
20221108_2,145.0,0.0,14.64190093708166,7.671798436476098,0.7016959358705357,-2.783355314432244,20.0,20.0,20.0,5.0,-70.0,-13.59103078982597,-7.929257832898445,-2.2674848759709203,0.5634016024928421,-20.0,-20.0,-20.0
20221109_0,90.0,-5.0,13.472992700729929,8.727306273197817,3.9816198456657066,1.6087766318996517,20.0,20.0,20.0,10.0,-150.0,-11.95912408759124,-6.092263117381724,-0.2254021471722076,2.70802833793255,-15.0,-20.0,-20.0
20221109_1,415.0,-5.0,11.781376518218623,-1.608155050889044,-14.997686619996712,-21.69245240455055,15.0,20.0,20.0,10.0,-70.0,-11.133603238866396,-4.876487000630933,1.3806292376045306,4.509187356722261,-15.0,-20.0,-20.0
20221109_2,180.0,0.0,14.404145077720209,7.78856484960521,1.1729846214902135,-2.134805492567283,20.0,20.0,20.0,5.0,-140.0,-8.245407442298633,-0.6416128540224335,6.962181734253766,10.764079028391867,-15.0,-15.0,-15.0
