date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221107_2,-28.0,-34.0,-31.29105473965287,-32.484032223267434,-33.677009706882,-34.273498448689274,-29.0,-29.0,-29.0,-31.0,-38.0,-33.85981308411215,-32.69076005205854,-31.521707020004943,-30.93718050397814,-35.0,-36.0,-36.0
20221108_0,-29.0,-40.0,-35.13895216400911,-37.58449306133455,-40.03003395865999,-41.25280440732271,-32.0,-31.0,-31.0,-33.0,-42.0,-37.78246013667426,-35.63205780203928,-33.48165546740429,-32.4064543000868,-40.0,-41.0,-41.0
20221108_1,-29.0,-38.0,-33.54579439252336,-34.97030785705527,-36.39482132158717,-37.10707805385313,-32.0,-31.0,-31.0,-32.0,-42.0,-36.18130841121496,-34.631744916679736,-33.082181422144515,-32.307399674876905,-38.0,-39.0,-39.0
20221108_2,-32.0,-38.0,-35.2208480565371,-36.653337067403456,-38.08582607826981,-38.802070583702985,-33.0,-33.0,-33.0,-34.0,-40.0,-37.53710247349823,-36.09272316407823,-34.64834385465823,-33.92615419994823,-39.0,-39.0,-39.0
20221109_0,-27.0,-35.0,-31.15882352941177,-32.78660024504547,-34.41437696067918,-35.22826531849603,-29.0,-29.0,-29.0,-30.0,-39.0,-33.885882352941174,-32.23569387520425,-30.585505397467323,-29.760411158598863,-36.0,-37.0,-37.0
20221109_1,-35.0,-41.0,-36.95862068965517,-38.283787582945294,-39.60895447623541,-40.27153792288047,-35.0,-35.0,-35.0,-38.0,-44.0,-39.98275862068966,-38.63762283291387,-37.29248704513809,-36.619919151250194,-42.0,-42.0,-42.0
20221109_2,-28.0,-33.0,-30.00995024875622,-31.41942241646321,-32.8288945841702,-33.5336306680237,-28.0,-28.0,-28.0,-30.0,-36.0,-32.5787728026534,-31.09407326713987,-29.60937373162634,-28.86702396386958,-35.0,-35.0,-35.0
20221110_0,-27.0,-38.0,-35.44751908396947,-37.00050356308593,-38.55348804220238,-39.32998028176061,-33.0,-33.0,-33.0,-34.0,-41.0,-38.17652671755725,-36.678249273879054,-35.17997183020086,-34.43083310836177,-40.0,-40.0,-40.0
20221110_1,-26.0,-35.0,-31.206035379812697,-33.229132478219064,-35.252229576625425,-36.26377812582861,-28.0,-28.0,-28.0,-30.0,-38.0,-34.066597294484914,-32.19807019708948,-30.32954309969405,-29.39527955099633,-36.0,-37.0,-37.0
20221110_2,-31.0,-35.0,-32.6423487544484,-33.49212811098889,-34.341907467529374,-34.766797145799615,-32.0,-32.0,-32.0,-33.0,-40.0,-35.686832740213525,-34.62637630678634,-33.56591987335915,-33.03569165664556,-37.0,-37.0,-37.0
20221111_0,-14.0,-38.0,-34.21718602455147,-35.60986442700443,-37.0025428294574,-37.69888203068388,-33.0,-32.0,-32.0,-18.0,-43.0,-37.05854579792257,-35.55795670108398,-34.05736760424539,-33.3070730558261,-39.0,-39.0,-39.0
20221111_1,-32.0,-38.0,-36.04976525821596,-37.36636062016288,-38.6829559821098,-39.34125366308326,-34.0,-33.0,-33.0,-35.0,-41.0,-38.79154929577465,-37.560786059998,-36.33002282422135,-35.71464120633302,-40.0,-40.0,-40.0
20221111_2,-32.0,-40.0,-35.72683706070288,-37.59297656205253,-39.45911606340219,-40.39218581407702,-33.0,-33.0,-33.0,-34.0,-43.0,-38.74920127795527,-36.95231054450039,-35.15541981104552,-34.256974444318075,-41.0,-42.0,-42.0
20221114_0,-15.0,-50.0,-34.85909568874869,-36.73893857756241,-38.61878146637612,-39.55870291078298,-33.0,-33.0,-33.0,-19.0,-56.0,-37.55415352260778,-35.65929591274124,-33.76443830287469,-32.81700949794141,-40.0,-41.0,-41.0
20221114_1,-29.0,-43.0,-37.08672659968271,-39.98297274133631,-42.8792188829899,-44.3273419538167,-32.0,-32.0,-32.0,-32.0,-46.0,-39.94658910629297,-37.160796969297095,-34.375004832301215,-32.98210876380328,-43.0,-44.0,-44.0
20221114_2,-33.0,-39.0,-35.88181818181818,-36.87651921104908,-37.871220240279975,-38.36857075489542,-35.0,-34.0,-34.0,-36.0,-42.0,-38.82159090909091,-37.742790236828085,-36.66398956456527,-36.12458922843386,-40.0,-41.0,-41.0
20221115_0,-29.0,-34.0,-31.32932932932933,-32.44159049490671,-33.5538516604841,-34.1099822432728,-30.0,-30.0,-30.0,-32.0,-38.0,-34.11811811811812,-32.96281230357711,-31.807506489036108,-31.229853581765603,-36.0,-36.0,-36.0
20221115_1,-31.0,-41.0,-37.52513966480447,-38.875934632656616,-40.22672960050876,-40.90212708443483,-36.0,-35.0,-35.0,-36.0,-43.0,-40.357541899441344,-39.23138568526402,-38.1052294710867,-37.54215136399804,-42.0,-42.0,-42.0
20221115_2,-29.0,-38.0,-32.233333333333334,-34.05021453961839,-35.86709574590345,-36.77553634904597,-31.0,-30.0,-30.0,-31.0,-41.0,-34.7,-32.63753636142744,-30.57507272285487,-29.543840903568583,-38.0,-39.0,-39.0
20221116_0,6.0,-65.0,-29.06169527896996,-31.18761651124532,-33.31353774352068,-34.37649835965837,-27.0,-27.0,-27.0,1.0,-70.0,-32.091738197424895,-29.865255232753903,-27.63877226808292,-26.52553078574742,-35.0,-36.0,-36.0
20221116_1,-29.0,-37.0,-32.818077803203664,-34.631883321720665,-36.44568884023767,-37.352591599496165,-31.0,-30.0,-30.0,-32.0,-39.0,-35.558352402746,-33.755489709220306,-31.952627015694617,-31.05119566893177,-38.0,-38.0,-38.0
20221116_2,-29.0,-35.0,-31.203208556149733,-32.2268873427876,-33.25056612942546,-33.762405522744395,-30.0,-30.0,-30.0,-32.0,-38.0,-33.919786096256686,-32.651075858082024,-31.382365619907365,-30.74801050082004,-36.0,-36.0,-36.0
20221117_0,-27.0,-39.0,-35.75473126419379,-37.05115201566592,-38.34757276713805,-38.99578314287411,-34.0,-34.0,-34.0,-33.0,-42.0,-38.62452687358062,-37.38938324026456,-36.1542396069485,-35.536667790290466,-40.0,-41.0,-41.0
20221117_1,-27.0,-35.0,-29.98671096345515,-31.45507714102604,-32.92344331859694,-33.65762640738239,-28.0,-28.0,-28.0,-30.0,-38.0,-32.888704318936874,-31.46830713438722,-30.047909949837567,-29.33771135756274,-35.0,-35.0,-35.0
20221117_2,-30.0,-39.0,-33.18691588785047,-34.948748222685644,-36.71058055752082,-37.59149672493841,-32.0,-31.0,-31.0,-34.0,-42.0,-36.17089452603472,-34.3412056550709,-32.511516784107094,-31.596672348625187,-39.0,-40.0,-40.0
20221118_0,-30.0,-38.0,-36.03682842287695,-37.16453627685563,-38.29224413083431,-38.85609805782365,-35.0,-34.0,-34.0,-35.0,-42.0,-39.33795493934142,-38.45014432169235,-37.56233370404328,-37.11842839521874,-40.0,-41.0,-41.0
20221118_1,-28.0,-38.0,-33.17909535452323,-35.60506658865241,-38.0310378227816,-39.24402343984619,-30.0,-29.0,-29.0,-30.0,-40.0,-36.205990220048896,-33.654312556914206,-31.10263489377952,-29.82679606221217,-39.0,-39.0,-39.0
20221118_2,-32.0,-38.0,-35.86414708886619,-36.99420290069671,-38.12425871252724,-38.6892866184425,-34.0,-34.0,-34.0,-35.0,-41.0,-38.95097037793667,-37.75895254182157,-36.56693470570648,-35.97092578764893,-40.0,-41.0,-41.0
20221121_0,-25.0,-36.0,-30.93631178707224,-33.21113424430393,-35.485956701535606,-36.623367930151446,-28.0,-28.0,-28.0,-30.0,-39.0,-33.94106463878327,-31.80346992988953,-29.6658752209958,-28.597077866548936,-37.0,-37.0,-37.0
20221121_1,-28.0,-37.0,-32.46529745042493,-34.34798360068371,-36.230669750942496,-37.17201282607189,-30.0,-30.0,-30.0,-30.0,-42.0,-35.476628895184135,-33.40043519884099,-31.32424150249784,-30.286144654326268,-38.0,-39.0,-39.0
20221121_2,-25.0,-32.0,-28.54130702836005,-29.629609713283816,-30.717912398207584,-31.26206374066947,-27.0,-27.0,-27.0,-28.0,-34.0,-31.21085080147965,-30.061001367993843,-28.91115193450804,-28.336227217765128,-33.0,-34.0,-34.0
20221122_0,-22.0,-31.0,-27.05401662049861,-28.30530907398887,-29.55660152747912,-30.18224775422425,-26.0,-25.0,-25.0,-27.0,-36.0,-29.916897506925206,-28.67109242357225,-27.4252873402193,-26.80238479854282,-32.0,-32.0,-32.0
20221122_1,-26.0,-33.0,-28.995186522262333,-30.45467180291597,-31.914157083569613,-32.64389972389643,-27.0,-26.0,-26.0,-28.0,-36.0,-31.72924187725632,-30.14921617120393,-28.569190465151543,-27.77917761212535,-34.0,-35.0,-35.0
20221122_2,-25.0,-32.0,-28.98763523956724,-30.219249927612523,-31.450864615657814,-32.06667195968046,-28.0,-27.0,-27.0,-29.0,-35.0,-31.836166924265843,-30.380616166221014,-28.925065408176184,-28.19729002915377,-34.0,-34.0,-34.0
20221123_0,-24.0,-30.0,-27.052851182197497,-28.28156501428576,-29.510278846374028,-30.12463576241816,-26.0,-25.0,-25.0,-27.0,-33.0,-29.908205841446453,-28.69090850996787,-27.47361117848929,-26.86496251274999,-32.0,-32.0,-32.0
20221124_0,-21.0,-29.0,-25.047091412742382,-26.69013200093057,-28.333172589118764,-29.15469288321286,-23.0,-22.0,-22.0,-24.0,-31.0,-27.88919667590028,-26.507156266869405,-25.12511585783853,-24.43409565332309,-30.0,-30.0,-30.0
20221124_1,-21.0,-26.0,-22.868300153139355,-24.01188308499863,-25.155466016857904,-25.72725748278754,-21.0,-21.0,-21.0,-24.0,-28.0,-25.843797856049004,-24.82550852509776,-23.807219194146512,-23.298074528670888,-27.0,-27.0,-27.0
20221124_2,-21.0,-32.0,-27.031358885017426,-29.21468277562341,-31.398006666229403,-32.4896686115324,-24.0,-24.0,-24.0,-24.0,-34.0,-29.84843205574913,-27.57950791984947,-25.31058378394981,-24.176121715999976,-33.0,-33.0,-33.0
20221125_0,-21.0,-32.0,-27.685714285714287,-29.25047124964085,-30.81522821356741,-31.597606695530693,-26.0,-25.0,-25.0,-27.0,-35.0,-30.548768472906403,-28.93480818490864,-27.320847896910863,-26.513867752911985,-33.0,-33.0,-33.0
20221125_1,-23.0,-29.0,-25.772481040086674,-27.325667191747748,-28.87885334340882,-29.65544641923936,-24.0,-23.0,-23.0,-25.0,-32.0,-28.550379198266523,-27.053307810160646,-25.55623642205477,-24.80770072800184,-31.0,-31.0,-31.0
20221125_2,-25.0,-33.0,-28.880452342487885,-30.68172547789068,-32.48299861329346,-33.38363518099485,-26.0,-26.0,-26.0,-27.0,-37.0,-31.681744749596124,-29.647927211221063,-27.614109672846,-26.59720090365847,-35.0,-35.0,-35.0
20221128_0,-28.0,-38.0,-33.046935394809495,-35.56767922209246,-38.08842304937542,-39.3487949630169,-29.0,-29.0,-29.0,-30.0,-42.0,-36.08006626173385,-33.62636341192399,-31.17266056211413,-29.945809137209203,-39.0,-40.0,-40.0
20221128_1,-31.0,-38.0,-34.73180263800684,-36.076892482685246,-37.42198232736365,-38.09452724970285,-33.0,-32.0,-32.0,-33.0,-43.0,-37.89789936492428,-36.45975455569559,-35.0216097464669,-34.30253734185256,-40.0,-40.0,-40.0
20221128_2,-32.0,-39.0,-35.423391812865496,-37.4224349574334,-39.42147810200131,-40.42099967428526,-33.0,-32.0,-32.0,-34.0,-42.0,-38.16374269005848,-36.45789243697677,-34.752042183895064,-33.89911705735421,-40.0,-40.0,-40.0
20221129_0,-30.0,-39.0,-36.840390879478825,-37.95877712096656,-39.0771633624543,-39.63635648319817,-35.0,-35.0,-35.0,-37.0,-44.0,-39.62459283387622,-38.70308610535681,-37.7815793768374,-37.32082601257769,-41.0,-41.0,-41.0
20221129_1,-31.0,-39.0,-34.13290632506005,-36.08422440975571,-38.03554249445137,-39.011201536799206,-32.0,-31.0,-31.0,-33.0,-42.0,-36.93915132105685,-34.816438468104295,-32.69372561515175,-31.63236918867547,-40.0,-41.0,-41.0
20221129_2,-31.0,-38.0,-33.93650793650794,-35.32244387431626,-36.70837981212457,-37.40134778102873,-32.0,-32.0,-32.0,-34.0,-40.0,-36.51948051948052,-35.071446665632905,-33.62341281178529,-32.89939588486149,-39.0,-39.0,-39.0
20221130_0,-30.0,-58.0,-34.852035749751735,-36.2346001859325,-37.61716462211327,-38.30844684020365,-33.0,-33.0,-33.0,-35.0,-63.0,-37.97914597815293,-36.595284845044965,-35.21142371193701,-34.51949314538303,-39.0,-39.0,-39.0
20221130_1,-30.0,-38.0,-34.295169946332734,-35.76726001333364,-37.23935008033454,-37.97539511383499,-32.0,-32.0,-32.0,-33.0,-40.0,-37.26654740608229,-35.799338265713274,-34.33212912534426,-33.59852455515975,-39.0,-39.0,-39.0
20221130_2,-31.0,-36.0,-33.432758620689654,-34.38442073018595,-35.33608283968225,-35.8119138944304,-32.0,-32.0,-32.0,-34.0,-39.0,-36.19310344827586,-35.13979841559509,-34.08649338291431,-33.55984086657393,-38.0,-38.0,-38.0
20221201_0,-30.0,-38.0,-34.52531041069723,-36.11551683635738,-37.70572326201753,-38.5008264748476,-33.0,-33.0,-33.0,-34.0,-41.0,-37.40401146131805,-35.81530154784703,-34.22659163437601,-33.432236677640496,-40.0,-40.0,-40.0
20221201_1,-30.0,-38.0,-34.822074215033304,-36.5380295586112,-38.253984902189096,-39.11196257397804,-33.0,-33.0,-33.0,-34.0,-41.0,-37.73929590865842,-36.08412591912277,-34.42895592958712,-33.60137093481929,-40.0,-40.0,-40.0
20221201_2,-32.0,-37.0,-34.78451882845188,-36.04245417667754,-37.3003895249032,-37.929357199016025,-33.0,-33.0,-33.0,-35.0,-40.0,-37.55648535564853,-36.5224980444386,-35.48851073322866,-34.971517077623695,-39.0,-39.0,-39.0
20221202_0,-31.0,-38.0,-34.343408900083965,-35.16769660372542,-35.99198430736688,-36.40412815918761,-33.0,-33.0,-33.0,-34.0,-40.0,-37.12258606213266,-36.276387228331416,-35.43018839453018,-35.00708897762955,-38.0,-39.0,-39.0
20221202_1,-33.0,-39.0,-36.2729912875121,-37.423916284951225,-38.574841282390345,-39.15030378110991,-35.0,-34.0,-34.0,-36.0,-42.0,-39.26040658276864,-38.2117129374832,-37.16301929219776,-36.63867246955503,-40.0,-41.0,-41.0
20221202_2,-35.0,-43.0,-38.33147113594041,-40.21571359912807,-42.09995606231573,-43.04207729390956,-36.0,-36.0,-36.0,-38.0,-47.0,-40.9925512104283,-39.17947155281424,-37.36639189520017,-36.45985206639314,-44.0,-45.0,-45.0
20221205_0,-33.0,-46.0,-41.54705364995603,-43.022716734895454,-44.49837981983489,-45.2362113623046,-40.0,-39.0,-39.0,-36.0,-48.0,-44.20228671943712,-42.69249646999944,-41.18270622056176,-40.42781109584292,-46.0,-47.0,-47.0
20221205_1,-42.0,-56.0,-48.19334719334719,-51.21397164462021,-54.23459609589322,-55.74490832152973,-44.0,-43.0,-43.0,-45.0,-59.0,-50.99237699237699,-47.98972950743897,-44.98708202250096,-43.48575828003196,-55.0,-56.0,-56.0
20221205_2,-40.0,-50.0,-43.62063953488372,-45.43598208824189,-47.25132464160006,-48.158995918279146,-42.0,-41.0,-41.0,-42.0,-55.0,-46.40261627906977,-44.363881016419015,-42.32514575376826,-41.30577812244288,-49.0,-50.0,-50.0
20221206_0,-42.0,-52.0,-46.39303482587065,-48.6498360851901,-50.90663734450955,-52.03503797416927,-44.0,-44.0,-44.0,-45.0,-55.0,-49.18905472636816,-47.00304017280645,-44.81702561924474,-43.72401834246388,-53.0,-54.0,-54.0
20221206_1,-44.0,-54.0,-50.49300699300699,-52.008151900578426,-53.523296808149865,-54.28086926193558,-49.0,-48.0,-48.0,-47.0,-57.0,-52.93531468531469,-51.44366006822432,-49.95200545113395,-49.20617814258877,-55.0,-56.0,-56.0
20221206_2,-49.0,-57.0,-54.05073280721533,-55.51077896734222,-56.97082512746911,-57.70084820753255,-52.0,-51.0,-51.0,-52.0,-59.0,-56.68320180383314,-55.36054812213399,-54.03789444043483,-53.37656759958526,-58.0,-58.0,-58.0
20221207_0,-34.0,-59.0,-53.77075098814229,-55.67620444214004,-57.58165789613778,-58.53438462313666,-52.0,-51.0,-51.0,-40.0,-63.0,-56.5296442687747,-54.718988691369056,-52.90833311396341,-52.00300532526059,-59.0,-60.0,-60.0
20221207_1,-49.0,-57.0,-53.44897959183673,-55.377309101296646,-57.30563861075656,-58.26980336548652,-50.0,-50.0,-50.0,-51.0,-60.0,-56.02526724975704,-54.04154382891058,-52.05782040806413,-51.0659586976409,-58.0,-58.0,-58.0
20221207_2,-48.0,-55.0,-52.078217821782175,-53.85484751713502,-55.631477212487866,-56.519792060164285,-50.0,-49.0,-49.0,-51.0,-58.0,-54.58613861386139,-52.82739831646361,-51.06865801906583,-50.18928787036694,-57.0,-57.0,-57.0
20221208_0,-49.0,-55.0,-52.40225563909775,-53.66153783283951,-54.92082002658127,-55.55046112345215,-51.0,-50.0,-50.0,-52.0,-58.0,-55.13408521303258,-53.95360146268911,-52.77311771234564,-52.182875837173896,-57.0,-57.0,-57.0
20221208_1,-48.0,-54.0,-51.81474480151229,-52.8347388565789,-53.85473291164551,-54.36472993917882,-51.0,-50.0,-50.0,-52.0,-56.0,-54.209829867674856,-53.31974054292574,-52.42965121817663,-51.98460655580208,-55.0,-56.0,-56.0
20221208_2,-48.0,-53.0,-50.07549668874172,-51.14391025321491,-52.2123238176881,-52.7465305999247,-49.0,-49.0,-49.0,-50.0,-55.0,-52.69271523178808,-51.61195146942084,-50.5311877070536,-49.99080582586998,-54.0,-55.0,-55.0
20221209_1,-54.0,-64.0,-58.24059139784946,-59.91998273561034,-61.599374073371216,-62.43906974225165,-56.0,-56.0,-56.0,-57.0,-66.0,-60.79771505376344,-59.13275268640412,-57.46779031904479,-56.63530913536513,-63.0,-64.0,-64.0
20221209_2,-55.0,-63.0,-59.65429234338747,-61.526200671228096,-63.398108999068725,-64.33406316298904,-57.0,-56.0,-56.0,-58.0,-65.0,-62.40139211136891,-60.58549946030993,-58.76960680925095,-57.861660483721465,-65.0,-65.0,-65.0
20221212_0,-56.0,-101.0,-66.4271523178808,-70.06004275599932,-73.69293319411784,-75.5093784131771,-61.0,-60.0,-60.0,-60.0,-105.0,-69.32008830022075,-65.88155741682854,-62.44302653343633,-60.72376109174022,-73.0,-73.0,-73.0
20221212_1,-55.0,-68.0,-60.82166367444644,-62.932777092825646,-65.04389051120485,-66.09944722039445,-59.0,-58.0,-58.0,-58.0,-71.0,-63.73488928785159,-61.54460645339364,-59.354323618935695,-58.25918220170672,-67.0,-68.0,-68.0
20221212_2,-54.0,-64.0,-59.56576402321083,-61.89492759606297,-64.22409116891511,-65.38867295534118,-56.0,-56.0,-56.0,-58.0,-66.0,-62.504835589941976,-60.23152654802781,-57.95821750611365,-56.82156298515657,-65.0,-65.0,-65.0
20221213_0,-52.0,-61.0,-56.6128,-58.45236063957602,-60.29192127915205,-61.21170159894006,-54.0,-54.0,-54.0,-56.0,-64.0,-59.624,-57.8794488350829,-56.1348976701658,-55.26262208770725,-62.0,-63.0,-63.0
20221213_1,-53.0,-59.0,-55.20837124658781,-56.28861399427306,-57.368856741958325,-57.90897811580095,-54.0,-54.0,-54.0,-56.0,-62.0,-57.94358507734304,-56.78553639399628,-55.62748771064953,-55.04846336897616,-59.0,-60.0,-60.0
20221213_2,-56.0,-60.0,-58.18155619596542,-59.10825176319699,-60.03494733042856,-60.49829511404434,-57.0,-57.0,-57.0,-59.0,-63.0,-61.04034582132565,-60.1045495063351,-59.16875319134454,-58.70085503384927,-62.0,-63.0,-63.0
20221214_0,-53.0,-59.0,-55.75087719298246,-56.85607646382757,-57.96127573467268,-58.51387537009524,-55.0,-54.0,-54.0,-55.0,-63.0,-58.58684210526316,-57.31846442425298,-56.0500867432428,-55.4158979027377,-60.0,-60.0,-60.0
20221214_1,-53.0,-58.0,-54.96660305343512,-55.87702824397755,-56.78745343451998,-57.2426660297912,-54.0,-54.0,-54.0,-55.0,-61.0,-57.43797709923664,-56.461673077462414,-55.48536905568818,-54.99721704480107,-58.0,-59.0,-59.0
20221214_2,-53.0,-58.0,-55.78144329896907,-56.94283405624955,-58.10422481353003,-58.684920192170274,-54.0,-54.0,-54.0,-56.0,-61.0,-58.33608247422681,-57.13156398679194,-55.92704549935707,-55.32478625563964,-60.0,-60.0,-60.0
20221215_0,-51.0,-61.0,-56.626149802890936,-58.480171363881,-60.334192924871054,-61.261203705366086,-54.0,-53.0,-53.0,-54.0,-64.0,-59.433639947437584,-57.71362633292272,-55.99361271840786,-55.133605911150426,-61.0,-62.0,-62.0
20221215_1,-51.0,-58.0,-54.70034246575342,-55.74809677173433,-56.79585107771525,-57.3197282307057,-53.0,-53.0,-53.0,-55.0,-63.0,-57.41181506849315,-56.26795663019413,-55.12409819189512,-54.552168972745605,-59.0,-59.0,-59.0
20221215_2,-53.0,-60.0,-56.55382907880133,-57.99629582776458,-59.43876257672783,-60.159995951209446,-55.0,-54.0,-54.0,-55.0,-62.0,-59.23529411764706,-57.79071896016272,-56.34614380267837,-55.6238562239362,-61.0,-61.0,-61.0
20221216_0,-53.0,-53.0,-53.0,,,,-53.0,-53.0,-53.0,-59.0,-59.0,-59.0,,,,-59.0,-59.0,-59.0
20221216_1,-45.0,-57.0,-51.00977343402932,-53.85978590842315,-56.70979838281698,-58.134804620013895,-48.0,-47.0,-47.0,-49.0,-60.0,-53.76232785428699,-50.97267670906846,-48.18302556384994,-46.788199991240674,-58.0,-59.0,-59.0
20221216_2,-47.0,-55.0,-51.15243902439025,-52.86457407341402,-54.5767091224378,-55.43277664694968,-49.0,-49.0,-49.0,-50.0,-59.0,-53.974738675958186,-52.25398292118936,-50.53322716642053,-49.67284928903611,-57.0,-57.0,-57.0
20221219_0,-47.0,-55.0,-50.8693009118541,-52.32105582018622,-53.77281072851834,-54.4986881826844,-49.0,-48.0,-48.0,-50.0,-59.0,-53.69807497467072,-52.180138175540094,-50.66220137640946,-49.90323297684415,-55.0,-56.0,-56.0
20221219_1,-48.0,-57.0,-54.05945945945946,-55.73798469801024,-57.41650993656101,-58.2557725558364,-52.0,-50.0,-50.0,-51.0,-60.0,-56.92054054054054,-55.301408132016505,-53.68227572349246,-52.87270951923044,-59.0,-59.0,-59.0
20221219_2,-48.0,-57.0,-52.863861386138616,-55.14709719094851,-57.43033299575839,-58.57195089816334,-49.69999999999993,-49.0,-49.0,-51.0,-60.0,-55.69678217821782,-53.346767905893486,-50.99675363356916,-49.82174649740699,-58.0,-59.0,-59.0
20221220_0,-46.0,-66.0,-49.51256732495512,-51.164793370375904,-52.81701941579669,-53.643132438507095,-48.0,-48.0,-48.0,-49.0,-70.0,-52.23608617594255,-50.56155593895679,-48.88702570197104,-48.04976058347816,-55.0,-55.0,-55.0
20221220_1,-47.0,-53.0,-50.00891530460624,-51.180414841340486,-52.35191437807474,-52.93766414644186,-49.0,-48.0,-48.0,-51.0,-56.0,-52.75334323922734,-51.69725451808127,-50.64116579693519,-50.11312143636216,-54.0,-55.0,-55.0
20221220_2,-48.0,-54.0,-50.8458904109589,-51.99697137305329,-53.14805233514768,-53.72359281619487,-50.0,-49.0,-49.0,-51.0,-58.0,-53.37157534246575,-52.20259014425616,-51.03360494604655,-50.44911234694175,-55.0,-55.0,-55.0
20221221_0,-49.0,-54.0,-51.7722681359045,-52.87936526822396,-53.986462400543424,-54.54001096670316,-50.0,-50.0,-50.0,-51.0,-59.0,-54.42332415059688,-53.08392968188807,-51.744535213179255,-51.074837978824846,-56.0,-57.0,-57.0
20221221_1,-50.0,-56.0,-52.56692307692308,-53.716672084679686,-54.86642109243631,-55.44129559631461,-51.0,-51.0,-51.0,-53.0,-58.0,-55.25538461538461,-54.17251630480657,-53.08964799422853,-52.54821383893951,-57.0,-57.0,-57.0
20221221_2,-51.0,-58.0,-54.62080173347779,-56.14332981674436,-57.66585790001093,-58.427121941644224,-52.0,-52.0,-52.0,-54.0,-61.0,-57.19609967497291,-55.65719496022489,-54.11829024547687,-53.348837888102864,-59.0,-59.9,-59.89999999999996
20221222_0,-51.0,-57.0,-53.75063184498736,-55.04473151317144,-56.33883118135552,-56.98588101544756,-52.0,-52.0,-52.0,-53.0,-60.0,-56.42544229149115,-54.99164415303079,-53.55784601457043,-52.84094694534025,-59.0,-59.0,-59.0
20221222_1,-50.0,-57.0,-54.17871986699917,-55.22450024364096,-56.27028062028274,-56.793170808603634,-53.0,-52.0,-52.0,-53.0,-59.0,-56.94014962593516,-55.96385370698752,-54.987557788039865,-54.49940982856605,-58.0,-58.0,-58.0
20221222_2,-50.0,-55.0,-53.02480417754569,-54.09644010283687,-55.16807602812804,-55.70389399077363,-51.5,-51.0,-51.0,-53.0,-58.0,-55.67232375979112,-54.67248503834711,-53.67264631690311,-53.17272695618111,-57.0,-57.0,-57.0
20221223_0,-51.0,-57.0,-53.75063184498736,-55.04473151317144,-56.33883118135552,-56.98588101544756,-52.0,-52.0,-52.0,-53.0,-60.0,-56.42544229149115,-54.99164415303079,-53.55784601457043,-52.84094694534025,-59.0,-59.0,-59.0
20221223_1,-51.0,-58.0,-54.18546712802768,-55.46450513913461,-56.74354315024153,-57.38306215579499,-52.0,-52.0,-52.0,-54.0,-60.0,-56.73079584775086,-55.56447495640519,-54.39815406505952,-53.81499361938669,-58.0,-59.0,-59.0
20221223_2,-52.0,-57.0,-54.715425531914896,-55.65508370121879,-56.59474187052267,-57.06457095517462,-54.0,-53.0,-53.0,-55.0,-59.0,-57.22739361702128,-56.33646007747415,-55.44552653792703,-55.00005976815346,-58.0,-59.0,-59.0
20221226_0,-51.0,-56.0,-53.93409742120344,-54.87420274160355,-55.81430806200365,-56.28436072220372,-53.0,-53.0,-53.0,-55.0,-59.0,-56.57402101241643,-55.78814341019291,-55.00226580796938,-54.60932700685762,-58.0,-58.0,-58.0
20221226_1,-55.0,-61.0,-57.93180283592167,-59.07968928572436,-60.22757573552704,-60.80151896042838,-56.0,-56.0,-56.0,-58.0,-63.0,-60.44226873733964,-59.3821457278266,-58.32202271831356,-57.79196121355703,-62.0,-62.0,-62.0
20221226_2,-55.0,-60.0,-57.885334441213125,-58.69219207794834,-59.49904971468356,-59.902478533051166,-57.0,-57.0,-57.0,-58.0,-63.0,-60.41836310760282,-59.67887362085147,-58.93938413410012,-58.56963939072444,-61.0,-62.0,-62.0
20221227_0,-18.0,-96.0,-57.52824694234129,-71.89806351483098,-86.26788008732066,-93.45278837356553,-37.0,-26.0,-26.0,-20.0,-99.0,-60.25596971461852,-45.88495474504504,-31.51393977547156,-24.328432290684816,-78.0,-92.0,-92.0
20221227_1,-55.0,-62.0,-59.45836350470673,-61.15124200294502,-62.844120501183305,-63.69055975030244,-57.0,-56.0,-56.0,-58.0,-65.0,-62.05648081100652,-60.51019154153423,-58.96390227206195,-58.19075763732581,-64.0,-64.0,-64.0
20221227_2,-57.0,-62.0,-60.03617945007236,-61.25920463363772,-62.48222981720307,-63.09374240898575,-58.0,-58.0,-58.0,-59.0,-64.0,-62.477568740955135,-61.2662678978172,-60.05496705467927,-59.4493166331103,-64.0,-64.0,-64.0
20221228_0,-54.0,-61.0,-58.52254098360656,-59.72667380406712,-60.93080662452768,-61.53287303475795,-57.0,-57.0,-57.0,-57.0,-64.0,-61.31898907103825,-60.19264629258996,-59.06630351414167,-58.50313212491752,-63.0,-63.0,-63.0
20221228_1,-53.0,-60.0,-56.71615720524017,-57.992197536230464,-59.26823786722076,-59.906258032715904,-55.0,-55.0,-55.0,-56.0,-63.0,-59.30567685589519,-58.01863373971796,-56.731590623540725,-56.08806906545211,-61.0,-61.0,-61.0
