date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221024_2,355.0,30.0,77.33333333333333,34.214649966355275,-8.90403340062278,-30.463375084111803,120.0,152.74999999999977,152.74999999999977,10.0,-185.0,-31.789473684210527,1.307145187538822,34.40376405928817,50.95207349516284,-70.49999999999997,-92.75,-92.74999999999989
20221025_0,610.0,20.0,80.26937046004842,13.503849076358492,-53.26167230733144,-86.6444329991764,110.0,130.0,130.0,5.0,-520.0,-35.32687651331719,9.53595019522119,54.39877690375957,76.83019025802875,-70.0,-125.0,-125.0
20221025_1,250.0,10.0,64.94289340101523,35.856870352723305,6.770847304431378,-7.772164219714583,100.0,120.0,120.0,20.0,-380.0,-24.10532994923858,7.383025320691747,38.87138059062208,54.61555822558724,-50.0,-75.0,-75.0
20221025_2,235.0,35.0,70.57236842105263,38.63398035802799,6.695592295003351,-9.273601736508963,115.50000000000011,135.0,135.0,25.0,-480.0,-37.76315789473684,3.258822273762341,44.280802442261525,64.7917925265111,-55.0,-140.0,-140.0
20221026_0,1115.0,20.0,65.62593703148426,-11.689059308804032,-89.00405564909232,-127.66155381923647,80.0,106.74999999999956,106.74999999999956,15.0,-480.0,-38.519490254872565,19.35808051515498,77.23565128518253,106.1744366701963,-70.0,-155.0,-155.0
20221026_1,1095.0,10.0,52.50570342205323,4.037000632576607,-44.431702156900016,-68.66605355163833,65.0,70.0,70.0,35.0,-480.0,-24.0532319391635,4.88795486407777,33.829141667319035,48.29973506893968,-45.0,-70.0,-70.0
20221026_2,1090.0,0.0,69.5215869311552,6.448477643315641,-56.62463164452392,-88.16118628844369,85.0,110.0,110.0,20.0,-155.0,-23.751458576429403,-5.349658688690607,13.05214119904819,22.253041142917592,-40.0,-60.0,-60.0
20221027_0,1445.0,25.0,75.68921232876713,5.109714927867827,-65.46978247303147,-100.75953117348112,110.0,125.0,125.0,40.0,-215.0,-31.318493150684933,-1.538961632032848,28.24056988661924,43.13033564594528,-50.0,-60.0,-60.0
20221027_1,1445.0,40.0,80.80798479087453,1.724398741895513,-77.3591873070835,-116.900980331573,125.0,150.0,150.0,20.0,-300.0,-19.876425855513308,9.484241122670394,38.8449081008541,53.52524158994595,-50.0,-80.0,-80.0
20221027_2,325.0,10.0,64.7982283464567,32.99087044670998,1.18351254696325,-14.72016640291011,75.0,80.0,80.0,5.0,-300.0,-30.64468503937008,0.2045867151215432,31.053858469613164,46.47849434685898,-55.0,-105.0,-105.0
