date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221013_0,20.5,4.5,5.978106245832407,5.2598328069248295,4.541559368017253,4.182422648563463,6.5,7.0,7.0,5.5,-11.5,4.043342965103356,4.774645870833845,5.505948776564333,5.871600229429577,3.5,3.5,3.5
20221013_1,16.5,5.0,6.461183926256662,5.810099567339419,5.1590152084221765,4.833473028963556,7.0,7.0,7.0,5.5,-1.0,4.408108886648423,4.935228972397392,5.462349058146361,5.725909101020846,4.0,4.0,4.0
20221013_2,12.0,4.5,5.914277180406213,5.422061847544703,4.929846514683193,4.683738848252439,6.5,6.5,6.5,5.5,0.0,4.094235364396655,4.534588165390976,4.974940966385296,5.195117366882457,3.5,3.5,3.5
20221014_0,24.5,5.0,6.3567484662576685,5.6639189472805365,4.971089428303404,4.624674668814838,7.0,7.0,7.0,6.0,-15.5,4.421932515337423,5.271191023597821,6.120449531858219,6.545078785988418,4.0,4.0,4.0
20221014_1,14.0,5.0,6.1768010575016525,5.641599660103679,5.106398262705704,4.8387975640067165,6.5,7.0,7.0,6.0,-2.5,4.54285084820445,5.153270782921467,5.763690717638483,6.068900684996992,4.0,4.0,4.0
20221014_2,15.5,5.5,6.099236641221374,5.640505408309614,5.1817741753978535,4.952408558941974,6.5,6.5,6.5,5.5,-8.5,4.356289412545635,4.915610202634694,5.474930992723752,5.754591387768281,4.0,4.0,4.0
20221017_0,18.5,5.0,5.979011099899092,5.390153253162167,4.8012954064252416,4.506866483056779,6.5,6.5,6.5,5.0,-11.5,4.154793138244198,4.681774790181875,5.208756442119552,5.47224726808839,4.0,3.5,3.5
20221017_1,12.0,5.0,5.920126671358198,5.4895717762102105,5.059016881062222,4.843739433488228,6.5,6.5,6.5,5.5,-2.5,4.199507389162561,4.641361252028117,5.083215114893674,5.304142046326453,4.0,3.5,3.5
20221017_2,11.5,4.5,6.1094414516586335,5.293711315500342,4.477981179342051,4.070116111262905,7.0,7.5,7.5,6.5,-3.5,4.396087326339665,5.2572961624629055,6.118504998586145,6.549109416647765,3.5,3.5,3.5
20221018_0,25.5,5.5,7.113884555382215,6.112082490099041,5.110280424815868,4.609379392174281,7.5,8.0,8.0,6.5,-8.5,5.1669266770670825,6.104409751637256,7.0418928262074285,7.510634363492515,4.5,4.5,4.5
20221018_1,14.0,6.0,7.045210727969349,6.496021307823469,5.94683188767759,5.67223717760465,7.5,7.5,7.5,6.5,-2.0,5.19514687100894,5.699574834548746,6.204002798088552,6.456216779858455,4.5,4.5,4.5
20221018_2,13.0,6.0,7.401466075690419,6.784094845413558,6.166723615136697,5.858037999998267,8.0,8.5,8.5,6.5,1.0,5.374701670644392,5.95818361675164,6.541665562858889,6.833406535912514,4.5,4.5,4.5
20221019_0,20.0,7.0,7.796108567691301,7.144841291465992,6.493574015240683,6.167940377128029,8.0,8.5,8.5,6.5,-8.0,5.585349901896665,6.439772037229488,7.294194172562312,7.721405240228724,5.0,5.0,5.0
20221019_1,11.0,6.5,7.745953237410072,7.341784729104162,6.937616220798253,6.735531966645298,8.0,8.5,8.5,6.5,0.0,5.525179856115108,5.965496772901489,6.40581368968787,6.62597214808106,5.0,5.0,5.0
20221019_2,13.0,6.5,7.908269771176235,7.429067940353182,6.949866109530129,6.710265194118603,8.5,8.5,8.5,7.0,-2.5,5.731433159373745,6.270221321999056,6.809009484624367,7.078403565937022,5.0,5.0,5.0
20221020_0,15.0,5.5,7.385313877808104,6.877118014652317,6.368922151496529,6.114824219918635,8.0,8.0,8.0,6.5,-13.0,5.083455805164812,5.648644797307489,6.213833789450167,6.496428285521505,4.5,4.5,4.5
20221020_1,14.5,6.0,7.146111960259839,6.645680145502595,6.1452483307453525,5.895032423366731,7.5,8.0,8.0,6.5,-4.0,4.679929308368361,5.2179952577305695,5.756061207092779,6.025094181773884,4.0,4.0,4.0
20221020_2,14.0,6.0,7.305693069306931,6.86328841560327,6.42088376189961,6.199681435047779,7.5,8.0,8.0,7.0,-4.5,4.927057549504951,5.43345444978015,5.939851350055351,6.19304980019295,4.5,4.5,4.5
20221021_0,24.5,5.5,7.103165033911077,6.324034397605137,5.544903761299199,5.155338443146229,7.5,8.0,8.0,6.0,-11.5,4.762019593067069,5.374635543152571,5.987251493238073,6.293559468280824,4.0,4.0,4.0
20221021_1,18.5,5.5,7.261271352562307,6.76440148975275,6.267531626943193,6.019096695538415,7.5,7.5,7.5,6.0,-1.5,4.684542145057407,5.141217639304549,5.597893133551692,5.826230880675263,4.0,4.0,4.0
20221021_2,11.5,6.0,7.503774204135215,7.078958537241945,6.654142870348674,6.441735036902039,8.0,8.0,8.0,6.5,3.0,5.0963242533639646,5.5579077960946295,6.019491338825295,6.250283110190628,4.5,4.5,4.5
20221024_0,15.5,6.0,7.977630986338387,7.440752703265317,6.903874420192247,6.635435278655711,8.5,8.5,8.5,7.0,-3.5,5.51981684431767,5.952939484806738,6.386062125295807,6.60262344554034,5.0,5.0,5.0
20221024_1,17.5,6.5,8.018106457242583,7.317094643458233,6.616082829673885,6.26557692278171,9.0,9.0,9.0,7.5,-3.5,5.588496218731821,6.223064080382758,6.857631942033696,7.174915872859165,5.0,5.0,5.0
20221024_2,18.5,7.0,8.468591447209471,7.826049204532557,7.183506961855644,6.862235840517188,9.0,9.0,9.0,7.5,-0.5,6.275912056052187,6.715305182942581,7.154698309832974,7.374394873278171,6.0,6.0,6.0
20221025_0,24.5,7.0,8.304644616467277,7.68163576933884,7.058626922210403,6.747122498646185,8.5,9.0,9.0,7.5,-11.5,6.012033779028853,6.658100045351766,7.304166311674679,7.627199444836136,5.5,5.5,5.5
20221025_1,22.5,6.0,7.717593683714353,7.081379254914361,6.445164826114369,6.127057611714373,8.5,8.5,8.5,7.0,-4.5,5.657259014847985,6.1581583644961535,6.659057714144323,6.909507388968407,5.0,5.0,5.0
20221025_2,17.0,7.5,8.384792166266987,8.004424279960544,7.6240563936541,7.433872450500878,8.5,8.5,8.5,7.0,0.0,6.021882494004796,6.463983728204081,6.906084962403366,7.127135579503008,5.5,5.5,5.5
20221026_0,21.0,7.0,8.580881116529342,7.964082940133477,7.347284763737613,7.03888567553968,9.0,9.0,9.0,7.5,-8.0,6.392382713973432,7.025200444985533,7.658018175997634,7.974427041503684,6.0,5.5,5.5
20221026_1,18.5,7.5,8.984959455924667,8.43931597203243,7.893672488140195,7.620850746194077,9.5,9.5,9.5,8.0,3.5,6.722371174470311,7.107334511333422,7.492297848196532,7.684779516628088,6.5,6.0,6.0
20221026_2,14.0,6.5,8.294177922682813,7.80907411394565,7.323970305208488,7.081418400839906,9.0,9.0,9.0,7.5,-1.0,6.25631113181183,6.772267619825881,7.28822410783993,7.546202351846956,5.5,5.5,5.5
20221027_0,21.0,7.0,8.413576881134134,7.850482846983032,7.28738881283193,7.005841795756378,9.0,9.0,9.0,9.0,-4.5,6.097818974918211,6.660476728223983,7.223134481529754,7.504463358182639,5.5,5.5,5.5
20221027_1,13.0,7.0,8.321335306406684,7.867921846435629,7.414508386464574,7.187801656479046,9.0,9.0,9.0,7.5,0.5,6.16408426183844,6.573578231160324,6.983072200482209,7.187819185143151,5.5,5.5,5.5
20221027_2,11.5,6.0,7.647766720666512,7.070119010196694,6.492471299726875,6.203647444491967,8.5,8.5,8.5,7.0,2.5,5.403263133533904,5.966232181335859,6.529201229137815,6.810685753038792,4.5,4.5,4.5
20221028_0,21.0,5.5,7.158800477082979,6.495915246085293,5.833030015087606,5.501587399588763,7.5,8.0,8.0,6.5,-7.0,5.146021468734026,5.816366586496423,6.48671170425882,6.821884263140018,4.5,4.5,4.5
20221028_1,13.5,5.5,7.243090167648392,6.584826057240983,5.926561946833575,5.59742989162987,8.0,8.0,8.0,7.0,-22.5,5.350158586316266,6.04813770021306,6.746116814109853,7.09510637105825,4.5,4.5,4.5
20221028_2,12.0,6.0,7.73673273657289,7.293938250184491,6.851143763796092,6.629746520601891,8.0,8.5,8.5,7.0,2.0,5.884111253196931,6.320098451977877,6.756085650758823,6.974079250149296,5.5,5.5,5.5
20221031_0,48.5,6.5,7.799042120456633,6.975226418559197,6.151410716661761,5.739502865713044,8.0,8.5,8.5,7.5,-10.5,5.710536674977037,6.4075441427311,7.104551610485164,7.453055344362196,5.0,5.0,5.0
20221031_1,36.0,5.5,7.186471362738644,6.236121377735982,5.28577139273332,4.810596400231989,7.5,8.0,8.0,6.0,-44.5,4.841507570770244,5.977080651061993,7.112653731353742,7.680440271499616,4.5,4.0,4.0
20221031_2,17.0,6.5,7.6118721461187215,6.990441954941862,6.369011763765004,6.058296668176574,8.5,8.5,8.5,7.0,-9.0,5.329745596868885,6.021724153987838,6.713702711106791,7.059691989666268,4.5,4.5,4.5
20221101_0,30.0,4.5,7.468535730611001,6.729060906427916,5.989586082244832,5.619848670153289,8.0,8.0,8.0,7.0,-13.5,5.39936004875819,6.233911589609791,7.068463130461392,7.485738900887193,5.0,4.5,4.5
20221101_1,10.0,5.5,7.003704510786664,6.476016928966614,5.948329347146565,5.68448555623654,7.5,8.0,8.0,6.5,1.0,4.976247548485508,5.455786615336315,5.935325682187121,6.175095215612524,4.5,4.0,4.0
20221101_2,12.5,5.0,6.637307492645786,6.150230377186047,5.663153261726308,5.419614703996437,7.5,7.5,7.5,6.5,-1.5,4.823152794601142,5.245315335352709,5.667477876104276,5.87855914648006,4.5,4.450000000000017,4.450000000000131
20221102_0,17.5,5.5,6.860306196202116,6.370060229929321,5.879814263656527,5.634691280520131,7.5,7.5,7.5,6.0,-7.5,4.814212497535975,5.250065895862307,5.685919294188641,5.903845993351807,4.5,4.5,4.5
20221102_1,11.5,5.5,7.143979602456031,6.633914981376264,6.123850360296496,5.868818049756612,7.5,8.0,8.0,6.5,-5.0,5.089967738578416,5.621408610181555,6.152849481784693,6.418569917586263,4.5,4.5,4.5
20221102_2,10.5,6.5,7.807755137133522,7.313102694237367,6.81845025134121,6.571124029893133,8.5,8.5,8.5,7.0,4.5,5.831828733556874,6.303881476543723,6.775934219530572,7.011960591023997,5.5,5.0,5.0
20221103_0,23.5,6.0,7.510330343966398,7.031356547050117,6.552382750133835,6.312895851675695,8.0,8.0,8.0,7.0,-6.0,5.511210126007493,6.01023204500299,6.509253963998487,6.758764923496235,5.0,5.0,5.0
20221103_1,11.0,6.0,8.106898088817072,7.641431440444704,7.175964792072335,6.94323146788615,8.5,9.0,9.0,7.5,2.0,6.025631024683791,6.4259338834389705,6.82623674219415,7.026388171571741,5.5,5.5,5.5
20221103_2,10.5,7.0,8.343680400890868,7.98265201215156,7.621623623412251,7.441109429042597,9.0,9.0,9.0,7.5,5.0,6.371798440979956,6.717691085056615,7.063583729133275,7.236530051171605,6.0,6.0,6.0
20221104_0,23.5,7.0,8.320034623858987,7.859660053951954,7.399285484044921,7.169098199091405,8.5,9.0,9.0,8.0,-9.5,6.368298184870423,6.834264526021139,7.300230867171853,7.533214037747211,6.0,6.0,6.0
20221104_1,11.0,7.5,9.151209815614504,8.75870470091658,8.366199586218654,8.169947028869691,9.5,10.0,10.0,8.5,4.0,7.206833915964083,7.65592346950882,8.105013023053557,8.329557799825926,6.5,6.5,6.5
20221104_2,13.5,7.5,9.384452260266889,8.89862656506737,8.412800869867853,8.169888022268095,10.0,10.0,10.0,9.0,3.0,7.612134064342609,8.07939964993949,8.546665235536372,8.780298028334812,7.0,7.0,7.0
20221107_0,25.0,8.0,10.166849165069806,9.460991124129372,8.755133083188936,8.402204062718718,10.5,11.0,11.0,10.0,0.5,8.376813577881194,8.890837605434859,9.404861632988524,9.661873646765358,8.0,8.0,8.0
20221107_1,23.0,7.5,10.054170540015212,9.369299703137395,8.684428866259578,8.34199344782067,11.0,11.0,11.0,10.0,-1.0,8.362038367277952,9.035162161143449,9.708285955008945,10.04484785194169,7.5,7.5,7.5
20221107_2,13.5,8.0,9.930464165036458,9.2935230625183,8.656581960000144,8.338111408741065,10.5,11.0,11.0,9.5,4.0,8.179174817712964,8.806396074533737,9.43361733135451,9.747227959764896,7.5,7.0,7.0
20221108_0,19.0,9.0,10.634238310708898,10.097200778755829,9.560163246802755,9.29164448082622,11.0,11.5,11.5,10.0,-3.5,8.635061017413959,9.27855081049726,9.922040603580566,10.243785500122218,8.0,8.0,8.0
20221108_1,16.0,8.5,9.75357094272888,9.226889151494214,8.700207360259549,8.436866464642216,10.5,10.5,10.5,9.0,-1.0,7.846347435723031,8.284758206459626,8.72316897719622,8.942374362564518,7.5,7.5,7.5
20221108_2,13.5,9.0,10.087679962237432,9.608491531719116,9.1293031012008,8.88970888594164,10.5,11.0,11.0,9.5,4.5,8.18775076705216,8.635015633140181,9.082280499228204,9.305912932272216,7.5,7.5,7.5
20221109_0,19.0,9.5,11.04735906551549,10.406601018473363,9.76584297143124,9.44546394791018,11.5,12.0,12.0,10.5,1.5,9.082656170644997,9.780696792887722,10.47873741513045,10.827757726251813,8.5,8.5,8.5
20221109_1,18.0,10.0,10.961588121368624,10.344505455680371,9.727422789992117,9.41888145714799,11.5,11.5,11.5,10.0,3.5,9.011943189154293,9.551423901164368,10.090904613174445,10.360644969179482,8.5,8.5,8.5
20221109_2,15.5,10.5,11.731225296442688,11.279167188808074,10.82710908117346,10.601080027356154,12.5,12.5,12.5,11.0,4.0,9.756211180124224,10.231003113934758,10.70579504774529,10.94319101465056,9.0,9.0,9.0
20221110_0,22.0,10.5,11.941310697334794,11.25392449061622,10.566538283897646,10.22284518053836,12.5,12.5,12.5,11.0,-1.5,9.880430814165754,10.54558398096828,11.210737147770809,11.54331373117207,9.5,9.5,9.5
20221110_1,14.5,9.0,11.057777777777778,10.469702613403776,9.881627449029772,9.587589866842771,11.5,12.0,12.0,11.0,3.0,9.156576576576576,9.75757810658433,10.358579636592085,10.659080401595958,8.5,8.0,8.0
20221110_2,18.5,9.0,10.564476687316596,10.133575578524962,9.70267446973333,9.487223915337513,11.0,11.0,11.0,10.0,4.0,8.750815128790348,9.151444611540176,9.55207409429,9.752388835664911,8.5,8.0,8.0
20221111_0,20.0,10.0,11.628116124960556,11.005509334787195,10.382902544613836,10.071599149527152,12.0,12.5,12.5,11.5,-5.0,9.575339223729884,10.300381654800775,11.025424085871665,11.387945301407113,9.0,9.0,9.0
20221111_1,24.5,10.0,11.633292166549047,10.955875602929853,10.278459039310658,9.93975075750106,12.5,12.5,12.5,11.0,0.0,9.511467889908255,10.241747065123183,10.972026240338112,11.337165827945576,9.0,8.5,8.5
20221111_2,23.5,11.0,12.552264456126162,11.891774758503564,11.231285060880968,10.901040212069669,13.0,13.0,13.0,12.0,1.5,10.537808329963609,11.158797762309524,11.77978719465544,12.0902819108284,10.0,9.5,9.5
20221114_0,24.0,10.5,12.376121995946336,11.582247487163796,10.788372978381254,10.391435723989984,13.0,13.5,13.5,12.0,-4.0,10.399816620017372,11.199672401635448,11.999528183253526,12.399456074062565,9.5,9.5,9.5
20221114_1,25.5,8.5,12.35659633665662,11.031395444432698,9.706194552208776,9.043594106096815,13.5,14.0,14.0,14.0,1.5,10.472447638921093,11.678637796606369,12.88482795429164,13.48792303313428,9.0,8.5,8.5
20221114_2,13.5,8.5,11.001410437235544,10.52886936187389,10.056328286512231,9.820057748831406,11.5,11.5,11.5,10.5,2.0,9.1007455168245,9.667371977970417,10.23399843911633,10.517311669689288,8.5,8.5,8.5
20221115_0,31.5,8.0,9.90389346000509,9.13350762104455,8.363121782084011,7.977928862603741,10.5,10.5,10.5,10.0,-11.0,8.052464161506489,8.745380040734336,9.438295919962185,9.784753859576108,7.5,7.5,7.5
