date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20220928_0,185.0,45.0,62.59639639639639,52.1081709752516,41.619945554106806,36.37583284353441,76.10000000000002,82.54999999999995,82.54999999999995,33.0,-84.0,21.308108108108108,29.523130253125508,37.7381523981429,41.8456634706516,10.0,4.0,4.0
20220928_1,91.0,43.0,58.41291108404385,51.29123144329203,44.16955180254021,40.6087119821643,69.0,72.0,72.0,33.0,-82.0,19.01948842874544,28.80634423473564,38.59320004072583,43.48662794372093,9.0,3.0,3.0
20220928_2,101.0,44.0,63.24384787472036,54.352069465580016,45.46029105643967,41.0144018518695,77.0,79.0,79.0,42.0,-32.0,17.85682326621924,27.107545779395195,36.35826829257115,40.98362954915912,7.0,-0.6999999999999993,-0.6999999999999815
20220929_0,196.0,57.0,73.62669521770164,59.83120523005773,46.03571524241382,39.13797024859187,83.0,92.0,92.0,50.0,-67.0,26.117773019271947,42.91044930244092,59.70312558560988,68.09946372719438,17.0,0.0,5.684341886080804e-14
20220929_1,122.0,51.0,73.3608938547486,60.86555402875145,48.3702142027543,42.12254428975572,91.0,95.0,95.0,45.0,-11.0,25.04972067039106,34.578957692454146,44.108194714517225,48.87281322554877,12.0,8.0,8.0
20220929_2,89.0,56.0,68.38809034907598,62.97023180517722,57.55237326127847,54.84344398932909,75.0,79.0,79.0,39.0,-11.0,25.281314168377826,34.34220329967475,43.40309243097168,47.93353699662015,11.6,8.0,8.0
20220930_0,233.0,48.0,75.125,58.12745768529032,41.12991537058063,32.631144213225795,91.0,97.44999999999992,97.44999999999992,47.0,-74.0,26.033244680851062,38.62242952647161,51.21161437209216,57.50620679490244,11.0,3.0,3.0
20220930_1,441.0,53.0,75.03756994404476,50.11167603088488,25.185782117725,12.722835161145056,90.0,95.0,95.0,41.0,-170.0,19.917665867306155,41.02414865500594,62.13063144270572,72.68387283655561,10.0,3.0,3.0
20220930_2,169.0,57.0,84.97896039603961,67.6085643258115,50.2381682555834,41.55297022046935,105.0,110.0,110.0,42.0,-70.0,24.11262376237624,36.70866133869638,49.30469891501652,55.602717703176594,12.0,6.0,6.0
20221010_1,177.0,53.0,77.09302325581395,65.23033314339709,53.36764303098025,47.43629797477182,92.0,99.0,99.0,61.0,-46.0,29.725958516656192,42.58529714205037,55.44463576744455,61.874305080141646,16.0,7.0,7.0
20221010_2,95.0,57.0,70.36931818181819,63.18037672247389,55.99143526312959,52.39696453345744,80.0,83.0,83.0,53.0,-4.0,34.76704545454545,41.46757860662705,48.168111758708655,51.51837833474946,28.1,26.55,26.55000000000001
20221011_0,168.0,53.0,80.83769633507853,61.27753696289557,41.7173775907126,31.93729790462112,113.0,116.0,116.0,46.0,-56.0,31.712041884816752,46.50911881942661,61.30619575403647,68.7047342213414,21.0,11.0,11.000000000000052
20221011_1,141.0,50.0,71.482661004954,62.464469396717,53.44627778848,48.9371819843615,83.0,90.0,90.0,51.0,-406.0,34.12668082094834,53.12653776339968,72.12639470585103,81.6263231770767,23.0,13.600000000000009,13.600000000000064
20221011_2,151.0,57.0,74.36046511627907,62.98520386443387,51.60994261258866,45.92231198666606,89.0,96.0,96.0,46.0,-167.0,30.823255813953487,45.952117026530544,61.0809782391076,68.64540884539613,13.0,5.0,5.0
20221012_0,178.0,57.0,70.15670650730412,60.09760531494823,50.03850412259233,45.00895352641437,82.0,88.0,88.0,52.0,-274.0,35.07702523240372,54.47211716667903,73.86720910095433,83.56475506809198,24.0,7.0,7.0
20221012_1,182.0,58.0,73.7183787561146,62.94040631427088,52.16243387242716,46.77344765150529,83.0,90.0,90.0,59.0,-247.0,38.19986023759608,50.77875364763064,63.3576470576652,69.64709376268247,26.0,18.0,18.0
20221012_2,179.0,79.0,92.05587668593448,82.51513094477224,72.97438520360998,68.20401233302886,101.0,106.09999999999997,106.09999999999997,69.0,9.0,46.17726396917149,53.678318169835904,61.17937237050033,64.92989947083254,40.0,29.0,29.0
20221013_0,229.0,80.0,94.320245398773,83.08228892139816,71.84433244402331,66.22535420533589,104.0,108.0,108.0,72.0,-75.0,55.775460122699386,66.77925158467472,77.78304304665006,83.28493877763773,43.0,38.7,38.70000000000004
20221013_1,170.0,72.0,86.21482277121375,76.51641166945778,66.81800056770183,61.96879501682384,97.0,104.0,104.0,67.0,-46.0,51.25993555316864,61.77920080798648,72.29846606280432,77.55809869021324,35.0,30.0,30.0
20221013_2,125.0,74.0,87.97727272727273,80.29078438199417,72.60429603671561,68.76105186407632,97.0,99.0,99.0,61.0,-65.0,46.78977272727273,58.77462108933347,70.75946945139422,76.7518936324246,37.0,31.0,31.0
20221014_0,176.0,71.0,90.5150442477876,79.63229511256033,68.74954597733304,63.3081714097194,101.0,109.0,109.0,64.0,-212.0,50.3646017699115,67.53420289798302,84.70380402605454,93.2886045900903,39.0,29.0,29.0
20221014_1,146.0,62.0,83.77869467366841,73.41729299043126,63.0558913071941,57.87519046557553,96.0,104.0,104.0,69.0,-164.0,47.01650412603151,65.06360709596905,83.1107100659066,92.13426155087537,33.0,24.0,24.0
20221014_2,144.0,79.0,89.53488372093024,81.44637916858692,73.35787461624359,69.31362234007193,100.0,105.0,105.0,74.0,-164.0,50.28405315614618,69.14550734434904,88.00696153255191,97.43768862665334,37.1,33.0,33.0
20221017_0,173.0,72.0,84.301872074883,73.16297273698552,62.02407339908805,56.45462373013932,97.0,105.0,105.0,63.0,-338.0,51.34399375975039,65.9024253486748,80.46085693759919,87.74007273206139,44.0,40.0,40.0
20221017_1,147.0,72.0,87.6531196336577,79.02148973835503,70.38985984305236,66.07404489540103,96.0,99.0,99.0,80.0,-235.0,52.41957641671437,72.40183444771526,92.38409247871614,102.3752214942166,41.0,35.0,35.0
20221017_2,160.0,84.0,95.26680244399184,85.85548030177937,76.4441581595669,71.73849708846066,110.0,117.0,117.0,70.0,-106.0,56.30142566191446,68.258227708981,80.21502975604756,86.19343077958082,48.0,39.0,39.0
20221018_0,235.0,76.0,100.7496757457847,87.92779473710137,75.10591372841803,68.69497322407636,117.0,126.0,126.0,84.0,-208.0,65.96692607003891,79.52060987668044,93.07429368332195,99.85113558664273,55.0,50.0,50.0
20221018_1,141.0,80.0,100.156875,91.7299598885366,83.30304477707323,79.08958722134153,111.0,116.04999999999995,116.04999999999995,82.0,-102.0,62.135,73.63802024129618,85.14104048259236,90.89255060324044,50.0,43.0,43.0
20221018_2,121.0,83.0,96.5868131868132,89.03926626801528,81.49171934921739,77.71794588981844,107.0,111.0,111.0,78.0,-100.0,60.79560439560439,80.19234280215913,99.58908120871386,109.28745041199124,51.0,47.7,47.70000000000002
20221019_0,159.0,82.0,100.33113311331132,90.42055667919357,80.50998024507578,75.5546920280169,111.0,122.0,122.0,74.0,-99.0,63.60066006600661,74.78129741573814,85.96193476546966,91.55225344033542,56.0,49.0,49.0
20221019_1,135.0,76.0,94.37970353477763,86.38608745158201,78.39247136838637,74.39566332678855,104.0,111.0,111.0,76.0,-48.0,59.05473204104903,68.35019742924446,77.6456628174399,82.29339551153762,51.0,43.0,43.0
20221019_2,135.0,61.0,75.98601398601399,66.49179708401202,56.99758018201005,52.25047173100907,82.0,89.5,89.5,68.0,33.0,49.84265734265734,56.620826525789056,63.398995708920765,66.78808030048663,41.0,38.25,38.250000000000014
20221020_0,150.0,65.0,78.17582417582418,66.64636851738854,55.1169128589529,49.35218502973508,97.0,104.0,104.0,55.0,-68.0,33.747252747252745,46.66732812550931,59.58740350376587,66.04744119289415,22.0,13.0,13.0
20221020_1,136.0,60.0,79.83203463203463,70.56087331507024,61.28971199810583,56.65413133962363,93.0,99.0,99.0,68.0,-60.0,48.28138528138528,59.86229460741135,71.44320393343742,77.23365859645045,32.400000000000006,27.0,27.0
20221020_2,162.0,46.0,70.5475234270415,55.016482860802505,39.48544229456351,31.71992201144401,88.0,94.0,94.0,69.0,-43.0,40.5863453815261,53.540646411614105,66.49494744170211,72.9720979567461,25.0,20.0,20.0
20221021_0,185.0,55.0,74.34914228052472,63.61746554167301,52.88578880282132,47.519950433395465,82.0,93.0,93.0,68.0,-38.0,47.124117053481335,58.73870791198889,70.35329877049645,76.16059419975022,36.0,33.0,33.0
20221021_1,185.0,61.0,70.9624516841524,62.87510235453311,54.78775302491381,50.74407836010417,79.0,87.0,87.0,63.0,-183.0,47.31308669243512,56.628596240850825,65.94410578926653,70.60186056347439,42.0,38.0,38.0
20221021_2,112.0,68.0,75.92758620689655,68.4851939996893,61.04280179248207,57.32160568887844,86.0,90.55,90.55,65.0,21.0,51.33448275862069,58.8722894693524,66.41009618008411,70.17899953544998,42.0,35.0,35.0
20221024_0,110.0,60.0,76.00869565217391,69.50896185766001,63.00922806314612,59.75936116588917,84.60000000000002,91.0,91.0,61.0,-200.0,49.21159420289855,62.73529146689287,76.25898873088718,83.02083736288435,40.0,35.0,35.0
20221024_1,138.0,51.0,74.98115577889448,66.6351862599339,58.28921674097335,54.11623198149306,82.0,85.0,85.0,63.0,-40.0,47.40075376884422,59.45917845734508,71.51760314584594,77.54681549009636,37.0,33.55000000000001,33.55000000000007
20221024_2,110.0,59.0,71.45784543325527,63.625787702686885,55.7937299721185,51.87770110683431,81.0,84.34999999999991,84.34999999999991,57.0,-40.0,39.54683840749414,51.01173597687169,62.47663354624923,68.209082330938,31.0,25.65000000000001,25.65000000000004
20221025_0,120.0,52.0,68.96113510178903,60.57601632014055,52.19089753849208,47.99833814766784,77.0,88.0,88.0,51.0,3.0,38.16779765576804,44.6371155085265,51.10643336128496,54.34109228766418,30.0,26.0,26.00000000000007
20221025_1,119.0,56.0,71.48236259228877,63.93044210036312,56.37852160843747,52.60256136247464,80.0,86.0,86.0,60.0,6.0,43.95734208367514,49.9059300954324,55.85451810718964,58.82881211306827,37.0,33.0,33.0
20221025_2,115.0,58.0,71.49609375,63.375911338123245,55.25572892624648,51.195637720308106,81.0,86.0,86.0,52.0,3.0,42.341796875,49.5334948428796,56.7251928107592,60.32104179469899,31.1,29.0,29.0
20221026_0,137.0,58.0,73.39090064995358,63.28962764199144,53.18835463402931,48.13771813004824,82.0,90.0,90.0,67.0,-8.0,49.10306406685237,59.91093156680114,70.71879906674991,76.1227328167243,37.0,31.0,31.0
20221026_1,135.0,57.0,70.19800664451827,63.12905510902687,56.06010357353546,52.52562780578975,76.0,81.0,81.0,59.0,-4.0,44.33156146179402,51.99466172248671,59.6577619831794,63.48931211352575,35.0,28.0,28.0
20221026_2,112.0,58.0,68.58253751705321,62.13240763313429,55.68227774921537,52.45721280725592,76.0,78.0,78.0,56.0,4.0,41.03137789904502,48.91130660287788,56.791235306710746,60.731199658627176,31.0,26.6,26.60000000000003
20221027_0,124.0,59.0,71.08633696563285,63.721440445736896,56.35654392584093,52.67409566589295,78.0,84.0,84.0,63.0,-3.0,47.61357921207041,58.39476388570827,69.17594855934614,74.56654089616507,39.0,28.6,28.60000000000005
20221027_1,129.0,69.0,80.66574965612105,72.53749545226339,64.40924124840573,60.3451141464769,89.0,95.0,95.0,73.0,1.0,56.88308115543329,63.18365759354272,69.48423403165215,72.63452225070687,51.0,48.0,48.0
20221027_2,127.0,67.0,80.50299401197604,73.16769004188518,65.83238607179432,62.16473408674888,90.0,95.0,95.0,63.0,-1.0,51.27245508982036,60.1880107442847,69.10356639874905,73.56134422598122,43.0,37.0,37.0
20221028_0,239.0,65.0,76.55498533724341,68.8656354739324,61.176285610621385,57.33161067896587,82.0,89.84999999999991,89.84999999999991,66.0,-14.0,53.41202346041056,61.39689740410778,69.381771347805,73.3742083196536,44.0,35.0,35.0
20221028_1,136.0,33.0,69.34341155234657,60.15131405792086,50.95921656349515,46.36316781628229,77.0,83.0,83.0,58.0,-49.0,43.74007220216607,50.015981265973245,56.29189032978042,59.42984486168401,37.0,34.0,34.0
20221028_2,157.0,44.0,61.723146747352494,51.77800304795005,41.8328593485476,36.86028749884638,68.0,74.90000000000009,74.90000000000009,49.0,-31.0,33.80786686838124,40.305592446383976,46.80331802438671,50.05218081338808,26.099999999999994,22.0,22.0
20221031_0,170.0,46.0,58.12138728323699,48.904995422518496,39.6886035618,35.08040763144074,66.0,72.0,72.0,54.0,-33.0,32.63757225433526,41.084999499933495,49.53242674553174,53.75614036833085,23.90000000000001,16.0,16.0
20221031_1,170.0,33.0,55.007502206531335,47.92673596725217,40.845969727973,37.30558660833341,62.0,67.0,67.0,57.0,-25.0,28.508384819064432,35.10600766638704,41.703630513709655,45.00244193737096,20.0,18.0,18.0
20221031_2,105.0,50.0,59.1931330472103,51.2437477290175,43.294362410824704,39.3196697517283,66.0,70.0,70.0,47.0,5.0,32.3412017167382,39.44303381824078,46.54486591974336,50.095781970494656,24.0,19.0,19.0
20221101_0,126.0,40.0,57.0526630760024,50.17488641736807,43.29710975873376,39.8582214294166,63.0,66.5,66.5,50.0,-22.0,33.163973668462,40.68993954694541,48.21590542542883,51.97888836467053,26.0,21.0,21.0
20221101_1,117.0,50.0,61.64149342384387,55.14707692607462,48.652660428305374,45.40545217942075,68.0,71.0,71.0,52.0,-48.0,37.55409418752652,44.26389092344221,50.97368765935792,54.328586027315765,30.0,26.80000000000001,26.80000000000011
20221101_2,118.0,48.0,61.33518930957684,53.55174147326856,45.76829363696027,41.87656971880613,67.0,73.0,73.0,51.0,-2.0,39.057906458797326,45.23740188545974,51.41689731212215,54.50664502545336,32.0,29.0,29.0
20221102_0,254.0,45.0,68.5410273515677,57.37998305641936,46.21893876127102,40.63841661369685,78.0,86.0,86.0,51.0,-10.0,39.10873915943963,44.99740784626623,50.88607653309283,53.830410876506136,33.0,29.0,29.0
20221102_1,177.0,54.0,66.18795888399413,58.72404557693381,51.2601322698735,47.52817561634335,74.0,78.0,78.0,55.0,24.0,44.3568281938326,48.469996664860254,52.58316513588791,54.63974937140173,40.0,37.0,37.0
20221102_2,120.0,57.0,68.1792656587473,60.154072849022086,52.12888003929687,48.11628363443426,77.0,83.0,83.0,52.0,10.0,41.8488120950324,46.39652984135936,50.94424758768631,53.2181064608498,38.0,34.0,34.0
20221103_0,137.0,40.0,62.5959595959596,54.62776590400438,46.65957221204916,42.67547536607155,69.0,76.0,76.0,53.0,-76.0,36.999037999038,45.05156042726938,53.10408285550075,57.130344069616434,29.0,23.0,23.0
20221103_1,134.0,52.0,66.58504398826979,60.11664261855776,53.648241248845736,50.41404056398972,72.0,76.0,76.0,52.0,-69.0,39.9600439882698,47.23762596385343,54.51520793943706,58.15399892722888,33.0,30.0,30.0
20221103_2,143.0,58.0,67.45211930926217,59.06020668188747,50.66829405451277,46.472337740825424,73.0,76.19999999999993,76.19999999999993,54.0,2.0,44.39874411302983,51.552350648937605,58.705957184845374,62.28276045279926,39.0,33.0,33.0
20221104_0,111.0,13.0,56.10188159706287,49.7219823817936,43.34208316652432,40.15213355888968,63.0,66.0,66.0,51.0,-27.0,32.365764111977974,40.43222035091636,48.49867658985474,52.53190470932394,23.0,19.0,19.0
20221104_1,81.0,45.0,57.3635961027458,53.52707826515639,49.69056042756698,47.77230150877228,60.0,64.0,64.0,48.0,-15.0,34.97874224977856,42.24557197053808,49.5124016912976,53.14581655167736,27.0,19.0,19.0
20221104_2,99.0,51.0,65.24829467939972,59.33021797305472,53.41214126670971,50.45310291353721,72.0,74.75,74.75,56.0,-7.0,39.17394270122783,45.161680148260594,51.14941759529336,54.143286318809736,35.0,27.0,27.0
20221107_0,136.0,53.0,64.04143126177024,58.15925129459111,52.27707132741197,49.3359813438224,69.0,73.0,73.0,63.0,-37.0,40.06089139987445,47.53820606705564,55.01552073423684,58.75417806782743,36.0,26.0,26.0
20221107_1,226.0,28.0,61.124475104979005,54.20612347989151,47.28777185480402,43.82859604226027,66.0,69.0,69.0,49.0,-46.0,35.881523695260945,42.93989763138465,49.99827156750837,53.52745853557022,29.0,23.65000000000001,23.650000000000148
20221107_2,222.0,52.0,62.0641925777332,53.94918765508508,45.83418273243696,41.776680271112895,68.0,71.0,71.0,49.0,8.0,40.501504513540624,45.0404090466491,49.57931357975757,51.84876584631181,36.0,32.800000000000004,32.80000000000005
20221108_0,327.0,50.0,63.04892761394102,53.206935554284826,43.36494349462863,38.44394746480053,69.0,78.0,78.0,52.0,-27.0,37.6313672922252,44.42146798946733,51.21156868670945,54.60661903533051,35.0,27.0,27.0
20221108_1,215.0,51.0,62.40787119856887,56.50870778855438,50.60954437853989,47.65996267353265,67.0,71.0,71.0,50.0,-27.0,40.17054263565891,45.30717373019098,50.443804824723045,53.01212037198908,36.0,34.0,34.0
20221108_2,96.0,46.0,63.76475849731664,59.45936936903549,55.15398024075435,53.00128567661378,68.0,71.0,71.0,54.0,7.0,40.36762075134168,46.96296567321607,53.55831059509045,56.85598305602764,34.0,30.0,30.0
20221109_0,122.0,50.0,59.56110154905336,54.71873905117442,49.87637655329549,47.455195304356025,64.0,66.0,66.0,56.0,-21.0,39.53987378083764,44.56318218357118,49.58649058630473,52.0981447876715,35.0,33.0,33.0
20221109_1,96.0,19.0,56.61529548088065,50.65406360328717,44.6928317256937,41.71221578689696,61.0,63.0,63.0,47.0,0.0,36.89687137891077,42.76844961952391,48.64002786013704,51.575816980443605,33.0,30.1,30.10000000000004
20221109_2,110.0,11.0,58.40777666999003,52.64740726944699,46.887037868903946,44.006853168632425,63.0,67.0,67.0,48.0,-10.0,37.43170488534397,43.33816737877212,49.24462987220028,52.19786111891435,31.0,28.0,28.0
20221110_0,90.0,49.0,57.43468593663146,52.73928812371363,48.04389031079579,45.69619140433687,61.0,64.09999999999991,64.09999999999991,47.0,-10.0,35.79433018343524,41.83064511722606,47.86696005101689,50.88511751791229,30.0,26.0,26.0
20221110_1,89.0,48.0,57.90310880829016,53.19037161705295,48.47763442581575,46.121265830197146,63.0,65.0,65.0,53.0,7.0,37.73886010362694,43.35277238844597,48.96668467326501,51.77364081567452,33.0,28.0,28.0
20221110_2,85.0,49.0,55.13926701570681,51.57075848539138,48.00224995507595,46.21799568991824,59.0,61.0,61.0,47.0,9.0,38.70052356020943,42.91395294100852,47.127382321807616,49.234097012207165,34.0,31.0,31.0
20221111_0,115.0,49.0,57.2041884816754,52.928808742008016,48.65342900234064,46.51573913250695,61.0,63.0,63.0,48.0,4.0,37.63350785340314,41.87710257041531,46.12069728742749,48.242494645933576,34.0,31.0,31.0
20221111_1,104.0,54.0,72.47208374875373,65.14809124605985,57.82409874336598,54.16210249201904,81.0,83.75,83.75,64.0,4.0,45.0074775672981,51.28560679913276,57.563736030967405,60.70280064688474,39.0,35.0,35.0
20221111_2,122.0,61.0,75.60990712074303,69.33515901974056,63.06041091873807,59.92303686823684,81.0,85.0,85.0,62.0,5.0,52.77089783281734,57.95243085117558,63.13396386953381,65.72473037871293,47.0,44.0,44.0
