date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20230308_1,18.80029296875,9.39990234375,12.369796539143609,11.703360378748805,11.036924218354,10.7037061381566,13.19970703125,13.39990234375,13.39990234375,13.599609375,-1.7998046875,9.995636869156964,10.71331358431256,11.430990299468155,11.789828657045954,9.19970703125,8.80029296875,8.80029296875
20230308_2,15.2001953125,10.39990234375,12.694448628477163,12.118453219608913,11.542457810740665,11.254460106306539,13.39990234375,13.60009765625,13.60009765625,13.400390625,7.60009765625,10.661027486037991,11.22620813991255,11.79138879378711,12.07397912072439,10.0,9.7998046875,9.7998046875
20230309_1,18.7998046875,9.0,12.92758012685039,12.22446434149053,11.521348556130667,11.169790663450737,13.7998046875,14.0,14.0,13.60009765625,3.400390625,10.520851042762498,11.303341377875705,12.085831712988911,12.477076880545516,9.599609375,9.2001953125,9.2001953125
20230309_2,16.39990234375,10.60009765625,12.907517244736594,12.289736064822742,11.671954884908892,11.363064294951966,13.60009765625,14.0,14.0,13.60009765625,7.0,10.895902125424849,11.502034299420394,12.108166473415938,12.41123256041371,10.19970703125,10.0,10.0
20230310_1,29.80029296875,9.599609375,12.770372369888207,11.930298094060616,11.090223818233024,10.67018668031923,13.7998046875,14.0,14.0,14.2001953125,3.60009765625,10.540060240963856,11.325359389321598,12.110658537679342,12.503308111858214,9.60009765625,9.2001953125,9.2001953125
20230310_2,16.2001953125,9.60009765625,13.227630395683454,12.450195742948267,11.672761090213081,11.284043763845487,14.2001953125,14.39990234375,14.39990234375,14.2001953125,6.60009765625,11.060633833734899,11.811633234402654,12.56263263507041,12.938132335404287,10.119824218750004,9.7998046875,9.7998046875
20230313_1,22.7998046875,8.7998046875,12.263503730842304,11.541673019458907,10.819842308075511,10.458926952383813,13.19970703125,13.39990234375,13.39990234375,17.7998046875,4.60009765625,9.939378865465907,10.653478474475891,11.367578083485878,11.72462788799087,9.0,8.7998046875,8.7998046875
20230313_2,15.599609375,10.19970703125,12.863026895328444,12.237463672317995,11.611900449307546,11.299118837802322,13.60009765625,13.80029296875,13.80029296875,13.60009765625,8.0,11.027274805185746,11.729514536690381,12.431754268195016,12.782874133947335,10.19970703125,10.0,10.0
20230314_1,17.2001953125,9.60009765625,13.500278567218157,12.753505789850285,12.006733012482412,11.633346623798476,14.39990234375,14.7998046875,14.7998046875,15.2001953125,6.0,11.40527371010877,12.17649261364974,12.947711517190712,13.333320968961196,10.400390625,10.19970703125,10.19970703125
20230314_2,16.7998046875,10.7998046875,13.411981699750568,12.620797889790923,11.829614079831277,11.434022174851455,14.400390625,14.7998046875,14.7998046875,14.400390625,8.39990234375,11.584707085995896,12.353297994461641,13.121888902927386,13.50618435716026,10.60009765625,10.39990234375,10.39990234375
20230315_1,17.2001953125,4.0,13.069186939623004,12.340731454135367,11.612275968647731,11.248048225903913,14.0,14.2001953125,14.2001953125,14.599609375,2.60009765625,11.256659558997802,12.070012709288987,12.883365859580172,13.290042434725764,10.2001953125,10.0,10.0
20230315_2,21.60009765625,13.599609375,17.87849657749613,16.744025999996047,15.60955542249597,15.042320133745928,19.2001953125,19.400390625,19.400390625,19.39990234375,11.2001953125,16.31792327562421,17.468363662513475,18.618804049402744,19.194024242847377,14.60009765625,14.2001953125,14.2001953125
20230316_1,24.0,8.80029296875,17.434223607643364,16.4049518182668,15.375680028890235,14.861044134201952,18.7998046875,19.19970703125,19.19970703125,19.19970703125,5.60009765625,15.745989001975628,16.765962771209953,17.78593654044428,18.295923425061442,14.599609375,14.2001953125,14.2001953125
20230316_2,24.0,13.2001953125,16.685484658600533,15.672359793067415,14.659234927534294,14.152672494767735,18.0,18.39990234375,18.39990234375,20.0,10.400390625,15.14719296768752,16.119065581975867,17.090938196264215,17.57687450340839,14.0,13.60009765625,13.60009765625
20230317_1,22.39990234375,-3.0,6.941746812951264,2.922440260773289,-1.0968662914046856,-3.106519567493672,13.0,13.599609375,13.599609375,15.0,-5.19970703125,5.156431876441537,9.338077591407293,13.519723306373049,15.610546163855929,0.0,-0.8001953125,-0.8001953124999998
20230317_2,41.39990234375,-0.39990234375,17.804116835648667,7.668891713638223,-2.466333408372222,-7.533945969377445,30.39990234375,32.0,32.0,40.400390625,-3.80029296875,16.088782506861975,26.275372931425785,36.461963355989596,41.5552585682715,1.60009765625,0.60009765625,0.60009765625
