date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221208_0,20.0,10.0,13.20887775192411,11.813316809383869,10.417755866843628,9.719975395573506,14.0,16.0,16.0,12.0,6.0,8.510828709504207,9.818090017466757,11.125351325429309,11.77898197941058,8.0,6.0,6.0
20221208_1,18.0,6.0,8.603451056281244,7.15621307802448,5.708975099767715,4.985356110639332,10.0,10.0,10.0,10.0,2.0,3.9229156587647154,5.348893177752842,6.774870696740969,7.487859456235032,2.0,2.0,2.0
20221208_2,10.0,4.0,7.455389375966993,6.519781016209491,5.584172656451989,5.116368476573238,8.0,8.0,8.0,6.0,0.0,2.6482723053120165,3.593270326395582,4.538268347479148,5.010767358020931,2.0,2.0,2.0
20221209_1,20.0,12.0,15.976149914821123,14.881804951240571,13.78745998766002,13.240287505869745,18.0,18.0,18.0,16.0,8.0,11.259284497444634,12.447871746296205,13.636458995147771,14.230752619573556,10.0,10.0,10.0
20221209_2,22.0,16.0,18.93841269841269,17.51434742152858,16.090282144644462,15.3782495062024,20.0,22.0,22.0,18.0,10.0,14.077460317460318,15.521351060261946,16.965241803063574,17.68718717446439,12.0,12.0,12.0
20221212_0,32.0,18.0,24.4375,21.816191402919337,19.19488280583867,17.88422850729834,28.0,30.0,30.0,28.0,12.0,19.681060606060605,22.37863888971425,25.07621717336789,26.42500631519471,18.0,16.0,16.0
20221212_1,30.0,18.0,23.743523732904265,21.15231105546452,18.561098378024766,17.265492039304892,28.0,28.0,28.0,26.0,14.0,18.933547868061144,21.54777312299576,24.16199837793037,25.46911100539768,16.0,16.0,16.0
20221212_2,24.0,14.0,20.529517916988915,19.236424209883943,17.943330502778977,17.29678364922649,22.0,22.0,22.0,20.0,10.0,15.68445475638051,17.003745967248765,18.32303717811702,18.982682783551144,14.0,14.0,14.0
20221213_0,24.0,16.0,19.8458251735802,18.67166694625641,17.49750871893262,16.910429605270725,22.0,22.0,22.0,18.0,10.0,14.938935374755207,16.147585851375048,17.356236327994885,17.960561566304808,14.0,14.0,14.0
20221213_1,24.0,18.0,21.026204874473155,19.94067178255513,18.85513869063711,18.312372144678093,22.0,22.0,22.0,20.0,12.0,16.45409565695437,17.546487279888584,18.6388789028228,19.185074714289904,16.0,14.0,14.0
20221213_2,24.0,18.0,20.425593514765488,19.01955614848309,17.613518782200703,16.910500099059508,22.0,22.0,22.0,18.0,12.0,15.65778807180081,16.94479519866134,18.23180232552187,18.87530588895213,14.0,14.0,14.0
20221214_0,22.0,14.0,17.630610743193525,16.265365542970855,14.900120342748185,14.21749774263685,20.0,20.0,20.0,16.0,10.0,12.898086828550404,14.254765772090426,15.611444715630448,16.289784187400457,12.0,10.0,10.0
20221214_1,20.0,16.0,17.880957089183312,16.872651375169433,15.864345661155552,15.360192804148612,18.0,20.0,20.0,16.0,10.0,13.091160767253312,14.170946157313276,15.25073154737324,15.790624242403222,12.0,12.0,12.0
20221214_2,22.0,16.0,18.498817167962148,17.156754903233132,15.814692638504116,15.143661506139608,20.0,20.0,20.0,16.0,10.0,13.862115579587698,15.274863389615016,16.68761119964234,17.393985104656,12.0,12.0,12.0
20221215_0,22.0,14.0,17.48765770707625,16.553033855559686,15.618410004043128,15.151098078284846,18.0,18.0,18.0,16.0,10.0,12.462241726092522,13.363295010879774,14.264348295667029,14.714874938060651,12.0,12.0,12.0
20221215_1,24.0,16.0,19.04544638045626,17.06514897714537,15.084851573834476,14.094702872179033,22.0,22.0,22.0,20.0,10.0,14.416382252559726,16.43706341061948,18.457744568679235,19.46808514770911,12.0,12.0,12.0
20221215_2,22.0,16.0,19.1031726205346,18.024508785461208,16.94584495038782,16.406513032851123,20.0,20.0,20.0,18.0,10.0,14.468148888333747,15.478674328381246,16.48919976842874,16.994462488452488,14.0,14.0,14.0
20221216_0,18.0,18.0,18.0,,,,18.0,18.0,18.0,14.0,14.0,14.0,,,,14.0,14.0,14.0
20221216_1,30.0,18.0,24.65730242003724,22.63144396710356,20.60558551416988,19.592656287703043,26.0,28.0,28.0,26.0,14.0,19.82027415806397,21.76453515876312,23.708796159462263,24.68092665981184,18.0,16.0,16.0
20221216_2,26.0,18.0,21.642137096774192,20.249673435307606,18.85720977384102,18.160977943107728,24.0,24.0,24.0,20.0,14.0,16.66078629032258,17.937225196424986,19.2136641025274,19.8518835555786,16.0,14.0,14.0
20221219_0,30.0,22.0,26.129401853411963,24.846091431839675,23.562781010267383,22.92112579948124,28.0,28.0,28.0,24.0,16.0,20.92198820556024,22.208332478032776,23.49467675050532,24.137848886741587,20.0,18.0,18.0
