date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221213_2,28.0,3.0,17.08730158730159,13.348438709764272,9.609575832226955,7.740144393458298,21.0,22.0,22.0,13.0,-16.0,3.415343915343916,8.607102076042498,13.798860236741078,16.39473931709037,-4.0,-6.149999999999999,-6.149999999999984
20221214_0,97.0,4.0,18.21124828532236,12.714450969330423,7.217653653338489,4.4692549953425225,22.0,24.0,24.0,27.0,-64.0,-0.1488340192043895,5.69509254656727,11.53901911233893,14.46098239522476,-5.0,-6.149999999999992,-6.149999999999935
20221214_1,131.0,3.0,19.21012101210121,8.51722808612889,-2.1756648398434315,-7.522111302829593,25.0,32.0,32.0,12.0,-15.0,-0.5533553355335533,4.465624309859162,9.48460395525188,11.994093777948237,-5.0,-8.0,-8.0
20221214_2,37.0,4.0,22.321303841676368,17.885893229829414,13.450482617982455,11.232777312058978,26.0,30.0,30.0,16.0,-10.0,7.807916181606519,12.75510890231288,17.70230162301924,20.175897983372423,0.0,-2.0,-2.0
20221215_0,232.0,4.0,20.97959183673469,5.653806711367707,-9.67197841399928,-17.334870976682776,29.399999999999977,39.0,39.0,89.0,-32.0,-0.2546583850931677,6.792122183339703,13.838902751772574,17.36229303598901,-8.0,-11.699999999999996,-11.699999999999951
20221215_1,39.0,-5.0,14.79144385026738,7.434756812780649,0.078069775293919,-3.6002737434494474,24.0,27.0,27.0,18.0,-46.0,-4.529411764705882,1.96312203520701,8.455655835119902,11.70192273507635,-11.0,-15.0,-15.0
20221215_2,36.0,12.0,20.267947421638016,16.546362236702613,12.82477705176721,10.963984459299509,25.0,28.0,28.0,9.0,-28.0,-3.364004044489384,2.879774927754492,9.123553899998369,12.245443386120304,-9.0,-11.0,-11.0
20221216_1,54.0,-5.0,14.053384175405148,7.476375443541162,0.8993667116771764,-2.3891376542548155,21.0,23.0,23.0,14.0,-59.0,-5.790753098188751,-0.7874094088657628,4.215934280457225,6.71760612511872,-10.0,-12.0,-12.0
20221216_2,59.0,-9.0,20.623809523809523,12.781720533923195,4.939631544036871,1.018587049093707,26.0,31.049999999999955,31.049999999999955,15.0,-55.0,-3.4392857142857145,4.355222267231255,12.149730248748224,16.04698423950671,-11.0,-14.0,-14.0
20221219_0,92.0,-105.0,12.431693989071038,2.8958810474261742,-6.639931894218689,-11.40783836504112,23.0,25.0,25.0,21.0,-151.0,-7.048339638503573,1.323572655030028,9.695484948563628,13.881441095330429,-15.0,-17.0,-17.0
