date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20220915_0,187.0,16.0,18.779037037037035,16.618026686106052,14.457016335175066,13.376511159709574,20.0,20.0,20.0,19.0,-67.0,13.68674074074074,15.252359249543272,16.8179777583458,17.60078701274707,12.0,12.0,12.0
20220915_1,145.0,15.0,18.924647482932432,16.906291053255686,14.88793462357894,13.878756408740564,21.0,21.0,21.0,18.0,-14.0,14.129394500095708,15.54102461761262,16.95265473512953,17.65846979388799,13.0,12.0,12.0
20220915_2,58.0,15.0,20.69982648930017,19.13152055483895,17.563214620377725,16.779061653147114,23.0,23.0,23.0,20.0,-52.0,15.81771737034895,17.731815505604846,19.645913640860744,20.602962708488693,14.0,14.0,14.0
20220916_0,96.0,16.0,19.672695321080763,17.31253257329223,14.952369825503702,13.772288451609436,21.0,22.0,22.0,20.0,-182.0,14.425569305118254,17.39540140385503,20.365233502591803,21.85014955196019,13.0,13.0,13.0
20220916_1,60.0,16.0,20.369131635471003,18.25884124071657,16.148550845962134,15.093405648584918,22.0,22.0,22.0,18.0,-166.0,15.22706351641608,18.880814962671923,22.53456640892777,24.36144213205569,14.0,12.0,12.0
20220916_2,44.0,15.0,18.82996305658176,17.483381458032213,16.136799859482664,15.46350906020789,20.0,21.0,21.0,20.0,-3.0,13.912599650009724,15.150881705418117,16.38916376082651,17.008304788530705,12.0,12.0,12.0
20220919_0,91.0,14.0,20.206544270062185,18.028292711152584,15.850041152242984,14.760915372788183,22.0,22.0,22.0,20.0,-153.0,14.721498371335503,17.66986172081996,20.61822507030441,22.09240674504664,13.0,12.0,12.0
20220919_1,79.0,14.0,18.42652075957515,16.331785664566794,14.237050569558434,13.189683022054254,20.0,22.0,22.0,20.0,-153.0,13.27769552623109,15.787083352528123,18.29647117882516,19.55116509197368,12.0,12.0,12.0
20220919_2,65.0,14.0,19.032267303102625,16.800749238854323,14.56923117460602,13.453472142481868,22.0,23.0,23.0,20.0,-95.0,14.265298329355607,16.742572079705244,19.21984583005488,20.4584827052297,12.0,12.0,12.0
20220920_0,91.0,18.0,21.68450683629451,19.98855465472228,18.29260247315005,17.44462638236394,23.0,23.0,23.0,20.0,-184.0,16.60210572493968,19.51834224832133,22.434578771702974,23.8926970333938,16.0,15.0,15.0
20220920_1,64.0,19.0,21.906334666494647,20.541331187797525,19.1763277091004,18.493825969751843,23.0,23.0,23.0,20.0,-184.0,16.83505354147852,18.81842470457571,20.801795867672897,21.79348144922149,16.0,15.0,15.0
20220920_2,51.0,17.0,21.41058960434445,20.22164317975514,19.03269675516583,18.43822354287117,23.0,23.0,23.0,20.0,-80.0,16.507467028704422,18.12726456651714,19.747062104329864,20.55696087323622,15.0,15.0,15.0
20220921_0,65.0,5.0,23.00224442513756,20.86756179839024,18.732879171642903,17.66553785826924,26.0,27.0,27.0,23.0,-245.0,16.77374746597162,20.874162904068303,24.974578342164985,27.024786061213327,14.0,14.0,14.0
20220921_1,63.0,16.0,20.332017630419053,18.945586510143567,17.55915538986808,16.865939829730337,22.0,22.0,22.0,20.0,-209.0,15.076968620485497,17.98745269482352,20.897936769161547,22.35317880633056,14.0,13.0,13.0
20220921_2,57.0,14.0,18.794365419141,17.30217534058571,15.80998526203042,15.063890222752772,20.0,20.0,20.0,17.0,-98.0,13.64770059384063,15.436257074308717,17.2248135547768,18.11909179501084,13.0,13.0,13.0
20220922_0,173.0,14.0,17.653214978367895,15.205541076555935,12.757867174743977,11.534030223837997,19.0,19.0,19.0,16.0,-174.0,12.357974041473966,14.515014206469266,16.672054371464565,17.750574453962216,11.0,11.0,11.0
20220922_1,161.0,15.0,22.102085620197585,18.35643690543198,14.610788190666378,12.737963833283576,25.0,26.0,26.0,22.0,-159.0,15.698761172965344,19.0868797639792,22.47499835499306,24.169057650499987,13.0,12.0,12.0
20220922_2,116.0,19.0,24.298488664987406,21.18433848295785,18.070188300928287,16.513113209913506,26.0,26.0,26.0,22.0,-13.0,17.63056255247691,19.78862714246023,21.946691732443547,23.025724027435206,15.0,14.0,14.0
20220923_0,258.0,21.0,23.61963782098857,20.294088639706413,16.968539458424253,15.305764867783171,25.0,25.0,25.0,22.0,-39.0,18.434095294641534,19.766091301264503,21.09808730788748,21.764085311198965,17.0,17.0,17.0
20220923_1,218.0,20.0,23.421629797693324,19.55158292789695,15.681536058100573,13.746512623202385,24.0,26.0,26.0,22.0,-9.0,18.5968992248062,19.889742110971003,21.182584997135805,21.829006440218205,18.0,17.0,17.0
20220923_2,119.0,22.0,24.64,20.921682175245387,17.203364350490773,15.344205438113468,26.0,27.0,27.0,21.0,-2.0,19.3945945945946,20.85065112512513,22.306707655655664,23.03473592092093,19.0,18.0,18.0
20220926_0,28.0,28.0,28.0,,,,28.0,28.0,28.0,-62.0,-62.0,-62.0,,,,-62.0,-62.0,-62.0
20220926_1,29.0,15.0,20.302681992337163,18.33185324995988,16.361024507582584,15.37561013639394,22.0,23.0,23.0,21.0,12.0,17.663618948101707,19.44993909007342,21.236259232045136,22.129419303031,15.0,14.0,14.0
20220926_2,25.0,17.0,20.220092467732613,19.02220359846701,17.824314729201415,17.225370294568613,22.0,22.0,22.0,21.0,12.0,17.65603929878636,18.818612550851,19.981185802915626,20.56247242894794,16.0,16.0,16.0
20220927_0,77.0,18.0,20.594864479315262,19.372967166156183,18.151069852997104,17.540121196417562,22.0,22.0,22.0,22.0,-173.0,17.819115549215407,20.859107179838723,23.899098810462043,25.419094625773702,17.0,16.0,16.0
20220927_1,118.0,16.0,19.209896403062867,17.619074150353008,16.028251897643152,15.232840771288222,21.0,21.0,21.0,21.0,-173.0,16.894279647384337,18.917365543205253,20.94045143902617,21.951994386936622,15.0,15.0,15.0
20220927_2,112.0,18.0,20.798401674436302,19.231868562958624,17.66533545148094,16.882068895742098,22.0,23.0,23.0,23.0,-31.0,18.062981638283706,19.285055266956224,20.507128895628743,21.11816570996501,17.0,16.0,16.0
20220928_0,61.0,17.0,21.117276887871853,19.927326781317515,18.737376674763176,18.14240162148601,23.0,23.0,23.0,22.0,-15.0,18.270237414187644,19.495252985089145,20.72026855599065,21.3327763414414,17.0,16.0,16.0
20220928_1,43.0,17.0,19.978843533000195,18.76225733799784,17.545671142995488,16.937378045494313,21.0,22.0,22.0,21.0,13.0,17.343695243039782,18.39463650860588,19.44557777417198,19.97104840695503,16.0,16.0,16.0
20220928_2,121.0,16.0,19.75214581926897,17.938834092894837,16.125522366520695,15.218866503333626,21.0,22.0,22.0,21.0,-19.0,17.386922557623684,18.62145911326535,19.855995668907017,20.473263946727847,16.0,16.0,16.0
20220929_0,55.0,16.0,20.75939144855433,19.76778806210454,18.77618467565476,18.28038298242986,22.0,22.0,22.0,21.0,-41.0,18.00519143413368,19.300877355112345,20.59656327609101,21.244406236580343,17.0,17.0,17.0
20220929_1,38.0,16.0,19.65875959079284,18.42877110999391,17.198782629194984,16.58378838879552,21.0,21.0,21.0,20.0,-41.0,17.0673273657289,18.43296262827328,19.798597890817657,20.481415522089847,15.0,15.0,15.0
20220929_2,34.0,16.0,19.57144283574638,18.346223819077093,17.121004802407803,16.508395294073157,21.0,21.0,21.0,20.0,-18.0,16.801797304043934,18.16083041822656,19.51986353240918,20.199380089500487,15.0,15.0,15.0
20220930_0,141.0,16.0,20.19354605310759,18.244460692860628,16.29537533261367,15.32083265249019,22.0,22.0,22.0,21.0,-44.0,17.2928876347587,18.787702378555057,20.28251712235141,21.029924494249595,15.0,15.0,15.0
20220930_1,118.0,16.0,19.558303658141792,17.955551970245796,16.352800282349804,15.551424438401806,21.0,22.0,22.0,21.0,4.0,17.046487536419555,18.522283406165982,19.998079275912417,20.735977210785634,15.0,15.0,15.0
20220930_2,26.0,16.0,20.10668169706907,18.8416594560784,17.576637215087718,16.94412609459238,22.0,22.0,22.0,21.0,7.0,17.650748104119696,18.972499868887304,20.29425163365492,20.95512751603872,16.0,16.0,16.0
20221010_1,122.0,14.0,20.36504003049943,18.64146928007641,16.917898529653392,16.056113154441885,22.0,22.0,22.0,21.0,-54.0,17.7509213368916,18.95637197611549,20.1618226153394,20.76454793495133,16.0,16.0,16.0
20221010_2,111.0,17.0,19.9934559939302,18.643669213012966,17.293882432095735,16.61898904163712,21.0,21.0,21.0,21.0,6.0,17.73605842185129,18.7191001847768,19.7021419477023,20.193662829165053,17.0,16.0,16.0
20221011_0,176.0,17.0,19.99030470914128,15.647583581148492,11.304862453155708,9.133501889159318,22.0,22.0,22.0,20.0,-4.0,16.640581717451525,17.94796835262509,19.25535498779865,19.90904830538544,15.0,15.0,15.0
20221011_1,176.0,15.0,18.755451020278432,17.193217544980037,15.630984069681642,14.849867332032442,20.0,20.0,20.0,19.0,6.0,16.22547835484076,17.24976165521549,18.274044955590224,18.78618660577759,15.0,15.0,15.0
20221011_2,41.0,15.0,18.39252425337645,17.394521281856377,16.396518310336305,15.897516824576266,19.0,20.0,20.0,19.0,3.0,15.75613467757276,16.712757341070375,17.669380004567994,18.147691336316804,15.0,14.0,14.0
20221012_0,44.0,14.0,17.00404829032025,15.970285779468773,14.936523268617291,14.419642013191552,18.0,18.0,18.0,18.0,0.0,14.147979469384804,15.121533996445796,16.09508852350679,16.581865787037287,13.0,13.0,13.0
20221012_1,44.0,14.0,16.412644196687506,15.528725567593282,14.64480693849906,14.202847623951946,17.0,18.0,18.0,17.0,4.0,13.806083650190114,14.623507408016891,15.44093116584367,15.84964304475706,13.0,13.0,13.0
20221012_2,27.0,14.0,17.70762023137967,16.929507006937662,16.151393782495656,15.762337170274652,19.0,19.0,19.0,18.0,6.0,15.087866908882305,15.932129735200142,16.77639256151798,17.198523974676903,14.0,14.0,14.0
20221013_0,52.0,13.0,19.12439716312057,17.92915731436997,16.733917465619374,16.136297541244076,20.0,21.0,21.0,19.0,-10.0,16.466382978723406,17.669467458527194,18.87255193833098,19.47409417823287,15.0,14.0,14.0
20221013_1,52.0,14.0,18.328896738787613,16.751610070914573,15.174323403041534,14.385680069105014,20.0,21.0,21.0,20.0,-7.0,15.607645240648456,17.078781304888263,18.54991736912807,19.28548540124797,14.0,13.0,13.0
20221013_2,51.0,15.0,17.8614260282957,16.97254496315707,16.083663898018443,15.639223365449128,19.0,19.0,19.0,19.0,4.0,14.897498360348544,15.693022242114626,16.48854612388071,16.88630806476375,14.0,14.0,14.0
20221014_0,66.0,12.0,16.76747634514899,15.413953332189164,14.060430319229337,13.383668812749422,18.0,19.0,19.0,18.0,-26.0,13.69375794379325,14.84354010822712,15.993322272660986,16.568213354877923,12.0,12.0,12.0
20221014_1,66.0,16.0,18.462235458116844,17.64907021537849,16.83590497264014,16.42932235127096,19.0,19.0,19.0,19.0,11.0,16.06526422506653,16.890641835771,17.71601944647547,18.128708251827707,15.0,15.0,15.0
20221014_2,24.0,15.0,16.972893629513653,16.079830196438614,15.186766763363575,14.740235046826056,18.0,18.0,18.0,18.0,11.0,14.506996770721203,15.392950410103424,16.278904049485643,16.721880869176754,13.0,13.0,13.0
20221017_0,67.0,13.0,16.62646140440055,15.7286905240059,14.830919643611244,14.382034203413918,18.0,18.0,18.0,18.0,-117.0,13.83218357417762,15.69730073840764,17.562417902637662,18.49497648475268,13.0,12.0,12.0
20221017_1,115.0,13.0,16.1985341391282,14.835415143815467,13.472296148502735,12.79073665084637,18.0,18.0,18.0,16.0,-117.0,13.104667609618105,14.637471875449164,16.170276141280226,16.936678274195756,12.0,11.0,11.0
20221017_2,34.0,14.0,16.81780223951414,15.828144210633416,14.838486181752687,14.343657167312326,18.0,18.0,18.0,17.0,2.0,13.87502372366673,14.840519672918775,15.806015622170818,16.28876359679684,13.0,12.0,12.0
20221018_0,24.0,12.0,17.270186781609194,16.346687674445743,15.423188567282295,14.96143901370057,18.0,19.0,19.0,17.0,-108.0,14.245043103448277,15.919478196621936,17.593913289795594,18.431130836382422,13.0,13.0,13.0
20221018_1,43.0,8.0,15.420501551189243,14.553395827616889,13.686290104044527,13.252737242258348,16.0,17.0,17.0,38.0,-100.0,12.474146845915202,13.730702500938916,14.98725815596263,15.615535983474487,12.0,11.0,11.0
20221018_2,21.0,14.0,16.636398394188493,15.709119039117276,14.78183968404606,14.31820000651045,18.0,18.0,18.0,17.0,6.0,13.757216593385586,14.682042805351989,15.60686901731839,16.06928212330159,13.0,12.0,12.0
20221019_0,63.0,13.0,15.59577504995718,14.447547621189448,13.299320192421714,12.725206478037848,17.0,17.0,17.0,16.0,-41.0,12.861261775620896,13.904687342333146,14.948112909045395,15.46982569240152,12.0,12.0,12.0
20221019_1,39.0,13.0,15.609337234448544,14.789269404497093,13.969201574545636,13.559167659569908,17.0,17.0,17.0,16.0,-85.0,13.157613535173642,14.261222457359803,15.364831379545963,15.916635840639046,12.0,12.0,12.0
20221019_2,24.0,13.0,14.898290434114484,14.043482094178628,13.188673754242776,12.761269584274846,16.0,16.0,16.0,16.0,-64.0,12.161256242796773,13.355013045435449,14.548769848074125,15.145648249393464,11.0,11.0,11.0
20221020_0,44.0,11.0,14.178239436619718,13.086430366967484,11.99462129731525,11.448716762489132,15.0,16.0,16.0,15.0,-30.0,11.216338028169014,12.275387933367805,13.334437838566592,13.863962791165989,10.0,10.0,10.0
20221020_1,33.0,13.0,15.088209275875142,14.258170549323603,13.428131822772068,13.0131124594963,16.0,16.0,16.0,15.0,-2.0,12.198976368002022,13.07080774353965,13.94263911907728,14.378554806846092,11.0,11.0,11.0
20221020_2,38.0,10.0,14.661620489383983,13.030375644844472,11.39913080030496,10.583508378035203,17.0,17.0,17.0,15.0,0.0,11.42064172141293,13.313647341967537,15.206652962522142,16.153155772799444,9.0,8.0,8.0
20221021_0,47.0,10.0,13.954555975619163,12.522821470326743,11.09108696503432,10.375219712388107,16.0,16.0,16.0,14.0,-42.0,10.839904328369723,12.286131899803888,13.73235947123805,14.45547325695513,9.0,8.0,8.0
20221021_1,36.0,11.0,14.37441845226394,13.2866401374831,12.19886182270226,11.654972665311838,16.0,16.0,16.0,15.0,2.0,11.712207587969331,12.886863939555775,14.06152029114222,14.64884846693544,10.0,10.0,10.0
20221021_2,36.0,12.0,15.081574675324676,14.020553945821131,12.95953321631759,12.42902285156582,16.0,17.0,17.0,17.0,-12.0,12.413656655844155,13.436308366333272,14.45896007682239,14.970285932066949,11.0,11.0,11.0
20221024_0,44.0,10.0,16.098385787717557,15.185729215449845,14.273072643182129,13.81674435704827,17.0,18.0,18.0,16.0,-37.0,13.234286229596895,14.272052710591185,15.309819191585468,15.828702432082611,12.0,12.0,12.0
20221024_1,50.0,14.0,16.891954574536147,15.942498889128789,14.993043203721433,14.518315361017752,18.0,18.0,18.0,16.0,-7.0,13.742642354446575,14.633280031179124,15.523917707911671,15.969236546277948,13.0,12.0,12.0
20221024_2,24.0,14.0,16.818855546106185,16.024211138195565,15.229566730284944,14.832244526329632,18.0,18.0,18.0,16.0,-86.0,13.667476612805247,15.074060830084132,16.480645047363016,17.183937156002457,13.0,12.0,12.0
20221025_0,54.0,14.0,16.80158508158508,15.848773959057736,14.895962836530389,14.419557275266715,18.0,18.0,18.0,16.0,-31.0,13.725501165501166,14.733852872948356,15.742204580395546,16.24638043411914,13.0,12.0,12.0
20221025_1,34.0,14.0,16.097322781613066,15.21046330422636,14.323603826839651,13.8801740881463,17.0,17.0,17.0,16.0,4.0,13.480299713756525,14.21865063924218,14.957001564727834,15.326177027470662,13.0,12.0,12.0
20221025_2,66.0,14.0,15.641786941580756,14.53053665369259,13.419286365804425,12.86366122186034,17.0,17.0,17.0,17.0,6.0,12.90295532646048,13.80764375769724,14.712332188934,15.16467640455238,12.0,12.0,12.0
20221026_0,53.0,14.0,16.603781693167168,15.774196574228014,14.94461145528886,14.529818895819282,18.0,18.0,18.0,17.0,-18.0,13.9174187079215,14.8912465401477,15.8650743723739,16.351988288487,13.0,13.0,13.0
20221026_1,24.0,15.0,17.99380491813642,17.176454777827168,16.359104637517913,15.950429567363289,19.0,19.0,19.0,19.0,8.0,15.289714899804034,16.166035376764913,17.04235585372579,17.48051609220623,14.0,14.0,14.0
20221026_2,29.0,13.0,18.24577630957999,17.505347577447232,16.764918845314472,16.394704479248094,19.0,19.0,19.0,18.0,-6.0,15.438603114676734,16.282956664631293,17.127310214585854,17.549486989563135,15.0,14.0,14.0
20221027_0,40.0,7.0,19.14720993292422,18.308241364595297,17.469272796266374,17.049788512101912,20.0,20.0,20.0,19.0,-29.0,16.41108891108891,17.495373830945045,18.57965875080118,19.121801210729245,15.0,15.0,15.0
20221027_1,23.0,17.0,19.64791520337144,18.906398496701858,18.164881790032283,17.794123436697497,21.0,21.0,21.0,19.0,-21.0,16.959070302024138,17.80396194846596,18.64885359490778,19.07129941812869,16.0,16.0,16.0
20221027_2,29.0,16.0,19.40916955017301,18.49283035615373,17.576491162134456,17.118321565124816,21.0,21.0,21.0,19.0,-48.0,16.46741637831603,17.577434471193115,18.6874525640702,19.24246161050874,15.0,15.0,15.0
20221028_0,40.0,11.0,16.18858998799689,14.970311479690936,13.752032971384978,13.142893717232,18.0,18.0,18.0,17.0,-35.0,13.231448139518465,14.514046328027325,15.796644516536189,16.43794361079062,12.0,11.0,11.0
20221028_1,25.0,11.0,13.962061334176417,12.930461310494968,11.89886128681352,11.383061274972796,15.0,15.0,15.0,14.0,-12.0,11.1396775213405,12.111210242724017,13.082742964107528,13.568509324799289,10.0,10.0,10.0
20221028_2,30.0,11.0,14.085423272797156,13.081344587439784,12.077265902082416,11.57522655940373,15.0,16.0,16.0,14.0,5.0,10.983376573460172,11.896166308105634,12.808956042751095,13.265350910073826,10.0,10.0,10.0
20221031_0,133.0,9.0,14.391965872733737,12.93955202575068,11.48713817876762,10.760931255276091,16.0,16.0,16.0,15.0,-26.0,11.312975471027372,12.508467393584125,13.703959316140876,14.301705277419249,10.0,10.0,10.0
20221031_1,135.0,11.0,15.150636802810716,13.854017235938622,12.557397669066528,11.90908788563048,16.0,16.0,16.0,16.0,-3.0,11.962419223288787,12.842850544861204,13.72328186643362,14.163497527219828,11.0,11.0,11.0
20221031_2,27.0,13.0,15.768319271968908,14.867693130872096,13.96706698977528,13.516753919226876,17.0,17.0,17.0,15.0,-9.0,12.802824912313964,13.65131482757079,14.499804742827614,14.924049700456028,12.0,12.0,12.0
20221101_0,25.0,11.0,14.219448001138142,13.267818429504045,12.316188857869948,11.8403740720529,15.0,16.0,16.0,15.0,-1.0,11.351472471190782,12.157580199222751,12.963687927254728,13.366741791270712,11.0,10.0,10.0
20221101_1,20.0,9.0,13.511234876128288,12.7453122077849,11.979389539441511,11.596428205269817,14.0,15.0,15.0,13.0,5.0,10.344408168491134,11.094273032693769,11.844137896896402,12.21907032899772,9.0,9.0,9.0
20221101_2,22.0,10.0,13.142560226735949,12.344090139540992,11.54562005234604,11.146385008748563,14.0,14.0,14.0,13.0,-24.0,9.78034955125177,10.650310622974692,11.520271694697618,11.95525223055908,9.0,9.0,9.0
20221102_0,27.0,9.0,12.221595372420197,11.22533792930063,10.229080486181068,9.730951764621286,13.0,14.0,14.0,14.0,-23.0,9.424409055202457,10.212421702720016,11.000434350237574,11.394440673996352,9.0,8.0,8.0
20221102_1,25.0,10.0,12.71267731060365,11.876277225390632,11.039877140177616,10.621677097571103,14.0,14.0,14.0,12.0,1.0,9.62082564722346,10.423363831419543,11.225902015615633,11.627171107713671,9.0,8.0,8.0
20221102_2,134.0,11.0,13.608662249111688,12.134779663680511,10.660897078249334,9.923955785533746,15.0,15.0,15.0,13.0,-5.0,9.988283875924326,10.89862120057207,11.808958525219811,12.264127187543686,9.0,8.0,8.0
20221103_0,34.0,7.0,13.582151853184598,12.623079587985442,11.664007322786286,11.184471190186708,15.0,15.0,15.0,14.0,-13.0,10.469017632241814,11.644446587772691,12.819875543303567,13.407590021069003,9.0,9.0,9.0
20221103_1,38.0,11.0,13.896510075646813,13.052341627454998,12.208173179263184,11.786088955167278,15.0,15.0,15.0,14.0,4.0,10.64363358972729,11.560877100597413,12.478120611467531,12.936742366902594,10.0,9.0,9.0
20221103_2,23.0,10.0,13.832491662696524,12.715138872496231,11.597786082295944,11.039109687195795,15.0,16.0,16.0,14.0,5.0,10.878704144830872,12.261388258758112,13.644072372685354,14.335414429648974,9.0,9.0,9.0
20221104_0,25.0,9.0,13.059864728737947,11.899294498159152,10.738724267580356,10.15843915229096,14.0,15.0,15.0,14.0,-2.0,10.28637213987624,11.776553452883393,13.266734765890543,14.011825422394118,8.0,7.0,7.0
20221104_1,21.0,11.0,14.36453680326277,13.240185860082374,12.115834916901978,11.55365944531178,16.0,16.0,16.0,15.0,1.0,11.13543082799249,12.239572933047295,13.343715038102104,13.895786090629509,10.0,9.0,9.0
20221104_2,143.0,11.0,14.58276910999902,12.9776395059783,11.37250990195758,10.569945099947224,16.0,16.0,16.0,15.0,0.0,11.23334314591306,12.217372135280474,13.201401124647887,13.693415619331596,10.0,10.0,10.0
20221107_0,158.0,11.0,16.336072015431878,13.953219145586804,11.570366275741732,10.378939840819196,18.0,18.0,18.0,17.0,-7.0,13.224691005215403,14.62592007184089,16.027149138466378,16.72776367177912,12.0,11.0,11.0
20221107_1,148.0,10.0,13.379637781411144,11.761258524559938,10.142879267708732,9.33368963928313,15.0,15.0,15.0,15.0,-150.0,10.296126273424726,12.021985147924651,13.74784402242458,14.610773459674544,9.0,8.0,8.0
20221107_2,19.0,10.0,12.075692248730478,11.170964497470305,10.266236746210128,9.81387287058004,13.0,13.0,13.0,12.0,-1.0,9.228513940787582,10.091490899150456,10.954467857513327,11.385956336694766,8.0,8.0,8.0
20221108_0,42.0,9.0,12.1382225433526,11.002114218639116,9.866005893925632,9.29795173156889,13.0,14.0,14.0,13.0,-8.0,8.757803468208092,9.80837656150923,10.858949654810369,11.384236201460936,8.0,7.0,7.0
20221108_1,42.0,10.0,12.51536098310292,11.428106014344188,10.340851045585456,9.79722356120609,14.0,14.0,14.0,13.0,5.0,9.897593445980542,10.853182506260389,11.808771566540235,12.286566096680158,9.0,9.0,9.0
20221108_2,36.0,8.0,11.852172241445595,10.53865286046318,9.22513347948076,8.56837378898955,13.0,14.0,14.0,12.0,5.0,8.825067281814686,9.998879649965012,11.172692018115336,11.7595982021905,7.0,7.0,7.0
20221109_0,26.0,9.0,14.240374982109632,13.09873547697394,11.957095971838248,11.386276219270403,16.0,16.0,16.0,15.0,4.0,11.012237011592958,12.213184521266836,13.414132030940712,14.014605785777654,10.0,9.0,9.0
20221109_1,25.0,9.0,12.551841746248297,11.444905350932894,10.337968955617496,9.784500757959794,14.0,14.0,14.0,12.0,3.0,9.395407003183266,10.595379258705933,11.795351514228598,12.395337641989933,8.0,8.0,8.0
20221109_2,21.0,8.0,12.05977165883143,11.184529429753445,10.309287200675456,9.871666086136464,13.0,13.0,13.0,12.0,-1.0,9.375227861460232,10.3452982904958,11.315368719531367,11.800403934049152,8.0,8.0,8.0
20221110_0,30.0,4.0,8.470912519947774,7.206838012136366,5.942763504324957,5.310726250419253,10.0,10.0,10.0,10.0,-38.0,5.229218047294356,6.546816652404965,7.864415257515574,8.52321456007088,4.0,3.0,3.0
20221110_1,30.0,4.0,7.568716493219805,6.5463575425897895,5.523998591959774,5.012819116644766,9.0,9.0,9.0,8.0,-37.0,4.476568905707978,5.594646485184187,6.712724064660396,7.271762854398499,3.0,3.0,3.0
20221110_2,17.0,3.0,6.201004073126835,4.99703071267656,3.793057352226284,3.1910706720011466,8.0,8.0,8.0,9.0,-7.0,2.884247418774273,4.208252273099381,5.53225712742449,6.194259554587044,1.0,1.0,1.0
20221111_0,29.0,3.0,7.741380541080733,6.699427143258319,5.6574737454359045,5.136497046524697,9.0,9.0,9.0,9.0,-3.0,4.146477264615604,5.123418312059368,6.1003593595031305,6.588829883225012,3.0,3.0,3.0
20221111_1,17.0,3.0,6.46866485013624,5.311054674025571,4.153444497914903,3.5746394098595675,8.0,8.0,8.0,7.0,-12.0,3.8609056701699753,5.063041082748281,6.265176495326586,6.866244201615739,2.0,2.0,2.0
20221111_2,14.0,3.0,6.759629169454268,5.520859415672531,4.282089661890794,3.662704784999925,8.0,9.0,9.0,8.0,-10.0,3.7764503488483214,4.966887190683442,6.157324032518562,6.7525424534361225,2.0,2.0,2.0
20221114_0,90.0,4.0,8.870363701836514,7.699537639088666,6.528711576340818,5.943298544966895,10.0,10.0,10.0,9.0,-15.0,5.517392870003601,6.6169805989154575,7.716568327827313,8.266362192283243,4.0,4.0,4.0
20221114_1,89.0,4.0,7.939654627111139,6.1016348482097165,4.263615069308294,3.3446051798575827,10.0,11.0,11.0,10.0,-18.0,4.911442849010058,6.5746692661478106,8.237895683285563,9.06950889185444,3.0,3.0,3.0
20221114_2,23.0,3.0,6.3861225269999045,5.188483185843549,3.9908438446871934,3.392024174109016,8.0,8.0,8.0,7.0,-12.0,3.1472808945809043,4.398471882980427,5.649662871379951,6.275258365579713,2.0,1.0,1.0
