date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20220929_2,-11.0,-24.0,-18.35772357723577,-20.6052361596722,-22.852748742108624,-23.97650503332684,-16.0,-15.0,-15.0,-25.0,-45.0,-28.30894308943089,-25.414261472971308,-22.51957985651172,-21.07223904828193,-32.0,-33.0,-33.0
20220930_0,-4.0,-23.0,-14.09271523178808,-16.940757818963775,-19.788800406139472,-21.21282169972732,-11.0,-8.5,-8.5,-23.0,-57.0,-30.43046357615894,-25.10066066075974,-19.770857745360544,-17.105956287660945,-33.0,-41.0,-41.0
20220930_1,-13.0,-28.0,-21.92924528301887,-24.577627315465868,-27.226009347912868,-28.55020036413637,-19.0,-15.550000000000011,-15.550000000000011,-23.0,-49.0,-30.2311320754717,-26.306682931706494,-22.38223378794129,-20.420009216058688,-33.9,-40.0,-40.0
20220930_2,-8.0,-24.0,-19.69158878504673,-21.70761521004421,-23.72364163504169,-24.73165484754044,-18.0,-17.0,-17.0,-24.0,-54.0,-28.86915887850468,-25.34007724012217,-21.810995601739663,-20.046454782548416,-30.4,-31.0,-31.0
20221010_1,1.0,-28.0,-18.5968992248062,-24.13740393402028,-29.67790864323436,-32.44816099784139,-11.0,-6.0,-6.0,-22.0,-73.0,-30.72093023255814,-25.42261187946088,-20.12429352636361,-17.47513434981498,-33.0,-41.0,-41.0
20221010_2,-2.0,-24.0,-17.98237885462555,-21.15159577824113,-24.32081270185672,-25.90542116366452,-15.0,-13.300000000000011,-13.300000000000011,-25.0,-42.0,-28.6079295154185,-25.99914099341598,-23.39035247141346,-22.0859582104122,-31.0,-34.0,-34.0
20221011_0,6.0,-26.0,-13.688118811881187,-20.866496892367785,-28.044874972854387,-31.634064013097685,-5.0,-2.0,-2.0,-19.0,-35.0,-29.183168316831683,-26.395292315572988,-23.60741631431429,-22.21347831368494,-33.0,-33.0,-33.0
20221011_1,-13.0,-35.0,-28.972060535506404,-31.107162180852168,-33.24226382619793,-34.30981464887081,-26.0,-24.0,-24.0,-30.0,-53.0,-34.50873108265425,-31.90590750447717,-29.303083926300097,-28.00167213721156,-38.0,-40.0,-40.0
20221011_2,-13.0,-29.0,-23.514705882352946,-25.72238706611801,-27.93006824988308,-29.03390884176561,-21.0,-20.0,-20.0,-28.0,-48.0,-33.5735294117647,-31.17404689674833,-28.77456438173196,-27.574823124223773,-36.0,-37.0,-37.0
20221012_0,-7.0,-30.0,-22.844117647058823,-26.24200238944132,-29.63988713182382,-31.33882950301507,-18.0,-16.0,-16.0,-21.0,-46.0,-30.79558823529412,-28.1583152527334,-25.52104227017269,-24.202405778892327,-33.0,-35.0,-35.0
20221012_1,-3.0,-25.0,-18.631436314363143,-22.14378848468314,-25.65614065500313,-27.41231674016313,-14.800000000000011,-13.0,-13.0,-23.0,-38.0,-27.355013550135503,-25.18024892960592,-23.00548430907633,-21.918101998811537,-30.0,-31.0,-31.0
20221012_2,-17.0,-25.0,-20.52054794520548,-22.308700227444017,-24.09685250968256,-24.990928650801823,-19.0,-18.0,-18.0,-22.0,-31.0,-26.91780821917808,-25.220151135482908,-23.52249405178774,-22.67366550994015,-29.0,-30.0,-30.0
20221013_0,-12.0,-29.0,-23.833153928955863,-26.17218253180452,-28.511211134653173,-29.680725436077505,-21.0,-20.0,-20.0,-25.0,-50.0,-30.75565123789021,-27.784973264832004,-24.814295291773803,-23.328956305244706,-33.0,-35.0,-35.0
20221013_1,-13.0,-29.0,-21.845410628019323,-23.918180385249595,-25.990950142479868,-27.02733502109501,-20.0,-18.0,-18.0,-24.0,-52.0,-31.27536231884058,-28.541802148835306,-25.80824197883004,-24.441461893827395,-34.0,-34.0,-34.0
20221013_2,-15.0,-27.0,-23.12087912087912,-25.27512642348424,-27.42937372608936,-28.50649737739192,-21.0,-18.5,-18.5,-27.0,-52.0,-31.43956043956044,-28.04934972434985,-24.659139009139263,-22.964033651533967,-33.0,-35.0,-35.0
20221014_0,-8.0,-29.0,-21.55936675461741,-23.97810655944184,-26.39684636426626,-27.60621626667848,-19.0,-17.0,-17.0,-25.0,-124.0,-32.440633245382585,-24.075390489166463,-15.71014773295035,-11.52752635484229,-35.0,-37.1,-37.09999999999998
20221014_1,0.0,-29.0,-20.416666666666668,-24.051648361531928,-27.68663005639719,-29.50412090382981,-17.0,-12.0,-12.0,-26.0,-64.0,-31.9,-27.221357719026297,-22.5427154380526,-20.203394297565747,-36.0,-37.05,-37.04999999999998
20221014_2,2.0,-24.0,-20.44516129032258,-23.218274163301977,-25.99138703628137,-27.37794347277107,-19.0,-17.0,-17.0,-26.0,-41.0,-31.56774193548387,-29.378573336734675,-27.189404737985484,-26.09482043861089,-33.0,-34.0,-34.0
20221017_0,0.0,-25.0,-20.45833333333333,-23.854380967699456,-27.25042860206558,-28.94845241924864,-17.0,-13.0,-13.0,-27.0,-58.0,-33.59722222222222,-27.72337069337459,-21.84951916452696,-18.912593400103148,-40.0,-46.0,-45.999999999999964
20221017_1,0.0,-26.0,-19.579064587973274,-23.98468275623069,-28.390300924488105,-30.59311000861681,-13.0,-10.0,-10.0,-23.0,-54.0,-31.801781737193764,-27.485761286290845,-23.16974083538793,-21.01173060993647,-39.0,-42.6,-42.59999999999998
20221017_2,4.0,-23.0,-16.195121951219512,-20.93189566229375,-25.66866937336799,-28.037056228905108,-14.0,-12.100000000000009,-12.100000000000009,-27.0,-116.0,-32.21138211382114,-23.542375673388207,-14.873369232955271,-10.538866012738808,-33.0,-46.2,-46.19999999999996
20221018_0,5.0,-22.0,-15.444444444444445,-20.612838932803623,-25.78123342116281,-28.3654306653424,-8.400000000000006,-4.400000000000034,-4.400000000000034,-22.0,-52.0,-30.77777777777778,-26.59507055845921,-22.41236333914064,-20.32100972948136,-35.0,-38.0,-38.0
20221018_1,6.0,-26.0,-18.282608695652176,-23.72746607174976,-29.172323447847333,-31.894752135896123,-15.0,-1.0,-1.0,-22.0,-41.0,-26.222826086956523,-23.504879125473284,-20.78693216399005,-19.427958683248427,-30.0,-31.0,-31.0
20221018_2,-12.0,-22.0,-17.79310344827586,-20.10570499999883,-22.4183065517218,-23.574607327583283,-15.0,-13.0,-13.0,-20.0,-37.0,-25.96551724137931,-23.26630307398924,-20.567088906599164,-19.217481822904126,-28.0,-31.0,-30.99999999999998
20221019_0,-5.0,-22.0,-15.11229946524064,-18.23061313899172,-21.3489268127428,-22.90808364961833,-11.0,-9.0,-9.0,-15.0,-39.0,-26.02673796791444,-22.73217882485765,-19.43761968180086,-17.790340110272467,-30.0,-32.0,-32.0
20221019_1,-10.0,-21.0,-16.691558441558442,-18.928134795016344,-21.16471114847425,-22.2829993252032,-14.0,-13.0,-13.0,-19.0,-38.0,-24.05194805194805,-21.943203399240687,-19.83445874653332,-18.78008642017964,-26.0,-27.0,-27.0
20221019_2,-11.0,-21.0,-16.80327868852459,-18.44952067035892,-20.09576265219325,-20.91888364311041,-15.0,-14.0,-14.0,-18.0,-26.0,-22.56967213114754,-21.33936959254003,-20.10906705393252,-19.49391578462876,-24.0,-24.0,-24.0
20221020_0,-6.0,-20.0,-15.759036144578314,-17.648674880185638,-19.53831361579296,-20.483132983596622,-14.0,-13.0,-13.0,-21.0,-44.0,-24.3574297188755,-21.631221230543183,-18.90501274221087,-17.541908498044716,-26.0,-27.0,-27.0
20221020_1,0.0,-20.0,-15.408,-18.21818228910368,-21.028364578207352,-22.433455722759188,-13.0,-12.0,-12.0,-18.0,-29.0,-23.784,-22.321845568235243,-20.859691136470488,-20.12861392058811,-25.0,-27.0,-27.0
20221020_2,-13.0,-19.0,-15.969072164948454,-17.36440372834882,-18.759735291749184,-19.457401073449365,-14.0,-14.0,-14.0,-22.0,-28.0,-24.09278350515464,-22.82554837317436,-21.55831324119407,-20.92469567520393,-26.0,-26.0,-26.0
20221021_0,13.0,-21.0,-15.52661596958175,-18.19035032514381,-20.85408468070588,-22.18595185848692,-13.0,-13.0,-13.0,-18.0,-45.0,-25.46197718631179,-20.468888716813105,-15.475800247314424,-12.97925601256508,-31.0,-35.0,-35.0
20221021_1,-6.0,-20.0,-15.02290076335878,-17.24423807364127,-19.465575383923763,-20.57624403906501,-13.0,-11.0,-11.0,-19.0,-39.0,-22.91221374045801,-20.938263739702933,-18.96431373894785,-17.977338738570314,-25.0,-25.0,-25.0
20221021_2,-11.0,-20.0,-16.91578947368421,-18.81350828189076,-20.71122709009731,-21.660086494200584,-15.0,-13.0,-13.0,-19.0,-29.0,-23.394736842105264,-21.922965895680075,-20.451194949254887,-19.715309476042293,-25.0,-26.0,-26.0
20221024_0,-8.0,-25.0,-16.218367346938777,-19.34671739386599,-22.475067440793207,-24.039242464256816,-13.0,-12.0,-12.0,-19.0,-33.0,-23.44489795918368,-21.22074524263298,-18.99659252608229,-17.884516167806943,-26.0,-27.0,-27.0
20221024_1,5.0,-23.0,-15.991452991452991,-19.638359453089585,-23.285265914726185,-25.10871914554448,-12.0,-10.0,-10.0,-20.0,-30.0,-23.706552706552703,-22.16033619170573,-20.614119676858763,-19.84101141943528,-26.0,-26.0,-26.0
20221024_2,-11.0,-22.0,-17.86315789473684,-20.11633780518487,-22.3695177156329,-23.49610767085691,-15.0,-13.700000000000005,-13.700000000000005,-21.0,-34.0,-27.03157894736842,-24.700235477602508,-22.3688920078366,-21.203220272953644,-30.0,-30.0,-30.0
20221025_0,53.0,-24.0,-17.220812182741117,-23.11724430792276,-29.0136764331044,-31.96189249569522,-14.0,-6.0,-6.0,-23.0,-68.0,-28.002538071065988,-24.17116979657436,-20.33980152208272,-18.424117384836897,-32.0,-34.0,-34.0
20221025_1,7.0,-24.0,-18.676174496644297,-22.880314448630443,-27.0844544006166,-29.18652437660967,-15.0,-10.0,-10.0,-22.0,-48.0,-29.89765100671141,-26.62547220095791,-23.35329339520441,-21.71720399232766,-33.0,-35.0,-35.0
20221025_2,-13.0,-25.0,-18.27952755905512,-20.436558111362,-22.59358866366888,-23.67210393982232,-15.0,-15.0,-15.0,-22.0,-44.0,-26.19685039370079,-23.566713800428754,-20.93657720715672,-19.621508910520703,-29.0,-30.0,-30.0
20221026_0,8.0,-22.0,-17.715,-21.098937078427102,-24.48287415685421,-26.17484269606776,-15.0,-13.0,-13.0,-22.0,-94.0,-27.26,-19.52101690811497,-11.78203381622994,-7.912542270287425,-30.1,-39.0,-39.0
20221026_1,-8.0,-24.0,-18.700836820083683,-20.79716467927762,-22.89349253847156,-23.94165646806853,-17.0,-16.0,-16.0,-21.0,-51.0,-26.61297071129707,-22.710222235708272,-18.80747376011947,-16.85609952232507,-29.0,-35.0,-35.0
20221026_2,-16.0,-27.0,-20.99586776859504,-22.718925222277253,-24.441982675959466,-25.303511402800574,-19.0,-18.0,-18.0,-19.0,-36.0,-29.229338842975206,-27.52224525852656,-25.815151674077907,-24.96160488185358,-31.0,-32.0,-32.0
20221027_0,11.0,-23.0,-15.393782383419689,-20.219617908337515,-25.045453433255343,-27.458371195714257,-12.0,-7.0,-7.0,-20.0,-41.0,-26.116580310880828,-21.10808003349255,-16.099579756104273,-13.595329617410131,-33.5,-36.0,-36.0
20221027_1,-8.0,-19.0,-15.28125,-16.954089925673674,-18.626929851347345,-19.463349814184184,-14.0,-13.0,-13.0,-19.0,-105.0,-25.984375,-18.900258395080208,-11.816141790160415,-8.274083487700523,-31.0,-32.0,-32.0
20221027_2,6.0,-19.0,-14.950877192982457,-17.323930346638438,-19.69698350029441,-20.88351007712241,-14.0,-13.0,-13.0,-21.0,-35.0,-24.2140350877193,-22.032208856556544,-19.85038262539379,-18.75946950981241,-26.0,-27.0,-27.0
20221028_0,44.0,-18.0,-13.881294964028775,-17.923081543034062,-21.96486812203935,-23.985761411541983,-12.0,-11.0,-11.0,-21.0,-103.0,-26.93525179856115,-20.55533222515872,-14.175412651756297,-10.98545286505508,-34.0,-35.0,-35.0
20221028_1,5.0,-23.0,-16.240437158469945,-19.568541448382334,-22.89664573829472,-24.56069788325092,-15.0,-14.0,-14.0,-21.0,-48.0,-26.4344262295082,-23.166514060575555,-19.89860189164291,-18.26464580717659,-30.0,-31.0,-31.0
20221028_2,17.0,-24.0,-13.408668730650154,-20.50955130363964,-27.61043387662911,-31.160875163123848,-8.399999999999977,6.899999999999977,6.899999999999977,-21.0,-51.0,-27.123839009287927,-23.76855836564513,-20.41327772200235,-18.735637400180952,-30.0,-30.9,-30.899999999999984
20221031_0,0.0,-23.0,-15.43370786516854,-18.82994796362404,-22.22618806207953,-23.92430811130728,-11.0,-7.0,-7.0,-22.0,-51.0,-28.402247191011234,-23.95055509627618,-19.498863001541125,-17.2730169541736,-34.0,-38.0,-38.0
20221031_1,7.0,-20.0,-13.929065743944635,-18.30999410078493,-22.69092245762524,-24.88138663604538,-12.0,-1.0,-1.0,-18.0,-57.0,-29.54671280276817,-25.10856894622428,-20.6704250896804,-18.451353161408456,-34.0,-36.0,-36.0
20221031_2,5.0,-23.0,-15.82857142857143,-19.72829076387517,-23.62801009917892,-25.57786976683079,-13.0,-11.65000000000012,-11.65000000000012,-23.0,-32.0,-27.414285714285715,-25.556052182076662,-23.69781864986762,-22.768701883763097,-30.0,-31.0,-31.0
20221101_0,12.0,-24.0,-15.982300884955752,-20.45694848615556,-24.93159608735536,-27.16891988795525,-12.0,-5.0,-5.0,-21.0,-60.0,-28.13527180783818,-23.58283110530536,-19.030390402772525,-16.754170051506108,-32.0,-34.0,-34.0
20221101_1,3.0,-24.0,-17.040249433106577,-19.929404374181747,-22.81855931525692,-24.2631367857945,-14.0,-13.0,-13.0,-16.0,-59.0,-23.67233560090703,-19.198512450892167,-14.724689300877303,-12.487777725869872,-30.0,-31.0,-31.0
20221101_2,-13.0,-27.0,-22.19335604770017,-23.76655121440462,-25.339746381109062,-26.12634396446129,-20.0,-19.0,-19.0,-21.0,-41.0,-26.459114139693355,-24.75571563141361,-23.052317123133875,-22.200617868994005,-28.0,-29.0,-29.0
20221102_0,3.0,-24.0,-19.306577480490525,-22.786211669786347,-26.26584585908217,-28.00566295373008,-17.0,-16.0,-16.0,-20.0,-43.0,-24.617614269788184,-22.212506836123225,-19.807399402458262,-18.604845685625783,-27.0,-27.0,-27.0
20221102_1,-8.0,-27.0,-21.420780441937,-23.38355746751783,-25.34633449309866,-26.32772300588907,-19.0,-18.0,-18.0,-21.0,-41.0,-25.8589562764457,-24.065835880608617,-22.27271548477153,-21.376155286852995,-28.0,-28.0,-28.0
20221102_2,-16.0,-26.0,-21.54151404151404,-23.05356642486732,-24.565618808220588,-25.321644999897224,-20.0,-19.0,-19.0,-21.0,-37.0,-25.868742368742367,-24.32666711244716,-22.78459185615195,-22.013554228004345,-27.0,-28.0,-28.0
20221103_0,-9.0,-27.0,-20.67128205128205,-22.62800885435744,-24.584735657432827,-25.56309905897052,-19.0,-18.0,-18.0,-21.0,-46.0,-25.27948717948718,-23.05403624632428,-20.828585313161373,-19.71585984657992,-28.0,-29.0,-29.0
20221103_1,-15.0,-24.0,-20.42935444579781,-21.63777128059677,-22.846188115395726,-23.450396532795207,-19.0,-19.0,-19.0,-22.0,-30.0,-24.734470158343484,-23.639295158195456,-22.544120158047424,-21.99653265797341,-26.0,-26.0,-26.0
20221103_2,-17.0,-24.0,-21.080128205128204,-22.20590322497478,-23.331678244821354,-23.894565754744644,-20.0,-20.0,-20.0,-23.0,-31.0,-25.31517094017094,-24.22656953521293,-23.13796813025493,-22.593667427775927,-27.0,-27.0,-27.0
20221104_0,-7.0,-25.0,-21.052062204192023,-22.99143266589816,-24.9308031276043,-25.90048835845737,-19.0,-18.0,-18.0,-20.0,-40.0,-25.40635564570656,-23.666358084362084,-21.92636052301761,-21.056361742345377,-27.0,-27.099999999999994,-27.099999999999937
20221104_1,-12.0,-25.0,-20.74239816408491,-22.036945763734227,-23.33149336338354,-23.9787671632082,-19.0,-19.0,-19.0,-22.0,-42.0,-25.37808376362593,-23.62563053812728,-21.87317731262863,-20.996950699879307,-28.0,-28.0,-28.0
20221104_2,-9.0,-25.0,-19.876552795031056,-21.640689148642533,-23.40482550225401,-24.286893679059748,-18.0,-17.0,-17.0,-21.0,-40.0,-24.86878881987577,-23.25956296378465,-21.65033710769352,-20.84572417964795,-27.0,-27.0,-27.0
20221107_0,8.0,-24.0,-19.035087719298247,-21.248275241393088,-23.46146276348793,-24.56805652453535,-17.0,-16.0,-16.0,-20.0,-42.0,-24.54623044096728,-22.63021106909253,-20.714191697217785,-19.75618201128041,-27.0,-27.0,-27.0
20221107_1,-1.0,-23.0,-18.398730830248542,-19.91536818457763,-21.43200553890672,-22.19032421607126,-17.0,-16.0,-16.0,-20.0,-43.0,-24.25542041248017,-22.337855827670463,-20.42029124286076,-19.4615089504559,-26.0,-27.0,-27.0
