date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20230213_2,-4.0,-28.0,-24.83238980994744,-25.91259605476086,-26.992802299574294,-27.53290542198101,-24.0,-23.0,-23.0,-26.0,-47.0,-28.584714921148404,-27.515331794010887,-26.44594866687337,-25.91125710330461,-30.0,-30.0,-30.0
20230214_0,7.0,-28.0,-24.46858275520317,-25.550687055093245,-26.63279135498332,-27.17384350492836,-24.0,-24.0,-24.0,-26.0,-52.0,-28.24777006937562,-27.171174614135897,-26.09457915889617,-25.556281431276314,-29.0,-29.0,-29.0
20230214_1,-10.0,-27.0,-24.398559932232104,-25.289321931133323,-26.18008393003454,-26.625464929485155,-23.0,-23.0,-23.0,-25.0,-43.0,-27.98941126641254,-26.9657067737843,-25.942002281156068,-25.43015003484195,-29.0,-29.0,-29.0
20230214_2,-9.0,-25.0,-22.231553973902727,-23.22775026632235,-24.22394655874197,-24.72204470495178,-21.0,-21.0,-21.0,-23.0,-34.0,-25.72550415183867,-24.74740895238592,-23.76931375293316,-23.28026615320677,-27.0,-27.0,-27.0
20230215_0,9.0,-27.0,-23.853408950807545,-24.97150928856392,-26.089609626320303,-26.64865979519849,-23.0,-23.0,-23.0,-24.0,-40.0,-27.33707311059056,-26.366581090280583,-25.39608906997061,-24.910843059815623,-28.0,-29.0,-29.0
20230215_1,0.0,-29.0,-24.33063760960245,-25.563723533611885,-26.796809457621315,-27.41335241962604,-23.0,-23.0,-23.0,-24.0,-63.0,-27.909168298288925,-26.60115938025074,-25.29315046221255,-24.639146003193456,-29.0,-30.0,-30.0
20230215_2,-5.0,-30.0,-25.48044590643275,-26.58954716209819,-27.69864841776363,-28.253199045596347,-24.0,-24.0,-24.0,-26.0,-60.0,-29.084612573099417,-27.73780305297237,-26.390993532845336,-25.717588772781816,-30.0,-31.0,-31.0
20230216_0,28.0,-26.0,-22.62193126022913,-23.900048942799053,-25.17816662536897,-25.81722546665393,-22.0,-22.0,-22.0,-2.0,-41.0,-26.297054009819966,-25.274825357518672,-24.25259670521738,-23.74148237906673,-27.0,-27.0,-27.0
20230216_1,6.0,-29.0,-24.868510607486787,-26.73457663221115,-28.60064265693552,-29.5336756692977,-23.0,-22.0,-22.0,-23.0,-42.0,-28.39859532256897,-26.94357995704143,-25.488564591513896,-24.761056908750128,-30.0,-30.0,-30.0
20230216_2,-12.0,-28.0,-25.25635026737968,-26.31520008262524,-27.3740498978708,-27.90347480549358,-24.0,-24.0,-24.0,-26.0,-40.0,-28.84625668449198,-27.75938409573672,-26.67251150698146,-26.12907521260383,-30.0,-30.0,-30.0
20230217_0,1.0,-38.0,-23.544168668267947,-25.031563658248924,-26.5189586482299,-27.26265614322039,-23.0,-22.0,-22.0,-21.0,-61.0,-27.427542033626903,-26.21593708058556,-25.00433212754421,-24.398529651023537,-28.0,-29.0,-29.0
20230217_1,-7.0,-27.0,-23.19735411380935,-24.57245319208996,-25.94755227037056,-26.635101809510864,-22.0,-22.0,-22.0,-23.0,-47.0,-26.93947082276187,-25.447678083076774,-23.95588534339168,-23.20998897354913,-29.0,-29.0,-29.0
20230217_2,7.0,-28.0,-24.73418621179816,-26.209557233464523,-27.684928255130888,-28.42261376596408,-24.0,-23.0,-23.0,-25.0,-45.0,-28.36531627576404,-27.250712409851108,-26.13610854393817,-25.578806610981715,-29.0,-30.0,-30.0
20230220_0,-5.0,-28.0,-24.89337003350885,-26.09311031558961,-27.29285059767037,-27.89272073871075,-24.0,-23.0,-23.0,-24.0,-46.0,-28.48288654858784,-27.360322544478848,-26.23775854036985,-25.676476538315352,-30.0,-30.0,-30.0
20230220_1,-14.0,-30.0,-26.425462731365684,-27.488843524017383,-28.55222431666908,-29.08391471299493,-25.0,-25.0,-25.0,-26.0,-37.0,-30.24062031015508,-29.360498188088314,-28.480376066021552,-28.040315004988173,-31.0,-31.0,-31.0
20230220_2,-12.0,-28.0,-24.65200764818356,-25.716879686947912,-26.78175172571227,-27.314187745094447,-23.0,-23.0,-23.0,-25.0,-36.0,-28.421606118546844,-27.41075336647584,-26.399900614404828,-25.894474238369327,-30.0,-30.0,-30.0
20230221_0,93.0,-28.0,-24.387581372058087,-26.53382225452121,-28.68006313698433,-29.753183578215893,-23.0,-23.0,-23.0,54.0,-57.0,-27.92755800367217,-26.15725200343108,-24.386946003189976,-23.501793003069423,-29.0,-30.0,-30.0
20230221_1,28.0,-27.0,-22.817586018569088,-24.43139327198148,-26.04520052539388,-26.852104152100072,-21.0,-21.0,-21.0,-22.0,-42.0,-26.51756781358092,-25.11268384569696,-23.70779987781298,-23.005357893871,-28.0,-28.0,-28.0
20230221_2,-7.0,-28.0,-24.70149253731343,-25.52768600628377,-26.353879475254104,-26.76697620973927,-24.0,-24.0,-24.0,-27.0,-40.0,-28.48855721393035,-27.72932838892464,-26.97009956391893,-26.590485151416075,-29.0,-29.0,-29.0
20230222_0,33.0,-29.0,-25.519005847953217,-26.796412354955304,-28.073818861957392,-28.71252211545844,-25.0,-24.0,-24.0,-25.0,-58.0,-29.272347535505432,-27.98228178143597,-26.69221602736652,-26.047183150331787,-30.0,-31.0,-31.0
20230222_1,-19.0,-29.0,-26.29186137071651,-27.1486459447428,-28.00543051876909,-28.433822805782235,-25.0,-25.0,-25.0,-27.0,-48.0,-29.79692367601246,-28.7774261773533,-27.75792867869413,-27.24817992936456,-31.0,-31.0,-31.0
20230222_2,-20.0,-30.0,-26.5327277584825,-27.47716785170224,-28.421607944921973,-28.893827991531843,-25.0,-25.0,-25.0,-27.0,-43.0,-30.09698103125835,-29.17110792061605,-28.24523480997376,-27.78229825465261,-31.0,-31.0,-31.0
20230223_0,16.0,-29.0,-25.444797738915387,-26.85604143187784,-28.2672851248403,-28.972906971321525,-24.0,-24.0,-24.0,-5.0,-71.0,-29.02526055467232,-27.46438960872218,-25.90351866277204,-25.12308318979697,-30.0,-31.0,-31.0
20230223_1,-6.0,-28.0,-25.13506668917778,-26.214482225855026,-27.293897762532264,-27.833605530870884,-24.0,-24.0,-24.0,-25.0,-80.0,-28.86898531149756,-27.491283023747734,-26.11358073599792,-25.424729592123004,-30.0,-30.0,-30.0
20230223_2,-17.0,-27.0,-24.156351791530945,-25.03899850083528,-25.92164521013961,-26.36296856479177,-23.0,-23.0,-23.0,-25.0,-49.0,-28.05081433224756,-26.981671165423627,-25.912527998599696,-25.37795641518773,-29.0,-29.0,-29.0
20230224_0,17.0,-26.0,-23.137540730577943,-24.32507549735812,-25.51261026413828,-26.10637764752837,-22.0,-22.0,-22.0,-24.0,-52.0,-26.854570399588408,-25.683398983040696,-24.51222756649298,-23.926641858219128,-28.0,-28.0,-28.0
20230224_1,3.0,-27.0,-23.882326555023923,-25.210400018162883,-26.538473481301843,-27.202510212871324,-23.0,-22.0,-22.0,-24.0,-59.0,-27.476973684210527,-26.19998720270037,-24.923000721190217,-24.28450748043514,-29.0,-29.0,-29.0
