date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221208_1,31.0,1.0,12.828954423592494,8.886746072280582,4.944537720968669,2.9734335453127123,17.0,21.0,21.0,7.0,-22.0,-0.8997319034852547,2.4452606600302884,5.790253223545832,7.462749505303603,-4.0,-7.0,-7.0
20221208_2,34.0,4.0,14.19126213592233,9.923121140127575,5.654980144332825,3.520909646435449,19.100000000000023,23.0,23.0,8.0,-22.0,-0.4679611650485437,3.153114535728057,6.7741902365046585,8.584728086892959,-4.0,-8.0,-8.0
20221209_1,42.0,6.0,12.671648550724637,8.90699614944831,5.142343748171983,3.2600175475338187,16.0,20.0,20.0,9.0,-45.0,-1.836503623188405,2.049034596064104,5.9345728153166135,7.877341924942868,-6.0,-7.0,-7.0
20221209_2,28.0,0.0,10.16153846153846,6.498392157827649,2.8352458541168364,1.0036727022614311,16.0,17.0,17.0,7.0,-49.0,-3.10989010989011,1.5139493268659303,6.137788763621972,8.449708481999991,-7.0,-11.0,-11.0
20221212_0,65.0,3.0,13.430005017561465,7.975074411067762,2.52014380457406,-0.2073214986727922,22.0,25.0,25.0,7.0,-55.0,-2.570496738585048,1.9594319163265064,6.489360571238061,8.754324898693838,-9.0,-12.0,-12.0
20221212_1,47.0,4.0,14.827417380660954,10.47612087639446,6.124824372127968,3.949176119994721,19.0,22.0,22.0,13.0,-33.0,-2.0480416156670747,2.5981636076466184,7.244368830960312,9.567471442617158,-8.0,-11.0,-11.0
20221212_2,35.0,4.0,12.744845360824742,8.868119209356827,4.991393057888911,3.0530299821549534,17.0,18.0,18.0,5.0,-15.0,-0.2822164948453608,2.361630796540105,5.00547808792557,6.327401733618303,-4.0,-6.0,-6.0
20221213_0,50.0,3.0,12.059958289885298,9.11107144149965,6.162184593114001,4.687741168921177,15.0,16.0,16.0,10.0,-69.0,-1.3774765380604796,3.822875913100681,9.023228364261842,11.62340458984242,-5.0,-8.149999999999991,-8.14999999999992
20221213_1,29.0,3.0,10.877018633540372,8.155744432280434,5.434470231020497,4.073833130390528,14.0,15.0,15.0,2.0,-59.0,-3.0521739130434784,2.0611008037413323,7.174375520526143,9.731012878918548,-10.0,-13.299999999999995,-13.299999999999898
20221213_2,32.0,2.0,10.860564585115483,7.399643807897921,3.938723030680359,2.2082626420715776,15.0,16.0,16.0,4.0,-34.0,-2.6612489307100087,2.462381405526058,7.586011741762125,10.14782690988016,-10.0,-14.0,-14.0
20221214_0,86.0,1.0,12.349733028222731,4.300089869422321,-3.74955328937809,-7.774374868778294,15.0,17.0,17.0,11.0,-62.0,-2.7620137299771166,4.81059037389411,12.383194477765336,16.16949652970095,-8.0,-13.0,-13.0
20221214_1,30.0,1.0,9.215363511659808,6.222765017087273,3.230166522514737,1.7338672752284694,12.0,13.0,13.0,6.0,-11.0,-1.489026063100137,0.5185649560258208,2.5261559751517786,3.5299514847147573,-3.0,-5.0,-5.0
20221214_2,35.0,5.0,11.306068601583114,7.990739252586191,4.675409903589268,3.0177452290908064,14.0,16.0,16.0,7.0,-22.0,-1.83245382585752,1.842584017441741,5.517621860741002,7.355140782390631,-7.0,-10.0,-10.0
20221215_0,122.0,1.0,11.143666666666666,6.667615032137735,2.191563397608803,-0.0464624196556631,14.0,17.0,17.0,7.0,-90.0,-0.5396666666666666,3.562207093580422,7.664080853827511,9.715017733951054,-3.099999999999966,-6.0,-6.0
20221215_1,26.0,1.0,11.952044025157234,8.819618164903885,5.687192304650535,4.12097937452386,15.0,17.0,17.0,5.0,-89.0,-4.161949685534591,4.45981074614277,13.08157117782013,17.39245139365881,-11.0,-14.0,-14.0
20221215_2,47.0,8.0,16.504677754677754,12.023193463043292,7.541709171408828,5.300967025591596,20.0,25.84999999999991,25.84999999999991,15.0,-16.0,-0.2515592515592516,3.0937322464384924,6.439023744436236,8.111669493435107,-5.0,-6.849999999999994,-6.849999999999909
20221216_0,13.0,13.0,13.0,,,,13.0,13.0,13.0,-90.0,-90.0,-90.0,,,,-90.0,-90.0,-90.0
20221216_1,38.0,2.0,11.644354293441516,7.41835616207916,3.1923580307168056,1.0793589650356292,16.0,20.0,20.0,9.0,-80.0,-3.0105927428442643,3.783932816688792,10.57845837622185,13.975721155988378,-9.0,-12.0,-12.0
20221216_2,44.0,5.0,16.466415568110484,11.808884860004444,7.151354151898401,4.8225887978453805,22.0,26.0,26.0,8.0,-23.0,-0.7994350282485876,2.163382110049445,5.126199248347479,6.607607817496496,-4.0,-6.0,-6.0
20221219_0,58.0,2.0,11.93368700265252,7.732685458138725,3.5316839136249314,1.4311831413680345,17.0,19.0,19.0,15.0,-77.0,-2.191688770999116,3.47163706530634,9.134962901611797,11.966625819764522,-8.0,-13.0,-13.0
20221219_1,39.0,3.0,15.4291221826809,11.121737500434756,6.814352818188606,4.660660477065532,20.0,23.0,23.0,10.0,-34.0,-1.3419335705812574,2.4349477579616625,6.211829086504583,8.100269750776041,-5.0,-9.0,-9.0
20221219_2,28.0,1.0,12.34403953057443,8.385870591752976,4.427701652931525,2.448617183520799,17.0,18.0,18.0,2.0,-50.0,-4.336627547869055,1.5615367758526937,7.459701099574442,10.408783261435316,-13.0,-17.0,-17.0
20221220_0,69.0,1.0,14.03607620591812,9.086869923133875,4.137663640349631,1.663060498957508,19.0,22.0,22.0,11.0,-92.0,-0.737332792865829,3.437952291435528,7.613237375736884,9.700879917887564,-3.0,-6.0,-6.0
20221220_1,35.0,4.0,15.74294747081712,11.198475594402051,6.65400371798698,4.3817677797794445,22.0,24.0,24.0,8.0,-94.0,-1.3497081712062258,3.335755347981487,8.0212188671692,10.363950626763057,-6.0,-9.0,-9.0
20221220_2,35.0,-1.0,14.56101083032491,9.95857184364609,5.356132856967269,3.05491336362786,21.0,23.0,23.0,2.0,-77.0,-4.187003610108303,4.209695859483902,12.606395329076108,16.80474506387221,-10.0,-14.0,-14.0
20221221_0,103.0,6.0,13.147010647010648,7.128800428769707,1.1105902105287662,-1.8985148985917049,20.0,23.0,23.0,7.0,-77.0,-1.837018837018837,3.965943207949568,9.768905252917971,12.670386275402176,-6.0,-12.0,-12.0
20221221_1,44.0,3.0,11.726960503720663,7.665257752931146,3.603555002141629,1.57270362674687,16.0,19.0,19.0,5.0,-80.0,-3.4098454493417285,4.166828212118979,11.743501873579689,15.531838704310042,-10.0,-13.0,-13.0
20221221_2,60.0,-1.0,10.198814409484724,5.40253976987627,0.6062651302678166,-1.7918721895364111,16.0,18.0,18.0,6.0,-35.0,-3.876424988600091,0.0183773200777039,3.913179628755499,5.860580783094397,-8.0,-11.0,-11.0
20221222_0,95.0,6.0,10.855479452054794,6.369995563187349,1.8845116743199029,-0.35823027011382,15.0,18.0,18.0,4.0,-62.0,-2.5174657534246574,0.4877888229891507,3.493043399402959,4.995670687609863,-5.0,-7.0,-7.0
20221222_1,93.0,0.0,10.444668587896254,5.418336187190354,0.3920037864844534,-2.121162413868497,16.0,19.0,19.0,7.0,-55.0,-2.6328530259365994,0.9119536396856228,4.456760305307845,6.229163638118957,-6.0,-9.0,-9.0
20221222_2,71.0,1.0,8.862433862433862,4.10343342887166,-0.6555670046905426,-3.0350672214716443,15.0,19.0,19.0,1.0,-53.0,-6.125396825396826,-0.387460095108314,5.350476635180198,8.219445000324452,-13.0,-16.0,-16.0
20221223_0,95.0,6.0,10.855479452054794,6.369995563187349,1.8845116743199029,-0.35823027011382,15.0,18.0,18.0,4.0,-62.0,-2.5174657534246574,0.4877888229891507,3.493043399402959,4.995670687609863,-5.0,-7.0,-7.0
20221223_1,59.0,5.0,11.07868252516011,6.809316501473861,2.5399504777876114,0.4052674659444868,16.0,19.0,19.0,9.0,-25.0,-3.2159194876486734,-0.3978044939016301,2.420310499845413,3.829367996718935,-6.0,-7.0,-7.0
20221223_2,55.0,7.0,13.47415329768271,7.895409609589976,2.3166659214972416,-0.4727059225491263,21.0,24.0,24.0,6.0,-28.0,-4.549910873440285,-0.5428167417318006,3.464277389976684,5.467824455830926,-10.0,-13.0,-13.0
20221226_0,86.0,2.0,10.693115519253208,6.37651701760942,2.0599185159656326,-0.0983807348562617,15.0,16.0,16.0,6.0,-77.0,-4.056009334889148,0.121842898304755,4.299695131498658,6.3886212480956095,-7.0,-12.0,-12.0
20221226_1,128.0,2.0,12.84722222222222,1.348509186571551,-10.15020384907912,-15.899560366904453,18.0,28.049999999999727,28.049999999999727,5.0,-169.0,-5.337626262626262,7.242941006703452,19.823508276033166,26.113791910698023,-8.0,-12.0,-12.0
20221226_2,44.0,2.0,10.824143070044707,6.63748193195622,2.450820793867731,0.3574902248234863,16.0,19.0,19.0,0.0,-47.0,-5.347739692001987,-1.325531919231835,2.6966758535383164,4.707779739923392,-10.0,-14.0,-14.0
20221227_0,170.0,-42.0,10.08835693695952,-3.6409802271970655,-17.37031739135365,-24.23498597343194,24.0,36.0,36.0,53.0,-246.0,-5.16092242135606,9.073300704560168,23.3075238304764,30.42463539343451,-21.0,-31.0,-31.0
20221227_1,41.0,4.0,12.362478569679158,9.167464244179897,5.972449918680636,4.374942755931005,17.0,19.0,19.0,9.0,-85.0,-2.2108743570903746,4.656195470020999,11.523265297132372,14.956800210688058,-6.0,-9.0,-9.0
20221227_2,43.0,5.0,11.77802524127691,8.578537268317836,5.379049295358761,3.779305308879224,16.0,17.0,17.0,3.0,-40.0,-3.868596881959911,0.3829426214044669,4.634482124768844,6.760251876451033,-10.0,-12.0,-12.0
20221228_0,67.0,7.0,11.815570934256057,8.330613430692068,4.845655927128083,3.10317717534609,15.0,17.0,17.0,4.0,-69.0,-2.085813148788928,1.8127233935203737,5.711259935829675,7.660528206984324,-6.0,-8.0,-8.0
20221228_1,45.0,7.0,11.352004549331816,8.060851414697893,4.769698280063972,3.1241217127470104,15.0,18.0,18.0,7.0,-43.0,-2.3955075348308217,0.8994730057941633,4.194453546419148,5.841943816731641,-6.0,-9.0,-9.0
20221228_2,42.0,6.0,10.865898058252426,7.326085163276883,3.78627226830134,2.0163658208135686,15.0,18.0,18.0,2.0,-21.0,-4.487864077669903,-0.5669893253928309,3.353885426884241,5.314322803022776,-11.0,-13.0,-13.0
20221229_0,59.0,2.0,9.91727630838492,7.036412729438139,4.15554915049136,2.715117361017969,13.0,15.0,15.0,2.0,-56.0,-2.64153066966798,0.2647021421575872,3.170934953983154,4.6240513598959385,-5.0,-8.0,-8.0
20221229_1,44.0,2.0,9.817939313104368,6.179392308526692,2.540845303949017,0.7215718016601791,14.0,16.0,16.0,6.0,-22.0,-2.7929309769923307,0.6409197671227029,4.074770511237737,5.791695883295253,-7.0,-10.0,-10.0
20221229_2,34.0,5.0,11.10423116615067,7.808534960986106,4.512838755821541,2.864990653239259,15.0,18.0,18.0,3.0,-29.0,-4.418472652218783,0.7596961806873868,5.937865013593556,8.526949430046642,-13.0,-16.0,-16.0
20221230_0,128.0,6.0,12.181065088757396,6.623191039835848,1.0653169909142992,-1.7136200335464746,15.0,17.0,17.0,6.0,-147.0,-1.75,4.000760722739575,9.75152144547915,12.626901806848938,-6.0,-8.0,-8.0
20221230_2,32.0,4.0,13.26808176100629,9.31410109214034,5.360120423274393,3.383130088841419,19.0,21.0,21.0,4.0,-49.0,-3.1407232704402515,2.1684968190626788,7.477716908565609,10.132326953317074,-10.0,-14.0,-14.0
20230103_0,127.0,127.0,127.0,,,,127.0,127.0,127.0,-144.0,-144.0,-144.0,,,,-144.0,-144.0,-144.0
20230103_1,100.0,4.0,10.074381882401829,6.870082658316118,3.665783434230408,2.063633822187553,12.0,14.0,14.0,5.0,-107.0,-1.5252441304799502,2.783887632405224,7.093019395290399,9.247585276732984,-3.0,-6.0,-6.0
20230103_2,25.0,-1.0,9.970263381478334,7.705216566361232,5.440169751244128,4.307646343685577,13.0,15.0,15.0,1.0,-32.0,-3.2353440951571795,1.006375889481661,5.2480958741205015,7.368955866439922,-8.0,-13.0,-13.0
20230104_0,72.0,7.0,10.244102070293692,7.0988361648763245,3.953570259458956,2.380937306750272,12.0,13.0,13.0,2.0,-113.0,-2.994703899855561,2.733944223165132,8.462592346185826,11.32691640769617,-5.0,-14.0,-14.0
20230104_1,57.0,2.0,9.759171449962563,7.201177097029196,4.643182744095826,3.364185567629141,12.0,13.0,13.0,5.0,-117.0,-2.8981781881707014,7.332394486382652,17.562967160936008,22.678253498212687,-4.0,-9.0,-9.0
20230104_2,51.0,4.0,9.464576074332172,6.606481649313849,3.748387224295528,2.319340011786367,12.0,14.0,14.0,6.0,-14.0,-1.382694541231127,0.8845730227026694,3.1518405866364656,4.285474368603364,-4.0,-5.0,-5.0
20230105_0,81.0,4.0,10.65032679738562,7.807727758665223,4.965128719944826,3.543829200584628,12.0,13.0,13.0,3.0,-79.0,-1.378104575163399,2.79569142670708,6.969487428577558,9.056385429512796,-3.0,-9.0,-9.0
20230105_1,51.0,4.0,11.081822759315209,8.278058354379615,5.474293949444024,4.072411746976228,14.0,16.0,16.0,7.0,-24.0,-1.740684793554884,2.857523208631201,7.455731210817285,9.754835211910327,-9.0,-13.0,-13.0
20230105_2,35.0,7.0,12.495421245421245,9.649399179476994,6.803377113532742,5.380366080560616,15.0,18.0,18.0,6.0,-24.0,-2.132326007326008,2.883487638027161,7.899301283380328,10.407208106056911,-10.0,-13.0,-13.0
20230106_0,97.0,5.0,11.98873873873874,8.38704556612655,4.785352393514361,2.984505807208267,13.0,14.649999999999636,14.649999999999636,6.0,-110.0,0.2567567567567567,4.987046205726648,9.717335654696535,12.082480379181485,-1.0,-5.0,-5.0
20230106_1,68.0,6.0,12.439340988517223,9.553811208318823,6.668281428120425,5.225516538021225,15.0,18.0,18.0,9.0,-109.0,-1.3502246630054917,4.53077661054278,10.411777884091054,13.35227852086519,-9.0,-13.0,-13.0
20230106_2,66.0,10.0,16.11908783783784,8.88409908682555,1.6491103358132635,-1.968384039692879,20.700000000000045,28.0,28.0,11.0,-22.0,1.125,4.913078019300066,8.701156038600132,10.595195048250163,-3.0,-7.0,-7.0
20230109_0,154.0,4.0,15.275561668959194,9.00696585476362,2.738370040568048,-0.3959278665297372,18.0,25.0,25.0,13.0,-72.0,2.7945896377808346,7.122947633977097,11.45130563017336,13.615484628271492,0.0,-2.0,-2.0
20230109_1,159.0,5.0,16.707671232876713,6.039206612594912,-4.629258007686889,-9.963490317827793,19.0,24.0,24.0,11.0,-56.0,2.6142465753424657,7.3988036729709,12.183360770599336,14.575639319413554,0.0,-3.0,-3.0
20230109_2,28.0,8.0,14.285102739726028,11.558160645426051,8.831218551126076,7.467747503976088,17.0,18.0,18.0,12.0,-6.0,2.921232876712329,4.985486400134546,7.049739923556762,8.08186668526787,0.0,-2.0,-2.0
20230110_0,168.0,-24.0,13.937581913499344,2.110275614396002,-9.71703068470734,-15.630683834259012,26.0,31.0,31.0,47.0,-46.0,2.6711992136304064,13.936133931152394,25.20106864867438,30.833536007435374,-14.0,-24.0,-24.0
20230110_1,66.0,10.0,15.72089098886264,12.791830048821325,9.862769108780013,8.398238638759354,18.0,19.0,19.0,10.0,-11.0,4.360107998650017,6.722653688267508,9.085199377885,10.266472222693745,2.0,1.0,1.0
20230110_2,67.0,14.0,19.422854602045355,14.94302310452242,10.463191606999484,8.223275858238015,26.200000000000045,28.0,28.0,11.0,-12.0,5.174299688750556,7.74912947979527,10.323959270839984,11.611374166362342,2.0,1.0,1.0
20230111_0,54.0,10.0,18.42322097378277,14.998908332520154,11.574595691257535,9.862439370626223,20.0,23.0,23.0,11.0,-102.0,5.84956304619226,9.83687861136324,13.824194176534224,15.817851959119714,4.0,3.0,3.0
20230111_1,62.0,8.0,15.805056553559549,11.654809958220362,7.504563362881175,5.4294400652115815,21.0,23.0,23.0,10.0,-99.0,3.613772455089821,6.809786498213863,10.005800541337903,11.603807562899927,1.0,0.0,0.0
20230111_2,53.0,8.0,18.52749852158486,14.300124267036836,10.072750012488813,7.9590628852148,23.0,23.0,23.0,17.0,-15.0,3.7664104080425775,7.201069474969284,10.635728541895988,12.35305807535934,-1.0,-4.0,-4.0
20230112_0,37.0,7.0,16.221967213114755,13.60014190946957,10.978316605824386,9.667403954001797,19.0,21.0,21.0,9.0,-47.0,3.651803278688525,7.1901985490797165,10.728593819470907,12.497791454666505,1.0,-2.0,-2.0
