date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20220927_1,1355.0,91.0,221.536,-47.656430943006455,-316.8488618860129,-451.44507735751614,327.0000000000015,801.2000000000002,801.2000000000002,-38.0,-549.0,-122.264,-28.13363096677267,65.99673806645465,113.06192258306832,-200.2,-240.3,-240.3
20220927_2,1303.0,110.0,166.82439024390243,-8.9709965830871,-184.76638341007663,-272.6640768235714,158.79999999999995,267.6,267.6,-56.0,-700.0,-117.50731707317073,3.9728765643024246,125.45307020177556,186.1931670205121,-121.0,-249.0,-249.0
20220928_0,1358.0,90.0,211.15488215488216,-2.2084109613301166,-215.5717040775424,-322.2533506356486,343.0,364.6,364.6,-56.0,-1134.0,-120.9090909090909,-22.2238051440103,76.46148062107031,125.8041235036106,-215.4,-224.2,-224.2
20220928_1,1361.0,86.0,231.0222222222222,-24.0717733558906,-279.1657689340034,-406.71276672305976,296.1,667.05,667.05,10.0,-1137.0,-91.06666666666666,52.833197928963415,196.7330625245935,268.68299482240855,-194.2,-226.0,-226.0
20220928_2,1301.0,107.0,294.7046632124352,-88.68125369143951,-472.0671705953142,-663.7601290472516,1282.8,1289.8,1289.8,4.0,-611.0,-122.90155440414507,84.03720879966171,290.9759720034685,394.4453536053719,-603.0,-607.4,-607.4
20220929_0,1242.0,77.0,157.20822622107968,18.95028584699216,-119.30765452709537,-188.4366247141392,214.6,429.0,429.0,-5.0,-613.0,-92.88431876606684,-12.672714045704652,67.53889067465754,107.64469303483862,-128.2,-251.0,-251.0
20220929_1,1219.0,97.0,239.8975903614458,61.28743082747815,-117.3227287064895,-206.6278084734733,424.3,720.3,720.3,-56.0,-628.0,-189.02409638554207,-49.0423951464968,90.93930609254858,160.93015671207127,-315.0,-611.0,-611.0
20220929_2,1216.0,36.0,287.5192307692308,3.210426091299325,-281.0983785866321,-423.25278092559785,442.6,1191.9499999999998,1191.9499999999998,-54.0,-574.0,-197.9081196581197,-64.38806888062058,69.1319818968785,135.89200728562807,-319.6,-561.3,-561.3
20220930_0,1413.0,92.0,216.69578313253007,-19.49999997545652,-255.6957830834432,-373.7936746374365,426.9,456.69999999999993,456.69999999999993,-76.0,-1097.0,-166.86144578313252,10.21656309463546,187.29457197240345,275.8335764112874,-393.4,-417.35,-417.35
20220930_1,833.0,93.0,148.7190635451505,21.412869200243705,-105.8933251446631,-169.54642231711648,156.0,191.2,191.2,-51.0,-499.0,-89.40468227424749,-57.60476070893877,-25.80483914363005,-9.9048783609757,-116.6,-129.6,-129.5999999999999
20220930_2,1380.0,98.0,160.80794701986756,-16.515160858936127,-193.8382687377398,-282.49982267714165,185.8000000000011,242.5999999999999,242.5999999999999,-18.0,-499.0,-88.95364238410596,4.939796738534653,98.83323586117528,145.7799554224956,-110.0,-271.39999999999986,-271.399999999998
20221010_1,1409.0,57.0,310.90257352941177,24.404500284352537,-262.0935729607067,-405.3426095832363,696.0,752.2999999999997,752.2999999999997,-41.0,-1093.0,-197.12408088235293,-29.92185205228813,137.28037677777667,220.88149119280905,-465.3,-508.0,-508.0
20221010_2,886.0,84.0,238.0886699507389,40.186831158779,-157.7150076331809,-256.66592702916085,437.0,799.75,799.75,-80.0,-1084.0,-183.7512315270936,7.298938823712916,198.34910917451944,293.87419434992273,-229.0,-893.75,-893.75
20221011_0,1326.0,101.0,317.2850241545894,71.81602403980142,-173.65297607498655,-296.3874761323805,450.8,472.1,472.1,-78.0,-1246.0,-288.9951690821256,-56.57699269651442,175.84118368909674,292.0502718819023,-418.4,-434.7,-434.7
20221011_1,1303.0,74.0,217.2022792022792,-1.312660713093635,-219.82760062846648,-329.08507058615294,426.0,460.0,460.0,-2.0,-1220.0,-119.45868945868946,21.59126269603124,162.64121485075194,233.1661909281123,-228.0,-236.0,-236.0
20221011_2,1294.0,78.0,299.0095846645368,-21.7929495110534,-342.59548368664355,-502.9967507744386,779.0,1242.8,1242.8,-51.0,-581.0,-152.65814696485623,-17.4045577224054,117.84903152004544,185.4758261412709,-215.0,-553.0,-553.0
20221012_0,1310.0,72.0,191.08705882352945,10.659162162697498,-169.76873449813442,-259.9826828285504,370.2000000000001,434.9999999999998,434.9999999999998,-45.0,-1262.0,-162.06823529411764,15.937853092697708,193.94394147951303,282.94698567292073,-338.2,-398.4,-398.4
20221012_1,1299.0,71.0,203.8717948717949,16.282696317233274,-171.3064022373283,-265.1009515146091,419.2000000000001,534.8499999999997,534.8499999999997,5.0,-589.0,-90.21538461538462,-4.717780089457946,80.77982443646873,123.52862669943208,-205.2,-216.55,-216.55
20221012_2,1309.0,84.0,177.84722222222223,12.356753080203733,-153.13371606181477,-235.878950632824,513.7,526.85,526.85,-3.0,-779.0,-147.31944444444446,91.3100824121478,329.93960926874007,449.25437269703616,-763.0,-770.85,-770.85
20221013_0,1372.0,72.0,217.50951374207187,-23.778564868612733,-265.06664347929734,-385.7106827846397,389.6,448.4,448.4,-32.0,-1188.0,-166.69344608879493,52.22464937276004,271.142744834315,380.60179256509247,-338.4,-397.2,-397.19999999999993
20221013_1,1355.0,73.0,181.5762376237624,3.028739859053701,-175.51875790565498,-264.7925067880093,344.20000000000005,416.5999999999999,416.5999999999999,-7.0,-1172.0,-137.39009900990098,54.381456919753646,246.15301284940827,342.03879081423554,-325.6,-393.6,-393.6
20221013_2,1355.0,11.0,144.70253164556962,-111.83746683727016,-368.37746532011,-496.6474645615299,456.3,464.4500000000001,464.4500000000001,0.0,-604.0,-109.3481012658228,72.59655775283717,254.54121677149715,345.51354628082714,-572.6,-580.75,-580.75
20221014_0,1263.0,9.0,90.53869969040248,-120.49723366379877,-331.533167018,-437.0511336951006,150.0,420.25,420.25,13.0,-1205.0,-100.38699690402476,102.22640612369038,304.8398091514055,406.1465106652631,-182.0,-385.5,-385.5
20221014_1,1250.0,10.0,185.24158653846155,-92.81178608594048,-370.8651587103425,-509.8918450225435,412.9,997.6999999999996,997.6999999999996,9.0,-1183.0,-172.90504807692307,113.48694280514316,399.8789336872094,543.0749291282425,-376.9,-1131.9,-1131.9
20221014_2,1052.0,19.0,66.9635761589404,-57.26583063651197,-181.4952374319643,-243.6099408296905,56.80000000000007,462.75,462.75,-3.0,-556.0,-56.4271523178808,58.79529464258829,174.01774160305737,231.628965083292,-51.9,-462.7,-462.69999999999993
20221017_0,1260.0,11.0,131.02298850574712,-70.70339371462035,-272.4297759349878,-373.2929670451715,352.0,419.0,419.0,1.0,-1202.0,-113.17528735632185,84.75589251169735,282.68707237971654,381.6526623137261,-337.0,-396.25,-396.25
20221017_1,1238.0,8.0,112.76415094339625,-87.35734398502052,-287.47883891343724,-387.5395863776456,358.0,417.3499999999999,417.3499999999999,20.0,-1183.0,-112.02306079664572,110.15027721315263,332.323615222951,443.4102842278502,-318.4,-389.0,-389.0
20221017_2,1220.0,4.0,190.1103896103896,-102.46892225444682,-395.0482341192833,-541.3378900517015,428.9,1094.0,1094.0,13.0,-1147.0,-183.44155844155844,106.67287003402365,396.78729850960576,541.8445127473968,-389.7,-1131.0,-1131.0
20221018_0,1229.0,4.0,115.10251798561151,-95.18701710880283,-305.47655220321724,-410.6213197504244,342.5,419.5,419.5,0.0,-1215.0,-99.67805755395683,103.49158874026512,306.6612350344871,408.2460581815981,-293.0,-387.0,-387.0
20221018_1,691.0,7.0,57.39320388349515,-67.44621902000128,-192.2856419234977,-254.7053533752459,46.900000000000034,198.35,198.35,-3.0,-1191.0,-50.49514563106796,60.60454426768553,171.70423416643902,227.25407911581576,-56.0,-215.45,-215.45
20221018_2,514.0,6.0,41.29585798816568,-18.71463600514368,-78.72512999845304,-108.73037699510772,43.0,50.14999999999998,50.14999999999998,11.0,-1182.0,-41.680473372781066,89.04960951967739,219.77969241213583,285.14473385836504,-46.3,-88.75,-88.74999999999991
20221019_0,1228.0,9.0,117.67396061269146,-60.77695418327134,-239.22786897923413,-328.45332637721555,381.60000000000014,416.6,416.6,17.0,-1204.0,-99.80525164113786,78.96348843525308,257.73222851164405,347.1165985498395,-329.2,-370.2,-370.2
20221019_1,691.0,6.0,42.90625,-43.605279561966455,-130.1168091239329,-173.37257390491612,47.900000000000034,174.6999999999997,174.6999999999997,12.0,-644.0,-39.23295454545455,61.23150668702792,161.6959679195104,211.9281985357516,-35.0,-164.49999999999997,-164.49999999999957
20221019_2,232.0,8.0,43.881188118811885,-9.427224055361847,-62.73563622953558,-89.38984231662246,51.900000000000006,200.95,200.95,16.0,-1023.0,-55.40594059405941,87.18421963931539,229.7743798726902,301.0694599893776,-88.39999999999996,-207.95,-207.95
20221020_0,672.0,16.0,44.7820823244552,-6.699755065932209,-58.18159245631962,-83.92251115151332,64.0,96.79999999999995,96.79999999999995,9.0,-1195.0,-38.61016949152543,93.97638620210203,226.56294189572952,292.85621974254326,-45.6,-92.0,-91.9999999999999
20221020_1,645.0,7.0,44.43027413587604,-2.9660600606715093,-50.36239425721906,-74.06056135549284,96.0,114.0,114.0,-3.0,-1176.0,-48.63051251489869,39.44915593298871,127.5288243808761,171.5686586048198,-111.0,-126.0,-126.0
20221020_2,1023.0,18.0,101.04464285714286,-118.97751566302102,-338.9996741831849,-449.0107534432668,181.0,864.5,864.5,-7.0,-1177.0,-102.40178571428572,172.42563236503327,447.25305044435225,584.6667594840118,-173.0,-1161.25,-1161.25
20221021_0,1235.0,13.0,97.07361963190183,-56.77093246009704,-210.61548455209592,-287.53776059809536,259.6,290.7999999999999,290.7999999999999,-6.0,-1181.0,-101.22903885480572,72.50164085678047,246.23232056836667,333.09766042415976,-322.6,-376.0,-376.0
20221021_1,1232.0,6.0,51.39958158995816,-61.99410947175663,-175.38780053347142,-232.08464606432884,104.0,113.25,113.25,9.0,-1177.0,-59.47489539748954,84.31258010908715,228.10005561566385,299.9937933689522,-107.0,-181.25,-181.25
20221021_2,1054.0,10.0,37.1546052631579,-32.39015994717621,-101.93492515751032,-136.70730776267737,40.0,51.5499999999999,51.5499999999999,8.0,-1146.0,-28.789473684210527,75.29377121634502,179.3770161169006,231.4186385671784,-31.0,-39.7,-39.69999999999997
20221024_0,1209.0,17.0,54.554545454545455,-64.55655762483198,-183.66766070420945,-243.22321224389816,44.0,208.14999999999984,208.14999999999984,0.0,-1215.0,-42.625,107.95256025211935,258.5301205042387,333.8189006302984,-29.0,-98.44999999999976,-98.44999999999816
20221024_1,737.0,6.0,52.49753694581281,-57.40360120367255,-167.3047393531579,-222.2553084279006,53.0,207.2499999999997,207.2499999999997,16.0,-1213.0,-57.50369458128079,106.93282782180351,271.36935022488785,353.58761142643004,-91.0,-182.0,-182.0
20221024_2,725.0,5.0,69.05555555555556,-60.31857650757384,-189.69270857070325,-254.379774602268,161.2,260.3499999999997,260.3499999999997,-7.0,-1185.0,-75.5925925925926,108.45959801338532,292.51178861936324,384.5378839223522,-158.0,-200.3,-200.29999999999995
20221025_0,780.0,8.0,41.21042654028436,-25.471870463409587,-92.15416746710352,-125.49531596895052,52.200000000000045,123.19999999999892,123.19999999999892,14.0,-1211.0,-44.68056872037915,59.13697737052279,162.95452346142474,214.8632965068757,-58.0,-138.89999999999998,-138.89999999999986
20221025_1,614.0,2.0,39.188804554079695,-16.780996588814013,-72.75079773170772,-100.73569830315458,56.0,91.69999999999982,91.69999999999982,10.0,-1152.0,-32.418406072106265,42.09249985776572,116.6034057876377,153.85885875257367,-45.0,-64.35,-64.34999999999995
20221025_2,876.0,5.0,37.58806818181818,-49.48015456782614,-136.54837731747045,-180.0824886922926,37.900000000000034,58.0,58.0,14.0,-1145.0,-35.61079545454545,81.40272653146506,198.4162485174756,256.9230095104809,-43.0,-55.0,-55.0
20221026_0,650.0,7.0,38.743489583333336,-18.062780929296245,-74.86905144192582,-103.2721866982406,44.0,51.0,51.0,-2.0,-1190.0,-29.373697916666668,44.24671891217295,117.86713574101258,154.6773441554324,-37.0,-84.19999999999999,-84.1999999999997
20221026_1,187.0,2.0,35.73547717842324,11.837642827002323,-12.060191524418592,-24.009108700129048,61.0,99.84999999999992,99.84999999999992,3.0,-644.0,-35.510373443983404,12.26518020802051,60.04073386002442,83.92851068602639,-96.0,-102.0,-102.0
20221026_2,620.0,5.0,33.41558441558441,-16.53229738534901,-66.48017918628244,-91.45412008674916,48.0,54.0,54.0,11.0,-687.0,-32.52272727272727,24.12524680517418,80.77322088307562,109.09720792202634,-51.0,-60.0,-60.0
20221027_0,661.0,6.0,48.901601830663616,-35.233139402821486,-119.36788063630658,-161.43525125304913,83.20000000000118,251.3499999999999,251.3499999999999,15.0,-1190.0,-53.93478260869565,77.09704323690406,208.12886908250377,273.6447820053037,-84.79999999999984,-298.0,-298.0
20221027_1,654.0,10.0,39.74732006125574,-27.741298699876545,-95.22991746100882,-128.97422684157496,50.80000000000007,65.0,65.0,1.0,-149.0,-24.01531393568147,-9.694823293240129,4.625667349201216,11.785912670421888,-39.8,-44.0,-44.0
20221027_2,647.0,3.0,27.786516853932586,-19.75388449776519,-67.29428584946297,-91.06448652531184,38.0,42.150000000000006,42.150000000000006,8.0,-637.0,-27.668539325842698,39.04754873216604,105.76363679017476,139.12168081917915,-34.0,-37.0,-37.0
20221028_0,1194.0,-3.0,35.051300578034684,-28.81179955563609,-92.67489968930688,-124.60644975614224,52.0,63.0,63.0,14.0,-1200.0,-32.72615606936416,65.0311511552074,162.78845837977897,211.66711199206475,-42.0,-49.0,-49.0
20221028_1,701.0,9.0,29.75109649122807,2.471503773990843,-24.808088943246386,-38.447885301865,41.0,46.0,46.0,3.0,-690.0,-22.24780701754386,3.7754451792924897,29.79869737612884,42.810323474547005,-36.0,-43.0,-43.0
20221028_2,877.0,12.0,41.310789049919485,-8.48817806129825,-58.287145172515984,-83.18662872812484,53.0,62.0,62.0,1.0,-687.0,-26.906602254428343,13.642423884999644,54.19145002442763,74.46596309414161,-43.0,-51.0,-51.0
20221031_0,907.0,19.0,43.98425196850393,-18.23436584000614,-80.45298364851621,-111.56229255277124,62.0,67.25,67.25,9.0,-1138.0,-25.828740157480315,43.72577615664581,113.28029247077193,148.05755062783496,-36.0,-40.0,-40.0
20221031_1,239.0,2.0,27.17006200177148,4.380138181267398,-18.409785639236684,-29.804747549488727,44.0,60.0,60.0,14.0,-256.0,-23.76085031000886,2.486564787031302,28.733979884071463,41.85768743259155,-39.0,-46.0,-46.0
20221031_2,685.0,-2.0,28.33141762452108,-12.964984526465932,-54.26138667745294,-74.90958775294644,38.0,56.0,56.0,1.0,-770.0,-27.52490421455939,35.14999006402317,97.82488434260574,129.162331481897,-44.0,-51.0,-51.0
20221101_0,732.0,-1.0,21.23978779840849,-11.658898730486346,-44.55758525938119,-61.006928523828606,29.0,36.0,36.0,6.0,-745.0,-8.53368700265252,43.926777895425225,96.38724279350296,122.61747524254184,-24.0,-32.8,-32.79999999999991
20221101_1,187.0,6.0,20.256581256581256,9.648730934836571,-0.9591193869081138,-6.263044547780456,27.0,33.0,33.0,19.0,-658.0,-3.255879255879256,17.774332960134295,38.80454517614785,49.319651284154624,-18.19999999999999,-25.599999999999994,-25.59999999999988
20221101_2,726.0,10.0,25.79598953792502,9.244354659740123,-7.30728021844477,-15.58309765753722,30.0,40.0,40.0,21.0,-531.0,0.059285091543156,20.41148207456082,40.76367905757848,50.93977754908731,-5.0,-16.0,-16.0
20221102_0,128.0,9.0,24.94362017804154,10.97542757119537,-2.9927650356508018,-9.976861339073883,41.29999999999996,58.0,58.0,12.0,-543.0,-3.277448071216617,21.660488766171028,46.598425603558674,59.06739402225249,-13.0,-27.0,-27.0
20221102_1,249.0,11.0,24.52303754266212,9.519598529111418,-5.4838404844392805,-12.985559991214627,29.0,38.0,38.0,15.0,-547.0,-3.407423208191126,38.59968912395731,80.60680145610576,101.61035762217998,-12.0,-20.849999999999994,-20.84999999999989
20221102_2,163.0,18.0,30.583164983164984,19.681528717698207,8.779892452231433,3.3290743194980443,38.0,49.0,49.0,6.0,-456.0,-2.8734006734006736,11.033882786677118,24.94116624675491,31.894807976793807,-13.0,-18.0,-18.0
20221103_0,192.0,6.0,29.59337748344371,8.02046048595253,-13.55245651153865,-24.33891501028424,37.0,47.0,47.0,9.0,-657.0,-7.209602649006623,43.87326011023096,94.95612286946852,120.49755424908732,-10.0,-17.0,-17.0
20221103_1,139.0,13.0,25.04227493917275,18.054234310394044,11.066193681615342,7.572173367225989,33.0,37.0,37.0,18.0,-114.0,-1.1405109489051095,8.248053513542457,17.636617975990024,22.33090020721381,-11.0,-16.0,-16.0
20221103_2,571.0,15.0,23.880733944954127,8.39931524753903,-7.082103449876065,-14.822812798583616,29.0,34.0,34.0,12.0,-706.0,-0.2117148906139732,19.85168190337429,39.91507869736255,49.94677709435668,-4.0,-15.0,-15.0
20221104_0,228.0,14.0,25.25190374657325,11.794490433990328,-1.6629228785925996,-8.39162953488406,30.0,34.0,34.0,13.0,-620.0,-1.3326226012793176,35.31194213007894,71.9565068614372,90.27878922711632,-7.0,-13.0,-13.0
20221104_1,813.0,16.0,28.768851954447523,-20.17212300008858,-69.11309795462468,-93.58358543189271,33.0,39.0,39.0,25.0,-609.0,-0.2742382271468144,46.190440124041935,92.6551184752307,115.88745765082508,-2.0,-8.0,-8.0
20221104_2,705.0,12.0,31.95611577964519,10.03502385168662,-11.88606807627195,-22.84661404025124,52.0,58.94999999999982,58.94999999999982,61.0,-62.0,11.012605042016808,26.438349787862048,41.86409453370729,49.57696690662991,4.0,-10.799999999999956,-10.799999999999612
20221107_0,708.0,9.0,29.08319039451115,-3.1579901032616675,-35.399170601034484,-51.519760849920885,42.0,61.0,61.0,28.0,-568.0,6.211835334476844,36.441766105711366,66.67169687694589,81.78666226256315,3.0,-8.449999999999989,-8.449999999999903
20221107_1,744.0,6.0,32.258916323731135,-2.558586412698226,-37.37608914912759,-54.78484051734227,41.0,104.75,104.75,19.0,-566.0,2.961934156378601,33.816924910543435,64.67191566470827,80.09941104179067,-1.0,-8.0,-8.0
20221107_2,621.0,13.0,30.406989247311827,-7.589548838104704,-45.58608692352124,-64.58435596622951,35.0,63.0,63.0,13.0,-598.0,4.388172043010752,41.420801911527214,78.45343178004367,96.9697467143019,2.0,0.0,0.0
20221108_0,164.0,7.0,23.765625,15.444878083796286,7.124131167592573,2.9637577094907144,30.0,41.0,41.0,9.0,-287.0,1.12625,9.907303857361844,18.688357714723683,23.078884643404603,-3.0,-13.0,-13.0
20221108_1,134.0,8.0,24.52658662092624,14.150903245655869,3.775219870385492,-1.412621817249697,30.0,39.0,39.0,17.0,-127.0,1.6269296740994854,11.68010081700326,21.733271959907032,26.75985753135892,-5.0,-11.0,-11.0
20221108_2,578.0,8.0,23.52408339324227,-2.3805416654034204,-28.285166724049112,-41.237479253371966,26.0,29.0,29.0,12.0,-701.0,-0.6110711718188354,36.77101769421954,74.15310656025791,92.8441509932771,-5.0,-14.0,-14.0
