date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221128_0,140.0,10.0,25.88454376163873,12.279998200954738,-1.3245473597292587,-8.126820140071256,35.0,55.0,55.0,-5.0,-1475.0,-32.039106145251395,58.48478550990063,149.00867716505266,194.2706229926287,-30.0,-45.0,-45.0
20221128_1,70.0,5.0,22.04192546583851,12.058278805353986,2.0746321448694616,-2.9171911853728005,30.0,45.0,45.0,-5.0,-1475.0,-45.00776397515528,72.54157023751296,190.0909044501812,248.8655715565153,-35.0,-135.0,-135.0
20221128_2,70.0,10.0,23.81578947368421,12.783146047927676,1.7505026221711404,-3.765819090707126,35.0,50.0,50.0,0.0,-610.0,-38.04824561403509,46.501780484175605,131.0518065823863,173.32681963149165,-30.0,-35.0,-35.0
20221129_0,130.0,5.0,23.272058823529413,8.965241710759319,-5.341575402010776,-12.49498395839582,30.0,43.249999999999886,43.249999999999886,5.0,-150.0,-21.20098039215686,-6.027008139450471,9.14696411325592,16.73395023960911,-30.0,-45.0,-45.0
20221129_1,75.0,5.0,20.99673202614379,10.536660131580648,0.076588237017507,-5.153447710264064,25.0,45.0,45.0,10.0,-80.0,-13.69281045751634,-3.0994125470937472,7.493985363328845,12.790684318540142,-25.0,-30.0,-30.0
20221129_2,40.0,5.0,19.291044776119403,13.247562452203509,7.204080128287615,4.182338966329667,25.0,35.0,35.0,-5.0,-40.0,-19.66417910447761,-14.004741541292542,-8.345303978107472,-5.515585196514937,-25.0,-30.0,-30.0
20221130_0,260.0,0.0,25.532994923857867,-8.303089186957425,-42.13917329777272,-59.05721535318037,33.49999999999994,55.0,55.0,5.0,-190.0,-21.91624365482233,-7.202846318651691,7.510551017518953,14.867249685604277,-30.0,-43.49999999999998,-43.49999999999984
20221130_1,55.0,-5.0,18.453125,10.26082475481794,2.068524509635882,-2.0276256129551484,30.0,35.0,35.0,10.0,-100.0,-15.21875,-1.7598042387921495,11.6991415224157,18.428614403019623,-30.0,-40.0,-40.0
20221130_2,45.0,10.0,24.131455399061032,13.56622244374368,3.0009894884263275,-2.2816269892323504,40.0,40.0,40.0,10.0,-20.0,-1.7136150234741785,5.119824715223659,11.9532644539215,15.369984323270415,-10.0,-15.0,-15.0
20221201_0,95.0,0.0,24.69111969111969,11.614897738198854,-1.4613242147219836,-7.999435191182403,35.0,50.0,50.0,30.0,-95.0,-18.28185328185328,-4.760550552216639,8.760752177420002,15.521403542238325,-26.499999999999982,-45.0,-45.0
20221201_1,95.0,5.0,27.625,9.933371177092724,-7.758257645814552,-16.60407205726819,55.0,60.0,60.0,5.0,-140.0,-11.578125,1.7806858450699077,15.139496690139817,21.81890211267477,-20.0,-25.0,-25.0
20221201_2,60.0,10.0,23.382978723404257,11.764850405159384,0.146722086914508,-5.662342072207927,42.99999999999997,51.49999999999992,51.49999999999992,-5.0,-35.0,-13.5531914893617,-8.65766540238154,-3.762139315401379,-1.314376271911298,-20.0,-25.0,-25.0
20221202_0,85.0,5.0,20.48218029350105,11.073273984826823,1.6643676761525974,-3.0400854781845155,25.0,35.0,35.0,5.0,-135.0,-19.035639412997902,3.28772862986823,25.61109667273436,36.77278069416743,-25.0,-51.99999999999999,-51.99999999999978
20221202_1,50.0,5.0,21.40740740740741,13.044099070452564,4.68079073349772,0.4991365650202972,30.0,40.0,40.0,-5.0,-60.0,-20.05555555555556,-8.950419822344731,2.154715910866095,7.70728377747151,-40.0,-50.0,-50.0
20221202_2,45.0,5.0,22.058823529411764,13.98245652531768,5.906089521223596,1.867906019176555,35.0,40.0,40.0,0.0,-290.0,-19.545454545454547,5.8478351062484855,31.24112475795152,43.93776958380303,-30.0,-45.0,-45.0
20221205_0,85.0,-5.0,19.03469079939668,8.320059497197999,-2.394571805000684,-7.751887456100025,27.5,45.0,45.0,5.0,-170.0,-18.24660633484163,-2.598389612558183,13.049827109725264,20.87393547086699,-25.0,-45.0,-45.0
20221205_1,70.0,5.0,25.6219806763285,14.55962690138762,3.497273126446739,-2.0339037610237014,45.0,55.0,55.0,15.0,-85.0,-4.076086956521739,7.722208091833816,19.520503140189373,25.41965066436715,-20.0,-25.0,-25.0
20221205_2,90.0,10.0,31.420454545454547,17.471873238522,3.523291931589455,-3.4509987218768146,55.0,65.0,65.0,20.0,-45.0,6.515151515151516,14.238778833473598,21.96240615179568,25.82421981095672,-5.0,-10.0,-10.0
20221206_0,85.0,-5.0,31.44,20.779150717938595,10.11830143587719,4.787876794846486,40.0,55.0,55.0,15.0,-125.0,-11.41,3.80265096881532,19.01530193763064,26.62162742203829,-25.0,-35.0,-35.0
20221206_1,65.0,0.0,28.04054054054054,18.9334701326464,9.82639972475226,5.272864520805189,40.0,45.0,45.0,15.0,-55.0,-9.743243243243244,3.364669105663996,16.472581454571234,23.02653762902486,-25.0,-32.75,-32.749999999999915
20221206_2,80.0,15.0,30.75581395348837,19.02312055124313,7.290427148997896,1.4240804478752764,50.0,60.0,60.0,15.0,-70.0,-5.523255813953488,5.860458484382244,17.244172782717975,22.93602993188584,-20.0,-25.0,-25.0
20221207_0,140.0,10.0,31.187122736418512,17.2277804225458,3.268438108673088,-3.711233048263271,50.0,60.0,60.0,20.0,-55.0,-13.370221327967808,-1.936725258175624,9.49677081161656,15.21351884651265,-25.0,-30.0,-30.0
20221207_1,115.0,10.0,30.241286863270776,17.848924037560437,5.456561211850094,-0.7396202010050779,45.0,55.0,55.0,5.0,-60.0,-15.067024128686327,-5.308746088277136,4.449531952132055,9.328670972336653,-25.0,-40.0,-40.0
20221207_2,60.0,10.0,25.71207430340557,17.364756716222594,9.01743912903962,4.84378033544813,30.0,40.0,40.0,10.0,-65.0,-12.36842105263158,-3.3716725207926768,5.625076011046225,10.123450276965675,-15.0,-30.0,-30.0
20221208_0,90.0,10.0,27.565406976744185,18.050456151426232,8.535505326108275,3.7780299134492985,35.0,45.0,45.0,0.0,-85.0,-16.896802325581394,-5.211975143866432,6.472852037848529,12.315265628706012,-35.0,-40.0,-40.0
20221208_1,60.0,10.0,30.925058548009368,20.923931631044454,10.92280471407954,5.922241255597083,50.0,50.0,50.0,5.0,-80.0,-8.348946135831381,-1.6686185199297956,5.01170909597179,8.351872903922585,-15.0,-15.0,-15.0
20221208_2,65.0,15.0,28.486547085201792,21.527046379471614,14.567545673741437,11.087795320876346,40.0,45.0,45.0,5.0,-30.0,-10.9304932735426,-5.75083442149934,-0.571175569456079,2.0186538565655514,-15.0,-20.0,-20.0
20221209_1,65.0,0.0,28.60520094562648,18.679282391558544,8.753363837490607,3.79040456045664,39.00000000000006,55.0,55.0,10.0,-130.0,-10.851063829787234,6.713550602223753,24.27816503423474,33.06047225024023,-15.0,-20.0,-20.0
20221209_2,75.0,10.0,27.70186335403727,20.01952739473668,12.337191435436075,8.496023455785778,30.0,45.0,45.0,15.0,-40.0,-5.962732919254658,1.014580416423594,7.991893752101846,11.480550419940972,-15.0,-15.0,-15.0
20221212_0,230.0,5.0,26.950646298472385,13.023866038651542,-0.9029142211693006,-7.866304351079719,35.0,40.0,40.0,30.0,-90.0,-12.514688601645124,-0.8266571973067425,10.861374207031638,16.70538990920083,-20.0,-35.0,-35.0
20221212_1,70.0,-5.0,14.402102496714848,5.624667564187929,-3.1527673683389903,-7.541484834602448,25.0,25.0,25.0,5.0,-110.0,-15.0,-2.515799458599892,9.968401082800217,16.21050135350027,-20.0,-40.0,-40.0
20221212_2,15.0,-10.0,2.667269439421338,-2.698142058104103,-8.063553555629545,-10.746259304392266,10.0,10.0,10.0,0.0,-110.0,-16.726943942133815,-5.674879365573426,5.377185210986962,10.903217499267155,-25.0,-40.0,-40.0
20221213_0,130.0,-5.0,12.825829383886257,2.4998611909510835,-7.82610700198409,-12.989091098451675,25.0,29.249999999999545,29.249999999999545,5.0,-105.0,-16.91350710900474,-8.538072344420973,-0.1626375798372059,4.025079802454677,-25.0,-30.0,-30.0
