date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221107_1,-38.0,-45.0,-42.211290322580645,-43.12674924394209,-44.04220816530354,-44.499937625984266,-41.0,-41.0,-41.0,-43.0,-53.0,-46.274193548387096,-45.30058779078639,-44.326982033185686,-43.84017915438533,-47.0,-48.0,-48.0
20221107_2,-40.0,-46.0,-43.43340380549683,-44.308880661044284,-45.18435751659173,-45.622095944365455,-42.0,-42.0,-42.0,-45.0,-50.0,-47.776955602537,-46.87784514729516,-45.97873469205331,-45.52917946443239,-49.0,-49.0,-49.0
20221108_0,-40.0,-60.0,-54.55595996360328,-56.49851111472291,-58.44106226584254,-59.41233784140235,-52.0,-52.0,-52.0,-54.0,-72.0,-58.34212920837125,-56.569189675272064,-54.79625014217288,-53.90978037562329,-60.0,-61.0,-61.0
20221108_1,-40.0,-47.0,-43.55733333333333,-44.83056817951762,-46.10380302570191,-46.740420448794055,-42.0,-41.0,-41.0,-44.0,-50.0,-47.466,-46.30077505772032,-45.13555011544063,-44.55293764430079,-49.0,-49.0,-49.0
20221108_2,-42.0,-54.0,-47.88772298006296,-51.03117461673354,-54.17462625340413,-55.746352071739416,-44.0,-44.0,-44.0,-46.0,-57.0,-51.4700944386149,-48.45239495388359,-45.434695469152274,-43.92584572678662,-56.0,-56.0,-56.0
20221109_0,-45.0,-62.0,-56.29923273657289,-57.43879784038293,-58.57836294419297,-59.14814549609799,-55.0,-55.0,-55.0,-57.0,-79.0,-60.41432225063939,-58.80466724494317,-57.19501223924696,-56.39018473639885,-62.0,-62.0,-62.0
20221109_1,-51.0,-56.0,-53.19057815845824,-54.37165076318393,-55.552723367909614,-56.14325967027246,-52.0,-51.0,-51.0,-55.0,-60.0,-57.224839400428266,-56.28983594291127,-55.35483248539428,-54.88733075663578,-58.0,-59.0,-59.0
20221109_2,-53.0,-61.0,-56.737089201877936,-58.44182373749397,-60.14655827311,-60.99892554091802,-54.0,-54.0,-54.0,-56.0,-64.0,-60.68779342723005,-59.05781824425547,-57.42784306128089,-56.6128554697936,-63.0,-63.0,-63.0
20221110_0,-40.0,-78.0,-62.01661129568107,-64.33624659545163,-66.65588189522218,-67.81569954510746,-59.0,-57.0,-57.0,-60.0,-83.0,-66.6033222591362,-64.83966291719841,-63.07600357526062,-62.19417390429172,-69.0,-69.0,-69.0
20221110_1,-52.0,-61.0,-56.12857142857143,-57.999020170670285,-59.86946891276914,-60.80469328381858,-54.0,-53.0,-53.0,-55.0,-65.0,-60.065384615384616,-58.077900518578495,-56.09041642177238,-55.09667437336932,-63.0,-63.0,-63.0
20221110_2,-56.0,-63.0,-59.26032110091743,-60.59943810101287,-61.9385551011083,-62.60811360115601,-58.0,-57.0,-57.0,-60.0,-67.0,-63.36009174311926,-62.15023403466905,-60.94037632621884,-60.33544747199373,-65.0,-65.0,-65.0
20221111_0,38.0,-161.0,-63.31436314363144,-67.42702531920703,-71.53968749478263,-73.59601858257042,-61.0,-60.0,-60.0,33.0,-165.0,-67.01761517615176,-62.94958837712832,-58.88156157810487,-56.84754817859314,-69.0,-69.0,-69.0
20221111_1,-60.0,-71.0,-65.3279758915118,-66.73163796176186,-68.13530003201193,-68.83713106713697,-64.0,-63.0,-63.0,-65.0,-74.0,-69.11702661978904,-67.68801409965211,-66.25900157951519,-65.54449531944672,-71.0,-72.0,-72.0
20221111_2,-57.0,-69.0,-63.07163053722903,-65.54308188670012,-68.0145332361712,-69.25025891090675,-60.0,-59.0,-59.0,-61.0,-72.0,-66.67295004712535,-64.14210007685237,-61.611250106579405,-60.345825121442914,-70.0,-70.0,-70.0
20221114_0,-57.0,-78.0,-72.96811397557666,-75.11567473477018,-77.26323549396369,-78.33701587356046,-71.0,-70.0,-70.0,-61.0,-83.0,-76.24287652645862,-74.17855934310525,-72.11424215975188,-71.08208356807519,-79.0,-79.35,-79.34999999999994
20221114_1,-58.0,-67.0,-62.06190941674813,-63.87075314932916,-65.6795968819102,-66.5840187482007,-60.0,-59.0,-59.0,-61.0,-72.0,-65.40925382860867,-63.65532573656991,-61.90139764453115,-61.02443359851177,-67.19999999999999,-68.0,-68.0
20221114_2,-61.0,-78.0,-68.36519258202567,-73.07224390847905,-77.77929523493242,-80.13282089815911,-63.0,-62.0,-62.0,-64.0,-81.0,-71.46077032810271,-66.95394764962079,-62.44712497113887,-60.19371363189791,-77.0,-77.0,-77.0
20221115_0,-65.0,-77.0,-74.16965226554268,-75.66143212779924,-77.15321199005581,-77.89910192118408,-72.0,-72.0,-72.0,-70.0,-89.0,-77.75026343519494,-76.38006663308211,-75.00986983096927,-74.32477142991286,-79.0,-80.0,-80.0
20221115_1,-67.0,-75.0,-70.96191512513602,-72.07875169762363,-73.19558827011124,-73.75400655635505,-70.0,-69.0,-69.0,-71.0,-78.0,-74.2328618063112,-73.15244394855468,-72.07202609079815,-71.53181716191989,-76.0,-76.0,-76.0
20221115_2,-70.0,-73.0,-71.33907284768212,-71.92989270581634,-72.52071256395058,-72.8161224930177,-71.0,-71.0,-71.0,-73.0,-77.0,-74.68079470198676,-73.89796205459777,-73.11512940720878,-72.7237130835143,-76.0,-76.0,-76.0
20221116_0,-13.0,-138.0,-75.22285714285714,-78.20375493278334,-81.18465272270954,-82.67510161767265,-73.0,-73.0,-73.0,-16.0,-141.0,-78.62040816326531,-75.55648011874064,-72.49255207421596,-70.96058805195364,-81.0,-82.0,-82.0
20221116_1,-72.0,-80.0,-75.118154158215,-76.61115662229717,-78.10415908637935,-78.85066031842044,-73.0,-73.0,-73.0,-76.0,-83.0,-78.28549695740365,-76.87626717813873,-75.46703739887383,-74.76242250924136,-80.0,-81.0,-81.0
20221116_2,-72.0,-82.0,-77.82598235765838,-79.48592447784965,-81.14586659804094,-81.97583765813658,-76.0,-74.0,-74.0,-74.0,-84.0,-80.99198075380914,-79.34546592499915,-77.69895109618915,-76.87569368178414,-83.0,-83.0,-83.0
20221117_0,-62.0,-120.0,-82.02826855123675,-84.34819251992147,-86.66811648860619,-87.82807847294853,-80.0,-80.0,-80.0,-79.0,-123.0,-85.75883392226149,-83.5497854013776,-81.34073688049372,-80.23621262005179,-88.0,-88.0,-88.0
20221117_1,-73.0,-83.0,-78.25200876552228,-81.04559699865496,-83.83918523178765,-85.235979348354,-74.0,-74.0,-74.0,-75.0,-87.0,-81.81300219138058,-79.04754476157844,-76.2820873317763,-74.89935861687522,-85.0,-85.0,-85.0
20221117_2,-75.0,-84.0,-79.86466165413533,-81.63076626523832,-83.39687087634131,-84.2799231818928,-77.09999999999997,-77.0,-77.0,-79.0,-87.0,-83.5281954887218,-81.64228925775626,-79.75638302679072,-78.81342991130795,-86.0,-86.0,-86.0
20221118_0,-26.0,-150.0,-92.10849369608492,-98.49128052164924,-104.87406734721355,-108.06546075999572,-83.0,-82.0,-82.0,-30.0,-159.0,-97.00763105507632,-89.93147652108263,-82.85532198708894,-79.31724472009209,-104.0,-105.0,-105.0
20221118_1,-76.0,-86.0,-79.79564381806534,-81.50493411500352,-83.21422441194169,-84.06886956041077,-78.0,-78.0,-78.0,-80.0,-88.0,-83.2773862908392,-81.53631166393404,-79.79523703702888,-78.92469972357631,-86.0,-87.0,-87.0
20221118_2,-77.0,-87.0,-82.55310621242485,-84.5876190140808,-86.62213181573674,-87.63938821656471,-80.0,-79.0,-79.0,-81.0,-90.0,-86.16833667334669,-84.12568910825414,-82.0830415431616,-81.06171776061532,-88.0,-89.0,-89.0
20221121_0,-86.0,-120.0,-100.93957446808513,-104.14422262908572,-107.34887079008632,-108.95119487058663,-97.0,-93.0,-93.0,-95.0,-129.0,-104.87744680851064,-101.64005449706367,-98.4026621856167,-96.78396602989322,-108.0,-108.0,-108.0
20221121_1,-85.0,-96.0,-91.7613559322034,-93.36189800628097,-94.96244008035856,-95.76271111739734,-90.0,-89.0,-89.0,-88.0,-103.0,-95.71525423728814,-93.75943163576808,-91.80360903424804,-90.825697733488,-97.0,-98.0,-98.0
20221121_2,-89.0,-103.0,-94.50672043010752,-98.24081030371596,-101.97490017732436,-103.8419451141286,-90.0,-90.0,-90.0,-92.0,-107.0,-98.07795698924733,-94.435549651026,-90.7931423128047,-88.97193864369405,-104.0,-104.85,-104.84999999999997
20221122_0,-75.0,-106.0,-100.22183507549362,-102.1151002200658,-104.008365364638,-104.95499793692412,-98.0,-98.0,-98.0,-91.0,-140.0,-103.92102206736354,-101.83490251946672,-99.7487829715699,-98.7057231976215,-106.0,-107.0,-107.0
20221122_1,-98.0,-105.0,-100.80346820809248,-102.28752280504035,-103.77157740198824,-104.51360470046215,-99.0,-99.0,-99.0,-100.0,-108.0,-104.22447013487476,-102.63657642905018,-101.0486827232256,-100.25473587031333,-106.0,-107.0,-107.0
20221122_2,-97.0,-103.0,-100.593984962406,-101.704162374046,-102.81433978568602,-103.369428491506,-99.0,-98.20000000000005,-98.20000000000005,-101.0,-106.0,-104.08571428571427,-102.98936609925376,-101.89301791279324,-101.344843819563,-105.0,-105.0,-105.0
20221123_0,-75.0,-106.0,-100.22183507549362,-102.1151002200658,-104.008365364638,-104.95499793692412,-98.0,-98.0,-98.0,-91.0,-140.0,-103.92102206736354,-101.83490251946672,-99.7487829715699,-98.7057231976215,-106.0,-107.0,-107.0
20221124_0,-89.0,-108.0,-102.73632286995516,-105.10428658921548,-107.4722503084758,-108.65623216810596,-100.0,-99.0,-99.0,-101.0,-111.0,-106.15784753363228,-104.03500036475594,-101.9121531958796,-100.8507296114414,-109.0,-109.0,-109.0
20221124_1,-105.0,-117.0,-110.29974811083125,-112.44763938165676,-114.59553065248228,-115.66947628789502,-107.0,-106.0,-106.0,-108.0,-121.0,-114.54156171284636,-112.03917752279204,-109.53679333273772,-108.28560123771057,-117.0,-117.0,-117.0
20221124_2,-107.0,-118.0,-112.97325581395349,-115.04933636594272,-117.12541691793194,-118.16345719392656,-109.0,-109.0,-109.0,-111.0,-121.0,-117.06976744186046,-115.33542825200134,-113.6010890621422,-112.73391946721264,-119.0,-120.0,-120.0
20221125_0,-103.0,-114.0,-108.51937172774868,-110.61518757111486,-112.71100341448104,-113.75891133616412,-106.0,-105.0,-105.0,-106.0,-139.0,-112.94450261780104,-110.09244487400538,-107.2403871302097,-105.81435825831188,-116.0,-118.0,-118.0
20221125_1,-105.0,-114.0,-110.20266889074227,-112.18206009315234,-114.1614512955624,-115.1511468967674,-107.0,-106.0,-106.0,-108.0,-118.0,-113.7531276063386,-111.7938327833894,-109.83453796044016,-108.85489054896556,-116.0,-117.0,-117.0
20221125_2,-108.0,-116.0,-111.607421875,-113.28733182790022,-114.96724178080044,-115.80719675725057,-109.09999999999997,-109.0,-109.0,-110.0,-119.0,-115.005859375,-113.4830501328381,-111.9602408906762,-111.19883626959523,-117.0,-117.45,-117.44999999999996
20221128_0,-110.0,-153.0,-113.95131375579598,-116.07908337015704,-118.20685298451814,-119.27073779169866,-112.0,-111.0,-111.0,-113.0,-157.0,-117.28748068006182,-115.18767823897764,-113.08787579789345,-112.03797457735132,-120.0,-120.0,-120.0
20221128_1,-109.0,-122.0,-114.4663120567376,-117.32712146543048,-120.18793087412335,-121.6183355784698,-111.0,-110.0,-110.0,-112.0,-125.0,-117.81338652482268,-115.03172056521454,-112.2500546056064,-110.85922162580232,-121.0,-122.0,-122.0
20221128_2,-109.0,-118.0,-113.9375,-115.9919681210262,-118.0464362420524,-119.07367030256552,-111.0,-110.0,-110.0,-111.0,-122.0,-117.28125,-115.18461159456872,-113.08797318913744,-112.03965398642178,-120.0,-120.85,-120.84999999999997
20221129_0,-107.0,-115.0,-110.65020576131688,-112.22810845050552,-113.8060111396942,-114.59496248428852,-109.0,-108.0,-108.0,-110.0,-118.0,-113.70919067215364,-112.0856048940091,-110.46201911586456,-109.65022622679228,-116.0,-116.0,-116.0
20221129_1,-107.0,-114.0,-110.1836879432624,-111.50056124906864,-112.81743455487492,-113.47587120777804,-108.0,-108.0,-108.0,-110.0,-119.0,-113.4517730496454,-112.13495478625264,-110.81813652285986,-110.15972739116349,-115.0,-116.0,-116.0
20221129_2,-107.0,-114.0,-110.4344262295082,-112.22429453050304,-114.01416283149786,-114.90909698199528,-108.0,-108.0,-108.0,-110.0,-117.0,-113.45491803278688,-111.6851644444447,-109.91541085610253,-109.03053406193142,-116.0,-116.0,-116.0
20221130_0,-105.0,-127.0,-110.10344827586206,-111.9671949188097,-113.83094156175731,-114.76281488323112,-108.0,-107.25,-107.25,-108.0,-130.0,-113.16024340770792,-111.36666163505012,-109.5730798623923,-108.6762889760634,-115.0,-116.0,-116.0
20221130_1,-105.0,-117.0,-111.97616777883698,-114.19217568163393,-116.40818358443089,-117.51618753582936,-108.0,-108.0,-108.0,-109.0,-120.0,-115.02287893231647,-112.8598104248572,-110.69674191739789,-109.61520766366824,-118.0,-118.0,-118.0
20221130_2,-106.0,-114.0,-110.42438452520516,-112.10706794058072,-113.78975135595628,-114.63109306364406,-108.0,-108.0,-108.0,-109.0,-117.0,-113.5134818288394,-111.76286323965483,-110.01224465047028,-109.13693535587798,-116.0,-116.0,-116.0
20221201_0,-102.0,-118.0,-109.78630310716552,-113.30158736929864,-116.81687163143178,-118.57451376249836,-105.0,-104.0,-104.0,-105.0,-121.0,-112.6575776791376,-109.1311103182479,-105.6046429573582,-103.84140927691334,-118.0,-119.0,-119.0
20221201_1,-104.0,-111.0,-107.9364406779661,-109.42500525941205,-110.913569840858,-111.65785213158097,-106.0,-105.0,-105.0,-107.0,-114.0,-110.931598062954,-109.47242822746846,-108.01325839198292,-107.28367347424016,-113.0,-113.0,-113.0
20221201_2,-104.0,-110.0,-106.46857142857142,-107.55514736717387,-108.64172330577632,-109.18501127507754,-105.0,-105.0,-105.0,-107.0,-113.0,-109.6,-108.48017654219112,-107.36035308438224,-106.8004413554778,-111.0,-111.0,-111.0
20221202_0,-100.0,-109.0,-103.64039408866996,-105.30382601144308,-106.96725793421622,-107.7989738956028,-102.0,-101.0,-101.0,-103.0,-112.0,-106.72709359605912,-105.11923416231286,-103.5113747285666,-102.70744501169348,-109.0,-110.0,-110.0
20221202_1,-101.0,-106.0,-103.4968253968254,-104.6017236186942,-105.70662184056305,-106.25907095149743,-102.0,-102.0,-102.0,-103.0,-109.0,-106.53968253968254,-105.40498328737742,-104.2702840350723,-103.70293440891972,-108.0,-108.0,-108.0
20221202_2,-101.0,-108.0,-104.6014799154334,-106.0529006491137,-107.504321382794,-108.23003174963414,-103.0,-102.0,-102.0,-104.0,-111.0,-107.607822410148,-106.01567829853867,-104.4235341869294,-103.62746213112472,-110.0,-110.0,-110.0
20221205_0,-87.0,-164.0,-95.5204081632653,-99.7592682097706,-103.9981282562759,-106.11755827952857,-90.0,-90.0,-90.0,-90.0,-167.0,-98.47397959183674,-94.17452790372946,-89.87507621562216,-87.72535037156851,-105.0,-106.0,-106.0
20221205_1,-86.0,-97.0,-89.89315789473685,-91.882506976644,-93.87185605855116,-94.86653059950474,-87.0,-87.0,-87.0,-89.0,-99.0,-93.01789473684212,-91.0346325507289,-89.0513703646157,-88.0597392715591,-96.0,-97.0,-97.0
20221205_2,-70.0,-89.0,-80.59916864608076,-84.9280734746623,-89.25697830324384,-91.4214307175346,-75.0,-74.0,-74.0,-72.0,-92.0,-84.22862232779097,-80.26750858218296,-76.30639483657492,-74.32583796377091,-90.0,-90.0,-90.0
20221206_0,30.0,-92.0,-81.84336569579288,-87.09013218697025,-92.33689867814762,-94.9602819237363,-78.0,-77.0,-77.0,27.0,-95.0,-85.38511326860842,-80.20432362314858,-75.02353397768874,-72.43313915495884,-92.0,-93.0,-93.0
20221206_1,-84.0,-95.0,-89.77394636015326,-91.71603629765396,-93.65812623515464,-94.62917120390502,-87.0,-86.0,-86.0,-88.0,-98.0,-93.15862068965517,-91.3067095732242,-89.45479845679324,-88.52884289857776,-96.0,-96.0,-96.0
20221206_2,-87.0,-94.0,-90.5009633911368,-92.08133864488912,-93.6617138986414,-94.45190152551756,-88.80000000000001,-88.0,-88.0,-91.0,-98.0,-94.42581888246627,-93.1099709997189,-91.7941231169715,-91.1361991755978,-96.0,-96.0,-96.0
20221207_0,-89.0,-97.0,-93.718407960199,-95.10750518083648,-96.49660240147396,-97.19115101179273,-92.0,-91.20000000000005,-91.20000000000005,-94.0,-100.0,-96.91741293532338,-95.68531189169708,-94.45321084807078,-93.83716032625765,-99.0,-99.0,-99.0
20221207_1,-90.0,-98.0,-94.3427592116538,-95.7389363972454,-97.13511358283696,-97.83320217563276,-92.0,-92.0,-92.0,-93.0,-101.0,-97.50214224507285,-96.14557994533888,-94.78901764560491,-94.11073649573795,-99.0,-100.0,-100.0
20221207_2,-92.0,-98.0,-95.31425364758698,-96.3074942741887,-97.30073490079045,-97.79735521409128,-94.0,-94.0,-94.0,-96.0,-101.0,-98.64983164983164,-97.71923592740828,-96.78864020498492,-96.32334234377323,-100.0,-100.0,-100.0
20221208_0,-93.0,-100.0,-97.43939393939394,-98.52390823003,-99.60842252066602,-100.15067966598404,-96.0,-96.0,-96.0,-98.0,-103.0,-100.67207792207792,-99.62827060952884,-98.5844632969798,-98.06255964070526,-102.0,-102.0,-102.0
20221208_1,-88.0,-98.0,-92.89128205128203,-95.3210926119672,-97.75090317265236,-98.96580845299496,-90.0,-89.0,-89.0,-91.0,-102.0,-96.04205128205128,-93.61291688069088,-91.18378247933047,-89.96921527865027,-99.0,-100.0,-100.0
20221208_2,-88.0,-97.0,-92.62017434620176,-94.88316763451084,-97.14616092281996,-98.27765756697453,-90.0,-89.0,-89.0,-91.0,-101.0,-95.70485678704856,-93.48528530155522,-91.26571381606188,-90.1559280733152,-99.0,-99.0,-99.0
20221209_1,-81.0,-89.0,-85.89980353634577,-87.26537677232342,-88.63095000830106,-89.31373662628988,-84.0,-84.0,-84.0,-83.0,-92.0,-89.0098231827112,-87.64636719773235,-86.28291121275349,-85.60118322026406,-91.0,-91.0,-91.0
20221209_2,-84.0,-92.0,-88.05429071803853,-89.54296663374927,-91.03164254946002,-91.7759805073154,-85.09999999999991,-85.0,-85.0,-87.0,-94.0,-91.21190893169876,-89.71968014656663,-88.2274513614345,-87.48133696886843,-93.0,-93.0,-93.0
20221212_0,-82.0,-89.0,-85.6357027463651,-86.88307733398975,-88.1304519216144,-88.75413921542672,-84.0,-84.0,-84.0,-86.0,-94.0,-88.84652665589661,-87.54767445922613,-86.24882226255563,-85.5993961642204,-90.0,-91.0,-91.0
20221212_1,-83.0,-92.0,-87.37515842839036,-88.99852658330393,-90.62189473821748,-91.43357881567428,-85.0,-84.0,-84.0,-85.0,-95.0,-90.56400506970849,-88.83726445322874,-87.110523836749,-86.24715352850912,-93.0,-93.0,-93.0
20221212_2,-85.0,-91.0,-89.09885535900104,-90.21763852466162,-91.3364216903222,-91.89581327315248,-87.0,-87.0,-87.0,-88.0,-95.0,-92.2445369406868,-91.16656922561936,-90.08860151055192,-89.54961765301819,-93.0,-94.0,-94.0
20221213_0,-86.0,-96.0,-89.09565217391304,-90.76944321273952,-92.44323425156604,-93.28012977097929,-88.0,-87.0,-87.0,-89.0,-99.0,-92.1376811594203,-90.42270413969672,-88.70772711997314,-87.85023861011135,-94.0,-97.0,-97.0
20221213_1,-90.0,-97.0,-93.81214953271028,-94.9280864934525,-96.04402345419471,-96.60199193456582,-92.0,-92.0,-92.0,-93.0,-100.0,-96.996261682243,-95.84048753110989,-94.68471337997676,-94.10682630441022,-98.0,-99.0,-99.0
20221213_2,-92.0,-96.0,-94.2177700348432,-94.91403123641258,-95.61029243798194,-95.95842303876664,-93.0,-93.0,-93.0,-95.0,-99.0,-97.35540069686412,-96.5744111940155,-95.79342169116688,-95.40292693974258,-98.0,-99.0,-99.0
20221214_0,-83.0,-114.0,-91.016713091922,-94.5561482804588,-98.0955834689956,-99.86530106326404,-86.0,-85.0,-85.0,-85.0,-117.0,-93.87836583101208,-90.12021905161592,-86.36207227221978,-84.48299888252171,-97.0,-97.0,-97.0
20221214_1,-71.0,-88.0,-81.03052805280528,-86.0109082595934,-90.99128846638152,-93.48147856977558,-75.0,-74.0,-74.0,-74.0,-91.0,-83.91831683168317,-78.78516706163,-73.65201729157684,-71.08544240655024,-90.0,-90.0,-90.0
20221214_2,-75.0,-81.0,-78.13309776207302,-79.13895323253567,-80.1448087029983,-80.64773643822963,-77.0,-76.0,-76.0,-79.0,-83.0,-81.12485276796231,-80.24346395807567,-79.36207514818904,-78.9213807432457,-82.0,-83.0,-83.0
20221215_0,-75.0,-85.0,-80.62823674475956,-82.42734317130773,-84.2264495978559,-85.12600281113,-78.0,-78.0,-78.0,-79.0,-88.0,-83.62638717632552,-81.87686699378231,-80.12734681123912,-79.25258671996751,-86.0,-86.0,-86.0
20221215_1,-81.0,-87.0,-83.69761904761904,-84.56800959891736,-85.43840015021568,-85.87359542586483,-83.0,-82.0,-82.0,-84.0,-89.0,-86.82460317460317,-85.91039735486248,-84.99619153512178,-84.53908862525144,-88.0,-88.0,-88.0
20221215_2,-78.0,-86.0,-81.61049723756906,-83.75208464388392,-85.89367205019877,-86.9644657533562,-79.0,-79.0,-79.0,-80.0,-89.0,-84.80478821362799,-82.6112461416666,-80.4177040697052,-79.3209330337245,-88.0,-88.0,-88.0
20221216_1,-80.0,-87.0,-84.51675318546484,-85.5757216427567,-86.63469010004856,-87.1641743286945,-83.0,-83.0,-83.0,-82.0,-90.0,-87.54884379424257,-86.47580422703494,-85.40276465982733,-84.8662448762235,-89.0,-89.0,-89.0
20221216_2,-83.0,-86.0,-84.4578313253012,-85.14387638584667,-85.82992144639215,-86.17294397666488,-84.0,-83.0,-83.0,-86.0,-90.0,-87.50774526678141,-86.80068094214593,-86.09361661751045,-85.7400844551927,-88.0,-89.0,-89.0
20221219_0,-80.0,-87.0,-84.05621301775147,-84.98207658375868,-85.9079401497659,-86.37087193276952,-83.0,-82.0,-82.0,-83.0,-90.0,-87.26775147928994,-86.33339624313834,-85.39904100698675,-84.93186338891095,-88.0,-89.0,-89.0
20221219_1,-77.0,-87.0,-81.55512465373961,-83.56421777092497,-85.57331088811033,-86.57785744670299,-79.0,-79.0,-79.0,-80.0,-89.0,-84.6038781163435,-82.52241989620912,-80.44096167607474,-79.40023256600755,-88.0,-88.0,-88.0
20221219_2,-76.0,-83.0,-79.96331360946746,-81.38831993767053,-82.81332626587361,-83.52582942997515,-78.0,-78.0,-78.0,-80.0,-87.0,-83.10295857988166,-81.80584064649378,-80.5087227131059,-79.86016374641196,-85.0,-85.0,-85.0
20221220_0,-80.0,-85.0,-82.60609243697479,-83.5817610253749,-84.55742961377503,-85.04526390797508,-82.0,-81.0,-81.0,-83.0,-88.0,-85.7983193277311,-84.8269752769928,-83.85563122625449,-83.36995920088535,-87.0,-87.0,-87.0
20221220_1,-78.0,-84.0,-80.62016487000633,-81.53862983481574,-82.45709479962515,-82.91632728202985,-80.0,-79.0,-79.0,-81.0,-88.0,-83.61065313887127,-82.6148048322559,-81.61895652564053,-81.12103237233283,-85.0,-85.0,-85.0
20221220_2,-78.0,-83.0,-80.63229078613693,-81.3710225456379,-82.10975430513886,-82.47912018488935,-80.0,-80.0,-80.0,-81.0,-86.0,-83.71597633136095,-82.9775185891693,-82.23906084697767,-81.86983197588185,-85.0,-85.0,-85.0
20221221_0,-78.0,-119.0,-81.1384479717813,-82.57411261989553,-84.00977726800976,-84.72760959206687,-80.0,-80.0,-80.0,-81.0,-123.0,-84.38271604938272,-82.94624087355307,-81.50976569772341,-80.79152810980858,-85.0,-86.0,-86.0
20221221_1,-80.0,-84.0,-81.49388523047978,-82.23905818023393,-82.98423112998809,-83.35681760486517,-81.0,-80.0,-80.0,-83.0,-87.0,-84.58231420507997,-83.80811423100096,-83.03391425692193,-82.64681426988243,-86.0,-86.0,-86.0
20221221_2,-80.0,-83.0,-81.376,-82.04374634423583,-82.71149268847167,-83.04536586058958,-81.0,-80.0,-80.0,-83.0,-86.0,-84.43866666666666,-83.79255405711021,-83.14644144755374,-82.8233851427755,-85.0,-85.0,-85.0
20221222_0,-46.0,-87.0,-84.36098130841121,-85.93756951183673,-87.51415771526224,-88.30245181697501,-83.0,-82.0,-82.0,-49.0,-90.0,-87.3697429906542,-85.8497702358698,-84.32979748108541,-83.5698111036932,-89.0,-89.0,-89.0
20221222_1,-81.0,-88.0,-85.79920814479638,-86.76369319097523,-87.72817823715407,-88.2104207602435,-85.0,-84.0,-84.0,-85.0,-91.0,-88.84445701357465,-87.96772332686922,-87.09098964016378,-86.65262279681107,-90.0,-90.0,-90.0
20221222_2,-84.0,-88.0,-86.20468642315645,-86.8885941263075,-87.57250182945855,-87.91445568103407,-85.0,-85.0,-85.0,-87.0,-92.0,-89.05237767057201,-88.35855303952619,-87.66472840848034,-87.31781609295743,-90.0,-90.0,-90.0
20221223_0,-80.0,-87.0,-84.3834015195792,-85.65855512875412,-86.93370873792902,-87.57128554251649,-83.0,-82.0,-82.0,-83.0,-90.0,-87.39216832261835,-86.18792265216368,-84.98367698170901,-84.38155414648168,-89.0,-89.0,-89.0
20221223_1,-77.0,-82.0,-79.25049701789264,-79.99487879516782,-80.739260572443,-81.1114514610806,-78.0,-78.0,-78.0,-80.0,-86.0,-82.4493041749503,-81.65322265650985,-80.8571411380694,-80.45910037884917,-83.0,-84.0,-84.0
20221223_2,-79.0,-85.0,-80.8245382585752,-81.82497646401004,-82.82541466944487,-83.32563377216228,-80.0,-79.0,-79.0,-82.0,-88.0,-84.11345646437995,-83.23644735818858,-82.35943825199723,-81.92093369890155,-85.0,-86.0,-86.0
20221226_0,-77.0,-90.0,-81.2122052704577,-83.7497874891207,-86.2873697077837,-87.5561608171152,-79.0,-78.0,-78.0,-80.0,-92.0,-84.35506241331484,-81.79933948820357,-79.24361656309229,-77.96575510053665,-88.0,-89.0,-89.0
20221226_1,-78.0,-85.0,-81.117903930131,-82.4727666656003,-83.8276294010696,-84.50506076880424,-79.0,-79.0,-79.0,-81.0,-88.0,-84.29382407985028,-82.98253418626732,-81.67124429268436,-81.01559934589288,-86.0,-86.0,-86.0
20221226_2,-81.0,-84.0,-82.59146735617324,-83.29516291219525,-83.99885846821726,-84.35070624622827,-82.0,-82.0,-82.0,-84.0,-87.0,-85.64447317388493,-84.97435911010302,-84.30424504632111,-83.96918801443016,-86.0,-87.0,-87.0
20221227_0,-40.0,-111.0,-79.4844144903117,-91.4826047214011,-103.48079495249053,-109.47989006803522,-64.0,-56.0,-56.0,-43.0,-114.0,-82.62510530749789,-70.63769951490109,-58.6502937223043,-52.656590826005896,-97.0,-101.0,-101.0
20221227_1,-81.0,-86.0,-83.4367575122292,-84.38802701911197,-85.33929652599475,-85.81493127943614,-82.0,-82.0,-82.0,-84.0,-89.0,-86.44025157232704,-85.54479235528007,-84.64933313823308,-84.20160352970959,-88.0,-88.0,-88.0
20221227_2,-82.0,-85.0,-83.8068669527897,-84.38319561571949,-84.95952427864928,-85.24768861011417,-83.0,-83.0,-83.0,-85.0,-89.0,-86.8304721030043,-86.28087544172354,-85.73127878044278,-85.4564804498024,-87.0,-88.0,-88.0
20221228_0,-80.0,-113.0,-82.9529233105543,-84.12927374233013,-85.30562417410594,-85.89379938999386,-82.0,-82.0,-82.0,-84.0,-116.0,-86.07365223993925,-84.87592905391553,-83.6782058678918,-83.07934427487994,-87.0,-87.0,-87.0
20221228_1,-82.0,-86.0,-84.27653880463872,-84.93680996819984,-85.59708113176096,-85.92721671354153,-84.0,-83.0,-83.0,-85.0,-89.0,-87.33809099018734,-86.64962510069164,-85.96115921119595,-85.61692626644809,-88.0,-88.0,-88.0
