date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20220928_0,538.0,10.0,41.27205882352941,-14.083613280799549,-69.4392853851285,-97.11712143729298,53.80000000000001,68.89999999999998,68.89999999999998,-16.0,-564.0,-45.77205882352941,8.009715193416298,61.79148921036201,88.68237621883486,-52.0,-58.0,-58.0
20220928_1,56.0,-10.0,16.963758389261745,8.672680995451763,0.3816036016417818,-3.76393509526321,24.0,26.0,26.0,10.0,-62.0,-21.041610738255034,-7.6967378722200035,5.648134993815027,12.32057142683254,-42.0,-44.0,-44.0
20220928_2,42.0,10.0,21.044176706827308,15.114842999387236,9.185509291947165,6.220842438227129,28.0,36.0,36.0,2.0,-46.0,-14.293172690763052,-5.560939012927635,3.171294664907782,7.53741150382549,-24.0,-38.0,-38.0
20220929_0,1200.0,38.0,98.36571428571428,-35.69330073151286,-169.75231574874002,-236.7818232573536,94.0,106.59999999999997,106.59999999999997,-6.0,-666.0,-29.81714285714286,20.1687257534488,70.15459436404046,95.1475286693363,-43.2,-47.8,-47.79999999999996
20220929_1,68.0,14.0,42.93827160493827,30.22365548348149,17.50903936202471,11.151731301296316,58.0,64.0,64.0,10.0,-46.0,-20.96296296296296,-12.269214219317856,-3.5754654756727504,0.7714088961498007,-35.599999999999994,-39.8,-39.79999999999998
20220929_2,66.0,32.0,45.05154639175258,37.33742090931695,29.623295426881302,25.76623268566349,56.0,60.0,60.0,-2.0,-34.0,-20.20618556701031,-12.951965323579168,-5.697745080148026,-2.070634958432457,-30.0,-32.0,-32.0
20220930_0,96.0,96.0,96.0,,,,96.0,96.0,96.0,-56.0,-56.0,-56.0,,,,-56.0,-56.0,-56.0
20220930_1,78.0,48.0,61.28780487804878,54.9524003487408,48.616995819432816,45.44929355477883,70.0,72.0,72.0,-2.0,-46.0,-20.4,-10.326933601595462,-0.253867203190925,4.782665996011343,-36.0,-41.6,-41.59999999999998
20220930_2,84.0,52.0,60.09836065573771,54.34305898964239,48.587757323547066,45.7101064904994,66.0,70.0,70.0,4.0,-20.0,-8.59016393442623,-2.476307952095798,3.637548030234633,6.694476021399849,-16.0,-16.0,-16.0
20221010_0,238.0,138.0,161.28,131.88113380871067,102.48226761742136,87.78283452177672,210.00000000000009,234.0,234.0,74.0,-16.0,44.72,73.44211691362598,102.16423382725196,116.52529228406496,-12.0,-12.0,-12.0
20221010_1,362.0,-6720.0,132.98013245033113,-432.7194753534185,-998.419083157168,-1281.2688870590428,284.0,333.0,333.0,124.0,-36.0,71.50993377483444,93.7462007126304,115.98246765042636,127.10060111932437,44.0,38.0,38.0
20221010_2,166.0,116.0,137.27619047619046,123.99194935104288,110.7077082258953,104.06558766332152,159.20000000000002,160.0,160.0,88.0,62.0,74.72380952380952,81.2466911989578,87.7695728741061,91.03101371168025,66.0,62.0,62.0
20221011_0,260.0,34.0,60.972477064220186,30.596298923496686,0.2201207827731863,-14.967968287588562,76.0,94.0,94.0,0.0,-6968.0,-83.44954128440367,583.9614804760852,1251.3725022365738,1585.0780131168185,-24.4,-30.0,-30.0
20221011_1,164.0,86.0,126.7,112.40335915699288,98.10671831398577,90.9583978924822,142.0,146.0,146.0,90.0,20.0,55.04,65.78020107781596,76.52040215563193,81.89050269453992,42.0,37.9,37.900000000000006
20221011_2,98.0,42.0,72.66666666666667,59.71220095718325,46.75773524769983,40.28050239295812,91.2,92.0,92.0,42.0,-10.0,27.68888888888889,36.78389806531042,45.87890724173196,50.42641182994272,16.8,12.0,12.0
20221012_0,524.0,0.0,78.144578313253,4.233766448609387,-69.67704541603423,-106.63245134835604,184.4,209.39999999999995,209.39999999999995,40.0,-104.0,-24.53012048192771,-7.878498317195103,8.773123847537505,17.098934929903805,-42.0,-47.8,-47.8
20221012_1,70.0,16.0,38.718120805369125,25.774013797890888,12.82990679041265,6.357853286673532,60.0,64.0,64.0,6.0,-34.0,-9.610738255033556,-2.7423640342801967,4.126010186473163,7.560197296849843,-18.0,-20.0,-20.0
20221012_2,50.0,20.0,35.293413173652695,28.980001004324173,22.66658883499565,19.5098827503314,42.0,45.39999999999998,45.39999999999998,0.0,-34.0,-13.149700598802395,-6.915681277548191,-0.6816619562939863,2.4353477043331164,-22.0,-22.0,-22.0
20221013_0,136.0,40.0,69.20289855072464,46.12759832324824,23.052298095771825,11.514647982033622,104.0,112.0,112.0,6.0,-500.0,-20.20289855072464,23.53840455488133,67.2797076604873,89.15035921329029,-34.599999999999994,-42.3,-42.29999999999999
20221013_1,48.0,10.0,26.69767441860465,18.915448805342336,11.13322319208002,7.242110385448864,36.0,44.0,44.0,4.0,-34.0,-18.53488372093023,-12.079100377067824,-5.623317033205414,-2.39542536127421,-26.0,-32.0,-32.0
20221013_2,70.0,14.0,34.02105263157895,21.930983779929427,9.840914928279911,3.795880502455152,52.0,54.0,54.0,-6.0,-32.0,-17.2,-12.18597711095024,-7.17195422190048,-4.6649427773756,-24.0,-24.0,-24.0
20221014_0,572.0,14.0,49.08,14.75623754749028,-19.56752490501944,-36.7294061312743,56.0,62.0,62.0,12.0,-908.0,-12.773333333333332,41.45239907980567,95.67813149294469,122.79099769951418,-20.0,-24.0,-24.0
20221014_1,98.0,24.0,50.905660377358494,38.90082525464173,26.89599013192497,20.8935725705666,63.19999999999999,66.0,66.0,10.0,-18.0,-5.260377358490566,0.8270643723811233,6.914506103252813,9.958226968688656,-12.0,-14.0,-14.0
20221014_2,64.0,28.0,49.388888888888886,42.65519160376195,35.92149431863501,32.554645676071544,56.0,59.29999999999998,59.29999999999998,8.0,-12.0,-3.9814814814814814,1.2245205928347285,6.430522667150939,9.033523704309044,-10.0,-10.0,-10.0
20221017_0,170.0,34.0,55.90990990990991,40.04079049126953,24.171671072629152,16.237111363308962,68.0,73.89999999999998,73.89999999999998,18.0,-544.0,-15.603603603603604,47.44148968572581,110.48658297505524,142.00912961971994,-30.0,-36.0,-36.0
20221017_1,72.0,12.0,28.8141592920354,20.671802084930363,12.529444877825323,8.458266274272805,36.0,38.0,38.0,6.0,-46.0,-12.557522123893806,-3.636644940435472,5.284232243022862,9.744670834752029,-24.0,-28.0,-28.0
20221017_2,84.0,28.0,46.37037037037037,36.06137760018622,25.752384830002057,20.597888444909977,55.400000000000006,68.69999999999999,68.69999999999999,20.0,-30.0,-4.037037037037037,12.00766815315302,28.05237334334308,36.07472593843811,-24.0,-28.0,-28.0
20221018_0,494.0,22.0,59.97222222222222,9.05944277431631,-41.8533366735896,-67.30972639754256,86.0,151.7,151.7,18.0,-6880.0,-62.138888888888886,513.4048140577718,1088.9485170044325,1376.7203684777628,-21.4,-36.5,-36.499999999999936
20221018_1,70.0,24.0,44.38493723849373,35.34427610821597,26.30361497793822,21.783284412799343,56.0,58.0,58.0,6.0,-26.0,-7.079497907949791,0.1098644309006759,7.299226769751143,10.893907939176376,-18.0,-20.0,-20.0
20221018_2,70.0,36.0,51.42574257425743,44.97756178309688,38.52938099193632,35.305290596356045,60.0,62.0,62.0,28.0,-22.0,3.277227722772277,15.722226168175691,28.16722461357911,34.389723836280815,-12.0,-14.0,-14.0
20221019_0,538.0,22.0,42.53958944281525,3.331970302468584,-35.87564883787808,-55.47945840805141,52.0,58.0,58.0,16.0,-134.0,-17.225806451612904,-1.939940921343176,13.345924608926552,20.988857374061418,-26.0,-30.0,-30.0
20221019_1,58.0,12.0,33.15976331360947,24.70938772653088,16.25901213945229,12.033824345912995,44.400000000000034,52.39999999999998,52.39999999999998,10.0,-28.0,-6.520710059171598,-0.4840277894022025,5.552654480367193,8.570995615251888,-14.0,-19.2,-19.199999999999985
20221019_2,56.0,16.0,39.73333333333333,30.387580852612786,21.04182837189224,16.368952131531962,52.0,52.0,52.0,6.0,-24.0,-10.763636363636364,-4.617161160079615,1.5293140434771342,4.602551645255508,-18.0,-20.0,-20.0
20221020_0,586.0,40.0,66.21978021978022,25.64060253183437,-14.938575156111469,-35.22816400008439,76.0,80.0,80.0,30.0,-562.0,-18.98901098901099,26.302797816476,71.59460662196298,94.24051102470648,-30.0,-54.99999999999999,-54.99999999999984
20221020_1,74.0,20.0,37.28787878787879,30.768495226277693,24.2491116646766,20.98941988387605,46.0,48.0,48.0,16.0,-52.0,-11.507575757575758,-2.4458976110765747,6.6157805354226085,11.1466196086722,-20.0,-24.0,-24.0
20221020_2,58.0,18.0,46.21705426356589,39.36486341830736,32.51267257304882,29.08657715041955,54.0,54.0,54.0,6.0,-44.0,-23.085271317829456,-13.4773066792536,-3.869342040677744,0.9346402786101856,-34.4,-39.2,-39.19999999999999
20221021_0,550.0,54.0,79.3695652173913,28.105174604961,-23.15921600746931,-48.79141131368446,88.0,90.9,90.9,8.0,-566.0,-20.32608695652174,38.00851226073958,96.3431114780009,125.51041108663158,-29.8,-36.0,-36.0
20221021_1,88.0,40.0,64.8265306122449,56.0401477793473,47.25376494644971,42.860573530000906,76.0,80.0,80.0,22.0,-24.0,3.0,12.362226340528307,21.72445268105661,26.40556585132077,-11.0,-16.0,-16.0
20221021_2,82.0,40.0,63.073170731707314,55.071971301429954,47.07077187115259,43.0701721560139,72.0,75.79999999999998,75.79999999999998,24.0,-12.0,2.6504065040650406,11.271752239645789,19.89309797522654,24.203770843016912,-8.0,-10.0,-10.0
20221024_0,438.0,0.0,44.04379562043796,8.13592232926301,-27.771950961911934,-45.72588760749941,52.0,60.69999999999993,60.69999999999993,4.0,-546.0,-20.91970802919708,27.999461063054987,76.91863015530706,101.3782147014331,-22.0,-26.0,-26.0
20221024_1,98.0,24.0,51.00571428571429,38.638025040175336,26.27033579463638,20.086491171866903,70.0,72.59999999999997,72.59999999999997,34.0,-22.0,-5.051428571428572,5.5961487642787695,16.243726099986112,21.567514767839786,-16.0,-18.6,-18.599999999999984
20221024_2,62.0,12.0,43.13178294573643,37.27303067825725,31.414278410778067,28.48490227703848,50.0,52.0,52.0,6.0,-40.0,-9.883720930232558,2.126733599360412,14.13718812895338,20.142415393749864,-30.0,-32.0,-32.0
20221025_0,558.0,8.0,36.045801526717554,-2.788592272679324,-41.6229860720762,-61.04018297177464,42.0,52.79999999999996,52.79999999999996,-4.0,-468.0,-23.24173027989822,10.121225607881314,43.48418149566085,60.16565943955062,-32.0,-38.0,-38.0
20221025_1,78.0,16.0,46.890951276102086,35.02484998753036,23.158748698958632,17.22569805467277,60.0,68.0,68.0,10.0,-42.0,-15.05800464037123,-6.950937685304684,1.1561292697618626,5.209662747295134,-26.0,-30.0,-30.0
20221025_2,56.0,22.0,38.2258064516129,31.47731826237501,24.72883007313713,21.354585978518188,48.0,50.0,50.0,-2.0,-30.0,-14.64516129032258,-9.92503736266209,-5.2049134350016,-2.8448514711713564,-21.4,-24.0,-24.0
20221026_0,544.0,8.0,27.15918367346939,-7.159405171564554,-41.4779940165985,-58.63728843911548,36.0,40.0,40.0,-12.0,-486.0,-36.22857142857143,-6.577927999841229,23.07271542888897,37.89803714325407,-41.2,-44.0,-44.0
20221026_1,42.0,16.0,31.11029411764705,26.761696695009284,22.413099272371515,20.238800561052628,36.0,36.89999999999998,36.89999999999998,4.0,-32.0,-11.286764705882351,-5.801584284565702,-0.3164038632490502,2.426186347409276,-18.0,-20.0,-20.0
20221026_2,46.0,22.0,32.618556701030926,27.69543098477993,22.77230526852893,20.310742410403435,40.0,42.0,42.0,-4.0,-38.0,-19.54639175257732,-12.021620062643391,-4.496848372709463,-0.7344625277424974,-32.0,-34.0,-34.0
20221027_0,472.0,6.0,35.75704989154013,9.46914601145914,-16.818757868621844,-29.96270980866233,46.0,54.0,54.0,12.0,-518.0,-23.49674620390456,5.686454931684267,34.869656067273084,49.4612566350675,-42.0,-48.0,-47.99999999999996
20221027_1,48.0,8.0,27.52091254752852,20.76914292340713,14.017373299285754,10.641488487225065,35.60000000000002,36.0,36.0,-2.0,-46.0,-26.92015209125476,-16.773644552009788,-6.627137012764823,-1.5538832431423408,-38.0,-40.0,-40.0
20221027_2,26.0,-4.0,13.690821256038648,6.806121545886912,-0.0785781642648242,-3.520928019340692,20.0,22.0,22.0,-20.0,-44.0,-33.70048309178744,-27.900654691375287,-22.10082629096313,-19.20091209075705,-40.0,-40.0,-40.0
20221028_0,862.0,-64.0,14.08284023668639,-41.01736529491423,-96.11757082651484,-123.66767359231514,28.0,71.39999999999998,71.39999999999998,58.0,-616.0,-65.9250493096647,-28.974886530661948,7.975276248340805,26.45035763784219,-96.8,-108.0,-108.0
20221028_1,28.0,-22.0,9.382758620689655,0.4478541768779269,-8.487050266933801,-12.954502488839667,18.0,24.0,24.0,-6.0,-70.0,-45.06896551724138,-34.45912866831614,-23.8492918193909,-18.54437339492828,-56.0,-58.0,-58.0
20221028_2,30.0,-20.0,4.694915254237288,-3.980320691614089,-12.655556637465466,-16.993174610391154,14.0,22.0,22.0,-18.0,-64.0,-46.38135593220339,-36.98382842439543,-27.586300916587472,-22.887537162683493,-56.0,-58.0,-58.0
20221031_0,98.0,-12.0,25.35430463576159,16.670416387724913,7.986528139688232,3.644584015669892,34.0,36.0,36.0,-30.0,-196.0,-53.06953642384106,-41.93422517237634,-30.79891392091164,-25.23125829517928,-58.0,-62.0,-62.0
20221031_1,40.0,-38.0,-3.3907910271546635,-18.560346833730154,-33.729902640305646,-41.31468054359339,18.0,22.0,22.0,-12.0,-100.0,-66.6021251475797,-47.670091798481536,-28.738058449383374,-19.27204177483429,-86.0,-88.0,-88.0
20221031_2,26.0,-10.0,14.622406639004147,7.083994172357805,-0.4544182942885388,-4.22362452761171,22.0,24.0,24.0,-16.0,-38.0,-29.435684647302903,-25.098225179656936,-20.76076571201097,-18.592035978187987,-34.0,-36.0,-36.0
20221101_0,298.0,-20.0,8.282868525896415,-26.572172967460528,-61.42721446081747,-78.85473520749593,26.0,38.0,38.0,14.0,-160.0,-47.45816733067729,-32.52701317906227,-17.595859027447258,-10.130281951639752,-60.0,-61.9,-61.89999999999996
20221101_1,66.0,-4.0,18.246153846153845,6.271832226864422,-5.702489392425001,-11.689650202069714,38.0,40.0,40.0,4.0,-66.0,-28.984615384615385,-17.122865446045676,-5.261115507475967,0.6697594618088871,-44.0,-52.1,-52.09999999999995
20221101_2,34.0,-6.0,11.484444444444444,0.8837352284434914,-9.71697398755746,-15.017328595557936,26.0,28.0,28.0,-18.0,-46.0,-26.626666666666665,-21.233591836412447,-15.840517006158228,-13.14397959103112,-34.0,-37.1,-37.09999999999996
20221102_0,438.0,-26.0,1.2022684310018903,-29.10010162825442,-59.40247168751073,-74.55365671713889,4.0,38.0,38.0,-14.0,-500.0,-51.51984877126654,-30.6780001363076,-9.836151501348668,0.5847728161308012,-58.0,-60.0,-60.0
20221102_1,16.0,-18.0,3.303102625298329,-2.463594779900508,-8.230292185099346,-11.113640887698764,10.0,12.0,12.0,-20.0,-62.0,-46.42959427207637,-38.13555521946257,-29.841516166848766,-25.694496640541864,-56.0,-58.0,-58.0
20221102_2,16.0,-28.0,-2.771929824561404,-13.68450599732332,-24.59708217008524,-30.05337025646619,12.0,14.0,14.0,-14.0,-58.0,-44.78947368421053,-38.896935755100486,-33.004397825990445,-30.05812886143542,-52.0,-54.0,-54.0
20221103_0,710.0,-98.0,31.71072319201995,-9.376453758041889,-50.46363070810372,-71.00721918313464,36.0,38.0,38.0,-14.0,-930.0,-52.912718204488776,14.275486585064408,81.46369137461758,115.05779376939418,-58.0,-62.0,-62.0
20221103_1,14.0,-26.0,-4.286225402504472,-9.005248890503395,-13.72427237850232,-16.083784122501783,0.3999999999999772,2.0,2.0,-30.0,-74.0,-48.87656529516995,-42.85413365958316,-36.83170202399636,-33.820486206202965,-56.0,-58.0,-58.0
20221103_2,26.0,-20.0,-2.683937823834197,-11.850714397205772,-21.017490970577345,-25.60087925726313,16.0,18.0,18.0,-34.0,-60.0,-47.33678756476684,-42.13106714937975,-36.92534673399266,-34.32248652629912,-54.0,-56.0,-56.0
20221104_0,478.0,-70.0,25.38219895287958,-23.74851282040617,-72.87922459369192,-97.4445804803348,36.0,39.0,39.0,40.0,-686.0,-44.94240837696335,41.63358095556488,128.2095702880931,171.49756495435722,-44.0,-48.0,-47.999999999999964
20221104_1,46.0,-14.0,27.914191419141915,20.10992849487726,12.3056655706126,8.403534108480272,36.0,38.0,38.0,2.0,-70.0,-37.93399339933993,-28.7936817210592,-19.65337004277847,-15.083214203638104,-48.0,-50.0,-50.0
20221104_2,44.0,8.0,21.69135802469136,15.080352753864693,8.469347483038028,5.163844847624695,30.0,32.0,32.0,2.0,-82.0,-42.160493827160494,-29.5173194575762,-16.8741450879919,-10.552557903199748,-56.0,-59.9,-59.899999999999984
20221107_0,482.0,12.0,30.24068767908309,5.487435121703541,-19.265817435676013,-31.64244371436579,34.0,36.0,36.0,4.0,-502.0,-24.36676217765043,21.49763861303556,67.36203940372155,90.29423979906454,-24.0,-26.0,-26.0
20221107_1,58.0,6.0,22.96328293736501,16.542541417374785,10.121799897384555,6.911429137389444,30.0,34.0,34.0,14.0,-58.0,-32.42764578833693,-18.075298126482792,-3.722950464628653,3.453223366298417,-46.0,-48.0,-48.0
20221107_2,56.0,12.0,27.580246913580247,20.365933677616248,13.151620441652245,9.544463823670243,34.0,37.89999999999998,37.89999999999998,0.0,-28.0,-14.925925925925926,-9.281651571478957,-3.637377217031986,-0.8152400398085007,-22.0,-26.0,-26.0
20221108_0,502.0,6.0,33.25797101449275,6.226011001384041,-20.80594901172467,-34.32192901827902,44.0,52.0,52.0,0.0,-518.0,-28.828985507246376,30.1278106112746,89.08460672979557,118.56300478905604,-30.0,-37.6,-37.599999999999966
20221108_1,42.0,14.0,26.14730878186969,20.98397103800441,15.820633294139135,13.238964422206498,32.0,34.0,34.0,0.0,-46.0,-12.430594900849858,-6.568895843556889,-0.7071967862639195,2.2236527423825656,-18.0,-22.0,-22.0
20221108_2,44.0,14.0,23.64957264957265,18.775508435540324,13.901444221507996,11.464412114491834,30.0,32.0,32.0,-10.0,-26.0,-19.64957264957265,-16.22330141387979,-12.797030178186922,-11.083894560340491,-24.0,-24.0,-24.0
20221109_0,556.0,20.0,36.281923714759536,-1.6908780784633208,-39.66367987168618,-58.650080768297606,48.0,61.79999999999996,61.79999999999996,-12.0,-496.0,-32.212271973466,5.218435417565431,42.649142808596864,61.36449650411258,-38.0,-42.0,-42.0
20221109_1,102.0,10.0,30.04615384615385,18.63565851522811,7.2251631843023745,1.5199155188395077,38.400000000000034,46.0,46.0,4.0,-64.0,-26.246153846153845,-18.0470221673585,-9.847890488563156,-5.7483246491654825,-36.0,-38.0,-38.0
20221109_2,78.0,-4.0,31.444444444444443,18.62653376578578,5.808623087127117,-0.6003322522022145,46.0,55.29999999999996,55.29999999999996,-4.0,-36.0,-21.67521367521368,-15.968867893434776,-10.262522111655873,-7.409349220766423,-28.0,-30.0,-30.0
20221110_0,552.0,8.0,37.07051282051282,-8.94271220128487,-54.95593722308256,-77.9625497339814,47.80000000000007,70.89999999999998,70.89999999999998,2.0,-614.0,-33.8974358974359,14.596430123286224,63.09029614400835,87.33722915436941,-44.0,-54.9,-54.89999999999998
20221110_1,80.0,18.0,29.856887298747765,21.88689980264762,13.916912306547472,9.931918558497395,36.0,48.0,48.0,-8.0,-56.0,-26.354203935599283,-20.40612096067238,-14.458037985745475,-11.483996498282025,-34.0,-36.2,-36.19999999999995
20221110_2,64.0,22.0,30.51515151515152,22.90847866419545,15.30180581323938,11.498469387761348,42.0,48.0,48.0,-6.0,-58.0,-22.715151515151515,-15.241748982321983,-7.768346449492453,-4.031645183077689,-32.0,-36.0,-36.0
20221111_0,458.0,6.0,37.38356164383562,-11.307761703308827,-59.99908505045328,-84.3447467240255,45.0,50.0,50.0,20.0,-154.0,-20.698630136986303,-4.580801129839056,11.53702787730819,19.595942380881816,-34.0,-36.0,-36.0
20221111_1,80.0,20.0,43.06772908366534,30.77889698202482,18.49006488038429,12.34564882956403,58.0,66.0,66.0,18.0,-40.0,-1.3227091633466137,10.820578786425292,22.9638667361972,29.035510711083152,-16.0,-21.0,-20.99999999999998
20221111_2,78.0,20.0,45.14473684210526,33.54295124378626,21.94116564546726,16.140272846307763,63.80000000000001,70.0,70.0,20.0,-36.0,-12.88157894736842,-1.419615238651172,10.042348470066075,15.773330324424702,-28.0,-32.0,-32.0
20221114_0,462.0,-2.0,35.4,-18.03064214056451,-71.46128428112902,-98.17660535141128,50.0,52.099999999999966,52.099999999999966,6.0,-284.0,-27.744444444444444,0.6470961601426737,29.03863676472979,43.23440706702336,-34.2,-38.0,-38.0
20221114_1,130.0,20.0,46.18565400843882,33.533892018263145,20.88213002808748,14.55624903299964,58.0,66.0,66.0,24.0,-46.0,-25.78902953586498,-13.98816568555594,-2.187301835246899,3.7131300899076223,-38.0,-40.0,-40.0
20221114_2,76.0,24.0,38.51648351648352,25.89635346193776,13.276223407392004,6.966158380119126,58.0,61.89999999999998,61.89999999999998,-4.0,-30.0,-17.9010989010989,-14.097771061805004,-10.29444322251111,-8.392779302864163,-23.8,-24.0,-24.0
20221115_0,7066.0,6.0,100.59375,-523.6292244653698,-1147.8521989307396,-1459.9636861634244,48.6,89.09999999999988,89.09999999999988,-8.0,-258.0,-27.828125,6.651609861824738,41.13134472364948,58.371212154561846,-36.6,-62.49999999999999,-62.49999999999994
20221115_1,104.0,0.0,26.546666666666667,15.127275386351764,3.707884106036861,-2.001811534120592,40.0,46.10000000000002,46.10000000000002,-8.0,-68.0,-20.8,-13.736030467800736,-6.672060935601467,-3.140076169501832,-32.0,-34.0,-34.0
